TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp28	Prdm16	0.93093	50.62	0.616	rgb(224, 99,101)	1.9938	2,2
Zfp329	Gripap1	0.93093	50.62	0.62	rgb(224, 99,100)	1.9938	2,2
Zfp367	Wdr76	0.93093	50.62	0.615	rgb(224, 99,101)	1.9938	2,2
Zfp385a	9030617O03Rik	0.93093	50.62	0.616	rgb(224, 99,101)	1.9938	2,2
Zfp948	Ankrd23	0.93093	50.62	0.625	rgb(224, 98, 99)	1.9938	2,2
Arid3a	Treml2	0.92779	50.61	0.608	rgb(224,101,102)	1.9936	None
Creb3l2	Syn1	0.92779	50.61	0.613	rgb(224,100,101)	1.9936	2,2
Ddit3	Angptl6	0.92779	50.61	0.606	rgb(224,101,102)	1.9936	2,2
Deaf1	Acin1	0.92779	50.61	0.614	rgb(224,100,101)	1.9936	None
E2f1	Dtl	0.92779	50.61	0.614	rgb(224,100,101)	1.9936	None
Egr3	Numbl	-0.92779	50.61	-6.1E-01	rgb( 85,137,240)	1.9936	None
Egr3	Vamp2	0.92779	50.61	0.612	rgb(224,100,101)	1.9936	None
Ets1	Rell1	0.92779	50.61	0.61	rgb(224,101,102)	1.9936	None
Fos	Ifi27l2a	0.92779	50.61	0.607	rgb(224,101,102)	1.9936	None
Foxo1	Gpr183	-0.92779	50.61	-6.1E-01	rgb( 84,136,240)	1.9936	None
Foxo1	Rbms2	0.92779	50.61	0.606	rgb(224,101,102)	1.9936	None
Foxo3	9030617O03Rik	0.92779	50.61	0.605	rgb(224,101,103)	1.9936	None
Hsf1	Ifi27l2a	-0.92779	50.61	-6.1E-01	rgb( 84,136,240)	1.9936	None
Ikzf2	Cd160	0.92779	50.61	0.606	rgb(224,101,102)	1.9936	2,2
Ikzf2	Pdcd1	0.92779	50.61	0.614	rgb(224,100,101)	1.9936	None
Irf2	Ms4a6c	0.92779	50.61	0.611	rgb(224,100,101)	1.9936	None
Irf4	Ptk2	-0.92779	50.61	-6.1E-01	rgb( 86,137,240)	1.9936	None
Irf5	Rexo4	-0.92779	50.61	-6.1E-01	rgb( 85,137,240)	1.9936	None
Irf5	Unc93b1	0.92779	50.61	0.611	rgb(224,100,102)	1.9936	2,2
Irf7	Oas1b	0.92779	50.61	0.61	rgb(224,100,102)	1.9936	None
Jun	Osm	0.92779	50.61	0.61	rgb(224,100,102)	1.9936	2,2
Klf13	Ypel3	0.92779	50.61	0.609	rgb(224,101,102)	1.9936	None
Lef1	Slc1a4	-0.92779	50.61	-6.1E-01	rgb( 85,137,240)	1.9936	None
Mybl1	4632434I11Rik	0.92779	50.61	0.606	rgb(224,101,102)	1.9936	2,2
Nr2f6	Cd2	-0.92779	50.61	-6.1E-01	rgb( 85,137,240)	1.9936	None
Nr4a1	Etv6	-0.92779	50.61	-6.1E-01	rgb( 84,136,240)	1.9936	None
Nr4a1	Tnfsf11	0.92779	50.61	0.607	rgb(224,101,102)	1.9936	2,2
Nr4a2	Tapbpl	0.92779	50.61	0.615	rgb(224,100,101)	1.9936	2,2
Patz1	Dusp6	0.92779	50.61	0.609	rgb(224,101,102)	1.9936	None
Rela	Dcp2	-0.92779	50.61	-6.1E-01	rgb( 84,136,240)	1.9936	None
Rfx1	Dyx1c1	-0.92779	50.61	-6.1E-01	rgb( 86,137,240)	1.9936	None
Rfx7	Heatr1	0.92779	50.61	0.612	rgb(224,100,101)	1.9936	None
Scrt1	Cyp2s1	0.92779	50.61	0.611	rgb(224,100,102)	1.9936	2,2
Sp2	Dlg4	0.92779	50.61	0.609	rgb(224,101,102)	1.9936	None
Sp2	Hist3h2bb-ps	-0.92779	50.61	-6.1E-01	rgb( 84,136,240)	1.9936	None
Sp3	4931406P16Rik	0.92779	50.61	0.606	rgb(224,101,102)	1.9936	None
Sp4	Dgat1	0.92779	50.61	0.612	rgb(224,100,101)	1.9936	None
Sp4	Tmem163	0.92779	50.61	0.613	rgb(224,100,101)	1.9936	None
Stat1	Lgals7	-0.92779	50.61	-6.1E-01	rgb( 84,136,240)	1.9936	2,2
Stat2	Nfatc1	-0.92779	50.61	-6.1E-01	rgb( 85,137,240)	1.9936	None
Stat4	Cd226	0.92779	50.61	0.611	rgb(224,100,102)	1.9936	None
Stat4	Cyp39a1	0.92779	50.61	0.614	rgb(224,100,101)	1.9936	None
Tcf12	Stx7	-0.92779	50.61	-6.1E-01	rgb( 85,137,240)	1.9936	None
Tead1	Ikzf4	0.92779	50.61	0.608	rgb(224,101,102)	1.9936	2,2
Tead1	Kcna3	-0.92779	50.61	-6.1E-01	rgb( 86,137,240)	1.9936	None
Tead1	Pigr	0.92779	50.61	0.606	rgb(224,101,102)	1.9936	2,2
Yy2	Fancm	0.92779	50.61	0.611	rgb(224,100,101)	1.9936	None
Zfp148	Nfkb2	-0.92779	50.61	-6.1E-01	rgb( 84,136,240)	1.9936	None
Zfx	Ick	-0.92779	50.61	-6.1E-01	rgb( 86,137,240)	1.9936	None
Drap1	Anapc1	-0.92779	50.61	-6.1E-01	rgb( 84,136,240)	1.9936	2,2
Gm14420	Gm2011	0.92779	50.61	0.61	rgb(224,100,102)	1.9936	2,2
Mxd3	9530077C05Rik	0.92779	50.61	0.614	rgb(224,100,101)	1.9936	2,2
Sgsm2	Tert	0.92779	50.61	0.609	rgb(224,101,102)	1.9936	2,2
Zfp385a	Cox6b2	0.92779	50.61	0.607	rgb(224,101,102)	1.9936	2,2
Zfp385a	Rnf169	0.92779	50.61	0.613	rgb(224,100,101)	1.9936	2,2
Zfp536	Gykl1	0.92779	50.61	0.611	rgb(224,100,101)	1.9936	2,2
Zfp867	Zfp874a	0.92779	50.61	0.606	rgb(224,101,102)	1.9936	2,2
Bach1	Ccdc122	-0.92465	50.6	-6.0E-01	rgb( 87,138,240)	1.9934	None
Batf	Tmem19	-0.92465	50.6	-6.0E-01	rgb( 87,138,240)	1.9934	None
Cebpg	Vegfa	0.92465	50.6	0.596	rgb(224,103,104)	1.9934	2,2
Egr1	Trib1	0.92465	50.6	0.601	rgb(224,102,103)	1.9934	None
Elf1	Commd9	-0.92465	50.6	-6.0E-01	rgb( 86,138,240)	1.9934	None
Elf1	Dock11	0.92465	50.6	0.604	rgb(224,102,103)	1.9934	2,2
Elf1	Rtn4	0.92465	50.6	0.596	rgb(224,103,104)	1.9934	None
Elk3	Capg	0.92465	50.6	0.605	rgb(224,102,103)	1.9934	2,2
Fos	Adrb2	0.92465	50.6	0.601	rgb(224,102,103)	1.9934	None
Foxo3	Map3k1	0.92465	50.6	0.599	rgb(224,103,104)	1.9934	None
Hlx	Gnb5	0.92465	50.6	0.595	rgb(224,103,104)	1.9934	2,2
Hmx2	Prss50	0.92465	50.6	0.604	rgb(224,102,103)	1.9934	2,2
Hsf1	Mapkbp1	0.92465	50.6	0.602	rgb(224,102,103)	1.9934	None
Hsf1	Zfp362	0.92465	50.6	0.602	rgb(224,102,103)	1.9934	None
Irf1	Gbp2	0.92465	50.6	0.602	rgb(224,102,103)	1.9934	None
Irf1	Insrr	0.92465	50.6	0.599	rgb(224,103,104)	1.9934	2,2
Irf4	Nox1	-0.92465	50.6	-6.0E-01	rgb( 88,138,240)	1.9934	2,2
Irf5	Trim12c	0.92465	50.6	0.598	rgb(224,103,104)	1.9934	None
Jun	Icam5	-0.92465	50.6	-6.0E-01	rgb( 87,138,240)	1.9934	None
Klf13	Hk1	0.92465	50.6	0.6	rgb(224,102,104)	1.9934	None
Klf3	Hk2	-0.92465	50.6	-6.0E-01	rgb( 86,137,240)	1.9934	None
Klf8	Tspan17	0.92465	50.6	0.603	rgb(224,102,103)	1.9934	None
Maf	Cdh23	0.92465	50.6	0.604	rgb(224,102,103)	1.9934	None
Mxi1	Dock7	0.92465	50.6	0.601	rgb(224,102,103)	1.9934	2,2
Mxi1	Ypel5	0.92465	50.6	0.597	rgb(224,103,104)	1.9934	None
Mybl1	Anln	0.92465	50.6	0.601	rgb(224,102,103)	1.9934	None
Nfkb1	Ildr1	-0.92465	50.6	-6.0E-01	rgb( 86,138,240)	1.9934	None
Nr3c1	Dnajc21	-0.92465	50.6	-6.0E-01	rgb( 88,138,240)	1.9934	None
Nr3c1	Neurl3	0.92465	50.6	0.597	rgb(224,103,104)	1.9934	None
Nr4a2	Gpr65	0.92465	50.6	0.598	rgb(224,103,104)	1.9934	None
Pou2af1	Ncf1	-0.92465	50.6	-6.0E-01	rgb( 88,138,240)	1.9934	2,2
Rara	Hdac4	0.92465	50.6	0.599	rgb(224,103,104)	1.9934	None
Rest	Jak3	0.92465	50.6	0.602	rgb(224,102,103)	1.9934	None
Rorc	Ccdc63	0.92465	50.6	0.604	rgb(224,102,103)	1.9934	None
Rxra	Bcam	0.92465	50.6	0.603	rgb(224,102,103)	1.9934	None
Rxra	Ccdc50	0.92465	50.6	0.596	rgb(224,103,104)	1.9934	None
Rxra	Higd1a	-0.92465	50.6	-6.0E-01	rgb( 87,138,240)	1.9934	None
Rxra	Ifih1	0.92465	50.6	0.595	rgb(224,103,104)	1.9934	None
Six1	Six4	0.92465	50.6	0.6	rgb(224,102,104)	1.9934	2,2
Sp110	Max	0.92465	50.6	0.599	rgb(224,103,104)	1.9934	2,2
Sp2	2310022B05Rik	0.92465	50.6	0.602	rgb(224,102,103)	1.9934	None
Sp2	Arhgap33	0.92465	50.6	0.596	rgb(224,103,104)	1.9934	None
Sp2	Cox17	-0.92465	50.6	-6.0E-01	rgb( 88,138,240)	1.9934	None
Sp2	Dok4	-0.92465	50.6	-6.0E-01	rgb( 86,138,240)	1.9934	None
Sp2	Pigc	-0.92465	50.6	-6.0E-01	rgb( 88,138,240)	1.9934	None
Sp2	Smpd4	0.92465	50.6	0.601	rgb(224,102,103)	1.9934	None
Sp2	Tmem184b	0.92465	50.6	0.601	rgb(224,102,103)	1.9934	None
Sp3	Papolg	0.92465	50.6	0.604	rgb(224,102,103)	1.9934	None
Sp4	Lpcat1	-0.92465	50.6	-6.0E-01	rgb( 86,137,240)	1.9934	None
Srebf1	Trpv2	0.92465	50.6	0.601	rgb(224,102,103)	1.9934	None
Tead1	Rragd	0.92465	50.6	0.602	rgb(224,102,103)	1.9934	2,2
Vax2	Myo1f	0.92465	50.6	0.604	rgb(224,102,103)	1.9934	2,2
Zeb1	Sptlc1	-0.92465	50.6	-6.0E-01	rgb( 88,138,240)	1.9934	None
Zfx	Aldh4a1	0.92465	50.6	0.598	rgb(224,103,104)	1.9934	None
Zfp473	Fkrp	-0.92465	50.6	-6.0E-01	rgb( 86,138,240)	1.9934	2,2
Dbp	Nkd2	-0.92151	50.59	-5.9E-01	rgb( 90,140,239)	1.9932	2,2
Ddit3	Pstpip1	0.92151	50.59	0.594	rgb(224,104,105)	1.9932	None
E2f1	Tnk2	0.92151	50.59	0.587	rgb(223,105,106)	1.9932	None
Egr2	Pten	-0.92151	50.59	-5.9E-01	rgb( 90,140,239)	1.9932	None
Elk4	Susd1	-0.92151	50.59	-5.9E-01	rgb( 89,139,239)	1.9932	None
Etv4	Aldh1l2	0.92151	50.59	0.594	rgb(224,103,105)	1.9932	None
Etv4	Pdgfrb	0.92151	50.59	0.59	rgb(223,104,105)	1.9932	2,2
Fosl2	Nck2	0.92151	50.59	0.586	rgb(223,105,106)	1.9932	None
Foxf2	Myo3b	0.92151	50.59	0.588	rgb(223,105,106)	1.9932	None
Foxo1	Sema4d	0.92151	50.59	0.589	rgb(223,105,106)	1.9932	None
Foxo1	Vamp2	0.92151	50.59	0.591	rgb(223,104,105)	1.9932	None
Hif3a	Kbtbd13	0.92151	50.59	0.59	rgb(223,104,105)	1.9932	2,2
Hlx	Olfm1	0.92151	50.59	0.594	rgb(224,104,105)	1.9932	2,2
Hsf1	Pafah1b3	-0.92151	50.59	-5.9E-01	rgb( 88,139,240)	1.9932	None
Irf2	Ecm1	0.92151	50.59	0.592	rgb(224,104,105)	1.9932	2,2
Irf2	Znhit6	0.92151	50.59	0.594	rgb(224,104,105)	1.9932	None
Irf4	Crtam	-0.92151	50.59	-5.9E-01	rgb( 89,139,239)	1.9932	2,2
Irf4	Ripk2	-0.92151	50.59	-5.9E-01	rgb( 89,139,239)	1.9932	None
Irf4	Slfn2	0.92151	50.59	0.589	rgb(223,105,106)	1.9932	None
Irf4	Spry2	-0.92151	50.59	-5.9E-01	rgb( 89,139,239)	1.9932	None
Irf9	Parp9	0.92151	50.59	0.586	rgb(223,105,106)	1.9932	None
Jun	Atcay	-0.92151	50.59	-5.9E-01	rgb( 90,140,239)	1.9932	None
Jun	Serinc5	0.92151	50.59	0.591	rgb(224,104,105)	1.9932	None
Junb	Sgsm2	-0.92151	50.59	-5.9E-01	rgb( 88,139,240)	1.9932	None
Klf3	Itga4	0.92151	50.59	0.59	rgb(223,104,106)	1.9932	None
Klf4	Cyr61	0.92151	50.59	0.594	rgb(224,104,105)	1.9932	2,2
Mga	Tmem38b	-0.92151	50.59	-5.9E-01	rgb( 90,140,239)	1.9932	None
Mxi1	Pfkp	0.92151	50.59	0.59	rgb(223,104,106)	1.9932	None
Myb	B4galnt1	0.92151	50.59	0.59	rgb(223,104,106)	1.9932	2,2
Nfkb1	Fbxo11	0.92151	50.59	0.588	rgb(223,105,106)	1.9932	None
Nfkb1	Nme4	-0.92151	50.59	-5.9E-01	rgb( 89,139,239)	1.9932	None
Nfkb2	Csf2	0.92151	50.59	0.586	rgb(223,105,106)	1.9932	2,2
Nfkb2	Psd	0.92151	50.59	0.586	rgb(223,105,106)	1.9932	None
Osr2	Serpinb1b	0.92151	50.59	0.593	rgb(224,104,105)	1.9932	2,2
Otx1	Txlnb	0.92151	50.59	0.591	rgb(223,104,105)	1.9932	None
Otx1	Zdbf2	0.92151	50.59	0.587	rgb(223,105,106)	1.9932	2,2
Pou2af1	H2-DMb2	-0.92151	50.59	-5.9E-01	rgb( 90,139,239)	1.9932	2,2
Rreb1	Gtf2i	0.92151	50.59	0.588	rgb(223,105,106)	1.9932	None
Runx1	Sash3	-0.92151	50.59	-5.9E-01	rgb( 89,139,239)	1.9932	None
Rxra	Myo18a	0.92151	50.59	0.594	rgb(224,103,105)	1.9932	None
Smad4	B4galt2	0.92151	50.59	0.59	rgb(223,104,105)	1.9932	None
Sp2	Hspa2	-0.92151	50.59	-5.9E-01	rgb( 88,139,240)	1.9932	None
Sp2	Papss2	-0.92151	50.59	-5.9E-01	rgb( 90,140,239)	1.9932	None
Sp2	Slc29a3	0.92151	50.59	0.586	rgb(223,105,106)	1.9932	None
Sp2	Slc6a9	0.92151	50.59	0.589	rgb(223,105,106)	1.9932	None
Sp2	Snx9	-0.92151	50.59	-5.9E-01	rgb( 88,138,240)	1.9932	None
Sp4	Chd7	0.92151	50.59	0.592	rgb(224,104,105)	1.9932	None
Sp4	Itgb1	-0.92151	50.59	-5.9E-01	rgb( 89,139,239)	1.9932	None
Sp4	Nkain1	0.92151	50.59	0.587	rgb(223,105,106)	1.9932	None
Srf	Ccdc107	-0.92151	50.59	-5.9E-01	rgb( 88,139,240)	1.9932	None
Tcf12	1190002N15Rik	-0.92151	50.59	-5.9E-01	rgb( 88,138,240)	1.9932	None
Tcf12	H2-Ab1	-0.92151	50.59	-5.9E-01	rgb( 88,139,240)	1.9932	None
Tcf12	L3mbtl3	0.92151	50.59	0.591	rgb(224,104,105)	1.9932	None
Tead1	Fut7	0.92151	50.59	0.587	rgb(223,105,106)	1.9932	2,2
Thap1	Tbc1d14	-0.92151	50.59	-5.9E-01	rgb( 88,139,240)	1.9932	None
Zbtb7b	Osm	0.92151	50.59	0.593	rgb(224,104,105)	1.9932	None
Zbtb7b	Reep3	-0.92151	50.59	-5.9E-01	rgb( 89,139,239)	1.9932	None
Zfp369	Cnot1	0.92151	50.59	0.592	rgb(224,104,105)	1.9932	None
C030039L03Rik	Ccng2	0.92151	50.59	0.592	rgb(224,104,105)	1.9932	2,2
C030039L03Rik	Kcnc3	0.92151	50.59	0.594	rgb(224,104,105)	1.9932	2,2
Klf6	Chst3	-0.92151	50.59	-5.9E-01	rgb( 88,139,240)	1.9932	2,2
Ncoa3	Id3	-0.92151	50.59	-5.9E-01	rgb( 89,139,239)	1.9932	2,2
Rlf	Dctpp1	-0.92151	50.59	-5.9E-01	rgb( 89,139,239)	1.9932	2,2
Zfp184	Maoa	0.92151	50.59	0.592	rgb(224,104,105)	1.9932	2,2
Zfp385a	Bbc3	0.92151	50.59	0.587	rgb(223,105,106)	1.9932	2,2
Zfp385a	Zfp365	0.92151	50.59	0.592	rgb(224,104,105)	1.9932	2,2
Zfp516	B4galnt4	0.92151	50.59	0.59	rgb(223,104,105)	1.9932	2,2
Ahr	Slc1a4	0.91837	50.58	0.579	rgb(223,107,108)	1.993	None
Atf5	1190002N15Rik	-0.91837	50.58	-5.8E-01	rgb( 92,141,239)	1.993	None
Atf5	Nucb2	0.91837	50.58	0.579	rgb(223,106,108)	1.993	None
Bach1	Spef2	-0.91837	50.58	-5.8E-01	rgb( 91,140,239)	1.993	None
Bhlhe40	B4galt2	0.91837	50.58	0.579	rgb(223,106,108)	1.993	None
Bhlhe40	Rcsd1	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Bhlhe40	Unc119b	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Creb3l1	Mapre3	0.91837	50.58	0.581	rgb(223,106,107)	1.993	None
E2f1	Wee1	0.91837	50.58	0.581	rgb(223,106,107)	1.993	None
Egr1	Nr4a1	0.91837	50.58	0.581	rgb(223,106,107)	1.993	None
Egr1	Rraga	0.91837	50.58	0.584	rgb(223,105,107)	1.993	None
Egr1	Zfp36	0.91837	50.58	0.581	rgb(223,106,107)	1.993	None
Egr2	Socs1	0.91837	50.58	0.577	rgb(223,107,108)	1.993	None
Elf1	Dars2	0.91837	50.58	0.581	rgb(223,106,107)	1.993	None
Elf1	Rcsd1	0.91837	50.58	0.577	rgb(223,107,108)	1.993	None
Elk4	Zfp568	0.91837	50.58	0.583	rgb(223,106,107)	1.993	None
Epas1	Mllt3	0.91837	50.58	0.582	rgb(223,106,107)	1.993	None
Ets1	Abcg1	0.91837	50.58	0.576	rgb(223,107,108)	1.993	2,2
Ets1	Acvrl1	0.91837	50.58	0.577	rgb(223,107,108)	1.993	None
Ets1	Ikzf4	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Foxo1	Ust	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Gfi1	Urb1	0.91837	50.58	0.578	rgb(223,107,108)	1.993	None
Hbp1	Klf2	0.91837	50.58	0.581	rgb(223,106,107)	1.993	None
Hes1	Fam43a	0.91837	50.58	0.581	rgb(223,106,107)	1.993	2,2
Hic1	Ccdc92	0.91837	50.58	0.585	rgb(223,105,107)	1.993	None
Hif3a	Egln1	0.91837	50.58	0.579	rgb(223,106,108)	1.993	2,2
Irf1	Rasa4	0.91837	50.58	0.576	rgb(223,107,108)	1.993	2,2
Irf2	Tbc1d14	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Irf4	Abcb9	-0.91837	50.58	-5.8E-01	rgb( 90,140,239)	1.993	2,2
Irf4	Atxn1	0.91837	50.58	0.581	rgb(223,106,107)	1.993	None
Irf5	Maged2	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Irf5	Mnda	0.91837	50.58	0.583	rgb(223,106,107)	1.993	None
Irf7	Ccrl2	0.91837	50.58	0.582	rgb(223,106,107)	1.993	2,2
Jdp2	Pck2	0.91837	50.58	0.576	rgb(223,107,108)	1.993	2,2
Jun	Pank1	-0.91837	50.58	-5.8E-01	rgb( 90,140,239)	1.993	2,2
Jund	Cd74	0.91837	50.58	0.582	rgb(223,106,107)	1.993	None
Jund	Txk	-0.91837	50.58	-5.8E-01	rgb( 91,140,239)	1.993	None
Klf10	Kctd14	0.91837	50.58	0.58	rgb(223,106,107)	1.993	2,2
Klf2	Foxp3	0.91837	50.58	0.579	rgb(223,106,108)	1.993	2,2
Lyl1	Camkk1	0.91837	50.58	0.578	rgb(223,107,108)	1.993	None
Lyl1	Lix1l	0.91837	50.58	0.584	rgb(223,105,107)	1.993	None
Nfil3	Sntb1	-0.91837	50.58	-5.8E-01	rgb( 92,141,239)	1.993	None
Npas4	Grin3b	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Nr3c1	Bcl11b	0.91837	50.58	0.58	rgb(223,106,107)	1.993	None
Nr3c1	Ctla4	-0.91837	50.58	-5.8E-01	rgb( 92,141,239)	1.993	None
Nr3c1	Pcmt1	0.91837	50.58	0.575	rgb(223,107,108)	1.993	None
Nr4a3	Dpy19l3	-0.91837	50.58	-5.8E-01	rgb( 91,140,239)	1.993	None
Nr4a3	Nr4a1	0.91837	50.58	0.582	rgb(223,106,107)	1.993	2,2
Pou2f2	Klri2	-0.91837	50.58	-5.8E-01	rgb( 91,140,239)	1.993	None
Rfx1	Samsn1	-0.91837	50.58	-5.8E-01	rgb( 92,141,239)	1.993	None
Rfx3	Dyx1c1	0.91837	50.58	0.577	rgb(223,107,108)	1.993	None
Runx1	Gpr18	-0.91837	50.58	-5.8E-01	rgb( 90,140,239)	1.993	None
Runx1	Ripk2	-0.91837	50.58	-5.8E-01	rgb( 91,141,239)	1.993	None
Rxra	Gata3	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Rxra	Sap30	-0.91837	50.58	-5.8E-01	rgb( 91,141,239)	1.993	None
Rxra	Sntb1	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Rxrb	Trpm6	-0.91837	50.58	-5.8E-01	rgb( 92,141,239)	1.993	None
Sp2	Sav1	0.91837	50.58	0.575	rgb(223,107,108)	1.993	None
Sp4	Galnt3	0.91837	50.58	0.575	rgb(223,107,108)	1.993	None
Srebf1	Tmc6	0.91837	50.58	0.584	rgb(223,105,107)	1.993	None
Srebf2	Adipor2	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Srf	Eif4ebp1	-0.91837	50.58	-5.8E-01	rgb( 91,141,239)	1.993	None
Stat4	Capsl	0.91837	50.58	0.581	rgb(223,106,107)	1.993	None
Stat4	Icam1	-0.91837	50.58	-5.8E-01	rgb( 91,141,239)	1.993	None
Tcf3	Anapc1	0.91837	50.58	0.576	rgb(223,107,108)	1.993	None
Tcf3	Il33	-0.91837	50.58	-5.8E-01	rgb( 91,140,239)	1.993	None
Tcf3	Ppard	0.91837	50.58	0.585	rgb(223,105,106)	1.993	None
Thap1	Dffb	0.91837	50.58	0.575	rgb(223,107,108)	1.993	None
Yy2	Mtx3	0.91837	50.58	0.583	rgb(223,106,107)	1.993	None
Zbtb33	1190002N15Rik	0.91837	50.58	0.582	rgb(223,106,107)	1.993	None
Zbtb7b	Otud7b	0.91837	50.58	0.581	rgb(223,106,107)	1.993	None
Zfp148	Tlk1	0.91837	50.58	0.581	rgb(223,106,107)	1.993	None
Zfp263	Sema6b	-0.91837	50.58	-5.8E-01	rgb( 92,141,239)	1.993	None
Zfp523	Podnl1	0.91837	50.58	0.582	rgb(223,106,107)	1.993	2,2
Zfx	Rgs19	-0.91837	50.58	-5.8E-01	rgb( 91,140,239)	1.993	None
Dpf1	Rbfox2	0.91837	50.58	0.578	rgb(223,107,108)	1.993	2,2
Mxd3	E2f7	0.91837	50.58	0.576	rgb(223,107,108)	1.993	2,2
Rlf	3110057O12Rik	0.91837	50.58	0.583	rgb(223,106,107)	1.993	2,2
Zbed3	Zadh2	0.91837	50.58	0.58	rgb(223,106,107)	1.993	2,2
Zfp367	Cenpm	0.91837	50.58	0.581	rgb(223,106,107)	1.993	2,2
Zfp385a	Abhd4	0.91837	50.58	0.578	rgb(223,107,108)	1.993	2,2
Zfp385a	Ccng1	0.91837	50.58	0.581	rgb(223,106,107)	1.993	2,2
Zfp385a	Ckmt1	0.91837	50.58	0.58	rgb(223,106,107)	1.993	2,2
Zfp420	Scarf2	-0.91837	50.58	-5.8E-01	rgb( 92,141,239)	1.993	2,2
Zfp760	Zfp229	0.91837	50.58	0.582	rgb(223,106,107)	1.993	2,2
Arid3a	Itm2a	-0.91523	50.57	-5.7E-01	rgb( 92,141,239)	1.9928	2,2
Atf3	Vldlr	0.91523	50.57	0.573	rgb(223,108,109)	1.9928	None
Batf	Asap1	0.91523	50.57	0.567	rgb(223,109,110)	1.9928	None
Batf3	Riok3	0.91523	50.57	0.574	rgb(223,107,108)	1.9928	None
Bcl6	3110057O12Rik	-0.91523	50.57	-5.7E-01	rgb( 94,142,239)	1.9928	2,2
Cebpb	Slc1a4	0.91523	50.57	0.567	rgb(223,109,110)	1.9928	2,2
E2f1	Gen1	0.91523	50.57	0.569	rgb(223,108,110)	1.9928	None
E2f1	Smpd4	0.91523	50.57	0.568	rgb(223,109,110)	1.9928	None
Egr4	Fam20c	0.91523	50.57	0.569	rgb(223,108,110)	1.9928	2,2
Elf1	Malt1	-0.91523	50.57	-5.7E-01	rgb( 94,142,239)	1.9928	None
Elf1	Stk4	0.91523	50.57	0.57	rgb(223,108,109)	1.9928	None
Epas1	Cnnm1	0.91523	50.57	0.565	rgb(223,109,110)	1.9928	2,2
Ets1	Dmxl2	-0.91523	50.57	-5.7E-01	rgb( 93,142,239)	1.9928	2,2
Ets1	Ssh2	0.91523	50.57	0.569	rgb(223,108,110)	1.9928	None
Etv6	Rcsd1	-0.91523	50.57	-5.7E-01	rgb( 94,142,238)	1.9928	None
Foxf2	Ngf	0.91523	50.57	0.566	rgb(223,109,110)	1.9928	2,2
Foxn3	Nfyb	-0.91523	50.57	-5.7E-01	rgb( 94,142,239)	1.9928	2,2
Hic1	Gfi1	0.91523	50.57	0.568	rgb(223,108,110)	1.9928	2,2
Hif3a	Wdr54	0.91523	50.57	0.574	rgb(223,107,109)	1.9928	2,2
Irf4	Ddx60	-0.91523	50.57	-5.7E-01	rgb( 93,141,239)	1.9928	None
Irf4	Nrgn	-0.91523	50.57	-5.7E-01	rgb( 94,142,239)	1.9928	None
Irf4	Trpm1	-0.91523	50.57	-5.7E-01	rgb( 93,142,239)	1.9928	2,2
Irf5	Zfp362	0.91523	50.57	0.567	rgb(223,109,110)	1.9928	None
Jun	Src	0.91523	50.57	0.569	rgb(223,108,109)	1.9928	None
Jund	Trim66	0.91523	50.57	0.571	rgb(223,108,109)	1.9928	None
Klf2	Gpr146	0.91523	50.57	0.573	rgb(223,108,109)	1.9928	None
Klf2	Kcna3	-0.91523	50.57	-5.7E-01	rgb( 93,141,239)	1.9928	None
Klf8	2310033P09Rik	-0.91523	50.57	-5.7E-01	rgb( 94,142,239)	1.9928	None
Lin54	Gpsm2	0.91523	50.57	0.575	rgb(223,107,108)	1.9928	None
Lyl1	Spred3	0.91523	50.57	0.569	rgb(223,108,110)	1.9928	None
Mlxipl	Mesp2	0.91523	50.57	0.569	rgb(223,108,109)	1.9928	2,2
Myc	Tmem43	-0.91523	50.57	-5.7E-01	rgb( 94,142,239)	1.9928	None
Nfatc1	Grn	-0.91523	50.57	-5.7E-01	rgb( 92,141,239)	1.9928	None
Nfatc2	Grn	0.91523	50.57	0.569	rgb(223,108,109)	1.9928	None
Nr1h2	4930503L19Rik	-0.91523	50.57	-5.7E-01	rgb( 93,141,239)	1.9928	None
Nr2f6	Tyw1	0.91523	50.57	0.57	rgb(223,108,109)	1.9928	None
Nr3c1	Cox17	-0.91523	50.57	-5.7E-01	rgb( 93,141,239)	1.9928	None
Nr4a2	Ifih1	0.91523	50.57	0.571	rgb(223,108,109)	1.9928	None
Plagl1	Cd180	0.91523	50.57	0.57	rgb(223,108,109)	1.9928	2,2
Pou2f2	Ncoa2	0.91523	50.57	0.572	rgb(223,108,109)	1.9928	None
Pou6f1	Ccr5	0.91523	50.57	0.573	rgb(223,108,109)	1.9928	2,2
Prrx1	Fat1	0.91523	50.57	0.573	rgb(223,108,109)	1.9928	2,2
