TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Mxd3	Smtn	0.94847	50.56	0.56	rgb(223,110,111)	1.993	2,2
Tulp3	Il2ra	0.94847	50.56	0.562	rgb(223,110,111)	1.993	2,2
Twist1	Fam160a1	0.94847	50.56	0.56	rgb(223,110,111)	1.993	2,2
Vax2	Cysltr1	0.94847	50.56	0.562	rgb(223,110,111)	1.993	2,2
Zbtb46	Rab34	0.94847	50.56	0.557	rgb(223,111,112)	1.993	2,2
Zfp277	Tmem35	0.94847	50.56	0.557	rgb(223,111,112)	1.993	2,2
Zfp429	H60c	-0.94847	50.56	-5.6E-01	rgb( 94,142,238)	1.993	2,2
Zfp595	Pwwp2a	0.94847	50.56	0.557	rgb(223,111,112)	1.993	2,2
Zfp750	Pik3r3	0.94847	50.56	0.557	rgb(223,111,112)	1.993	2,2
Fosl2	Kif26b	-0.94669	50.55	-5.5E-01	rgb( 97,144,238)	1.9928	2,2
Maf	Pdpn	0.94669	50.55	0.554	rgb(223,111,112)	1.9928	None
Rorc	Tnfrsf25	0.94669	50.55	0.551	rgb(223,112,113)	1.9928	None
Ahrr	Ptprj	0.94669	50.55	0.547	rgb(223,112,114)	1.9928	2,2
Arid3b	Ppard	0.94669	50.55	0.552	rgb(223,112,113)	1.9928	2,2
Atf6	P2ry2	0.94669	50.55	0.549	rgb(223,112,113)	1.9928	2,2
Atmin	Sbf2	0.94669	50.55	0.554	rgb(223,111,112)	1.9928	2,2
Bhlhe40	Anxa4	0.94669	50.55	0.546	rgb(223,113,114)	1.9928	2,2
Dbp	Abcb1b	-0.94669	50.55	-5.5E-01	rgb( 98,145,238)	1.9928	2,2
Dzip1	Samd9l	0.94669	50.55	0.546	rgb(223,113,114)	1.9928	2,2
Esrra	Zswim4	0.94669	50.55	0.554	rgb(223,111,112)	1.9928	2,2
Fos	Me2	-0.94669	50.55	-5.5E-01	rgb( 97,144,238)	1.9928	2,2
Foxf2	Myo3b	0.94669	50.55	0.554	rgb(223,111,112)	1.9928	2,2
Hlx	B4galnt3	-0.94669	50.55	-5.5E-01	rgb( 98,145,238)	1.9928	2,2
Irf1	Gbp2	0.94669	50.55	0.548	rgb(223,112,113)	1.9928	2,2
Kdm2b	Cxcr5	-0.94669	50.55	-5.5E-01	rgb( 97,144,238)	1.9928	2,2
Klf13	Prr7	0.94669	50.55	0.552	rgb(223,112,113)	1.9928	2,2
Klf6	Neu3	0.94669	50.55	0.551	rgb(223,112,113)	1.9928	2,2
Klf7	Insm1	-0.94669	50.55	-5.5E-01	rgb( 99,145,238)	1.9928	2,2
Mbnl2	Pak1	0.94669	50.55	0.551	rgb(223,112,113)	1.9928	2,2
Mxd3	Capg	0.94669	50.55	0.549	rgb(223,112,113)	1.9928	2,2
Ncoa1	Tmem184b	0.94669	50.55	0.547	rgb(223,112,114)	1.9928	2,2
Ncoa3	Stat4	-0.94669	50.55	-5.5E-01	rgb( 98,145,238)	1.9928	2,2
Nr4a2	Nr1d1	-0.94669	50.55	-5.5E-01	rgb( 97,144,238)	1.9928	2,2
Phf1	Znrf1	0.94669	50.55	0.55	rgb(223,112,113)	1.9928	2,2
Plagl1	Tnnt2	0.94669	50.55	0.546	rgb(223,113,114)	1.9928	2,2
Rfx7	Cox7a2l	-0.94669	50.55	-5.5E-01	rgb( 98,144,238)	1.9928	2,2
Runx1	Egr2	0.94669	50.55	0.549	rgb(223,112,113)	1.9928	2,2
Rxra	Ptger4	0.94669	50.55	0.554	rgb(223,111,112)	1.9928	2,2
Sgsm2	Thoc3	-0.94669	50.55	-5.5E-01	rgb( 97,144,238)	1.9928	2,2
Six1	Six4	0.94669	50.55	0.545	rgb(223,113,114)	1.9928	2,2
Six5	Sdc1	0.94669	50.55	0.549	rgb(223,112,113)	1.9928	2,2
Sox5	Akr1b8	0.94669	50.55	0.552	rgb(223,112,113)	1.9928	2,2
Sox5	Serpinf1	0.94669	50.55	0.551	rgb(223,112,113)	1.9928	2,2
Sp4	Cd84	0.94669	50.55	0.546	rgb(223,113,114)	1.9928	2,2
Srebf2	Dhcr7	0.94669	50.55	0.552	rgb(223,112,113)	1.9928	2,2
Stat2	Gbp5	0.94669	50.55	0.551	rgb(223,112,113)	1.9928	2,2
Stat2	Parp9	0.94669	50.55	0.551	rgb(223,112,113)	1.9928	2,2
Stat4	Tgfbr1	-0.94669	50.55	-5.5E-01	rgb( 98,144,238)	1.9928	2,2
Tcf12	Pafah1b3	-0.94669	50.55	-5.5E-01	rgb( 99,145,238)	1.9928	2,2
Tead1	Dst	0.94669	50.55	0.548	rgb(223,112,113)	1.9928	2,2
Tead1	Faim3	0.94669	50.55	0.552	rgb(223,111,113)	1.9928	2,2
Tigd2	Utf1	-0.94669	50.55	-5.5E-01	rgb( 98,145,238)	1.9928	2,2
Trerf1	Cyfip2	0.94669	50.55	0.55	rgb(223,112,113)	1.9928	2,2
Vax2	Dab2	0.94669	50.55	0.553	rgb(223,111,112)	1.9928	2,2
Zbtb32	Tapbpl	0.94669	50.55	0.549	rgb(223,112,113)	1.9928	2,2
Zbtb7c	Npr1	0.94669	50.55	0.554	rgb(223,111,112)	1.9928	2,2
Zfp467	Rhbdl3	0.94669	50.55	0.545	rgb(223,113,114)	1.9928	2,2
Zfp467	Wisp1	0.94669	50.55	0.548	rgb(223,112,113)	1.9928	2,2
Zfp473	Flot2	0.94669	50.55	0.548	rgb(223,112,114)	1.9928	2,2
Zfp750	Lrrc28	0.94669	50.55	0.547	rgb(223,112,114)	1.9928	2,2
Zfp948	Mtx3	0.94669	50.55	0.551	rgb(223,112,113)	1.9928	2,2
Hif1a	Flot1	0.94491	50.54	0.543	rgb(223,113,114)	1.9926	None
Hif1a	Satb1	0.94491	50.54	0.539	rgb(223,114,115)	1.9926	None
Irf4	Nrgn	-0.94491	50.54	-5.4E-01	rgb(100,146,238)	1.9926	None
Irf4	Prkd3	-0.94491	50.54	-5.4E-01	rgb( 99,145,238)	1.9926	None
Irf4	Trpm1	-0.94491	50.54	-5.4E-01	rgb( 99,145,238)	1.9926	2,2
Atf2	Atad2b	0.94491	50.54	0.54	rgb(223,114,115)	1.9926	2,2
Bcl6b	Tigit	0.94491	50.54	0.539	rgb(223,114,115)	1.9926	2,2
Cbx2	Cmtm4	0.94491	50.54	0.539	rgb(223,114,115)	1.9926	2,2
Cebpg	Mafg	0.94491	50.54	0.536	rgb(223,115,116)	1.9926	2,2
Crem	Agpat9	0.94491	50.54	0.535	rgb(223,115,116)	1.9926	2,2
Epas1	Olr1	0.94491	50.54	0.539	rgb(223,114,115)	1.9926	2,2
Ets2	Plod3	-0.94491	50.54	-5.4E-01	rgb(101,146,237)	1.9926	2,2
Foxf2	Bcl6b	-0.94491	50.54	-5.4E-01	rgb( 99,145,238)	1.9926	2,2
Foxf2	Nhs	0.94491	50.54	0.543	rgb(223,113,114)	1.9926	2,2
Foxp1	Gap43	-0.94491	50.54	-5.4E-01	rgb(100,146,238)	1.9926	2,2
Gata1	Itih5	0.94491	50.54	0.54	rgb(223,114,115)	1.9926	2,2
Gfi1	S1pr2	0.94491	50.54	0.537	rgb(223,114,115)	1.9926	2,2
Hlx	Tspan13	0.94491	50.54	0.535	rgb(223,115,116)	1.9926	2,2
Ikzf2	Trib1	0.94491	50.54	0.543	rgb(223,113,114)	1.9926	2,2
Ikzf4	Mllt6	0.94491	50.54	0.538	rgb(223,114,115)	1.9926	2,2
Irf1	Gnpda1	-0.94491	50.54	-5.4E-01	rgb( 99,145,238)	1.9926	2,2
Irf5	Cttn	0.94491	50.54	0.535	rgb(223,115,116)	1.9926	2,2
Irf7	AI607873	0.94491	50.54	0.535	rgb(223,115,116)	1.9926	2,2
Jazf1	Pim1	-0.94491	50.54	-5.4E-01	rgb( 99,145,238)	1.9926	2,2
Klf10	Smurf2	0.94491	50.54	0.543	rgb(223,113,114)	1.9926	2,2
Klf6	Trp53i13	0.94491	50.54	0.543	rgb(223,113,114)	1.9926	2,2
Lin54	Sptlc1	-0.94491	50.54	-5.4E-01	rgb( 99,145,238)	1.9926	2,2
Msc	Lime1	0.94491	50.54	0.542	rgb(223,114,115)	1.9926	2,2
Mxd1	Rragd	0.94491	50.54	0.541	rgb(223,114,115)	1.9926	2,2
Mxd1	Smyd5	-0.94491	50.54	-5.4E-01	rgb(101,146,237)	1.9926	2,2
Mxd1	Socs3	0.94491	50.54	0.545	rgb(223,113,114)	1.9926	2,2
Mxd4	Ypel3	0.94491	50.54	0.539	rgb(223,114,115)	1.9926	2,2
Nfatc4	H2-Eb2	0.94491	50.54	0.539	rgb(223,114,115)	1.9926	2,2
Ovol1	Dixdc1	0.94491	50.54	0.54	rgb(223,114,115)	1.9926	2,2
Pou2af1	Kcna3	0.94491	50.54	0.536	rgb(223,115,116)	1.9926	2,2
Sgsm2	Plxnc1	0.94491	50.54	0.536	rgb(223,115,116)	1.9926	2,2
Sp4	Ptpn2	0.94491	50.54	0.537	rgb(223,114,116)	1.9926	2,2
Tcf4	Fads2	0.94491	50.54	0.541	rgb(223,114,115)	1.9926	2,2
Tead1	Socs2	0.94491	50.54	0.544	rgb(223,113,114)	1.9926	2,2
Tet1	Pccb	0.94491	50.54	0.544	rgb(223,113,114)	1.9926	2,2
Thra	Tjp3	0.94491	50.54	0.542	rgb(223,113,114)	1.9926	2,2
Zbtb32	Arhgef6	0.94491	50.54	0.536	rgb(223,115,116)	1.9926	2,2
Zbtb37	Kcna3	0.94491	50.54	0.542	rgb(223,113,115)	1.9926	2,2
Zbtb38	Rai14	0.94491	50.54	0.537	rgb(223,114,115)	1.9926	2,2
Zfp113	Cep76	-0.94491	50.54	-5.4E-01	rgb( 99,145,238)	1.9926	2,2
Zfp148	Adora2a	-0.94491	50.54	-5.4E-01	rgb(100,146,238)	1.9926	2,2
Zfp280b	Rxra	0.94491	50.54	0.54	rgb(223,114,115)	1.9926	2,2
Zfp365	Psrc1	0.94491	50.54	0.542	rgb(223,113,115)	1.9926	2,2
Zfp367	Dars2	0.94491	50.54	0.535	rgb(223,115,116)	1.9926	2,2
Zfp385a	Cd80	0.94491	50.54	0.538	rgb(223,114,115)	1.9926	2,2
Zfp385a	Zfp750	0.94491	50.54	0.536	rgb(223,115,116)	1.9926	2,2
Zfp386	Spry1	-0.94491	50.54	-5.4E-01	rgb(100,146,238)	1.9926	2,2
Zfp395	Tnip2	-0.94491	50.54	-5.4E-01	rgb(100,146,237)	1.9926	2,2
Zfp429	Snhg6	0.94491	50.54	0.543	rgb(223,113,114)	1.9926	2,2
Zfp429	Ubiad1	-0.94491	50.54	-5.4E-01	rgb( 99,145,238)	1.9926	2,2
Zfp667	Vps37d	0.94491	50.54	0.542	rgb(223,113,114)	1.9926	2,2
Zfp668	Dcakd	0.94491	50.54	0.539	rgb(223,114,115)	1.9926	2,2
Zfp750	Mex3d	-0.94491	50.54	-5.4E-01	rgb(100,146,237)	1.9926	2,2
Zfp777	Crebbp	0.94491	50.54	0.544	rgb(223,113,114)	1.9926	2,2
Zfp777	Zc3h7b	0.94491	50.54	0.539	rgb(223,114,115)	1.9926	2,2
Zfp956	Ppcdc	0.94491	50.54	0.541	rgb(223,114,115)	1.9926	2,2
Batf	Tex14	-0.94314	50.53	-5.3E-01	rgb(101,147,237)	1.9924	None
Fosl2	L3mbtl3	-0.94314	50.53	-5.3E-01	rgb(101,147,237)	1.9924	None
Fosl2	Tbc1d30	0.94314	50.53	0.527	rgb(223,116,117)	1.9924	None
Irf4	Ccr7	0.94314	50.53	0.527	rgb(223,116,117)	1.9924	None
Ankzf1	Rbfox2	0.94314	50.53	0.533	rgb(223,115,116)	1.9924	2,2
Arid5a	Tnip2	0.94314	50.53	0.529	rgb(223,116,117)	1.9924	2,2
Bach1	Zfp239	-0.94314	50.53	-5.3E-01	rgb(103,148,237)	1.9924	2,2
Cux1	Tg	-0.94314	50.53	-5.3E-01	rgb(102,147,237)	1.9924	2,2
Dbp	Nkd2	-0.94314	50.53	-5.3E-01	rgb(102,147,237)	1.9924	2,2
Drap1	Syf2	0.94314	50.53	0.534	rgb(223,115,116)	1.9924	2,2
Egr2	Runx1	0.94314	50.53	0.533	rgb(223,115,116)	1.9924	2,2
Ets1	Slc9a3r1	0.94314	50.53	0.529	rgb(223,116,117)	1.9924	2,2
Ets2	Sept9	-0.94314	50.53	-5.3E-01	rgb(102,147,237)	1.9924	2,2
Fbxl19	Fth1	-0.94314	50.53	-5.3E-01	rgb(102,147,237)	1.9924	2,2
Foxf2	Mapkbp1	0.94314	50.53	0.531	rgb(223,116,117)	1.9924	2,2
Foxs1	Hvcn1	0.94314	50.53	0.527	rgb(223,116,117)	1.9924	2,2
Gata3	4930506M07Rik	0.94314	50.53	0.526	rgb(223,117,118)	1.9924	2,2
Homez	Pxmp2	0.94314	50.53	0.532	rgb(223,115,117)	1.9924	2,2
Ikzf2	Cd96	0.94314	50.53	0.533	rgb(223,115,116)	1.9924	2,2
Irf5	Calhm2	0.94314	50.53	0.527	rgb(223,116,117)	1.9924	2,2
Irf7	BC094916	0.94314	50.53	0.531	rgb(223,116,117)	1.9924	2,2
Kdm2b	Slco4a1	0.94314	50.53	0.528	rgb(223,116,117)	1.9924	2,2
Msc	Penk	0.94314	50.53	0.53	rgb(223,116,117)	1.9924	2,2
Mxd1	Zfp36	0.94314	50.53	0.532	rgb(223,115,116)	1.9924	2,2
Mxd3	Zdhhc2	0.94314	50.53	0.534	rgb(223,115,116)	1.9924	2,2
Mxi1	Clybl	0.94314	50.53	0.525	rgb(223,117,118)	1.9924	2,2
Nfatc4	Gpr153	0.94314	50.53	0.531	rgb(223,116,117)	1.9924	2,2
Nfil3	Glipr2	0.94314	50.53	0.531	rgb(223,116,117)	1.9924	2,2
Nfil3	Ier3	0.94314	50.53	0.532	rgb(223,115,117)	1.9924	2,2
Nr4a3	Zfp395	0.94314	50.53	0.531	rgb(223,116,117)	1.9924	2,2
Phf1	Kcnq5	-0.94314	50.53	-5.3E-01	rgb(102,147,237)	1.9924	2,2
Plagl1	Adora2a	0.94314	50.53	0.527	rgb(223,116,117)	1.9924	2,2
Plscr1	Glrp1	0.94314	50.53	0.531	rgb(223,116,117)	1.9924	2,2
Rbpj	4833439L19Rik	0.94314	50.53	0.533	rgb(223,115,116)	1.9924	2,2
Scrt1	Arhgef10	0.94314	50.53	0.529	rgb(223,116,117)	1.9924	2,2
Sox5	Stx7	0.94314	50.53	0.529	rgb(223,116,117)	1.9924	2,2
Tbx21	Icam1	0.94314	50.53	0.527	rgb(223,116,117)	1.9924	2,2
Thap3	Dpm3	0.94314	50.53	0.532	rgb(223,115,116)	1.9924	2,2
Whsc1	Anln	0.94314	50.53	0.531	rgb(223,116,117)	1.9924	2,2
Xbp1	Tmem163	0.94314	50.53	0.531	rgb(223,116,117)	1.9924	2,2
Zbtb44	Trove2	0.94314	50.53	0.527	rgb(223,116,117)	1.9924	2,2
Zbtb46	Cd83	0.94314	50.53	0.534	rgb(223,115,116)	1.9924	2,2
Zeb2	Serpine1	0.94314	50.53	0.525	rgb(223,117,118)	1.9924	2,2
Zfp365	4632434I11Rik	0.94314	50.53	0.526	rgb(223,117,118)	1.9924	2,2
Zfp365	9030617O03Rik	0.94314	50.53	0.527	rgb(223,116,117)	1.9924	2,2
Zfp367	Tyms	0.94314	50.53	0.529	rgb(223,116,117)	1.9924	2,2
Zfp367	Wdr76	0.94314	50.53	0.525	rgb(223,117,118)	1.9924	2,2
Zfp385a	Dcxr	0.94314	50.53	0.528	rgb(223,116,117)	1.9924	2,2
Zfp385a	Rnf169	0.94314	50.53	0.525	rgb(223,117,118)	1.9924	2,2
Zfp429	Kcnf1	-0.94314	50.53	-5.3E-01	rgb(102,147,237)	1.9924	2,2
Zfp467	Acsbg1	-0.94314	50.53	-5.3E-01	rgb(102,147,237)	1.9924	2,2
Zfp536	Rpl10a	0.94314	50.53	0.529	rgb(223,116,117)	1.9924	2,2
Zfp608	Serpinb1a	0.94314	50.53	0.534	rgb(223,115,116)	1.9924	2,2
Zfp629	Prkrir	0.94314	50.53	0.529	rgb(223,116,117)	1.9924	2,2
Zfp948	Npas4	0.94314	50.53	0.525	rgb(223,117,118)	1.9924	2,2
Batf	Ccdc50	-0.94136	50.52	-5.2E-01	rgb(105,149,237)	1.9922	None
Irf4	Atp8b4	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	None
Irf4	Cacna1s	0.94136	50.52	0.515	rgb(223,119,120)	1.9922	None
Irf4	Nox1	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	2,2
Irf4	Ptprf	0.94136	50.52	0.523	rgb(223,117,118)	1.9922	None
Ahrr	Gpr15	0.94136	50.52	0.523	rgb(223,117,118)	1.9922	2,2
Akna	C2cd3	0.94136	50.52	0.52	rgb(223,118,119)	1.9922	2,2
Atmin	Scyl2	0.94136	50.52	0.522	rgb(223,117,118)	1.9922	2,2
Bhlhe40	Spire1	0.94136	50.52	0.52	rgb(223,118,119)	1.9922	2,2
Creb3l2	Sdcbp2	0.94136	50.52	0.518	rgb(223,118,119)	1.9922	2,2
Ets1	Tex2	0.94136	50.52	0.524	rgb(223,117,118)	1.9922	2,2
Foxf2	Gja1	0.94136	50.52	0.522	rgb(223,117,118)	1.9922	2,2
Foxs1	Sh2d7	0.94136	50.52	0.521	rgb(223,117,118)	1.9922	2,2
Gata3	Epas1	0.94136	50.52	0.518	rgb(223,118,119)	1.9922	2,2
Gfi1	Bpnt1	-0.94136	50.52	-5.2E-01	rgb(105,149,237)	1.9922	2,2
Gpbp1	Pml	-0.94136	50.52	-5.2E-01	rgb(105,149,237)	1.9922	2,2
Hif3a	Rasl12	0.94136	50.52	0.523	rgb(223,117,118)	1.9922	2,2
Hmgb3	Pla2g4f	0.94136	50.52	0.516	rgb(223,119,120)	1.9922	2,2
Homez	Gen1	0.94136	50.52	0.522	rgb(223,117,118)	1.9922	2,2
Hsf1	Rwdd2a	-0.94136	50.52	-5.2E-01	rgb(105,149,237)	1.9922	2,2
Irf7	Ifi204	0.94136	50.52	0.516	rgb(223,118,120)	1.9922	2,2
Irf7	Trim12c	0.94136	50.52	0.518	rgb(223,118,119)	1.9922	2,2
Klf6	Cd5l	0.94136	50.52	0.523	rgb(223,117,118)	1.9922	2,2
Lhx6	Sh2b1	0.94136	50.52	0.52	rgb(223,118,119)	1.9922	2,2
Lyl1	Itgb5	0.94136	50.52	0.519	rgb(223,118,119)	1.9922	2,2
Mbnl2	Rpn1	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	2,2
Mybl1	E2f7	0.94136	50.52	0.518	rgb(223,118,119)	1.9922	2,2
Ncoa2	Mgat5	0.94136	50.52	0.523	rgb(223,117,118)	1.9922	2,2
Nfil3	Auh	0.94136	50.52	0.52	rgb(223,118,119)	1.9922	2,2
Nfil3	Rbpj	0.94136	50.52	0.516	rgb(223,119,120)	1.9922	2,2
Nfkb2	Csf2	0.94136	50.52	0.516	rgb(223,118,119)	1.9922	2,2
Nfkb2	Ets1	-0.94136	50.52	-5.2E-01	rgb(104,149,237)	1.9922	2,2
Nfkb2	Fam49b	-0.94136	50.52	-5.2E-01	rgb(104,149,237)	1.9922	2,2
Plagl1	Cd84	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	2,2
Pou2af1	Fgf16	0.94136	50.52	0.518	rgb(223,118,119)	1.9922	2,2
Pou6f1	Txk	0.94136	50.52	0.523	rgb(223,117,118)	1.9922	2,2
Pparg	Cacna1c	0.94136	50.52	0.517	rgb(223,118,119)	1.9922	2,2
Rest	Dhcr7	-0.94136	50.52	-5.2E-01	rgb(105,149,237)	1.9922	2,2
Rora	St3gal5	-0.94136	50.52	-5.2E-01	rgb(105,149,237)	1.9922	2,2
Scml4	Rab19	0.94136	50.52	0.525	rgb(223,117,118)	1.9922	2,2
Sgsm2	Il9	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	2,2
Srebf2	Kdm2b	0.94136	50.52	0.522	rgb(223,117,118)	1.9922	2,2
Stat4	Scyl2	0.94136	50.52	0.524	rgb(223,117,118)	1.9922	2,2
Tead1	Eef2k	0.94136	50.52	0.516	rgb(223,118,120)	1.9922	2,2
Tead1	Pigr	0.94136	50.52	0.52	rgb(223,118,119)	1.9922	2,2
Thap7	Higd1a	0.94136	50.52	0.515	rgb(223,119,120)	1.9922	2,2
Twist1	Kctd15	0.94136	50.52	0.524	rgb(223,117,118)	1.9922	2,2
Twist1	Loxl2	0.94136	50.52	0.523	rgb(223,117,118)	1.9922	2,2
Zbed3	Cs	0.94136	50.52	0.525	rgb(223,117,118)	1.9922	2,2
Zfp184	Maoa	0.94136	50.52	0.521	rgb(223,117,119)	1.9922	2,2
Zfp280c	Rfx7	0.94136	50.52	0.524	rgb(223,117,118)	1.9922	2,2
Zfp365	Eda2r	0.94136	50.52	0.518	rgb(223,118,119)	1.9922	2,2
Zfp367	Helb	0.94136	50.52	0.522	rgb(223,117,118)	1.9922	2,2
Zfp414	Rab4b	0.94136	50.52	0.523	rgb(223,117,118)	1.9922	2,2
Zfp428	Arsb	-0.94136	50.52	-5.2E-01	rgb(103,148,237)	1.9922	2,2
Zfp429	Acnat1	-0.94136	50.52	-5.2E-01	rgb(103,148,237)	1.9922	2,2
Zfp429	Megf8	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	2,2
Zfp536	Tekt2	0.94136	50.52	0.519	rgb(223,118,119)	1.9922	2,2
Zfp629	Pcyox1l	-0.94136	50.52	-5.2E-01	rgb(103,148,237)	1.9922	2,2
Zfp652	Fads2	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	2,2
Zfp787	Ocrl	-0.94136	50.52	-5.2E-01	rgb(105,149,237)	1.9922	2,2
Zfp787	Wwp1	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	2,2
Zfp827	Npc2	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	2,2
Zfp869	Zc3h7b	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	2,2
Zfp956	Ankrd23	0.94136	50.52	0.522	rgb(223,117,118)	1.9922	2,2
Zfx	Ndufv3	-0.94136	50.52	-5.2E-01	rgb(104,148,237)	1.9922	2,2
Zhx1	Qrich1	0.94136	50.52	0.522	rgb(223,117,118)	1.9922	2,2
Batf	Slamf9	-0.93958	50.51	-5.1E-01	rgb(106,149,236)	1.992	2,2
Etv6	Skap2	0.93958	50.51	0.507	rgb(223,120,121)	1.992	2,2
Irf4	Abcd3	-0.93958	50.51	-5.1E-01	rgb(105,149,237)	1.992	None
Irf4	Angpt1	-0.93958	50.51	-5.1E-01	rgb(107,150,236)	1.992	None
Irf4	Atp2b4	0.93958	50.51	0.511	rgb(223,119,120)	1.992	2,2
Irf4	Cxxc5	-0.93958	50.51	-5.1E-01	rgb(107,150,236)	1.992	2,2
Irf4	Lpcat1	-0.93958	50.51	-5.1E-01	rgb(105,149,237)	1.992	None
Ahctf1	Utp20	0.93958	50.51	0.51	rgb(223,120,121)	1.992	2,2
Arid3b	Inpp5a	0.93958	50.51	0.51	rgb(223,120,121)	1.992	2,2
Bcl11b	Mllt6	0.93958	50.51	0.513	rgb(223,119,120)	1.992	2,2
Bhlhe40	Anxa2	0.93958	50.51	0.507	rgb(223,120,121)	1.992	2,2
Bhlhe40	Fam129a	0.93958	50.51	0.513	rgb(223,119,120)	1.992	2,2
Cebpb	Aqp9	0.93958	50.51	0.512	rgb(223,119,120)	1.992	2,2
Cux1	Fam20a	0.93958	50.51	0.512	rgb(223,119,120)	1.992	2,2
Dzip1	Rgs1	-0.93958	50.51	-5.1E-01	rgb(107,150,236)	1.992	2,2
Elf1	Itga4	0.93958	50.51	0.508	rgb(223,120,121)	1.992	2,2
Epas1	Pparg	0.93958	50.51	0.508	rgb(223,120,121)	1.992	2,2
Foxo1	Plk2	-0.93958	50.51	-5.1E-01	rgb(105,149,237)	1.992	2,2
Foxp1	Batf3	-0.93958	50.51	-5.1E-01	rgb(105,149,237)	1.992	2,2
Foxp3	Cd101	0.93958	50.51	0.508	rgb(223,120,121)	1.992	2,2
Gata3	Cd83	0.93958	50.51	0.51	rgb(223,120,121)	1.992	2,2
Gata3	Il13	0.93958	50.51	0.505	rgb(223,120,121)	1.992	2,2
Hbp1	Smyd5	-0.93958	50.51	-5.1E-01	rgb(107,150,236)	1.992	2,2
Hlx	Olfm1	0.93958	50.51	0.512	rgb(223,119,120)	1.992	2,2
Hmg20b	Dock11	-0.93958	50.51	-5.1E-01	rgb(107,150,236)	1.992	2,2
Irf5	Unc93b1	0.93958	50.51	0.511	rgb(223,119,120)	1.992	2,2
Irf7	Ccl5	0.93958	50.51	0.511	rgb(223,119,120)	1.992	2,2
Kdm5b	Rasgef1b	-0.93958	50.51	-5.1E-01	rgb(107,150,236)	1.992	2,2
Klf10	Ms4a4c	-0.93958	50.51	-5.1E-01	rgb(106,149,236)	1.992	2,2
Klf6	Chst3	-0.93958	50.51	-5.1E-01	rgb(107,150,236)	1.992	2,2
Lef1	Tgfbr3	0.93958	50.51	0.511	rgb(223,119,120)	1.992	2,2
Msc	Ccr1	0.93958	50.51	0.506	rgb(223,120,121)	1.992	2,2
Mxi1	Mapre3	0.93958	50.51	0.507	rgb(223,120,121)	1.992	2,2
Ncoa1	Cutc	-0.93958	50.51	-5.1E-01	rgb(106,150,236)	1.992	2,2
Ncoa2	Phlpp1	0.93958	50.51	0.509	rgb(223,120,121)	1.992	2,2
Ncoa3	Id3	-0.93958	50.51	-5.1E-01	rgb(106,150,236)	1.992	2,2
Phf20	Arntl2	0.93958	50.51	0.507	rgb(223,120,121)	1.992	2,2
Plagl2	Tulp3	0.93958	50.51	0.505	rgb(223,121,122)	1.992	2,2
Plscr1	Clic4	0.93958	50.51	0.514	rgb(223,119,120)	1.992	2,2
Ppard	Acvr1b	0.93958	50.51	0.514	rgb(223,119,120)	1.992	2,2
Prrx1	Thbd	0.93958	50.51	0.514	rgb(223,119,120)	1.992	2,2
Rbpj	Zfp609	0.93958	50.51	0.506	rgb(223,120,121)	1.992	2,2
Rest	Bzw2	-0.93958	50.51	-5.1E-01	rgb(106,149,237)	1.992	2,2
Runx1	Cd74	-0.93958	50.51	-5.1E-01	rgb(105,149,237)	1.992	2,2
Rxra	Fgf2	0.93958	50.51	0.512	rgb(223,119,120)	1.992	2,2
Scrt1	Cbln3	0.93958	50.51	0.509	rgb(223,120,121)	1.992	2,2
Scrt1	Rassf1	0.93958	50.51	0.507	rgb(223,120,121)	1.992	2,2
Scrt1	Zfp12	0.93958	50.51	0.508	rgb(223,120,121)	1.992	2,2
Sgsm2	Dlg2	-0.93958	50.51	-5.1E-01	rgb(107,150,236)	1.992	2,2
Sgsm2	Tg	0.93958	50.51	0.511	rgb(223,119,120)	1.992	2,2
Six5	Lbh	-0.93958	50.51	-5.1E-01	rgb(107,150,236)	1.992	2,2
Ski	Slc43a2	0.93958	50.51	0.513	rgb(223,119,120)	1.992	2,2
Skil	Tgfbr1	0.93958	50.51	0.509	rgb(223,120,121)	1.992	2,2
Sox5	Gem	0.93958	50.51	0.511	rgb(223,119,120)	1.992	2,2
Sp140	Hspa2	0.93958	50.51	0.51	rgb(223,120,121)	1.992	2,2
Tcf4	Eif4e3	0.93958	50.51	0.506	rgb(223,120,121)	1.992	2,2
Thap3	N4bp2l1	0.93958	50.51	0.513	rgb(223,119,120)	1.992	2,2
Tmf1	Pik3ca	0.93958	50.51	0.511	rgb(223,119,120)	1.992	2,2
Twist1	Glt28d2	0.93958	50.51	0.51	rgb(223,120,121)	1.992	2,2
Vax2	2310007L24Rik	0.93958	50.51	0.509	rgb(223,120,121)	1.992	2,2
