TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Foxb1	Tcf7l1	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Foxc1	Pxn	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Foxf2	Ifi27l2a	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Foxf2	Mtrf1	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Foxf2	Pappa2	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	2,2
Foxj1	Ddit3	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Foxj1	Dgki	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Foxo3	B430319G15Rik	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	None
Foxo3	D130040H23Rik	0.7855	50.22	0.225	rgb(219,174,175)	1.9858	None
Foxo3	Dapl1	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Foxo3	S100a3	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Foxp3	Spry1	0.7855	50.22	0.223	rgb(219,175,175)	1.9858	None
Foxs1	Xrcc5	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Gabpa	Cisd3	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Gabpa	Fbxo18	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Gata1	Gm4013	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Gata2	Mpp3	-0.7855	50.22	-2.2E-01	rgb(168,187,226)	1.9858	None
Gata2	Vps37d	0.7855	50.22	0.217	rgb(219,175,176)	1.9858	None
Gata3	Ccng2	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Gata3	Prr5l	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Gli1	Abca1	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Gli1	Zbtb7c	-0.7855	50.22	-2.2E-01	rgb(168,187,226)	1.9858	2,2
Gli3	Ankrd6	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Gzf1	Pde4a	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Heyl	Cdk5r1	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Hic1	Hif1a	-0.7855	50.22	-2.2E-01	rgb(168,187,225)	1.9858	None
Hif1a	Bdh2	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	None
Hif1a	Ets2	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Hlx	Tbkbp1	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Hsf1	Fam129c	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Hsf1	Gata3	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Hsf2	Ncf1	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	None
Hsf4	Chl1	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Hsf4	Nqo2	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Ikzf2	Cnot1	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Ikzf2	Hist2h2bb	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Ikzf2	Sla	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Ikzf3	Drosha	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Ikzf3	Thra	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Irf1	Calcrl	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Irf1	Gpr65	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Irf1	Hdac9	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	None
Irf2	Abcb1b	0.7855	50.22	0.225	rgb(219,174,175)	1.9858	None
Irf2	Capn5	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Irf2	Enpp1	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Irf2	Gtf2i	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Irf4	Anxa2	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Irf4	Dleu7	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Irf4	Enpp3	-0.7855	50.22	-2.2E-01	rgb(168,187,226)	1.9858	None
Irf4	Glt28d2	-0.7855	50.22	-2.2E-01	rgb(170,189,225)	1.9858	2,2
Irf4	Ifi203	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Irf4	Pla2g4f	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Irf4	Prickle1	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Irf4	Sox4	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Irf5	Rasgef1b	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Irf7	Anln	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Irf8	Esr1	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Junb	Extl3	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Junb	Ndst1	0.7855	50.22	0.217	rgb(219,175,176)	1.9858	None
Junb	Spatc1	0.7855	50.22	0.225	rgb(219,174,174)	1.9858	None
Junb	Vapb	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	None
Klf13	Acvr1b	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Klf2	Cd5l	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	2,2
Klf2	Cep170	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Klf4	Exo1	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Klf4	Vamp2	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Klf5	Higd1a	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Klf5	Ncf1	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Klf7	4930412O13Rik	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Klf8	Itpk1	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Klf8	Mgst3	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Klf9	Atp6v1g1	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Klf9	Pknox1	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	None
Lcor	Tnf	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Lef1	Gpr83	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Lef1	Ski	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Lhx2	Ifi27l2a	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Maf	Bcl11b	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Maf	Dnajc12	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Maf	Evi2a	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Maf	Flt3l	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Maf	Gnb5	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Maf	Gzmb	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Maf	Qser1	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Maf	Sdc3	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Maf	Slco4a1	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Maf	Tapbpl	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Maf	Tmc6	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Maf	Vps13a	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Mafb	Zbtb4	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Maff	Opn3	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Maff	Tsc22d3	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	None
Mafg	Adck3	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Meis2	Kcnk10	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Meis3	Ckmt1	0.7855	50.22	0.225	rgb(219,174,175)	1.9858	None
Meis3	Endod1	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Mga	Ier3	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Mitf	Rasgef1b	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Mlxipl	Aldh1l2	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Msx2	Avpr1a	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Mxi1	Pstpip1	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Myb	Klf10	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Mybl1	5430421N21Rik	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	2,2
Myc	Slc6a9	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Myc	Wdr54	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Mypop	C630043F03Rik	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Nfat5	Pou2f2	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Nfatc1	Ncf1	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Nfe2	Abi3	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Nfe2	Mtss1	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Nfe2	Ppard	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Nfe2l2	Fes	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Nfe2l2	Nsun6	-0.7855	50.22	-2.2E-01	rgb(168,187,226)	1.9858	None
Nfkb1	Abtb2	-0.7855	50.22	-2.2E-01	rgb(168,187,225)	1.9858	None
Nfkb1	Ccdc63	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Nfkb1	Pwwp2b	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Nfkb1	Trpm1	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	2,2
Nhlh1	Pdpn	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Nhlh1	Smagp	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Nkx3-1	4930486L24Rik	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Nkx3-1	Il4ra	-0.7855	50.22	-2.2E-01	rgb(168,187,226)	1.9858	None
Nkx3-1	Klf2	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Nkx3-1	Nt5dc1	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Nr1d1	Kcnq2	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Nr2f1	Echdc3	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Nr2f1	Erc1	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Nr2f6	Padi2	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Nr2f6	Tns1	-0.7855	50.22	-2.2E-01	rgb(170,189,225)	1.9858	None
Nr3c1	Ctnna1	0.7855	50.22	0.217	rgb(219,175,176)	1.9858	None
Nr4a1	Dock1	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Nr4a1	Got1	-0.7855	50.22	-2.2E-01	rgb(168,187,226)	1.9858	None
Nr4a1	Hist1h1b	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Nr4a2	Gpr65	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Nr4a2	Pcdh7	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Otx1	Eif4e3	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Pknox1	Endod1	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Plag1	Mfge8	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Pou2f2	Tmem181b-ps	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Ppara	Ehbp1	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Ppard	Dmd	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	2,2
Ppard	Galm	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Ppard	Mnda	-0.7855	50.22	-2.2E-01	rgb(168,187,226)	1.9858	None
Ppard	Nhsl2	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	2,2
Pparg	Sf3b3	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Prdm1	Bcl2a1b	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Prrx1	D930048N14Rik	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	2,2
Rara	Lipe	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Rara	Sept9	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Rarg	Cd96	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Rarg	Cnnm4	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Rel	Calcr	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	2,2
Rel	Ets1	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Rel	Tsc1	-0.7855	50.22	-2.2E-01	rgb(168,187,226)	1.9858	None
Rela	D430041D05Rik	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Rest	Ptprc	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Rest	Tmprss6	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Rfx1	Ccl5	0.7855	50.22	0.225	rgb(219,174,175)	1.9858	2,2
Rfx1	Lmna	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Rfx1	Napb	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Rfx7	Acvr1b	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Rfx7	Neat1	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	None
Rora	Enpep	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Rora	Exoc4	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Rora	Galnt12	0.7855	50.22	0.22	rgb(219,175,176)	1.9858	None
Rora	Glis1	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Rora	Nfe2l2	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Rorc	Dock9	-0.7855	50.22	-2.2E-01	rgb(170,189,225)	1.9858	None
Rorc	Lrba	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Rorc	Marcksl1	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Rorc	Picalm	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Rorc	Qrich1	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Rorc	Serpine2	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Rorc	Slc9a9	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Rorc	Susd1	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Rreb1	Cd81	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Rreb1	Samd9l	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Runx1	Pik3ap1	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Runx1	Pml	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Runx1	Slc24a3	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Runx2	Mllt6	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Runx3	Stat2	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Rxra	Elovl7	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Rxrb	Sh2d4a	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Sall3	Vcam1	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Satb1	Bbs5	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Satb1	Gbp2	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Satb1	Map4k5	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Scrt1	Pkhd1l1	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Six1	Gpr34	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	2,2
Six5	Cyr61	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	2,2
Smad3	Slc9a2	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	2,2
Snai3	Cyfip2	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Sox15	Sms	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Sox21	Ccrl2	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	2,2
Sp2	Cisd3	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Sp2	Pawr	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Sp3	Fbxo44	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Sp3	Mapk3	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Sp4	Atp7b	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Sp4	Bcl6b	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Sp4	Dazap2	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Sp4	Dnajc21	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Sp4	Fundc2	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Sp4	Sec14l1	0.7855	50.22	0.225	rgb(219,174,175)	1.9858	None
Sp4	Zfp408	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	None
Srebf1	Prss46	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Srebf1	Wdr81	0.7855	50.22	0.225	rgb(219,174,174)	1.9858	None
Srebf1	Zfp473	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Srebf2	Spred3	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Srebf2	Ttc39c	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Stat1	Kcnq2	0.7855	50.22	0.225	rgb(219,174,174)	1.9858	None
Stat1	Mt2	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Stat1	Ripk1	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Stat1	Rnf149	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Stat2	Thada	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Stat2	Zfp317	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Stat3	Akna	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Stat3	C920009B18Rik	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Stat3	Il23r	0.7855	50.22	0.218	rgb(219,175,176)	1.9858	None
Stat3	Litaf	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Stat3	Lum	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Stat3	Mctp2	0.7855	50.22	0.225	rgb(219,174,175)	1.9858	None
Stat4	AA467197	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Stat4	Gbp11	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Tbx21	Fam184a	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	2,2
Tcf12	Cpox	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Tcf7l1	Gigyf2	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Tcf7l1	Pex19	-0.7855	50.22	-2.2E-01	rgb(168,187,226)	1.9858	None
Tcf7l1	Tnfsf4	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Tcf7l2	B430319G15Rik	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Tcf7l2	Ccng2	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Tead1	Pcdhga5	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Tef	Tpst1	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Thap1	Clybl	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Thap1	Prrt2	0.7855	50.22	0.225	rgb(219,174,174)	1.9858	None
Thra	Icam5	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Thrb	Stap1	0.7855	50.22	0.217	rgb(219,175,176)	1.9858	None
Thrb	Ttll10	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Trp53	Agap1	0.7855	50.22	0.215	rgb(219,176,176)	1.9858	None
Trp73	Selp	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Trp73	Zc3hav1l	-0.7855	50.22	-2.2E-01	rgb(170,189,225)	1.9858	None
Twist1	S1pr3	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	2,2
Usf2	March9	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Usf2	Zfp362	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Vdr	Myo1f	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Xbp1	Fam111a	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	None
Zbtb3	Sgip1	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	None
Zbtb3	Syde1	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Zbtb3	Tspan5	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Zbtb7a	Chchd7	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Zbtb7a	Kdm2b	0.7855	50.22	0.225	rgb(219,174,175)	1.9858	None
Zbtb7a	Rasgrp1	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Zbtb7a	Trim12a	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Zbtb7b	Cenpm	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Zbtb7b	Ckmt1	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Zfhx3	Slc36a3	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	None
Zfp105	Vdac1	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Zfp148	Kcna3	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Zfp148	Zfp36	0.7855	50.22	0.225	rgb(219,174,174)	1.9858	None
Zfp182	Pkp3	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	None
Zfp182	Runx2	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Zfp263	Xaf1	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Zfp263	Zdhhc2	0.7855	50.22	0.221	rgb(219,175,175)	1.9858	None
Zfp281	Hspa2	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	None
Zfp281	Synj1	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	None
Zfp524	Pde1a	0.7855	50.22	0.22	rgb(219,175,175)	1.9858	None
Zfx	Spry1	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	None
Zscan10	Gigyf2	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	None
Dach2	Lilrb4	0.7855	50.22	0.216	rgb(219,176,176)	1.9858	2,2
Foxp2	Bzw2	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	2,2
Peg3	Ly6k	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	2,2
Plscr1	Tyms	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	2,2
Sgsm2	Tppp	-0.7855	50.22	-2.2E-01	rgb(168,187,226)	1.9858	2,2
Tigd2	Nefh	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	2,2
Ybx2	Sh3tc1	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	2,2
Zbed4	Yy2	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	2,2
Zfp109	Nefh	0.7855	50.22	0.222	rgb(219,175,175)	1.9858	2,2
Zfp280b	Btk	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	2,2
Zfp345	Abcc9	0.7855	50.22	0.219	rgb(219,175,176)	1.9858	2,2
Zfp345	Pcdhga8	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	2,2
Zfp358	Slc48a1	0.7855	50.22	0.223	rgb(219,174,175)	1.9858	2,2
Zfp385a	1700007K13Rik	0.7855	50.22	0.217	rgb(219,176,176)	1.9858	2,2
Zfp385a	Sulf2	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	2,2
Zfp618	AI414108	0.7855	50.22	0.224	rgb(219,174,175)	1.9858	2,2
Zfp651	Cxcl2	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	2,2
Zfp831	Pgap1	0.7855	50.22	0.225	rgb(219,174,175)	1.9858	2,2
Zfp960	Trim12a	-0.7855	50.22	-2.2E-01	rgb(169,188,225)	1.9858	2,2
Zfp961	Pcsk1	-0.7855	50.22	-2.2E-01	rgb(170,188,225)	1.9858	2,2
Ybx2	Icam4	0.7855	50.22	0.712	rgb(225, 81, 82)	1.9858	None
Hmga1	Fbxo11	0.7855	50.22	0.712	rgb(225, 81, 82)	1.9858	None
Hmga1	Il17a	0.7855	50.22	0.712	rgb(225, 81, 82)	1.9858	None
Lyl1	Cnn2	0.7855	50.22	0.712	rgb(225, 81, 82)	1.9858	None
Tal2	Cnn2	0.7855	50.22	0.712	rgb(225, 81, 82)	1.9858	None
Nr1h2	Athl1	0.7855	50.22	0.712	rgb(225, 81, 82)	1.9858	None
Sp9	Uqcrq	0.7855	50.22	0.712	rgb(225, 81, 82)	1.9858	None
Sp9	Vapb	0.7855	50.22	0.712	rgb(225, 81, 82)	1.9858	None
Zfp369	Ccr5	0.7855	50.22	0.712	rgb(225, 81, 82)	1.9858	2,2
Ahr	Plekhh1	-0.7823	50.21	-2.1E-01	rgb(172,190,225)	1.9856	2,2
Ar	Dctn4	0.7823	50.21	0.214	rgb(219,176,177)	1.9856	None
Arid3a	Ostn	0.7823	50.21	0.211	rgb(219,177,177)	1.9856	None
Arid3a	Sap30	0.7823	50.21	0.213	rgb(219,176,177)	1.9856	None
Atf3	Cd2	-0.7823	50.21	-2.1E-01	rgb(172,189,225)	1.9856	None
Atf3	Ctnnal1	0.7823	50.21	0.21	rgb(219,177,177)	1.9856	None
Atf3	Exoc6	-0.7823	50.21	-2.1E-01	rgb(172,190,225)	1.9856	None
Atf5	Herc4	0.7823	50.21	0.207	rgb(219,178,178)	1.9856	None
Atf5	Slc4a8	0.7823	50.21	0.207	rgb(219,177,178)	1.9856	None
Bach1	Ifi27l2b	0.7823	50.21	0.209	rgb(219,177,177)	1.9856	None
Bach1	Klf12	0.7823	50.21	0.212	rgb(219,176,177)	1.9856	None
Bach1	Tubgcp5	0.7823	50.21	0.213	rgb(219,176,177)	1.9856	None
Batf	Bbc3	-0.7823	50.21	-2.1E-01	rgb(172,190,225)	1.9856	None
Batf	Ccdc126	0.7823	50.21	0.21	rgb(219,177,177)	1.9856	None
Batf	Frs3	0.7823	50.21	0.21	rgb(219,177,177)	1.9856	None
Batf	Lhfp	0.7823	50.21	0.21	rgb(219,177,177)	1.9856	None
