TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Ascl4	Ncoa1	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Bach1	Eea1	-0.13861	36.11	-1.1E-01	rgb(193,203,221)	1.703	2,2
Batf	Ptpn2	0.13861	36.11	0.112	rgb(218,196,196)	1.703	2,2
Bhlhe40	Vsig10	0.13861	36.11	0.107	rgb(218,196,197)	1.703	2,2
Cebpg	Tyw1	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Dlx3	Hapln1	0.13861	36.11	0.114	rgb(218,195,195)	1.703	2,2
Dzip1	Boc	0.13861	36.11	0.105	rgb(218,197,197)	1.703	2,2
Ebf1	Zbtb7c	0.13861	36.11	0.107	rgb(218,197,197)	1.703	2,2
Elk3	Slc16a13	0.13861	36.11	0.114	rgb(218,195,195)	1.703	2,2
Foxp1	Lgals3bp	-0.13861	36.11	-1.1E-01	rgb(192,202,221)	1.703	2,2
Glis1	Ggct	-0.13861	36.11	-1.1E-01	rgb(194,203,221)	1.703	2,2
Gm10324	Spin4	0.13861	36.11	0.112	rgb(218,196,196)	1.703	2,2
Gm10778	Ulk2	-0.13861	36.11	-1.1E-01	rgb(192,202,221)	1.703	2,2
Gm13139	Atp2c2	0.13861	36.11	0.112	rgb(218,196,196)	1.703	2,2
Gm13242	Mageb3	0.13861	36.11	0.112	rgb(218,196,196)	1.703	2,2
Gm13242	Magix	-0.13861	36.11	-1.1E-01	rgb(192,202,221)	1.703	2,2
Hdx	Mpped2	0.13861	36.11	0.113	rgb(218,196,196)	1.703	2,2
Hes5	Myo3b	-0.13861	36.11	-1.1E-01	rgb(192,202,221)	1.703	2,2
Heyl	Fcgbp	0.13861	36.11	0.106	rgb(218,197,197)	1.703	2,2
Heyl	Tsix	-0.13861	36.11	-1.1E-01	rgb(192,202,221)	1.703	2,2
Hhex	Chchd7	0.13861	36.11	0.11	rgb(218,196,196)	1.703	2,2
Hif3a	Lingo3	0.13861	36.11	0.108	rgb(218,196,197)	1.703	2,2
Homez	Myadm	0.13861	36.11	0.114	rgb(218,195,196)	1.703	2,2
Hoxd11	Krt86	0.13861	36.11	0.105	rgb(218,197,197)	1.703	2,2
Hoxd4	Kdm2b	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Klf7	Ddit3	0.13861	36.11	0.111	rgb(218,196,196)	1.703	2,2
Lhx6	F13a1	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Mesp2	Ltk	0.13861	36.11	0.107	rgb(218,197,197)	1.703	2,2
Mtf2	Kctd6	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Mxd1	Nes	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Mxd3	Ehbp1l1	0.13861	36.11	0.108	rgb(218,196,197)	1.703	2,2
Nfatc4	Mxd3	0.13861	36.11	0.105	rgb(218,197,197)	1.703	2,2
Nhlh1	Speer1-ps1	0.13861	36.11	0.108	rgb(218,196,197)	1.703	2,2
Nr4a3	Tbc1d9	-0.13861	36.11	-1.1E-01	rgb(194,203,221)	1.703	2,2
Pcgf2	Rgs19	0.13861	36.11	0.112	rgb(218,196,196)	1.703	2,2
Phf20	Spin4	0.13861	36.11	0.109	rgb(218,196,196)	1.703	2,2
Satb2	Dhrs4	0.13861	36.11	0.115	rgb(218,195,195)	1.703	2,2
Sgsm2	Cd200r1	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Snai3	Insl5	0.13861	36.11	0.107	rgb(218,196,197)	1.703	2,2
Sohlh1	Apol10b	0.13861	36.11	0.11	rgb(218,196,196)	1.703	2,2
Tal2	2310007L24Rik	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Tcf12	Hexb	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Tead3	Hook2	0.13861	36.11	0.114	rgb(218,195,195)	1.703	2,2
Tead3	Serpinf1	0.13861	36.11	0.105	rgb(218,197,197)	1.703	2,2
Tet2	Gm3230	0.13861	36.11	0.114	rgb(218,195,195)	1.703	2,2
Yy2	Ascc1	-0.13861	36.11	-1.1E-01	rgb(192,202,221)	1.703	2,2
Yy2	Rbmx	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Zbtb4	Slc9a9	0.13861	36.11	0.115	rgb(218,195,195)	1.703	2,2
Zfp266	Ly6e	-0.13861	36.11	-1.1E-01	rgb(193,203,221)	1.703	2,2
Zfp462	Bahcc1	0.13861	36.11	0.11	rgb(218,196,196)	1.703	2,2
Zfp462	Slc1a4	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Zfp511	Il9	0.13861	36.11	0.113	rgb(218,195,196)	1.703	2,2
Zfp511	Sorcs2	0.13861	36.11	0.111	rgb(218,196,196)	1.703	2,2
Zfp52	Hsf2bp	0.13861	36.11	0.113	rgb(218,195,196)	1.703	2,2
Zfp574	Atp6v1g1	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Zfp575	Kif21a	0.13861	36.11	0.106	rgb(218,197,197)	1.703	2,2
Zfp580	Rab11fip1	-0.13861	36.11	-1.1E-01	rgb(192,202,221)	1.703	2,2
Zfp597	Col23a1	0.13861	36.11	0.114	rgb(218,195,196)	1.703	2,2
Zfp60	Dcaf17	0.13861	36.11	0.109	rgb(218,196,196)	1.703	2,2
Zfp612	Myh6	0.13861	36.11	0.108	rgb(218,196,197)	1.703	2,2
Zfp641	Orm1	0.13861	36.11	0.108	rgb(218,196,197)	1.703	2,2
Zfp711	Ptn	0.13861	36.11	0.106	rgb(218,197,197)	1.703	2,2
Zfp715	Zfp609	-0.13861	36.11	-1.1E-01	rgb(194,203,221)	1.703	2,2
Zfp750	Zdhhc18	-0.13861	36.11	-1.1E-01	rgb(193,202,221)	1.703	2,2
Zfp810	Vax2	0.13861	36.11	0.111	rgb(218,196,196)	1.703	2,2
Zfp956	4930426L09Rik	0.13861	36.11	0.113	rgb(218,195,196)	1.703	2,2
Zhx2	Tbc1d4	0.13861	36.11	0.112	rgb(218,196,196)	1.703	2,2
Zscan10	Cabyr	0.13861	36.11	0.114	rgb(218,195,195)	1.703	2,2
Zscan10	Dusp12	0.13861	36.11	0.11	rgb(218,196,196)	1.703	2,2
Egr1	Alpk1	0.13759	36.1	0.097	rgb(218,198,199)	1.7028	2,2
Erg	Gusb	-0.13759	36.1	-9.6E-02	rgb(196,204,221)	1.7028	2,2
Foxa1	Acot12	0.13759	36.1	0.103	rgb(218,197,198)	1.7028	2,2
Foxf2	B4galt5	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Foxp3	Ston2	0.13759	36.1	0.099	rgb(218,198,198)	1.7028	2,2
Gata1	Grip1	0.13759	36.1	0.103	rgb(218,197,198)	1.7028	2,2
Gata1	Muc5ac	0.13759	36.1	0.098	rgb(218,198,198)	1.7028	2,2
Hes1	Gata2	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Hes1	Ntrk3	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Hic1	Pla2g10	-0.13759	36.1	-9.8E-02	rgb(196,204,221)	1.7028	2,2
Hif1a	Foxj1	0.13759	36.1	0.099	rgb(218,198,198)	1.7028	2,2
Hif1a	a	0.13759	36.1	0.1	rgb(218,198,198)	1.7028	2,2
Nr1i3	Cox7a1	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Plag1	Tnnt1	0.13759	36.1	0.104	rgb(218,197,197)	1.7028	2,2
Rora	Lrrc59	0.13759	36.1	0.1	rgb(218,198,198)	1.7028	2,2
Runx2	Eno4	0.13759	36.1	0.098	rgb(218,198,198)	1.7028	2,2
Smad4	Nln	-0.13759	36.1	-1.0E-01	rgb(195,203,221)	1.7028	2,2
Stat4	Cdadc1	-0.13759	36.1	-1.0E-01	rgb(195,203,221)	1.7028	2,2
Twist1	Klre1	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Usf2	Bace2	0.13759	36.1	0.096	rgb(218,199,199)	1.7028	2,2
Usf2	Tln2	0.13759	36.1	0.104	rgb(218,197,197)	1.7028	2,2
Aebp2	Apobec2	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Ankzf1	Themis	0.13759	36.1	0.096	rgb(218,199,199)	1.7028	2,2
Arnt2	Efcab5	0.13759	36.1	0.098	rgb(218,198,198)	1.7028	2,2
Arnt2	Ttc16	0.13759	36.1	0.104	rgb(218,197,197)	1.7028	2,2
Ascl2	Hey1	0.13759	36.1	0.099	rgb(218,198,198)	1.7028	2,2
Ascl2	Sncb	0.13759	36.1	0.096	rgb(218,199,199)	1.7028	2,2
Bhlhe41	Ing2	0.13759	36.1	0.096	rgb(218,199,199)	1.7028	2,2
Creb3l1	Vav1	-0.13759	36.1	-1.0E-01	rgb(195,203,221)	1.7028	2,2
Dbp	Prickle1	0.13759	36.1	0.105	rgb(218,197,197)	1.7028	2,2
Dlx3	C330021F23Rik	0.13759	36.1	0.098	rgb(218,198,198)	1.7028	2,2
Drap1	Nsmaf	-0.13759	36.1	-1.0E-01	rgb(194,203,221)	1.7028	2,2
Etv2	Dennd2a	0.13759	36.1	0.101	rgb(218,198,198)	1.7028	2,2
Foxb1	Slc24a3	0.13759	36.1	0.1	rgb(218,198,198)	1.7028	2,2
Foxp1	Ehbp1l1	-0.13759	36.1	-9.5E-02	rgb(196,204,221)	1.7028	2,2
Gm10324	Fam196a	0.13759	36.1	0.099	rgb(218,198,198)	1.7028	2,2
Gm13139	Pcdh10	-0.13759	36.1	-9.7E-02	rgb(196,204,221)	1.7028	2,2
Gm13212	Gbp6	0.13759	36.1	0.097	rgb(218,198,199)	1.7028	2,2
Gm13242	Gsta3	0.13759	36.1	0.101	rgb(218,198,198)	1.7028	2,2
Gm13242	Lpar1	0.13759	36.1	0.097	rgb(218,198,199)	1.7028	2,2
Grhl2	Dennd3	0.13759	36.1	0.104	rgb(218,197,197)	1.7028	2,2
Heyl	Olfr527	-0.13759	36.1	-9.5E-02	rgb(196,204,221)	1.7028	2,2
Hif3a	Dffb	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Hif3a	Zfp612	0.13759	36.1	0.098	rgb(218,198,198)	1.7028	2,2
Hmga2	Selenbp2	0.13759	36.1	0.097	rgb(218,198,199)	1.7028	2,2
Lhx6	Chn1	0.13759	36.1	0.101	rgb(218,198,198)	1.7028	2,2
Mafb	Nck2	0.13759	36.1	0.1	rgb(218,198,198)	1.7028	2,2
Meis1	Clec2h	0.13759	36.1	0.101	rgb(218,198,198)	1.7028	2,2
Meis1	Hs3st6	-0.13759	36.1	-9.7E-02	rgb(196,204,221)	1.7028	2,2
Meis1	Sema6a	0.13759	36.1	0.097	rgb(218,199,199)	1.7028	2,2
Meis2	Efna5	0.13759	36.1	0.101	rgb(218,198,198)	1.7028	2,2
Meis2	Hes1	-0.13759	36.1	-9.7E-02	rgb(196,204,221)	1.7028	2,2
Mxd3	4930503L19Rik	0.13759	36.1	0.098	rgb(218,198,199)	1.7028	2,2
Myt1l	Abca8b	0.13759	36.1	0.099	rgb(218,198,198)	1.7028	2,2
Nacc2	Zscan10	0.13759	36.1	0.099	rgb(218,198,198)	1.7028	2,2
Nfatc4	Sorcs2	0.13759	36.1	0.097	rgb(218,198,199)	1.7028	2,2
Nhlh1	Hist2h3c1	0.13759	36.1	0.1	rgb(218,198,198)	1.7028	2,2
Plagl1	Zfp334	-0.13759	36.1	-9.7E-02	rgb(196,204,221)	1.7028	2,2
Prdm8	Exoc2	0.13759	36.1	0.095	rgb(218,199,199)	1.7028	2,2
Prrx1	Ces2e	0.13759	36.1	0.104	rgb(218,197,197)	1.7028	2,2
Prrx1	Haus8	0.13759	36.1	0.102	rgb(218,197,198)	1.7028	2,2
Scrt1	Kremen2	0.13759	36.1	0.097	rgb(218,199,199)	1.7028	2,2
Scrt1	Pafah1b3	0.13759	36.1	0.097	rgb(218,198,199)	1.7028	2,2
Snai3	Rhebl1	0.13759	36.1	0.102	rgb(218,197,198)	1.7028	2,2
Sohlh1	Gm16287	0.13759	36.1	0.105	rgb(218,197,197)	1.7028	2,2
Sox13	Lrig3	0.13759	36.1	0.095	rgb(218,199,199)	1.7028	2,2
Tbx6	Trim13	0.13759	36.1	0.101	rgb(218,198,198)	1.7028	2,2
Terf1	Atp4a	0.13759	36.1	0.101	rgb(218,198,198)	1.7028	2,2
Thra	Soat2	0.13759	36.1	0.105	rgb(218,197,197)	1.7028	2,2
Thra	Zfp947	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Vax2	Zfp618	0.13759	36.1	0.095	rgb(218,199,199)	1.7028	2,2
Ybx2	Gpr68	-0.13759	36.1	-1.0E-01	rgb(194,203,221)	1.7028	2,2
Zbtb17	Fgf2	0.13759	36.1	0.099	rgb(218,198,198)	1.7028	2,2
Zbtb22	Acox3	0.13759	36.1	0.102	rgb(218,197,198)	1.7028	2,2
Zbtb33	Creb1	0.13759	36.1	0.104	rgb(218,197,197)	1.7028	2,2
Zbtb4	4930486L24Rik	0.13759	36.1	0.098	rgb(218,198,198)	1.7028	2,2
Zbtb5	Narf	0.13759	36.1	0.097	rgb(218,199,199)	1.7028	2,2
Zfp2	Gemin6	0.13759	36.1	0.1	rgb(218,198,198)	1.7028	2,2
Zfp277	Insig1	-0.13759	36.1	-9.9E-02	rgb(195,204,221)	1.7028	2,2
Zfp28	Lrrc16b	0.13759	36.1	0.098	rgb(218,198,198)	1.7028	2,2
Zfp287	Rnf149	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Zfp334	Map3k6	0.13759	36.1	0.095	rgb(218,199,199)	1.7028	2,2
Zfp385a	Ggn	0.13759	36.1	0.097	rgb(218,199,199)	1.7028	2,2
Zfp472	Pramel3	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Zfp516	Bend5	0.13759	36.1	0.103	rgb(218,197,197)	1.7028	2,2
Zfp516	Rrad	0.13759	36.1	0.099	rgb(218,198,198)	1.7028	2,2
Zfp568	Rras	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Zfp600	Orm3	0.13759	36.1	0.104	rgb(218,197,197)	1.7028	2,2
Zfp641	Zfp334	0.13759	36.1	0.098	rgb(218,198,198)	1.7028	2,2
Zfp658	Egln3	-0.13759	36.1	-1.0E-01	rgb(195,203,221)	1.7028	2,2
Zfp667	Zcchc24	0.13759	36.1	0.095	rgb(218,199,199)	1.7028	2,2
Zfp692	Tert	0.13759	36.1	0.103	rgb(218,197,198)	1.7028	2,2
Zfp711	Epb4.1l5	0.13759	36.1	0.097	rgb(218,198,199)	1.7028	2,2
Zfp758	Apol9b	0.13759	36.1	0.102	rgb(218,197,198)	1.7028	2,2
Zfp791	Aldh3a1	0.13759	36.1	0.099	rgb(218,198,198)	1.7028	2,2
Zfp791	Creb5	-0.13759	36.1	-1.0E-01	rgb(194,203,221)	1.7028	2,2
Zfp932	Fxyd7	-0.13759	36.1	-9.8E-02	rgb(196,204,221)	1.7028	2,2
Zfp947	Mapk7	-0.13759	36.1	-1.0E-01	rgb(195,204,221)	1.7028	2,2
Creb1	4930412O13Rik	0.13657	36.09	0.088	rgb(218,200,200)	1.7026	2,2
Ddit3	Ift57	-0.13657	36.09	-8.9E-02	rgb(198,205,220)	1.7026	2,2
Egr1	Klri2	0.13657	36.09	0.09	rgb(218,200,200)	1.7026	2,2
Egr1	Prokr2	0.13657	36.09	0.091	rgb(218,200,200)	1.7026	2,2
Esr1	Dusp9	0.13657	36.09	0.088	rgb(218,200,200)	1.7026	2,2
Esr1	Zcchc12	-0.13657	36.09	-9.1E-02	rgb(197,205,220)	1.7026	2,2
Fosl2	Fam49b	-0.13657	36.09	-8.7E-02	rgb(198,205,220)	1.7026	2,2
Foxa1	Ptk2	0.13657	36.09	0.091	rgb(218,200,200)	1.7026	2,2
Gata3	Zfp362	0.13657	36.09	0.095	rgb(218,199,199)	1.7026	2,2
Gli1	Dusp18	0.13657	36.09	0.088	rgb(218,200,200)	1.7026	2,2
Hey1	Calcr	-0.13657	36.09	-8.9E-02	rgb(198,205,220)	1.7026	2,2
Hic1	Fitm1	-0.13657	36.09	-8.6E-02	rgb(198,206,220)	1.7026	2,2
Irf2	Tmprss3	0.13657	36.09	0.093	rgb(218,199,199)	1.7026	2,2
Maf	C1ra	0.13657	36.09	0.091	rgb(218,200,200)	1.7026	2,2
Msx2	Golm1	0.13657	36.09	0.088	rgb(218,200,200)	1.7026	2,2
Msx2	P2ry14	-0.13657	36.09	-8.9E-02	rgb(198,205,220)	1.7026	2,2
Nfe2	Msrb3	-0.13657	36.09	-9.4E-02	rgb(197,205,221)	1.7026	2,2
Nfic	Slc39a10	0.13657	36.09	0.095	rgb(218,199,199)	1.7026	2,2
Nfkb1	Hexim1	-0.13657	36.09	-9.1E-02	rgb(197,205,220)	1.7026	2,2
Nr2f1	Homez	-0.13657	36.09	-9.4E-02	rgb(197,205,221)	1.7026	2,2
Nr4a2	Gk2	0.13657	36.09	0.088	rgb(218,200,200)	1.7026	2,2
Pbx2	Cxcr2	0.13657	36.09	0.095	rgb(218,199,199)	1.7026	2,2
Plagl2	Egln3	-0.13657	36.09	-8.9E-02	rgb(198,205,220)	1.7026	2,2
Relb	Bcor	0.13657	36.09	0.094	rgb(218,199,199)	1.7026	2,2
Rxra	Ifi204	0.13657	36.09	0.09	rgb(218,200,200)	1.7026	2,2
Sp4	Itsn1	0.13657	36.09	0.085	rgb(218,201,201)	1.7026	2,2
Tead1	2810410L24Rik	-0.13657	36.09	-8.6E-02	rgb(198,206,220)	1.7026	2,2
Tead1	Fcgr3	-0.13657	36.09	-9.0E-02	rgb(197,205,220)	1.7026	2,2
Twist1	Tcf12	0.13657	36.09	0.085	rgb(218,201,201)	1.7026	2,2
Zeb1	Zfp280b	0.13657	36.09	0.092	rgb(218,199,200)	1.7026	2,2
Zeb2	Taf7	0.13657	36.09	0.089	rgb(218,200,200)	1.7026	2,2
Zfp382	Kcna3	0.13657	36.09	0.089	rgb(218,200,200)	1.7026	2,2
Arid2	Snhg6	-0.13657	36.09	-9.4E-02	rgb(197,205,221)	1.7026	2,2
Arnt2	Tnr	0.13657	36.09	0.085	rgb(218,201,201)	1.7026	2,2
Batf	Cysltr2	0.13657	36.09	0.086	rgb(218,201,201)	1.7026	2,2
Batf	Gm6792	-0.13657	36.09	-9.5E-02	rgb(196,204,221)	1.7026	2,2
Batf3	Sco1	0.13657	36.09	0.094	rgb(218,199,199)	1.7026	2,2
Creb3l2	BC049715	-0.13657	36.09	-9.2E-02	rgb(197,205,220)	1.7026	2,2
Cux1	Megf8	-0.13657	36.09	-8.7E-02	rgb(198,205,220)	1.7026	2,2
Dzip1	Pdp2	-0.13657	36.09	-9.1E-02	rgb(197,205,220)	1.7026	2,2
Etv1	Gpr161	0.13657	36.09	0.092	rgb(218,199,200)	1.7026	2,2
Foxn3	Srxn1	-0.13657	36.09	-8.5E-02	rgb(198,206,220)	1.7026	2,2
Foxs1	Hist4h4	0.13657	36.09	0.088	rgb(218,200,200)	1.7026	2,2
Glis3	Bzw2	-0.13657	36.09	-9.3E-02	rgb(197,205,221)	1.7026	2,2
Gm13242	Cacna1h	-0.13657	36.09	-8.8E-02	rgb(198,205,220)	1.7026	2,2
Gm13242	Mir32	0.13657	36.09	0.087	rgb(218,200,201)	1.7026	2,2
Grhl2	Creg2	0.13657	36.09	0.094	rgb(218,199,199)	1.7026	2,2
Hif3a	Nid2	0.13657	36.09	0.094	rgb(218,199,199)	1.7026	2,2
Hsf4	Mapk13	0.13657	36.09	0.088	rgb(218,200,200)	1.7026	2,2
Ikzf2	Ly6i	-0.13657	36.09	-9.1E-02	rgb(197,205,220)	1.7026	2,2
Isl2	Slc6a13	0.13657	36.09	0.09	rgb(218,200,200)	1.7026	2,2
Mef2b	Tspyl4	0.13657	36.09	0.091	rgb(218,200,200)	1.7026	2,2
Myt1l	Gstm3	0.13657	36.09	0.086	rgb(218,200,201)	1.7026	2,2
Nacc2	Mafb	0.13657	36.09	0.086	rgb(218,201,201)	1.7026	2,2
Nfatc4	Rassf4	0.13657	36.09	0.092	rgb(218,199,200)	1.7026	2,2
Nhlh1	Muc13	-0.13657	36.09	-8.9E-02	rgb(198,205,220)	1.7026	2,2
Osr2	Whamm	-0.13657	36.09	-8.9E-02	rgb(198,205,220)	1.7026	2,2
Prdm8	Ap4m1	0.13657	36.09	0.092	rgb(218,199,200)	1.7026	2,2
Prrx1	Rbp1	0.13657	36.09	0.094	rgb(218,199,199)	1.7026	2,2
Rbpj	Fbxo44	0.13657	36.09	0.095	rgb(218,199,199)	1.7026	2,2
Rfx3	Rel	0.13657	36.09	0.091	rgb(218,200,200)	1.7026	2,2
Sall3	Krt75	0.13657	36.09	0.094	rgb(218,199,199)	1.7026	2,2
Sgsm2	Arhgef17	0.13657	36.09	0.086	rgb(218,201,201)	1.7026	2,2
Sox13	B930041F14Rik	0.13657	36.09	0.087	rgb(218,200,201)	1.7026	2,2
Sp110	Tyms	0.13657	36.09	0.092	rgb(218,199,200)	1.7026	2,2
St18	Hs6st2	0.13657	36.09	0.089	rgb(218,200,200)	1.7026	2,2
Tcf7l1	Itga7	-0.13657	36.09	-8.8E-02	rgb(198,205,220)	1.7026	2,2
Tead3	Uaca	0.13657	36.09	0.086	rgb(218,201,201)	1.7026	2,2
Thap1	Id1	0.13657	36.09	0.094	rgb(218,199,199)	1.7026	2,2
Thap1	Map4k4	-0.13657	36.09	-8.7E-02	rgb(198,206,220)	1.7026	2,2
Vax2	Defb42	0.13657	36.09	0.091	rgb(218,200,200)	1.7026	2,2
Ybx2	Cxcr2	0.13657	36.09	0.085	rgb(218,201,201)	1.7026	2,2
Zbed4	Ubtd1	-0.13657	36.09	-8.6E-02	rgb(198,206,220)	1.7026	2,2
Zbtb3	Nkain1	0.13657	36.09	0.093	rgb(218,199,199)	1.7026	2,2
Zbtb46	Fam160a1	0.13657	36.09	0.086	rgb(218,201,201)	1.7026	2,2
Zbtb46	Serpinc1	0.13657	36.09	0.086	rgb(218,201,201)	1.7026	2,2
Zfp109	Got1	-0.13657	36.09	-9.1E-02	rgb(197,205,220)	1.7026	2,2
Zfp277	Nfkb2	-0.13657	36.09	-8.7E-02	rgb(198,206,220)	1.7026	2,2
Zfp280b	Nrf1	0.13657	36.09	0.088	rgb(218,200,200)	1.7026	2,2
Zfp287	Ostf1	0.13657	36.09	0.089	rgb(218,200,200)	1.7026	2,2
Zfp296	Reep6	0.13657	36.09	0.087	rgb(218,200,201)	1.7026	2,2
Zfp35	Hlf	0.13657	36.09	0.093	rgb(218,199,199)	1.7026	2,2
Zfp39	Galk1	-0.13657	36.09	-9.5E-02	rgb(196,205,221)	1.7026	2,2
Zfp472	Rpp14	0.13657	36.09	0.087	rgb(218,200,201)	1.7026	2,2
Zfp558	Impa2	-0.13657	36.09	-9.1E-02	rgb(197,205,220)	1.7026	2,2
Zfp575	Mapre3	0.13657	36.09	0.094	rgb(218,199,199)	1.7026	2,2
Zfp612	Pde2a	-0.13657	36.09	-8.8E-02	rgb(198,205,220)	1.7026	2,2
Zfp618	Zfp57	0.13657	36.09	0.087	rgb(218,200,201)	1.7026	2,2
Zfp629	Pdlim4	0.13657	36.09	0.086	rgb(218,201,201)	1.7026	2,2
Zfp651	Ppp4r4	-0.13657	36.09	-8.7E-02	rgb(198,206,220)	1.7026	2,2
Zfp711	Calca	0.13657	36.09	0.091	rgb(218,200,200)	1.7026	2,2
Zfp770	Acot11	-0.13657	36.09	-8.8E-02	rgb(198,205,220)	1.7026	2,2
Zfp787	Mc2r	-0.13657	36.09	-8.6E-02	rgb(198,206,220)	1.7026	2,2
Zfp879	Akr1d1	0.13657	36.09	0.091	rgb(218,200,200)	1.7026	2,2
Zfp937	Ankrd33b	0.13657	36.09	0.091	rgb(218,200,200)	1.7026	2,2
Zhx2	Ehd4	0.13657	36.09	0.092	rgb(218,199,200)	1.7026	2,2
Hmga1	Rassf10	0.13657	36.09	0.126	rgb(218,193,193)	1.7026	2,2
Ar	Zbtb10	0.13555	36.08	0.085	rgb(218,201,201)	1.7024	2,2
Bcl6	Rasgrp1	-0.13555	36.08	-7.7E-02	rgb(200,207,220)	1.7024	2,2
Foxo1	Gpm6b	-0.13555	36.08	-7.9E-02	rgb(200,207,220)	1.7024	2,2
Foxo3	Plod3	-0.13555	36.08	-7.9E-02	rgb(200,207,220)	1.7024	2,2
Foxq1	Rasgef1b	-0.13555	36.08	-7.7E-02	rgb(200,207,220)	1.7024	2,2
Hif1a	Haao	0.13555	36.08	0.077	rgb(218,202,202)	1.7024	2,2
Irf9	Rab39b	0.13555	36.08	0.076	rgb(218,202,203)	1.7024	2,2
Jund	Ahr	-0.13555	36.08	-7.9E-02	rgb(200,207,220)	1.7024	2,2
Maf	Gm6792	-0.13555	36.08	-8.2E-02	rgb(199,206,220)	1.7024	2,2
Myb	Sulf1	0.13555	36.08	0.076	rgb(218,203,203)	1.7024	2,2
Mycn	Itga4	-0.13555	36.08	-7.7E-02	rgb(200,207,220)	1.7024	2,2
Nr1i3	Snapc1	-0.13555	36.08	-8.0E-02	rgb(200,206,220)	1.7024	2,2
Nr4a2	Cdk16	0.13555	36.08	0.083	rgb(218,201,201)	1.7024	2,2
Rara	Tmcc2	0.13555	36.08	0.082	rgb(218,201,201)	1.7024	2,2
Runx3	Mrc1	0.13555	36.08	0.077	rgb(218,202,202)	1.7024	2,2
Srf	Fcgr3	-0.13555	36.08	-7.7E-02	rgb(200,207,220)	1.7024	2,2
Srf	Grn	-0.13555	36.08	-8.0E-02	rgb(200,207,220)	1.7024	2,2
Stat4	Gbp10	0.13555	36.08	0.083	rgb(218,201,201)	1.7024	2,2
Trp73	Tmem176a	-0.13555	36.08	-8.4E-02	rgb(199,206,220)	1.7024	2,2
Zfp191	H2-Ab1	0.13555	36.08	0.078	rgb(218,202,202)	1.7024	2,2
Bcl6b	Bspry	-0.13555	36.08	-7.5E-02	rgb(201,207,220)	1.7024	2,2
Bcl6b	Cela1	-0.13555	36.08	-8.3E-02	rgb(199,206,220)	1.7024	2,2
C030039L03Rik	Zfp395	0.13555	36.08	0.081	rgb(218,202,202)	1.7024	2,2
Cenpt	Slc25a35	0.13555	36.08	0.081	rgb(218,202,202)	1.7024	2,2
Cux1	Stx7	-0.13555	36.08	-7.7E-02	rgb(200,207,220)	1.7024	2,2
Cxxc1	Dram2	-0.13555	36.08	-8.5E-02	rgb(199,206,220)	1.7024	2,2
Dpf1	Vax2	-0.13555	36.08	-7.8E-02	rgb(200,207,220)	1.7024	2,2
Etv1	Gucy1b3	-0.13555	36.08	-7.9E-02	rgb(200,207,220)	1.7024	2,2
Etv1	Prkar1b	0.13555	36.08	0.082	rgb(218,201,202)	1.7024	2,2
Foxp1	Acot11	-0.13555	36.08	-8.1E-02	rgb(199,206,220)	1.7024	2,2
Foxp2	Lin7a	0.13555	36.08	0.083	rgb(218,201,201)	1.7024	2,2
Foxp2	Pnma2	0.13555	36.08	0.084	rgb(218,201,201)	1.7024	2,2
Gli3	4932438H23Rik	0.13555	36.08	0.085	rgb(218,201,201)	1.7024	2,2
Glis2	Sema4a	0.13555	36.08	0.081	rgb(218,202,202)	1.7024	2,2
Glis2	Spats2	0.13555	36.08	0.078	rgb(218,202,202)	1.7024	2,2
Glis2	Zbed4	-0.13555	36.08	-7.8E-02	rgb(200,207,220)	1.7024	2,2
