TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Ets1	Rhbdf1	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	None
Ets1	St8sia6	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	None
Fos	Mtrf1	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	None
Fosl2	Ascl2	0.79111	49.66	0.161	rgb(219,186,187)	1.9846	None
Fosl2	Osgin1	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	None
Foxp3	Cln5	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	2,2
Foxp3	Reps1	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	2,2
Gabpa	Pdcd1lg2	0.79111	49.66	0.156	rgb(219,187,188)	1.9846	None
Gata1	Mllt6	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Gata2	Rasgrf2	0.79111	49.66	0.161	rgb(219,186,187)	1.9846	None
Hhex	Igsf9b	0.79111	49.66	0.155	rgb(219,187,188)	1.9846	2,2
Hic1	Bcor	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	None
Hif1a	Apold1	0.79111	49.66	0.16	rgb(219,186,187)	1.9846	None
Hlx	Adamtsl3	0.79111	49.66	0.158	rgb(219,187,187)	1.9846	None
Hmg20b	Ivd	0.79111	49.66	0.16	rgb(219,186,187)	1.9846	2,2
Hmg20b	Ms4a4c	0.79111	49.66	0.158	rgb(219,187,187)	1.9846	None
Ikzf2	Abi3	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	None
Ikzf3	Nphp3	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	None
Ikzf3	Tsr2	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	None
Irf1	Edaradd	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	None
Irf1	Ifi202b	0.79111	49.66	0.161	rgb(219,186,187)	1.9846	None
Irf2	Cldn4	-0.79111	49.66	-1.6E-01	rgb(182,195,223)	1.9846	None
Irf4	Zbtb46	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Irf7	Ifit1	0.79111	49.66	0.16	rgb(219,186,187)	1.9846	None
Jdp2	Cpne6	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	2,2
Jun	Chm	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	None
Jun	Ppp1r3b	0.79111	49.66	0.161	rgb(219,186,186)	1.9846	2,2
Klf2	Ucp2	0.79111	49.66	0.155	rgb(219,187,188)	1.9846	None
Klf4	Aplp1	0.79111	49.66	0.16	rgb(219,186,187)	1.9846	None
Klf8	Car5b	0.79111	49.66	0.158	rgb(219,187,187)	1.9846	None
Lhx6	Erc1	0.79111	49.66	0.16	rgb(219,186,187)	1.9846	None
Maf	Cyr61	-0.79111	49.66	-1.6E-01	rgb(181,195,223)	1.9846	None
Maf	Gzmb	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Maf	Lgmn	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	None
Maf	Tmem71	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Maff	Fas	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	None
Meis1	Txk	0.79111	49.66	0.16	rgb(219,186,187)	1.9846	None
Meis3	Gpt2	0.79111	49.66	0.161	rgb(219,186,187)	1.9846	None
Msx2	Atrnl1	0.79111	49.66	0.155	rgb(219,187,188)	1.9846	None
Msx2	Tspan2	0.79111	49.66	0.156	rgb(219,187,188)	1.9846	None
Nfat5	Lbh	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Nfat5	Stxbp6	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	None
Nfatc1	Abhd16b	0.79111	49.66	0.157	rgb(219,187,187)	1.9846	None
Nfe2	Mocos	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	None
Nfkb2	Rnf150	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	None
Nkx3-1	Gemin6	0.79111	49.66	0.16	rgb(219,187,187)	1.9846	None
Nkx3-1	Pdhx	0.79111	49.66	0.158	rgb(219,187,187)	1.9846	None
Nr1d2	Il1r1	0.79111	49.66	0.155	rgb(219,187,188)	1.9846	None
Nr2f6	Clk3	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Nr4a2	Ssbp4	-0.79111	49.66	-1.6E-01	rgb(181,195,223)	1.9846	None
Osr2	2810454H06Rik	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Osr2	Cd28	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	None
Pknox1	Endod1	0.79111	49.66	0.16	rgb(219,186,187)	1.9846	None
Plag1	Pbx2	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	None
Plagl1	Crtc1	0.79111	49.66	0.161	rgb(219,186,187)	1.9846	None
Plagl2	Ccdc159	0.79111	49.66	0.161	rgb(219,186,187)	1.9846	None
Pou3f1	Fbxl22	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	2,2
Pou6f1	Ccdc107	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Ppara	Cdkn1b	0.79111	49.66	0.157	rgb(219,187,187)	1.9846	None
Ppara	Tec	0.79111	49.66	0.161	rgb(219,186,187)	1.9846	None
Ppard	Ocrl	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	2,2
Pparg	Tns1	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	None
Prdm16	Gp49a	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	2,2
Prrx1	Fbxo4	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	2,2
Rel	Pla1a	0.79111	49.66	0.16	rgb(219,186,187)	1.9846	None
Relb	Lpxn	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	None
Rest	Dazap2	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Rfx1	Capsl	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	None
Rfx7	4930523C07Rik	0.79111	49.66	0.156	rgb(219,187,187)	1.9846	None
Rfx7	Als2cl	0.79111	49.66	0.155	rgb(219,187,188)	1.9846	None
Rora	Abcg1	0.79111	49.66	0.156	rgb(219,187,187)	1.9846	None
Rora	Gnptab	-0.79111	49.66	-1.6E-01	rgb(181,195,223)	1.9846	None
Rorc	Ddx11	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	None
Rorc	Dnajc21	-0.79111	49.66	-1.6E-01	rgb(181,195,223)	1.9846	None
Rorc	Klrd1	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Rreb1	Klf7	0.79111	49.66	0.155	rgb(219,187,188)	1.9846	None
Rreb1	Vps37b	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	None
Runx1	Eif4e3	0.79111	49.66	0.155	rgb(219,187,188)	1.9846	None
Rxra	Zfp536	0.79111	49.66	0.165	rgb(219,186,186)	1.9846	None
Scrt1	Arhgef3	0.79111	49.66	0.155	rgb(219,187,188)	1.9846	None
Scrt1	Mxd1	0.79111	49.66	0.158	rgb(219,187,187)	1.9846	None
Six1	Cdhr3	0.79111	49.66	0.161	rgb(219,186,187)	1.9846	2,2
Six1	Phf6	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	2,2
Six5	F2rl2	-0.79111	49.66	-1.6E-01	rgb(182,195,223)	1.9846	2,2
Six5	Nr4a3	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	None
Six5	Rtn1	0.79111	49.66	0.165	rgb(219,186,186)	1.9846	None
Smad3	Mxd1	0.79111	49.66	0.165	rgb(219,186,186)	1.9846	2,2
Smad3	Pdcd1	0.79111	49.66	0.158	rgb(219,187,187)	1.9846	None
Smad3	S1pr1	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	None
Smad3	Src	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	None
Snai2	Afap1l1	0.79111	49.66	0.156	rgb(219,187,187)	1.9846	None
Sox13	Trim66	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Sox4	Sytl2	0.79111	49.66	0.156	rgb(219,187,188)	1.9846	None
Sp4	Litaf	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	None
Sp4	Nod1	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	None
Srebf2	Cnnm3	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Srf	AA467197	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	None
Srf	Sqstm1	0.79111	49.66	0.16	rgb(219,186,187)	1.9846	None
Srf	Zcchc24	0.79111	49.66	0.156	rgb(219,187,188)	1.9846	None
Stat1	Ch25h	0.79111	49.66	0.161	rgb(219,186,187)	1.9846	2,2
Stat1	Ipcef1	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	None
Stat1	Pde4a	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	None
Stat1	Pydc4	0.79111	49.66	0.157	rgb(219,187,187)	1.9846	None
Stat1	Tgfbi	0.79111	49.66	0.158	rgb(219,187,187)	1.9846	None
Stat3	Casp3	-0.79111	49.66	-1.6E-01	rgb(181,195,223)	1.9846	None
Stat3	Parp16	0.79111	49.66	0.159	rgb(219,187,187)	1.9846	None
Stat4	Abcc9	0.79111	49.66	0.156	rgb(219,187,188)	1.9846	None
Tbx21	Smtn	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Tead1	Aldh1l2	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	2,2
Tead1	Cdk6	0.79111	49.66	0.161	rgb(219,186,187)	1.9846	None
Tead1	Pde4d	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Tead1	Rtkn2	-0.79111	49.66	-1.6E-01	rgb(181,195,223)	1.9846	None
Tef	Hspa4l	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	None
Vax2	Exoc2	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	None
Vax2	Tmem173	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	2,2
Vax2	Zbtb4	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	2,2
Xbp1	Nedd4	-0.79111	49.66	-1.6E-01	rgb(181,195,223)	1.9846	2,2
Xbp1	Ttll10	0.79111	49.66	0.159	rgb(219,187,187)	1.9846	None
Zbtb1	Asb2	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	2,2
Zbtb1	Prx	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	2,2
Zbtb7a	Thra	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	None
Zeb1	Ap1s3	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	None
Zfp105	Adipor2	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	None
Zfp105	Zfp395	0.79111	49.66	0.156	rgb(219,187,188)	1.9846	None
Zfp182	Aff3	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Zfp219	Crebbp	0.79111	49.66	0.156	rgb(219,187,188)	1.9846	None
Zfp467	Zdhhc18	0.79111	49.66	0.156	rgb(219,187,188)	1.9846	None
Zfp524	Rabggta	0.79111	49.66	0.159	rgb(219,187,187)	1.9846	None
Zfx	S100a13	-0.79111	49.66	-1.6E-01	rgb(181,195,223)	1.9846	None
Zic2	Dip2b	0.79111	49.66	0.156	rgb(219,187,187)	1.9846	None
Zic5	Cdk6	-0.79111	49.66	-1.6E-01	rgb(182,196,223)	1.9846	None
Zkscan1	Chn2	0.79111	49.66	0.165	rgb(219,186,186)	1.9846	2,2
Fbxl19	Nxn	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	2,2
Foxp2	Rtn1	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	2,2
Foxp2	Tmem86a	0.79111	49.66	0.159	rgb(219,187,187)	1.9846	2,2
Foxp2	Tnfrsf13c	0.79111	49.66	0.159	rgb(219,187,187)	1.9846	2,2
Lyl1	Padi3	0.79111	49.66	0.159	rgb(219,187,187)	1.9846	2,2
Rag1	Foxp3	0.79111	49.66	0.163	rgb(219,186,186)	1.9846	2,2
Sgsm2	Plxna1	0.79111	49.66	0.159	rgb(219,187,187)	1.9846	2,2
Sohlh1	Calcr	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	2,2
Zbed3	Cox6a2	0.79111	49.66	0.158	rgb(219,187,187)	1.9846	2,2
Zbtb32	Asns	0.79111	49.66	0.157	rgb(219,187,187)	1.9846	2,2
Zfp276	Acot13	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	2,2
Zfp28	Peli2	0.79111	49.66	0.158	rgb(219,187,187)	1.9846	2,2
Zfp420	Upp1	-0.79111	49.66	-1.6E-01	rgb(183,196,223)	1.9846	2,2
Zfp473	C2cd4d	0.79111	49.66	0.164	rgb(219,186,186)	1.9846	2,2
Zfp618	Dusp18	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	2,2
Zfp831	Sh3gl3	0.79111	49.66	0.162	rgb(219,186,186)	1.9846	2,2
Ahr	Smtnl2	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	2,2
Arntl2	Ms4a4b	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	2,2
Atf3	Cnnm3	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Batf	Arfgap3	0.79111	49.65	0.153	rgb(219,188,188)	1.9844	None
Batf	Pigb	-0.79111	49.65	-1.5E-01	rgb(183,197,223)	1.9844	None
Batf	Tnfrsf13c	-0.79111	49.65	-1.5E-01	rgb(185,197,223)	1.9844	None
Bbx	Ing2	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	2,2
Bcl11b	Il10rb	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Bcl6b	Wrnip1	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	None
Cebpb	Nr1d1	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Cebpg	Arid5a	0.79111	49.65	0.148	rgb(219,189,189)	1.9844	None
Creb1	Id1	0.79111	49.65	0.148	rgb(219,189,189)	1.9844	None
Crem	Asb2	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	None
Ebf1	Mpp2	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Ebf1	Ube2q2	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Egr2	Reps1	0.79111	49.65	0.153	rgb(219,188,188)	1.9844	None
Elf1	M6pr	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Elf1	Tjp3	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Epas1	Me2	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Esrra	Cnnm4	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	None
Etv6	Asf1a	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Fos	Trpv2	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Fosl1	Lsp1	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	None
Foxa1	Nkd2	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	None
Foxj1	Vgll4	0.79111	49.65	0.146	rgb(219,189,189)	1.9844	None
Gata1	Rrad	0.79111	49.65	0.154	rgb(219,188,188)	1.9844	None
Gli3	Mboat7	0.79111	49.65	0.151	rgb(219,188,189)	1.9844	None
Hey1	Dhx33	0.79111	49.65	0.153	rgb(219,188,188)	1.9844	None
Hhex	Smox	-0.79111	49.65	-1.5E-01	rgb(185,197,223)	1.9844	None
Hhex	Ubash3a	0.79111	49.65	0.155	rgb(219,187,188)	1.9844	None
Hic1	Ahdc1	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Hif1a	Clic1	0.79111	49.65	0.151	rgb(219,188,188)	1.9844	None
Hmga2	Myh3	-0.79111	49.65	-1.5E-01	rgb(185,197,223)	1.9844	2,2
Hmx2	Dirc2	0.79111	49.65	0.154	rgb(219,188,188)	1.9844	None
Homez	Zfp395	0.79111	49.65	0.149	rgb(219,189,189)	1.9844	None
Irf1	Mir3101	0.79111	49.65	0.153	rgb(219,188,188)	1.9844	None
Irf4	Cs	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Irf4	Fbxo18	-0.79111	49.65	-1.5E-01	rgb(185,197,223)	1.9844	None
Jun	Nqo2	0.79111	49.65	0.151	rgb(219,188,188)	1.9844	None
Jun	Syt11	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	2,2
Jun	Tbc1d4	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Klf12	Cd47	0.79111	49.65	0.146	rgb(219,189,189)	1.9844	None
Klf12	Rwdd2a	0.79111	49.65	0.155	rgb(219,187,188)	1.9844	None
Klf4	Ppfia3	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Klf4	Tjp3	0.79111	49.65	0.146	rgb(219,189,189)	1.9844	None
Klf5	Nckipsd	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Klf5	Pde4a	0.79111	49.65	0.155	rgb(219,187,188)	1.9844	None
Klf7	Aldh1l2	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Klf7	Eef2k	0.79111	49.65	0.148	rgb(219,189,189)	1.9844	None
Klf7	Tmem86a	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Lef1	Mtss1	0.79111	49.65	0.145	rgb(219,189,190)	1.9844	None
Lef1	Urb1	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Maf	2900011O08Rik	0.79111	49.65	0.154	rgb(219,188,188)	1.9844	None
Maf	Gpr174	-0.79111	49.65	-1.5E-01	rgb(185,197,223)	1.9844	None
Maf	Lactb	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Maf	Met	0.79111	49.65	0.146	rgb(219,189,189)	1.9844	None
Maf	Zfp426	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Maff	Syf2	0.79111	49.65	0.148	rgb(219,189,189)	1.9844	None
Meis2	Osgepl1	0.79111	49.65	0.151	rgb(219,188,188)	1.9844	None
Mga	Rps6ka2	0.79111	49.65	0.154	rgb(219,188,188)	1.9844	None
Mnt	Ripk3	0.79111	49.65	0.149	rgb(219,189,189)	1.9844	None
Myb	Rpl36al	-0.79111	49.65	-1.5E-01	rgb(185,197,223)	1.9844	None
Myc	Plag1	-0.79111	49.65	-1.5E-01	rgb(185,197,223)	1.9844	None
Myc	Ptprs	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Nfat5	Krtcap2	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	2,2
Nfat5	Wrnip1	0.79111	49.65	0.151	rgb(219,188,189)	1.9844	None
Nfatc2	Col27a1	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Nfatc2	Pycr1	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	None
Nfe2	Hook2	0.79111	49.65	0.145	rgb(219,189,190)	1.9844	None
Nfe2	Mt1	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Nfe2	Rgs19	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Nfe2	Tmem35	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Nfe2	Tprkb	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	None
Nfe2l2	Slc2a1	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Nfkb1	Rnf181	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Nfkb1	Urb1	0.79111	49.65	0.151	rgb(219,188,189)	1.9844	None
Nr3c2	Fbxo30	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Osr2	S100a3	0.79111	49.65	0.154	rgb(219,188,188)	1.9844	None
Ppard	Reep3	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	None
Rel	Smyd5	0.79111	49.65	0.155	rgb(219,187,188)	1.9844	None
Rorc	Creb3l2	-0.79111	49.65	-1.5E-01	rgb(185,197,223)	1.9844	None
Rorc	Dgkg	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Rorc	Galm	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Rorc	Galnt12	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Rxra	Akr1d1	0.79111	49.65	0.145	rgb(219,189,190)	1.9844	None
Rxrb	Itpr1	-0.79111	49.65	-1.5E-01	rgb(183,197,223)	1.9844	None
Satb1	Mgat4b	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Scrt1	Gli3	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	2,2
Six4	Rpl36al	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	2,2
Six5	Cltb	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Six5	Dapl1	0.79111	49.65	0.149	rgb(219,189,189)	1.9844	None
Smad3	Stab1	0.79111	49.65	0.148	rgb(219,189,189)	1.9844	2,2
Snai3	Itpk1	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Snai3	Tec	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Sox5	Fam26f	0.79111	49.65	0.154	rgb(219,188,188)	1.9844	None
Sp2	Decr1	0.79111	49.65	0.148	rgb(219,189,189)	1.9844	None
Sp3	Dcxr	0.79111	49.65	0.153	rgb(219,188,188)	1.9844	None
Sp3	Maged2	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Sp4	Cdk5	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Sp4	Fam102a	-0.79111	49.65	-1.5E-01	rgb(184,197,223)	1.9844	None
Srebf2	Cyth4	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Srf	Lyrm1	0.79111	49.65	0.154	rgb(219,188,188)	1.9844	None
Stat1	Mgll	0.79111	49.65	0.149	rgb(219,189,189)	1.9844	None
Stat1	Nlrc3	0.79111	49.65	0.151	rgb(219,188,188)	1.9844	None
Stat3	Gipr	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Stat4	Shroom3	0.79111	49.65	0.155	rgb(219,187,188)	1.9844	2,2
Stat4	Susd3	0.79111	49.65	0.148	rgb(219,189,189)	1.9844	None
Tcf12	Trpv2	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Tcf3	Prf1	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Vax2	Igf2bp3	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	2,2
Vdr	Smtn	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Zbtb3	B4galnt4	0.79111	49.65	0.148	rgb(219,189,189)	1.9844	None
Zbtb7a	March9	0.79111	49.65	0.149	rgb(219,189,189)	1.9844	None
Zbtb7b	Prrt2	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Zfhx3	Tox	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Zfp105	Slc38a1	0.79111	49.65	0.148	rgb(219,189,189)	1.9844	None
Zfp148	Fam189b	0.79111	49.65	0.147	rgb(219,189,189)	1.9844	None
Zfp148	Plce1	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Zfp148	Sertad1	0.79111	49.65	0.145	rgb(219,189,190)	1.9844	None
Zfp148	Ski	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	None
Zfp219	Abcd3	-0.79111	49.65	-1.5E-01	rgb(185,198,223)	1.9844	None
Zfp219	Adipor2	0.79111	49.65	0.153	rgb(219,188,188)	1.9844	None
Zfp263	2210013O21Rik	0.79111	49.65	0.149	rgb(219,189,189)	1.9844	None
Zfp263	Hspb11	0.79111	49.65	0.149	rgb(219,189,189)	1.9844	None
Zfp281	Zfp395	0.79111	49.65	0.152	rgb(219,188,188)	1.9844	None
Zfp711	Fam198a	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	2,2
Aebp2	Serpinb1a	0.79111	49.65	0.155	rgb(219,187,188)	1.9844	2,2
Akna	Proz	0.79111	49.65	0.146	rgb(219,189,189)	1.9844	2,2
Phf20	Adcy4	0.79111	49.65	0.153	rgb(219,188,188)	1.9844	2,2
Zfp365	Zmat3	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	2,2
Zfp511	BC055111	0.79111	49.65	0.151	rgb(219,188,188)	1.9844	2,2
Zfp532	Mafb	0.79111	49.65	0.154	rgb(219,188,188)	1.9844	2,2
Zfp667	Prss46	0.79111	49.65	0.15	rgb(219,188,189)	1.9844	2,2
Zfp790	Galr3	-0.79111	49.65	-1.5E-01	rgb(185,197,223)	1.9844	2,2
Zfp937	Pls3	0.79111	49.65	0.154	rgb(219,187,188)	1.9844	2,2
Zfp960	Gstm2	-0.79111	49.65	-1.5E-01	rgb(185,197,223)	1.9844	2,2
Atf3	Tbxa2r	-0.79111	49.64	-1.4E-01	rgb(186,198,222)	1.9842	None
Bach1	Tlcd2	0.79111	49.64	0.139	rgb(219,190,191)	1.9842	None
Batf	Arhgdig	0.79111	49.64	0.143	rgb(219,190,190)	1.9842	None
Batf	Pdhx	-0.79111	49.64	-1.4E-01	rgb(187,199,222)	1.9842	None
Batf	Tpd52	0.79111	49.64	0.136	rgb(218,191,191)	1.9842	None
Bbx	Sohlh1	-0.79111	49.64	-1.4E-01	rgb(186,198,222)	1.9842	2,2
Bbx	Ston2	0.79111	49.64	0.139	rgb(219,191,191)	1.9842	None
Bcl11b	9030617O03Rik	-0.79111	49.64	-1.4E-01	rgb(186,198,222)	1.9842	None
Bcl6	Lif	0.79111	49.64	0.144	rgb(219,189,190)	1.9842	None
Creb1	Dock10	0.79111	49.64	0.143	rgb(219,190,190)	1.9842	None
Creb5	Hist3h2bb-ps	0.79111	49.64	0.135	rgb(218,191,191)	1.9842	None
Dlx3	Kif3a	0.79111	49.64	0.138	rgb(219,191,191)	1.9842	None
E2f4	Pten	-0.79111	49.64	-1.4E-01	rgb(186,198,222)	1.9842	None
Egr2	Hdac9	-0.79111	49.64	-1.4E-01	rgb(188,199,222)	1.9842	None
Egr2	Ptprf	0.79111	49.64	0.142	rgb(219,190,190)	1.9842	None
Elk3	Acsl4	0.79111	49.64	0.144	rgb(219,190,190)	1.9842	None
Elk3	Padi2	0.79111	49.64	0.144	rgb(219,190,190)	1.9842	None
Elk3	Tpm1	-0.79111	49.64	-1.4E-01	rgb(186,198,222)	1.9842	None
Eomes	Filip1l	0.79111	49.64	0.142	rgb(219,190,190)	1.9842	None
Esrra	Iyd	-0.79111	49.64	-1.4E-01	rgb(187,199,222)	1.9842	2,2
Etv1	Tsga10	-0.79111	49.64	-1.4E-01	rgb(186,198,222)	1.9842	None
Etv2	Itgb3bp	0.79111	49.64	0.143	rgb(219,190,190)	1.9842	None
Fos	Dusp14	0.79111	49.64	0.138	rgb(219,191,191)	1.9842	None
Fos	Slfn2	-0.79111	49.64	-1.4E-01	rgb(186,198,222)	1.9842	None
Fosl1	Myh3	0.79111	49.64	0.136	rgb(218,191,191)	1.9842	None
Fosl1	Sept9	0.79111	49.64	0.136	rgb(218,191,191)	1.9842	None
Foxa1	Myb	0.79111	49.64	0.144	rgb(219,189,190)	1.9842	None
Foxo3	Hist4h4	0.79111	49.64	0.136	rgb(218,191,191)	1.9842	None
Foxp3	Tnfrsf25	0.79111	49.64	0.138	rgb(219,191,191)	1.9842	None
Gata1	4921507P07Rik	0.79111	49.64	0.139	rgb(219,190,191)	1.9842	None
