TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Hoxd4	1110032F04Rik	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	2,2
Hsf1	Utrn	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Ikzf4	Zcchc24	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	2,2
Irf2	Inpp5b	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	None
Irf4	Apol9b	0.86337	50.44	0.444	rgb(222,132,133)	1.9912	None
Irf4	Fads2	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Irf4	Gbp6	0.86337	50.44	0.441	rgb(222,133,134)	1.9912	None
Irf4	Kis2	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Irf4	Palm	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	None
Irf4	Pogz	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	None
Irf4	Ubash3b	0.86337	50.44	0.442	rgb(222,133,133)	1.9912	None
Irf5	Rnf125	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Irf5	Zbtb4	-0.86337	50.44	-4.4E-01	rgb(121,159,234)	1.9912	None
Irf7	Runx2	0.86337	50.44	0.444	rgb(222,132,133)	1.9912	None
Irf9	I830012O16Rik	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	2,2
Jdp2	Amigo3	0.86337	50.44	0.442	rgb(222,133,133)	1.9912	None
Jdp2	Mlf1	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	None
Jun	Cd83	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Jund	Ndrg1	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Klf5	Zdhhc2	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	None
Lcor	Gcnt1	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
Maf	Klrk1	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	None
Maf	Tmem183a	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Mafg	Arhgap26	0.86337	50.44	0.437	rgb(222,133,134)	1.9912	None
Meis2	Slamf6	0.86337	50.44	0.435	rgb(222,134,135)	1.9912	2,2
Meis3	Cmtm7	0.86337	50.44	0.437	rgb(222,133,134)	1.9912	None
Msx2	Ndst1	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
Myc	Plekha2	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Myc	Tfg	0.86337	50.44	0.442	rgb(222,133,133)	1.9912	None
Nfat5	Gfod1	0.86337	50.44	0.445	rgb(222,132,133)	1.9912	None
Nfat5	Lrrfip1	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Nfe2	Sorl1	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Nfe2	Tsc1	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Nfe2l2	Grin3b	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	None
Nfe2l2	Mapkapk2	0.86337	50.44	0.437	rgb(222,134,134)	1.9912	None
Nfia	Ifnar1	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Nfia	Sec24d	0.86337	50.44	0.437	rgb(222,134,134)	1.9912	None
Nhlh1	Ust	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Nkx3-1	Il23r	0.86337	50.44	0.435	rgb(222,134,135)	1.9912	None
Nkx3-1	Ppp1r14c	0.86337	50.44	0.445	rgb(222,132,133)	1.9912	2,2
Nr1d2	Tox2	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	2,2
Nr3c1	Epsti1	-0.86337	50.44	-4.4E-01	rgb(123,160,234)	1.9912	None
Nr3c1	Itpr3	-0.86337	50.44	-4.4E-01	rgb(120,158,234)	1.9912	None
Nr3c1	Mxi1	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Nr3c2	Rhobtb1	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Nr4a2	Nsmaf	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	None
Pknox1	Ermn	-0.86337	50.44	-4.4E-01	rgb(122,160,234)	1.9912	None
Plag1	Ptgfrn	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	None
Pou2f2	Mx1	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
Pou2f2	Spry1	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
Pou6f1	Bcl2a1b	0.86337	50.44	0.437	rgb(222,134,134)	1.9912	None
Pou6f1	Paqr8	0.86337	50.44	0.445	rgb(222,132,133)	1.9912	None
Pou6f1	Trib2	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Ppard	Smad3	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	None
Ppard	Zbtb10	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Prdm1	Smtn	-0.86337	50.44	-4.4E-01	rgb(121,159,234)	1.9912	None
Prrx1	Ankrd23	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	2,2
Prrx1	Capsl	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
Rbpj	Tox	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	None
Rela	Cd81	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	None
Rora	Sgms2	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Rorc	Tmem176a	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	None
Rreb1	Cep170	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Rreb1	Cnnm3	0.86337	50.44	0.437	rgb(222,133,134)	1.9912	None
Rreb1	Stat5b	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	None
Rxra	Hmx2	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	None
Rxra	Mmp16	0.86337	50.44	0.437	rgb(222,134,134)	1.9912	2,2
Rxra	Mtx3	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	None
Sall3	Traf6	0.86337	50.44	0.444	rgb(222,132,133)	1.9912	None
Sall4	Fads3	-0.86337	50.44	-4.4E-01	rgb(121,159,234)	1.9912	2,2
Scrt1	Mxd1	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Six5	Csf1	-0.86337	50.44	-4.4E-01	rgb(121,159,234)	1.9912	None
Six5	Prune2	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Six5	Vim	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Smad3	Adam10	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Smad3	Txk	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	None
Smad4	Dsp	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	2,2
Sp3	Aldoc	0.86337	50.44	0.437	rgb(222,133,134)	1.9912	None
Sp3	Pafah1b3	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	None
Srebf2	Fgf2	0.86337	50.44	0.437	rgb(222,133,134)	1.9912	2,2
Srf	Bend4	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
Srf	Gjc2	0.86337	50.44	0.442	rgb(222,133,134)	1.9912	None
Stat1	Pml	0.86337	50.44	0.437	rgb(222,134,134)	1.9912	2,2
Stat1	Vim	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Stat2	Fam26f	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	None
Stat2	Ifih1	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	None
Stat3	B3gnt2	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	None
Stat3	Cxcr5	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	None
Stat3	Dock9	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Stat3	Egr2	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Stat3	Fli1	0.86337	50.44	0.435	rgb(222,134,135)	1.9912	None
Stat4	Ccr5	0.86337	50.44	0.444	rgb(222,132,133)	1.9912	2,2
Stat4	Spef2	0.86337	50.44	0.441	rgb(222,133,134)	1.9912	None
Stat5b	Cish	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	None
Tbx21	Alpk2	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	None
Tbx21	Etv6	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	None
Tbx21	Fam46c	0.86337	50.44	0.442	rgb(222,133,133)	1.9912	None
Tcf12	Adap1	0.86337	50.44	0.437	rgb(222,134,134)	1.9912	None
Tcf12	Exo1	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
Tcf12	Tspan2	0.86337	50.44	0.442	rgb(222,133,133)	1.9912	None
Tcf3	Crtc1	0.86337	50.44	0.441	rgb(222,133,134)	1.9912	None
Tcf3	Elovl7	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	None
Tcf7l2	Fam114a1	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	None
Trp53	Dcxr	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	2,2
Trp53	Gne	0.86337	50.44	0.437	rgb(222,134,134)	1.9912	None
Twist1	Kcnc2	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	2,2
Vdr	Inha	0.86337	50.44	0.442	rgb(222,133,133)	1.9912	None
Zbtb33	Aga	-0.86337	50.44	-4.4E-01	rgb(121,159,234)	1.9912	None
Zbtb33	Inhba	0.86337	50.44	0.441	rgb(222,133,134)	1.9912	None
Zbtb33	Slc24a3	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Zbtb7b	Id3	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Zbtb7b	Rpp14	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Zbtb7b	Wipi1	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Zeb1	Cnksr3	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	None
Zfhx2	Capg	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
Zfhx2	Tyms	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	2,2
Zfhx3	St18	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	2,2
Zfp148	Kdm6b	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Zfp148	Rftn1	-0.86337	50.44	-4.4E-01	rgb(121,159,234)	1.9912	None
Zfp219	B4galnt4	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	None
Zfp263	Gata3	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Zfp263	Kif26b	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
Zfp281	Afp	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Zfp281	Bcor	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	None
Zfp281	Crtc1	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	None
Zfp281	Fam20a	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
Zfp281	Pxn	0.86337	50.44	0.442	rgb(222,133,134)	1.9912	None
Zfp281	Socs5	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Zfp281	Tsc1	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	None
Zfp523	Gart	0.86337	50.44	0.445	rgb(222,132,133)	1.9912	None
Zfp652	Tnip3	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	None
Zfp664	Tmem173	0.86337	50.44	0.442	rgb(222,133,133)	1.9912	None
Zfx	Nfkb2	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	None
Zkscan1	Arhgef3	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	None
Zkscan1	Gbp7	0.86337	50.44	0.442	rgb(222,133,133)	1.9912	None
Zkscan1	Snx19	0.86337	50.44	0.435	rgb(222,134,135)	1.9912	2,2
Zkscan1	Zc3h7b	0.86337	50.44	0.441	rgb(222,133,134)	1.9912	2,2
Zscan10	Dctpp1	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	None
C030039L03Rik	Atp7b	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Eea1	Slc29a3	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	2,2
Foxp2	Perp	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	2,2
Foxp2	Sall4	0.86337	50.44	0.441	rgb(222,133,134)	1.9912	2,2
Foxp2	Srgap3	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	2,2
Phf20	Trim12a	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	2,2
Phf20	Zdhhc18	0.86337	50.44	0.438	rgb(222,133,134)	1.9912	2,2
Pou5f2	Aspn	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Rbck1	Rps6ka4	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	2,2
Rlf	3110057O12Rik	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	2,2
Satb1	Tert	-0.86337	50.44	-4.4E-01	rgb(121,159,234)	1.9912	2,2
Sp6	Plxnd1	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	2,2
St18	Gpr35	0.86337	50.44	0.441	rgb(222,133,134)	1.9912	2,2
Tal2	Fermt2	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	2,2
Tbx6	Col7a1	0.86337	50.44	0.437	rgb(222,134,134)	1.9912	2,2
Thap3	Cox7a2l	0.86337	50.44	0.444	rgb(222,132,133)	1.9912	2,2
Zbtb41	Taf7	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	2,2
Zbtb46	Ppap2a	0.86337	50.44	0.442	rgb(222,133,134)	1.9912	2,2
Zbtb46	Tmem120b	0.86337	50.44	0.441	rgb(222,133,134)	1.9912	2,2
Zfp184	Nlrc3	-0.86337	50.44	-4.4E-01	rgb(121,159,234)	1.9912	2,2
Zfp296	Klrk1	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	2,2
Zfp296	Nkain1	0.86337	50.44	0.439	rgb(222,133,134)	1.9912	2,2
Zfp318	Inhba	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	2,2
Zfp334	Rnd3	0.86337	50.44	0.441	rgb(222,133,134)	1.9912	2,2
Zfp385a	Cd109	0.86337	50.44	0.445	rgb(222,132,133)	1.9912	2,2
Zfp385a	Gria3	0.86337	50.44	0.441	rgb(222,133,134)	1.9912	2,2
Zfp414	Smurf2	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	2,2
Zfp462	C1rl	0.86337	50.44	0.435	rgb(222,134,135)	1.9912	2,2
Zfp513	Clybl	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	2,2
Zfp513	Mir343	0.86337	50.44	0.444	rgb(222,132,133)	1.9912	2,2
Zfp608	Pik3r6	-0.86337	50.44	-4.4E-01	rgb(122,159,234)	1.9912	2,2
Zfp750	Dnm3os	0.86337	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Zfp81	Dctn4	0.86337	50.44	0.437	rgb(222,133,134)	1.9912	2,2
Zfp960	F2rl1	-0.86337	50.44	-4.4E-01	rgb(121,158,234)	1.9912	2,2
Zhx3	Bend3	0.86337	50.44	0.443	rgb(222,132,133)	1.9912	2,2
Zkscan17	Mgat4b	0.86337	50.44	0.44	rgb(222,133,134)	1.9912	2,2
Zscan29	Lrfn1	-0.86337	50.44	-4.4E-01	rgb(121,159,234)	1.9912	2,2
Mesp2	Sgip1	0.86337	50.44	0.724	rgb(225, 79, 80)	1.9912	None
Nr1h2	Athl1	0.86337	50.44	0.724	rgb(225, 79, 80)	1.9912	None
Sp6	Mir3101	0.86337	50.44	0.724	rgb(225, 79, 80)	1.9912	None
Arid3a	Bend4	0.86026	50.43	0.43	rgb(222,135,136)	1.991	None
Atf2	Ift57	0.86026	50.43	0.432	rgb(222,134,135)	1.991	None
Atf3	Egln1	-0.86026	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Atf6	Mex3d	0.86026	50.43	0.435	rgb(222,134,135)	1.991	None
Bach1	Emilin1	-0.86026	50.43	-4.3E-01	rgb(123,160,233)	1.991	2,2
Batf	Ankrd55	0.86026	50.43	0.426	rgb(222,136,137)	1.991	None
Batf	Bcl11b	0.86026	50.43	0.43	rgb(222,135,136)	1.991	None
Batf	Il17re	0.86026	50.43	0.427	rgb(222,135,136)	1.991	None
Batf	Myd88	0.86026	50.43	0.434	rgb(222,134,135)	1.991	None
Batf	Ocln	0.86026	50.43	0.432	rgb(222,134,135)	1.991	None
Batf	Pls1	0.86026	50.43	0.429	rgb(222,135,136)	1.991	None
Bbx	Avpr1a	-0.86026	50.43	-4.3E-01	rgb(123,160,233)	1.991	2,2
Bbx	Mbp	-0.86026	50.43	-4.3E-01	rgb(124,161,233)	1.991	2,2
Bcl11b	Acsl6	0.86026	50.43	0.426	rgb(222,136,136)	1.991	2,2
Bhlhe40	B9d1	0.86026	50.43	0.428	rgb(222,135,136)	1.991	None
Bhlhe40	Fbxo2	0.86026	50.43	0.43	rgb(222,135,136)	1.991	None
Cebpb	Marcks	0.86026	50.43	0.427	rgb(222,136,136)	1.991	None
Cebpb	Narf	0.86026	50.43	0.429	rgb(222,135,136)	1.991	None
Creb1	Dusp8	0.86026	50.43	0.426	rgb(222,136,137)	1.991	None
Creb3l1	Etnk2	0.86026	50.43	0.431	rgb(222,135,136)	1.991	2,2
Creb3l1	Fam174b	0.86026	50.43	0.427	rgb(222,135,136)	1.991	2,2
Creb3l2	Icam1	0.86026	50.43	0.432	rgb(222,135,135)	1.991	None
Cux1	Mttp	0.86026	50.43	0.429	rgb(222,135,136)	1.991	None
Dmrt1	Heca	0.86026	50.43	0.432	rgb(222,134,135)	1.991	2,2
Dmrta2	Ebf1	0.86026	50.43	0.426	rgb(222,136,137)	1.991	None
Ebf1	Efnb1	0.86026	50.43	0.43	rgb(222,135,136)	1.991	None
Egr1	Cutc	0.86026	50.43	0.435	rgb(222,134,135)	1.991	None
Egr1	Dars2	0.86026	50.43	0.428	rgb(222,135,136)	1.991	None
Egr1	Ier3	0.86026	50.43	0.431	rgb(222,135,136)	1.991	None
Egr1	Nrgn	0.86026	50.43	0.431	rgb(222,135,136)	1.991	None
Egr1	Ptprcap	0.86026	50.43	0.428	rgb(222,135,136)	1.991	None
Egr1	Vsig10	0.86026	50.43	0.434	rgb(222,134,135)	1.991	None
Egr2	Dlg2	0.86026	50.43	0.428	rgb(222,135,136)	1.991	None
Egr2	Lbh	0.86026	50.43	0.432	rgb(222,134,135)	1.991	None
Egr2	Mgat5	0.86026	50.43	0.434	rgb(222,134,135)	1.991	None
Egr2	Tnk2	0.86026	50.43	0.426	rgb(222,136,136)	1.991	None
Egr3	Crtc1	0.86026	50.43	0.435	rgb(222,134,135)	1.991	None
Elf1	Flot2	-0.86026	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Elk3	Ddit3	-0.86026	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Eomes	Smpdl3b	0.86026	50.43	0.431	rgb(222,135,135)	1.991	2,2
Erg	Jak3	0.86026	50.43	0.43	rgb(222,135,136)	1.991	None
Erg	Kcnab3	0.86026	50.43	0.432	rgb(222,134,135)	1.991	None
Ets1	Adck3	-0.86026	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Ets1	Gdi1	0.86026	50.43	0.429	rgb(222,135,136)	1.991	None
Etv6	Dyx1c1	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Etv6	Plekha2	-0.86026	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Etv6	Ptprcap	0.86026	50.43	0.431	rgb(222,135,136)	1.991	None
Etv6	Tyms	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Etv6	Wnt10b	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Fos	Zfp362	0.86026	50.43	0.432	rgb(222,134,135)	1.991	None
Fosl2	Ptges	0.86026	50.43	0.431	rgb(222,135,136)	1.991	None
Fosl2	Qtrtd1	-0.86026	50.43	-4.3E-01	rgb(123,160,234)	1.991	None
Fosl2	Rhd	0.86026	50.43	0.43	rgb(222,135,136)	1.991	None
Foxa1	Egr2	-0.86026	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Foxa1	Rgs16	-0.86026	50.43	-4.3E-01	rgb(125,161,233)	1.991	2,2
Foxf2	Col5a3	0.86026	50.43	0.431	rgb(222,135,136)	1.991	2,2
Foxh1	Hspa4l	0.86026	50.43	0.431	rgb(222,135,136)	1.991	None
Foxj1	4930417O13Rik	-0.86026	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Foxo3	1600014C10Rik	0.86026	50.43	0.426	rgb(222,136,136)	1.991	2,2
Foxo3	Dirc2	0.86026	50.43	0.431	rgb(222,135,136)	1.991	None
Foxo3	Ptprj	0.86026	50.43	0.43	rgb(222,135,136)	1.991	None
Foxo3	Stap2	0.86026	50.43	0.427	rgb(222,135,136)	1.991	None
Foxo3	Twsg1	0.86026	50.43	0.43	rgb(222,135,136)	1.991	None
Gabpa	Scyl2	-0.86026	50.43	-4.3E-01	rgb(125,161,233)	1.991	None
Gabpa	Tyw1	0.86026	50.43	0.427	rgb(222,135,136)	1.991	None
Gata2	Vapb	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Gata3	Filip1l	0.86026	50.43	0.434	rgb(222,134,135)	1.991	None
Gata3	Ptprc	0.86026	50.43	0.432	rgb(222,135,135)	1.991	None
Glis1	Trim9	0.86026	50.43	0.428	rgb(222,135,136)	1.991	None
Glis3	Fbxo44	0.86026	50.43	0.431	rgb(222,135,136)	1.991	None
Hbp1	Cd109	0.86026	50.43	0.427	rgb(222,135,136)	1.991	None
Hesx1	Cysltr1	0.86026	50.43	0.432	rgb(222,134,135)	1.991	None
Hif1a	Ddit4	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Hif1a	Plekha2	0.86026	50.43	0.432	rgb(222,135,135)	1.991	None
Hif1a	Sbno2	-0.86026	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Hif1a	Slc2a3	0.86026	50.43	0.432	rgb(222,135,135)	1.991	2,2
Hif1a	Trim14	0.86026	50.43	0.429	rgb(222,135,136)	1.991	None
Hmg20b	F730043M19Rik	-0.86026	50.43	-4.3E-01	rgb(124,161,233)	1.991	2,2
Hoxd11	Lonp2	0.86026	50.43	0.435	rgb(222,134,135)	1.991	None
Hoxd4	Lzts1	0.86026	50.43	0.432	rgb(222,134,135)	1.991	None
Hoxd4	Tpd52	0.86026	50.43	0.434	rgb(222,134,135)	1.991	None
Hsf4	Utf1	0.86026	50.43	0.431	rgb(222,135,135)	1.991	None
Ikzf4	Ikzf4	-0.86026	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Insm1	Cish	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Irf1	Tle4	0.86026	50.43	0.43	rgb(222,135,136)	1.991	None
Irf2	Gbp5	0.86026	50.43	0.435	rgb(222,134,135)	1.991	None
Irf2	Map3k8	0.86026	50.43	0.425	rgb(222,136,137)	1.991	None
Irf4	Cyb5rl	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Irf4	Ncs1	-0.86026	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Irf4	Slc41a2	-0.86026	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Irf4	Zfp36	0.86026	50.43	0.435	rgb(222,134,135)	1.991	None
Irf5	Enam	0.86026	50.43	0.429	rgb(222,135,136)	1.991	None
Irf5	Impa2	0.86026	50.43	0.427	rgb(222,136,136)	1.991	None
Irf7	Fam111a	0.86026	50.43	0.429	rgb(222,135,136)	1.991	None
Irf8	Irf7	0.86026	50.43	0.431	rgb(222,135,136)	1.991	2,2
Irf9	Irf7	0.86026	50.43	0.431	rgb(222,135,136)	1.991	2,2
Isl2	Riok3	0.86026	50.43	0.426	rgb(222,136,137)	1.991	None
Jdp2	Zfp874a	0.86026	50.43	0.434	rgb(222,134,135)	1.991	None
Jun	Rspo3	0.86026	50.43	0.431	rgb(222,135,136)	1.991	None
Jun	Stat2	0.86026	50.43	0.427	rgb(222,135,136)	1.991	None
Jund	Capn2	0.86026	50.43	0.427	rgb(222,135,136)	1.991	None
Jund	Cav2	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Jund	Ispd	0.86026	50.43	0.429	rgb(222,135,136)	1.991	None
Jund	Lamc2	0.86026	50.43	0.425	rgb(222,136,137)	1.991	None
Klf12	Tfg	0.86026	50.43	0.427	rgb(222,135,136)	1.991	None
Klf13	Ccng2	0.86026	50.43	0.434	rgb(222,134,135)	1.991	None
Klf3	H1f0	0.86026	50.43	0.434	rgb(222,134,135)	1.991	None
Klf3	Phf6	-0.86026	50.43	-4.3E-01	rgb(124,161,233)	1.991	2,2
Klf5	Hmgn1	-0.86026	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Klf7	Tulp3	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Lhx6	Ets2	-0.86026	50.43	-4.3E-01	rgb(123,160,233)	1.991	2,2
Lhx6	Foxf2	0.86026	50.43	0.429	rgb(222,135,136)	1.991	2,2
Maf	Ccr1l1	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Maf	Gprc5a	0.86026	50.43	0.426	rgb(222,136,136)	1.991	None
Maf	Kif5c	0.86026	50.43	0.427	rgb(222,135,136)	1.991	None
Maf	Serpinf1	0.86026	50.43	0.425	rgb(222,136,137)	1.991	None
Maf	Sqstm1	0.86026	50.43	0.427	rgb(222,135,136)	1.991	None
Mafb	Antxr2	0.86026	50.43	0.432	rgb(222,135,135)	1.991	None
Mafb	Ccl4	-0.86026	50.43	-4.3E-01	rgb(123,160,233)	1.991	2,2
Meis1	Cmtm8	-0.86026	50.43	-4.3E-01	rgb(125,161,233)	1.991	None
Mga	Il12rb2	0.86026	50.43	0.428	rgb(222,135,136)	1.991	None
Mxi1	Rims3	0.86026	50.43	0.428	rgb(222,135,136)	1.991	None
Myc	Ralb	0.86026	50.43	0.427	rgb(222,135,136)	1.991	None
Myc	Slc6a9	0.86026	50.43	0.434	rgb(222,134,135)	1.991	None
Nfat5	Cdkn2a	0.86026	50.43	0.429	rgb(222,135,136)	1.991	None
Nfatc1	Eif4e3	-0.86026	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Nfatc2	2900026A02Rik	0.86026	50.43	0.432	rgb(222,135,135)	1.991	None
Nfe2l2	Rcn3	-0.86026	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Nfe2l2	Tmem173	0.86026	50.43	0.434	rgb(222,134,135)	1.991	None
Nfkb1	Nfkbia	0.86026	50.43	0.432	rgb(222,134,135)	1.991	None
Nkx3-1	Cmah	0.86026	50.43	0.426	rgb(222,136,137)	1.991	None
Npas4	Stac2	0.86026	50.43	0.431	rgb(222,135,135)	1.991	None
Nr1d1	Wdr47	0.86026	50.43	0.435	rgb(222,134,135)	1.991	None
Nr3c1	1700025G04Rik	-0.86026	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Nr3c1	Dcp2	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Nr3c1	Ehd4	0.86026	50.43	0.431	rgb(222,135,136)	1.991	None
Nr3c1	Syce2	-0.86026	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Nr4a1	Gfod1	0.86026	50.43	0.433	rgb(222,134,135)	1.991	None
Nr4a2	Zfp945	0.86026	50.43	0.432	rgb(222,135,135)	1.991	None
