TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Tcf3	Ppard	0.68349	50.13	0.634	rgb(224, 96, 97)	1.9947	None
Tead1	Cd2	0.68349	50.13	0.634	rgb(224, 96, 97)	1.9947	None
Vax2	Il17re	0.68349	50.13	0.629	rgb(224, 97, 98)	1.9947	2,2
Zbtb4	Pde4a	0.68349	50.13	0.634	rgb(224, 96, 97)	1.9947	None
Zbtb7a	C030037D09Rik	0.68349	50.13	0.628	rgb(224, 97, 98)	1.9947	None
Zfp219	Sh2b2	0.68349	50.13	0.626	rgb(224, 97, 99)	1.9947	None
C030039L03Rik	1700034I23Rik	0.68349	50.13	0.632	rgb(224, 96, 98)	1.9947	2,2
Zfp385a	Abhd4	0.68349	50.13	0.631	rgb(224, 97, 98)	1.9947	2,2
Zfp429	Zfp874a	0.68349	50.13	0.632	rgb(224, 96, 98)	1.9947	2,2
Zkscan17	Cs	0.68349	50.13	0.632	rgb(224, 96, 98)	1.9947	2,2
Arid3a	Ctss	-0.68349	50.12	-6.2E-01	rgb( 81,135,241)	1.9945	None
Arid3a	Stra6	0.68349	50.12	0.62	rgb(224, 99,100)	1.9945	2,2
Arid5a	Spred3	0.68349	50.12	0.617	rgb(224, 99,100)	1.9945	None
Atf5	Hmox1	0.68349	50.12	0.618	rgb(224, 99,100)	1.9945	None
E2f1	Hspa4l	-0.68349	50.12	-6.2E-01	rgb( 82,135,241)	1.9945	None
E2f1	Pla2g4c	0.68349	50.12	0.615	rgb(224,100,101)	1.9945	2,2
E2f1	Wdr76	0.68349	50.12	0.618	rgb(224, 99,100)	1.9945	None
Elf1	Evi2a	0.68349	50.12	0.615	rgb(224, 99,101)	1.9945	None
Elf1	Il2ra	-0.68349	50.12	-6.2E-01	rgb( 81,135,241)	1.9945	None
Ets1	Ikzf4	0.68349	50.12	0.621	rgb(224, 98,100)	1.9945	None
Ets1	Pdcd1	-0.68349	50.12	-6.2E-01	rgb( 83,135,241)	1.9945	None
Etv6	Dcaf17	-0.68349	50.12	-6.2E-01	rgb( 83,135,241)	1.9945	None
Foxn2	Rpusd2	0.68349	50.12	0.619	rgb(224, 99,100)	1.9945	None
Foxo3	Zfpm1	0.68349	50.12	0.624	rgb(224, 98, 99)	1.9945	None
Hic1	Sesn3	0.68349	50.12	0.624	rgb(224, 98, 99)	1.9945	None
Ikzf4	F730043M19Rik	0.68349	50.12	0.619	rgb(224, 99,100)	1.9945	None
Irf1	Gbp2	0.68349	50.12	0.616	rgb(224, 99,101)	1.9945	None
Irf2	Gpr18	0.68349	50.12	0.616	rgb(224, 99,101)	1.9945	None
Irf2	Myb	0.68349	50.12	0.615	rgb(224, 99,101)	1.9945	None
Irf4	Abcd3	-0.68349	50.12	-6.2E-01	rgb( 82,135,241)	1.9945	None
Irf4	Pgrmc1	-0.68349	50.12	-6.2E-01	rgb( 82,135,241)	1.9945	None
Irf7	Tapbp	0.68349	50.12	0.618	rgb(224, 99,100)	1.9945	None
Jun	Fam129b	0.68349	50.12	0.618	rgb(224, 99,100)	1.9945	None
Jun	Stat5b	0.68349	50.12	0.615	rgb(224, 99,101)	1.9945	None
Klf13	Emp3	0.68349	50.12	0.623	rgb(224, 98, 99)	1.9945	None
Klf4	Ramp3	0.68349	50.12	0.622	rgb(224, 98, 99)	1.9945	None
Lef1	Tgfbr3	0.68349	50.12	0.621	rgb(224, 98,100)	1.9945	None
Nfatc2	Fasl	-0.68349	50.12	-6.2E-01	rgb( 83,136,240)	1.9945	None
Nfkb2	Psd	0.68349	50.12	0.618	rgb(224, 99,100)	1.9945	None
Nr4a1	Etv6	-0.68349	50.12	-6.2E-01	rgb( 82,135,241)	1.9945	None
Rara	Itgb1	-0.68349	50.12	-6.2E-01	rgb( 83,136,240)	1.9945	None
Rel	Nfkbie	0.68349	50.12	0.617	rgb(224, 99,100)	1.9945	None
Rest	Crebbp	0.68349	50.12	0.624	rgb(224, 98, 99)	1.9945	None
Rorc	Ccdc63	0.68349	50.12	0.625	rgb(224, 98, 99)	1.9945	None
Rxra	Emilin1	0.68349	50.12	0.615	rgb(224, 99,101)	1.9945	None
Rxra	Fam114a2	-0.68349	50.12	-6.2E-01	rgb( 82,135,241)	1.9945	None
Rxra	Myo18a	0.68349	50.12	0.621	rgb(224, 98,100)	1.9945	None
Rxra	Trpm6	0.68349	50.12	0.619	rgb(224, 99,100)	1.9945	None
Rxrb	Ulk2	0.68349	50.12	0.62	rgb(224, 98,100)	1.9945	None
Six5	Btla	0.68349	50.12	0.623	rgb(224, 98, 99)	1.9945	None
Smad3	Dapl1	-0.68349	50.12	-6.2E-01	rgb( 82,135,241)	1.9945	None
Snai3	Gnpda1	0.68349	50.12	0.618	rgb(224, 99,100)	1.9945	2,2
Sp2	Acot13	-0.68349	50.12	-6.2E-01	rgb( 83,136,240)	1.9945	None
Srf	Zfp646	0.68349	50.12	0.615	rgb(224,100,101)	1.9945	None
Stat4	Fam129a	0.68349	50.12	0.621	rgb(224, 98,100)	1.9945	None
Stat4	Pla2g12a	-0.68349	50.12	-6.2E-01	rgb( 83,135,241)	1.9945	None
Tcf12	Ncoa2	0.68349	50.12	0.622	rgb(224, 98, 99)	1.9945	None
Thra	Tjp3	0.68349	50.12	0.618	rgb(224, 99,100)	1.9945	None
Vax2	Avpi1	0.68349	50.12	0.617	rgb(224, 99,100)	1.9945	None
Vax2	Igfbp7	0.68349	50.12	0.62	rgb(224, 99,100)	1.9945	None
Yy2	Exoc6	-0.68349	50.12	-6.2E-01	rgb( 83,135,241)	1.9945	None
Zbtb33	Gpr3	-0.68349	50.12	-6.2E-01	rgb( 82,135,241)	1.9945	None
Zfp182	Zfp646	0.68349	50.12	0.625	rgb(224, 98, 99)	1.9945	None
C030039L03Rik	Foxj1	0.68349	50.12	0.62	rgb(224, 99,100)	1.9945	2,2
Gm13157	Rnf170	0.68349	50.12	0.619	rgb(224, 99,100)	1.9945	2,2
Zfp28	Prdm16	0.68349	50.12	0.621	rgb(224, 98,100)	1.9945	2,2
Zfp385a	Ccng1	0.68349	50.12	0.622	rgb(224, 98, 99)	1.9945	2,2
Zfp385a	Zfp365	0.68349	50.12	0.62	rgb(224, 99,100)	1.9945	2,2
Zfp429	Snhg6	0.68349	50.12	0.621	rgb(224, 98,100)	1.9945	2,2
Bach1	Obsl1	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	None
Batf	Trim36	0.68349	50.11	0.612	rgb(224,100,101)	1.9943	None
Batf3	Gab2	0.68349	50.11	0.607	rgb(224,101,102)	1.9943	None
Bhlhe40	Plekhf2	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Creb3l2	Gatsl2	0.68349	50.11	0.61	rgb(224,101,102)	1.9943	2,2
E2f1	Cmtm4	0.68349	50.11	0.608	rgb(224,101,102)	1.9943	None
E2f1	Zc3hav1l	0.68349	50.11	0.612	rgb(224,100,101)	1.9943	None
E2f4	Lsp1	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Elf1	Rcsd1	0.68349	50.11	0.614	rgb(224,100,101)	1.9943	None
Erf	Urm1	0.68349	50.11	0.61	rgb(224,101,102)	1.9943	None
Etv4	Pdgfrb	0.68349	50.11	0.608	rgb(224,101,102)	1.9943	2,2
Fli1	Slc9a8	-0.68349	50.11	-6.1E-01	rgb( 85,136,240)	1.9943	None
Fosl2	Itga3	0.68349	50.11	0.606	rgb(224,101,103)	1.9943	None
Hif1a	Cep170	0.68349	50.11	0.611	rgb(224,100,102)	1.9943	None
Hmga1	Hk1	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	None
Hsf1	Smyd5	0.68349	50.11	0.609	rgb(224,101,102)	1.9943	None
Irf2	Gatsl2	0.68349	50.11	0.607	rgb(224,101,102)	1.9943	2,2
Irf4	Grpr	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	2,2
Irf5	Cacna1s	0.68349	50.11	0.614	rgb(224,100,101)	1.9943	2,2
Irf5	Spry1	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	None
Irf7	Ccl5	0.68349	50.11	0.613	rgb(224,100,101)	1.9943	None
Irf7	Gbp9	0.68349	50.11	0.608	rgb(224,101,102)	1.9943	None
Irf7	Ifit1	0.68349	50.11	0.612	rgb(224,100,101)	1.9943	None
Klf2	Foxp3	0.68349	50.11	0.614	rgb(224,100,101)	1.9943	2,2
Mybl1	4632434I11Rik	0.68349	50.11	0.606	rgb(224,101,102)	1.9943	2,2
Myc	Tmem43	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Nfatc1	Cntln	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Nfatc1	Trib1	0.68349	50.11	0.612	rgb(224,100,101)	1.9943	None
Nfkb1	Slc25a35	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Nfkb2	Csf2	0.68349	50.11	0.614	rgb(224,100,101)	1.9943	2,2
Nr3c1	Dnajc21	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	None
Nr3c1	Nod1	0.68349	50.11	0.606	rgb(224,101,103)	1.9943	None
Rara	Traf3	0.68349	50.11	0.606	rgb(224,101,102)	1.9943	None
Rarg	Tbc1d5	0.68349	50.11	0.609	rgb(224,101,102)	1.9943	None
Rel	Maged2	-0.68349	50.11	-6.1E-01	rgb( 85,136,240)	1.9943	None
Rela	C330018D20Rik	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	None
Rela	Gja1	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Rest	Rnf169	0.68349	50.11	0.607	rgb(224,101,102)	1.9943	None
Rreb1	Klf3	0.68349	50.11	0.611	rgb(224,100,101)	1.9943	None
Rxra	Flna	0.68349	50.11	0.612	rgb(224,100,101)	1.9943	None
Rxra	Ptk7	0.68349	50.11	0.614	rgb(224,100,101)	1.9943	None
Rxra	Tle6	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Smad3	Hif1a	0.68349	50.11	0.61	rgb(224,101,102)	1.9943	None
Smad3	Rtn1	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Sp4	Sh2b2	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	None
Sp6	Lrrc66	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	2,2
Spib	Ikbke	0.68349	50.11	0.611	rgb(224,100,101)	1.9943	None
Srebf1	Rnf130	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Srebf1	Trerf1	0.68349	50.11	0.606	rgb(224,101,102)	1.9943	None
Srebf1	Uqcrq	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	None
Srf	Pdzd4	0.68349	50.11	0.609	rgb(224,101,102)	1.9943	None
Stat4	Pdpn	0.68349	50.11	0.611	rgb(224,100,101)	1.9943	None
Stat4	Pmepa1	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Tcf12	Cysltr1	-0.68349	50.11	-6.1E-01	rgb( 86,137,240)	1.9943	None
Tcf12	H2-Ab1	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	None
Tcf12	Slc27a4	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	2,2
Tcf7l1	Cyp2s1	0.68349	50.11	0.609	rgb(224,101,102)	1.9943	None
Tead1	Srgn	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Tfdp2	Oxct1	0.68349	50.11	0.611	rgb(224,100,102)	1.9943	None
Vax2	Myo3b	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Xbp1	Gpatch4	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	2,2
Yy2	Tsr2	0.68349	50.11	0.606	rgb(224,101,103)	1.9943	None
Zbtb7c	Mylk	0.68349	50.11	0.606	rgb(224,101,103)	1.9943	2,2
Zfp263	Sec24d	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	None
Cux1	Gyk	-0.68349	50.11	-6.1E-01	rgb( 85,137,240)	1.9943	2,2
Mbnl2	Fam111a	0.68349	50.11	0.612	rgb(224,100,101)	1.9943	2,2
Ncoa3	Spin4	-0.68349	50.11	-6.1E-01	rgb( 84,136,240)	1.9943	2,2
Zfp385a	Rnf169	0.68349	50.11	0.61	rgb(224,101,102)	1.9943	2,2
Ahctf1	BC021614	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Ahctf1	Ptger2	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Arid3a	Prkd3	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Arntl2	Abca5	0.68349	50.1	0.596	rgb(224,103,104)	1.9941	2,2
Batf	Tmem19	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Bcl11b	5730508B09Rik	0.68349	50.1	0.599	rgb(224,103,104)	1.9941	None
Bhlhe40	Ndrg2	0.68349	50.1	0.597	rgb(224,103,104)	1.9941	None
Cebpg	Slc48a1	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Creb3l2	Ppm1j	0.68349	50.1	0.602	rgb(224,102,103)	1.9941	None
Ebf1	Scn5a	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Egr2	Pde7a	0.68349	50.1	0.601	rgb(224,102,103)	1.9941	None
Egr2	Runx1	0.68349	50.1	0.599	rgb(224,103,104)	1.9941	None
Egr4	Fam20c	0.68349	50.1	0.6	rgb(224,102,104)	1.9941	None
Elf1	Nsmaf	0.68349	50.1	0.596	rgb(224,103,104)	1.9941	None
Elf1	Tmc6	0.68349	50.1	0.599	rgb(224,103,104)	1.9941	None
Erg	C920009B18Rik	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Esrra	Zfp7	-0.68349	50.1	-6.0E-01	rgb( 88,138,240)	1.9941	None
Etv6	Myb	-0.68349	50.1	-6.0E-01	rgb( 88,138,240)	1.9941	2,2
Etv6	Ube2q2	0.68349	50.1	0.603	rgb(224,102,103)	1.9941	None
Fli1	Slc25a30	0.68349	50.1	0.6	rgb(224,102,104)	1.9941	None
Gata1	Gadd45g	0.68349	50.1	0.599	rgb(224,103,104)	1.9941	None
Gata2	Figf	0.68349	50.1	0.604	rgb(224,102,103)	1.9941	None
Gata3	Isg20	0.68349	50.1	0.6	rgb(224,102,104)	1.9941	None
Hic1	Dock9	0.68349	50.1	0.601	rgb(224,102,103)	1.9941	None
Hsf1	Eid1	-0.68349	50.1	-6.0E-01	rgb( 86,138,240)	1.9941	None
Ikzf2	Adora2a	0.68349	50.1	0.602	rgb(224,102,103)	1.9941	None
Irf4	Hdac9	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Irf5	Tnfrsf25	0.68349	50.1	0.596	rgb(224,103,104)	1.9941	None
Irf7	Pydc4	0.68349	50.1	0.597	rgb(224,103,104)	1.9941	None
Irf8	Notch1	0.68349	50.1	0.6	rgb(224,102,104)	1.9941	None
Klf10	Rnf149	0.68349	50.1	0.596	rgb(224,103,104)	1.9941	None
Klf8	Tspan17	0.68349	50.1	0.598	rgb(224,103,104)	1.9941	None
Maf	Ctla2a	0.68349	50.1	0.599	rgb(224,103,104)	1.9941	None
Myc	Lgals1	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Nfat5	Lrrk1	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Nfat5	Tyms	0.68349	50.1	0.604	rgb(224,102,103)	1.9941	None
Nfatc2	Lingo3	0.68349	50.1	0.604	rgb(224,102,103)	1.9941	None
Nfatc2	Twsg1	0.68349	50.1	0.601	rgb(224,102,104)	1.9941	None
Nr3c1	Ermp1	0.68349	50.1	0.599	rgb(224,103,104)	1.9941	None
Nr3c1	Son	0.68349	50.1	0.598	rgb(224,103,104)	1.9941	None
Pou2f2	March3	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Rela	Kdelc1	-0.68349	50.1	-6.0E-01	rgb( 86,138,240)	1.9941	None
Runx1	Gpm6b	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Runx2	Erc1	0.68349	50.1	0.601	rgb(224,102,103)	1.9941	None
Rxra	Eea1	0.68349	50.1	0.598	rgb(224,103,104)	1.9941	None
Smad3	Ccl3	-0.68349	50.1	-6.0E-01	rgb( 86,138,240)	1.9941	None
Smad3	Cyr61	-0.68349	50.1	-6.0E-01	rgb( 88,138,240)	1.9941	None
Sp2	Apbb1ip	0.68349	50.1	0.598	rgb(224,103,104)	1.9941	None
Sp2	Cdc25b	0.68349	50.1	0.597	rgb(224,103,104)	1.9941	None
Sp2	Gjc2	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Sp2	Pacs1	0.68349	50.1	0.605	rgb(224,102,103)	1.9941	None
Sp4	Dctn4	0.68349	50.1	0.601	rgb(224,102,103)	1.9941	None
Sp4	Rap2b	0.68349	50.1	0.604	rgb(224,102,103)	1.9941	None
Sp4	Zc3h7b	-0.68349	50.1	-6.0E-01	rgb( 88,138,240)	1.9941	None
Srebf1	Tnk2	0.68349	50.1	0.602	rgb(224,102,103)	1.9941	None
Srf	Acsbg1	0.68349	50.1	0.595	rgb(224,103,104)	1.9941	None
Tcf12	1190002N15Rik	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Tcf3	Sh2b1	0.68349	50.1	0.596	rgb(224,103,104)	1.9941	None
Tcf3	Sh3gl3	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	None
Thrb	Vwa1	-0.68349	50.1	-6.0E-01	rgb( 88,138,240)	1.9941	None
Vax2	Dab2	0.68349	50.1	0.604	rgb(224,102,103)	1.9941	2,2
Vax2	Il23r	0.68349	50.1	0.596	rgb(224,103,104)	1.9941	None
Xbp1	Tcf25	0.68349	50.1	0.603	rgb(224,102,103)	1.9941	None
Yy2	Fancm	0.68349	50.1	0.6	rgb(224,102,104)	1.9941	None
Yy2	Mtx3	0.68349	50.1	0.601	rgb(224,102,103)	1.9941	None
Jazf1	A1cf	-0.68349	50.1	-6.0E-01	rgb( 87,138,240)	1.9941	2,2
Tigd2	Utf1	-0.68349	50.1	-6.0E-01	rgb( 86,138,240)	1.9941	2,2
Zbtb5	Nckipsd	0.68349	50.1	0.597	rgb(224,103,104)	1.9941	2,2
Zfp28	Trim3	0.68349	50.1	0.601	rgb(224,102,103)	1.9941	2,2
Zfp385a	Ckmt1	0.68349	50.1	0.596	rgb(224,103,104)	1.9941	2,2
Ahctf1	Cmtm7	-0.68349	50.09	-5.9E-01	rgb( 90,139,239)	1.9939	None
Atf2	Plac8	-0.68349	50.09	-5.9E-01	rgb( 88,139,240)	1.9939	2,2
Batf3	Trim46	0.68349	50.09	0.592	rgb(224,104,105)	1.9939	None
Bcl6b	Acot12	0.68349	50.09	0.588	rgb(223,105,106)	1.9939	None
Bcl6b	Dhrs3	0.68349	50.09	0.594	rgb(224,104,105)	1.9939	None
Cebpg	Ccng2	0.68349	50.09	0.588	rgb(223,105,106)	1.9939	None
Elf1	Dzip1	0.68349	50.09	0.588	rgb(223,105,106)	1.9939	None
Esrra	Acot13	-0.68349	50.09	-5.9E-01	rgb( 88,139,240)	1.9939	None
Ets1	Fam102a	0.68349	50.09	0.592	rgb(224,104,105)	1.9939	None
Etv6	Tnfrsf11a	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	None
Fosl2	Chd7	0.68349	50.09	0.587	rgb(223,105,106)	1.9939	None
Foxo1	4930486L24Rik	0.68349	50.09	0.591	rgb(224,104,105)	1.9939	None
Foxo1	Apol9b	0.68349	50.09	0.585	rgb(223,105,106)	1.9939	None
Foxo3	E330009J07Rik	0.68349	50.09	0.592	rgb(224,104,105)	1.9939	None
Hif1a	Lix1l	0.68349	50.09	0.591	rgb(223,104,105)	1.9939	None
Hsf1	Npc2	-0.68349	50.09	-5.9E-01	rgb( 88,139,240)	1.9939	None
Hsf4	Myh7b	0.68349	50.09	0.586	rgb(223,105,106)	1.9939	2,2
Ikzf2	Cd160	0.68349	50.09	0.586	rgb(223,105,106)	1.9939	2,2
Irf1	Fam26f	0.68349	50.09	0.589	rgb(223,104,106)	1.9939	None
Irf4	Dzip1	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	None
Irf4	Kdelc2	-0.68349	50.09	-5.9E-01	rgb( 90,140,239)	1.9939	None
Irf4	Lrrn3	-0.68349	50.09	-5.9E-01	rgb( 90,140,239)	1.9939	None
Irf7	Gbp10	0.68349	50.09	0.593	rgb(224,104,105)	1.9939	None
Irf9	Cysltr2	0.68349	50.09	0.594	rgb(224,104,105)	1.9939	None
Jun	Fes	0.68349	50.09	0.589	rgb(223,104,106)	1.9939	None
Jun	Inpp4a	-0.68349	50.09	-5.9E-01	rgb( 90,140,239)	1.9939	None
Junb	Lmna	0.68349	50.09	0.594	rgb(224,103,105)	1.9939	None
Kdm2b	Bend3	0.68349	50.09	0.592	rgb(224,104,105)	1.9939	2,2
Klf10	Ar	-0.68349	50.09	-5.9E-01	rgb( 88,139,240)	1.9939	None
Klf2	Cep76	-0.68349	50.09	-5.9E-01	rgb( 88,139,240)	1.9939	2,2
Mnt	Sfmbt2	-0.68349	50.09	-5.9E-01	rgb( 88,139,240)	1.9939	None
Nfat5	Actn1	0.68349	50.09	0.593	rgb(224,104,105)	1.9939	None
Nfatc1	Grn	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	None
Nfatc2	Rel	-0.68349	50.09	-5.9E-01	rgb( 88,139,240)	1.9939	None
Nfil3	Slc23a2	-0.68349	50.09	-5.9E-01	rgb( 88,138,240)	1.9939	None
Nfil3	Sntb1	-0.68349	50.09	-5.9E-01	rgb( 90,140,239)	1.9939	None
Npas4	Dtx4	-0.68349	50.09	-5.9E-01	rgb( 90,140,239)	1.9939	None
Nr3c1	Dlg4	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	None
Osr2	Whamm	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	2,2
Otx1	Zdbf2	0.68349	50.09	0.587	rgb(223,105,106)	1.9939	2,2
Plagl1	A1cf	0.68349	50.09	0.594	rgb(224,103,105)	1.9939	2,2
Prdm1	Stac2	0.68349	50.09	0.587	rgb(223,105,106)	1.9939	None
Rara	Zfp280b	-0.68349	50.09	-5.9E-01	rgb( 90,140,239)	1.9939	None
Rela	Eea1	-0.68349	50.09	-5.9E-01	rgb( 90,140,239)	1.9939	None
Relb	2610035D17Rik	0.68349	50.09	0.59	rgb(223,104,105)	1.9939	None
Rfx1	Ankrd6	-0.68349	50.09	-5.9E-01	rgb( 88,139,240)	1.9939	None
Rxra	Cdc14a	0.68349	50.09	0.585	rgb(223,105,106)	1.9939	None
Rxra	Slain1	0.68349	50.09	0.586	rgb(223,105,106)	1.9939	None
Six5	Rcan3	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	None
Six5	Tes	-0.68349	50.09	-5.9E-01	rgb( 90,139,239)	1.9939	None
Sp2	Prx	0.68349	50.09	0.588	rgb(223,105,106)	1.9939	None
Sp4	Plaur	-0.68349	50.09	-5.9E-01	rgb( 88,138,240)	1.9939	None
Sp4	Thoc3	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	2,2
Spib	Snx11	0.68349	50.09	0.588	rgb(223,105,106)	1.9939	2,2
Stat2	Ern1	0.68349	50.09	0.592	rgb(224,104,105)	1.9939	None
Tcf12	Mcm9	0.68349	50.09	0.594	rgb(224,104,105)	1.9939	None
Tfdp2	Clic1	0.68349	50.09	0.585	rgb(223,105,106)	1.9939	None
Xbp1	Rpl36al	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	None
Zbtb7b	Rftn1	0.68349	50.09	0.59	rgb(223,104,105)	1.9939	None
Zeb1	Dzip1	0.68349	50.09	0.592	rgb(224,104,105)	1.9939	None
Zeb1	Serpine2	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	None
Zfhx3	Fyn	0.68349	50.09	0.588	rgb(223,105,106)	1.9939	None
Zfp148	Rfx7	0.68349	50.09	0.593	rgb(224,104,105)	1.9939	None
Zfp148	Slc25a38	-0.68349	50.09	-5.9E-01	rgb( 88,139,240)	1.9939	None
Zfp148	Zfp609	0.68349	50.09	0.592	rgb(224,104,105)	1.9939	None
Zfp263	Cadm1	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	None
Zfp263	Gpsm2	-0.68349	50.09	-5.9E-01	rgb( 89,139,239)	1.9939	None
Zfp263	Mettl8	-0.68349	50.09	-5.9E-01	rgb( 88,139,240)	1.9939	None
Hmgb1	AI506816	0.68349	50.09	0.59	rgb(223,104,106)	1.9939	2,2
Zbtb32	Pck2	0.68349	50.09	0.591	rgb(223,104,105)	1.9939	2,2
Zfp385a	Dcxr	0.68349	50.09	0.59	rgb(223,104,105)	1.9939	2,2
Zfp385a	Phlda3	0.68349	50.09	0.588	rgb(223,105,106)	1.9939	2,2
Zfp750	1700007K13Rik	0.68349	50.09	0.593	rgb(224,104,105)	1.9939	2,2
Zfp948	Npas4	0.68349	50.09	0.586	rgb(223,105,106)	1.9939	2,2
Zkscan17	Icam2	-0.68349	50.09	-5.9E-01	rgb( 89,139,240)	1.9939	2,2
Ahctf1	Ppip5k2	0.68349	50.08	0.576	rgb(223,107,108)	1.9937	None
Ar	Tnfrsf25	-0.68349	50.08	-5.8E-01	rgb( 91,141,239)	1.9937	None
Atf3	Slc3a2	0.68349	50.08	0.58	rgb(223,106,107)	1.9937	None
Bhlhe40	Unc13a	0.68349	50.08	0.585	rgb(223,105,106)	1.9937	None
Cebpg	Slc6a9	0.68349	50.08	0.578	rgb(223,107,108)	1.9937	2,2
E2f1	Dars2	0.68349	50.08	0.581	rgb(223,106,107)	1.9937	None
Egr2	Pten	-0.68349	50.08	-5.8E-01	rgb( 92,141,239)	1.9937	None
Egr2	Zdhhc2	-0.68349	50.08	-5.8E-01	rgb( 91,140,239)	1.9937	None
Elf1	Inadl	0.68349	50.08	0.581	rgb(223,106,107)	1.9937	None
Elf1	Sidt1	0.68349	50.08	0.577	rgb(223,107,108)	1.9937	None
Elf1	Ybey	-0.68349	50.08	-5.8E-01	rgb( 90,140,239)	1.9937	None
Esrra	Mecr	0.68349	50.08	0.579	rgb(223,106,108)	1.9937	None
Ets1	Pdcd1lg2	-0.68349	50.08	-5.8E-01	rgb( 91,140,239)	1.9937	None
Ets1	Plcg1	0.68349	50.08	0.576	rgb(223,107,108)	1.9937	None
Ets1	Sash3	0.68349	50.08	0.584	rgb(223,106,107)	1.9937	None
Etv4	Slc7a3	0.68349	50.08	0.576	rgb(223,107,108)	1.9937	2,2
Fli1	Foxp4	-0.68349	50.08	-5.8E-01	rgb( 90,140,239)	1.9937	None
Fosl2	Syn1	0.68349	50.08	0.581	rgb(223,106,107)	1.9937	None
Foxo1	Sesn3	0.68349	50.08	0.581	rgb(223,106,107)	1.9937	None
Foxo1	Vamp2	0.68349	50.08	0.576	rgb(223,107,108)	1.9937	None
Hic1	Ccdc92	0.68349	50.08	0.58	rgb(223,106,107)	1.9937	None
Hic1	Gfi1	0.68349	50.08	0.576	rgb(223,107,108)	1.9937	None
Hif3a	Appl2	0.68349	50.08	0.578	rgb(223,107,108)	1.9937	2,2
Hif3a	Stc2	0.68349	50.08	0.582	rgb(223,106,107)	1.9937	2,2
Hmg20b	Yif1b	0.68349	50.08	0.578	rgb(223,107,108)	1.9937	None
