TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Foxp3	Adam12	0.88122	50.34	0.336	rgb(221,153,153)	1.9884	2,2
Foxp3	Col15a1	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	None
Foxp3	Gpr83	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Foxp3	Lhx6	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	None
Foxs1	Dusp15	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Foxs1	Grk5	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	2,2
Foxs1	Hmcn1	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Foxs1	Iltifb	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	2,2
Gata1	Kif26b	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Gata2	Map3k8	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	None
Gfi1	Zfp608	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Gli3	Tmem125	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Glis2	C3	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	2,2
Glis2	Peli3	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	None
Glis3	Synpo2	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Hey1	Cdc42ep2	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	2,2
Hey1	Gmfg	0.88122	50.34	0.345	rgb(221,151,152)	1.9884	None
Hey1	Pde2a	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	None
Heyl	Lpar1	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Hic1	Tmem221	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	None
Hif3a	Bcam	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Hif3a	Ing2	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Hmga1	Litaf	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Hmga2	Lmo7	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	2,2
Hmx2	Epc1	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Hoxb1	Acot3	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Hsf1	Bend5	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Hsf4	Pcmt1	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Ikzf2	Enpep	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	None
Ikzf2	Glcci1	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Ikzf3	Mfge8	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	2,2
Irf1	Ly6c1	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	2,2
Irf2	Col23a1	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Irf2	Zfp324	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Irf4	Agr3	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Irf4	Batf	-0.88122	50.34	-3.4E-01	rgb(144,173,230)	1.9884	None
Irf4	Dsp	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	2,2
Irf4	Eml1	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Irf4	Fert2	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Irf4	Glipr2	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Irf4	Gpsm2	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Irf4	Herc6	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Irf4	Ing2	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Irf4	Nsg2	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Irf4	Phldb2	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Irf5	Cdc14a	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Irf7	Ccdc148	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	None
Irf7	Ifi204	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	None
Jdp2	Mxi1	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	None
Jun	Agap1	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Jun	Arid5a	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	None
Jun	Frmd4b	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Jun	Opn3	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Jun	Tbc1d16	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	None
Kdm2b	1110007C09Rik	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Klf12	Fam184a	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Klf13	Grk5	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	None
Klf2	Kcnip2	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	2,2
Klf2	Tbx21	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	2,2
Klf4	Gypc	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Klf4	Ms4a4b	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Klf5	Foxp3	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Lef1	Lamc3	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Lef1	Mapk3	0.88122	50.34	0.336	rgb(221,153,153)	1.9884	2,2
Lyl1	Cxcr1	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	None
Mafg	Arhgef6	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Meis2	Cd44	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	None
Mitf	Atp6v0a1	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	None
Mitf	Ehd4	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Mitf	Ift81	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	None
Mxi1	Parp9	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	None
Myb	Athl1	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	None
Myb	Malt1	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Myb	Pde4d	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Myb	Ppp3ca	0.88122	50.34	0.338	rgb(221,153,153)	1.9884	None
Mybl1	Plk2	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Myc	H2afx	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Myc	Tdrkh	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	None
Nfatc4	Adam19	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	2,2
Nfatc4	Frmpd1	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	2,2
Nfe2	Arid3a	-0.88122	50.34	-3.4E-01	rgb(142,171,230)	1.9884	None
Nfe2	Grin3b	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	None
Nfkb1	Creb1	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	None
Nfkb1	Ptprc	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Nfkb1	Scin	0.88122	50.34	0.336	rgb(221,153,154)	1.9884	None
Nfkb2	Col27a1	0.88122	50.34	0.345	rgb(221,151,152)	1.9884	None
Nr3c1	Spred3	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Nr4a1	Gripap1	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Nr4a1	Pltp	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	2,2
Nr4a1	Ptpn2	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Nr4a1	Samd9l	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Nr4a1	Vgll4	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	None
Nr4a2	Gfod1	0.88122	50.34	0.336	rgb(221,153,153)	1.9884	None
Nr4a2	Vav2	-0.88122	50.34	-3.4E-01	rgb(144,173,230)	1.9884	None
Osr2	Aga	0.88122	50.34	0.336	rgb(221,153,154)	1.9884	None
Osr2	Prox1	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	2,2
Pknox1	Lif	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Plagl1	Zdhhc2	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	2,2
Pou2f2	Armcx6	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Pou2f2	Klri2	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	2,2
Pou2f2	Tgoln1	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Pou2f2	Vps13a	0.88122	50.34	0.336	rgb(221,153,154)	1.9884	None
Pou6f1	Rxra	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Prdm1	Havcr2	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Prdm1	Ikzf3	0.88122	50.34	0.341	rgb(221,152,152)	1.9884	None
Prdm16	Ankrd13c	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Prrx1	Snx11	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Prrx1	Svep1	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Rarg	Cd44	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Rbpj	Ildr1	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	None
Rbpj	Plekhf1	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	None
Rbpj	Rilpl2	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Rel	Jak3	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Rela	C330018D20Rik	-0.88122	50.34	-3.4E-01	rgb(144,173,230)	1.9884	None
Relb	Aim2	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Rest	Hk2	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Rest	Snx10	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Rest	Vwa1	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	None
Rfx3	Ap1s3	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	None
Rora	Ahr	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	None
Rora	B4galt1	0.88122	50.34	0.336	rgb(221,153,153)	1.9884	None
Rreb1	Mvp	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Runx1	Hdac9	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Runx1	Tnk2	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	None
Runx1	Tox2	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Runx2	Basp1	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	2,2
Runx2	Chm	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	None
Runx2	Col5a3	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	None
Runx2	Ebf1	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Runx2	Klf2	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Rxra	Rhbdl3	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	None
Six5	Dpm3	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Smad3	Hif1a	0.88122	50.34	0.336	rgb(221,153,153)	1.9884	None
Smad3	Klf10	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	None
Smad3	Klhl3	-0.88122	50.34	-3.4E-01	rgb(144,173,230)	1.9884	None
Smad3	Penk	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Smad3	Ramp3	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Snai3	Pltp	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	None
Snai3	Zfp395	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Sox13	Neurl3	-0.88122	50.34	-3.4E-01	rgb(144,173,230)	1.9884	2,2
Sox13	Osgin1	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	2,2
Sox21	Dock1	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Sox4	Tubb2b	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Sox5	Adipor2	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Sox6	Cacna2d1	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	2,2
Sp110	M6pr	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	None
Sp2	Bend4	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Sp2	Fbxo18	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Sp2	Hist1h1b	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Sp3	Max	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Sp3	Ppard	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Sp3	Rreb1	-0.88122	50.34	-3.4E-01	rgb(142,171,230)	1.9884	None
Sp3	Slc16a6	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Sp4	Pank2	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Sp4	Tg	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	None
Sp4	Wwp1	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	None
Sp4	Zbed4	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Sp6	Cercam	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	None
Spib	Ccl22	0.88122	50.34	0.336	rgb(221,153,154)	1.9884	2,2
Spib	Eps8	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Srebf1	Fbxo30	0.88122	50.34	0.341	rgb(221,152,152)	1.9884	None
Srebf2	Mesdc1	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	None
Stat1	Larp1b	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Stat1	Lmna	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	None
Stat1	P2ry14	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	None
Stat2	Cd47	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	None
Tbx21	Muc1	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	2,2
Tcf12	Pgs1	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Tcf3	Sf3b3	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	None
Tcf7l2	Fam20b	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Tead1	Dst	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	2,2
Tead1	Mctp2	-0.88122	50.34	-3.4E-01	rgb(142,171,230)	1.9884	None
Tead1	Tln2	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Tef	Bcl2l11	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	None
Tef	Slco3a1	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Thap1	Tcf12	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Thap1	Traf6	-0.88122	50.34	-3.4E-01	rgb(142,171,230)	1.9884	2,2
Thra	Ncf1	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	None
Thra	Nlgn2	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	None
Thra	Palm	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	2,2
Trp73	Gbp11	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	2,2
Trp73	Ntrk3	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Twist1	Qpct	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Vax2	Cysltr2	0.88122	50.34	0.345	rgb(221,151,152)	1.9884	2,2
Vax2	Fndc3c1	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	2,2
Vax2	Wdfy2	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	2,2
Vdr	Alpl	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Vdr	Mpzl2	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Vdr	Phldb1	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	None
Vdr	Rps6ka3	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	None
Xbp1	Atxn1	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Xbp1	Lipe	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	2,2
Yy2	Rfwd3	0.88122	50.34	0.336	rgb(221,153,153)	1.9884	None
Zbtb33	Rfx7	0.88122	50.34	0.336	rgb(221,153,154)	1.9884	None
Zbtb4	Ahnak	0.88122	50.34	0.336	rgb(221,153,154)	1.9884	None
Zbtb7a	C030037D09Rik	0.88122	50.34	0.345	rgb(221,151,152)	1.9884	None
Zbtb7a	Kctd17	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	None
Zbtb7a	Ncs1	0.88122	50.34	0.341	rgb(221,152,152)	1.9884	None
Zbtb7a	Xrcc5	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Zbtb7b	Cul9	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	None
Zbtb7b	S1pr2	0.88122	50.34	0.336	rgb(221,153,154)	1.9884	None
Zbtb7b	Stat3	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Zbtb7c	Enpp2	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	2,2
Zeb1	Chl1	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	None
Zeb1	Serpine2	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Zeb1	Tle1	0.88122	50.34	0.341	rgb(221,152,152)	1.9884	None
Zfp148	Als2cl	-0.88122	50.34	-3.4E-01	rgb(144,173,230)	1.9884	None
Zfp148	Cd9	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	None
Zfp148	Reep3	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	None
Zfp202	Thra	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	None
Zfp219	Ankrd33b	0.88122	50.34	0.336	rgb(221,153,153)	1.9884	None
Zfp219	Appl2	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	None
Zfp281	Itih5	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	None
Zfp281	Zfp945	0.88122	50.34	0.341	rgb(221,152,152)	1.9884	None
Zfp300	Fam46c	-0.88122	50.34	-3.4E-01	rgb(144,173,230)	1.9884	None
Zfp711	Kcnk13	0.88122	50.34	0.336	rgb(221,153,154)	1.9884	2,2
Zfx	Ly6e	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	None
Zscan10	2310033P09Rik	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	None
Zscan10	Gcnt2	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
A430033K04Rik	Ly6k	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	2,2
Akna	Arc	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	2,2
C030039L03Rik	Ddit4	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
C030039L03Rik	Hmx3	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	2,2
C030039L03Rik	Ppme1	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Cebpz	Dhx33	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	2,2
Cenpt	Trp53i13	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	2,2
Dr1	Idi1	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	2,2
Gm13212	Pgap1	0.88122	50.34	0.336	rgb(221,153,153)	1.9884	2,2
Hmgb3	Nostrin	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	2,2
L3mbtl3	Tmem125	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	2,2
Litaf	Slc16a6	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Mxd1	B430306N03Rik	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Mxd1	Smyd5	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Mxd3	Coro7	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	2,2
Ovol2	Clec2l	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	2,2
Plscr1	Glrp1	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	2,2
Trps1	Edn3	-0.88122	50.34	-3.4E-01	rgb(144,173,230)	1.9884	2,2
Tulp2	Pllp	0.88122	50.34	0.337	rgb(221,153,153)	1.9884	2,2
Tulp2	Slc5a10	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	2,2
Zbtb17	P2ry2	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	2,2
Zbtb32	Asns	0.88122	50.34	0.335	rgb(221,153,154)	1.9884	2,2
Zbtb32	Irf5	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Zbtb44	Bcl2a1c	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Zbtb46	Idi2	0.88122	50.34	0.34	rgb(221,152,153)	1.9884	2,2
Zfp111	Tigit	-0.88122	50.34	-3.4E-01	rgb(144,172,230)	1.9884	2,2
Zfp112	Egln1	-0.88122	50.34	-3.4E-01	rgb(144,173,230)	1.9884	2,2
Zfp184	Gdi1	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	2,2
Zfp276	Snx19	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	2,2
Zfp277	Gzmb	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	2,2
Zfp277	Hspb11	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	2,2
Zfp280b	Ap1s3	0.88122	50.34	0.336	rgb(221,153,153)	1.9884	2,2
Zfp280b	Avpr1a	0.88122	50.34	0.345	rgb(221,151,152)	1.9884	2,2
Zfp358	Gatsl2	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Zfp358	Slc48a1	0.88122	50.34	0.342	rgb(221,152,152)	1.9884	2,2
Zfp385a	Cd109	0.88122	50.34	0.339	rgb(221,152,153)	1.9884	2,2
Zfp395	Epb4.1l4a	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Zfp429	Klrd1	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	2,2
Zfp534	Acbd7	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	2,2
Zfp534	Fam196a	0.88122	50.34	0.336	rgb(221,153,153)	1.9884	2,2
Zfp580	Psmd8	0.88122	50.34	0.343	rgb(221,152,152)	1.9884	2,2
Zfp629	Synj1	-0.88122	50.34	-3.4E-01	rgb(143,172,230)	1.9884	2,2
Zfp667	Vps37d	0.88122	50.34	0.338	rgb(221,152,153)	1.9884	2,2
Zfp750	Tnfsf4	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	2,2
Zfp750	Uckl1os	0.88122	50.34	0.343	rgb(221,151,152)	1.9884	2,2
Zfp808	D130040H23Rik	0.88122	50.34	0.345	rgb(221,151,152)	1.9884	2,2
Zfp831	Uchl1	-0.88122	50.34	-3.4E-01	rgb(142,172,230)	1.9884	2,2
Zfp90	Zc3h6	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Zfp956	Slc9a8	0.88122	50.34	0.345	rgb(221,151,152)	1.9884	2,2
Zfp960	BC064078	0.88122	50.34	0.344	rgb(221,151,152)	1.9884	2,2
Zfp960	Prune2	0.88122	50.34	0.341	rgb(221,152,153)	1.9884	2,2
Ahrr	Wwp1	0.87885	50.33	0.327	rgb(221,155,155)	1.9882	2,2
Ar	Tg	0.87885	50.33	0.332	rgb(221,154,154)	1.9882	None
Arid3a	Alpk2	0.87885	50.33	0.335	rgb(221,153,154)	1.9882	None
Arid3a	Cep170	0.87885	50.33	0.333	rgb(221,153,154)	1.9882	2,2
Arid3a	Lif	0.87885	50.33	0.334	rgb(221,153,154)	1.9882	2,2
Arid3a	Sh3bp1	0.87885	50.33	0.331	rgb(221,154,154)	1.9882	None
Arid3b	Bcl2l15	-0.87885	50.33	-3.3E-01	rgb(145,173,230)	1.9882	None
Arntl2	Gadd45g	0.87885	50.33	0.329	rgb(221,154,155)	1.9882	2,2
Ascl2	Gm5483	0.87885	50.33	0.328	rgb(221,154,155)	1.9882	2,2
Atf3	Paqr8	-0.87885	50.33	-3.3E-01	rgb(145,173,230)	1.9882	None
Atf3	Ski	-0.87885	50.33	-3.3E-01	rgb(145,173,230)	1.9882	None
Atf3	Srgn	0.87885	50.33	0.327	rgb(221,155,155)	1.9882	None
Batf	Adam19	0.87885	50.33	0.326	rgb(221,155,155)	1.9882	None
Batf	Frmd4b	0.87885	50.33	0.334	rgb(221,153,154)	1.9882	None
Batf	Gbp7	-0.87885	50.33	-3.3E-01	rgb(144,173,230)	1.9882	None
Batf	Il13	0.87885	50.33	0.334	rgb(221,153,154)	1.9882	2,2
Batf	Qser1	-0.87885	50.33	-3.3E-01	rgb(146,174,229)	1.9882	None
Batf3	Gab2	0.87885	50.33	0.33	rgb(221,154,155)	1.9882	None
Bcl6	Slc41a2	-0.87885	50.33	-3.3E-01	rgb(144,173,230)	1.9882	None
Bcl6	Tcf12	0.87885	50.33	0.328	rgb(221,154,155)	1.9882	None
Bcl6b	Dhrs3	0.87885	50.33	0.326	rgb(221,155,155)	1.9882	None
Bcl6b	Klhl6	-0.87885	50.33	-3.3E-01	rgb(146,174,229)	1.9882	None
Bcl6b	Rimklb	0.87885	50.33	0.327	rgb(221,154,155)	1.9882	2,2
Cebpb	Capn5	0.87885	50.33	0.325	rgb(221,155,156)	1.9882	None
Cebpg	Hspa4l	0.87885	50.33	0.33	rgb(221,154,155)	1.9882	None
Cebpg	Slc1a4	0.87885	50.33	0.334	rgb(221,153,154)	1.9882	2,2
Cebpg	Sqstm1	0.87885	50.33	0.328	rgb(221,154,155)	1.9882	None
Creb1	Thap2	0.87885	50.33	0.33	rgb(221,154,155)	1.9882	None
Creb3l2	Acsl4	0.87885	50.33	0.329	rgb(221,154,155)	1.9882	None
Creb3l2	Akr1c12	-0.87885	50.33	-3.3E-01	rgb(146,174,229)	1.9882	2,2
Ddit3	Cebpg	0.87885	50.33	0.333	rgb(221,153,154)	1.9882	2,2
Ddit3	Uaca	0.87885	50.33	0.328	rgb(221,154,155)	1.9882	None
E2f1	Ifit2	0.87885	50.33	0.326	rgb(221,155,155)	1.9882	None
E2f1	St7l	-0.87885	50.33	-3.3E-01	rgb(145,173,230)	1.9882	None
E2f1	Tbc1d14	0.87885	50.33	0.33	rgb(221,154,155)	1.9882	None
Ebf1	Cd81	0.87885	50.33	0.329	rgb(221,154,155)	1.9882	None
Ebf1	Celf5	0.87885	50.33	0.33	rgb(221,154,155)	1.9882	None
Ebf1	Dcp2	-0.87885	50.33	-3.3E-01	rgb(145,173,230)	1.9882	2,2
Ebf1	Rgs11	0.87885	50.33	0.327	rgb(221,154,155)	1.9882	None
