TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp612	Bex1	0.84207	49.84	0.341	rgb(221,152,153)	1.9899	2,2
Zfp612	Csf2	0.84207	49.84	0.337	rgb(221,153,153)	1.9899	2,2
Zfp629	Chrm4	-0.84207	49.84	-3.4E-01	rgb(144,172,230)	1.9899	2,2
Zfp629	Gmfg	0.84207	49.84	0.341	rgb(221,152,153)	1.9899	2,2
Zfp629	Ocrl	0.84207	49.84	0.342	rgb(221,152,152)	1.9899	2,2
Zfp629	Slc4a11	-0.84207	49.84	-3.4E-01	rgb(144,173,230)	1.9899	2,2
Zfp629	Spib	-0.84207	49.84	-3.4E-01	rgb(143,172,230)	1.9899	2,2
Zfp715	Zfp609	-0.84207	49.84	-3.4E-01	rgb(143,172,230)	1.9899	2,2
Zfp750	Ddit4l	0.84207	49.84	0.336	rgb(221,153,153)	1.9899	2,2
Zfp750	Pik3r3	0.84207	49.84	0.338	rgb(221,152,153)	1.9899	2,2
Zfp777	Mapk14	0.84207	49.84	0.34	rgb(221,152,153)	1.9899	2,2
Zfp827	Sh2b2	0.84207	49.84	0.341	rgb(221,152,153)	1.9899	2,2
Zfp831	Cd24a	-0.84207	49.84	-3.4E-01	rgb(143,172,230)	1.9899	2,2
Zfp874a	Agpat3	-0.84207	49.84	-3.4E-01	rgb(142,172,230)	1.9899	2,2
Zfp9	Fhod3	0.84207	49.84	0.339	rgb(221,152,153)	1.9899	2,2
Zfp960	2610035D17Rik	-0.84207	49.84	-3.4E-01	rgb(144,172,230)	1.9899	2,2
Zfp961	Pcsk1	-0.84207	49.84	-3.4E-01	rgb(144,173,230)	1.9899	2,2
Zhx3	Abhd2	0.84207	49.84	0.336	rgb(221,153,153)	1.9899	2,2
Ahctf1	Zhx3	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Arid2	Cdh23	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	None
Arid2	Got1l1	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Arid5a	Trpm1	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Arntl2	Ikbke	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Arntl2	Smtn	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Ascl2	Kcna2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Atf2	Dnajc12	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Atf6	Rpl14	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	None
Bbx	Pcsk1	-0.84207	49.83	-3.3E-01	rgb(144,173,230)	1.9897	2,2
Bbx	Spn	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Bcl6	Slc12a1	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	None
Bhlha15	Shroom3	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Bhlhe41	Cog6	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Bhlhe41	Sertad1	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Cic	Itpk1	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	None
Cic	S1pr1	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Creb3l1	Eif4ebp1	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Creb3l2	Rasgrp1	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Dlx3	Tef	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Dmrt1	Pag1	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
E2f4	Dars2	0.84207	49.83	0.331	rgb(221,154,155)	1.9897	None
Egr3	Ralb	-0.84207	49.83	-3.3E-01	rgb(146,174,230)	1.9897	None
Esr1	Papss2	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Etv1	Fosl2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Etv2	Lrfn1	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Fosb	Cltb	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	None
Fosl1	Trerf1	0.84207	49.83	0.325	rgb(221,155,156)	1.9897	None
Foxh1	Olr1	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Gabpa	Eci2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Gata1	Inhba	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	None
Gata1	Notch2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Gata1	P2rx5	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Gata2	Spink2	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	None
Gfi1	Zfp608	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	None
Gli3	Usp22	0.84207	49.83	0.335	rgb(221,153,154)	1.9897	2,2
Glis1	Il12rb1	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Glis2	BC094916	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	2,2
Glis2	Pknox1	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Hdx	Tmtc1	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Hes5	Gtse1	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Hif1a	H2-Q10	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	None
Hif1a	Stc1	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	None
Hif3a	Slc1a4	-0.84207	49.83	-3.3E-01	rgb(146,174,230)	1.9897	2,2
Hmg20b	Prlr	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Hmg20b	Rpp14	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Hmga2	Cd226	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Hmga2	Cmtm4	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Hmga2	Jak2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Hmga2	Nkd2	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Hoxb1	Lrp4	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Hoxb1	Sgk1	0.84207	49.83	0.327	rgb(221,154,155)	1.9897	2,2
Hoxd4	Pou2f2	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Ikzf2	Fth1	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	None
Irf2	Eomes	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Irf4	Samsn1	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	None
Jdp2	Gap43	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Jdp2	Heca	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	None
Jdp2	Il21	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Jdp2	Ppm1d	0.84207	49.83	0.335	rgb(221,153,154)	1.9897	None
Jun	Cysltr1	0.84207	49.83	0.325	rgb(221,155,156)	1.9897	None
Jun	Plod2	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	None
Klf3	Enpp3	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Lhx2	Pdzk1ip1	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Maf	Mpzl3	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	None
Maf	Pdcd1lg2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	None
Maf	Snx9	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	None
Mef2d	Lgals3	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Meis2	Fam84a	0.84207	49.83	0.327	rgb(221,154,155)	1.9897	2,2
Mnt	Herc6	-0.84207	49.83	-3.3E-01	rgb(144,173,230)	1.9897	2,2
Msc	Abcg3	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	None
Mybl1	Prr5l	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	None
Mybl1	Tbc1d14	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Mypop	Gpm6b	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Mypop	Slc43a2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Nfe2	S100a13	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Nfe2	Vim	0.84207	49.83	0.325	rgb(221,155,156)	1.9897	None
Nfkb2	Ptprs	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	None
Nfkb2	Rbms2	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Nr1d1	Atrnl1	0.84207	49.83	0.327	rgb(221,155,155)	1.9897	2,2
Nr1d1	Stard8	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Nr3c2	Ifitm2	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	2,2
Nr3c2	Ndufv3	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Nr4a1	Eno3	0.84207	49.83	0.327	rgb(221,154,155)	1.9897	2,2
Ovol1	Tyw1	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Pou3f1	Ly6c1	-0.84207	49.83	-3.3E-01	rgb(144,173,230)	1.9897	2,2
Pou6f1	Cdyl2	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Pou6f1	Pml	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Ppara	Ccdc92	0.84207	49.83	0.335	rgb(221,153,154)	1.9897	2,2
Ppara	D930048N14Rik	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Ppard	Sdc3	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Ppard	Spry1	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Pparg	Trove2	-0.84207	49.83	-3.3E-01	rgb(144,173,230)	1.9897	2,2
Prdm16	Eps8	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Prdm16	Gcnt2	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Prdm16	Slc29a3	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Prox1	Lgr4	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	None
Prox1	Syde1	-0.84207	49.83	-3.3E-01	rgb(146,174,230)	1.9897	2,2
Prox1	Zbtb4	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Rbpj	Zhx2	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	None
Relb	Igfbp4	-0.84207	49.83	-3.3E-01	rgb(146,174,230)	1.9897	2,2
Rora	Iyd	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Rorc	Ccr7	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	None
Rorc	Vps37b	-0.84207	49.83	-3.3E-01	rgb(144,173,230)	1.9897	None
Rxra	Pcdh10	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Rxra	Pkhd1	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	None
Rxrb	Gpr15	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Sall3	Dgat1	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Sall4	Slc29a3	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Satb1	Smtnl2	0.84207	49.83	0.327	rgb(221,155,155)	1.9897	None
Scrt1	Serpinb9	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Six1	Cnksr3	0.84207	49.83	0.335	rgb(221,153,154)	1.9897	2,2
Six4	Higd1a	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Smad3	Adam19	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	None
Smad3	Apobec2	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Smad3	Cxcr5	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	None
Smad3	Cyth4	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	None
Smad3	Grb7	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Smad4	Ppap2a	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Snai3	Slc26a10	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Sox15	Zfp318	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Sox21	Cyp11a1	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Sox21	Lrp11	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Sox21	Ppic	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Sox4	Smarca2	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	None
Sox5	Capg	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	None
Sox5	Kdm2b	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Sox6	Trim66	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Sp140	Itgb3bp	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Sp140	Wwp1	0.84207	49.83	0.335	rgb(221,153,154)	1.9897	2,2
Sp3	Zfp618	0.84207	49.83	0.327	rgb(221,155,155)	1.9897	2,2
Sp4	Tgfbr3	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	None
Srebf2	Cd4	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	None
Stat1	Flt3l	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	None
Stat1	Gm4841	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	2,2
Stat3	Ust	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	None
Stat4	Tnfsf11	-0.84207	49.83	-3.3E-01	rgb(145,174,230)	1.9897	None
Stat4	Trim66	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Stat5b	Malt1	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Tcf4	Ccl20	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Tead1	Trib3	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Tef	Ccr8	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Thrb	Flna	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Topors	Pbx2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Trp53	Phlda3	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	None
Trp73	Ercc5	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Trp73	Phldb2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Twist1	Csf2	-0.84207	49.83	-3.3E-01	rgb(144,173,230)	1.9897	2,2
Vax2	Thap2	0.84207	49.83	0.327	rgb(221,154,155)	1.9897	2,2
Zbtb6	Ss18	0.84207	49.83	0.331	rgb(221,154,155)	1.9897	2,2
Zbtb7a	Eef2k	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Zfhx2	Myof	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Zfp105	Csgalnact1	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	None
Zfp148	Klf13	0.84207	49.83	0.327	rgb(221,154,155)	1.9897	None
Zfp664	Anxa11	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Zfp664	Nucks1	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	2,2
Zfp711	Marcks	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Zfp711	Srpk1	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Zkscan1	Cd276	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Zkscan1	Myh10	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Zkscan1	Tbc1d5	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Zscan10	Znhit6	0.84207	49.83	0.327	rgb(221,154,155)	1.9897	2,2
Aebp2	C2cd4d	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Akna	Mapk6	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Ankzf1	Slc25a38	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Atmin	Il15ra	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Carf	Impdh1	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Casz1	Fam49b	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Casz1	Klf11	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Dach2	Bend4	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Dot1l	Auh	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Dpf3	Zfp827	0.84207	49.83	0.325	rgb(221,155,155)	1.9897	2,2
Foxp2	Akr1d1	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Foxp2	Basp1	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Foxp2	Pten	0.84207	49.83	0.327	rgb(221,155,155)	1.9897	2,2
Foxp2	Sostdc1	0.84207	49.83	0.325	rgb(221,155,156)	1.9897	2,2
Foxp2	Tmem176b	-0.84207	49.83	-3.3E-01	rgb(144,173,230)	1.9897	2,2
Hmgb3	Ap3b1	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Kdm5b	Npas4	-0.84207	49.83	-3.3E-01	rgb(144,173,230)	1.9897	2,2
Klf6	Cacna1s	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Klf6	Cdc42ep3	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Klf6	Stx7	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Lyl1	Pycr1	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Mbnl2	Tnik	0.84207	49.83	0.327	rgb(221,155,155)	1.9897	2,2
Mxd1	Socs1	0.84207	49.83	0.335	rgb(221,153,154)	1.9897	2,2
Mxd4	Sytl1	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	2,2
Ncoa1	Tesk2	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Ncoa2	Fam168b	0.84207	49.83	0.327	rgb(221,154,155)	1.9897	2,2
Nr1h2	Tcf25	0.84207	49.83	0.327	rgb(221,154,155)	1.9897	2,2
Ovol2	Hpcal4	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Ovol2	Serpinb5	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Phf20	Zdhhc18	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Plscr1	Bcl2l2	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Plscr1	Chac1	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	2,2
Prdm8	Fbxo27	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Prox2	Tesk2	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Scmh1	Arhgap17	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Sgsm2	Kiss1r	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Sgsm2	Sema6b	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Tal2	Nfe2l2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Thap2	Nfat5	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Trps1	Nrgn	-0.84207	49.83	-3.3E-01	rgb(144,173,230)	1.9897	2,2
Zbtb10	Zbtb46	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	2,2
Zbtb20	Lzts2	0.84207	49.83	0.325	rgb(221,155,156)	1.9897	2,2
Zbtb20	Znrf1	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Zbtb32	Anln	0.84207	49.83	0.327	rgb(221,155,155)	1.9897	2,2
Zbtb37	Gm4759	0.84207	49.83	0.327	rgb(221,155,155)	1.9897	2,2
Zbtb38	Dock11	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	2,2
Zbtb5	Dock4	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Zfp184	Vav1	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Zfp280b	Btk	0.84207	49.83	0.325	rgb(221,155,155)	1.9897	2,2
Zfp280b	Emb	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Zfp280b	Txk	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Zfp318	Tbc1d30	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Zfp319	Ski	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Zfp334	Itpka	0.84207	49.83	0.325	rgb(221,155,156)	1.9897	2,2
Zfp341	Syn1	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Zfp35	Rbmx	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Zfp354c	Acpp	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Zfp354c	Pde2a	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Zfp365	4930429B21Rik	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Zfp365	Tnfsf4	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Zfp365	Ybey	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Zfp367	Cdkn2c	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	2,2
Zfp367	Pank1	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Zfp367	Tyms	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Zfp385a	Aldh4a1	0.84207	49.83	0.327	rgb(221,154,155)	1.9897	2,2
Zfp385a	Bahcc1	0.84207	49.83	0.327	rgb(221,155,155)	1.9897	2,2
Zfp385a	Ptk2	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Zfp385a	Zfp365	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Zfp420	Epm2a	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Zfp429	Cox6b2	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Zfp462	Dcc	0.84207	49.83	0.332	rgb(221,154,154)	1.9897	2,2
Zfp473	Stk36	0.84207	49.83	0.331	rgb(221,154,154)	1.9897	2,2
Zfp511	Gusb	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Zfp516	B4galnt4	0.84207	49.83	0.326	rgb(221,155,155)	1.9897	2,2
Zfp516	Dpp4	0.84207	49.83	0.328	rgb(221,154,155)	1.9897	2,2
Zfp53	Fam46c	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Zfp568	Procr	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Zfp608	Nipal1	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Zfp629	Bend5	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Zfp704	Cdh17	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Zfp750	Lrrc28	0.84207	49.83	0.335	rgb(221,153,154)	1.9897	2,2
Zfp770	Zfp568	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Zfp775	Fam69b	0.84207	49.83	0.334	rgb(221,153,154)	1.9897	2,2
Zfp775	Nxn	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Zfp777	Blvrb	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Zfp827	Npc2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Zfp9	Mpzl3	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Zfp956	P4hb	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Zfp961	Tbccd1	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Zhx2	Efemp2	-0.84207	49.83	-3.3E-01	rgb(146,174,229)	1.9897	2,2
Zik1	Gatsl2	-0.84207	49.83	-3.3E-01	rgb(145,173,230)	1.9897	2,2
Zkscan17	Stard5	0.84207	49.83	0.33	rgb(221,154,155)	1.9897	2,2
Zmat1	Ddx43	0.84207	49.83	0.333	rgb(221,153,154)	1.9897	2,2
Zscan2	Pglyrp1	0.84207	49.83	0.329	rgb(221,154,155)	1.9897	2,2
Arid2	Nucb2	0.84207	49.82	0.32	rgb(221,156,157)	1.9895	None
Arid3b	Stx7	0.84207	49.82	0.32	rgb(221,156,156)	1.9895	2,2
Arid5a	Fam129c	-0.84207	49.82	-3.2E-01	rgb(147,174,229)	1.9895	2,2
Arnt2	Clybl	-0.84207	49.82	-3.2E-01	rgb(147,175,229)	1.9895	2,2
Arntl2	Aqp4	-0.84207	49.82	-3.2E-01	rgb(148,175,229)	1.9895	2,2
Arntl2	Papss2	-0.84207	49.82	-3.2E-01	rgb(148,175,229)	1.9895	2,2
Arntl2	Vcam1	-0.84207	49.82	-3.2E-01	rgb(148,175,229)	1.9895	2,2
Atf2	Ccdc28b	0.84207	49.82	0.324	rgb(221,155,156)	1.9895	2,2
Batf	Slc9a8	-0.84207	49.82	-3.2E-01	rgb(147,175,229)	1.9895	None
Bcl6b	Fam3c	0.84207	49.82	0.325	rgb(221,155,156)	1.9895	None
Bhlhe41	Chac1	0.84207	49.82	0.322	rgb(221,156,156)	1.9895	2,2
Bhlhe41	Slc1a4	0.84207	49.82	0.317	rgb(220,156,157)	1.9895	2,2
Cic	Dtx3l	0.84207	49.82	0.32	rgb(221,156,157)	1.9895	2,2
Creb1	Neat1	0.84207	49.82	0.324	rgb(221,155,156)	1.9895	None
Creb1	Plk2	0.84207	49.82	0.318	rgb(220,156,157)	1.9895	None
Creb3l1	Slc1a4	0.84207	49.82	0.318	rgb(220,156,157)	1.9895	2,2
Creb3l1	Slc7a3	0.84207	49.82	0.319	rgb(221,156,157)	1.9895	2,2
Dmrt1	Rcsd1	0.84207	49.82	0.32	rgb(221,156,157)	1.9895	2,2
Dmrta2	Lrp8	-0.84207	49.82	-3.2E-01	rgb(147,175,229)	1.9895	2,2
E2f4	Rfwd3	0.84207	49.82	0.318	rgb(220,156,157)	1.9895	None
Egr3	Eci2	-0.84207	49.82	-3.2E-01	rgb(147,175,229)	1.9895	None
Esrra	Trerf1	-0.84207	49.82	-3.2E-01	rgb(148,175,229)	1.9895	2,2
Fosl2	Mapre3	0.84207	49.82	0.318	rgb(220,156,157)	1.9895	None
Fosl2	Mcf2l	0.84207	49.82	0.317	rgb(220,156,157)	1.9895	2,2
Foxc1	Shroom3	-0.84207	49.82	-3.2E-01	rgb(147,175,229)	1.9895	2,2
Foxf2	Stard5	-0.84207	49.82	-3.2E-01	rgb(148,175,229)	1.9895	2,2
