TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zbtb7a	Fastkd2	-0.91638	50.59	-5.9E-01	rgb( 89,139,239)	1.9942	None
Zscan10	Kif3a	0.91638	50.59	0.586	rgb(223,105,106)	1.9942	None
Zscan10	Sdr39u1	0.91638	50.59	0.586	rgb(223,105,106)	1.9942	None
Zscan10	Vegfb	0.91638	50.59	0.585	rgb(223,105,106)	1.9942	None
Aebp1	Fbn1	0.91638	50.59	0.591	rgb(224,104,105)	1.9942	2,2
Ankzf1	3110057O12Rik	0.91638	50.59	0.592	rgb(224,104,105)	1.9942	2,2
Cxxc5	Wscd2	0.91638	50.59	0.591	rgb(223,104,105)	1.9942	2,2
Mbnl2	Ifit2	0.91638	50.59	0.586	rgb(223,105,106)	1.9942	2,2
Whsc1	Anapc1	0.91638	50.59	0.585	rgb(223,105,106)	1.9942	2,2
Zbtb17	Cln5	-0.91638	50.59	-5.9E-01	rgb( 89,139,239)	1.9942	2,2
Zeb2	Aqp3	-0.91638	50.59	-5.9E-01	rgb( 88,139,240)	1.9942	2,2
Zfp358	Sorcs2	-0.91638	50.59	-5.9E-01	rgb( 90,140,239)	1.9942	2,2
Zfp39	Gigyf2	0.91638	50.59	0.594	rgb(224,104,105)	1.9942	2,2
Zfp536	Rpl10a	0.91638	50.59	0.586	rgb(223,105,106)	1.9942	2,2
Ybx2	Hist2h4	0.91638	50.59	0.707	rgb(225, 82, 83)	1.9942	None
Sp6	Fam20c	0.91638	50.59	0.707	rgb(225, 82, 83)	1.9942	None
Arid5a	9430020K01Rik	0.9129	50.58	0.575	rgb(223,107,108)	1.994	2,2
Cebpg	C920009B18Rik	0.9129	50.58	0.579	rgb(223,106,108)	1.994	None
Dbp	Traf6	-0.9129	50.58	-5.8E-01	rgb( 92,141,239)	1.994	None
E2f1	Ascc1	-0.9129	50.58	-5.8E-01	rgb( 92,141,239)	1.994	None
E2f1	Fads2	0.9129	50.58	0.581	rgb(223,106,107)	1.994	None
E2f4	Rpa2	0.9129	50.58	0.576	rgb(223,107,108)	1.994	None
Egr1	Pomc	0.9129	50.58	0.578	rgb(223,107,108)	1.994	None
Egr1	Ybey	0.9129	50.58	0.58	rgb(223,106,107)	1.994	None
Eomes	Lin54	0.9129	50.58	0.579	rgb(223,106,108)	1.994	None
Erg	Cd84	0.9129	50.58	0.577	rgb(223,107,108)	1.994	None
Fos	Trpv2	0.9129	50.58	0.578	rgb(223,107,108)	1.994	None
Gata1	Itgb3	0.9129	50.58	0.578	rgb(223,107,108)	1.994	None
Hey1	Rpl36al	-0.9129	50.58	-5.8E-01	rgb( 90,140,239)	1.994	None
Hif1a	1190002N15Rik	0.9129	50.58	0.584	rgb(223,105,107)	1.994	None
Hif1a	Slc2a3	0.9129	50.58	0.576	rgb(223,107,108)	1.994	2,2
Klf7	Tmem158	-0.9129	50.58	-5.8E-01	rgb( 91,140,239)	1.994	None
Lin54	Dclre1a	0.9129	50.58	0.576	rgb(223,107,108)	1.994	None
Myb	Glcci1	0.9129	50.58	0.582	rgb(223,106,107)	1.994	None
Mypop	Ascl4	0.9129	50.58	0.581	rgb(223,106,107)	1.994	None
Nfia	Dapl1	0.9129	50.58	0.582	rgb(223,106,107)	1.994	None
Nr1d1	Stard8	0.9129	50.58	0.578	rgb(223,107,108)	1.994	2,2
Nr3c1	Ispd	0.9129	50.58	0.585	rgb(223,105,106)	1.994	None
Pou2f2	Smpd4	-0.9129	50.58	-5.8E-01	rgb( 91,140,239)	1.994	None
Rel	Icam1	0.9129	50.58	0.576	rgb(223,107,108)	1.994	None
Rest	Pigz	0.9129	50.58	0.575	rgb(223,107,108)	1.994	None
Rora	A430005L14Rik	-0.9129	50.58	-5.8E-01	rgb( 92,141,239)	1.994	None
Smad3	Bmp2k	0.9129	50.58	0.58	rgb(223,106,107)	1.994	None
Srebf2	Gpt2	0.9129	50.58	0.578	rgb(223,107,108)	1.994	None
Srebf2	Noxa1	-0.9129	50.58	-5.8E-01	rgb( 92,141,239)	1.994	2,2
Stat3	Lta	0.9129	50.58	0.582	rgb(223,106,107)	1.994	None
Tcf4	Plcxd1	0.9129	50.58	0.577	rgb(223,107,108)	1.994	None
Tcf7l1	Cd96	0.9129	50.58	0.577	rgb(223,107,108)	1.994	None
Trp73	Ctsb	0.9129	50.58	0.577	rgb(223,107,108)	1.994	None
Zbtb33	Rnf135	-0.9129	50.58	-5.8E-01	rgb( 90,140,239)	1.994	None
Zbtb4	Fam19a3	0.9129	50.58	0.577	rgb(223,107,108)	1.994	None
Zbtb7a	Satb1	0.9129	50.58	0.575	rgb(223,107,108)	1.994	None
Zbtb7b	Scn3b	-0.9129	50.58	-5.8E-01	rgb( 91,140,239)	1.994	2,2
Zfp105	Ift57	0.9129	50.58	0.576	rgb(223,107,108)	1.994	None
Zfp148	Mapre3	0.9129	50.58	0.579	rgb(223,106,108)	1.994	None
Zfp263	Thap4	-0.9129	50.58	-5.8E-01	rgb( 91,140,239)	1.994	None
Zfx	Lgals1	-0.9129	50.58	-5.8E-01	rgb( 92,141,239)	1.994	None
Zscan10	Nfat5	0.9129	50.58	0.579	rgb(223,106,108)	1.994	None
Cenpt	Pafah1b3	0.9129	50.58	0.577	rgb(223,107,108)	1.994	2,2
L3mbtl3	Ehd4	-0.9129	50.58	-5.8E-01	rgb( 92,141,239)	1.994	2,2
Mtf2	Yy2	0.9129	50.58	0.582	rgb(223,106,107)	1.994	2,2
Zfp277	Fundc2	0.9129	50.58	0.582	rgb(223,106,107)	1.994	2,2
Zfp280b	Avpr1a	0.9129	50.58	0.576	rgb(223,107,108)	1.994	2,2
Zfp365	Psrc1	0.9129	50.58	0.577	rgb(223,107,108)	1.994	2,2
Zfp750	Scamp5	0.9129	50.58	0.578	rgb(223,107,108)	1.994	2,2
Zfp870	Ccbl2	0.9129	50.58	0.578	rgb(223,107,108)	1.994	2,2
Batf	Flot1	0.90942	50.57	0.574	rgb(223,107,109)	1.9938	None
Bcl6	Fasl	0.90942	50.57	0.568	rgb(223,109,110)	1.9938	None
Clock	AI506816	0.90942	50.57	0.569	rgb(223,108,110)	1.9938	None
Dbp	Dgat1	0.90942	50.57	0.573	rgb(223,108,109)	1.9938	None
E2f1	Plxnb1	0.90942	50.57	0.569	rgb(223,108,109)	1.9938	None
E2f1	Slfn3	0.90942	50.57	0.571	rgb(223,108,109)	1.9938	None
Egr3	Sco1	-0.90942	50.57	-5.7E-01	rgb( 93,142,239)	1.9938	None
Elf1	Hist1h1e	0.90942	50.57	0.569	rgb(223,108,109)	1.9938	None
Fosl1	Thbs1	-0.90942	50.57	-5.7E-01	rgb( 94,142,238)	1.9938	None
Foxf2	Abcd3	0.90942	50.57	0.568	rgb(223,109,110)	1.9938	None
Gli3	Dzip1	0.90942	50.57	0.574	rgb(223,107,109)	1.9938	None
Hey1	Aldoa	-0.90942	50.57	-5.7E-01	rgb( 93,141,239)	1.9938	None
Hey1	Crip1	-0.90942	50.57	-5.7E-01	rgb( 93,142,239)	1.9938	None
Hey1	Fau	-0.90942	50.57	-5.7E-01	rgb( 94,142,239)	1.9938	None
Hif1a	Dnajc21	0.90942	50.57	0.574	rgb(223,107,109)	1.9938	2,2
Hif1a	Kcnc3	0.90942	50.57	0.574	rgb(223,107,109)	1.9938	2,2
Irf2	Aqp3	-0.90942	50.57	-5.7E-01	rgb( 92,141,239)	1.9938	2,2
Irf2	Trim26	0.90942	50.57	0.569	rgb(223,108,109)	1.9938	None
Irf8	Dock11	0.90942	50.57	0.571	rgb(223,108,109)	1.9938	None
Jund	Serpinb9b	0.90942	50.57	0.571	rgb(223,108,109)	1.9938	None
Klf5	Pwwp2b	0.90942	50.57	0.572	rgb(223,108,109)	1.9938	None
Myc	Gnpda1	0.90942	50.57	0.575	rgb(223,107,108)	1.9938	None
Myc	Mmachc	0.90942	50.57	0.566	rgb(223,109,110)	1.9938	None
Nfkb1	Plagl1	0.90942	50.57	0.566	rgb(223,109,110)	1.9938	None
Nfkb1	Prm2	0.90942	50.57	0.573	rgb(223,107,109)	1.9938	None
Plagl2	Zpbp2	-0.90942	50.57	-5.7E-01	rgb( 93,142,239)	1.9938	2,2
Pou2af1	Cstf2t	0.90942	50.57	0.569	rgb(223,108,109)	1.9938	2,2
Prrx1	Zdhhc2	-0.90942	50.57	-5.7E-01	rgb( 93,141,239)	1.9938	2,2
Rel	Lgals3bp	0.90942	50.57	0.566	rgb(223,109,110)	1.9938	None
Rest	Lrp11	0.90942	50.57	0.568	rgb(223,108,110)	1.9938	None
Rest	Nck2	0.90942	50.57	0.566	rgb(223,109,110)	1.9938	None
Rora	Ripk3	0.90942	50.57	0.567	rgb(223,109,110)	1.9938	None
Runx1	Endod1	0.90942	50.57	0.57	rgb(223,108,109)	1.9938	None
Rxra	Fcgbp	0.90942	50.57	0.575	rgb(223,107,108)	1.9938	2,2
Smad3	Gimap7	-0.90942	50.57	-5.7E-01	rgb( 93,141,239)	1.9938	2,2
Smad3	Samd9l	0.90942	50.57	0.571	rgb(223,108,109)	1.9938	None
Snai3	Dpep2	0.90942	50.57	0.568	rgb(223,109,110)	1.9938	None
Sox21	C2cd3	-0.90942	50.57	-5.7E-01	rgb( 92,141,239)	1.9938	None
Sp2	Hexb	0.90942	50.57	0.565	rgb(223,109,110)	1.9938	None
Srebf2	B4galnt1	-0.90942	50.57	-5.7E-01	rgb( 93,142,239)	1.9938	None
Srebf2	Hemk1	0.90942	50.57	0.566	rgb(223,109,110)	1.9938	None
Srebf2	Unc13a	0.90942	50.57	0.575	rgb(223,107,108)	1.9938	None
Stat2	Csf1	0.90942	50.57	0.568	rgb(223,109,110)	1.9938	None
Stat3	Muc1	0.90942	50.57	0.566	rgb(223,109,110)	1.9938	2,2
Trp53	Ddit4l	0.90942	50.57	0.567	rgb(223,109,110)	1.9938	None
Trp53	Tnfrsf10b	0.90942	50.57	0.572	rgb(223,108,109)	1.9938	None
Vdr	Acsbg1	0.90942	50.57	0.57	rgb(223,108,109)	1.9938	None
Yy2	Ptbp2	0.90942	50.57	0.57	rgb(223,108,109)	1.9938	None
Zbtb1	Bcl2a1d	-0.90942	50.57	-5.7E-01	rgb( 92,141,239)	1.9938	2,2
Zbtb33	Map4k5	0.90942	50.57	0.572	rgb(223,108,109)	1.9938	None
Zbtb7b	Nefh	0.90942	50.57	0.57	rgb(223,108,109)	1.9938	None
Zfp263	B3gnt3	0.90942	50.57	0.567	rgb(223,109,110)	1.9938	None
Zic2	Kdm2b	0.90942	50.57	0.569	rgb(223,108,110)	1.9938	None
Aebp1	Fat1	0.90942	50.57	0.566	rgb(223,109,110)	1.9938	2,2
Dpf1	Porcn	0.90942	50.57	0.573	rgb(223,108,109)	1.9938	2,2
Zbtb17	Rraga	-0.90942	50.57	-5.7E-01	rgb( 94,142,238)	1.9938	2,2
Zeb2	Igfbp4	-0.90942	50.57	-5.7E-01	rgb( 93,142,239)	1.9938	2,2
Zkscan17	Icam2	-0.90942	50.57	-5.7E-01	rgb( 93,141,239)	1.9938	2,2
Atf3	Mtss1l	0.90593	50.56	0.557	rgb(223,111,112)	1.9936	None
Atf6	Armcx6	0.90593	50.56	0.555	rgb(223,111,112)	1.9936	None
Batf	Sgms2	0.90593	50.56	0.563	rgb(223,109,111)	1.9936	None
Bcl6	Evi2a	0.90593	50.56	0.561	rgb(223,110,111)	1.9936	None
Cebpb	Dusp8	0.90593	50.56	0.559	rgb(223,110,111)	1.9936	None
E2f4	Gen1	0.90593	50.56	0.557	rgb(223,111,112)	1.9936	None
E2f4	Parp6	-0.90593	50.56	-5.6E-01	rgb( 95,143,238)	1.9936	None
Egr1	Itpr3	-0.90593	50.56	-5.6E-01	rgb( 96,143,238)	1.9936	None
Egr1	Prpsap2	0.90593	50.56	0.56	rgb(223,110,111)	1.9936	None
Egr1	Pts	0.90593	50.56	0.564	rgb(223,109,110)	1.9936	None
Egr1	Thoc3	0.90593	50.56	0.561	rgb(223,110,111)	1.9936	None
Egr2	Nfkb1	0.90593	50.56	0.564	rgb(223,109,110)	1.9936	None
Fos	Tns1	0.90593	50.56	0.559	rgb(223,110,111)	1.9936	None
Fosl1	Npr3	0.90593	50.56	0.557	rgb(223,111,112)	1.9936	2,2
Fosl1	Olfm2	0.90593	50.56	0.556	rgb(223,111,112)	1.9936	None
Foxn2	Casr	0.90593	50.56	0.561	rgb(223,110,111)	1.9936	None
Gata1	Piwil2	0.90593	50.56	0.557	rgb(223,111,112)	1.9936	None
Hif1a	Rab39	0.90593	50.56	0.561	rgb(223,110,111)	1.9936	None
Hlf	Pde7a	0.90593	50.56	0.562	rgb(223,110,111)	1.9936	None
Hlx	Epas1	0.90593	50.56	0.56	rgb(223,110,111)	1.9936	2,2
Hsf1	Ascl4	0.90593	50.56	0.555	rgb(223,111,112)	1.9936	None
Irf2	Grap	0.90593	50.56	0.555	rgb(223,111,112)	1.9936	None
Jund	Gatm	0.90593	50.56	0.562	rgb(223,110,111)	1.9936	None
Klf4	Gprc5a	0.90593	50.56	0.561	rgb(223,110,111)	1.9936	None
Klf4	Trp53i13	0.90593	50.56	0.556	rgb(223,111,112)	1.9936	None
Maf	Rps6ka3	0.90593	50.56	0.558	rgb(223,110,112)	1.9936	None
Meis1	Crtc1	-0.90593	50.56	-5.6E-01	rgb( 96,144,238)	1.9936	None
Mitf	Tgoln1	0.90593	50.56	0.555	rgb(223,111,112)	1.9936	None
Mnt	Ripk3	0.90593	50.56	0.558	rgb(223,110,112)	1.9936	None
Nfe2l2	Sra1	0.90593	50.56	0.558	rgb(223,110,111)	1.9936	2,2
Nfe2l2	Tnfrsf8	0.90593	50.56	0.56	rgb(223,110,111)	1.9936	None
Nfic	Ism1	0.90593	50.56	0.561	rgb(223,110,111)	1.9936	None
Nfic	Slain1	0.90593	50.56	0.56	rgb(223,110,111)	1.9936	None
Pou6f1	Fam111a	0.90593	50.56	0.559	rgb(223,110,111)	1.9936	2,2
Prdm1	Frmd4b	0.90593	50.56	0.564	rgb(223,109,110)	1.9936	None
Prrx1	F2rl2	0.90593	50.56	0.557	rgb(223,111,112)	1.9936	None
Rara	Prss30	0.90593	50.56	0.558	rgb(223,111,112)	1.9936	None
Rbpj	Sv2c	0.90593	50.56	0.56	rgb(223,110,111)	1.9936	None
Rest	Athl1	0.90593	50.56	0.565	rgb(223,109,110)	1.9936	None
Rest	Smox	0.90593	50.56	0.558	rgb(223,110,112)	1.9936	None
Rest	Zc3hav1l	-0.90593	50.56	-5.6E-01	rgb( 96,143,238)	1.9936	None
Rfx1	Ppfibp1	0.90593	50.56	0.563	rgb(223,109,111)	1.9936	None
Sall4	Aqp9	0.90593	50.56	0.563	rgb(223,110,111)	1.9936	2,2
Smad3	1600014C10Rik	0.90593	50.56	0.562	rgb(223,110,111)	1.9936	2,2
Smad3	Cxcr5	0.90593	50.56	0.559	rgb(223,110,111)	1.9936	None
Smad3	Lrrfip1	0.90593	50.56	0.56	rgb(223,110,111)	1.9936	None
Smad3	Plcg1	0.90593	50.56	0.564	rgb(223,109,110)	1.9936	None
Smad3	Wscd2	0.90593	50.56	0.561	rgb(223,110,111)	1.9936	2,2
Srebf1	Casr	0.90593	50.56	0.559	rgb(223,110,111)	1.9936	None
Stat1	Hk1	0.90593	50.56	0.56	rgb(223,110,111)	1.9936	None
Tcf12	Adam15	0.90593	50.56	0.559	rgb(223,110,111)	1.9936	None
Tead1	Uckl1os	0.90593	50.56	0.562	rgb(223,110,111)	1.9936	None
Zbtb33	Bsn	0.90593	50.56	0.562	rgb(223,110,111)	1.9936	None
Zbtb7c	Eci2	-0.90593	50.56	-5.6E-01	rgb( 94,142,238)	1.9936	None
Zfp219	Jak2	0.90593	50.56	0.565	rgb(223,109,110)	1.9936	None
Zfp281	Ahrr	0.90593	50.56	0.563	rgb(223,109,111)	1.9936	None
Zfp664	Trim12a	0.90593	50.56	0.563	rgb(223,109,111)	1.9936	None
Zscan10	Apitd1	0.90593	50.56	0.557	rgb(223,111,112)	1.9936	None
Atmin	Il15ra	0.90593	50.56	0.565	rgb(223,109,110)	1.9936	2,2
Casz1	Pank1	-0.90593	50.56	-5.6E-01	rgb( 95,143,238)	1.9936	2,2
Fbxl19	Fth1	-0.90593	50.56	-5.6E-01	rgb( 95,143,238)	1.9936	2,2
Klf6	Trp53i13	0.90593	50.56	0.564	rgb(223,109,110)	1.9936	2,2
Ncoa3	Fam198a	0.90593	50.56	0.556	rgb(223,111,112)	1.9936	2,2
Pcgf2	Dcakd	0.90593	50.56	0.56	rgb(223,110,111)	1.9936	2,2
Phf20	Ttbk2	0.90593	50.56	0.559	rgb(223,110,111)	1.9936	2,2
Rlf	Narf	0.90593	50.56	0.564	rgb(223,109,110)	1.9936	2,2
Rlf	Rgs11	0.90593	50.56	0.562	rgb(223,110,111)	1.9936	2,2
Tmf1	Pik3ca	0.90593	50.56	0.558	rgb(223,110,112)	1.9936	2,2
Zbtb17	Cisd3	-0.90593	50.56	-5.6E-01	rgb( 96,143,238)	1.9936	2,2
Zfp385a	Zfp365	0.90593	50.56	0.561	rgb(223,110,111)	1.9936	2,2
Zfp429	Zfp874a	0.90593	50.56	0.564	rgb(223,109,110)	1.9936	2,2
Zfp580	Krtcap2	0.90593	50.56	0.561	rgb(223,110,111)	1.9936	2,2
Arid3a	Bcl2l1	-0.90245	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	None
Batf	Hif1a	0.90245	50.55	0.55	rgb(223,112,113)	1.9934	None
Bcl6b	Dars2	0.90245	50.55	0.55	rgb(223,112,113)	1.9934	None
Bhlhe40	Nhs	0.90245	50.55	0.55	rgb(223,112,113)	1.9934	None
Creb1	Hao1	-0.90245	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	None
Dmrt1	Uba1	-0.90245	50.55	-5.5E-01	rgb( 99,145,238)	1.9934	None
Egr3	Rnh1	-0.90245	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	None
Etv6	Pts	0.90245	50.55	0.545	rgb(223,113,114)	1.9934	None
Fos	Pcyox1l	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	None
Fos	Thra	-0.90245	50.55	-5.5E-01	rgb( 98,145,238)	1.9934	None
Fosb	Stra6	-0.90245	50.55	-5.5E-01	rgb( 99,145,238)	1.9934	None
Gata1	Appl2	0.90245	50.55	0.546	rgb(223,113,114)	1.9934	None
Gli3	Tbc1d5	0.90245	50.55	0.553	rgb(223,111,113)	1.9934	None
Gtf2ird1	Pdcd1	0.90245	50.55	0.553	rgb(223,111,112)	1.9934	None
Hey1	Cenpw	-0.90245	50.55	-5.5E-01	rgb( 99,145,238)	1.9934	None
Hey1	Dhx33	0.90245	50.55	0.546	rgb(223,113,114)	1.9934	None
Hey1	Smek1	0.90245	50.55	0.551	rgb(223,112,113)	1.9934	None
Hif1a	Epm2a	0.90245	50.55	0.548	rgb(223,112,113)	1.9934	2,2
Hif1a	Zfp395	0.90245	50.55	0.55	rgb(223,112,113)	1.9934	None
Hmx3	Prx	0.90245	50.55	0.546	rgb(223,113,114)	1.9934	None
Homez	Decr1	0.90245	50.55	0.552	rgb(223,112,113)	1.9934	None
Irf2	Amigo2	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	None
Irf2	Thrb	0.90245	50.55	0.546	rgb(223,113,114)	1.9934	None
Irf5	Slc4a8	-0.90245	50.55	-5.5E-01	rgb( 98,145,238)	1.9934	None
Klf12	Zhx3	-0.90245	50.55	-5.5E-01	rgb( 98,145,238)	1.9934	None
Klf4	Arfgap3	0.90245	50.55	0.55	rgb(223,112,113)	1.9934	None
Klf7	Ada	0.90245	50.55	0.551	rgb(223,112,113)	1.9934	None
Klf9	Rps6ka4	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	None
Maff	A930003A15Rik	0.90245	50.55	0.553	rgb(223,111,113)	1.9934	None
Nfia	Tacc2	0.90245	50.55	0.551	rgb(223,112,113)	1.9934	None
Nfic	Rxra	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	2,2
Nr4a1	Cyth3	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	None
Osr2	Lrrfip1	0.90245	50.55	0.545	rgb(223,113,114)	1.9934	None
Plagl2	Hdac9	0.90245	50.55	0.55	rgb(223,112,113)	1.9934	None
Ppara	Pcbp4	0.90245	50.55	0.553	rgb(223,111,112)	1.9934	None
Pparg	Abcb9	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	None
Rfx1	Ttll13	0.90245	50.55	0.552	rgb(223,112,113)	1.9934	None
Rora	Kcnmb4	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	None
Rora	Ppp1r14c	0.90245	50.55	0.545	rgb(223,113,114)	1.9934	2,2
Rxra	Hs3st6	0.90245	50.55	0.55	rgb(223,112,113)	1.9934	None
Scrt1	Rasa4	0.90245	50.55	0.551	rgb(223,112,113)	1.9934	None
Smad3	Specc1	0.90245	50.55	0.554	rgb(223,111,112)	1.9934	None
Smad3	Tmeff1	0.90245	50.55	0.554	rgb(223,111,112)	1.9934	None
Sox4	Ppp1r13l	-0.90245	50.55	-5.5E-01	rgb( 98,144,238)	1.9934	None
Sp2	BC026585	0.90245	50.55	0.548	rgb(223,112,113)	1.9934	None
Sp3	Snph	0.90245	50.55	0.551	rgb(223,112,113)	1.9934	None
Srebf1	Cdh17	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	2,2
Srf	Abhd14b	0.90245	50.55	0.555	rgb(223,111,112)	1.9934	None
Srf	Padi2	0.90245	50.55	0.554	rgb(223,111,112)	1.9934	None
Srf	Slc38a1	-0.90245	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	None
Stat3	Flot1	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	None
Stat3	Ptpn1	0.90245	50.55	0.553	rgb(223,111,112)	1.9934	None
Stat3	Tbx21	0.90245	50.55	0.553	rgb(223,111,113)	1.9934	2,2
Tcf3	Pstpip1	0.90245	50.55	0.553	rgb(223,111,112)	1.9934	None
Tcf7l2	Prdm1	-0.90245	50.55	-5.5E-01	rgb( 99,145,238)	1.9934	None
Tead1	Btla	0.90245	50.55	0.553	rgb(223,111,112)	1.9934	None
Tead1	Tnip2	0.90245	50.55	0.555	rgb(223,111,112)	1.9934	None
Thra	Prdm1	0.90245	50.55	0.546	rgb(223,113,114)	1.9934	None
Thra	Traf3	-0.90245	50.55	-5.5E-01	rgb( 98,145,238)	1.9934	None
Thrb	Egln1	-0.90245	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	None
Trp73	Aen	0.90245	50.55	0.545	rgb(223,113,114)	1.9934	None
Trp73	Rnf169	0.90245	50.55	0.553	rgb(223,111,113)	1.9934	None
Zbtb33	Lif	0.90245	50.55	0.548	rgb(223,112,113)	1.9934	None
Zfp105	Eif4ebp1	0.90245	50.55	0.547	rgb(223,112,114)	1.9934	None
Zfp105	Nynrin	0.90245	50.55	0.555	rgb(223,111,112)	1.9934	None
Zfp148	Fam178b	-0.90245	50.55	-5.5E-01	rgb( 98,144,238)	1.9934	None
Zic2	Tapbpl	0.90245	50.55	0.553	rgb(223,111,112)	1.9934	None
Casz1	Itih5	-0.90245	50.55	-5.5E-01	rgb( 99,145,238)	1.9934	2,2
Csrnp1	1110057K04Rik	-0.90245	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	2,2
Dr1	Idi1	0.90245	50.55	0.554	rgb(223,111,112)	1.9934	2,2
Foxp2	Zdbf2	0.90245	50.55	0.552	rgb(223,112,113)	1.9934	2,2
Gm13212	Pgap1	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	2,2
Litaf	1700019D03Rik	0.90245	50.55	0.555	rgb(223,111,112)	1.9934	2,2
Sgsm2	Vav2	0.90245	50.55	0.547	rgb(223,113,114)	1.9934	2,2
Sgsm2	Wee1	0.90245	50.55	0.552	rgb(223,112,113)	1.9934	2,2
Zeb2	Akr1b8	0.90245	50.55	0.546	rgb(223,113,114)	1.9934	2,2
Zfp358	Slc48a1	0.90245	50.55	0.555	rgb(223,111,112)	1.9934	2,2
Zfp429	H60c	-0.90245	50.55	-5.5E-01	rgb( 99,145,238)	1.9934	2,2
Zfp503	Wnt6	0.90245	50.55	0.549	rgb(223,112,113)	1.9934	2,2
Zfp513	Bbs5	-0.90245	50.55	-5.5E-01	rgb( 98,145,238)	1.9934	2,2
Zfp608	P2rx7	0.90245	50.55	0.552	rgb(223,111,113)	1.9934	2,2
Zfp629	Aldh1b1	0.90245	50.55	0.548	rgb(223,112,113)	1.9934	2,2
Zfp750	Prss42	0.90245	50.55	0.55	rgb(223,112,113)	1.9934	2,2
Zfp777	Ncdn	0.90245	50.55	0.546	rgb(223,113,114)	1.9934	2,2
Ybx2	Slc4a8	0.90245	50.55	0.707	rgb(225, 82, 83)	1.9934	None
Sp6	Ovol1	0.90245	50.55	0.707	rgb(225, 82, 83)	1.9934	None
Batf	A830010M20Rik	0.89896	50.54	0.541	rgb(223,114,115)	1.9932	None
Batf3	Ehd4	0.89896	50.54	0.542	rgb(223,114,115)	1.9932	None
Cebpg	Mmp10	0.89896	50.54	0.542	rgb(223,114,115)	1.9932	None
Cebpg	Ppp3cc	0.89896	50.54	0.544	rgb(223,113,114)	1.9932	None
E2f1	Zc3hav1l	0.89896	50.54	0.537	rgb(223,114,116)	1.9932	None
E2f4	Cdkn2c	0.89896	50.54	0.54	rgb(223,114,115)	1.9932	None
Ebf1	Dusp2	0.89896	50.54	0.536	rgb(223,115,116)	1.9932	None
Egr1	Cd22	0.89896	50.54	0.538	rgb(223,114,115)	1.9932	None
Egr2	Lgr4	-0.89896	50.54	-5.4E-01	rgb(100,146,238)	1.9932	None
Erg	Sytl2	0.89896	50.54	0.54	rgb(223,114,115)	1.9932	None
Esr1	Lonp2	0.89896	50.54	0.537	rgb(223,114,115)	1.9932	None
Esr1	Penk	0.89896	50.54	0.538	rgb(223,114,115)	1.9932	None
Fos	Gstt3	0.89896	50.54	0.545	rgb(223,113,114)	1.9932	None
Fosl1	Gnptab	0.89896	50.54	0.541	rgb(223,114,115)	1.9932	None
Foxc1	Tnfrsf1a	0.89896	50.54	0.539	rgb(223,114,115)	1.9932	None
Foxj1	Itga5	-0.89896	50.54	-5.4E-01	rgb( 99,145,238)	1.9932	2,2
Foxn3	Gmfg	0.89896	50.54	0.538	rgb(223,114,115)	1.9932	2,2
Foxq1	Enpp1	0.89896	50.54	0.544	rgb(223,113,114)	1.9932	None
Gata1	Acp5	0.89896	50.54	0.54	rgb(223,114,115)	1.9932	None
Gata3	Muc13	-0.89896	50.54	-5.4E-01	rgb( 99,145,238)	1.9932	2,2
Hey1	Prkd3	0.89896	50.54	0.542	rgb(223,114,115)	1.9932	None
Hif1a	Gbp5	0.89896	50.54	0.539	rgb(223,114,115)	1.9932	None
Hif1a	Rab33a	0.89896	50.54	0.542	rgb(223,113,115)	1.9932	2,2
Hmx3	Il12rb2	0.89896	50.54	0.545	rgb(223,113,114)	1.9932	None
Irf2	Mndal	0.89896	50.54	0.541	rgb(223,114,115)	1.9932	None
Irf5	Epsti1	0.89896	50.54	0.537	rgb(223,115,116)	1.9932	None
Irf7	Gbp10	0.89896	50.54	0.544	rgb(223,113,114)	1.9932	None
Irf9	Gbp10	0.89896	50.54	0.536	rgb(223,115,116)	1.9932	None
Jund	Pgm2	0.89896	50.54	0.54	rgb(223,114,115)	1.9932	None
Klf4	Acvrl1	0.89896	50.54	0.539	rgb(223,114,115)	1.9932	None
Meis2	Abcb4	0.89896	50.54	0.536	rgb(223,115,116)	1.9932	None
Mnt	Aldh3a2	-0.89896	50.54	-5.4E-01	rgb(101,146,237)	1.9932	2,2
Myc	Mapkapk2	0.89896	50.54	0.538	rgb(223,114,115)	1.9932	None
