TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Hif1a	Rasa4	0.79734	49.74	0.241	rgb(220,171,172)	1.9858	None
Hif3a	Agl	0.79734	49.74	0.245	rgb(220,170,171)	1.9858	2,2
Hif3a	Bnip3	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	2,2
Hif3a	Gck	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	2,2
Hmga1	Tnrc6a	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	None
Hoxd11	Htr1b	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Ikzf2	Cldnd2	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	None
Ikzf4	Sfrp2	0.79734	49.74	0.241	rgb(220,171,171)	1.9858	2,2
Insm1	Wnt11	0.79734	49.74	0.24	rgb(220,171,172)	1.9858	2,2
Irf1	Gadd45g	0.79734	49.74	0.24	rgb(220,171,172)	1.9858	None
Irf2	Gbp8	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	None
Irf2	Ptger3	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Irf4	Cxcl5	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	2,2
Irf4	Dgki	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Irf4	Fam111a	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Irf4	Gm3230	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	None
Irf4	Lyn	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	2,2
Irf4	Mmd	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	None
Irf4	Ppic	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	None
Irf4	Rpgrip1	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Irf4	Sepw1	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	None
Irf4	Tor3a	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	None
Irf5	Ankrd55	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Irf5	Notch2	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	None
Irf7	Trim14	0.79734	49.74	0.241	rgb(220,171,172)	1.9858	None
Irf8	Plcg1	0.79734	49.74	0.243	rgb(220,171,171)	1.9858	None
Irf9	Lime1	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	None
Jun	Adam10	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Jun	Cdkn1b	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	None
Jun	Kcnip2	0.79734	49.74	0.243	rgb(220,171,171)	1.9858	None
Jun	Nfatc1	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Jun	Sdc3	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	None
Jun	Tmprss11e	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Jund	Nebl	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Klf10	Sema4c	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Klf2	Otud7b	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Klf3	Ncs1	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Klf4	Epor	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	None
Klf4	Syt7	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	2,2
Klf5	Capg	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Klf5	Tmcc3	0.79734	49.74	0.237	rgb(220,172,172)	1.9858	None
Klf7	Flot1	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	None
Klf7	Hspa4l	0.79734	49.74	0.237	rgb(220,172,172)	1.9858	None
Klf8	Dcakd	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Lef1	Raph1	0.79734	49.74	0.241	rgb(220,171,171)	1.9858	None
Lef1	Sbf2	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Lef1	Stab1	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Lhx6	Nhsl2	0.79734	49.74	0.245	rgb(220,170,171)	1.9858	2,2
Lin54	Pts	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Lyl1	Enah	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	None
Lyl1	Tcf12	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	None
Maf	Dcxr	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Maf	Il1rn	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	None
Mef2b	Fcgr2b	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	2,2
Mef2b	Pycr1	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	2,2
Meis2	Cdkl5	0.79734	49.74	0.245	rgb(220,170,171)	1.9858	None
Meis2	Trim24	0.79734	49.74	0.245	rgb(220,170,171)	1.9858	None
Mitf	Atp6v0a1	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	None
Msx2	Adam3	0.79734	49.74	0.237	rgb(220,172,172)	1.9858	2,2
Mxi1	Apold1	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	None
Myb	Ppp3ca	0.79734	49.74	0.241	rgb(220,171,171)	1.9858	None
Myc	Gpatch4	0.79734	49.74	0.243	rgb(220,171,171)	1.9858	None
Myc	Kcnq2	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Mycn	Ninl	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	2,2
Myt1l	Dcc	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	2,2
Nfatc1	Npr1	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Nfatc2	Cd9	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Nfatc4	Leprel4	0.79734	49.74	0.243	rgb(220,171,171)	1.9858	2,2
Nfe2	Arid3a	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Nfe2l2	Gadd45g	0.79734	49.74	0.245	rgb(220,170,171)	1.9858	None
Nfe2l2	Pcdhga8	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	None
Nfe2l2	Socs1	0.79734	49.74	0.243	rgb(220,171,171)	1.9858	None
Nfil3	Nlrp6	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	2,2
Nfkb1	Fam168b	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	None
Nfkb1	Pik3ip1	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Nfkb1	Rimklb	0.79734	49.74	0.235	rgb(220,172,173)	1.9858	None
Nfkb1	Trerf1	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Nfkb2	Actn1	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	2,2
Nfkb2	Ears2	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	2,2
Nfkb2	Snx11	0.79734	49.74	0.237	rgb(220,172,172)	1.9858	2,2
Nfkb2	Vav2	0.79734	49.74	0.237	rgb(220,172,172)	1.9858	None
Npas2	Hemk1	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	2,2
Nr1d1	Dock10	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Nr4a2	Nsmaf	0.79734	49.74	0.245	rgb(220,170,171)	1.9858	None
Otx1	4930506M07Rik	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	2,2
Ovol1	Hspa2	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	2,2
Pknox1	Gdpd1	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	2,2
Plag1	Fasl	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	None
Plag1	Ptrf	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	None
Plagl1	Car2	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	None
Plagl2	Pik3ip1	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Pou2f2	Glt28d2	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	None
Pou2f2	Rfx7	0.79734	49.74	0.24	rgb(220,171,172)	1.9858	None
Pou2f2	Zfp668	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	None
Pou6f1	Dusp6	0.79734	49.74	0.243	rgb(220,171,171)	1.9858	None
Ppara	Nynrin	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	None
Pparg	Pcdh7	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	None
Pparg	Wscd2	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	2,2
Prdm1	Stat3	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Rara	Itgb1	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Rarg	Ildr1	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Rel	Fap	0.79734	49.74	0.235	rgb(220,172,173)	1.9858	None
Rel	Heg1	0.79734	49.74	0.235	rgb(220,172,173)	1.9858	None
Rel	Pnpla3	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	None
Rela	Zfp36l2	0.79734	49.74	0.245	rgb(220,170,171)	1.9858	None
Relb	Pim1	0.79734	49.74	0.24	rgb(220,171,172)	1.9858	None
Rest	Gprc5a	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Rest	Rbfox2	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	None
Rfx3	Sec14l1	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Rfx7	Crip1	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Rora	Acsbg1	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	None
Rora	Cln5	0.79734	49.74	0.241	rgb(220,171,171)	1.9858	None
Rorc	Fam26f	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	None
Runx1	Arhgef6	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	None
Runx1	Gimap7	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Runx2	Amigo2	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Runx2	Hlf	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	None
Runx2	Mcoln2	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	None
Rxra	Dlst	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	None
Rxra	Fth1	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	None
Rxra	Igf2bp3	0.79734	49.74	0.237	rgb(220,172,172)	1.9858	None
Rxra	Igsf9	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	None
Rxra	Ypel5	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Scrt1	Atp6v0d2	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	2,2
Six5	Tex15	0.79734	49.74	0.24	rgb(220,171,172)	1.9858	2,2
Smad3	Vav1	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	None
Snai2	Pcdh7	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	2,2
Sox13	Abcg3	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	None
Sox13	Dab2ip	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	2,2
Sox21	Dpy19l3	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	None
Sox21	Slc35d1	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	None
Sox4	Nptx1	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	2,2
Sox6	Ccl20	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	2,2
Sox6	Grhl2	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	2,2
Sp2	S100a1	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	None
Sp3	Cndp2	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	None
Sp3	Fau	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Sp3	Serinc5	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	None
Sp4	Dhcr24	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	None
Sp4	H2-Ob	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	2,2
Sp4	Stx7	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	None
Sp4	Tbx6	0.79734	49.74	0.24	rgb(220,171,172)	1.9858	None
Sp9	Abcg1	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	None
Sp9	Rab39	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	None
Srf	Notch1	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	None
Stat1	Gbp2	0.79734	49.74	0.237	rgb(220,172,172)	1.9858	None
Stat1	Il17rc	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Stat1	Nek6	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	None
Stat1	Sox5	0.79734	49.74	0.235	rgb(220,172,173)	1.9858	None
Stat3	Arhgdig	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	None
Stat4	Serpinb6b	0.79734	49.74	0.243	rgb(220,171,171)	1.9858	None
Tbx21	Pstpip1	0.79734	49.74	0.235	rgb(220,172,173)	1.9858	None
Tcf12	Cnot1	0.79734	49.74	0.241	rgb(220,171,171)	1.9858	None
Tcf3	Ssbp4	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	None
Tcf4	Pstpip2	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Tead1	Apol9b	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	2,2
Tead1	Reep3	0.79734	49.74	0.238	rgb(220,171,172)	1.9858	None
Thra	Adam15	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	2,2
Thra	Ethe1	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	2,2
Trp73	E430016F16Rik	0.79734	49.74	0.245	rgb(220,170,171)	1.9858	None
Usf2	Trmt11	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Vax2	Ppp4r4	0.79734	49.74	0.243	rgb(220,171,171)	1.9858	2,2
Ybx2	Sesn3	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Zbtb33	Scamp5	-0.79734	49.74	-2.4E-01	rgb(164,185,226)	1.9858	None
Zbtb7a	Csnk1e	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	None
Zfp148	Mfge8	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	None
Zfp219	Tlcd2	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	None
Zfp263	Rdh11	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	None
Zfp263	Rfwd3	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	None
Zfp281	Mbtd1	0.79734	49.74	0.237	rgb(220,172,172)	1.9858	None
Zfx	Cep76	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	None
Zic2	Sdc3	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	None
Ankzf1	Narf	0.79734	49.74	0.236	rgb(220,172,172)	1.9858	2,2
C030039L03Rik	Sav1	0.79734	49.74	0.24	rgb(220,171,172)	1.9858	2,2
Dach2	Ccr1	0.79734	49.74	0.24	rgb(220,171,172)	1.9858	2,2
Grhl2	Adcy1	0.79734	49.74	0.241	rgb(220,171,171)	1.9858	2,2
Hmgb3	Gucy2e	0.79734	49.74	0.243	rgb(220,171,171)	1.9858	2,2
Peg3	Lphn2	0.79734	49.74	0.241	rgb(220,171,171)	1.9858	2,2
Sgsm2	Qprt	0.79734	49.74	0.237	rgb(220,172,172)	1.9858	2,2
Tbx6	Nlrc3	0.79734	49.74	0.24	rgb(220,171,172)	1.9858	2,2
Terf1	2310033P09Rik	0.79734	49.74	0.241	rgb(220,171,172)	1.9858	2,2
Zbtb17	Kcns1	0.79734	49.74	0.238	rgb(220,171,172)	1.9858	2,2
Zbtb5	Pls1	-0.79734	49.74	-2.4E-01	rgb(166,186,226)	1.9858	2,2
Zfp334	Olfr175-ps1	0.79734	49.74	0.24	rgb(220,171,172)	1.9858	2,2
Zfp358	Rnf208	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	2,2
Zfp358	Sytl1	0.79734	49.74	0.241	rgb(220,171,172)	1.9858	2,2
Zfp358	Zkscan17	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	2,2
Zfp365	9230114K14Rik	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	2,2
Zfp365	BC064078	0.79734	49.74	0.243	rgb(220,171,171)	1.9858	2,2
Zfp385a	Gna15	0.79734	49.74	0.238	rgb(220,172,172)	1.9858	2,2
Zfp462	Wdfy3	0.79734	49.74	0.242	rgb(220,171,171)	1.9858	2,2
Zfp58	Rps6ka4	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	2,2
Zfp608	Cd80	0.79734	49.74	0.241	rgb(220,171,171)	1.9858	2,2
Zfp629	Frs3	0.79734	49.74	0.239	rgb(220,171,172)	1.9858	2,2
Zfp629	Ocrl	0.79734	49.74	0.241	rgb(220,171,171)	1.9858	2,2
Zfp704	Akirin1	-0.79734	49.74	-2.4E-01	rgb(165,186,226)	1.9858	2,2
Zfp750	AI414108	0.79734	49.74	0.237	rgb(220,172,172)	1.9858	2,2
Zfp791	F5	0.79734	49.74	0.244	rgb(220,170,171)	1.9858	2,2
Zfp90	Zfp629	0.79734	49.74	0.235	rgb(220,172,173)	1.9858	2,2
Zfp91	Psph	-0.79734	49.74	-2.4E-01	rgb(165,185,226)	1.9858	2,2
Zfp956	Col23a1	0.79734	49.74	0.245	rgb(220,170,171)	1.9858	2,2
Zfp960	Arntl2	0.79734	49.74	0.238	rgb(220,171,172)	1.9858	2,2
Ahctf1	Ccdc107	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	None
Arnt2	Prr7	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	2,2
Arnt2	Tex15	0.79734	49.73	0.23	rgb(220,173,174)	1.9856	None
Bach1	Ispd	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	None
Batf	Erp27	0.79734	49.73	0.233	rgb(220,172,173)	1.9856	None
Batf	Exosc8	0.79734	49.73	0.234	rgb(220,172,173)	1.9856	None
Batf	Lrrfip1	0.79734	49.73	0.228	rgb(220,173,174)	1.9856	None
Batf	Runx2	0.79734	49.73	0.235	rgb(220,172,173)	1.9856	None
Bcl11b	Hmgcr	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	None
Bcl6	Adm	-0.79734	49.73	-2.3E-01	rgb(167,186,226)	1.9856	None
Bhlhe40	Pgm2	0.79734	49.73	0.234	rgb(220,172,173)	1.9856	None
Bhlhe40	Xpnpep1	0.79734	49.73	0.231	rgb(220,173,173)	1.9856	None
Cebpg	Pik3r3	-0.79734	49.73	-2.3E-01	rgb(167,187,226)	1.9856	None
Cebpg	Plxna1	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	2,2
Cebpg	Pycr1	0.79734	49.73	0.226	rgb(219,174,174)	1.9856	2,2
Creb3l1	Ptrf	0.79734	49.73	0.229	rgb(220,173,174)	1.9856	2,2
Creb3l1	Trim14	0.79734	49.73	0.226	rgb(219,174,174)	1.9856	None
Creb3l2	Tubb6	0.79734	49.73	0.232	rgb(220,173,173)	1.9856	2,2
Dbp	Mina	-0.79734	49.73	-2.3E-01	rgb(167,187,226)	1.9856	None
E4f1	Sugt1	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	None
Ebf1	Cdc42ep3	0.79734	49.73	0.229	rgb(220,173,174)	1.9856	None
Ebf1	Pls3	0.79734	49.73	0.234	rgb(220,172,173)	1.9856	2,2
Ebf1	Slc44a5	0.79734	49.73	0.226	rgb(219,174,174)	1.9856	None
Ebf1	Vim	0.79734	49.73	0.234	rgb(220,172,173)	1.9856	None
Egr1	Pmm1	-0.79734	49.73	-2.3E-01	rgb(167,187,226)	1.9856	None
Egr2	Gfi1	0.79734	49.73	0.233	rgb(220,172,173)	1.9856	None
Egr3	Rimklb	0.79734	49.73	0.229	rgb(220,173,174)	1.9856	None
Egr4	Atcay	0.79734	49.73	0.228	rgb(220,173,174)	1.9856	None
Egr4	Procr	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	2,2
Egr4	Tmem158	0.79734	49.73	0.232	rgb(220,173,173)	1.9856	None
Elk3	Fam49b	0.79734	49.73	0.225	rgb(219,174,174)	1.9856	None
Epas1	Myo6	0.79734	49.73	0.232	rgb(220,173,173)	1.9856	2,2
Erg	Nr4a1	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	None
Erg	Pik3ap1	0.79734	49.73	0.233	rgb(220,173,173)	1.9856	None
Esr1	Scml4	0.79734	49.73	0.229	rgb(220,173,174)	1.9856	None
Ets1	Eif4e3	0.79734	49.73	0.226	rgb(219,174,174)	1.9856	None
Ets1	Kifc2	0.79734	49.73	0.226	rgb(219,174,174)	1.9856	None
Ets2	Samd1	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	None
Etv5	Zfp608	0.79734	49.73	0.228	rgb(220,173,174)	1.9856	None
Etv6	F3	0.79734	49.73	0.228	rgb(220,173,174)	1.9856	None
Fosb	Bcl2l11	0.79734	49.73	0.227	rgb(220,174,174)	1.9856	None
Fosl1	Evi5l	-0.79734	49.73	-2.3E-01	rgb(167,186,226)	1.9856	None
Fosl2	Athl1	0.79734	49.73	0.235	rgb(220,172,173)	1.9856	None
Fosl2	Slc30a3	-0.79734	49.73	-2.3E-01	rgb(168,187,226)	1.9856	None
Fosl2	Sox5	0.79734	49.73	0.232	rgb(220,173,173)	1.9856	None
Foxa1	Klrk1	0.79734	49.73	0.226	rgb(219,174,174)	1.9856	2,2
Foxf2	Bsn	-0.79734	49.73	-2.3E-01	rgb(167,186,226)	1.9856	2,2
Foxf2	Eomes	-0.79734	49.73	-2.3E-01	rgb(167,186,226)	1.9856	None
Foxf2	Nr4a3	-0.79734	49.73	-2.3E-01	rgb(167,186,226)	1.9856	None
Foxf2	Pacsin1	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	2,2
Foxj1	Hk2	0.79734	49.73	0.231	rgb(220,173,173)	1.9856	None
Foxo1	Kcnip2	0.79734	49.73	0.232	rgb(220,173,173)	1.9856	None
Foxo1	Olfml2a	-0.79734	49.73	-2.3E-01	rgb(167,186,226)	1.9856	None
Foxp1	Atp6v0d2	-0.79734	49.73	-2.3E-01	rgb(167,187,226)	1.9856	None
Foxp3	Tnfrsf25	0.79734	49.73	0.226	rgb(219,174,174)	1.9856	None
Gata2	Figf	0.79734	49.73	0.234	rgb(220,172,173)	1.9856	None
Gata2	Galnt3	-0.79734	49.73	-2.3E-01	rgb(167,187,226)	1.9856	None
Gata3	Scin	0.79734	49.73	0.231	rgb(220,173,173)	1.9856	None
Gata3	Tnfrsf18	0.79734	49.73	0.226	rgb(219,174,174)	1.9856	None
Gfi1	Il21	0.79734	49.73	0.227	rgb(219,174,174)	1.9856	None
Gli3	Adcy4	0.79734	49.73	0.229	rgb(220,173,174)	1.9856	2,2
Gli3	Tspan5	0.79734	49.73	0.229	rgb(220,173,174)	1.9856	None
Glis1	Gpr34	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	None
Glis2	Mta3	0.79734	49.73	0.229	rgb(220,173,174)	1.9856	None
Gzf1	Ppap2c	0.79734	49.73	0.227	rgb(220,174,174)	1.9856	2,2
Hes5	Rasal1	0.79734	49.73	0.235	rgb(220,172,173)	1.9856	None
Hes5	Sox21	0.79734	49.73	0.228	rgb(220,173,174)	1.9856	2,2
Hey1	Pfas	-0.79734	49.73	-2.3E-01	rgb(167,187,226)	1.9856	None
Hey1	Ppp1r3b	0.79734	49.73	0.231	rgb(220,173,173)	1.9856	None
Hey1	Rcor2	0.79734	49.73	0.23	rgb(220,173,173)	1.9856	None
Hic1	Abi3	0.79734	49.73	0.23	rgb(220,173,173)	1.9856	None
Hic1	Arid5a	0.79734	49.73	0.23	rgb(220,173,174)	1.9856	None
Hic1	Mmp10	0.79734	49.73	0.229	rgb(220,173,174)	1.9856	None
Hic1	Stra6	0.79734	49.73	0.232	rgb(220,173,173)	1.9856	2,2
Hif1a	Adam9	0.79734	49.73	0.232	rgb(220,173,173)	1.9856	None
Hif3a	Kremen2	0.79734	49.73	0.225	rgb(219,174,174)	1.9856	2,2
Hif3a	Nrgn	0.79734	49.73	0.233	rgb(220,173,173)	1.9856	2,2
Hif3a	Ppp1r3g	0.79734	49.73	0.229	rgb(220,173,174)	1.9856	2,2
Hlf	Mapkapk2	-0.79734	49.73	-2.3E-01	rgb(168,187,226)	1.9856	None
Hmga1	Itpr1	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	None
Hmx3	Nphp3	0.79734	49.73	0.227	rgb(219,174,174)	1.9856	2,2
Hoxb1	Gm6623	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	2,2
Hoxd4	Slc16a2	0.79734	49.73	0.225	rgb(219,174,174)	1.9856	2,2
Ikzf2	Slc9a9	0.79734	49.73	0.233	rgb(220,172,173)	1.9856	None
Irf1	Pydc4	0.79734	49.73	0.229	rgb(220,173,174)	1.9856	None
Irf1	Sidt1	0.79734	49.73	0.233	rgb(220,172,173)	1.9856	None
Irf2	Dhrs4	0.79734	49.73	0.226	rgb(219,174,174)	1.9856	None
Irf2	Plekhf2	-0.79734	49.73	-2.3E-01	rgb(167,187,226)	1.9856	None
Irf4	Cnnm4	0.79734	49.73	0.231	rgb(220,173,173)	1.9856	None
Irf4	Dusp3	-0.79734	49.73	-2.3E-01	rgb(168,187,226)	1.9856	None
Irf4	Rab19	-0.79734	49.73	-2.3E-01	rgb(167,186,226)	1.9856	None
Irf5	2900026A02Rik	0.79734	49.73	0.227	rgb(220,174,174)	1.9856	None
Irf5	Lamc1	0.79734	49.73	0.227	rgb(219,174,174)	1.9856	None
Irf5	Qtrtd1	-0.79734	49.73	-2.3E-01	rgb(168,187,226)	1.9856	None
Irf7	Ptger4	0.79734	49.73	0.226	rgb(219,174,174)	1.9856	None
Irf7	Rbm43	0.79734	49.73	0.233	rgb(220,173,173)	1.9856	None
Irf8	Notch1	0.79734	49.73	0.235	rgb(220,172,173)	1.9856	None
Jun	1110007C09Rik	0.79734	49.73	0.234	rgb(220,172,173)	1.9856	2,2
Jun	N4bp2l1	0.79734	49.73	0.232	rgb(220,173,173)	1.9856	None
Junb	Socs1	0.79734	49.73	0.227	rgb(219,174,174)	1.9856	None
Jund	Egr4	0.79734	49.73	0.23	rgb(220,173,174)	1.9856	2,2
Jund	Mgll	0.79734	49.73	0.232	rgb(220,173,173)	1.9856	None
Jund	Txk	-0.79734	49.73	-2.3E-01	rgb(167,187,226)	1.9856	None
Jund	Vwa5a	0.79734	49.73	0.227	rgb(219,174,174)	1.9856	None
Klf12	BC026585	0.79734	49.73	0.231	rgb(220,173,173)	1.9856	None
Klf12	Dusp18	0.79734	49.73	0.227	rgb(219,174,174)	1.9856	None
Klf12	Hspa2	0.79734	49.73	0.233	rgb(220,172,173)	1.9856	None
Klf12	Rps6ka6	0.79734	49.73	0.233	rgb(220,172,173)	1.9856	2,2
Klf2	Cep170	-0.79734	49.73	-2.3E-01	rgb(166,186,226)	1.9856	None
