TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Elf1	Gypc	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	None
Elf1	Plcl1	0.56565	48.28	0.285	rgb(220,163,163)	1.9473	None
Elf1	Zcwpw1	-0.56565	48.28	-2.8E-01	rgb(157,181,227)	1.9473	None
Elk3	Ptp4a3	0.56565	48.28	0.283	rgb(220,163,164)	1.9473	2,2
Esr1	Ninl	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Esr1	Plcg1	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	None
Ets1	Got1l1	0.56565	48.28	0.28	rgb(220,164,164)	1.9473	None
Ets1	Myo5b	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Etv4	Ptpn1	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Fli1	Auts2	0.56565	48.28	0.283	rgb(220,163,163)	1.9473	None
Fli1	Dazap2	0.56565	48.28	0.284	rgb(220,163,163)	1.9473	None
Fosl1	Fgf2	0.56565	48.28	0.278	rgb(220,164,164)	1.9473	None
Fosl2	Chst15	-0.56565	48.28	-2.8E-01	rgb(157,180,228)	1.9473	None
Fosl2	Fam19a3	0.56565	48.28	0.285	rgb(220,163,163)	1.9473	None
Fosl2	Lct	-0.56565	48.28	-2.8E-01	rgb(155,180,228)	1.9473	None
Fosl2	Mbtd1	-0.56565	48.28	-2.8E-01	rgb(157,181,227)	1.9473	None
Fosl2	Mpzl2	0.56565	48.28	0.275	rgb(220,164,165)	1.9473	None
Fosl2	Sox5	0.56565	48.28	0.282	rgb(220,163,164)	1.9473	None
Foxb1	Sox21	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	2,2
Foxf2	Slc4a11	0.56565	48.28	0.282	rgb(220,163,164)	1.9473	2,2
Foxp2	Pstpip1	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	None
Foxp3	Runx1	0.56565	48.28	0.284	rgb(220,163,163)	1.9473	None
Foxs1	Tmigd1	0.56565	48.28	0.275	rgb(220,164,165)	1.9473	2,2
Gabpa	Tnnt1	0.56565	48.28	0.277	rgb(220,164,165)	1.9473	None
Gata1	Evpl	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	2,2
Gata1	Sbno2	0.56565	48.28	0.284	rgb(220,163,163)	1.9473	None
Gli1	Gsta4	0.56565	48.28	0.278	rgb(220,164,164)	1.9473	None
Glis2	Rnf130	0.56565	48.28	0.276	rgb(220,164,165)	1.9473	2,2
Hey1	Chst15	0.56565	48.28	0.277	rgb(220,164,165)	1.9473	2,2
Hey1	Gatsl2	-0.56565	48.28	-2.8E-01	rgb(155,179,228)	1.9473	None
Hif3a	Cyp2s1	0.56565	48.28	0.279	rgb(220,164,164)	1.9473	2,2
Hmx2	Cdk16	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Hoxd4	Pld2	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	2,2
Hsf4	Pim1	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Ikzf5	Mctp2	-0.56565	48.28	-2.8E-01	rgb(157,181,227)	1.9473	None
Irf1	Slfn3	0.56565	48.28	0.283	rgb(220,163,163)	1.9473	None
Irf4	Bspry	-0.56565	48.28	-2.8E-01	rgb(157,181,227)	1.9473	None
Irf4	Gpr89	0.56565	48.28	0.276	rgb(220,164,165)	1.9473	None
Irf4	P2rx2	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Irf5	Atf6	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Jdp2	Ubash3b	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Jun	Mical1	0.56565	48.28	0.285	rgb(220,163,163)	1.9473	2,2
Jun	Rps6ka3	-0.56565	48.28	-2.8E-01	rgb(155,180,228)	1.9473	None
Jund	Tpst1	0.56565	48.28	0.284	rgb(220,163,163)	1.9473	None
Klf13	Rassf3	0.56565	48.28	0.285	rgb(220,163,163)	1.9473	None
Klf2	Kcnf1	0.56565	48.28	0.283	rgb(220,163,163)	1.9473	2,2
Klf4	Klf3	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	None
Klf5	Moap1	-0.56565	48.28	-2.8E-01	rgb(157,181,227)	1.9473	None
Klf7	Mt1	0.56565	48.28	0.278	rgb(220,164,165)	1.9473	None
Klf8	Anxa4	0.56565	48.28	0.279	rgb(220,164,164)	1.9473	2,2
Lhx2	Wipf1	0.56565	48.28	0.277	rgb(220,164,165)	1.9473	None
Lyl1	Egr4	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	2,2
Lyl1	Lmtk3	0.56565	48.28	0.275	rgb(220,164,165)	1.9473	2,2
Mafb	Lrrk1	0.56565	48.28	0.279	rgb(220,164,164)	1.9473	None
Mef2b	Hsd17b7	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	2,2
Meis2	Olfr536	0.56565	48.28	0.283	rgb(220,163,163)	1.9473	2,2
Mxi1	Spatc1	0.56565	48.28	0.279	rgb(220,164,164)	1.9473	None
Myc	Traf3	0.56565	48.28	0.277	rgb(220,164,165)	1.9473	None
Nfe2	Neu3	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Nfia	Bcl2l2	0.56565	48.28	0.284	rgb(220,163,163)	1.9473	None
Nfkb1	Timd2	-0.56565	48.28	-2.8E-01	rgb(157,180,228)	1.9473	None
Nkx1-2	Klk10	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Nr3c1	Pls1	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Otx1	Vwa5a	-0.56565	48.28	-2.8E-01	rgb(157,180,228)	1.9473	None
Plag1	Aph1b	0.56565	48.28	0.275	rgb(220,164,165)	1.9473	None
Plag1	Zbtb10	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	None
Plagl1	Arfgap3	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	2,2
Plagl1	Rnf217	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	2,2
Pou2f2	Arhgap33	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Pou2f2	Sptlc1	-0.56565	48.28	-2.8E-01	rgb(155,180,228)	1.9473	None
Ppara	Cass4	0.56565	48.28	0.283	rgb(220,163,164)	1.9473	None
Pparg	Fam84a	0.56565	48.28	0.277	rgb(220,164,165)	1.9473	2,2
Prdm1	Ppm1k	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Prdm16	Thnsl1	0.56565	48.28	0.278	rgb(220,164,164)	1.9473	None
Prrx1	Ltbp1	0.56565	48.28	0.283	rgb(220,163,163)	1.9473	2,2
Prrx1	Ncam1	0.56565	48.28	0.282	rgb(220,163,164)	1.9473	2,2
Rara	Scyl2	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Rel	Wnt10b	0.56565	48.28	0.277	rgb(220,164,165)	1.9473	None
Relb	Dock7	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	2,2
Runx1	Fam81a	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Runx3	Atp1b2	0.56565	48.28	0.285	rgb(220,163,163)	1.9473	None
Rxra	Aim2	0.56565	48.28	0.282	rgb(220,163,164)	1.9473	None
Rxra	Nudt8	-0.56565	48.28	-2.8E-01	rgb(155,179,228)	1.9473	None
Satb1	Zfp90	0.56565	48.28	0.283	rgb(220,163,164)	1.9473	None
Scrt1	Trim3	0.56565	48.28	0.282	rgb(220,163,164)	1.9473	2,2
Six5	Aloxe3	0.56565	48.28	0.278	rgb(220,164,164)	1.9473	None
Sox4	Hk2	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Sox5	AA467197	0.56565	48.28	0.28	rgb(220,164,164)	1.9473	2,2
Sox5	Tacstd2	0.56565	48.28	0.279	rgb(220,164,164)	1.9473	None
Sp3	Fam189b	0.56565	48.28	0.277	rgb(220,164,165)	1.9473	None
Sp4	Foxj1	0.56565	48.28	0.284	rgb(220,163,163)	1.9473	None
Sp4	Gpr15	0.56565	48.28	0.276	rgb(220,164,165)	1.9473	None
Spib	Zfp947	0.56565	48.28	0.282	rgb(220,163,164)	1.9473	None
Stat3	Bcl3	0.56565	48.28	0.284	rgb(220,163,163)	1.9473	None
Stat4	Nod2	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Stat4	Tnfrsf8	-0.56565	48.28	-2.8E-01	rgb(157,180,228)	1.9473	None
Tcf3	Aga	-0.56565	48.28	-2.8E-01	rgb(157,180,228)	1.9473	None
Tcf7l1	Fastkd2	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Tcf7l2	Akap2	0.56565	48.28	0.277	rgb(220,164,165)	1.9473	2,2
Tead3	Nol3	0.56565	48.28	0.278	rgb(220,164,164)	1.9473	None
Tead3	Phlpp1	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Tet1	AI414108	0.56565	48.28	0.275	rgb(220,164,165)	1.9473	2,2
Thrb	Havcr2	0.56565	48.28	0.275	rgb(220,164,165)	1.9473	None
Trp53	Sun1	-0.56565	48.28	-2.8E-01	rgb(157,180,228)	1.9473	None
Trp73	Celf5	0.56565	48.28	0.278	rgb(220,164,164)	1.9473	2,2
Trp73	Mpv17l	0.56565	48.28	0.284	rgb(220,163,163)	1.9473	2,2
Twist1	Lrrn3	0.56565	48.28	0.278	rgb(220,164,164)	1.9473	2,2
Vdr	Fam49b	-0.56565	48.28	-2.8E-01	rgb(155,179,228)	1.9473	None
Ybx2	Atp11a	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	2,2
Ybx2	Stambp	0.56565	48.28	0.276	rgb(220,164,165)	1.9473	2,2
Zbtb7b	Rhoc	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	None
Zbtb7c	Cyth3	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Zeb1	Rsad2	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Zeb1	Tapbp	-0.56565	48.28	-2.8E-01	rgb(157,180,228)	1.9473	None
Zfp219	Dazap2	-0.56565	48.28	-2.8E-01	rgb(157,180,228)	1.9473	None
Zfp652	Reep6	0.56565	48.28	0.276	rgb(220,164,165)	1.9473	None
Zfx	Trim14	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	None
Zscan10	Gcnt2	-0.56565	48.28	-2.8E-01	rgb(157,180,228)	1.9473	2,2
Kdm5b	Lax1	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	2,2
Kdm5b	Pgm2	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	2,2
Ncoa1	Stard8	0.56565	48.28	0.282	rgb(220,163,164)	1.9473	2,2
Scmh1	Spats2l	0.56565	48.28	0.285	rgb(220,163,163)	1.9473	2,2
St18	Hapln1	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	2,2
Zbtb17	P2ry2	0.56565	48.28	0.282	rgb(220,163,164)	1.9473	2,2
Zbtb44	H60b	-0.56565	48.28	-2.8E-01	rgb(155,180,228)	1.9473	2,2
Zbtb46	Mreg	0.56565	48.28	0.282	rgb(220,163,164)	1.9473	2,2
Zeb2	Tpm1	0.56565	48.28	0.279	rgb(220,164,164)	1.9473	2,2
Zfp113	Cep76	-0.56565	48.28	-2.8E-01	rgb(157,181,227)	1.9473	2,2
Zfp169	Zfp646	0.56565	48.28	0.277	rgb(220,164,165)	1.9473	2,2
Zfp358	Mapk3	0.56565	48.28	0.285	rgb(220,163,163)	1.9473	2,2
Zfp382	H1f0	0.56565	48.28	0.284	rgb(220,163,163)	1.9473	2,2
Zfp429	Pls3	0.56565	48.28	0.281	rgb(220,163,164)	1.9473	2,2
Zfp503	Ptgs2	0.56565	48.28	0.276	rgb(220,164,165)	1.9473	2,2
Zfp511	Bicd1	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	2,2
Zfp60	Prss16	0.56565	48.28	0.278	rgb(220,164,164)	1.9473	2,2
Zfp600	Gm6225	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	2,2
Zfp629	Bpnt1	-0.56565	48.28	-2.8E-01	rgb(156,180,228)	1.9473	2,2
Zfp641	Litaf	-0.56565	48.28	-2.8E-01	rgb(157,181,227)	1.9473	2,2
Zfp868	Il1rap	0.56565	48.28	0.276	rgb(220,164,165)	1.9473	2,2
Atf3	F3	0.56438	48.27	0.267	rgb(220,166,166)	1.9471	None
Atf5	Ptprs	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Atf6	Myo18a	0.56438	48.27	0.273	rgb(220,165,165)	1.9471	None
Batf	Alpk2	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Batf	Eea1	0.56438	48.27	0.27	rgb(220,165,166)	1.9471	None
Batf	Naga	-0.56438	48.27	-2.7E-01	rgb(159,181,227)	1.9471	None
Batf	Ramp3	0.56438	48.27	0.27	rgb(220,165,166)	1.9471	None
Batf	Rnf130	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Batf	Sox21	0.56438	48.27	0.268	rgb(220,166,166)	1.9471	None
Batf	Sphk1	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Batf3	Dusp14	0.56438	48.27	0.266	rgb(220,166,167)	1.9471	None
Bcl6	Dgkg	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	None
Bcl6	Il1r1	0.56438	48.27	0.27	rgb(220,165,166)	1.9471	None
Bhlhe40	C2cd4a	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Bhlhe41	Inadl	0.56438	48.27	0.272	rgb(220,165,166)	1.9471	None
Cebpb	Plce1	0.56438	48.27	0.268	rgb(220,166,166)	1.9471	None
Crem	Tmem183a	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Dmrt1	P2rx1	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	2,2
Ebf1	Asap1	-0.56438	48.27	-2.7E-01	rgb(157,181,227)	1.9471	None
Egr1	Abca1	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Egr1	Guca1a	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Elf1	Tcp11l2	0.56438	48.27	0.272	rgb(220,165,166)	1.9471	None
Elk3	Ncoa7	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Eomes	Wisp1	0.56438	48.27	0.269	rgb(220,166,166)	1.9471	None
Esr1	Enpep	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	None
Ets1	Sco1	0.56438	48.27	0.269	rgb(220,166,166)	1.9471	None
Ets1	Zbtb46	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Ets2	Wdr1	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	2,2
Etv4	Exoc2	0.56438	48.27	0.269	rgb(220,166,166)	1.9471	None
Etv4	Tbx6	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Etv5	Cdk6	0.56438	48.27	0.272	rgb(220,165,166)	1.9471	None
Fosl2	Dclre1a	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Fosl2	Ism1	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Fosl2	Klhl6	0.56438	48.27	0.266	rgb(220,166,167)	1.9471	None
Foxa1	Samd9l	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Foxc1	Dlg2	0.56438	48.27	0.269	rgb(220,166,166)	1.9471	None
Foxj1	Spats2	0.56438	48.27	0.266	rgb(220,166,167)	1.9471	2,2
Foxo1	Pde4d	0.56438	48.27	0.269	rgb(220,166,166)	1.9471	None
Foxo1	Prss46	0.56438	48.27	0.266	rgb(220,166,167)	1.9471	None
Foxo3	Slc9a9	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Foxo3	Xaf1	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Foxp2	Lin28b	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	2,2
Foxq1	Dlg2	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	None
Gata1	Dlg2	-0.56438	48.27	-2.7E-01	rgb(157,181,227)	1.9471	None
Gfi1	Gucy1a3	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	None
Hes1	Sema6d	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	2,2
Hey1	Ltk	0.56438	48.27	0.275	rgb(220,165,165)	1.9471	None
Hif3a	Kif13b	0.56438	48.27	0.27	rgb(220,166,166)	1.9471	None
Hif3a	Pde6d	0.56438	48.27	0.273	rgb(220,165,165)	1.9471	2,2
Hlf	Socs2	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	2,2
Hmga2	Dnm3os	0.56438	48.27	0.265	rgb(220,166,167)	1.9471	2,2
Hmx3	Abca5	0.56438	48.27	0.266	rgb(220,166,167)	1.9471	None
Hsf1	Edem1	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Ikzf3	Gmfg	0.56438	48.27	0.269	rgb(220,166,166)	1.9471	None
Ikzf3	Qser1	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Insm1	Ifih1	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Irf4	Cd79b	-0.56438	48.27	-2.7E-01	rgb(159,181,227)	1.9471	2,2
Irf8	Fut8	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Jun	Atp6v0d2	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Jun	Sdc3	0.56438	48.27	0.272	rgb(220,165,166)	1.9471	2,2
Jund	Irf4	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Jund	Myo1b	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Jund	Stmn4	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Klf5	Hps6	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Lin54	Ptp4a3	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	2,2
Maf	Defb42	0.56438	48.27	0.268	rgb(220,166,166)	1.9471	None
Maf	Rrad	0.56438	48.27	0.272	rgb(220,165,166)	1.9471	None
Maff	Chst12	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Msc	Clec2l	0.56438	48.27	0.269	rgb(220,166,166)	1.9471	2,2
Nfe2	2900060B14Rik	0.56438	48.27	0.274	rgb(220,165,165)	1.9471	None
Nfe2	A3galt2	0.56438	48.27	0.273	rgb(220,165,165)	1.9471	2,2
Nfe2	Slc12a8	0.56438	48.27	0.27	rgb(220,165,166)	1.9471	None
Nfe2l2	Egln1	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Nkx1-2	Rassf6	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	None
Nr3c1	Gm8615	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Nr4a1	Tiparp	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	2,2
Nr4a2	Runx2	0.56438	48.27	0.268	rgb(220,166,166)	1.9471	None
Ovol1	Kcnk7	0.56438	48.27	0.274	rgb(220,165,165)	1.9471	2,2
Plagl1	C2cd4b	0.56438	48.27	0.274	rgb(220,165,165)	1.9471	2,2
Pou2f2	Hist3h2a	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Pou2f2	Pccb	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Pou6f1	Rbpj	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Ppara	Nln	0.56438	48.27	0.271	rgb(220,165,166)	1.9471	None
Pparg	Coro7	0.56438	48.27	0.273	rgb(220,165,165)	1.9471	None
Pparg	Penk	0.56438	48.27	0.273	rgb(220,165,165)	1.9471	2,2
Rest	1700040L02Rik	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Rfx2	Spata6	0.56438	48.27	0.268	rgb(220,166,166)	1.9471	None
Runx1	Npas2	0.56438	48.27	0.268	rgb(220,166,166)	1.9471	None
Runx2	Inha	0.56438	48.27	0.271	rgb(220,165,166)	1.9471	2,2
Runx2	Ptger4	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Runx2	Ubash3b	0.56438	48.27	0.265	rgb(220,166,167)	1.9471	None
Smad3	Dock11	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Smad3	Kcnmb4	0.56438	48.27	0.27	rgb(220,165,166)	1.9471	None
Smad4	Inhba	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Snai3	Pltp	0.56438	48.27	0.269	rgb(220,166,166)	1.9471	2,2
Sox21	Impg2	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Sox4	Marcks	0.56438	48.27	0.271	rgb(220,165,166)	1.9471	None
Sox6	Lypd6	0.56438	48.27	0.265	rgb(220,166,167)	1.9471	2,2
Sp2	Tgoln1	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Sp3	Dazap2	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Sp3	Elovl2	0.56438	48.27	0.273	rgb(220,165,165)	1.9471	None
Sp3	Gmfg	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Sp3	Il17rc	0.56438	48.27	0.27	rgb(220,165,166)	1.9471	None
Sp4	Dhrs4	-0.56438	48.27	-2.7E-01	rgb(159,181,227)	1.9471	2,2
Sp4	Edaradd	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Srebf1	Prss50	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Stat1	Myo10	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	None
Tbx21	Ly6i	0.56438	48.27	0.269	rgb(220,166,166)	1.9471	2,2
Tcf12	Polr3gl	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Tcf12	Vps37b	0.56438	48.27	0.272	rgb(220,165,166)	1.9471	None
Tcf3	Myo18a	0.56438	48.27	0.274	rgb(220,165,165)	1.9471	None
Tcf7l2	Anxa2	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Tcf7l2	Tg	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Tead3	Ski	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Tef	Abhd16b	0.56438	48.27	0.266	rgb(220,166,167)	1.9471	None
Thrb	Rfesd	0.56438	48.27	0.268	rgb(220,166,166)	1.9471	None
Topors	Mapk3	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	2,2
Zfp148	Slc11a1	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Zfp219	Fam120c	0.56438	48.27	0.273	rgb(220,165,165)	1.9471	None
Zfp263	Itgb3bp	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Zfp263	Tmem136	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	None
Zfp281	Tnfrsf8	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	None
Zfp524	Apbb1ip	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	None
C030039L03Rik	Nefh	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	2,2
Carf	Cntln	0.56438	48.27	0.266	rgb(220,166,167)	1.9471	2,2
Ccdc17	6530402F18Rik	0.56438	48.27	0.266	rgb(220,166,167)	1.9471	2,2
Dr1	Ankra2	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	2,2
Dzip1	Atcay	0.56438	48.27	0.268	rgb(220,166,166)	1.9471	2,2
Grhl2	Snph	0.56438	48.27	0.268	rgb(220,166,166)	1.9471	2,2
Grhl2	Tro	0.56438	48.27	0.266	rgb(220,166,167)	1.9471	2,2
Lin28b	Dock7	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	2,2
Trps1	Fam198a	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	2,2
Zfp296	Nme4	0.56438	48.27	0.271	rgb(220,165,166)	1.9471	2,2
Zfp354c	Acpp	0.56438	48.27	0.27	rgb(220,165,166)	1.9471	2,2
Zfp53	Dhcr24	-0.56438	48.27	-2.7E-01	rgb(157,181,227)	1.9471	2,2
Zfp53	Tbx21	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	2,2
Zfp618	Napb	0.56438	48.27	0.267	rgb(220,166,167)	1.9471	2,2
Zfp688	Acad8	0.56438	48.27	0.273	rgb(220,165,165)	1.9471	2,2
Zfp777	0610012G03Rik	-0.56438	48.27	-2.7E-01	rgb(159,182,227)	1.9471	2,2
Zfp787	Sav1	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	2,2
Zfp879	Mfsd6l	0.56438	48.27	0.265	rgb(220,166,167)	1.9471	2,2
Zfp960	Kifc3	0.56438	48.27	0.268	rgb(220,166,166)	1.9471	2,2
Zfp960	Strc	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	2,2
Zzz3	Kcnk7	-0.56438	48.27	-2.7E-01	rgb(158,181,227)	1.9471	2,2
Ahrr	Ocrl	0.5631	48.26	0.262	rgb(220,167,168)	1.9469	2,2
Ar	Tbc1d16	-0.5631	48.26	-2.6E-01	rgb(162,183,227)	1.9469	None
Arid3a	Ndrg4	0.5631	48.26	0.258	rgb(220,168,168)	1.9469	None
Arid3a	Trps1	0.5631	48.26	0.26	rgb(220,167,168)	1.9469	None
Ascl2	Rbp1	0.5631	48.26	0.257	rgb(220,168,168)	1.9469	2,2
Batf	Inpp1	0.5631	48.26	0.257	rgb(220,168,168)	1.9469	None
Batf	Mllt6	-0.5631	48.26	-2.6E-01	rgb(160,183,227)	1.9469	None
Batf	Slc2a4	-0.5631	48.26	-2.6E-01	rgb(161,183,227)	1.9469	None
Bbx	Gbp7	0.5631	48.26	0.26	rgb(220,167,168)	1.9469	None
Bcl6	Pcdh7	0.5631	48.26	0.261	rgb(220,167,168)	1.9469	None
Bcl6b	Arl4d	0.5631	48.26	0.259	rgb(220,167,168)	1.9469	None
Bcl6b	Rimklb	0.5631	48.26	0.257	rgb(220,168,169)	1.9469	2,2
Cebpb	Acot12	-0.5631	48.26	-2.6E-01	rgb(161,183,227)	1.9469	2,2
Cebpb	Hist1h1c	0.5631	48.26	0.256	rgb(220,168,169)	1.9469	None
Dbp	Crybg3	-0.5631	48.26	-2.6E-01	rgb(161,183,227)	1.9469	None
Dmrt1	Hrh2	-0.5631	48.26	-2.6E-01	rgb(162,183,227)	1.9469	2,2
Egr1	Csrnp1	0.5631	48.26	0.257	rgb(220,168,168)	1.9469	None
Egr1	Tpd52	-0.5631	48.26	-2.6E-01	rgb(160,182,227)	1.9469	None
Elk3	Tle6	-0.5631	48.26	-2.6E-01	rgb(160,183,227)	1.9469	None
Elk3	Tppp	-0.5631	48.26	-2.6E-01	rgb(160,182,227)	1.9469	2,2
Epas1	Bcl2l15	-0.5631	48.26	-2.6E-01	rgb(161,183,227)	1.9469	None
Erg	Adcy5	0.5631	48.26	0.263	rgb(220,167,167)	1.9469	2,2
Erg	Ccdc19	0.5631	48.26	0.265	rgb(220,166,167)	1.9469	2,2
Erg	Fyn	0.5631	48.26	0.259	rgb(220,167,168)	1.9469	None
