TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Egr4	Pcdh1	0.68699	49.88	0.385	rgb(221,144,144)	1.9895	None
Egr4	Sorl1	0.68699	49.88	0.385	rgb(221,143,144)	1.9895	None
Elf1	Acox3	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Elf1	Akap2	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Elf1	Cs	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Elf1	Ddit4	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Elf1	Sla2	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Elf1	Trpv2	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Elf1	Txndc17	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Elk3	Obsl1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Elk4	Tfg	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Epas1	Frmpd1	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	2,2
Epas1	Gtf2i	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Esr1	Jakmip1	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Esrra	Plekho2	0.68699	49.88	0.384	rgb(221,144,145)	1.9895	None
Esrra	Yif1b	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Ets1	Acvr1c	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Ets1	Bcl2	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Ets1	Gtse1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Ets1	Mapk11	0.68699	49.88	0.378	rgb(221,145,145)	1.9895	None
Ets1	Prkar1b	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Ets1	Rasgef1b	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Ets1	Slc25a45	0.68699	49.88	0.378	rgb(221,145,145)	1.9895	None
Ets1	Zfp36l2	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Ets2	Il4ra	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Ets2	Sema7a	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Etv4	P4hb	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Etv4	Tpm1	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Etv5	Rnf144b	0.68699	49.88	0.385	rgb(221,143,144)	1.9895	None
Etv6	Hmox1	0.68699	49.88	0.384	rgb(221,144,145)	1.9895	None
Etv6	Kdelc1	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Etv6	Ncs1	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Etv6	Pfas	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Etv6	Tbkbp1	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Fli1	Zhx3	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Fosb	Prkab2	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Fosb	Rpl24	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Fosb	Xaf1	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Fosb	Zranb3	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Fosl1	Gtf2i	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Fosl1	Nqo2	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Fosl1	Vim	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Fosl2	Frmpd1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Fosl2	Npr3	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Fosl2	Slc2a1	0.68699	49.88	0.378	rgb(221,145,145)	1.9895	None
Foxb1	Alcam	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Foxb1	Ccr1l1	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	2,2
Foxb1	Gab1	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	2,2
Foxb1	Hs3st1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	2,2
Foxf2	Ube2q2	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Foxj1	Agl	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Foxj1	Dntt	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Foxj1	Pxmp2	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Foxo1	Dio2	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Foxo1	Inpp5a	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Foxo1	Tspyl4	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Foxo3	Cox17	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Foxo3	Endou	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Foxp1	Mxi1	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Foxp2	Ntrk3	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	2,2
Foxp3	Adam12	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	2,2
Foxp3	Sell	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Gabpa	Edem1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Gabpa	Exoc4	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Gabpa	Rpl24	0.68699	49.88	0.384	rgb(221,144,145)	1.9895	None
Gata1	Ern1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Gata1	Fbln1	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Gata1	Scin	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Gata3	Ar	0.68699	49.88	0.385	rgb(221,143,144)	1.9895	None
Gata3	Itgb3bp	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Gata3	Trat1	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Gfi1	Emp1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Gfi1	Rpgrip1	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Gli1	Smpd3	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Gli1	Zfp827	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Gtf2ird1	Dock4	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Gzf1	Bcl11b	-0.68699	49.88	-3.8E-01	rgb(136,167,231)	1.9895	None
Hbp1	Hist3h2bb-ps	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Hbp1	Satb1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Hic1	Nrip1	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Hif1a	Ermn	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Hif1a	Hook2	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Hif1a	Il9r	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Hif3a	Ero1l	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	2,2
Hlf	Mapkapk2	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Hmg20b	Raph1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Hmga1	D3Ertd751e	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Hmga1	H2-Eb1	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Hmga2	Lmo7	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	2,2
Homez	Trpv2	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Hsf1	BC065397	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Ikzf2	2810459M11Rik	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	2,2
Ikzf2	Cd226	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Ikzf2	Cyth3	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	2,2
Ikzf2	Fam53b	0.68699	49.88	0.375	rgb(221,145,146)	1.9895	None
Ikzf2	Rasgef1a	0.68699	49.88	0.375	rgb(221,145,146)	1.9895	2,2
Ikzf2	Rragd	0.68699	49.88	0.378	rgb(221,145,145)	1.9895	None
Ikzf2	Slco3a1	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Ikzf2	Stfa3	0.68699	49.88	0.375	rgb(221,145,146)	1.9895	2,2
Ikzf3	Crybg3	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Ikzf3	Dcxr	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Ikzf3	Nfkbia	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Irf1	Ifi203	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Irf1	Rbpj	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Irf2	Arhgap17	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Irf2	Gbp8	0.68699	49.88	0.385	rgb(221,144,144)	1.9895	None
Irf2	Hexb	0.68699	49.88	0.378	rgb(221,145,145)	1.9895	None
Irf2	Tnfsf10	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Irf4	Arsb	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Irf4	Cd44	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Irf4	Cyth1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Irf4	Itga5	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Irf4	Mex3b	-0.68699	49.88	-3.8E-01	rgb(136,167,231)	1.9895	None
Irf4	Muc13	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Irf4	Npas2	0.68699	49.88	0.375	rgb(221,145,146)	1.9895	None
Irf4	Rgs16	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Irf4	Scn11a	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	2,2
Irf4	Snx10	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Irf4	Synpo	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Irf4	Tmod1	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Irf5	Ece1	0.68699	49.88	0.375	rgb(221,145,146)	1.9895	None
Irf5	Gpr34	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Irf5	Rtn4	0.68699	49.88	0.385	rgb(221,143,144)	1.9895	None
Irf7	Casz1	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Irf7	Gbp4	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Irf9	Ms4a4c	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Jdp2	Cltb	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Jdp2	Slc7a3	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	2,2
Jun	Col5a3	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Jun	Osm	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	2,2
Jun	Tsc22d3	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Jund	Hmgn1	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Jund	Pgrmc1	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Klf11	Rell1	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Klf13	Ppfia3	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Klf13	Rpl14	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Klf13	Sap30	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Klf2	Chchd7	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Klf2	Fam20c	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Klf2	Lbh	0.68699	49.88	0.378	rgb(221,145,145)	1.9895	None
Klf3	Dysf	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Klf4	Chmp4b	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Klf4	Mycn	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Klf4	Nfkbie	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Klf4	Nudt6	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Klf4	Tert	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Klf7	Atp1a3	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Klf7	Ccbl2	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Klf7	Efemp2	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Klf7	Endod1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Klf7	Sgsm2	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Klf7	Vsig2	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Klf7	Zfp239	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Klf8	Car5b	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Klf8	Plod2	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Klf9	Tmem200b	0.68699	49.88	0.375	rgb(221,145,146)	1.9895	None
Lef1	Ptger2	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Lef1	Reps1	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Lef1	Tsc22d3	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Lhx2	Tox2	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Lhx6	Rnf208	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	2,2
Maf	Dcxr	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Maf	Defb42	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Maf	Ecm1	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Maf	Insl3	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Maf	Tpbg	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Meis3	Map4k4	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Mxi1	Itgb3bp	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Myb	Calcr	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	2,2
Myb	Prkd3	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Mybl1	Slco3a1	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Myc	Acox1	-0.68699	49.88	-3.8E-01	rgb(136,167,231)	1.9895	None
Myc	B4galnt4	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Myc	H2-Ob	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Myc	Mical1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Myc	Sgsm2	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Myc	Tnfrsf21	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Nfat5	Rap2b	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Nfatc1	Dnmt3a	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Nfe2l2	Bcl3	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Nfe2l2	Ly6c1	0.68699	49.88	0.375	rgb(221,145,146)	1.9895	None
Nfe2l2	Stambp	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Nfkb1	5430427O19Rik	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Nfkb1	Ccnd3	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Nfkb1	Ctnnd1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Nfkb1	Paqr8	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Nfkb2	Nkx1-2	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	2,2
Nkx1-2	Alcam	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Nkx3-1	Abca1	0.68699	49.88	0.385	rgb(221,144,144)	1.9895	None
Nkx3-1	Plagl1	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Nr2f6	Bmp7	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Nr2f6	Hps6	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Nr2f6	Smyd5	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Nr2f6	Sra1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Nr3c1	Bok	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Nr3c1	Cnih3	-0.68699	49.88	-3.8E-01	rgb(136,167,231)	1.9895	None
Nr3c1	Dctpp1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Plag1	Rassf4	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Plag1	Zfp280b	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Plagl1	Akna	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Plagl1	Ccdc122	0.68699	49.88	0.375	rgb(221,145,146)	1.9895	2,2
Plagl1	Cd180	0.68699	49.88	0.385	rgb(221,144,144)	1.9895	2,2
Pou2af1	Itm2a	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Pou2f2	Rdh11	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Pou2f2	Tcf12	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Pou2f2	Tpst1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Pou6f1	Ubash3b	0.68699	49.88	0.375	rgb(221,145,146)	1.9895	None
Ppard	Slamf6	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Pparg	Glcci1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Prdm1	Adarb1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Prdm1	Cacnb3	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Prdm1	Nr1d1	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Prdm1	Tfg	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Prdm16	Psd3	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Rara	Bdh2	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Rarg	Batf	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Rarg	Itsn1	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Rbpj	Dmrta2	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	2,2
Rbpj	Rasal1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Rel	Nfat5	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Rela	Cyth3	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Rela	Tfpi	-0.68699	49.88	-3.8E-01	rgb(136,167,231)	1.9895	None
Rest	B4galt1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Rest	Gdpd5	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Rest	Slc25a35	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Rest	Slc3a2	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Rest	Tnfsf11	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Rfx3	2900011O08Rik	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Rfx7	Rreb1	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Rora	Ccr7	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Rora	Ly6e	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Rorc	Ass1	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Rorc	Fut7	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Rorc	Itga3	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Rorc	S100a6	0.68699	49.88	0.385	rgb(221,144,144)	1.9895	None
Rreb1	4930486L24Rik	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Rreb1	Clic1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Rreb1	Dmd	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Rreb1	Tacc2	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Runx1	Iqsec2	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Runx1	Tnfrsf25	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Runx2	Bzw2	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Runx2	Epn2	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Runx2	Eps8	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Runx2	Gtf2i	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Runx2	Ncf1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Rxra	Gpr15	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Rxra	Rbpj	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Rxrb	Ccr7	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Scrt1	Qprt	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Six5	Map3k8	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Six5	Rgs19	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Smad3	Rnf169	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Sox13	Alpl	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	2,2
Sox13	Cln5	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Sox13	Cnnm1	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	2,2
Sox13	Prodh	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	2,2
Sox15	Pln	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	2,2
Sox21	Dleu7	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Sox4	Ankrd39	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Sox4	Parp8	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	None
Sox5	Aff3	-0.68699	49.88	-3.8E-01	rgb(134,167,231)	1.9895	None
Sox5	Cdh17	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Sox5	Cxcr3	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	2,2
Sox5	Gstt1	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	2,2
Sp100	Zfp945	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Sp3	Cnnm3	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Sp3	Galk1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Sp3	Il10ra	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Sp3	Pgm1	0.68699	49.88	0.385	rgb(221,144,144)	1.9895	None
Sp3	Plxnb1	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Sp3	Rap2b	-0.68699	49.88	-3.8E-01	rgb(133,166,232)	1.9895	None
Sp3	Smtnl2	-0.68699	49.88	-3.8E-01	rgb(136,167,231)	1.9895	None
Sp4	Cebpg	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Sp4	Dlk1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Sp4	Pdxp	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Sp4	Pgrmc1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Sp4	Pld2	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Sp4	Rai14	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Sp4	Sla2	0.68699	49.88	0.378	rgb(221,145,146)	1.9895	None
Sp4	Smpd4	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Sp4	Tox	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Sp4	Zhx3	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Spib	Sarm1	0.68699	49.88	0.379	rgb(221,145,145)	1.9895	2,2
Spib	Slc2a3	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Spib	Txk	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Srebf1	Impa2	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Srebf2	Wdfy2	0.68699	49.88	0.378	rgb(221,145,145)	1.9895	None
Srf	Ing2	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Stat1	Lmna	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Stat1	Ppfibp1	0.68699	49.88	0.377	rgb(221,145,146)	1.9895	None
Stat1	S1pr1	0.68699	49.88	0.382	rgb(221,144,145)	1.9895	None
Stat1	Zfp395	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Stat2	1600014C10Rik	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Stat2	9930014A18Rik	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Stat2	Fyco1	0.68699	49.88	0.385	rgb(221,144,144)	1.9895	None
Stat2	Rap1gds1	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	None
Stat4	Capsl	0.68699	49.88	0.385	rgb(221,144,144)	1.9895	None
Stat4	Litaf	0.68699	49.88	0.383	rgb(221,144,145)	1.9895	None
Stat4	Serpinb6b	0.68699	49.88	0.38	rgb(221,144,145)	1.9895	None
Tal2	Gucy2e	0.68699	49.88	0.381	rgb(221,144,145)	1.9895	None
Tcf12	Dclre1a	0.68699	49.88	0.384	rgb(221,144,144)	1.9895	None
Tcf12	Papss1	-0.68699	49.88	-3.8E-01	rgb(136,167,231)	1.9895	None
Tcf12	Rab11fip5	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Tcf3	Clic5	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Tcf4	Enah	0.68699	49.88	0.376	rgb(221,145,146)	1.9895	2,2
Tcf4	Endod1	0.68699	49.88	0.375	rgb(221,145,146)	1.9895	None
Tcf4	Fas	0.68699	49.88	0.378	rgb(221,145,145)	1.9895	None
Tcf4	Gart	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
Tcf4	Lamc2	-0.68699	49.88	-3.8E-01	rgb(135,167,231)	1.9895	None
Tcf7l1	Acot12	-0.68699	49.88	-3.8E-01	rgb(134,167,232)	1.9895	None
Tcf7l1	Pcmt1	-0.68699	49.88	-3.8E-01	rgb(134,166,232)	1.9895	None
