TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Mesp2	Lrp12	-0.39498	41.27	-2.7E-01	rgb(159,182,227)	1.8067	2,2
Npas2	Rhbdf1	0.39498	41.27	0.274	rgb(220,165,165)	1.8067	2,2
Nr2f1	Stc1	0.39498	41.27	0.272	rgb(220,165,166)	1.8067	2,2
Nr4a2	Lingo1	0.39498	41.27	0.268	rgb(220,166,166)	1.8067	2,2
Ppara	Glis1	0.39498	41.27	0.267	rgb(220,166,167)	1.8067	2,2
Ppara	Kcnq2	0.39498	41.27	0.266	rgb(220,166,167)	1.8067	2,2
Prrx1	Clic1	0.39498	41.27	0.268	rgb(220,166,166)	1.8067	2,2
Rel	Ncoa7	0.39498	41.27	0.272	rgb(220,165,166)	1.8067	None
Sall4	Capg	-0.39498	41.27	-2.7E-01	rgb(159,182,227)	1.8067	2,2
Six1	Ccr8	0.39498	41.27	0.271	rgb(220,165,166)	1.8067	2,2
Sox15	Plcl1	-0.39498	41.27	-2.7E-01	rgb(158,181,227)	1.8067	None
Sp6	Ctla4	-0.39498	41.27	-2.7E-01	rgb(159,181,227)	1.8067	2,2
Tbx21	Gad2	0.39498	41.27	0.274	rgb(220,165,165)	1.8067	2,2
Tfdp2	Mxd3	0.39498	41.27	0.273	rgb(220,165,165)	1.8067	2,2
Zbtb33	Xcr1	-0.39498	41.27	-2.7E-01	rgb(158,181,227)	1.8067	None
Zbtb4	Asf1a	-0.39498	41.27	-2.7E-01	rgb(158,181,227)	1.8067	2,2
Zbtb7b	Fam53b	0.39498	41.27	0.275	rgb(220,164,165)	1.8067	None
Zic2	Fert2	0.39498	41.27	0.268	rgb(220,166,166)	1.8067	2,2
Zscan10	2810410L24Rik	0.39498	41.27	0.268	rgb(220,166,166)	1.8067	2,2
Ccdc17	Acox3	0.39498	41.27	0.269	rgb(220,166,166)	1.8067	2,2
Ccdc17	Ccdc159	0.39498	41.27	0.266	rgb(220,166,167)	1.8067	2,2
Cggbp1	Prodh	-0.39498	41.27	-2.7E-01	rgb(159,182,227)	1.8067	2,2
Drap1	Bmp7	0.39498	41.27	0.268	rgb(220,166,166)	1.8067	2,2
Gm13157	Sv2c	0.39498	41.27	0.271	rgb(220,165,166)	1.8067	2,2
Grhl2	Zfp945	0.39498	41.27	0.269	rgb(220,166,166)	1.8067	2,2
Mxd3	Hlf	-0.39498	41.27	-2.7E-01	rgb(158,181,227)	1.8067	2,2
Ncoa3	Fam198a	0.39498	41.27	0.267	rgb(220,166,166)	1.8067	2,2
Scmh1	Rpp14	-0.39498	41.27	-2.7E-01	rgb(158,181,227)	1.8067	2,2
St18	Adam21	0.39498	41.27	0.269	rgb(220,166,166)	1.8067	2,2
Tet2	Fam71f2	0.39498	41.27	0.273	rgb(220,165,165)	1.8067	2,2
Thap3	Ramp3	0.39498	41.27	0.272	rgb(220,165,166)	1.8067	2,2
Tigd2	Fam178b	-0.39498	41.27	-2.7E-01	rgb(158,181,227)	1.8067	2,2
Zbed4	Dnajc27	0.39498	41.27	0.27	rgb(220,165,166)	1.8067	2,2
Zfp108	Hist1h1t	0.39498	41.27	0.274	rgb(220,165,165)	1.8067	2,2
Zfp112	Zbtb10	0.39498	41.27	0.266	rgb(220,166,167)	1.8067	2,2
Zfp334	Il3	0.39498	41.27	0.27	rgb(220,165,166)	1.8067	2,2
Zfp341	Mageh1	-0.39498	41.27	-2.7E-01	rgb(159,182,227)	1.8067	2,2
Zfp39	Egln1	-0.39498	41.27	-2.7E-01	rgb(158,181,227)	1.8067	2,2
Zfp420	Marveld1	-0.39498	41.27	-2.7E-01	rgb(158,181,227)	1.8067	2,2
Zfp518a	Gm3230	0.39498	41.27	0.272	rgb(220,165,166)	1.8067	2,2
Zfp532	Scn11a	0.39498	41.27	0.268	rgb(220,166,166)	1.8067	2,2
Zfp536	Epsti1	0.39498	41.27	0.271	rgb(220,165,166)	1.8067	2,2
Zfp575	Nrxn2	0.39498	41.27	0.274	rgb(220,165,165)	1.8067	2,2
Zfp707	Ptk2	-0.39498	41.27	-2.7E-01	rgb(159,182,227)	1.8067	2,2
Zfp787	Dctpp1	0.39498	41.27	0.269	rgb(220,166,166)	1.8067	2,2
Zfp873	Pvt1	0.39498	41.27	0.273	rgb(220,165,165)	1.8067	2,2
Zfp874a	Gria3	0.39498	41.27	0.275	rgb(220,165,165)	1.8067	2,2
Zfp93	Zfp108	0.39498	41.27	0.271	rgb(220,165,166)	1.8067	2,2
Zfp961	Zfp791	0.39498	41.27	0.268	rgb(220,166,166)	1.8067	2,2
Arnt2	Podnl1	0.39412	41.26	0.259	rgb(220,167,168)	1.8065	2,2
Cebpb	Csrnp1	0.39412	41.26	0.255	rgb(220,168,169)	1.8065	2,2
Elf1	Thada	0.39412	41.26	0.256	rgb(220,168,169)	1.8065	None
Etv2	Taf7l	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	2,2
Etv4	Sema6b	0.39412	41.26	0.261	rgb(220,167,168)	1.8065	2,2
Etv6	Cpd	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	2,2
Fosb	Tns1	-0.39412	41.26	-2.6E-01	rgb(162,183,227)	1.8065	None
Fosl1	Gstm1	0.39412	41.26	0.264	rgb(220,167,167)	1.8065	2,2
Foxf2	Vamp2	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	None
Foxh1	A930004D18Rik	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	2,2
Foxs1	Anxa11	-0.39412	41.26	-2.6E-01	rgb(160,182,227)	1.8065	None
Gata2	Ankk1	0.39412	41.26	0.263	rgb(220,167,167)	1.8065	2,2
Gata3	Il18r1	-0.39412	41.26	-2.6E-01	rgb(160,182,227)	1.8065	None
Glis3	Adamts20	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Hmx2	Syn2	0.39412	41.26	0.258	rgb(220,168,168)	1.8065	2,2
Hoxb1	Adamtsl3	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	2,2
Isl2	Gad2	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Lef1	C920009B18Rik	0.39412	41.26	0.257	rgb(220,168,168)	1.8065	2,2
Mef2b	Gm5544	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Mef2b	Padi2	0.39412	41.26	0.264	rgb(220,167,167)	1.8065	2,2
Msc	Ablim3	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	2,2
Nfatc4	Dtx4	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Nfatc4	Tsku	0.39412	41.26	0.263	rgb(220,167,167)	1.8065	2,2
Nfe2l2	Tal2	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Nkx3-1	Ece1	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Pou2f2	G630025P09Rik	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	None
Rest	Kcnh4	0.39412	41.26	0.265	rgb(220,166,167)	1.8065	None
Runx1	Gpr68	0.39412	41.26	0.255	rgb(220,168,169)	1.8065	2,2
Runx3	Slc3a2	0.39412	41.26	0.263	rgb(220,167,167)	1.8065	2,2
Rxrb	Abhd15	0.39412	41.26	0.265	rgb(220,166,167)	1.8065	2,2
Six1	Ifngr2	0.39412	41.26	0.257	rgb(220,168,168)	1.8065	2,2
Sox13	Stat3	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	2,2
Sp4	Fam65c	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	None
Stat2	Rasa4	0.39412	41.26	0.257	rgb(220,168,168)	1.8065	2,2
Stat3	Sema4f	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	2,2
Tbx21	Snx10	0.39412	41.26	0.257	rgb(220,168,168)	1.8065	2,2
Tcf12	H2-Ab1	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	None
Tead1	Lclat1	0.39412	41.26	0.263	rgb(220,167,167)	1.8065	2,2
Zfp202	Larp1b	0.39412	41.26	0.264	rgb(220,167,167)	1.8065	2,2
Zfp219	Spp1	-0.39412	41.26	-2.6E-01	rgb(160,182,227)	1.8065	2,2
Zic2	Gm5483	0.39412	41.26	0.257	rgb(220,168,168)	1.8065	2,2
Atmin	Dip2b	0.39412	41.26	0.258	rgb(220,168,168)	1.8065	2,2
Litaf	Tnni1	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	2,2
Mtf2	Cln5	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Mxd3	Ttc39c	0.39412	41.26	0.258	rgb(220,168,168)	1.8065	2,2
Nacc2	Snph	0.39412	41.26	0.257	rgb(220,168,168)	1.8065	2,2
Ncoa2	Kcnd1	0.39412	41.26	0.255	rgb(220,168,169)	1.8065	2,2
Nkrf	Gimap7	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Ovol2	Tex14	0.39412	41.26	0.263	rgb(220,167,167)	1.8065	2,2
Phf20	Zcwpw1	0.39412	41.26	0.259	rgb(220,168,168)	1.8065	2,2
Rlf	A430005L14Rik	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
St18	Gm2762	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	2,2
St18	Sele	0.39412	41.26	0.261	rgb(220,167,168)	1.8065	2,2
Zbed4	St7	0.39412	41.26	0.26	rgb(220,167,168)	1.8065	2,2
Zbtb10	Tmem184b	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Zfp112	Ercc5	0.39412	41.26	0.262	rgb(220,167,167)	1.8065	2,2
Zfp322a	Soat2	-0.39412	41.26	-2.6E-01	rgb(160,183,227)	1.8065	2,2
Zfp386	Cox7a2l	0.39412	41.26	0.259	rgb(220,167,168)	1.8065	2,2
Zfp428	Coro7	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Zfp429	Spin4	-0.39412	41.26	-2.6E-01	rgb(160,182,227)	1.8065	2,2
Zfp449	Klf12	0.39412	41.26	0.263	rgb(220,167,167)	1.8065	2,2
Zfp52	Zhx3	-0.39412	41.26	-2.6E-01	rgb(161,183,227)	1.8065	2,2
Zfp719	H1foo	0.39412	41.26	0.259	rgb(220,168,168)	1.8065	2,2
Zfp879	Itgam	0.39412	41.26	0.255	rgb(220,168,169)	1.8065	2,2
Batf	Mamdc2	0.39327	41.25	0.251	rgb(220,169,170)	1.8063	None
Cebpb	Ppp1r1b	0.39327	41.25	0.249	rgb(220,169,170)	1.8063	2,2
Creb5	Slc5a9	0.39327	41.25	0.249	rgb(220,169,170)	1.8063	2,2
Egr3	Ppip5k2	0.39327	41.25	0.251	rgb(220,169,170)	1.8063	None
Etv6	Apobec2	-0.39327	41.25	-2.5E-01	rgb(163,184,226)	1.8063	None
Etv6	H2-Eb2	-0.39327	41.25	-2.5E-01	rgb(162,184,227)	1.8063	2,2
Foxb1	C1rb	0.39327	41.25	0.249	rgb(220,169,170)	1.8063	2,2
Foxq1	BC049715	-0.39327	41.25	-2.5E-01	rgb(163,184,226)	1.8063	2,2
Hes1	Dnajc12	0.39327	41.25	0.246	rgb(220,170,171)	1.8063	None
Hes5	Snx10	-0.39327	41.25	-2.5E-01	rgb(163,184,226)	1.8063	2,2
Hmga2	Edem1	-0.39327	41.25	-2.5E-01	rgb(162,184,227)	1.8063	2,2
Hoxb1	Nrxn2	0.39327	41.25	0.247	rgb(220,170,170)	1.8063	2,2
Hsf4	Ppp1r13l	0.39327	41.25	0.247	rgb(220,170,170)	1.8063	2,2
Ikzf5	Dmd	0.39327	41.25	0.253	rgb(220,169,169)	1.8063	2,2
Irf4	Cacnb2	0.39327	41.25	0.248	rgb(220,170,170)	1.8063	None
Irf4	Sytl3	-0.39327	41.25	-2.5E-01	rgb(163,184,226)	1.8063	2,2
Junb	Atmin	-0.39327	41.25	-2.5E-01	rgb(162,184,227)	1.8063	2,2
Klf4	Atxn1	0.39327	41.25	0.255	rgb(220,168,169)	1.8063	None
Lhx6	Anxa3	0.39327	41.25	0.255	rgb(220,168,169)	1.8063	2,2
Mafb	Adra2b	0.39327	41.25	0.252	rgb(220,169,169)	1.8063	2,2
Mef2b	Cd83	-0.39327	41.25	-2.5E-01	rgb(164,185,226)	1.8063	2,2
Nfat5	Creb3l2	0.39327	41.25	0.252	rgb(220,169,169)	1.8063	2,2
Nfe2l2	Nt5c1a	0.39327	41.25	0.246	rgb(220,170,171)	1.8063	2,2
Nr1d1	Gja3	0.39327	41.25	0.25	rgb(220,169,170)	1.8063	2,2
Ovol1	Trpa1	-0.39327	41.25	-2.5E-01	rgb(163,184,226)	1.8063	2,2
Plagl1	Bmyc	0.39327	41.25	0.25	rgb(220,169,170)	1.8063	2,2
Plagl1	Plekhf2	-0.39327	41.25	-2.5E-01	rgb(163,184,226)	1.8063	None
Pou6f1	Gabrr2	0.39327	41.25	0.248	rgb(220,170,170)	1.8063	2,2
Rreb1	Sh2b2	0.39327	41.25	0.25	rgb(220,169,170)	1.8063	None
Six4	Tex14	0.39327	41.25	0.249	rgb(220,169,170)	1.8063	2,2
Six5	Dpm3	-0.39327	41.25	-2.5E-01	rgb(164,185,226)	1.8063	None
Tead1	Hspa2	-0.39327	41.25	-2.5E-01	rgb(163,184,227)	1.8063	2,2
Thap1	Spint1	0.39327	41.25	0.247	rgb(220,170,170)	1.8063	2,2
Zbtb3	Rnf135	0.39327	41.25	0.249	rgb(220,169,170)	1.8063	2,2
Zbtb33	Synm	-0.39327	41.25	-2.5E-01	rgb(163,184,226)	1.8063	2,2
Zfp467	Lgals7	0.39327	41.25	0.248	rgb(220,170,170)	1.8063	2,2
Aebp1	Shroom3	-0.39327	41.25	-2.5E-01	rgb(164,185,226)	1.8063	2,2
Akna	Ticam2	0.39327	41.25	0.25	rgb(220,169,170)	1.8063	2,2
Cenpt	Chst15	-0.39327	41.25	-2.5E-01	rgb(162,183,227)	1.8063	2,2
Cxxc5	Siglec15	0.39327	41.25	0.248	rgb(220,170,170)	1.8063	2,2
Drap1	Pcgf1	0.39327	41.25	0.254	rgb(220,168,169)	1.8063	2,2
Gm13154	Mir130b	0.39327	41.25	0.255	rgb(220,168,169)	1.8063	2,2
Gm13157	Aldoart1	-0.39327	41.25	-2.5E-01	rgb(164,184,226)	1.8063	2,2
Gm13157	Ipcef1	0.39327	41.25	0.252	rgb(220,169,169)	1.8063	2,2
Gm13251	Rnf125	0.39327	41.25	0.251	rgb(220,169,170)	1.8063	2,2
Mxd1	Ccr2	0.39327	41.25	0.246	rgb(220,170,171)	1.8063	2,2
Prdm9	Slc39a14	-0.39327	41.25	-2.5E-01	rgb(164,185,226)	1.8063	2,2
Rlf	Tmed3	-0.39327	41.25	-2.5E-01	rgb(163,184,226)	1.8063	2,2
Scml4	Traf6	-0.39327	41.25	-2.5E-01	rgb(163,184,226)	1.8063	2,2
Sgsm2	Slc6a6	0.39327	41.25	0.253	rgb(220,169,169)	1.8063	2,2
Sgsm2	Vgf	0.39327	41.25	0.251	rgb(220,169,170)	1.8063	2,2
St18	Plekho1	-0.39327	41.25	-2.5E-01	rgb(163,184,227)	1.8063	2,2
Terf1	Tceal3	0.39327	41.25	0.252	rgb(220,169,169)	1.8063	2,2
Tulp3	Hist1h1t	-0.39327	41.25	-2.5E-01	rgb(162,183,227)	1.8063	2,2
Zbtb44	Fbxo2	-0.39327	41.25	-2.5E-01	rgb(162,184,227)	1.8063	2,2
Zfp108	Zic5	0.39327	41.25	0.252	rgb(220,169,169)	1.8063	2,2
Zfp109	Csrnp1	-0.39327	41.25	-2.5E-01	rgb(162,184,227)	1.8063	2,2
Zfp120	Lmtk3	0.39327	41.25	0.255	rgb(220,168,169)	1.8063	2,2
Zfp428	Klf7	-0.39327	41.25	-2.5E-01	rgb(162,184,227)	1.8063	2,2
Zfp503	Abhd6	0.39327	41.25	0.251	rgb(220,169,170)	1.8063	2,2
Zfp513	A230072E10Rik	0.39327	41.25	0.251	rgb(220,169,170)	1.8063	2,2
Zfp575	Ddx60	-0.39327	41.25	-2.5E-01	rgb(163,184,227)	1.8063	2,2
Zfp609	Fndc3c1	0.39327	41.25	0.254	rgb(220,169,169)	1.8063	2,2
Zfp651	Foxj1	0.39327	41.25	0.252	rgb(220,169,169)	1.8063	2,2
Zfp658	Abi3	-0.39327	41.25	-2.5E-01	rgb(163,184,226)	1.8063	2,2
Zfp667	Acvrl1	0.39327	41.25	0.254	rgb(220,168,169)	1.8063	2,2
Zfp90	Vax2	0.39327	41.25	0.253	rgb(220,169,169)	1.8063	2,2
Arid2	Crebbp	0.39241	41.24	0.24	rgb(220,171,172)	1.8061	2,2
Batf	Erv3	-0.39241	41.24	-2.4E-01	rgb(164,185,226)	1.8061	None
Bcl6	Gimap8	0.39241	41.24	0.239	rgb(220,171,172)	1.8061	None
Bhlha15	Ascl4	-0.39241	41.24	-2.4E-01	rgb(166,186,226)	1.8061	2,2
Cebpb	Slc16a11	-0.39241	41.24	-2.4E-01	rgb(165,186,226)	1.8061	2,2
Creb3l2	B3gnt2	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Erg	Plekha1	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Esrra	Ascc1	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Ets2	H60b	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	2,2
Fos	Scn5a	-0.39241	41.24	-2.4E-01	rgb(164,185,226)	1.8061	2,2
Foxj1	Rassf8	-0.39241	41.24	-2.4E-01	rgb(164,185,226)	1.8061	2,2
Foxq1	Mpp3	0.39241	41.24	0.24	rgb(220,171,172)	1.8061	2,2
Gata1	Hc	0.39241	41.24	0.239	rgb(220,171,172)	1.8061	2,2
Gata2	Steap3	0.39241	41.24	0.241	rgb(220,171,171)	1.8061	None
Glis1	4921536K21Rik	-0.39241	41.24	-2.4E-01	rgb(164,185,226)	1.8061	2,2
Glis1	Slc38a3	0.39241	41.24	0.245	rgb(220,170,171)	1.8061	2,2
Hoxd11	Cox17	0.39241	41.24	0.239	rgb(220,171,172)	1.8061	2,2
Irf4	Dlgap1	0.39241	41.24	0.242	rgb(220,171,171)	1.8061	None
Irf5	Lrp12	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	None
Isl2	Ccdc63	0.39241	41.24	0.241	rgb(220,171,172)	1.8061	2,2
Jun	Dusp8	0.39241	41.24	0.238	rgb(220,171,172)	1.8061	None
Jun	I830012O16Rik	0.39241	41.24	0.235	rgb(220,172,172)	1.8061	2,2
Jun	Pank1	-0.39241	41.24	-2.4E-01	rgb(165,186,226)	1.8061	2,2
Jun	Xrcc5	-0.39241	41.24	-2.4E-01	rgb(165,186,226)	1.8061	None
Kdm2b	Prr5l	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Klf12	Asap1	0.39241	41.24	0.244	rgb(220,170,171)	1.8061	2,2
Klf3	Tnnt3	0.39241	41.24	0.238	rgb(220,172,172)	1.8061	2,2
Meis2	Nfkbie	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	2,2
Mnt	Zfp947	-0.39241	41.24	-2.4E-01	rgb(164,185,226)	1.8061	2,2
Nfe2l2	Socs1	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	None
Nr4a3	Psme2	0.39241	41.24	0.239	rgb(220,171,172)	1.8061	2,2
Osr2	Ispd	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	2,2
Pbx2	Rasgrp1	0.39241	41.24	0.239	rgb(220,171,172)	1.8061	2,2
Plagl1	Maoa	0.39241	41.24	0.236	rgb(220,172,172)	1.8061	2,2
Plagl1	Slc7a8	-0.39241	41.24	-2.4E-01	rgb(166,186,226)	1.8061	2,2
Pou6f1	Tcf7l2	0.39241	41.24	0.243	rgb(220,171,171)	1.8061	None
Pparg	Gabrr2	-0.39241	41.24	-2.4E-01	rgb(165,186,226)	1.8061	None
Prdm1	Osgin1	0.39241	41.24	0.242	rgb(220,171,171)	1.8061	None
Prdm16	Tlcd1	0.39241	41.24	0.242	rgb(220,171,171)	1.8061	2,2
Rest	Tas1r3	0.39241	41.24	0.241	rgb(220,171,172)	1.8061	2,2
Rfx3	Ptbp2	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	2,2
Rfx7	Gadd45g	-0.39241	41.24	-2.4E-01	rgb(166,186,226)	1.8061	2,2
Runx3	Wls	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Rxra	Atxn1	0.39241	41.24	0.243	rgb(220,171,171)	1.8061	None
Scrt1	Hes5	-0.39241	41.24	-2.4E-01	rgb(166,186,226)	1.8061	2,2
Sp9	Cxcr2	0.39241	41.24	0.244	rgb(220,170,171)	1.8061	2,2
Spib	Fam78b	0.39241	41.24	0.245	rgb(220,170,171)	1.8061	2,2
Stat1	Twsg1	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	None
Stat2	Kctd21	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	2,2
Tcf12	Hemk1	-0.39241	41.24	-2.4E-01	rgb(164,185,226)	1.8061	2,2
Thap1	Arl4d	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	2,2
Thap1	Sh3bp5	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	None
Trerf1	Adap1	0.39241	41.24	0.24	rgb(220,171,172)	1.8061	2,2
Trp73	Gstt1	0.39241	41.24	0.238	rgb(220,171,172)	1.8061	2,2
Vdr	Ltb	-0.39241	41.24	-2.4E-01	rgb(165,186,226)	1.8061	None
Ybx2	Rtkn2	0.39241	41.24	0.241	rgb(220,171,171)	1.8061	2,2
Zfp219	Pydc4	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Zfp711	Loxl1	-0.39241	41.24	-2.4E-01	rgb(165,186,226)	1.8061	2,2
Cc2d1a	Pcbp4	0.39241	41.24	0.243	rgb(220,171,171)	1.8061	2,2
Ccdc17	Fau	-0.39241	41.24	-2.4E-01	rgb(164,185,226)	1.8061	2,2
Cebpz	Smek1	0.39241	41.24	0.235	rgb(220,172,173)	1.8061	2,2
Dzip1	Sdc3	-0.39241	41.24	-2.4E-01	rgb(166,186,226)	1.8061	2,2
Dzip1	Tnni1	0.39241	41.24	0.238	rgb(220,172,172)	1.8061	2,2
Eea1	Trpm6	0.39241	41.24	0.243	rgb(220,171,171)	1.8061	2,2
Fbxl19	Syde2	0.39241	41.24	0.245	rgb(220,170,171)	1.8061	2,2
Gm14295	Gucy1b3	-0.39241	41.24	-2.4E-01	rgb(166,186,226)	1.8061	2,2
Hes6	Rel	-0.39241	41.24	-2.4E-01	rgb(165,186,226)	1.8061	2,2
Hoxd4	Trim2	0.39241	41.24	0.24	rgb(220,171,172)	1.8061	2,2
Jazf1	Pter	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	2,2
Mxd3	Paqr8	0.39241	41.24	0.244	rgb(220,170,171)	1.8061	2,2
Ncoa1	Dnajc6	0.39241	41.24	0.235	rgb(220,172,173)	1.8061	2,2
Phf20	Rpa2	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Sgsm2	Svop	0.39241	41.24	0.243	rgb(220,171,171)	1.8061	2,2
Trps1	Plod2	0.39241	41.24	0.24	rgb(220,171,172)	1.8061	2,2
Zbtb32	Trim24	-0.39241	41.24	-2.4E-01	rgb(166,186,226)	1.8061	2,2
Zbtb38	Kdm2b	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	2,2
Zeb2	Ubash3a	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Zfp184	B930041F14Rik	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Zfp322a	Pigc	0.39241	41.24	0.236	rgb(220,172,172)	1.8061	2,2
Zfp418	Ivd	-0.39241	41.24	-2.4E-01	rgb(166,186,226)	1.8061	2,2
Zfp444	Yif1b	0.39241	41.24	0.245	rgb(220,170,171)	1.8061	2,2
Zfp526	Itga7	0.39241	41.24	0.243	rgb(220,171,171)	1.8061	2,2
Zfp536	Myh7b	0.39241	41.24	0.24	rgb(220,171,172)	1.8061	2,2
Zfp600	Gm6225	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Zfp612	Cbln3	0.39241	41.24	0.24	rgb(220,171,172)	1.8061	2,2
Zfp618	Igsf9b	0.39241	41.24	0.237	rgb(220,172,172)	1.8061	2,2
Zfp667	Arhgap12	0.39241	41.24	0.245	rgb(220,170,171)	1.8061	2,2
Zfp707	Sun1	-0.39241	41.24	-2.4E-01	rgb(164,185,226)	1.8061	2,2
Zfp827	Nfkb1	0.39241	41.24	0.239	rgb(220,171,172)	1.8061	2,2
Zfp882	Mtx3	0.39241	41.24	0.24	rgb(220,171,172)	1.8061	2,2
Zfp91	Selenbp1	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Zfp951	Myh6	-0.39241	41.24	-2.4E-01	rgb(165,186,226)	1.8061	2,2
Zfp960	H2afy3	0.39241	41.24	0.241	rgb(220,171,172)	1.8061	2,2
Zfp961	Nod2	0.39241	41.24	0.243	rgb(220,171,171)	1.8061	2,2
Zhx3	Ano7	-0.39241	41.24	-2.4E-01	rgb(165,185,226)	1.8061	2,2
Zzz3	Perp	-0.39241	41.24	-2.4E-01	rgb(166,186,226)	1.8061	2,2
Arntl2	Slc14a1	-0.39156	41.23	-2.3E-01	rgb(168,187,226)	1.8059	2,2
Atf3	Cxcr6	-0.39156	41.23	-2.3E-01	rgb(168,187,226)	1.8059	None
Bhlhe40	D1Ertd622e	-0.39156	41.23	-2.3E-01	rgb(167,187,226)	1.8059	None
Creb3l2	Arfgap3	0.39156	41.23	0.23	rgb(220,173,174)	1.8059	None
Creb5	AI607873	0.39156	41.23	0.233	rgb(220,172,173)	1.8059	2,2
Dbp	Lysmd4	0.39156	41.23	0.235	rgb(220,172,173)	1.8059	2,2
Dbp	Per3	0.39156	41.23	0.232	rgb(220,173,173)	1.8059	None
Dlx3	Wbp2nl	-0.39156	41.23	-2.3E-01	rgb(168,187,226)	1.8059	2,2
Esr1	Papolg	0.39156	41.23	0.228	rgb(220,174,174)	1.8059	2,2
Ets2	1700034I23Rik	-0.39156	41.23	-2.3E-01	rgb(168,187,226)	1.8059	2,2
Etv6	Fgd6	-0.39156	41.23	-2.3E-01	rgb(167,187,226)	1.8059	2,2
Fosl1	Rpl24	0.39156	41.23	0.23	rgb(220,173,173)	1.8059	None
Foxb1	Cdkn1b	0.39156	41.23	0.226	rgb(219,174,174)	1.8059	None
Foxb1	Trove2	0.39156	41.23	0.23	rgb(220,173,173)	1.8059	2,2
Foxs1	Adamts4	0.39156	41.23	0.231	rgb(220,173,173)	1.8059	2,2
Foxs1	Col5a3	0.39156	41.23	0.229	rgb(220,173,174)	1.8059	2,2
Foxs1	Gpr18	-0.39156	41.23	-2.3E-01	rgb(166,186,226)	1.8059	2,2
Gata1	Myo10	-0.39156	41.23	-2.3E-01	rgb(167,186,226)	1.8059	None
Gfi1	St14	-0.39156	41.23	-2.3E-01	rgb(166,186,226)	1.8059	2,2
Hbp1	Tbccd1	-0.39156	41.23	-2.3E-01	rgb(168,187,226)	1.8059	2,2
Junb	Spsb1	0.39156	41.23	0.232	rgb(220,173,173)	1.8059	None
Klf3	Pcbp4	-0.39156	41.23	-2.3E-01	rgb(166,186,226)	1.8059	2,2
Maff	Zc3h7b	-0.39156	41.23	-2.3E-01	rgb(166,186,226)	1.8059	2,2
Nfatc4	2810408A11Rik	0.39156	41.23	0.227	rgb(220,174,174)	1.8059	2,2
