TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp787	Fut7	0.40976	40.96	0.457	rgb(222,130,131)	1.8083	2,2
Smad4	Krt222	-0.40976	40.95	-4.5E-01	rgb(120,158,234)	1.8081	2,2
Zfp707	B930041F14Rik	0.40976	40.95	0.45	rgb(222,131,132)	1.8081	2,2
Zfp787	Galk1	0.40976	40.95	0.451	rgb(222,131,132)	1.8081	2,2
Zfp93	Oas1c	0.40976	40.95	0.445	rgb(222,132,133)	1.8081	2,2
Tead1	Thada	-0.40976	40.94	-4.4E-01	rgb(121,158,234)	1.8078	2,2
Zfp750	Inpp5b	-0.40976	40.94	-4.4E-01	rgb(122,159,234)	1.8078	2,2
Fbxl19	Dnmt3b	0.40976	40.93	0.432	rgb(222,134,135)	1.8076	2,2
Runx3	Cbx4	0.40976	40.93	0.43	rgb(222,135,136)	1.8076	2,2
Zfp113	Vav2	-0.40976	40.93	-4.3E-01	rgb(123,160,233)	1.8076	2,2
Zfp526	Osr2	-0.40976	40.93	-4.3E-01	rgb(123,160,233)	1.8076	2,2
Patz1	Bmp7	0.40976	40.92	0.416	rgb(222,138,138)	1.8074	2,2
Tbx6	G0s2	0.40976	40.92	0.425	rgb(222,136,137)	1.8074	2,2
Zeb1	2610035D17Rik	0.40976	40.91	0.411	rgb(222,139,139)	1.8072	2,2
Bcl6	Cd200r1	0.40976	40.91	0.41	rgb(222,139,139)	1.8072	2,2
Dmrta2	Rad52	-0.40976	40.91	-4.1E-01	rgb(128,163,233)	1.8072	2,2
Lin54	Synm	0.40976	40.91	0.411	rgb(222,139,139)	1.8072	2,2
Zfp472	Ppp1cc	0.40976	40.91	0.411	rgb(222,139,139)	1.8072	2,2
Mypop	Oasl2	-0.40976	40.9	-4.0E-01	rgb(131,165,232)	1.807	2,2
Sgsm2	Spred3	0.40976	40.9	0.398	rgb(221,141,142)	1.807	2,2
Tet2	Sepp1	-0.40976	40.9	-4.0E-01	rgb(130,164,232)	1.807	2,2
Zbtb32	Cmah	0.40976	40.9	0.395	rgb(221,142,142)	1.807	2,2
Zfp148	Larp4b	0.40976	40.9	0.395	rgb(221,142,142)	1.807	2,2
Zfp64	Sla	-0.40976	40.9	-4.0E-01	rgb(130,164,232)	1.807	2,2
Zfp932	Rbpms	-0.40976	40.9	-4.0E-01	rgb(131,165,232)	1.807	2,2
Mitf	Kctd21	0.40976	40.89	0.39	rgb(221,143,143)	1.8068	2,2
Srebf1	Gtse1	0.40976	40.89	0.393	rgb(221,142,143)	1.8068	2,2
Stat2	Bsn	0.40976	40.89	0.389	rgb(221,143,143)	1.8068	2,2
Tet2	Ly6c2	-0.40976	40.89	-3.9E-01	rgb(133,166,232)	1.8068	2,2
Zfp111	Ly6f	-0.40976	40.89	-3.9E-01	rgb(132,166,232)	1.8068	2,2
Zfp120	Per2	-0.40976	40.89	-3.9E-01	rgb(133,166,232)	1.8068	2,2
Zfp354c	Exoc6	0.40976	40.89	0.394	rgb(221,142,143)	1.8068	2,2
Zfp365	Abhd4	0.40976	40.89	0.392	rgb(221,142,143)	1.8068	2,2
Zfp84	Ehd4	-0.40976	40.89	-3.9E-01	rgb(131,165,232)	1.8068	2,2
Akna	Eomes	0.40976	40.88	0.384	rgb(221,144,144)	1.8066	2,2
Casz1	Zfp658	-0.40976	40.88	-3.8E-01	rgb(134,166,232)	1.8066	2,2
Mxd3	Hlf	-0.40976	40.88	-3.8E-01	rgb(135,167,231)	1.8066	2,2
Ncoa2	Arhgap26	0.40976	40.88	0.38	rgb(221,144,145)	1.8066	2,2
Sp2	Psmd8	-0.40976	40.88	-3.8E-01	rgb(135,167,231)	1.8066	2,2
Sp6	Pcyt1b	-0.40976	40.88	-3.8E-01	rgb(134,167,232)	1.8066	2,2
Thap7	Rapsn	0.40976	40.88	0.378	rgb(221,145,146)	1.8066	2,2
Topors	Ehd4	0.40976	40.88	0.383	rgb(221,144,145)	1.8066	2,2
Whsc1	Ramp3	-0.40976	40.88	-3.8E-01	rgb(135,167,231)	1.8066	2,2
Zbtb22	Slc16a11	0.40976	40.88	0.384	rgb(221,144,144)	1.8066	2,2
Zfp420	Tsku	-0.40976	40.88	-3.8E-01	rgb(135,167,231)	1.8066	2,2
Zfp493	Slc36a3	-0.40976	40.88	-3.8E-01	rgb(134,167,231)	1.8066	2,2
Zfp651	D1Ertd622e	0.40976	40.88	0.382	rgb(221,144,145)	1.8066	2,2
Zfp869	Gen1	-0.40976	40.88	-3.8E-01	rgb(134,167,232)	1.8066	2,2
Zhx3	D3Ertd751e	0.40976	40.88	0.378	rgb(221,145,146)	1.8066	2,2
Stat3	Ccdc141	-0.40976	40.87	-3.7E-01	rgb(138,169,231)	1.8064	None
Gm5595	Rap1gap2	0.40976	40.87	0.369	rgb(221,147,147)	1.8064	2,2
Hey1	Rab26	0.40976	40.87	0.371	rgb(221,146,147)	1.8064	2,2
Mafg	Dnajc21	0.40976	40.87	0.366	rgb(221,147,148)	1.8064	2,2
Msc	Ston1	-0.40976	40.87	-3.7E-01	rgb(137,168,231)	1.8064	2,2
Nfatc1	Slc39a9	0.40976	40.87	0.371	rgb(221,146,147)	1.8064	2,2
Nr1h2	Bmpr1a	-0.40976	40.87	-3.7E-01	rgb(136,168,231)	1.8064	2,2
Phf20	Rufy3	0.40976	40.87	0.367	rgb(221,147,148)	1.8064	2,2
Skil	Dhcr24	-0.40976	40.87	-3.7E-01	rgb(136,168,231)	1.8064	2,2
Tcf4	Car2	0.40976	40.87	0.369	rgb(221,146,147)	1.8064	2,2
Zbtb5	Ppara	-0.40976	40.87	-3.7E-01	rgb(137,168,231)	1.8064	2,2
Bhlhe40	Dtx4	-0.40976	40.86	-3.6E-01	rgb(138,169,231)	1.8062	2,2
Foxn2	Rin2	-0.40976	40.86	-3.6E-01	rgb(140,170,231)	1.8062	2,2
Irf5	Calhm1	0.40976	40.86	0.359	rgb(221,148,149)	1.8062	2,2
Kdm2b	Cyth4	-0.40976	40.86	-3.6E-01	rgb(140,170,231)	1.8062	2,2
Nfatc4	Wdr82	0.40976	40.86	0.357	rgb(221,149,150)	1.8062	2,2
Nkx3-1	Sytl1	-0.40976	40.86	-3.6E-01	rgb(138,169,231)	1.8062	2,2
Ovol2	Ifi205	-0.40976	40.86	-3.6E-01	rgb(138,169,231)	1.8062	2,2
Pou2f2	Kcna3	0.40976	40.86	0.355	rgb(221,149,150)	1.8062	2,2
Rest	Eomes	-0.40976	40.86	-3.6E-01	rgb(139,170,231)	1.8062	2,2
Smad3	Sept9	0.40976	40.86	0.356	rgb(221,149,150)	1.8062	2,2
Zfp692	Slc9a3r1	0.40976	40.86	0.365	rgb(221,147,148)	1.8062	2,2
Zfp873	Acvr1c	0.40976	40.86	0.357	rgb(221,149,149)	1.8062	2,2
Zfp938	Ptk7	0.40976	40.86	0.364	rgb(221,148,148)	1.8062	2,2
Zfp953	Dnm1	-0.40976	40.86	-3.6E-01	rgb(138,169,231)	1.8062	2,2
Zic2	Tsku	0.40976	40.86	0.363	rgb(221,148,148)	1.8062	2,2
A430033K04Rik	Map4k4	0.40976	40.85	0.351	rgb(221,150,151)	1.806	2,2
Bach1	Syt11	-0.40976	40.85	-3.5E-01	rgb(142,171,230)	1.806	2,2
Cdc5l	Acin1	0.40976	40.85	0.355	rgb(221,149,150)	1.806	2,2
Elf1	Atp10d	0.40976	40.85	0.345	rgb(221,151,152)	1.806	2,2
Etv4	Tmtc4	0.40976	40.85	0.352	rgb(221,150,150)	1.806	2,2
Foxf2	Bmp7	-0.40976	40.85	-3.5E-01	rgb(141,171,230)	1.806	2,2
Foxn3	Foxb1	0.40976	40.85	0.35	rgb(221,150,151)	1.806	2,2
Gli1	Elovl7	-0.40976	40.85	-3.5E-01	rgb(141,171,230)	1.806	2,2
Gli3	L3mbtl3	-0.40976	40.85	-3.5E-01	rgb(140,170,230)	1.806	2,2
Gm14326	Psd3	0.40976	40.85	0.346	rgb(221,151,152)	1.806	2,2
Hes5	Sult4a1	-0.40976	40.85	-3.5E-01	rgb(140,170,230)	1.806	2,2
Hsf4	Tmem59l	0.40976	40.85	0.347	rgb(221,151,151)	1.806	2,2
Kdm2b	Cd101	-0.40976	40.85	-3.5E-01	rgb(142,171,230)	1.806	2,2
Klf6	Gpr15	0.40976	40.85	0.346	rgb(221,151,152)	1.806	2,2
Lcorl	Fam129b	0.40976	40.85	0.355	rgb(221,149,150)	1.806	2,2
Ncoa2	Ppfibp2	0.40976	40.85	0.355	rgb(221,149,150)	1.806	2,2
Nfatc4	2810408A11Rik	0.40976	40.85	0.347	rgb(221,151,151)	1.806	2,2
Npas2	Akr1c13	0.40976	40.85	0.345	rgb(221,151,152)	1.806	2,2
Ovol2	Gprc5a	0.40976	40.85	0.35	rgb(221,150,151)	1.806	2,2
Pou5f2	Herc4	-0.40976	40.85	-3.5E-01	rgb(140,170,230)	1.806	2,2
Scml4	Erc1	-0.40976	40.85	-3.5E-01	rgb(140,170,230)	1.806	2,2
Tsc22d1	Rims3	0.40976	40.85	0.345	rgb(221,151,152)	1.806	2,2
Twist1	Kdelc2	0.40976	40.85	0.345	rgb(221,151,152)	1.806	2,2
Zfp39	Ccdc125	0.40976	40.85	0.35	rgb(221,150,151)	1.806	2,2
Zfp426	Fam198a	0.40976	40.85	0.346	rgb(221,151,152)	1.806	2,2
Zfp526	Igtp	-0.40976	40.85	-3.5E-01	rgb(141,171,230)	1.806	2,2
Zfp558	Boll	0.40976	40.85	0.345	rgb(221,151,152)	1.806	2,2
Zfp750	Atcay	0.40976	40.85	0.354	rgb(221,149,150)	1.806	2,2
Zfp827	Cdkl5	0.40976	40.85	0.352	rgb(221,150,150)	1.806	2,2
Zik1	Bbs5	0.40976	40.85	0.349	rgb(221,150,151)	1.806	2,2
Atf6	Fam3c	0.40976	40.84	0.338	rgb(221,152,153)	1.8058	2,2
C030039L03Rik	Epor	0.40976	40.84	0.336	rgb(221,153,153)	1.8058	2,2
Casz1	Lyl1	-0.40976	40.84	-3.4E-01	rgb(143,172,230)	1.8058	2,2
Cbx2	Slco4a1	0.40976	40.84	0.336	rgb(221,153,154)	1.8058	2,2
Fosl1	Herc6	-0.40976	40.84	-3.4E-01	rgb(143,172,230)	1.8058	2,2
Foxf2	Pglyrp1	-0.40976	40.84	-3.4E-01	rgb(144,173,230)	1.8058	2,2
Gm13212	Tlr2	-0.40976	40.84	-3.4E-01	rgb(143,172,230)	1.8058	2,2
Gpbp1	Chic2	0.40976	40.84	0.344	rgb(221,151,152)	1.8058	2,2
Irf9	Zfp395	-0.40976	40.84	-3.4E-01	rgb(142,172,230)	1.8058	2,2
Lhx6	Fam174b	0.40976	40.84	0.338	rgb(221,152,153)	1.8058	2,2
Litaf	Pcdhga5	-0.40976	40.84	-3.4E-01	rgb(144,173,230)	1.8058	2,2
Mbnl2	Bcl2l15	0.40976	40.84	0.337	rgb(221,153,153)	1.8058	2,2
Nr1d2	Siah1a	0.40976	40.84	0.34	rgb(221,152,153)	1.8058	2,2
Nr3c1	Rbfox2	-0.40976	40.84	-3.4E-01	rgb(143,172,230)	1.8058	2,2
Smad4	Nudt8	-0.40976	40.84	-3.4E-01	rgb(143,172,230)	1.8058	2,2
Sox13	BC029722	0.40976	40.84	0.336	rgb(221,153,153)	1.8058	2,2
Vdr	Il12a	0.40976	40.84	0.337	rgb(221,153,153)	1.8058	2,2
Zbtb41	Prss16	-0.40976	40.84	-3.4E-01	rgb(143,172,230)	1.8058	2,2
Zfp287	Emr1	-0.40976	40.84	-3.4E-01	rgb(144,172,230)	1.8058	2,2
Zfp296	Tmbim1	0.40976	40.84	0.342	rgb(221,152,152)	1.8058	2,2
Zfp688	Tef	0.40976	40.84	0.343	rgb(221,151,152)	1.8058	2,2
Zfp809	Thoc3	-0.40976	40.84	-3.4E-01	rgb(143,172,230)	1.8058	2,2
Zscan10	Hook2	-0.40976	40.84	-3.4E-01	rgb(143,172,230)	1.8058	2,2
Zscan10	Tsr2	0.40976	40.84	0.339	rgb(221,152,153)	1.8058	2,2
Crem	P2rx7	0.40976	40.83	0.326	rgb(221,155,155)	1.8056	None
Fosl2	Wwp1	0.40976	40.83	0.329	rgb(221,154,155)	1.8056	None
Nfe2l2	Siah1a	0.40976	40.83	0.325	rgb(221,155,156)	1.8056	2,2
C030039L03Rik	Sncb	0.40976	40.83	0.331	rgb(221,154,154)	1.8056	2,2
Dbp	Gbp10	-0.40976	40.83	-3.3E-01	rgb(145,173,230)	1.8056	2,2
Etv4	Syde2	0.40976	40.83	0.332	rgb(221,154,154)	1.8056	2,2
Foxf2	Grpr	-0.40976	40.83	-3.3E-01	rgb(146,174,229)	1.8056	2,2
Gli3	Ggta1	-0.40976	40.83	-3.3E-01	rgb(145,173,230)	1.8056	2,2
Gm13157	Klf13	-0.40976	40.83	-3.3E-01	rgb(146,174,229)	1.8056	2,2
Hey1	Gca	0.40976	40.83	0.329	rgb(221,154,155)	1.8056	2,2
Hmgb3	Sec14l1	-0.40976	40.83	-3.3E-01	rgb(146,174,230)	1.8056	2,2
Maff	Neat1	0.40976	40.83	0.33	rgb(221,154,155)	1.8056	2,2
Nfkb2	Nid1	0.40976	40.83	0.326	rgb(221,155,155)	1.8056	2,2
Npas2	Cdkn2a	-0.40976	40.83	-3.3E-01	rgb(146,174,229)	1.8056	2,2
Ovol2	Inadl	0.40976	40.83	0.331	rgb(221,154,154)	1.8056	2,2
Pou3f1	Acpp	-0.40976	40.83	-3.3E-01	rgb(146,174,229)	1.8056	2,2
Pou5f2	Loxl1	0.40976	40.83	0.332	rgb(221,154,154)	1.8056	2,2
Pou6f1	Ss18	0.40976	40.83	0.331	rgb(221,154,154)	1.8056	2,2
Scrt1	Myo3b	0.40976	40.83	0.33	rgb(221,154,155)	1.8056	2,2
Srebf1	Rdh11	0.40976	40.83	0.328	rgb(221,154,155)	1.8056	2,2
Zbtb44	Rps6ka6	-0.40976	40.83	-3.3E-01	rgb(145,173,230)	1.8056	2,2
Zfp516	Nid2	0.40976	40.83	0.332	rgb(221,154,154)	1.8056	2,2
Zfp568	Stx7	-0.40976	40.83	-3.3E-01	rgb(146,174,229)	1.8056	2,2
Zfp575	Zfp354c	0.40976	40.83	0.326	rgb(221,155,155)	1.8056	2,2
Zfp60	Fzd7	0.40976	40.83	0.325	rgb(221,155,156)	1.8056	2,2
Zfp948	Acad9	-0.40976	40.83	-3.3E-01	rgb(145,173,230)	1.8056	2,2
Batf	Lif	0.40976	40.82	0.317	rgb(220,156,157)	1.8054	None
Cbx2	Col18a1	-0.40976	40.82	-3.2E-01	rgb(148,175,229)	1.8054	2,2
Cebpg	Ccng2	0.40976	40.82	0.321	rgb(221,156,156)	1.8054	2,2
Cebpg	Rhebl1	0.40976	40.82	0.324	rgb(221,155,156)	1.8054	2,2
Cenpb	Mbtd1	-0.40976	40.82	-3.2E-01	rgb(147,174,229)	1.8054	2,2
Fosl1	Adck3	-0.40976	40.82	-3.2E-01	rgb(148,175,229)	1.8054	2,2
Fosl1	Casz1	0.40976	40.82	0.324	rgb(221,155,156)	1.8054	2,2
Gfi1	Timd2	0.40976	40.82	0.317	rgb(220,156,157)	1.8054	2,2
Hes1	Samsn1	0.40976	40.82	0.32	rgb(221,156,156)	1.8054	2,2
Hic1	Numbl	0.40976	40.82	0.324	rgb(221,155,156)	1.8054	2,2
Hmgb1	Ssbp4	0.40976	40.82	0.325	rgb(221,155,156)	1.8054	2,2
Klf11	Pou2f2	-0.40976	40.82	-3.2E-01	rgb(147,174,229)	1.8054	2,2
Mbnl2	Fgf16	0.40976	40.82	0.322	rgb(221,155,156)	1.8054	2,2
Ncoa3	Slamf6	-0.40976	40.82	-3.2E-01	rgb(147,175,229)	1.8054	2,2
Nfkb1	Dtx3l	-0.40976	40.82	-3.2E-01	rgb(148,175,229)	1.8054	2,2
Nkx3-1	Calca	0.40976	40.82	0.321	rgb(221,156,156)	1.8054	2,2
Nr4a1	C330018D20Rik	-0.40976	40.82	-3.2E-01	rgb(148,175,229)	1.8054	2,2
Plagl1	Amigo2	0.40976	40.82	0.322	rgb(221,156,156)	1.8054	2,2
Rarg	Haao	0.40976	40.82	0.324	rgb(221,155,156)	1.8054	2,2
Rbpj	Mei4	0.40976	40.82	0.324	rgb(221,155,156)	1.8054	2,2
Six1	H2-DMb1	0.40976	40.82	0.323	rgb(221,155,156)	1.8054	2,2
Sp6	Sh2b2	0.40976	40.82	0.318	rgb(221,156,157)	1.8054	2,2
Tcf4	Cnksr3	0.40976	40.82	0.319	rgb(221,156,157)	1.8054	2,2
Tcf4	Nts	0.40976	40.82	0.317	rgb(220,156,157)	1.8054	2,2
Zbtb1	Tpd52	0.40976	40.82	0.317	rgb(220,157,157)	1.8054	2,2
Zeb2	5730508B09Rik	-0.40976	40.82	-3.2E-01	rgb(147,175,229)	1.8054	2,2
Zfp119a	5430427O19Rik	0.40976	40.82	0.321	rgb(221,156,156)	1.8054	2,2
Zfp120	Zfp646	-0.40976	40.82	-3.2E-01	rgb(147,174,229)	1.8054	2,2
Zfp146	Xrra1	-0.40976	40.82	-3.2E-01	rgb(147,174,229)	1.8054	2,2
Zfp26	Tbc1d16	-0.40976	40.82	-3.2E-01	rgb(147,174,229)	1.8054	2,2
Zfp280b	Mab21l3	0.40976	40.82	0.325	rgb(221,155,156)	1.8054	2,2
Zfp655	Nrgn	-0.40976	40.82	-3.2E-01	rgb(147,174,229)	1.8054	2,2
Zfp9	Cisd3	0.40976	40.82	0.32	rgb(221,156,157)	1.8054	2,2
Zfp934	Cxcr6	0.40976	40.82	0.32	rgb(221,156,157)	1.8054	2,2
Zfp948	Maoa	-0.40976	40.82	-3.2E-01	rgb(147,174,229)	1.8054	2,2
Bcl11b	Itpr1	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Aebp2	Hesx1	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Aebp2	Mir703	0.40976	40.81	0.305	rgb(220,159,159)	1.8052	2,2
Ascl2	Kcnmb4	0.40976	40.81	0.314	rgb(220,157,158)	1.8052	2,2
Batf3	Gcnt2	0.40976	40.81	0.311	rgb(220,158,158)	1.8052	2,2
Bcl6b	Eci1	0.40976	40.81	0.315	rgb(220,157,158)	1.8052	2,2
Cenpt	BC029722	0.40976	40.81	0.313	rgb(220,157,158)	1.8052	2,2
Creb3l1	Tex14	-0.40976	40.81	-3.1E-01	rgb(151,177,229)	1.8052	2,2
Dach2	Tacstd2	0.40976	40.81	0.306	rgb(220,159,159)	1.8052	2,2
Dzip1	Lypd6b	0.40976	40.81	0.308	rgb(220,158,159)	1.8052	2,2
Foxo1	Ssh2	0.40976	40.81	0.307	rgb(220,158,159)	1.8052	2,2
Glis2	Pld2	0.40976	40.81	0.308	rgb(220,158,159)	1.8052	2,2
Gm14295	P2rx5	-0.40976	40.81	-3.1E-01	rgb(149,176,229)	1.8052	2,2
Hdx	Nrn1	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Irf1	Gnpda1	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Lcor	Ano7	0.40976	40.81	0.313	rgb(220,157,158)	1.8052	2,2
Maff	Zeb1	0.40976	40.81	0.309	rgb(220,158,159)	1.8052	2,2
Ncoa3	Steap3	0.40976	40.81	0.308	rgb(220,158,159)	1.8052	2,2
Nfatc4	Ndrg4	0.40976	40.81	0.305	rgb(220,159,159)	1.8052	2,2
Nkrf	Dnajc12	-0.40976	40.81	-3.1E-01	rgb(150,177,229)	1.8052	2,2
Npas4	Adarb1	0.40976	40.81	0.309	rgb(220,158,159)	1.8052	2,2
Ovol1	Aste1	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Sox13	Nhsl2	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Sox5	Smyd5	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Tbx6	Sorcs2	0.40976	40.81	0.313	rgb(220,157,158)	1.8052	2,2
Zbtb11	Acot1	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Zbtb3	Magix	0.40976	40.81	0.313	rgb(220,157,158)	1.8052	2,2
Zbtb33	Atp6v1g1	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Zfp329	Dtx4	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Zfp341	B430306N03Rik	0.40976	40.81	0.305	rgb(220,159,159)	1.8052	2,2
Zfp365	Anks6	0.40976	40.81	0.31	rgb(220,158,158)	1.8052	2,2
Zfp367	Chmp4b	-0.40976	40.81	-3.1E-01	rgb(149,176,229)	1.8052	2,2
Zfp40	Gria3	0.40976	40.81	0.313	rgb(220,157,158)	1.8052	2,2
Zfp52	Creb3l2	0.40976	40.81	0.305	rgb(220,159,159)	1.8052	2,2
Zfp523	C030037D09Rik	0.40976	40.81	0.31	rgb(220,158,158)	1.8052	2,2
Zfp558	Dnmt3b	0.40976	40.81	0.314	rgb(220,157,158)	1.8052	2,2
Zfp568	Rasal1	0.40976	40.81	0.311	rgb(220,158,158)	1.8052	2,2
Zfp583	Thnsl1	0.40976	40.81	0.308	rgb(220,158,159)	1.8052	2,2
Zfp707	Flot2	-0.40976	40.81	-3.1E-01	rgb(149,176,229)	1.8052	2,2
Zfp791	Cela1	-0.40976	40.81	-3.1E-01	rgb(150,176,229)	1.8052	2,2
Zfp800	Chst15	0.40976	40.81	0.308	rgb(220,158,159)	1.8052	2,2
Zfp948	Rbpj	0.40976	40.81	0.311	rgb(220,158,158)	1.8052	2,2
Zmat1	Mbtd1	0.40976	40.81	0.312	rgb(220,157,158)	1.8052	2,2
Zufsp	Slfn4	0.40976	40.81	0.309	rgb(220,158,159)	1.8052	2,2
Atf6	Gm4013	0.40976	40.8	0.302	rgb(220,159,160)	1.805	2,2
Ikzf3	Rasa4	0.40976	40.8	0.303	rgb(220,159,160)	1.805	None
Irf4	Nid1	-0.40976	40.8	-3.0E-01	rgb(151,177,229)	1.805	None
Stat3	Upp1	0.40976	40.8	0.302	rgb(220,159,160)	1.805	None
Atf2	Batf3	-0.40976	40.8	-3.0E-01	rgb(151,177,229)	1.805	2,2
Atf5	Rnf181	0.40976	40.8	0.296	rgb(220,160,161)	1.805	2,2
Bach1	Il24	-0.40976	40.8	-3.0E-01	rgb(153,178,228)	1.805	2,2
Cggbp1	Sertad1	0.40976	40.8	0.295	rgb(220,161,161)	1.805	2,2
Dzip1	Tex261	-0.40976	40.8	-3.0E-01	rgb(153,178,228)	1.805	2,2
Epas1	Actn2	0.40976	40.8	0.305	rgb(220,159,159)	1.805	2,2
Epas1	Ap1s3	0.40976	40.8	0.297	rgb(220,160,161)	1.805	2,2
Etv5	Ehd4	0.40976	40.8	0.299	rgb(220,160,161)	1.805	2,2
Foxf2	Nefm	-0.40976	40.8	-3.0E-01	rgb(151,177,228)	1.805	2,2
Foxo3	Emp1	-0.40976	40.8	-3.0E-01	rgb(151,177,229)	1.805	2,2
Foxp1	Fndc3c1	-0.40976	40.8	-3.0E-01	rgb(152,177,228)	1.805	2,2
Foxp2	Ly6e	-0.40976	40.8	-3.0E-01	rgb(153,178,228)	1.805	2,2
Foxq1	Ltk	0.40976	40.8	0.297	rgb(220,160,161)	1.805	2,2
Gfi1	Wipi1	-0.40976	40.8	-3.0E-01	rgb(152,177,228)	1.805	2,2
Glis1	Ano7	0.40976	40.8	0.296	rgb(220,160,161)	1.805	2,2
Gm13157	Tnr	-0.40976	40.8	-3.0E-01	rgb(152,178,228)	1.805	2,2
Hes1	Nfkbia	0.40976	40.8	0.303	rgb(220,159,160)	1.805	2,2
Hmga1	Rgs11	-0.40976	40.8	-3.0E-01	rgb(152,177,228)	1.805	2,2
Hsf4	Grp	0.40976	40.8	0.303	rgb(220,159,160)	1.805	2,2
Irf1	Kif13b	0.40976	40.8	0.301	rgb(220,159,160)	1.805	2,2
Kdm2b	Gen1	0.40976	40.8	0.297	rgb(220,160,161)	1.805	2,2
Lyl1	Zfp473	0.40976	40.8	0.298	rgb(220,160,161)	1.805	2,2
Maff	Gpr97	0.40976	40.8	0.296	rgb(220,160,161)	1.805	2,2
Nr1i3	Slc18a1	0.40976	40.8	0.297	rgb(220,160,161)	1.805	2,2
Pou2f2	Aebp1	0.40976	40.8	0.3	rgb(220,160,160)	1.805	2,2
Pou3f1	Padi1	0.40976	40.8	0.304	rgb(220,159,160)	1.805	2,2
Relb	Tnip3	-0.40976	40.8	-3.0E-01	rgb(152,177,228)	1.805	2,2
Runx2	Ikbke	-0.40976	40.8	-3.0E-01	rgb(153,178,228)	1.805	2,2
Tet2	Csf1	0.40976	40.8	0.301	rgb(220,160,160)	1.805	2,2
Zbtb3	Zfp324	0.40976	40.8	0.298	rgb(220,160,161)	1.805	2,2
Zbtb7b	Dnajc6	-0.40976	40.8	-3.0E-01	rgb(151,177,229)	1.805	2,2
Zfp2	Abhd6	0.40976	40.8	0.301	rgb(220,160,160)	1.805	2,2
Zfp280b	Cap2	-0.40976	40.8	-3.0E-01	rgb(152,178,228)	1.805	2,2
Zfp367	Kif26b	0.40976	40.8	0.299	rgb(220,160,160)	1.805	2,2
Zfp367	Nfyb	-0.40976	40.8	-3.0E-01	rgb(152,178,228)	1.805	2,2
Zfp467	Gm10584	0.40976	40.8	0.302	rgb(220,159,160)	1.805	2,2
Zfp523	2900060B14Rik	-0.40976	40.8	-3.0E-01	rgb(152,177,228)	1.805	2,2
Zfp536	Nkd2	-0.40976	40.8	-3.0E-01	rgb(151,177,229)	1.805	2,2
Zfp575	Efna1	0.40976	40.8	0.304	rgb(220,159,160)	1.805	2,2
Zfp612	C1rb	-0.40976	40.8	-3.0E-01	rgb(151,177,229)	1.805	2,2
Zfp651	Svop	0.40976	40.8	0.296	rgb(220,160,161)	1.805	2,2
Zfp712	Iltifb	-0.40976	40.8	-3.0E-01	rgb(152,177,228)	1.805	2,2
Zfp820	Serpinb1b	0.40976	40.8	0.301	rgb(220,160,160)	1.805	2,2
Zfp960	Ift57	0.40976	40.8	0.296	rgb(220,160,161)	1.805	2,2
Zscan10	Gtse1	-0.40976	40.8	-3.0E-01	rgb(153,178,228)	1.805	2,2
Zscan2	Lactb	0.40976	40.8	0.297	rgb(220,160,161)	1.805	2,2
Crem	Srgap3	-0.40976	40.79	-2.9E-01	rgb(153,178,228)	1.8048	None
Crem	Tmcc3	0.40976	40.79	0.293	rgb(220,161,162)	1.8048	2,2
Hif1a	Rab26	0.40976	40.79	0.291	rgb(220,161,162)	1.8048	2,2
Irf4	Enpep	-0.40976	40.79	-2.9E-01	rgb(155,179,228)	1.8048	2,2
Nfe2l2	Lhfpl2	0.40976	40.79	0.287	rgb(220,162,163)	1.8048	2,2
A430033K04Rik	Zfp57	0.40976	40.79	0.29	rgb(220,162,162)	1.8048	2,2
Bcl6b	Pmepa1	-0.40976	40.79	-2.9E-01	rgb(154,179,228)	1.8048	2,2
Bhlhe41	Sgms2	0.40976	40.79	0.289	rgb(220,162,162)	1.8048	2,2
Casz1	Pank1	-0.40976	40.79	-2.9E-01	rgb(154,179,228)	1.8048	2,2
Cebpb	Zfp318	-0.40976	40.79	-2.9E-01	rgb(153,178,228)	1.8048	2,2
Erg	Ly6c2	0.40976	40.79	0.295	rgb(220,161,161)	1.8048	2,2
Foxa1	Spint1	0.40976	40.79	0.291	rgb(220,161,162)	1.8048	2,2
Foxa1	Wtip	0.40976	40.79	0.289	rgb(220,162,162)	1.8048	2,2
Foxp3	Sostdc1	-0.40976	40.79	-2.9E-01	rgb(155,179,228)	1.8048	2,2
Gli1	Gm4907	0.40976	40.79	0.29	rgb(220,162,162)	1.8048	2,2
