TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Setdb2	Slco3a1	0.90408	50.39	0.387	rgb(221,143,144)	1.989	2,2
Sgsm2	Lmna	-0.90408	50.39	-3.9E-01	rgb(133,166,232)	1.989	2,2
Sgsm2	Zfp467	0.90408	50.39	0.391	rgb(221,142,143)	1.989	2,2
Ski	Ifitm2	-0.90408	50.39	-3.9E-01	rgb(132,166,232)	1.989	2,2
Skil	Tlr2	0.90408	50.39	0.394	rgb(221,142,142)	1.989	2,2
Sox13	Gatsl2	-0.90408	50.39	-3.9E-01	rgb(132,165,232)	1.989	2,2
Sp3	Herc4	0.90408	50.39	0.386	rgb(221,143,144)	1.989	2,2
Sp4	Acox3	0.90408	50.39	0.389	rgb(221,143,143)	1.989	2,2
Sp6	Wnt3	0.90408	50.39	0.39	rgb(221,142,143)	1.989	2,2
Stat5b	Itpk1	0.90408	50.39	0.392	rgb(221,142,143)	1.989	2,2
Thrb	Dmrta2	0.90408	50.39	0.386	rgb(221,143,144)	1.989	2,2
Tulp3	Rhoq	0.90408	50.39	0.388	rgb(221,143,144)	1.989	2,2
Zbtb32	Fam111a	0.90408	50.39	0.386	rgb(221,143,144)	1.989	2,2
Zbtb32	Irf5	0.90408	50.39	0.388	rgb(221,143,144)	1.989	2,2
Zbtb4	Plscr3	0.90408	50.39	0.394	rgb(221,142,143)	1.989	2,2
Zbtb4	Zswim4	0.90408	50.39	0.395	rgb(221,142,142)	1.989	2,2
Zbtb5	S100a6	-0.90408	50.39	-3.9E-01	rgb(133,166,232)	1.989	2,2
Zfp113	Ptpn1	-0.90408	50.39	-3.9E-01	rgb(133,166,232)	1.989	2,2
Zfp120	Asnsd1	0.90408	50.39	0.386	rgb(221,143,144)	1.989	2,2
Zfp219	Irf5	0.90408	50.39	0.394	rgb(221,142,143)	1.989	2,2
Zfp26	Ept1	0.90408	50.39	0.389	rgb(221,143,143)	1.989	2,2
Zfp280b	Selp	0.90408	50.39	0.385	rgb(221,143,144)	1.989	2,2
Zfp292	Fkbp11	-0.90408	50.39	-3.9E-01	rgb(132,165,232)	1.989	2,2
Zfp296	Alcam	0.90408	50.39	0.388	rgb(221,143,144)	1.989	2,2
Zfp341	Tnfrsf1a	0.90408	50.39	0.392	rgb(221,142,143)	1.989	2,2
Zfp365	Ccng1	0.90408	50.39	0.391	rgb(221,142,143)	1.989	2,2
Zfp365	Cnn2	-0.90408	50.39	-3.9E-01	rgb(132,165,232)	1.989	2,2
Zfp365	Slc19a2	0.90408	50.39	0.393	rgb(221,142,143)	1.989	2,2
Zfp367	Oxct1	0.90408	50.39	0.388	rgb(221,143,144)	1.989	2,2
Zfp385a	Robo3	0.90408	50.39	0.386	rgb(221,143,144)	1.989	2,2
Zfp385a	Slc2a4	0.90408	50.39	0.388	rgb(221,143,144)	1.989	2,2
Zfp513	Mboat2	-0.90408	50.39	-3.9E-01	rgb(133,166,232)	1.989	2,2
Zfp536	Pls1	0.90408	50.39	0.39	rgb(221,142,143)	1.989	2,2
Zfp605	Gkap1	0.90408	50.39	0.392	rgb(221,142,143)	1.989	2,2
Zfp608	Mmp20	-0.90408	50.39	-3.9E-01	rgb(131,165,232)	1.989	2,2
Zfp609	Ccrn4l	0.90408	50.39	0.389	rgb(221,143,144)	1.989	2,2
Zfp609	Irf5	-0.90408	50.39	-3.9E-01	rgb(132,165,232)	1.989	2,2
Zfp651	Cd28	-0.90408	50.39	-3.9E-01	rgb(132,166,232)	1.989	2,2
Zfp750	Ddit4l	0.90408	50.39	0.389	rgb(221,143,143)	1.989	2,2
Zfp750	Uckl1os	0.90408	50.39	0.386	rgb(221,143,144)	1.989	2,2
Zfp750	Zfp365	0.90408	50.39	0.393	rgb(221,142,143)	1.989	2,2
Zfp874a	Rin2	0.90408	50.39	0.395	rgb(221,142,142)	1.989	2,2
Zfp933	Sla2	-0.90408	50.39	-3.9E-01	rgb(132,165,232)	1.989	2,2
Zfp956	Adrb2	0.90408	50.39	0.388	rgb(221,143,144)	1.989	2,2
Zfp960	Ttbk2	0.90408	50.39	0.387	rgb(221,143,144)	1.989	2,2
Zfp960	Vps37b	-0.90408	50.39	-3.9E-01	rgb(131,165,232)	1.989	2,2
Batf	Ebf1	0.90231	50.38	0.385	rgb(221,143,144)	1.9888	None
Batf	Map3k5	0.90231	50.38	0.385	rgb(221,143,144)	1.9888	None
Batf	Mxi1	0.90231	50.38	0.375	rgb(221,145,146)	1.9888	None
Batf	Pfkp	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	None
Batf	Plcg1	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	None
Batf	Smyd5	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	None
Batf	Ttc39c	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	None
Etv6	Acbd7	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	None
Etv6	Acy1	0.90231	50.38	0.385	rgb(221,144,144)	1.9888	None
Etv6	Pdcd1lg2	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	None
Etv6	Ppcdc	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	None
Fosl2	B4galnt3	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	None
Fosl2	Pank1	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	None
Fosl2	Sgsm2	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	None
Hif1a	Ankrd13c	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	None
Hif1a	Mir210	0.90231	50.38	0.378	rgb(221,145,145)	1.9888	None
Hif1a	Psph	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	None
Hif1a	Rab39	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	2,2
Hif1a	Tcf12	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Irf4	Fundc2	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	None
Irf4	Gstt3	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	None
Irf4	Parp9	-0.90231	50.38	-3.8E-01	rgb(134,167,232)	1.9888	None
Irf4	Rap2b	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	None
Irf4	Rara	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	None
Irf4	Rbms2	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	None
Irf4	Riok3	-0.90231	50.38	-3.8E-01	rgb(134,167,231)	1.9888	None
Irf4	Sidt1	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	None
Irf4	Taf7	0.90231	50.38	0.375	rgb(221,145,146)	1.9888	None
Irf4	Timd2	-0.90231	50.38	-3.8E-01	rgb(134,167,231)	1.9888	None
Irf4	Uqcrq	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	None
Irf4	Vldlr	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	None
Maf	Acox3	0.90231	50.38	0.385	rgb(221,143,144)	1.9888	None
Maf	Adamtsl5	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	None
Maf	Angptl6	0.90231	50.38	0.385	rgb(221,143,144)	1.9888	None
Maf	Capsl	0.90231	50.38	0.385	rgb(221,144,144)	1.9888	None
Maf	Dirc2	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	None
Maf	Npc2	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	None
Maf	Sepw1	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	None
Maf	Sqstm1	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	None
Maf	Wdr1	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	None
Nfe2l2	Grn	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	None
Nfe2l2	Olfm2	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	None
Rorc	Mc2r	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Rorc	Zswim4	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	None
Stat3	Adcy4	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	None
Stat3	Aig1	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	None
Stat3	Cyb5rl	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	None
Stat3	Gpr15	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	None
Stat3	Lama5	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	None
Stat3	Nt5e	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	None
Stat3	Sema4f	0.90231	50.38	0.385	rgb(221,143,144)	1.9888	None
Stat3	Serinc5	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	None
Stat3	Sf3b3	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	None
Stat3	Tctex1d1	0.90231	50.38	0.378	rgb(221,145,145)	1.9888	None
Stat3	Tnfsf11	-0.90231	50.38	-3.8E-01	rgb(134,167,231)	1.9888	None
Stat3	Zfp90	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	None
Aebp1	Hspg2	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	2,2
Aebp2	Nebl	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Ahr	Cnnm4	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Ar	Zfp467	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Atf2	Smek2	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Atf3	Ahr	-0.90231	50.38	-3.8E-01	rgb(134,167,231)	1.9888	2,2
Atf5	Ddit3	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Atf6	Ncoa1	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	2,2
Bcl6	Tox2	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Bcl6b	Atrnl1	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Bcl6b	Foxf2	-0.90231	50.38	-3.8E-01	rgb(134,167,231)	1.9888	2,2
Cc2d1a	Mapk7	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	2,2
Cebpb	Lum	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	2,2
Cebpg	Gdf15	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Cebpg	Ipmk	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Cebpg	Snx19	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Cebpg	Sox13	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Cggbp1	Tmem71	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	2,2
Creb3l2	Cldnd2	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Creb3l2	Gprc5a	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Crem	Ncdn	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Cux1	Ctla2a	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Dmrt1	Clec2h	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Drap1	Sspo	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Egr4	Nefh	0.90231	50.38	0.38	rgb(221,145,145)	1.9888	2,2
Eomes	C2cd4b	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Epas1	Ar	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Epas1	Rnf19b	0.90231	50.38	0.375	rgb(221,145,146)	1.9888	2,2
Erg	Emr1	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Erg	Osbpl2	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Etv5	Acvrl1	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Etv5	Ell2	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Foxb1	C1ra	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Foxb1	Ccr3	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Foxb1	Fam20a	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Foxf2	Bcl6b	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Foxf2	Bsn	-0.90231	50.38	-3.8E-01	rgb(134,167,232)	1.9888	2,2
Foxf2	Mapkbp1	0.90231	50.38	0.385	rgb(221,144,144)	1.9888	2,2
Foxo1	Rilpl2	-0.90231	50.38	-3.8E-01	rgb(134,167,232)	1.9888	2,2
Foxo3	Dynll2	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Foxo3	Hist1h1c	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	2,2
Foxp1	Dgat1	-0.90231	50.38	-3.8E-01	rgb(134,167,231)	1.9888	2,2
Foxp2	Ntrk3	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Foxp3	Nt5e	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Gata1	Tcea3	0.90231	50.38	0.378	rgb(221,145,145)	1.9888	2,2
Gata1	Yy2	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Gata3	Ccl1	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Gfi1	Pla2g4f	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Hmgb3	Phldb2	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Hmgb3	Rasa4	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Hoxb1	Ankk1	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Hoxb1	Krt75	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Hsf4	Zfp536	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Ikzf2	Il18r1	0.90231	50.38	0.375	rgb(221,145,146)	1.9888	2,2
Ikzf2	Mmd	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Ikzf2	Zfp467	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Ikzf3	Pcsk1	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Irf1	Psme2	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	2,2
Irf5	Il10rb	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Irf8	Plcg1	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Jazf1	9430020K01Rik	0.90231	50.38	0.384	rgb(221,144,145)	1.9888	2,2
Jun	Serinc5	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Kdm2b	Heg1	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	2,2
Kdm2b	Lrch1	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Klf12	Pard3b	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Klf2	Wscd2	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	2,2
L3mbtl3	Src	0.90231	50.38	0.385	rgb(221,143,144)	1.9888	2,2
Lhx2	Sfmbt2	0.90231	50.38	0.375	rgb(221,145,146)	1.9888	2,2
Lhx6	Cd101	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Lhx6	Gca	-0.90231	50.38	-3.8E-01	rgb(134,167,231)	1.9888	2,2
Lin54	Iqgap2	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Litaf	Cmya5	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Lyl1	Padi3	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Mafg	Fbxo4	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Mef2b	Fgf2	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Meis3	Tex261	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Msc	Hsd17b7	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Mtf2	Cst3	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Mxi1	Aen	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Myb	Calcr	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Myb	Il1a	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Myb	Ly6e	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Mybl1	Gtse1	0.90231	50.38	0.384	rgb(221,144,145)	1.9888	2,2
Ncoa1	Nlgn2	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Ncoa3	Itm2a	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Nfatc4	Btla	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Nfatc4	Jag1	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Nfatc4	Zcchc12	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Nfe2	Rasgrf2	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Nfia	Slc1a4	-0.90231	50.38	-3.8E-01	rgb(136,167,231)	1.9888	2,2
Nfkb1	Ly6e	-0.90231	50.38	-3.8E-01	rgb(134,167,231)	1.9888	2,2
Nfkb2	Cd70	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Nfkb2	Pkp4	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Npas2	Anxa4	0.90231	50.38	0.378	rgb(221,145,145)	1.9888	2,2
Npas4	Cd5l	0.90231	50.38	0.378	rgb(221,145,145)	1.9888	2,2
Nr1d1	Thra	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Nr4a2	Crem	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Nr4a2	Fzd5	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Nr4a2	Gem	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	2,2
Nr4a2	Synj1	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Ovol1	Dixdc1	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Patz1	Ap4m1	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Pparg	4930506M07Rik	0.90231	50.38	0.375	rgb(221,145,146)	1.9888	2,2
Prrx1	Lonp2	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Rbpj	Cela1	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Rbpj	Maml3	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Rfx3	Rgs8	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Rora	Ahr	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Rora	Lypd6b	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Rora	Tfpi	-0.90231	50.38	-3.8E-01	rgb(134,167,231)	1.9888	2,2
Scml4	Phlpp1	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Scml4	Pten	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	2,2
Scrt1	Gabbr1	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Scrt1	Rras	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Sgsm2	Il9	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Sgsm2	Plxnc1	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Six5	Upp1	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Snai3	Sdr39u1	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Sox13	Nudt12	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Sox4	Tmem158	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Sox5	Ccr8	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Sp4	Srsf12	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Sp6	Npdc1	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Spib	Fas	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Spib	Phf6	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Tcf4	Cd86	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Tcf4	Ift57	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Tead1	Cyp51	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	2,2
Tead1	Kcna2	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Tead1	Plod2	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Tead3	Fam131b	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Thap3	Sf3b3	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Thra	Ltbp4	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Tigd2	Cyp11a1	0.90231	50.38	0.38	rgb(221,145,145)	1.9888	2,2
Trerf1	Cnnm4	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Trerf1	Tmem176a	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Twist1	Calcr	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Twist1	Wnt1	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Vax2	Adora2a	-0.90231	50.38	-3.8E-01	rgb(134,167,231)	1.9888	2,2
Vax2	Dab2	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Vax2	Grk5	0.90231	50.38	0.385	rgb(221,144,144)	1.9888	2,2
Vax2	Sema6d	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Vax2	Sidt1	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Xbp1	9930014A18Rik	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Zbtb17	Kctd6	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Zbtb17	Zswim4	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Zbtb32	Asns	0.90231	50.38	0.378	rgb(221,145,145)	1.9888	2,2
Zbtb46	Tmem120b	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Zbtb7c	Cd93	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	2,2
Zfp109	Smyd5	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Zfp184	Fads3	0.90231	50.38	0.385	rgb(221,143,144)	1.9888	2,2
Zfp184	Nlrc3	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Zfp2	Tns1	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Zfp229	BC064078	0.90231	50.38	0.385	rgb(221,144,144)	1.9888	2,2
Zfp276	Smg5	0.90231	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Zfp277	Ccdc107	0.90231	50.38	0.378	rgb(221,145,145)	1.9888	2,2
Zfp277	Tnnt1	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Zfp277	Vamp4	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Zfp296	Cdk6	0.90231	50.38	0.376	rgb(221,145,146)	1.9888	2,2
Zfp318	Slc23a2	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Zfp329	Neat1	0.90231	50.38	0.375	rgb(221,145,146)	1.9888	2,2
Zfp334	Slc13a3	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	2,2
Zfp335	Fundc2	-0.90231	50.38	-3.8E-01	rgb(136,167,231)	1.9888	2,2
Zfp385a	Cox6b2	0.90231	50.38	0.38	rgb(221,144,145)	1.9888	2,2
Zfp385a	Dnm3	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Zfp429	Slc27a4	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Zfp449	Lrrc24	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Zfp467	Acbd7	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Zfp473	Maged1	0.90231	50.38	0.382	rgb(221,144,145)	1.9888	2,2
Zfp473	Ppfia3	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	2,2
Zfp524	Naca	0.90231	50.38	0.377	rgb(221,145,146)	1.9888	2,2
Zfp608	Heatr1	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Zfp629	Hemgn	0.90231	50.38	0.384	rgb(221,144,144)	1.9888	2,2
Zfp651	Cxcl16	0.90231	50.38	0.375	rgb(221,145,146)	1.9888	2,2
Zfp787	Wdr47	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Zfp827	Dnmt3a	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Zfp90	Zfp668	-0.90231	50.38	-3.8E-01	rgb(134,166,232)	1.9888	2,2
Zfp948	Rbpj	0.90231	50.38	0.383	rgb(221,144,145)	1.9888	2,2
Zfp960	Prune2	0.90231	50.38	0.378	rgb(221,145,146)	1.9888	2,2
Zfp960	Pxn	-0.90231	50.38	-3.8E-01	rgb(135,167,231)	1.9888	2,2
Zfp960	Tex15	0.90231	50.38	0.381	rgb(221,144,145)	1.9888	2,2
Batf	Akap12	0.90053	50.37	0.371	rgb(221,146,147)	1.9886	None
Batf	Cyp2s1	0.90053	50.37	0.373	rgb(221,146,146)	1.9886	None
Batf	Dhrs9	0.90053	50.37	0.368	rgb(221,147,147)	1.9886	None
Batf	Mta3	0.90053	50.37	0.372	rgb(221,146,147)	1.9886	None
Batf	Nsun6	0.90053	50.37	0.375	rgb(221,145,146)	1.9886	None
Batf	Tax1bp3	0.90053	50.37	0.369	rgb(221,146,147)	1.9886	None
Etv6	2810454H06Rik	0.90053	50.37	0.368	rgb(221,147,147)	1.9886	2,2
Etv6	Dusp2	0.90053	50.37	0.371	rgb(221,146,147)	1.9886	None
Etv6	Foxo1	-0.90053	50.37	-3.7E-01	rgb(136,168,231)	1.9886	None
Etv6	Lgals7	0.90053	50.37	0.368	rgb(221,147,147)	1.9886	None
Etv6	Lrfn1	-0.90053	50.37	-3.7E-01	rgb(137,168,231)	1.9886	None
Etv6	Pts	0.90053	50.37	0.374	rgb(221,146,146)	1.9886	None
Etv6	Pvrl4	0.90053	50.37	0.372	rgb(221,146,147)	1.9886	None
Etv6	Samsn1	0.90053	50.37	0.367	rgb(221,147,148)	1.9886	None
Etv6	Trib3	-0.90053	50.37	-3.7E-01	rgb(137,169,231)	1.9886	None
Etv6	Zswim4	-0.90053	50.37	-3.7E-01	rgb(137,168,231)	1.9886	None
Fosl2	Cntln	0.90053	50.37	0.366	rgb(221,147,148)	1.9886	None
Fosl2	Gipc3	0.90053	50.37	0.371	rgb(221,146,147)	1.9886	None
Fosl2	Kbtbd13	0.90053	50.37	0.366	rgb(221,147,148)	1.9886	None
Fosl2	Spint1	0.90053	50.37	0.367	rgb(221,147,148)	1.9886	None
Fosl2	Tgm2	0.90053	50.37	0.37	rgb(221,146,147)	1.9886	None
Hif1a	Matk	0.90053	50.37	0.367	rgb(221,147,148)	1.9886	None
Hif1a	Ppm1d	-0.90053	50.37	-3.7E-01	rgb(137,168,231)	1.9886	None
Hif1a	Ulk2	-0.90053	50.37	-3.7E-01	rgb(136,168,231)	1.9886	None
