TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Rarg	Ppm1j	0.78739	49.79	0.293	rgb(220,161,162)	1.9879	None
Rest	Maoa	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	2,2
Rest	Zfp827	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	None
Rreb1	Reps1	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	None
Runx1	Gbp2	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Runx2	Ehd4	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	None
Runx2	Inha	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	2,2
Runx2	Maged2	0.78739	49.79	0.285	rgb(220,162,163)	1.9879	None
Runx3	Rbm43	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	None
Rxra	Cmas	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	None
Rxra	Cyp2d22	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Rxra	Gpr18	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Rxrb	Raph1	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	None
Rxrb	Rprd1a	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Satb1	Ncf1	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Smad3	AI414108	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	2,2
Smad3	Ccrl2	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Smad3	Kndc1	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	None
Smad3	Pgrmc1	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	None
Smad3	Zfp105	-0.78739	49.79	-2.9E-01	rgb(154,178,228)	1.9879	None
Smad4	Ccbl2	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	None
Smad4	Ninj1	0.78739	49.79	0.286	rgb(220,162,163)	1.9879	None
Smad4	Sema4d	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	None
Sox12	Ddr1	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	None
Sox13	Ets2	0.78739	49.79	0.295	rgb(220,161,161)	1.9879	2,2
Sox13	Nfe2l2	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	None
Sox13	Rcan3	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	2,2
Sox13	Zfp365	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	None
Sox4	Slc16a8	0.78739	49.79	0.285	rgb(220,162,163)	1.9879	None
Sox5	A930003A15Rik	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	2,2
Sox5	Eci2	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	None
Sp2	Rfx7	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	None
Sp3	Creb1	0.78739	49.79	0.295	rgb(220,161,161)	1.9879	None
Sp3	Kif13b	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	None
Sp4	AA467197	0.78739	49.79	0.294	rgb(220,161,162)	1.9879	None
Sp4	Abcb9	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	None
Sp4	Angptl4	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	None
Sp4	Dgat1	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	None
Sp4	Enpp1	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	None
Sp4	Lpp	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	None
Sp4	Pcolce2	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	None
Sp4	Susd1	0.78739	49.79	0.294	rgb(220,161,162)	1.9879	None
Sp4	Zc3h6	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	None
Spib	Irf5	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	None
Spib	Pgr15l	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	2,2
Spib	Srgn	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	None
Spib	Wnt3	0.78739	49.79	0.292	rgb(220,161,162)	1.9879	2,2
Srebf1	Chrm4	0.78739	49.79	0.293	rgb(220,161,162)	1.9879	None
Srebf1	Itpr3	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	None
Srebf1	Rps14	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	None
Srebf2	Cyp51	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	None
Srf	Notch1	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	None
Stat1	Acot11	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	None
Stat1	Mt1	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	None
Stat3	Gem	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	None
Stat3	Ppp1r3b	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	None
Stat5b	Map3k14	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	None
Tal2	Tnfrsf8	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Tcf12	Adamts6	0.78739	49.79	0.295	rgb(220,161,161)	1.9879	None
Tcf12	Ppfia3	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	None
Tcf12	Qars	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Tcf3	Rab35	0.78739	49.79	0.288	rgb(220,162,162)	1.9879	None
Tcf4	Fam20a	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	None
Tcf4	Foxf2	0.78739	49.79	0.285	rgb(220,162,163)	1.9879	None
Tcf4	Gprin3	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	None
Tcf4	Grn	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	None
Tcf4	Nedd9	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Tead1	Ptk2	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	None
Thra	Fbxo44	0.78739	49.79	0.293	rgb(220,161,162)	1.9879	None
Thra	Ripk3	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	None
Thra	Rras	0.78739	49.79	0.292	rgb(220,161,162)	1.9879	None
Trp53	Acad8	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	None
Usf2	Fbxo21	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	None
Vax2	Npas2	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	None
Vdr	4930503L19Rik	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	None
Vdr	Fut7	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	None
Vdr	Gzmb	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	None
Vdr	Hormad2	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	None
Vdr	Nynrin	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	None
Xbp1	Sgk1	0.78739	49.79	0.292	rgb(220,161,162)	1.9879	None
Zbtb33	Cd22	0.78739	49.79	0.286	rgb(220,162,163)	1.9879	None
Zbtb7a	Car2	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	None
Zbtb7b	St14	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	None
Zeb1	Il7r	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	None
Zfp148	Ier3	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Zfp281	Cpd	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	None
Zfp281	Drosha	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	None
Zfp281	Pten	0.78739	49.79	0.293	rgb(220,161,162)	1.9879	None
Zfx	Dcp2	0.78739	49.79	0.293	rgb(220,161,162)	1.9879	None
Zic2	Tle6	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	None
Zic2	Tmem136	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	2,2
Zic2	Zfpm1	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	None
Zscan10	Nqo2	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	None
Ascl4	Mndal	0.78739	49.79	0.294	rgb(220,161,162)	1.9879	2,2
Ascl4	Zcchc12	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	2,2
Batf	Cd74	-0.78739	49.79	-2.9E-01	rgb(154,178,228)	1.9879	2,2
Batf	Myh13	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	2,2
C030039L03Rik	Agrp	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	2,2
Cenpt	Ppp2r5b	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	2,2
Creb3l2	Akr1c12	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	2,2
Creb5	Pvt1	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	2,2
Cxxc5	Apobec1	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	2,2
Dach2	Cd93	0.78739	49.79	0.286	rgb(220,162,163)	1.9879	2,2
Dbp	Prkar1b	0.78739	49.79	0.286	rgb(220,162,163)	1.9879	2,2
Dzip1	Psmd8	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	2,2
Foxb1	Kcnq2	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	2,2
Foxn3	Il33	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	2,2
Foxs1	Ablim3	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	2,2
Hif3a	H2-Ab1	0.78739	49.79	0.294	rgb(220,161,162)	1.9879	2,2
Hif3a	Hk1	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	2,2
Hif3a	Itih5	0.78739	49.79	0.292	rgb(220,161,162)	1.9879	2,2
Hmgb3	1190005I06Rik	0.78739	49.79	0.29	rgb(220,162,162)	1.9879	2,2
Hmgb3	Gucy2e	0.78739	49.79	0.295	rgb(220,161,161)	1.9879	2,2
Hoxb1	Rassf6	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	2,2
Hoxb1	Sall4	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	2,2
Kdm2b	BC029722	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	2,2
Kdm5b	Tmem229b	0.78739	49.79	0.295	rgb(220,161,161)	1.9879	2,2
Klf12	Dmd	0.78739	49.79	0.295	rgb(220,161,161)	1.9879	2,2
Lyl1	H2-DMb1	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	2,2
Mef2b	Fgf2	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	2,2
Meis3	Ripk3	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	2,2
Msc	Ric8	0.78739	49.79	0.292	rgb(220,161,162)	1.9879	2,2
Myt1l	Lama1	0.78739	49.79	0.286	rgb(220,162,163)	1.9879	2,2
Ncoa1	Csnk1e	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	2,2
Ncoa1	Pla1a	-0.78739	49.79	-2.9E-01	rgb(154,178,228)	1.9879	2,2
Ncoa3	Abcb4	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	2,2
Ncoa3	Snhg6	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	2,2
Npas2	Ptgfrn	0.78739	49.79	0.286	rgb(220,162,163)	1.9879	2,2
Nr3c2	Cecr6	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	2,2
Ovol2	Strc	0.78739	49.79	0.29	rgb(220,162,162)	1.9879	2,2
Prdm16	Bbs12	0.78739	49.79	0.289	rgb(220,162,162)	1.9879	2,2
Rag1	Lgr5	0.78739	49.79	0.293	rgb(220,161,162)	1.9879	2,2
Relb	Zfp12	0.78739	49.79	0.294	rgb(220,161,162)	1.9879	2,2
Satb2	Spry2	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	2,2
Scrt1	Nphp3	0.78739	49.79	0.29	rgb(220,162,162)	1.9879	2,2
Sgsm2	B930041F14Rik	0.78739	49.79	0.288	rgb(220,162,163)	1.9879	2,2
Sgsm2	Kcnd1	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	2,2
Thap1	Dctpp1	0.78739	49.79	0.29	rgb(220,162,162)	1.9879	2,2
Thap1	Tmem38b	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	2,2
Trps1	Zfp831	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	2,2
Twist1	Siglec15	0.78739	49.79	0.285	rgb(220,163,163)	1.9879	2,2
Whsc1	E2f7	0.78739	49.79	0.292	rgb(220,161,162)	1.9879	2,2
Zfp277	Cfd	0.78739	49.79	0.295	rgb(220,161,161)	1.9879	2,2
Zfp277	Timd2	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	2,2
Zfp28	Acsbg1	0.78739	49.79	0.29	rgb(220,162,162)	1.9879	2,2
Zfp358	Zkscan17	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	2,2
Zfp367	Kdelc1	0.78739	49.79	0.294	rgb(220,161,161)	1.9879	2,2
Zfp429	Dennd3	-0.78739	49.79	-2.9E-01	rgb(154,179,228)	1.9879	2,2
Zfp429	Orm2	-0.78739	49.79	-2.9E-01	rgb(153,178,228)	1.9879	2,2
Zfp429	Ubiad1	-0.78739	49.79	-2.9E-01	rgb(155,179,228)	1.9879	2,2
Zfp467	Acbd7	0.78739	49.79	0.287	rgb(220,162,163)	1.9879	2,2
Zfp473	Slc4a11	0.78739	49.79	0.292	rgb(220,161,162)	1.9879	2,2
Zfp524	Pacsin1	0.78739	49.79	0.286	rgb(220,162,163)	1.9879	2,2
Zfp558	Pomt2	0.78739	49.79	0.285	rgb(220,163,163)	1.9879	2,2
Zfp579	Kifc2	0.78739	49.79	0.294	rgb(220,161,162)	1.9879	2,2
Zfp618	Cx3cl1	0.78739	49.79	0.293	rgb(220,161,162)	1.9879	2,2
Zfp618	Echdc3	0.78739	49.79	0.291	rgb(220,161,162)	1.9879	2,2
Zfp619	A330023F24Rik	0.78739	49.79	0.29	rgb(220,162,162)	1.9879	2,2
Zfp629	Syngr1	0.78739	49.79	0.292	rgb(220,161,162)	1.9879	2,2
Zfp787	Dctpp1	0.78739	49.79	0.29	rgb(220,162,162)	1.9879	2,2
Ahrr	1700025G04Rik	0.78739	49.78	0.28	rgb(220,164,164)	1.9876	None
Ahrr	Asb2	0.78739	49.78	0.279	rgb(220,164,164)	1.9876	2,2
Ahrr	Isg20	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	2,2
Ahrr	Sema6d	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	2,2
Ar	Wdr93	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Arid3a	Cep170	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	2,2
Arnt2	Cnnm1	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	2,2
Arnt2	Xylt2	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	2,2
Ascl2	Hey1	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	None
Atf3	Nrip3	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Atf5	Gne	-0.78739	49.78	-2.8E-01	rgb(157,181,227)	1.9876	None
Bach1	Bicd1	-0.78739	49.78	-2.8E-01	rgb(155,180,228)	1.9876	None
Bach1	Fgd4	-0.78739	49.78	-2.8E-01	rgb(155,180,228)	1.9876	None
Bcl6	Il10ra	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Bcl6	S1pr2	0.78739	49.78	0.279	rgb(220,164,164)	1.9876	None
Bcl6b	Bend4	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Bhlhe41	Tpm2	0.78739	49.78	0.283	rgb(220,163,163)	1.9876	None
Cebpb	Lpl	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Cebpb	Wnt10b	0.78739	49.78	0.28	rgb(220,164,164)	1.9876	None
Creb1	Slc7a1	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	None
Crem	Dgat1	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	None
Cux1	Ikzf3	0.78739	49.78	0.283	rgb(220,163,164)	1.9876	2,2
Ddit3	Cebpg	0.78739	49.78	0.285	rgb(220,163,163)	1.9876	2,2
Ebf1	Dlg2	0.78739	49.78	0.278	rgb(220,164,164)	1.9876	2,2
Ebf1	Dnaja4	0.78739	49.78	0.285	rgb(220,163,163)	1.9876	None
Ebf1	Hvcn1	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	None
Egr1	Slc38a1	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Egr1	Spry4	0.78739	49.78	0.28	rgb(220,164,164)	1.9876	None
Egr2	Mcf2l	-0.78739	49.78	-2.8E-01	rgb(155,179,228)	1.9876	None
Egr2	Sh2b2	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Egr2	Urb1	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	None
Egr3	Atp6v0a1	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Egr3	Pcbp4	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Egr3	Tgm2	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Egr3	Ust	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Egr4	Cmas	-0.78739	49.78	-2.8E-01	rgb(157,181,227)	1.9876	None
Egr4	Tmem158	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Elf1	Appl2	0.78739	49.78	0.283	rgb(220,163,163)	1.9876	None
Elk4	Flot1	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Eomes	Amigo2	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	2,2
Epas1	Spire1	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	2,2
Erg	Aim2	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	None
Erg	Cenpw	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Erg	Mdfi	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Esrra	Lrrc24	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	None
Ets1	Abcd3	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Ets1	Dlc1	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Ets1	Gpr83	0.78739	49.78	0.277	rgb(220,164,165)	1.9876	None
Ets1	Pik3ip1	0.78739	49.78	0.28	rgb(220,163,164)	1.9876	None
Ets1	Ssh2	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	None
Ets2	Bid	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	None
Ets2	Camkv	0.78739	49.78	0.278	rgb(220,164,164)	1.9876	None
Ets2	Dffb	0.78739	49.78	0.279	rgb(220,164,164)	1.9876	None
Ets2	Ptprj	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Fli1	Itgb1	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Fli1	Pak1	0.78739	49.78	0.278	rgb(220,164,164)	1.9876	None
Fosb	Klf4	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	None
Fosb	Trim12c	0.78739	49.78	0.279	rgb(220,164,164)	1.9876	None
Fosb	Zbtb4	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	None
Fosl2	Csrnp1	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Fosl2	Ddr1	0.78739	49.78	0.28	rgb(220,164,164)	1.9876	None
Foxa1	Cysltr2	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Foxf2	Cpne6	0.78739	49.78	0.278	rgb(220,164,164)	1.9876	2,2
Foxf2	Jak3	0.78739	49.78	0.277	rgb(220,164,165)	1.9876	None
Foxf2	Sema7a	0.78739	49.78	0.278	rgb(220,164,164)	1.9876	None
Foxf2	Xkrx	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Foxj1	Syde1	0.78739	49.78	0.278	rgb(220,164,165)	1.9876	2,2
Foxo1	Ttyh3	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	None
Foxp1	F730043M19Rik	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	2,2
Foxp1	Marveld1	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Foxp1	Sox4	0.78739	49.78	0.278	rgb(220,164,164)	1.9876	None
Gabpa	Piga	0.78739	49.78	0.278	rgb(220,164,164)	1.9876	None
Gabpa	Sema4a	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Gabpa	Zbtb46	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Gabpa	Zfp608	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Gata1	Grb7	0.78739	49.78	0.285	rgb(220,163,163)	1.9876	None
Gata1	Wipi1	0.78739	49.78	0.278	rgb(220,164,164)	1.9876	None
Gata2	Gimap8	-0.78739	49.78	-2.8E-01	rgb(157,181,228)	1.9876	None
Gli3	Fam65c	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Gli3	Il10	0.78739	49.78	0.278	rgb(220,164,165)	1.9876	2,2
Gli3	Mmachc	0.78739	49.78	0.278	rgb(220,164,165)	1.9876	None
Gli3	Tmem125	0.78739	49.78	0.279	rgb(220,164,164)	1.9876	None
Glis1	Stard8	0.78739	49.78	0.279	rgb(220,164,164)	1.9876	None
Glis2	Mpp2	0.78739	49.78	0.28	rgb(220,163,164)	1.9876	None
Glis2	Ppfia3	0.78739	49.78	0.283	rgb(220,163,164)	1.9876	None
Glis3	Bcam	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Hdx	Kctd19	0.78739	49.78	0.281	rgb(220,163,164)	1.9876	2,2
Hic1	Dusp14	0.78739	49.78	0.283	rgb(220,163,164)	1.9876	None
Hic1	Hist1h1d	0.78739	49.78	0.279	rgb(220,164,164)	1.9876	None
Hic1	Phlpp1	0.78739	49.78	0.285	rgb(220,163,163)	1.9876	None
Hic1	Wrnip1	0.78739	49.78	0.28	rgb(220,164,164)	1.9876	None
Hif1a	Syt5	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	None
Hmga2	Fbn1	0.78739	49.78	0.28	rgb(220,163,164)	1.9876	2,2
Hmga2	Thbs1	0.78739	49.78	0.28	rgb(220,163,164)	1.9876	2,2
Hmx3	Il1rap	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Hmx3	Ppfia3	0.78739	49.78	0.275	rgb(220,164,165)	1.9876	None
Hsf1	Ascc1	-0.78739	49.78	-2.8E-01	rgb(157,181,227)	1.9876	None
Hsf1	Bcl2l14	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	2,2
Ikzf2	Csf2rb	0.78739	49.78	0.278	rgb(220,164,164)	1.9876	2,2
Ikzf2	Gstt1	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Ikzf2	Iqgap2	-0.78739	49.78	-2.8E-01	rgb(157,181,227)	1.9876	None
Ikzf2	Rcan3	0.78739	49.78	0.279	rgb(220,164,164)	1.9876	2,2
Irf1	Orm1	-0.78739	49.78	-2.8E-01	rgb(157,181,227)	1.9876	None
Irf1	Rasa4	0.78739	49.78	0.28	rgb(220,164,164)	1.9876	None
Irf2	Ascc1	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Irf2	Sncb	0.78739	49.78	0.281	rgb(220,163,164)	1.9876	2,2
Irf4	B3gnt5	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Irf4	Cap2	-0.78739	49.78	-2.8E-01	rgb(155,179,228)	1.9876	2,2
Irf4	Exo1	-0.78739	49.78	-2.8E-01	rgb(157,181,227)	1.9876	None
Irf4	Oasl2	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Irf5	8430427H17Rik	0.78739	49.78	0.275	rgb(220,164,165)	1.9876	2,2
Irf5	Cd80	0.78739	49.78	0.277	rgb(220,164,165)	1.9876	2,2
Irf5	Tlr9	0.78739	49.78	0.283	rgb(220,163,163)	1.9876	None
Irf7	Sele	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	2,2
Irf8	Inhba	-0.78739	49.78	-2.8E-01	rgb(155,180,228)	1.9876	None
Jun	Gigyf2	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Klf4	4930503L19Rik	0.78739	49.78	0.28	rgb(220,164,164)	1.9876	None
Klf4	Cst3	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Klf4	Eid1	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Klf4	Ifih1	0.78739	49.78	0.28	rgb(220,164,164)	1.9876	None
Klf4	Serpinb1b	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	None
Klf4	Tmem136	0.78739	49.78	0.275	rgb(220,164,165)	1.9876	None
Klf4	Tmem158	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Lef1	Fitm1	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	2,2
Lhx6	Rcl1	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	2,2
Maf	Cd101	0.78739	49.78	0.277	rgb(220,164,165)	1.9876	None
Maf	Dst	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Mafg	Inadl	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Mxd1	Fam19a3	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	None
Mxd4	Acy1	-0.78739	49.78	-2.8E-01	rgb(157,181,227)	1.9876	None
Mxd4	Gfi1	-0.78739	49.78	-2.8E-01	rgb(155,180,228)	1.9876	None
Myb	Malt1	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Myb	Palm	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Myb	Tbkbp1	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Mybl1	Sulf2	0.78739	49.78	0.277	rgb(220,164,165)	1.9876	None
Myc	Narf	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Nfatc4	Cd226	-0.78739	49.78	-2.8E-01	rgb(157,180,228)	1.9876	None
Nfatc4	Gna14	0.78739	49.78	0.285	rgb(220,163,163)	1.9876	2,2
Nfatc4	Tle1	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	None
Nfe2l2	Fhod3	0.78739	49.78	0.279	rgb(220,164,164)	1.9876	None
Nfil3	Rnf19b	0.78739	49.78	0.28	rgb(220,164,164)	1.9876	2,2
Nfkb1	Ildr1	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Nfkb1	Ing2	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Nfkb1	Upp1	-0.78739	49.78	-2.8E-01	rgb(156,180,228)	1.9876	None
Nfkb2	BC065397	0.78739	49.78	0.281	rgb(220,163,164)	1.9876	2,2
Nfkb2	Ets1	-0.78739	49.78	-2.8E-01	rgb(155,180,228)	1.9876	2,2
Nfkb2	Icam1	0.78739	49.78	0.284	rgb(220,163,163)	1.9876	None
Nkx3-1	Cpox	0.78739	49.78	0.281	rgb(220,163,164)	1.9876	None
Nkx3-1	Mab21l2	0.78739	49.78	0.276	rgb(220,164,165)	1.9876	None
Nkx3-1	Tubb3	0.78739	49.78	0.282	rgb(220,163,164)	1.9876	None
