TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Esr1	Ppp3cc	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Esrra	Tex261	0.62236	49.19	0.193	rgb(219,180,180)	1.9653	None
Ets1	Ift81	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Ets1	Sh2b2	0.62236	49.19	0.195	rgb(219,180,180)	1.9653	None
Ets2	Nfat5	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Ets2	Slc43a2	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Foxc1	Thsd7a	0.62236	49.19	0.193	rgb(219,180,181)	1.9653	None
Foxf2	Lin54	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Foxo1	Foxp2	0.62236	49.19	0.193	rgb(219,180,180)	1.9653	None
Foxq1	Ehd3	0.62236	49.19	0.188	rgb(219,181,181)	1.9653	None
Gabpa	Cln6	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Gabpa	Tnfsf15	0.62236	49.19	0.192	rgb(219,180,181)	1.9653	None
Gata1	Prph	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Gata1	Ypel5	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Gfi1	Stk39	0.62236	49.19	0.191	rgb(219,181,181)	1.9653	None
Gli1	Cdc42ep2	0.62236	49.19	0.185	rgb(219,182,182)	1.9653	None
Gli1	Clip3	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Gli1	Mmachc	0.62236	49.19	0.193	rgb(219,180,181)	1.9653	None
Glis1	Fam102a	0.62236	49.19	0.186	rgb(219,182,182)	1.9653	None
Glis1	Plaur	0.62236	49.19	0.191	rgb(219,180,181)	1.9653	None
Glis2	Mcoln3	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Hdx	Nfe2l2	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Hif1a	Ddx11	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Hif1a	Nphp3	0.62236	49.19	0.186	rgb(219,181,182)	1.9653	2,2
Hmx3	Tubgcp5	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Homez	Glipr1	0.62236	49.19	0.195	rgb(219,180,180)	1.9653	None
Hsf1	Pld2	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	None
Ikzf2	Pank1	0.62236	49.19	0.185	rgb(219,182,182)	1.9653	None
Ikzf2	Tyw1	0.62236	49.19	0.193	rgb(219,180,181)	1.9653	None
Irf2	Esr1	0.62236	49.19	0.192	rgb(219,180,181)	1.9653	None
Irf2	Ppp1r3b	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Irf2	Zfp879	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	None
Irf4	Lax1	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Irf8	Fbxo11	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	None
Irf8	Ifih1	0.62236	49.19	0.189	rgb(219,181,181)	1.9653	None
Irf8	Rnd3	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Jdp2	Scin	0.62236	49.19	0.188	rgb(219,181,182)	1.9653	None
Klf11	Hist4h4	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	None
Klf11	Mmp11	0.62236	49.19	0.186	rgb(219,181,182)	1.9653	None
Klf11	Phtf2	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Klf11	Pik3r6	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Klf4	Ap1s3	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Klf4	Nipal1	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Klf4	Rhoc	0.62236	49.19	0.193	rgb(219,180,181)	1.9653	None
Klf4	Tlk1	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Lef1	Trat1	0.62236	49.19	0.193	rgb(219,180,180)	1.9653	None
Maf	Dpp4	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Maf	Gtf2i	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Maf	Ostf1	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Maf	Rab11fip5	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Mafb	Tmem37	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Myb	Npr1	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Myc	Tspyl4	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Nfatc1	Pls3	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Nfatc4	Gngt2	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Nfe2	Abca8b	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	None
Nfe2l2	Blvrb	0.62236	49.19	0.191	rgb(219,181,181)	1.9653	None
Nfe2l2	Ypel5	0.62236	49.19	0.186	rgb(219,181,182)	1.9653	None
Nfia	Cyth1	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Nfia	Efna5	0.62236	49.19	0.195	rgb(219,180,180)	1.9653	None
Nfia	Sema6b	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Nfic	Adora2b	0.62236	49.19	0.188	rgb(219,181,181)	1.9653	None
Nfic	Fgf2	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Nfkb1	Chst15	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Nfkb1	Pcdh1	0.62236	49.19	0.189	rgb(219,181,181)	1.9653	None
Nhlh1	Uchl1	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Nkx3-1	Rps6ka2	0.62236	49.19	0.193	rgb(219,180,181)	1.9653	None
Nr1h2	Abhd15	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Nr1h2	Myd88	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Nr1h2	Prox2	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Nr1h2	Prss30	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Nr2f1	Pla1a	0.62236	49.19	0.193	rgb(219,180,180)	1.9653	None
Nr2f1	Unc93b1	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Nr2f6	Ypel2	0.62236	49.19	0.185	rgb(219,182,182)	1.9653	None
Nr3c1	Fbxo2	0.62236	49.19	0.193	rgb(219,180,181)	1.9653	None
Nr3c1	Pgam1	0.62236	49.19	0.191	rgb(219,181,181)	1.9653	None
Nr3c1	Tmod2	0.62236	49.19	0.186	rgb(219,182,182)	1.9653	None
Nr3c1	Zfp346	0.62236	49.19	0.189	rgb(219,181,181)	1.9653	None
Nr4a1	Rab39	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Nr4a1	Xdh	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Patz1	Crtc1	0.62236	49.19	0.192	rgb(219,180,181)	1.9653	None
Patz1	Fam102a	0.62236	49.19	0.188	rgb(219,181,181)	1.9653	None
Pou3f1	Il4ra	0.62236	49.19	0.191	rgb(219,181,181)	1.9653	None
Ppara	Gbp4	0.62236	49.19	0.189	rgb(219,181,181)	1.9653	None
Ppara	Syde1	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Pparg	Dnmt3b	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Pparg	Il4ra	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Pparg	Mpp2	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Pparg	St6galnac1	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Prdm1	Mcf2l	0.62236	49.19	0.192	rgb(219,180,181)	1.9653	None
Prdm1	Mtss1	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Prdm1	Nr4a3	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Prdm1	Syngr3	0.62236	49.19	0.192	rgb(219,180,181)	1.9653	None
Rara	Brd3	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Rara	Cd81	0.62236	49.19	0.191	rgb(219,180,181)	1.9653	None
Rara	Gfi1	-0.62236	49.19	-1.9E-01	rgb(177,193,224)	1.9653	None
Rela	Ell2	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Rela	Tmem184b	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Rest	Gpr152	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Rfx1	Clec2i	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Rfx1	Fbxo2	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Rfx1	Rin2	0.62236	49.19	0.189	rgb(219,181,181)	1.9653	None
Rfx7	0610007P14Rik	0.62236	49.19	0.191	rgb(219,180,181)	1.9653	None
Rfx7	Klhl6	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Rreb1	Cln5	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Runx1	Jakmip1	0.62236	49.19	0.185	rgb(219,182,182)	1.9653	None
Runx1	Tox2	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	2,2
Rxrb	Pdxp	0.62236	49.19	0.195	rgb(219,180,180)	1.9653	None
Six3	Bmp2k	0.62236	49.19	0.191	rgb(219,181,181)	1.9653	None
Smad3	Bcor	0.62236	49.19	0.193	rgb(219,180,180)	1.9653	None
Smad3	Ppap2c	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Sox13	Vav3	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	None
Sox4	Ermp1	0.62236	49.19	0.188	rgb(219,181,181)	1.9653	None
Sp2	Acot13	0.62236	49.19	0.188	rgb(219,181,181)	1.9653	None
Srebf1	Hlcs	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Srebf2	Ucp2	-0.62236	49.19	-1.9E-01	rgb(177,193,224)	1.9653	None
Srf	Fhod3	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Srf	Fmnl2	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Srf	Samd9l	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Stat3	Ddit3	0.62236	49.19	0.191	rgb(219,180,181)	1.9653	None
Stat3	Fam120c	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Stat3	Gm3230	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	2,2
Stat3	Sema4a	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Stat3	Tlr7	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	None
Stat3	Trip10	0.62236	49.19	0.195	rgb(219,180,180)	1.9653	None
Stat3	Tubb2b	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Stat4	Cdkn1b	0.62236	49.19	0.193	rgb(219,180,181)	1.9653	None
Stat4	Dhx33	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Stat4	Rap1gds1	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Stat5b	Syt12	0.62236	49.19	0.188	rgb(219,181,181)	1.9653	None
Tcf12	Chka	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Tcf12	Kcna2	0.62236	49.19	0.186	rgb(219,181,182)	1.9653	None
Tcf12	Npdc1	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Tcf12	Oas1c	0.62236	49.19	0.195	rgb(219,180,180)	1.9653	None
Tcf12	Slc39a1	0.62236	49.19	0.192	rgb(219,180,181)	1.9653	None
Tcf3	Muc2	0.62236	49.19	0.185	rgb(219,182,182)	1.9653	None
Thra	Ralb	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Thra	Tmprss6	0.62236	49.19	0.192	rgb(219,180,181)	1.9653	None
Usf2	Lst1	0.62236	49.19	0.188	rgb(219,181,181)	1.9653	None
Vax2	Zfp750	0.62236	49.19	0.194	rgb(219,180,180)	1.9653	None
Xbp1	Dock4	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Zbtb6	Camk2n1	0.62236	49.19	0.187	rgb(219,181,182)	1.9653	None
Zbtb7b	Cmya5	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Zbtb7b	Epb4.1l5	0.62236	49.19	0.186	rgb(219,181,182)	1.9653	None
Zbtb7b	Smpdl3b	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	None
Zeb1	Icosl	-0.62236	49.19	-1.9E-01	rgb(177,192,224)	1.9653	None
Zfp105	Abca8b	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	2,2
Zfp105	B4galt5	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	None
Zfp148	Dhh	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	None
Zfp148	Zfp580	0.62236	49.19	0.195	rgb(219,180,180)	1.9653	None
Zfp281	Sf3b3	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	None
Zic2	Tacc2	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	None
Zscan10	Pgm2	0.62236	49.19	0.193	rgb(219,180,180)	1.9653	None
Aebp2	Ust	0.62236	49.19	0.191	rgb(219,180,181)	1.9653	2,2
Atmin	Apol9b	-0.62236	49.19	-1.9E-01	rgb(177,193,224)	1.9653	2,2
Batf	Ikzf2	0.62236	49.19	0.186	rgb(219,182,182)	1.9653	2,2
Creb5	Gm4952	0.62236	49.19	0.188	rgb(219,181,181)	1.9653	2,2
Cxxc5	Decr1	0.62236	49.19	0.19	rgb(219,181,181)	1.9653	2,2
Fosl2	Prr5l	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	2,2
Gm10324	Tmem63c	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	2,2
Kdm5b	Tmem176a	-0.62236	49.19	-1.9E-01	rgb(176,192,224)	1.9653	2,2
Mef2b	Klri2	-0.62236	49.19	-1.9E-01	rgb(175,191,224)	1.9653	2,2
Runx3	Dynll2	0.62236	49.19	0.189	rgb(219,181,181)	1.9653	2,2
Scrt1	Lilrb4	0.62236	49.19	0.192	rgb(219,180,181)	1.9653	2,2
Sohlh1	Sytl5	0.62236	49.19	0.191	rgb(219,180,181)	1.9653	2,2
Tead3	Il17re	0.62236	49.19	0.195	rgb(219,180,180)	1.9653	2,2
Tead3	Rgmb	-0.62236	49.19	-1.9E-01	rgb(175,192,224)	1.9653	2,2
Twist1	Penk	0.62236	49.19	0.186	rgb(219,181,182)	1.9653	2,2
Zfp600	Gm6455	0.62236	49.19	0.186	rgb(219,181,182)	1.9653	2,2
Ahrr	Ifit3	0.62236	49.19	0.589	rgb(223,105,106)	1.9653	2,2
Arnt2	Ifit3	0.62236	49.19	0.589	rgb(223,105,106)	1.9653	2,2
Nr1i3	Prdm16	0.62236	49.19	0.589	rgb(223,105,106)	1.9653	None
Mxd1	Cd7	0.62236	49.19	0.589	rgb(223,105,106)	1.9653	None
Mxd3	Cd7	0.62236	49.19	0.589	rgb(223,105,106)	1.9653	None
Mxd4	Cd7	0.62236	49.19	0.589	rgb(223,105,106)	1.9653	None
Mxi1	Cd7	0.62236	49.19	0.589	rgb(223,105,106)	1.9653	None
Tal2	Cd7	0.62236	49.19	0.589	rgb(223,105,106)	1.9653	None
Rarg	Il17f	0.62236	49.19	0.589	rgb(223,105,106)	1.9653	None
Ahr	Prr7	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Ar	Ces2g	0.62068	49.18	0.177	rgb(219,183,183)	1.9651	None
Ascl2	Aspn	0.62068	49.18	0.176	rgb(219,183,184)	1.9651	None
Ascl2	Plekhf1	0.62068	49.18	0.185	rgb(219,182,182)	1.9651	None
Ascl2	Slc13a3	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Ascl2	Syde2	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Atf5	Atcay	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Atf5	Cpd	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Bach1	Gimap4	0.62068	49.18	0.178	rgb(219,183,183)	1.9651	None
Bach1	Plagl1	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Bcl6	Dnaja4	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Bcl6b	Cd180	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Bcl6b	Cdk5r1	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Bcl6b	Tmem221	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Bhlhe40	Socs2	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Bhlhe40	Usp54	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Bhlhe40	Znhit6	0.62068	49.18	0.182	rgb(219,182,183)	1.9651	None
Bhlhe41	Camk2n1	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Cebpg	Dhcr7	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Creb1	Nrip3	0.62068	49.18	0.182	rgb(219,182,183)	1.9651	None
Creb1	Tcf7l2	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Crem	Atcay	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Crem	Gzmb	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Ebf1	Uqcrq	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Egr2	Plcd4	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Egr3	Adad1	0.62068	49.18	0.179	rgb(219,183,183)	1.9651	None
Egr3	Ntrk3	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Egr3	Pls1	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Egr3	Raph1	0.62068	49.18	0.178	rgb(219,183,183)	1.9651	None
Egr3	Stap2	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Egr4	Acot12	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Egr4	Dbt	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Egr4	Gla	0.62068	49.18	0.185	rgb(219,182,182)	1.9651	None
Egr4	Grb7	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Egr4	Tgoln1	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Elf1	Rab39	0.62068	49.18	0.182	rgb(219,182,183)	1.9651	None
Elk4	Kcna2	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Elk4	Klhl3	-0.62068	49.18	-1.8E-01	rgb(178,194,224)	1.9651	2,2
Elk4	Naglu	0.62068	49.18	0.179	rgb(219,183,183)	1.9651	None
Elk4	Ptk2	0.62068	49.18	0.184	rgb(219,182,182)	1.9651	None
Elk4	Slc25a38	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Erg	Inpp5a	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Erg	Nebl	0.62068	49.18	0.176	rgb(219,183,184)	1.9651	None
Erg	Ptprf	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Esr1	Ppp1cc	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	None
Ets1	Cdh17	0.62068	49.18	0.185	rgb(219,182,182)	1.9651	None
Ets1	Fbxl22	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Ets1	Mex3a	0.62068	49.18	0.179	rgb(219,183,183)	1.9651	None
Ets1	S100a13	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	None
Ets2	Cdkn2c	0.62068	49.18	0.184	rgb(219,182,182)	1.9651	None
Etv1	St14	0.62068	49.18	0.175	rgb(219,183,184)	1.9651	None
Fli1	Lpxn	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Foxf2	Arsg	0.62068	49.18	0.178	rgb(219,183,183)	1.9651	None
Foxf2	Iqgap2	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	None
Foxj1	Dhrs4	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Foxj1	Thap2	0.62068	49.18	0.184	rgb(219,182,182)	1.9651	None
Foxq1	A1cf	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	2,2
Gabpa	Fau	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Gabpa	Mboat2	0.62068	49.18	0.179	rgb(219,183,183)	1.9651	None
Gabpa	Pltp	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Gata1	Cs	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	None
Gata3	Ccr5	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Gata3	Pmm1	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Gli3	Ttyh3	0.62068	49.18	0.175	rgb(219,184,184)	1.9651	None
Glis1	Stmn4	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Glis1	Ube2q2	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Glis2	Pid1	0.62068	49.18	0.179	rgb(219,183,183)	1.9651	None
Glis2	Rnh1	0.62068	49.18	0.182	rgb(219,182,183)	1.9651	None
Glis3	Arhgap33	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Glis3	Mfge8	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Gzf1	A930004D18Rik	0.62068	49.18	0.184	rgb(219,182,182)	1.9651	2,2
Hbp1	Bend3	0.62068	49.18	0.176	rgb(219,183,184)	1.9651	None
Hdx	Raph1	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Hic1	Got1	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Hif1a	Me2	0.62068	49.18	0.182	rgb(219,182,183)	1.9651	None
Hmx3	Bcl2l11	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	None
Hsf1	Mgmt	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	None
Hsf2	Kcnmb1	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Irf1	Tapbp	0.62068	49.18	0.182	rgb(219,182,183)	1.9651	None
Irf2	Klrk1	0.62068	49.18	0.178	rgb(219,183,183)	1.9651	None
Irf2	Themis	0.62068	49.18	0.182	rgb(219,182,183)	1.9651	None
Irf4	Ddx60	0.62068	49.18	0.185	rgb(219,182,182)	1.9651	None
Irf4	Gbp10	0.62068	49.18	0.178	rgb(219,183,183)	1.9651	None
Irf4	Gusb	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Irf5	Rpp14	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Irf7	Tnfsf8	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Irf9	Abcb1a	0.62068	49.18	0.182	rgb(219,182,183)	1.9651	None
Isl2	Stk38l	0.62068	49.18	0.184	rgb(219,182,182)	1.9651	None
Klf11	Aacs	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Klf11	Pawr	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Klf11	Sphk1	-0.62068	49.18	-1.8E-01	rgb(178,194,224)	1.9651	None
Klf11	Zadh2	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	None
Klf4	Vamp2	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Lef1	Gdf15	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Lef1	Padi2	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Lef1	Stk4	0.62068	49.18	0.184	rgb(219,182,182)	1.9651	None
Maf	Anxa2	0.62068	49.18	0.182	rgb(219,182,183)	1.9651	None
Maf	Fgr	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Maf	Ptrf	0.62068	49.18	0.184	rgb(219,182,182)	1.9651	None
Maf	Zbtb4	0.62068	49.18	0.185	rgb(219,182,182)	1.9651	None
Mafb	Zfp108	0.62068	49.18	0.176	rgb(219,183,184)	1.9651	None
Meis1	Ypel2	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Myb	Fgr	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Myb	Usp35	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Myc	Sh2b2	0.62068	49.18	0.176	rgb(219,183,184)	1.9651	None
Myc	Xrcc5	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Nfatc4	Trim36	0.62068	49.18	0.179	rgb(219,183,183)	1.9651	None
Nfe2	Maged1	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Nfe2l2	Jakmip1	0.62068	49.18	0.177	rgb(219,183,184)	1.9651	None
Nfkb1	Serpinb1a	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
Nfkb2	Tsc22d1	0.62068	49.18	0.178	rgb(219,183,183)	1.9651	None
Nhlh1	Ankrd39	0.62068	49.18	0.18	rgb(219,183,183)	1.9651	None
Nkx3-1	Fbxo44	0.62068	49.18	0.179	rgb(219,183,183)	1.9651	None
Nkx3-1	Wwp1	0.62068	49.18	0.176	rgb(219,183,184)	1.9651	None
Nr1h2	Ar	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	None
Nr1h2	H2-Ob	0.62068	49.18	0.176	rgb(219,183,184)	1.9651	None
Nr2f1	1700003E16Rik	0.62068	49.18	0.185	rgb(219,182,182)	1.9651	None
Nr2f1	Ccr7	0.62068	49.18	0.182	rgb(219,182,183)	1.9651	None
Nr2f1	Spats2	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	None
Nr2f1	Stat3	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Nr2f6	Emb	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Nr2f6	Sfmbt2	0.62068	49.18	0.184	rgb(219,182,182)	1.9651	None
Nr3c1	Gpr18	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Nr3c1	Rasgef1b	0.62068	49.18	0.185	rgb(219,182,182)	1.9651	None
Nr4a1	Apobec2	0.62068	49.18	0.177	rgb(219,183,184)	1.9651	None
Nr4a1	Tmeff1	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Patz1	Atp6v1d	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Plagl1	Fam129c	-0.62068	49.18	-1.8E-01	rgb(178,193,224)	1.9651	None
Pou6f1	Fhit	0.62068	49.18	0.176	rgb(219,183,184)	1.9651	None
Ppara	Eif4e3	-0.62068	49.18	-1.8E-01	rgb(177,193,224)	1.9651	None
Ppara	Myh10	0.62068	49.18	0.183	rgb(219,182,182)	1.9651	None
Ppara	Proz	0.62068	49.18	0.181	rgb(219,182,183)	1.9651	None
Ppard	Cmas	0.62068	49.18	0.184	rgb(219,182,182)	1.9651	None
Pparg	Btbd11	0.62068	49.18	0.176	rgb(219,183,184)	1.9651	None
Pparg	Plxnb1	-0.62068	49.18	-1.8E-01	rgb(179,194,224)	1.9651	None
