TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Ets2	Wdr81	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Etv1	Clec2g	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Etv6	Heca	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	None
Fosl2	Arhgap12	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Fosl2	Gls2	0.80751	49.82	0.318	rgb(221,156,157)	1.9883	None
Fosl2	Gucy1b3	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	None
Fosl2	Plekhh1	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Fosl2	Pltp	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Foxa1	Tmem38b	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	None
Foxb1	Ccr1l1	0.80751	49.82	0.325	rgb(221,155,156)	1.9883	2,2
Foxb1	D930020B18Rik	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Foxb1	Sesn3	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	None
Foxf2	Bsn	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	2,2
Foxj1	Pgm2	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Foxo3	Ada	-0.80751	49.82	-3.2E-01	rgb(147,175,229)	1.9883	None
Foxo3	Ppp1r10	0.80751	49.82	0.32	rgb(221,156,156)	1.9883	2,2
Foxp2	Dio2	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	2,2
Foxp3	Sox5	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Foxs1	Adap1	0.80751	49.82	0.322	rgb(221,156,156)	1.9883	2,2
Foxs1	Sema6d	0.80751	49.82	0.317	rgb(220,157,157)	1.9883	2,2
Gata1	D630039A03Rik	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Gata1	Erc1	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Gata1	Reep3	-0.80751	49.82	-3.2E-01	rgb(147,175,229)	1.9883	None
Gfi1	C630043F03Rik	-0.80751	49.82	-3.2E-01	rgb(147,175,229)	1.9883	None
Gli1	Prx	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	2,2
Gli3	Fbxl21	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Gli3	Sdc3	0.80751	49.82	0.325	rgb(221,155,156)	1.9883	2,2
Glis3	Foxf2	0.80751	49.82	0.32	rgb(221,156,156)	1.9883	2,2
Hes1	Cfd	0.80751	49.82	0.325	rgb(221,155,156)	1.9883	2,2
Hey1	Btbd3	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Hey1	Nfil3	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	None
Hic1	Bcl3	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	None
Hif1a	Cmtm7	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	None
Hif3a	Bcar1	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Hif3a	D630039A03Rik	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	2,2
Hif3a	Myh10	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Hif3a	Stc2	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Hmga2	Rassf6	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Hsf1	Cd2	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Hsf4	Fgr	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	2,2
Ikzf2	Acot12	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Ikzf2	Il18r1	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	2,2
Ikzf2	Trim66	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	2,2
Ikzf3	Sema7a	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Ikzf4	Nlrc3	0.80751	49.82	0.32	rgb(221,156,157)	1.9883	2,2
Irf4	Gpr82	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Irf4	Gpsm2	-0.80751	49.82	-3.2E-01	rgb(147,175,229)	1.9883	None
Irf4	Icam1	0.80751	49.82	0.318	rgb(221,156,157)	1.9883	None
Irf4	Nefm	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Irf4	Plk2	-0.80751	49.82	-3.2E-01	rgb(147,175,229)	1.9883	2,2
Irf4	Snx10	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Irf4	Specc1	-0.80751	49.82	-3.2E-01	rgb(149,175,229)	1.9883	None
Irf4	Xcr1	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Irf5	Zfp36	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Irf7	Rps6ka3	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	None
Irf8	Sipa1l2	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Irf8	Zfhx3	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	None
Isl2	Aloxe3	0.80751	49.82	0.32	rgb(221,156,157)	1.9883	2,2
Jdp2	Angptl6	0.80751	49.82	0.32	rgb(221,156,157)	1.9883	None
Jdp2	Mdn1	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Jun	Casp3	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Jun	Fes	0.80751	49.82	0.32	rgb(221,156,157)	1.9883	2,2
Jun	Perp	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	None
Jun	Pmepa1	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Jun	Scn1b	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	None
Jund	Bcam	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	None
Kdm2b	Atp2b4	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Kdm2b	Sidt1	0.80751	49.82	0.318	rgb(221,156,157)	1.9883	2,2
Klf12	Nudt6	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	None
Klf13	Tbx6	0.80751	49.82	0.325	rgb(221,155,156)	1.9883	None
Klf2	Nr4a3	0.80751	49.82	0.318	rgb(220,156,157)	1.9883	None
Klf2	Pnkd	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Klf4	Pbx2	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	None
Klf7	Aes	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Klf7	Itga7	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	None
Klf8	Adamtsl5	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	None
Klf8	Bcl2l2	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Lef1	Rap2b	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Lef1	Rbms2	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	None
Maf	Numbl	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Mef2b	Blvrb	0.80751	49.82	0.322	rgb(221,156,156)	1.9883	2,2
Meis3	Icam2	0.80751	49.82	0.32	rgb(221,156,157)	1.9883	None
Mitf	Atp6v0a1	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	None
Msc	Cav1	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	2,2
Mxi1	Gpatch4	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Mxi1	H2-Ab1	0.80751	49.82	0.317	rgb(220,157,157)	1.9883	2,2
Mxi1	Ppm1f	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Mxi1	Qtrtd1	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Myb	Evi2a	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Myb	Nqo2	0.80751	49.82	0.322	rgb(221,155,156)	1.9883	2,2
Myb	Papolg	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	None
Myt1l	Atp8b1	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	None
Myt1l	Sall3	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Nfatc2	Ski	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	None
Nfatc4	Cecr6	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Nfatc4	Mreg	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	2,2
Nfe2l2	Pigr	-0.80751	49.82	-3.2E-01	rgb(147,175,229)	1.9883	2,2
Nfil3	Snx11	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Nfkb1	Nedd4	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	None
Nfkb1	Tet3	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	None
Nfkb1	Timd2	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Nfkb1	Tnfrsf8	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	None
Nfkb1	Trerf1	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Nfkb2	Mex3b	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	2,2
Nfkb2	Tmtc4	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	2,2
Nkx1-2	Sema4d	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Nkx3-1	B4galt2	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	2,2
Npas2	Mmp14	0.80751	49.82	0.32	rgb(221,156,156)	1.9883	2,2
Nr1h2	4930503L19Rik	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Nr1h2	Gen1	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Nr1i3	Grip1	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	2,2
Nr2f6	Mex3d	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	2,2
Nr4a2	Runx2	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	None
Osr2	Penk	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Ovol1	Nos3	0.80751	49.82	0.322	rgb(221,155,156)	1.9883	2,2
Patz1	Serpine2	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Pknox1	Zfp36l1	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	None
Plag1	Ocln	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Plagl1	Adora2a	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Plagl1	Tspan13	0.80751	49.82	0.322	rgb(221,155,156)	1.9883	None
Pou2af1	Socs1	-0.80751	49.82	-3.2E-01	rgb(147,175,229)	1.9883	None
Pou2af1	Tnfrsf12a	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	None
Pou2f2	5730508B09Rik	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Pou2f2	Lrp12	-0.80751	49.82	-3.2E-01	rgb(147,175,229)	1.9883	None
Pou6f1	Arhgef10	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	None
Pou6f1	Trib2	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Ppard	Rara	0.80751	49.82	0.32	rgb(221,156,156)	1.9883	None
Prdm1	Btla	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Prrx1	B3galnt1	0.80751	49.82	0.318	rgb(220,156,157)	1.9883	2,2
Prrx1	Ccl9	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Prrx1	Dysf	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Prrx1	Gap43	0.80751	49.82	0.318	rgb(220,156,157)	1.9883	None
Prrx1	Meis2	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Rara	Hbs1l	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Rarg	Dnajc27	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Rarg	Erc1	-0.80751	49.82	-3.2E-01	rgb(149,175,229)	1.9883	None
Rbpj	Cep170	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Rel	Pnpla3	0.80751	49.82	0.32	rgb(221,156,156)	1.9883	None
Rest	Crebbp	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Rest	Nedd9	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Rest	Trib3	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Rorc	St3gal5	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Rreb1	Cnnm3	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	None
Runx2	Rabgap1l	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Rxra	Dhcr24	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Rxra	Fam114a2	-0.80751	49.82	-3.2E-01	rgb(149,175,229)	1.9883	None
Rxra	Sspo	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	None
Sall4	Sytl5	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	2,2
Satb1	Nt5e	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Scrt1	Anxa2	0.80751	49.82	0.32	rgb(221,156,156)	1.9883	2,2
Six5	Ncoa7	0.80751	49.82	0.322	rgb(221,155,156)	1.9883	None
Six5	Ppp1r13l	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Smad3	Picalm	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Snai3	Acox3	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	2,2
Sox13	Prodh	0.80751	49.82	0.322	rgb(221,155,156)	1.9883	2,2
Sox15	Sox6	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	None
Sox5	Cxcr3	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	2,2
Sp110	M6pr	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	None
Sp3	Prss12	0.80751	49.82	0.322	rgb(221,155,156)	1.9883	None
Sp4	Arhgef10	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	None
Sp4	Creb3l2	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	None
Sp6	Fbxo21	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Spib	Lrba	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	None
Spib	Muc2	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Srf	D830031N03Rik	0.80751	49.82	0.322	rgb(221,155,156)	1.9883	None
Stat1	2310015A10Rik	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Stat1	Gbp2	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Stat2	Ggta1	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	None
Stat3	Mxi1	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	None
Stat4	Polr3gl	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	None
Stat4	Scyl2	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Tal2	Fap	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Tbx21	Gimap4	0.80751	49.82	0.32	rgb(221,156,156)	1.9883	2,2
Tcf4	Egln3	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	None
Tcf4	Slc16a11	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	None
Tcf7l1	Hist4h4	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Tead1	Phf6	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	2,2
Tead1	Ski	0.80751	49.82	0.318	rgb(220,156,157)	1.9883	None
Tead3	Fam131b	0.80751	49.82	0.318	rgb(221,156,157)	1.9883	2,2
Thap1	Mpdu1	0.80751	49.82	0.32	rgb(221,156,156)	1.9883	None
Thrb	Clec2i	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Trp73	Bace2	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Twist1	Dhrs3	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	2,2
Vax2	Arhgef40	0.80751	49.82	0.322	rgb(221,156,156)	1.9883	2,2
Vax2	Cysltr2	0.80751	49.82	0.318	rgb(220,156,157)	1.9883	2,2
Vax2	Galnt3	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Vax2	Stk4	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	2,2
Vdr	Fbxl21	0.80751	49.82	0.318	rgb(221,156,157)	1.9883	None
Zbtb33	1190002N15Rik	0.80751	49.82	0.32	rgb(221,156,156)	1.9883	None
Zbtb33	Nck2	-0.80751	49.82	-3.2E-01	rgb(147,175,229)	1.9883	None
Zbtb7b	Hps6	0.80751	49.82	0.317	rgb(220,157,157)	1.9883	None
Zbtb7b	Nt5dc1	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	None
Zbtb7b	Vapb	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Zeb1	Rap1gds1	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Zeb1	Sptlc1	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Zfp105	Ifit1	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	None
Zfp148	Ankrd13c	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	None
Zfp148	Tlk1	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	None
Zfp263	B3gnt2	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	None
Zfp263	Ptpre	-0.80751	49.82	-3.2E-01	rgb(149,175,229)	1.9883	None
Zfp263	Sema4c	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	None
Zfp281	Phlpp1	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	None
Zfp369	Commd9	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	None
Zfp524	Ccdc107	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Zfp524	Pts	0.80751	49.82	0.318	rgb(220,156,157)	1.9883	2,2
A430033K04Rik	A830010M20Rik	0.80751	49.82	0.32	rgb(221,156,157)	1.9883	2,2
Akna	Arc	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	2,2
Ccdc17	Gm6225	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	2,2
Dach2	Fgl2	0.80751	49.82	0.322	rgb(221,155,156)	1.9883	2,2
Dr1	Idi1	0.80751	49.82	0.318	rgb(220,156,157)	1.9883	2,2
Drap1	Rps14	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Fbxl19	Cln5	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Kdm5b	Ccng2	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	2,2
Kdm5b	Gja5	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
L3mbtl3	Taf7	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Lin28b	Ric3	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Litaf	Ccl4	0.80751	49.82	0.325	rgb(221,155,156)	1.9883	2,2
Mbnl2	Aspn	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	2,2
Nacc2	A330023F24Rik	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Ncoa3	Abcd3	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Ncoa3	Fndc3a	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Ovol2	Smpdl3b	0.80751	49.82	0.322	rgb(221,155,156)	1.9883	2,2
Prdm8	Lpar1	0.80751	49.82	0.325	rgb(221,155,156)	1.9883	2,2
Sgsm2	Qprt	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Sgsm2	Zfp467	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Sgsm2	Zfp831	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Terf1	H1f0	0.80751	49.82	0.322	rgb(221,156,156)	1.9883	2,2
Thap7	Rpl36al	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	2,2
Zbtb17	Mpp1	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	2,2
Zbtb22	Pim1	0.80751	49.82	0.319	rgb(221,156,157)	1.9883	2,2
Zbtb46	Rhod	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Zeb2	Ccl9	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Zfp146	B3gnt8	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Zfp266	Rnf150	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Zfp266	Smek2	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	2,2
Zfp277	Exosc8	0.80751	49.82	0.32	rgb(221,156,156)	1.9883	2,2
Zfp322a	Chac1	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Zfp358	Cacnb3	0.80751	49.82	0.324	rgb(221,155,156)	1.9883	2,2
Zfp358	Mapk3	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	2,2
Zfp358	Zfp580	0.80751	49.82	0.322	rgb(221,156,156)	1.9883	2,2
Zfp385a	Gria3	0.80751	49.82	0.322	rgb(221,155,156)	1.9883	2,2
Zfp429	Nrip2	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Zfp473	Gpt2	0.80751	49.82	0.318	rgb(221,156,157)	1.9883	2,2
Zfp511	Ccno	0.80751	49.82	0.315	rgb(220,157,157)	1.9883	2,2
Zfp598	0610012G03Rik	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	2,2
Zfp612	Cntln	0.80751	49.82	0.32	rgb(221,156,157)	1.9883	2,2
Zfp618	Dusp18	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Zfp618	Echdc3	0.80751	49.82	0.321	rgb(221,156,156)	1.9883	2,2
Zfp758	Plekhf2	0.80751	49.82	0.325	rgb(221,155,156)	1.9883	2,2
Zfp831	Inadl	0.80751	49.82	0.317	rgb(220,156,157)	1.9883	2,2
Zfp91	Ndrg2	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	2,2
Zfp960	Gm8801	0.80751	49.82	0.325	rgb(221,155,156)	1.9883	2,2
Zfp960	Lad1	-0.80751	49.82	-3.2E-01	rgb(148,175,229)	1.9883	2,2
Zhx2	Bzw2	0.80751	49.82	0.316	rgb(220,157,157)	1.9883	2,2
Zhx3	Vapb	-0.80751	49.82	-3.2E-01	rgb(147,174,229)	1.9883	2,2
Zkscan17	Zfp629	0.80751	49.82	0.323	rgb(221,155,156)	1.9883	2,2
Ahctf1	Dyx1c1	-0.80751	49.81	-3.1E-01	rgb(150,176,229)	1.9881	None
Ahr	Uba1	0.80751	49.81	0.313	rgb(220,157,158)	1.9881	None
Ahrr	Klre1	0.80751	49.81	0.313	rgb(220,157,158)	1.9881	2,2
Ahrr	Myof	0.80751	49.81	0.306	rgb(220,159,159)	1.9881	2,2
Ahrr	Procr	0.80751	49.81	0.314	rgb(220,157,158)	1.9881	2,2
Arid3a	Tpbg	0.80751	49.81	0.307	rgb(220,158,159)	1.9881	None
Arnt2	Lims2	0.80751	49.81	0.308	rgb(220,158,159)	1.9881	2,2
Arntl2	Apold1	0.80751	49.81	0.305	rgb(220,159,159)	1.9881	2,2
Atf3	Paqr8	-0.80751	49.81	-3.1E-01	rgb(149,176,229)	1.9881	None
Atf3	Pfkp	0.80751	49.81	0.313	rgb(220,157,158)	1.9881	None
Atf3	Vegfa	0.80751	49.81	0.312	rgb(220,157,158)	1.9881	2,2
Bach1	Plod2	-0.80751	49.81	-3.1E-01	rgb(149,176,229)	1.9881	None
Bach1	Zfp652	0.80751	49.81	0.314	rgb(220,157,158)	1.9881	2,2
Batf	Itgb3	0.80751	49.81	0.308	rgb(220,158,159)	1.9881	None
Batf	Ptpn2	0.80751	49.81	0.312	rgb(220,157,158)	1.9881	None
Batf	Slc25a45	-0.80751	49.81	-3.1E-01	rgb(149,176,229)	1.9881	None
Batf	Trib1	0.80751	49.81	0.314	rgb(220,157,158)	1.9881	None
Bcl11b	Ddr1	0.80751	49.81	0.308	rgb(220,158,159)	1.9881	None
Bcl11b	Prex1	0.80751	49.81	0.312	rgb(220,157,158)	1.9881	None
Bcl11b	Psme1	-0.80751	49.81	-3.1E-01	rgb(149,176,229)	1.9881	None
Bcl11b	Tnfsf11	-0.80751	49.81	-3.1E-01	rgb(151,177,229)	1.9881	None
Bcl6	Adm	-0.80751	49.81	-3.1E-01	rgb(150,177,229)	1.9881	None
Bcl6	Rab11fip1	0.80751	49.81	0.31	rgb(220,158,158)	1.9881	None
Bcl6	Tns1	-0.80751	49.81	-3.1E-01	rgb(151,177,229)	1.9881	None
Cebpb	Klf2	0.80751	49.81	0.307	rgb(220,158,159)	1.9881	None
Cebpg	4930412O13Rik	-0.80751	49.81	-3.1E-01	rgb(150,176,229)	1.9881	None
Cebpg	Gdf15	0.80751	49.81	0.313	rgb(220,157,158)	1.9881	2,2
Cebpg	Neat1	0.80751	49.81	0.31	rgb(220,158,158)	1.9881	None
Cebpg	Plcd4	0.80751	49.81	0.306	rgb(220,159,159)	1.9881	2,2
Cebpg	Reep3	-0.80751	49.81	-3.1E-01	rgb(151,177,229)	1.9881	None
Cebpg	Vav1	-0.80751	49.81	-3.1E-01	rgb(150,176,229)	1.9881	None
Creb3l2	Paqr3	0.80751	49.81	0.306	rgb(220,158,159)	1.9881	2,2
Crem	Hif1a	0.80751	49.81	0.308	rgb(220,158,159)	1.9881	None
Dbp	Pla2g12a	0.80751	49.81	0.31	rgb(220,158,158)	1.9881	None
E2f1	Rnf169	-0.80751	49.81	-3.1E-01	rgb(149,176,229)	1.9881	None
Ebf1	Eng	0.80751	49.81	0.306	rgb(220,158,159)	1.9881	None
Egr1	Kdm6b	0.80751	49.81	0.305	rgb(220,159,159)	1.9881	None
Egr2	Bcam	-0.80751	49.81	-3.1E-01	rgb(149,176,229)	1.9881	None
Elk3	Srgap3	0.80751	49.81	0.311	rgb(220,158,158)	1.9881	2,2
Elk4	Larp4b	0.80751	49.81	0.309	rgb(220,158,159)	1.9881	None
Eomes	Trat1	0.80751	49.81	0.307	rgb(220,158,159)	1.9881	2,2
Epas1	Filip1l	0.80751	49.81	0.306	rgb(220,159,159)	1.9881	None
Erg	Aldoart1	-0.80751	49.81	-3.1E-01	rgb(149,176,229)	1.9881	2,2
Erg	Kctd12	-0.80751	49.81	-3.1E-01	rgb(149,176,229)	1.9881	None
Erg	Lgals3	0.80751	49.81	0.31	rgb(220,158,158)	1.9881	None
Erg	Syn1	0.80751	49.81	0.314	rgb(220,157,158)	1.9881	2,2
Erg	Tgfbr3	0.80751	49.81	0.315	rgb(220,157,157)	1.9881	None
Esr1	Kctd12	0.80751	49.81	0.306	rgb(220,159,159)	1.9881	None
Ets1	Exo1	-0.80751	49.81	-3.1E-01	rgb(150,176,229)	1.9881	None
Ets1	Ppard	0.80751	49.81	0.307	rgb(220,158,159)	1.9881	None
Ets1	Zfp354c	0.80751	49.81	0.312	rgb(220,157,158)	1.9881	None
Ets2	Vps37b	0.80751	49.81	0.309	rgb(220,158,159)	1.9881	None
Etv4	Gen1	0.80751	49.81	0.309	rgb(220,158,159)	1.9881	None
