TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Nr2f1	Dennd2a	0.33794	45.73	0.231	rgb(220,173,173)	1.9053	2,2
Pou2af1	Tapbp	-0.33794	45.73	-2.3E-01	rgb(167,186,226)	1.9053	None
Pou2f2	Gnaq	0.33794	45.73	0.226	rgb(219,174,174)	1.9053	None
Pou2f2	Rel	0.33794	45.73	0.231	rgb(220,173,173)	1.9053	None
Pou2f2	Tnc	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	None
Ppara	Ppp1r3g	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	None
Pparg	Syt7	0.33794	45.73	0.231	rgb(220,173,173)	1.9053	None
Prdm1	Slc16a13	-0.33794	45.73	-2.3E-01	rgb(166,186,226)	1.9053	None
Rara	Slc22a2	0.33794	45.73	0.231	rgb(220,173,173)	1.9053	None
Rarg	Vwa5a	0.33794	45.73	0.228	rgb(220,173,174)	1.9053	None
Rfx3	Pik3r6	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	None
Runx1	Pms1	-0.33794	45.73	-2.3E-01	rgb(167,186,226)	1.9053	None
Rxra	Gpr83	0.33794	45.73	0.23	rgb(220,173,173)	1.9053	None
Rxra	Gyltl1b	0.33794	45.73	0.228	rgb(220,173,174)	1.9053	None
Rxra	Rragd	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	None
Smad3	Tfg	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	None
Smad3	Tmem141	-0.33794	45.73	-2.3E-01	rgb(166,186,226)	1.9053	None
Sox13	Cln5	-0.33794	45.73	-2.3E-01	rgb(168,187,226)	1.9053	None
Sox13	Hormad2	0.33794	45.73	0.235	rgb(220,172,173)	1.9053	None
Sox5	Pgs1	0.33794	45.73	0.234	rgb(220,172,173)	1.9053	None
Sp3	Tox	-0.33794	45.73	-2.3E-01	rgb(167,186,226)	1.9053	None
Sp3	Zfp874a	0.33794	45.73	0.23	rgb(220,173,174)	1.9053	None
Sp4	Amph	-0.33794	45.73	-2.3E-01	rgb(167,187,226)	1.9053	None
Sp4	Bend3	-0.33794	45.73	-2.3E-01	rgb(167,187,226)	1.9053	None
Sp4	Tmod1	-0.33794	45.73	-2.3E-01	rgb(167,187,226)	1.9053	None
Srebf1	Me2	0.33794	45.73	0.228	rgb(220,173,174)	1.9053	None
Srf	Dapl1	-0.33794	45.73	-2.3E-01	rgb(166,186,226)	1.9053	None
Stat3	Fads3	0.33794	45.73	0.232	rgb(220,173,173)	1.9053	None
Stat3	Gsta3	-0.33794	45.73	-2.3E-01	rgb(166,186,226)	1.9053	2,2
Tcf12	Bcl11b	0.33794	45.73	0.226	rgb(219,174,174)	1.9053	None
Tcf12	Vav3	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	None
Tcf3	Dctpp1	-0.33794	45.73	-2.3E-01	rgb(167,187,226)	1.9053	None
Tcf3	Itpka	0.33794	45.73	0.225	rgb(219,174,174)	1.9053	None
Tcf4	Fkbp9	0.33794	45.73	0.226	rgb(219,174,174)	1.9053	None
Tcf7l2	Abhd6	-0.33794	45.73	-2.3E-01	rgb(168,187,226)	1.9053	None
Thra	Sema6b	0.33794	45.73	0.228	rgb(220,173,174)	1.9053	None
Thrb	Zdhhc18	-0.33794	45.73	-2.3E-01	rgb(168,187,226)	1.9053	None
Zbed6	Zfp354c	0.33794	45.73	0.227	rgb(219,174,174)	1.9053	None
Zbtb6	Chic2	0.33794	45.73	0.227	rgb(219,174,174)	1.9053	None
Zbtb7b	Ccdc28b	-0.33794	45.73	-2.3E-01	rgb(167,187,226)	1.9053	None
Zbtb7b	Tnfaip8	-0.33794	45.73	-2.3E-01	rgb(167,186,226)	1.9053	None
Zfp148	Piga	-0.33794	45.73	-2.3E-01	rgb(168,187,226)	1.9053	None
Zfp281	Fitm1	0.33794	45.73	0.225	rgb(219,174,174)	1.9053	None
Zscan10	Cd4	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	None
Ankzf1	Smtnl2	0.33794	45.73	0.234	rgb(220,172,173)	1.9053	2,2
Batf	Leprel1	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	2,2
Creb3l2	Slc7a3	0.33794	45.73	0.225	rgb(219,174,174)	1.9053	2,2
Foxb1	Rora	0.33794	45.73	0.227	rgb(219,174,174)	1.9053	2,2
Hes5	Hist1h1t	-0.33794	45.73	-2.3E-01	rgb(167,187,226)	1.9053	2,2
Hoxb1	Fbn1	0.33794	45.73	0.228	rgb(220,173,174)	1.9053	2,2
Lin28b	Kctd19	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	2,2
Prox1	Syt4	0.33794	45.73	0.226	rgb(219,174,174)	1.9053	2,2
Satb2	Hoga1	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	2,2
Twist1	Edaradd	0.33794	45.73	0.229	rgb(220,173,174)	1.9053	2,2
Zfp467	Abhd12b	0.33794	45.73	0.228	rgb(220,173,174)	1.9053	2,2
Ar	Pgs1	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Arnt2	F2rl2	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	2,2
Arnt2	Vav1	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	None
Ascl2	Sh3kbp1	0.33794	45.72	0.221	rgb(219,175,175)	1.9051	None
Atf3	Clip3	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Atf5	Ccbl2	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Bcl6	Gtf2i	0.33794	45.72	0.221	rgb(219,175,175)	1.9051	None
Bcl6	Snord69	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	2,2
Bhlhe40	Etnk2	0.33794	45.72	0.224	rgb(219,174,175)	1.9051	None
Bhlhe41	Nkx1-2	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Cebpb	Abca8b	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Cebpb	Mapk6	0.33794	45.72	0.22	rgb(219,175,175)	1.9051	None
Cebpb	Ptprj	0.33794	45.72	0.22	rgb(219,175,175)	1.9051	None
Cebpg	Pcdh7	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Creb1	Neo1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Dmrt2	Tubb2b	-0.33794	45.72	-2.2E-01	rgb(170,189,225)	1.9051	None
Egr1	Zmynd10	0.33794	45.72	0.22	rgb(219,175,175)	1.9051	None
Egr2	Spib	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Egr3	Pank1	0.33794	45.72	0.217	rgb(219,175,176)	1.9051	None
Elf1	Abcb9	0.33794	45.72	0.221	rgb(219,175,175)	1.9051	None
Eomes	Ninl	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Erg	Entpd2	0.33794	45.72	0.219	rgb(219,175,176)	1.9051	2,2
Esr1	Cd81	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	None
Ets1	Sall4	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Ets2	Ehd3	0.33794	45.72	0.224	rgb(219,174,175)	1.9051	None
Etv1	Nudt11	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	2,2
Fosb	Cd9	0.33794	45.72	0.221	rgb(219,175,175)	1.9051	None
Fosb	Liph	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Fosl2	Apold1	0.33794	45.72	0.22	rgb(219,175,175)	1.9051	None
Fosl2	Ikzf3	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Fosl2	Pdcd1	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Foxa1	Amigo2	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Foxa1	Sox6	0.33794	45.72	0.225	rgb(219,174,175)	1.9051	None
Foxa1	Zfp324	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Foxh1	Sorcs2	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	None
Foxp1	Ppara	0.33794	45.72	0.224	rgb(219,174,175)	1.9051	None
Foxp1	Trpv2	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Foxp1	Ypel2	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	None
Gabpa	Zfp36	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Gata1	Mafg	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Gata1	Reep3	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	2,2
Gata1	Tec	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Gli3	Fndc3c1	0.33794	45.72	0.217	rgb(219,176,176)	1.9051	2,2
Glis2	B3gnt3	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	None
Glis3	Obscn	0.33794	45.72	0.224	rgb(219,174,175)	1.9051	None
Glis3	Stxbp6	0.33794	45.72	0.225	rgb(219,174,174)	1.9051	None
Hbp1	Chrm4	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Hic1	Il10	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Hlf	Met	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Hmx3	Sav1	0.33794	45.72	0.222	rgb(219,175,175)	1.9051	None
Hmx3	Syde2	0.33794	45.72	0.224	rgb(219,174,175)	1.9051	None
Hsf2	C330021F23Rik	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Ikzf2	Hmcn1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	2,2
Ikzf2	Plac8	0.33794	45.72	0.224	rgb(219,174,175)	1.9051	None
Irf2	Ccl4	0.33794	45.72	0.22	rgb(219,175,175)	1.9051	None
Irf2	Foxp4	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	None
Irf2	Zbp1	0.33794	45.72	0.216	rgb(219,176,176)	1.9051	None
Irf7	Sh3bp5	0.33794	45.72	0.217	rgb(219,176,176)	1.9051	None
Jun	Slc41a2	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Jund	Ttc39c	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Klf4	Fam129c	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Klf7	Cyth3	-0.33794	45.72	-2.2E-01	rgb(170,189,225)	1.9051	None
Klf7	Neto1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Klf7	Rbmx	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Lhx5	Echdc3	0.33794	45.72	0.221	rgb(219,175,175)	1.9051	2,2
Maf	Msrb3	0.33794	45.72	0.217	rgb(219,176,176)	1.9051	None
Mafb	Kcnk7	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Mitf	Bnip3	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Mitf	Cela1	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	None
Mxd3	Acox3	0.33794	45.72	0.221	rgb(219,175,175)	1.9051	None
Mybl1	Ehbp1l1	0.33794	45.72	0.215	rgb(219,176,176)	1.9051	None
Myc	Rassf1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Mycn	Lrp8	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Nfatc1	Zmat3	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	None
Nfatc2	Nupr1	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Nfatc4	Ccbl2	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	2,2
Nfe2	Trim13	0.33794	45.72	0.217	rgb(219,176,176)	1.9051	None
Nfia	Ddit4	-0.33794	45.72	-2.2E-01	rgb(170,189,225)	1.9051	None
Nfia	Il4ra	0.33794	45.72	0.221	rgb(219,175,175)	1.9051	None
Nfic	Nfat5	0.33794	45.72	0.221	rgb(219,175,175)	1.9051	None
Nfkb1	Tnfsf9	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Nfkb2	Cd83	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	None
Nkx3-1	Fam43a	0.33794	45.72	0.219	rgb(219,175,176)	1.9051	None
Nkx3-1	Kcnf1	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	2,2
Nr1h2	Ccdc63	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Patz1	Vash1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Pbx2	Csf2	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Plagl1	Rhbdl3	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Plagl1	Tubb3	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	None
Pou3f1	Egr3	0.33794	45.72	0.222	rgb(219,175,175)	1.9051	None
Ppara	Bik	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Ppara	Fam65c	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	None
Ppara	Ifit3	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Ppara	Slc13a3	0.33794	45.72	0.217	rgb(219,176,176)	1.9051	None
Pparg	Perp	0.33794	45.72	0.219	rgb(219,175,176)	1.9051	None
Rara	Cdhr3	0.33794	45.72	0.22	rgb(219,175,175)	1.9051	None
Rara	Odf3b	0.33794	45.72	0.224	rgb(219,174,175)	1.9051	None
Rarg	Ndst1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Rbpj	Plcl1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Rfx7	Hmgcr	0.33794	45.72	0.216	rgb(219,176,176)	1.9051	None
Rora	Cntln	0.33794	45.72	0.222	rgb(219,175,175)	1.9051	None
Rreb1	Dnajc6	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Runx2	Cpd	0.33794	45.72	0.22	rgb(219,175,175)	1.9051	None
Rxra	Fam114a2	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Rxrb	Ppm1j	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	None
Smad3	Eps8	0.33794	45.72	0.216	rgb(219,176,176)	1.9051	None
Smad4	Cyp26b1	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Smad4	Rgs16	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Sox13	Ehbp1l1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Sox13	Lysmd4	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	2,2
Sox15	A930007I19Rik	0.33794	45.72	0.216	rgb(219,176,176)	1.9051	2,2
Sox6	Csf2rb2	0.33794	45.72	0.222	rgb(219,175,175)	1.9051	2,2
Sp3	Gimap7	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Sp3	Pde8a	0.33794	45.72	0.215	rgb(219,176,176)	1.9051	None
Sp4	Cdh23	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	None
Srebf1	Plcxd1	0.33794	45.72	0.222	rgb(219,175,175)	1.9051	None
Srf	Nsun6	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Stat1	Chn1	0.33794	45.72	0.219	rgb(219,175,176)	1.9051	None
Stat1	Wdr63	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Stat3	Neu3	0.33794	45.72	0.216	rgb(219,176,176)	1.9051	None
Stat4	Ptp4a1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Tcf4	Ctnnal1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Tead1	Reep3	0.33794	45.72	0.219	rgb(219,175,176)	1.9051	None
Thra	Ccdc107	0.33794	45.72	0.22	rgb(219,175,176)	1.9051	None
Trp73	Dok4	0.33794	45.72	0.22	rgb(219,175,175)	1.9051	2,2
Vdr	Dennd3	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	None
Vdr	Gna15	0.33794	45.72	0.217	rgb(219,176,176)	1.9051	None
Vdr	Slc25a38	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Zbtb7b	Pbx2	0.33794	45.72	0.216	rgb(219,176,176)	1.9051	None
Zbtb7b	Prrg4	0.33794	45.72	0.219	rgb(219,175,176)	1.9051	None
Zbtb7b	Ube2q2	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Zfp105	Thoc3	0.33794	45.72	0.216	rgb(219,176,176)	1.9051	None
Zfp148	Ap1s3	0.33794	45.72	0.216	rgb(219,176,176)	1.9051	None
Zfp148	Atp2c2	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	None
Zfp148	Itpr3	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	None
Zfp148	Rab11fip5	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	None
Zfp281	Helb	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Zfp281	Hunk	0.33794	45.72	0.216	rgb(219,176,176)	1.9051	None
Zfp281	Pltp	-0.33794	45.72	-2.2E-01	rgb(170,188,225)	1.9051	None
Zfp281	St7l	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	None
Zfx	Fgfr1	-0.33794	45.72	-2.2E-01	rgb(168,187,225)	1.9051	None
Foxb1	Fam20a	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	2,2
Kdm5b	Npm2	-0.33794	45.72	-2.2E-01	rgb(168,187,226)	1.9051	2,2
Litaf	Tmem154	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	2,2
Ovol2	Prss30	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	2,2
Peg3	Ly6k	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	2,2
Sall3	Muc5ac	0.33794	45.72	0.224	rgb(219,174,175)	1.9051	2,2
Six5	Cxcr6	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	2,2
Zfp429	Cd86	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	2,2
Zfp429	Plekhf1	-0.33794	45.72	-2.2E-01	rgb(170,189,225)	1.9051	2,2
Zfp534	Eno4	0.33794	45.72	0.217	rgb(219,176,176)	1.9051	2,2
Zfp534	Speer1-ps1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	2,2
Zfp536	Mapk8ip1	0.33794	45.72	0.22	rgb(219,175,175)	1.9051	2,2
Zfp536	Tmem35	0.33794	45.72	0.216	rgb(219,176,176)	1.9051	2,2
Zfp57	Hlf	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	2,2
Zfp57	Olfml2a	0.33794	45.72	0.224	rgb(219,174,175)	1.9051	2,2
Zfp612	1700034H15Rik	0.33794	45.72	0.218	rgb(219,175,176)	1.9051	2,2
Zfp618	Ghrh	0.33794	45.72	0.224	rgb(219,174,175)	1.9051	2,2
Zfp711	Hdx	0.33794	45.72	0.223	rgb(219,174,175)	1.9051	2,2
Zfp960	Tnni1	-0.33794	45.72	-2.2E-01	rgb(169,188,225)	1.9051	2,2
Ahr	Tnip2	0.33794	45.71	0.206	rgb(219,178,178)	1.9049	None
Ahrr	Dyx1c1	0.33794	45.71	0.212	rgb(219,176,177)	1.9049	None
Arid3a	Ppm1k	0.33794	45.71	0.206	rgb(219,178,178)	1.9049	None
Arid5a	Skap2	0.33794	45.71	0.208	rgb(219,177,178)	1.9049	None
Ascl2	Aspn	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Ascl2	Id1	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Ascl2	Mocos	0.33794	45.71	0.209	rgb(219,177,178)	1.9049	None
Ascl2	Pdgfrb	0.33794	45.71	0.214	rgb(219,176,177)	1.9049	None
Ascl2	Sspo	0.33794	45.71	0.211	rgb(219,177,177)	1.9049	None
Ascl2	Tmod1	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Atf3	Cdkl3	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Bcl6b	Aplp1	0.33794	45.71	0.21	rgb(219,177,177)	1.9049	None
Bhlhe40	Spred3	0.33794	45.71	0.209	rgb(219,177,177)	1.9049	None
Cebpb	Cyth4	0.33794	45.71	0.212	rgb(219,177,177)	1.9049	None
Creb1	Dnajc16	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Egr1	Gprasp2	0.33794	45.71	0.214	rgb(219,176,177)	1.9049	None
Egr2	Gsta3	0.33794	45.71	0.212	rgb(219,177,177)	1.9049	None
Egr2	Lrrc66	0.33794	45.71	0.207	rgb(219,178,178)	1.9049	None
Egr3	Vsig2	0.33794	45.71	0.205	rgb(219,178,178)	1.9049	None
Egr3	Zfp612	0.33794	45.71	0.212	rgb(219,177,177)	1.9049	None
Egr4	H1foo	-0.33794	45.71	-2.1E-01	rgb(172,189,225)	1.9049	None
Elf1	Golm1	0.33794	45.71	0.209	rgb(219,177,178)	1.9049	None
Elk3	C730036E19Rik	0.33794	45.71	0.206	rgb(219,178,178)	1.9049	2,2
Eomes	Trib1	0.33794	45.71	0.206	rgb(219,178,178)	1.9049	None
Erf	Xpnpep1	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Esr1	Unc5cl	0.33794	45.71	0.215	rgb(219,176,176)	1.9049	None
Esrra	Tnfrsf25	0.33794	45.71	0.212	rgb(219,177,177)	1.9049	None
Etv1	Xcr1	0.33794	45.71	0.206	rgb(219,178,178)	1.9049	2,2
Fos	Rraga	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Fosb	Ddr1	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Fosb	Gyk	-0.33794	45.71	-2.1E-01	rgb(170,189,225)	1.9049	None
Fosl1	Slc25a48	0.33794	45.71	0.211	rgb(219,177,177)	1.9049	None
Foxo1	Ninl	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Gata3	Src	0.33794	45.71	0.21	rgb(219,177,177)	1.9049	None
Glis1	Syt5	0.33794	45.71	0.205	rgb(219,178,178)	1.9049	None
Hbp1	Pgs1	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Hdx	Edaradd	0.33794	45.71	0.213	rgb(219,176,177)	1.9049	2,2
Hes1	Asap1	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Hic1	Bcl2l11	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Hic1	Cacnb3	0.33794	45.71	0.214	rgb(219,176,177)	1.9049	None
Hic1	Mmd	0.33794	45.71	0.213	rgb(219,176,177)	1.9049	None
Hif1a	Cxcr5	0.33794	45.71	0.21	rgb(219,177,177)	1.9049	None
Hmga2	Dnm3os	0.33794	45.71	0.21	rgb(219,177,177)	1.9049	2,2
Irf4	Gm3230	-0.33794	45.71	-2.1E-01	rgb(170,189,225)	1.9049	2,2
Irf4	Krt86	0.33794	45.71	0.211	rgb(219,177,177)	1.9049	None
Irf4	Ltb4r1	0.33794	45.71	0.213	rgb(219,176,177)	1.9049	None
Irf5	Bbc3	0.33794	45.71	0.212	rgb(219,177,177)	1.9049	None
Irf8	Tor3a	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Irf9	Gucy2e	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Jun	Spats2	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Junb	Nudt18	-0.33794	45.71	-2.1E-01	rgb(170,189,225)	1.9049	None
Jund	Mcoln2	0.33794	45.71	0.211	rgb(219,177,177)	1.9049	None
Klf11	Npc2	0.33794	45.71	0.206	rgb(219,178,178)	1.9049	None
Klf4	1700025G04Rik	0.33794	45.71	0.21	rgb(219,177,177)	1.9049	None
Klf7	B4galt1	0.33794	45.71	0.212	rgb(219,177,177)	1.9049	None
Klf7	Bmpr1a	0.33794	45.71	0.213	rgb(219,176,177)	1.9049	None
Mafg	Ipmk	0.33794	45.71	0.205	rgb(219,178,178)	1.9049	None
Meis1	Tmprss11e	0.33794	45.71	0.213	rgb(219,176,177)	1.9049	2,2
Meis2	Pgs1	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Mxd4	Il2rb	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Myb	Slc6a6	-0.33794	45.71	-2.1E-01	rgb(170,189,225)	1.9049	None
Nfatc2	Lhfp	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Nfe2	Dgkg	0.33794	45.71	0.207	rgb(219,177,178)	1.9049	None
Nfic	Kcnj13	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Nfkb2	Grpr	0.33794	45.71	0.213	rgb(219,176,177)	1.9049	2,2
Nhlh1	Leprel1	0.33794	45.71	0.208	rgb(219,177,178)	1.9049	2,2
Nkx3-1	4933402N22Rik	0.33794	45.71	0.212	rgb(219,176,177)	1.9049	2,2
Nr1h2	Got1	0.33794	45.71	0.21	rgb(219,177,177)	1.9049	None
Nr1i3	Aloxe3	-0.33794	45.71	-2.1E-01	rgb(172,189,225)	1.9049	None
Nr1i3	Lrrc24	0.33794	45.71	0.21	rgb(219,177,177)	1.9049	None
Nr2f1	Klra2	0.33794	45.71	0.21	rgb(219,177,177)	1.9049	2,2
Nr2f1	Sema4c	0.33794	45.71	0.206	rgb(219,178,178)	1.9049	None
Nr2f6	Aim1	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Nr2f6	Chd5	0.33794	45.71	0.206	rgb(219,178,178)	1.9049	None
Plagl1	Agap1	0.33794	45.71	0.209	rgb(219,177,178)	1.9049	None
Pou3f1	Steap3	0.33794	45.71	0.213	rgb(219,176,177)	1.9049	None
Ppara	Ccdc67	0.33794	45.71	0.214	rgb(219,176,177)	1.9049	2,2
Pparg	Pigb	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Pparg	Socs2	0.33794	45.71	0.209	rgb(219,177,178)	1.9049	None
Rarg	Trp53i13	0.33794	45.71	0.213	rgb(219,176,177)	1.9049	None
Rel	Cxxc5	0.33794	45.71	0.211	rgb(219,177,177)	1.9049	None
Rest	Ttyh3	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Rfx2	Cpa2	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Rfx3	Enpp5	0.33794	45.71	0.206	rgb(219,178,178)	1.9049	None
Runx2	Enpp1	-0.33794	45.71	-2.1E-01	rgb(171,189,225)	1.9049	None
Runx2	Myh3	0.33794	45.71	0.213	rgb(219,176,177)	1.9049	None
Runx3	Bcl11b	0.33794	45.71	0.21	rgb(219,177,177)	1.9049	None
Rxra	Gart	0.33794	45.71	0.211	rgb(219,177,177)	1.9049	None
Six3	Slc12a1	0.33794	45.71	0.211	rgb(219,177,177)	1.9049	2,2
Sox13	Cd79b	0.33794	45.71	0.213	rgb(219,176,177)	1.9049	None
Sox13	Ypel4	0.33794	45.71	0.212	rgb(219,176,177)	1.9049	None
Sox21	Chn1	0.33794	45.71	0.212	rgb(219,177,177)	1.9049	None
Sp2	Ankra2	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
Sp3	Cysltr2	-0.33794	45.71	-2.1E-01	rgb(172,190,225)	1.9049	None
