TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Pou2af1	Pank2	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	2,2
Pou2af1	Tpm2	0.73527	49.91	0.411	rgb(222,138,139)	1.9899	2,2
Pou2f2	Arhgap12	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	None
Pou2f2	Chn2	0.73527	49.91	0.405	rgb(221,140,140)	1.9899	None
Pou2f2	Grap	0.73527	49.91	0.41	rgb(222,139,140)	1.9899	None
Pou2f2	Ptpn2	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	None
Pparg	AI506816	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	None
Prdm1	Ctnna1	-0.73527	49.91	-4.1E-01	rgb(127,163,233)	1.9899	None
Prrx1	Serpinb9b	0.73527	49.91	0.41	rgb(222,139,140)	1.9899	2,2
Rarg	Klf3	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	None
Rbpj	Rpp14	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Rel	Mapk6	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Rela	Ticam2	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Relb	Csf2	-0.73527	49.91	-4.1E-01	rgb(127,163,233)	1.9899	2,2
Relb	Samd9l	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Rest	Cebpg	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	None
Rest	Snx19	0.73527	49.91	0.41	rgb(222,139,139)	1.9899	None
Rfx2	Mxd3	0.73527	49.91	0.412	rgb(222,138,139)	1.9899	None
Rreb1	Clic1	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	None
Runx1	Clec2i	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Runx2	Ets1	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Runx2	Mgat5	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	None
Runx2	Wdr54	0.73527	49.91	0.415	rgb(222,138,139)	1.9899	2,2
Rxra	Dtl	0.73527	49.91	0.407	rgb(221,139,140)	1.9899	None
Rxra	Emilin1	0.73527	49.91	0.409	rgb(222,139,140)	1.9899	None
Rxra	Foxp4	0.73527	49.91	0.41	rgb(222,139,140)	1.9899	None
Rxra	Gucy1b3	0.73527	49.91	0.406	rgb(221,139,140)	1.9899	None
Rxra	Rcsd1	0.73527	49.91	0.405	rgb(221,140,140)	1.9899	None
Rxra	Sertad3	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Rxra	Trerf1	0.73527	49.91	0.408	rgb(221,139,140)	1.9899	None
Satb1	Spib	-0.73527	49.91	-4.1E-01	rgb(129,164,232)	1.9899	2,2
Scrt1	Arrb1	0.73527	49.91	0.411	rgb(222,139,139)	1.9899	2,2
Scrt1	Dgat1	0.73527	49.91	0.41	rgb(222,139,140)	1.9899	2,2
Scrt1	Eif4e3	0.73527	49.91	0.406	rgb(221,139,140)	1.9899	None
Six5	Acbd7	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	None
Six5	Ifi203	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	None
Six5	Olfml2a	0.73527	49.91	0.41	rgb(222,139,140)	1.9899	None
Smad3	Vav1	0.73527	49.91	0.409	rgb(222,139,140)	1.9899	None
Sox13	Alpl	0.73527	49.91	0.41	rgb(222,139,139)	1.9899	2,2
Sox13	Tnfrsf21	0.73527	49.91	0.414	rgb(222,138,139)	1.9899	2,2
Sox5	Lamc2	0.73527	49.91	0.409	rgb(222,139,140)	1.9899	2,2
Sp2	Cd81	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Sp2	Dgat1	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	None
Sp2	Gpatch4	0.73527	49.91	0.415	rgb(222,138,139)	1.9899	None
Sp2	Slc6a9	0.73527	49.91	0.414	rgb(222,138,139)	1.9899	None
Sp2	Vdr	0.73527	49.91	0.406	rgb(221,139,140)	1.9899	None
Sp3	Arl4c	-0.73527	49.91	-4.1E-01	rgb(127,163,233)	1.9899	None
Sp4	Cetn4	0.73527	49.91	0.409	rgb(221,139,140)	1.9899	None
Sp4	Foxj1	0.73527	49.91	0.411	rgb(222,139,139)	1.9899	None
Sp4	Heca	0.73527	49.91	0.41	rgb(222,139,139)	1.9899	None
Sp4	Klf7	0.73527	49.91	0.409	rgb(221,139,140)	1.9899	None
Sp4	Lhx6	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Sp4	Prpsap2	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	None
Sp4	Ptprcap	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	None
Spib	Olfml2a	0.73527	49.91	0.414	rgb(222,138,139)	1.9899	None
Srebf1	Cxcr5	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Srf	Cd47	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	None
Srf	Pgs1	0.73527	49.91	0.415	rgb(222,138,139)	1.9899	None
Srf	Trim3	0.73527	49.91	0.415	rgb(222,138,139)	1.9899	None
Stat1	Pml	0.73527	49.91	0.414	rgb(222,138,139)	1.9899	2,2
Stat4	Ccr7	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	None
Stat4	Ms4a6c	0.73527	49.91	0.408	rgb(221,139,140)	1.9899	None
Tal2	Abcb1b	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	None
Tal2	Rab11fip1	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Tbx21	Ly6a	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	2,2
Tcf12	1110057K04Rik	0.73527	49.91	0.411	rgb(222,139,139)	1.9899	2,2
Tcf12	Ercc5	0.73527	49.91	0.414	rgb(222,138,139)	1.9899	None
Tcf12	Fam3c	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	None
Tcf12	Pgs1	-0.73527	49.91	-4.1E-01	rgb(127,163,233)	1.9899	None
Tcf12	Polr3gl	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Tcf3	A930003A15Rik	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	None
Tcf3	Ccng1	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	None
Tcf3	Itpr3	0.73527	49.91	0.409	rgb(222,139,140)	1.9899	None
Tcf3	Jak3	0.73527	49.91	0.414	rgb(222,138,139)	1.9899	None
Tcf3	Mt2	-0.73527	49.91	-4.1E-01	rgb(127,163,233)	1.9899	None
Tcf3	Naca	-0.73527	49.91	-4.1E-01	rgb(129,164,232)	1.9899	None
Tcf4	B4galt1	0.73527	49.91	0.406	rgb(221,139,140)	1.9899	None
Tcf7l1	Eml1	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Tcf7l1	Pdcd1lg2	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Tead1	Btbd3	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	2,2
Tead1	Col15a1	0.73527	49.91	0.405	rgb(221,140,140)	1.9899	None
Tfdp2	Rpa2	0.73527	49.91	0.406	rgb(221,139,140)	1.9899	None
Thap1	Trmt11	0.73527	49.91	0.41	rgb(222,139,140)	1.9899	None
Trp53	Alcam	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	None
Twist1	Tmem98	0.73527	49.91	0.414	rgb(222,138,139)	1.9899	2,2
Vax2	Slc9a9	0.73527	49.91	0.408	rgb(221,139,140)	1.9899	None
Vdr	Adam15	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	2,2
Vdr	Edn3	0.73527	49.91	0.412	rgb(222,138,139)	1.9899	2,2
Vdr	Fmnl2	0.73527	49.91	0.407	rgb(221,139,140)	1.9899	None
Vdr	Rab11fip1	0.73527	49.91	0.409	rgb(221,139,140)	1.9899	None
Xbp1	Flot2	0.73527	49.91	0.408	rgb(221,139,140)	1.9899	2,2
Yy2	Arhgef17	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Zbtb4	Pkhd1l1	0.73527	49.91	0.41	rgb(222,139,140)	1.9899	None
Zbtb7a	Exoc2	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Zbtb7a	Slain1	0.73527	49.91	0.412	rgb(222,138,139)	1.9899	None
Zbtb7a	Tbc1d4	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	None
Zbtb7b	Ptpn2	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Zbtb7b	Sh3bp1	0.73527	49.91	0.407	rgb(221,139,140)	1.9899	None
Zbtb7c	Flot2	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	None
Zeb1	Sgip1	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	None
Zeb1	Tle1	0.73527	49.91	0.412	rgb(222,138,139)	1.9899	None
Zfhx3	Sorl1	0.73527	49.91	0.414	rgb(222,138,139)	1.9899	2,2
Zfp105	Eml6	0.73527	49.91	0.409	rgb(221,139,140)	1.9899	None
Zfp148	Pnkd	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Zfp148	Sbf2	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	None
Zfp148	Sqstm1	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Zfp182	Nsun6	0.73527	49.91	0.406	rgb(221,139,140)	1.9899	None
Zfp219	Lad1	0.73527	49.91	0.411	rgb(222,139,139)	1.9899	2,2
Zfp263	Arrb1	-0.73527	49.91	-4.1E-01	rgb(129,164,232)	1.9899	None
Zfp263	Dnajc16	0.73527	49.91	0.41	rgb(222,139,139)	1.9899	None
Zfp263	Hrh2	0.73527	49.91	0.415	rgb(222,138,139)	1.9899	None
Zfp263	Plagl1	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	None
Zfp263	Ulk2	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	None
Zfp263	Vwa1	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	None
Zfp281	Ipmk	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Zfp369	Gramd1b	0.73527	49.91	0.408	rgb(221,139,140)	1.9899	None
Zfp467	Tnik	0.73527	49.91	0.411	rgb(222,138,139)	1.9899	None
Zfp524	Notch1	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	None
Akna	Cep68	0.73527	49.91	0.409	rgb(221,139,140)	1.9899	2,2
C030039L03Rik	Ddit4	0.73527	49.91	0.406	rgb(221,139,140)	1.9899	2,2
C030039L03Rik	Kbtbd13	0.73527	49.91	0.408	rgb(221,139,140)	1.9899	2,2
Dach2	Cd93	0.73527	49.91	0.414	rgb(222,138,139)	1.9899	2,2
Dr1	Krt16	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	2,2
Hmgb3	Ccdc28b	0.73527	49.91	0.409	rgb(222,139,140)	1.9899	2,2
Kdm5b	Egln1	0.73527	49.91	0.406	rgb(221,139,140)	1.9899	2,2
Klf6	Zfp652	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	2,2
L3mbtl3	Itga3	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	2,2
Litaf	Atmin	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	2,2
Litaf	H2-Ob	0.73527	49.91	0.408	rgb(221,139,140)	1.9899	2,2
Mxd1	Gngt2	0.73527	49.91	0.407	rgb(221,139,140)	1.9899	2,2
Ncoa1	S100a3	0.73527	49.91	0.411	rgb(222,139,139)	1.9899	2,2
Ncoa2	Trove2	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	2,2
Phf1	Stx1a	0.73527	49.91	0.407	rgb(221,139,140)	1.9899	2,2
Plscr1	Clic4	0.73527	49.91	0.415	rgb(222,138,139)	1.9899	2,2
Sgsm2	Ccl20	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	2,2
Sgsm2	Mab21l2	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	2,2
Sgsm2	Qprt	0.73527	49.91	0.405	rgb(221,140,140)	1.9899	2,2
Sgsm2	Rpl14	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	2,2
Zbed6	Zfp445	0.73527	49.91	0.41	rgb(222,139,139)	1.9899	2,2
Zbtb5	Dock4	0.73527	49.91	0.41	rgb(222,139,140)	1.9899	2,2
Zeb2	Ccl9	0.73527	49.91	0.408	rgb(221,139,140)	1.9899	2,2
Zfp109	Zhx3	0.73527	49.91	0.41	rgb(222,139,140)	1.9899	2,2
Zfp358	Stard10	0.73527	49.91	0.41	rgb(222,139,140)	1.9899	2,2
Zfp367	2810442I21Rik	0.73527	49.91	0.406	rgb(221,140,140)	1.9899	2,2
Zfp426	Rnd3	0.73527	49.91	0.413	rgb(222,138,139)	1.9899	2,2
Zfp612	Tmem98	0.73527	49.91	0.411	rgb(222,138,139)	1.9899	2,2
Zfp629	Frs3	0.73527	49.91	0.41	rgb(222,139,139)	1.9899	2,2
Zfp64	Fbxw2	-0.73527	49.91	-4.1E-01	rgb(127,162,233)	1.9899	2,2
Zfp750	Zfp365	0.73527	49.91	0.405	rgb(221,140,140)	1.9899	2,2
Zfp868	Gm6548	-0.73527	49.91	-4.1E-01	rgb(129,163,232)	1.9899	2,2
Zfp960	Masp2	0.73527	49.91	0.411	rgb(222,138,139)	1.9899	2,2
Zkscan17	Tbkbp1	0.73527	49.91	0.405	rgb(221,140,140)	1.9899	2,2
Zzz3	Ppap2c	-0.73527	49.91	-4.1E-01	rgb(128,163,233)	1.9899	2,2
Ahctf1	Acbd7	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	None
Ahrr	Myo1f	0.73527	49.9	0.4	rgb(221,141,141)	1.9897	2,2
Ahrr	Nlrc3	0.73527	49.9	0.396	rgb(221,141,142)	1.9897	2,2
Ar	Abhd2	0.73527	49.9	0.403	rgb(221,140,141)	1.9897	None
Arid3a	Antxr2	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Arid3a	Arhgdig	0.73527	49.9	0.405	rgb(221,140,140)	1.9897	2,2
Arid3a	Bcl2a1b	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Arntl2	B3galnt1	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	2,2
Atf2	Atad2b	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	None
Atf3	Cd74	0.73527	49.9	0.395	rgb(221,141,142)	1.9897	None
Atf5	Lpcat1	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	2,2
Atf6	P2ry2	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	2,2
Bach1	Ccdc50	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	None
Bach1	Clec2i	0.73527	49.9	0.402	rgb(221,140,141)	1.9897	None
Bach1	Rab39b	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Bach1	Sqstm1	0.73527	49.9	0.401	rgb(221,140,141)	1.9897	None
Batf	Creb1	0.73527	49.9	0.398	rgb(221,141,142)	1.9897	None
Bcl6	Kdelc1	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Bcl6	Neto2	0.73527	49.9	0.396	rgb(221,141,142)	1.9897	None
Bcl6	Oxct1	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Bcl6b	Dhrs3	0.73527	49.9	0.398	rgb(221,141,142)	1.9897	None
Bcl6b	Itpk1	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Bhlhe40	Dusp14	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	None
Bhlhe40	Pgm2	0.73527	49.9	0.398	rgb(221,141,142)	1.9897	None
Bhlhe40	Syne1	0.73527	49.9	0.396	rgb(221,141,142)	1.9897	None
Cdc5l	Zfp947	0.73527	49.9	0.396	rgb(221,141,142)	1.9897	None
Cebpb	Ddit3	0.73527	49.9	0.405	rgb(221,140,141)	1.9897	None
Cebpb	Eea1	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	None
Cebpb	Trib1	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Cebpg	Ccng2	0.73527	49.9	0.395	rgb(221,142,142)	1.9897	None
Cebpg	Rnf130	-0.73527	49.9	-4.0E-01	rgb(129,164,232)	1.9897	None
Cebpg	Soat2	0.73527	49.9	0.398	rgb(221,141,142)	1.9897	2,2
Creb3l2	Dram2	0.73527	49.9	0.404	rgb(221,140,141)	1.9897	None
Creb3l2	Spint1	0.73527	49.9	0.402	rgb(221,140,141)	1.9897	2,2
Dbp	Ephx1	0.73527	49.9	0.404	rgb(221,140,141)	1.9897	2,2
Dmrt2	Cdc23	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	None
E2f1	Acy1	0.73527	49.9	0.402	rgb(221,140,141)	1.9897	None
E2f1	Gusb	0.73527	49.9	0.401	rgb(221,140,141)	1.9897	None
Ebf1	Fxyd7	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	None
Ebf1	Wdr81	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	None
Egr1	6430548M08Rik	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Egr1	Bnip3	-0.73527	49.9	-4.0E-01	rgb(131,164,232)	1.9897	None
Egr2	Bcam	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Egr3	Inpp4b	0.73527	49.9	0.405	rgb(221,140,141)	1.9897	None
Egr4	Atcay	0.73527	49.9	0.4	rgb(221,141,141)	1.9897	None
Elf1	Aim2	0.73527	49.9	0.404	rgb(221,140,141)	1.9897	None
Elf1	Atp10d	0.73527	49.9	0.395	rgb(221,141,142)	1.9897	None
Elf1	Scml4	0.73527	49.9	0.396	rgb(221,141,142)	1.9897	None
Elf1	Smurf2	0.73527	49.9	0.395	rgb(221,141,142)	1.9897	None
Elf1	Surf4	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	None
Ets1	Sh2d3c	0.73527	49.9	0.403	rgb(221,140,141)	1.9897	None
Ets1	Usp35	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	None
Ets2	Gucy2c	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Ets2	Nfatc2	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Ets2	Pcyt1b	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Ets2	Pms1	0.73527	49.9	0.401	rgb(221,140,141)	1.9897	None
Etv4	Gpr183	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Etv4	Spint1	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	2,2
Etv5	Ahr	-0.73527	49.9	-4.0E-01	rgb(131,164,232)	1.9897	2,2
Etv5	Pparg	0.73527	49.9	0.404	rgb(221,140,141)	1.9897	2,2
Fli1	Hist1h1c	0.73527	49.9	0.402	rgb(221,140,141)	1.9897	None
Fli1	Zfp426	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	None
Fos	Lhx6	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Fos	Olr1	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Fos	Sema4d	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Fos	Sf3b3	-0.73527	49.9	-4.0E-01	rgb(129,164,232)	1.9897	None
Fos	Snx11	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	None
Fos	Tpbg	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	None
Fosb	Myo10	0.73527	49.9	0.4	rgb(221,141,141)	1.9897	None
Fosl1	Ahnak	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	None
Fosl2	Bok	0.73527	49.9	0.4	rgb(221,141,141)	1.9897	None
Fosl2	Ptk2	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	None
Fosl2	Tgm2	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	2,2
Fosl2	Tspan5	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	None
Foxb1	Casr	0.73527	49.9	0.403	rgb(221,140,141)	1.9897	2,2
Foxb1	Itga2	0.73527	49.9	0.405	rgb(221,140,140)	1.9897	2,2
Foxb1	Sesn3	0.73527	49.9	0.402	rgb(221,140,141)	1.9897	None
Foxf2	Arhgap10	0.73527	49.9	0.396	rgb(221,141,142)	1.9897	None
Foxf2	Nqo2	0.73527	49.9	0.404	rgb(221,140,141)	1.9897	2,2
Foxf2	Olfm1	0.73527	49.9	0.4	rgb(221,141,141)	1.9897	2,2
Foxf2	Tgfbi	0.73527	49.9	0.398	rgb(221,141,142)	1.9897	2,2
Foxj1	E330009J07Rik	0.73527	49.9	0.405	rgb(221,140,141)	1.9897	None
Foxn2	Creb1	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	None
Foxo1	Arsb	0.73527	49.9	0.4	rgb(221,141,141)	1.9897	None
Foxo3	Sertad1	0.73527	49.9	0.401	rgb(221,140,141)	1.9897	None
Foxo3	Slc2a1	0.73527	49.9	0.401	rgb(221,140,141)	1.9897	None
Foxp2	Dgki	0.73527	49.9	0.398	rgb(221,141,142)	1.9897	None
Foxq1	Gprasp2	0.73527	49.9	0.403	rgb(221,140,141)	1.9897	2,2
Foxs1	Ppp1r14c	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	2,2
Gabpa	Ddit3	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	None
Gabpa	Fam49b	0.73527	49.9	0.402	rgb(221,140,141)	1.9897	None
Gabpa	Ube2v1	0.73527	49.9	0.401	rgb(221,140,141)	1.9897	None
Gata1	D830046C22Rik	0.73527	49.9	0.403	rgb(221,140,141)	1.9897	None
Gata1	Epsti1	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	None
Gata1	Myo6	0.73527	49.9	0.4	rgb(221,141,141)	1.9897	None
Gata1	Pfas	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Gata3	Tgfbr3	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Gfi1	Pkhd1l1	-0.73527	49.9	-4.0E-01	rgb(131,164,232)	1.9897	None
Glis2	Mex3a	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	2,2
Gzf1	Sgms2	0.73527	49.9	0.396	rgb(221,141,142)	1.9897	None
Hbp1	Fth1	0.73527	49.9	0.401	rgb(221,140,141)	1.9897	None
Hmga2	Nrp2	0.73527	49.9	0.403	rgb(221,140,141)	1.9897	2,2
Hmx3	Kank1	0.73527	49.9	0.402	rgb(221,140,141)	1.9897	2,2
Hsf1	Mgst3	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Ikzf2	Etv6	-0.73527	49.9	-4.0E-01	rgb(129,164,232)	1.9897	None
Ikzf2	Fam81a	0.73527	49.9	0.403	rgb(221,140,141)	1.9897	2,2
Irf1	Gbp4	0.73527	49.9	0.405	rgb(221,140,140)	1.9897	None
Irf4	Bcl2	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	None
Irf4	Lsp1	0.73527	49.9	0.401	rgb(221,140,141)	1.9897	None
Irf4	Oas1c	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Irf4	Prkd3	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	2,2
Irf4	Trim14	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	None
Irf5	Arntl2	0.73527	49.9	0.404	rgb(221,140,141)	1.9897	None
Irf5	Gbp4	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Irf5	Mab21l3	0.73527	49.9	0.401	rgb(221,140,141)	1.9897	2,2
Irf5	Nostrin	0.73527	49.9	0.399	rgb(221,141,142)	1.9897	2,2
Irf5	Sphk1	0.73527	49.9	0.401	rgb(221,140,141)	1.9897	None
Irf7	Ggta1	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Irf7	Nr3c2	0.73527	49.9	0.404	rgb(221,140,141)	1.9897	None
Irf7	Trim12c	0.73527	49.9	0.403	rgb(221,140,141)	1.9897	None
Irf8	Bcl3	0.73527	49.9	0.403	rgb(221,140,141)	1.9897	None
Jun	Adam19	0.73527	49.9	0.404	rgb(221,140,141)	1.9897	None
Jun	Alpk2	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Jun	Cd84	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	2,2
Jun	Dok4	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	None
Jun	Myh10	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Jun	Stx1a	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	2,2
Jun	Sytl2	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	None
Jun	Vdac1	-0.73527	49.9	-4.0E-01	rgb(129,164,232)	1.9897	None
Junb	Flot1	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	None
Jund	Pim1	0.73527	49.9	0.4	rgb(221,141,141)	1.9897	None
Kdm2b	Gbp9	0.73527	49.9	0.396	rgb(221,141,142)	1.9897	2,2
Kdm2b	Lrch1	0.73527	49.9	0.395	rgb(221,142,142)	1.9897	2,2
Kdm2b	Tapbpl	0.73527	49.9	0.398	rgb(221,141,142)	1.9897	2,2
Klf12	Dmd	0.73527	49.9	0.4	rgb(221,141,141)	1.9897	2,2
Klf13	Fam189b	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	2,2
Klf13	Sema4f	0.73527	49.9	0.405	rgb(221,140,141)	1.9897	None
Klf2	Skil	0.73527	49.9	0.402	rgb(221,140,141)	1.9897	None
Klf2	Tbx21	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	2,2
Klf4	Ntrk3	0.73527	49.9	0.401	rgb(221,141,141)	1.9897	None
Klf7	Ing2	0.73527	49.9	0.404	rgb(221,140,141)	1.9897	None
Lef1	Hemk1	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Lhx2	Myo3b	-0.73527	49.9	-4.0E-01	rgb(131,165,232)	1.9897	None
Lhx2	Nrn1	0.73527	49.9	0.403	rgb(221,140,141)	1.9897	2,2
Lyl1	Gpnmb	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	2,2
Lyl1	Ltk	0.73527	49.9	0.405	rgb(221,140,141)	1.9897	None
Maf	Bcl11b	0.73527	49.9	0.395	rgb(221,141,142)	1.9897	None
Maf	Gja1	0.73527	49.9	0.395	rgb(221,141,142)	1.9897	None
Maf	Tmem163	0.73527	49.9	0.398	rgb(221,141,142)	1.9897	None
Maff	Snord89	0.73527	49.9	0.402	rgb(221,140,141)	1.9897	2,2
Mef2d	Stx7	-0.73527	49.9	-4.0E-01	rgb(131,164,232)	1.9897	None
Mitf	Il33	0.73527	49.9	0.405	rgb(221,140,140)	1.9897	None
Msc	Cyr61	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Msc	Epb4.1l2	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	2,2
Mxi1	Cd81	0.73527	49.9	0.397	rgb(221,141,142)	1.9897	None
Mxi1	Dbt	-0.73527	49.9	-4.0E-01	rgb(130,164,232)	1.9897	None
Mxi1	Grn	0.73527	49.9	0.398	rgb(221,141,142)	1.9897	2,2
