TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Insm1	Prpsap2	0.15099	36.24	0.243	rgb(220,171,171)	1.7055	2,2
Klf11	Agpat9	0.15099	36.24	0.236	rgb(220,172,172)	1.7055	2,2
Lhx6	Rhbdf1	-0.15099	36.24	-2.4E-01	rgb(166,186,226)	1.7055	2,2
Mtf2	Dlst	0.15099	36.24	0.244	rgb(220,170,171)	1.7055	2,2
Nfia	Abhd14b	0.15099	36.24	0.236	rgb(220,172,172)	1.7055	2,2
Nr1h2	4632428N05Rik	0.15099	36.24	0.242	rgb(220,171,171)	1.7055	2,2
Pknox1	Aga	-0.15099	36.24	-2.4E-01	rgb(164,185,226)	1.7055	2,2
Plagl1	Rab11fip5	0.15099	36.24	0.239	rgb(220,171,172)	1.7055	2,2
Plagl1	Timd2	-0.15099	36.24	-2.4E-01	rgb(166,186,226)	1.7055	2,2
Rorc	Tet1	-0.15099	36.24	-2.4E-01	rgb(164,185,226)	1.7055	2,2
Scml4	Acy1	-0.15099	36.24	-2.4E-01	rgb(164,185,226)	1.7055	2,2
Sgsm2	Acot12	0.15099	36.24	0.239	rgb(220,171,172)	1.7055	2,2
Sox13	Bcl11b	-0.15099	36.24	-2.4E-01	rgb(165,186,226)	1.7055	2,2
Sox15	Kcnb1	0.15099	36.24	0.237	rgb(220,172,172)	1.7055	2,2
Sp6	Lhx2	0.15099	36.24	0.245	rgb(220,170,171)	1.7055	2,2
St18	Hs6st2	0.15099	36.24	0.241	rgb(220,171,171)	1.7055	2,2
Tet3	Bend3	0.15099	36.24	0.244	rgb(220,170,171)	1.7055	2,2
Thra	Mex3d	0.15099	36.24	0.237	rgb(220,172,172)	1.7055	2,2
Tulp3	Areg	-0.15099	36.24	-2.4E-01	rgb(165,186,226)	1.7055	2,2
Zbed4	Pwwp2a	0.15099	36.24	0.239	rgb(220,171,172)	1.7055	2,2
Zbtb1	Hspa4l	0.15099	36.24	0.238	rgb(220,171,172)	1.7055	2,2
Zbtb17	St6galnac1	-0.15099	36.24	-2.4E-01	rgb(165,185,226)	1.7055	2,2
Zbtb37	BC065397	0.15099	36.24	0.236	rgb(220,172,172)	1.7055	2,2
Zfp108	Ptges	0.15099	36.24	0.244	rgb(220,170,171)	1.7055	2,2
Zfp120	Rhd	0.15099	36.24	0.243	rgb(220,171,171)	1.7055	2,2
Zfp219	Rab11fip5	0.15099	36.24	0.237	rgb(220,172,172)	1.7055	2,2
Zfp398	Ppme1	-0.15099	36.24	-2.4E-01	rgb(164,185,226)	1.7055	2,2
Zfp407	Tubgcp5	0.15099	36.24	0.241	rgb(220,171,171)	1.7055	2,2
Zfp418	Tmcc3	0.15099	36.24	0.243	rgb(220,171,171)	1.7055	2,2
Zfp459	Sdr39u1	0.15099	36.24	0.237	rgb(220,172,172)	1.7055	2,2
Zfp473	Enpp1	0.15099	36.24	0.239	rgb(220,171,172)	1.7055	2,2
Zfp513	Angptl4	-0.15099	36.24	-2.4E-01	rgb(164,185,226)	1.7055	2,2
Zfp534	Foxb1	-0.15099	36.24	-2.4E-01	rgb(166,186,226)	1.7055	2,2
Zfp536	Tigit	0.15099	36.24	0.239	rgb(220,171,172)	1.7055	2,2
Zfp579	Psmd8	-0.15099	36.24	-2.4E-01	rgb(166,186,226)	1.7055	2,2
Zfp608	Cnrip1	0.15099	36.24	0.238	rgb(220,171,172)	1.7055	2,2
Zfp658	Abi3	-0.15099	36.24	-2.4E-01	rgb(166,186,226)	1.7055	2,2
Zfp777	Cox6b2	-0.15099	36.24	-2.4E-01	rgb(165,185,226)	1.7055	2,2
Zfp820	9230114K14Rik	0.15099	36.24	0.244	rgb(220,170,171)	1.7055	2,2
Zfp820	Acss1	-0.15099	36.24	-2.4E-01	rgb(165,186,226)	1.7055	2,2
Zfp938	Samd1	-0.15099	36.24	-2.4E-01	rgb(165,185,226)	1.7055	2,2
Zfp956	Sms	-0.15099	36.24	-2.4E-01	rgb(166,186,226)	1.7055	2,2
Zhx3	Fam20a	-0.15099	36.24	-2.4E-01	rgb(166,186,226)	1.7055	2,2
Hmga1	4921507P07Rik	0.15099	36.24	0.128	rgb(218,193,193)	1.7055	2,2
Cebpz	Tm9sf4	-0.15005	36.23	-2.3E-01	rgb(168,187,226)	1.7053	2,2
E2f1	Kdelc2	0.15005	36.23	0.229	rgb(220,173,174)	1.7053	2,2
Epas1	Guca1a	0.15005	36.23	0.234	rgb(220,172,173)	1.7053	2,2
Fli1	Itga4	-0.15005	36.23	-2.3E-01	rgb(167,186,226)	1.7053	2,2
Foxa1	Slfn2	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Foxa1	Uros	-0.15005	36.23	-2.3E-01	rgb(167,186,226)	1.7053	2,2
Gata1	Ckm	0.15005	36.23	0.226	rgb(219,174,174)	1.7053	2,2
Gata2	Klf7	0.15005	36.23	0.226	rgb(219,174,174)	1.7053	2,2
Junb	Rhd	0.15005	36.23	0.233	rgb(220,172,173)	1.7053	2,2
Klf10	Pik3ap1	0.15005	36.23	0.231	rgb(220,173,173)	1.7053	2,2
Maf	Lif	0.15005	36.23	0.228	rgb(220,173,174)	1.7053	2,2
Mycn	Sap30	0.15005	36.23	0.234	rgb(220,172,173)	1.7053	2,2
Ncoa3	Optc	0.15005	36.23	0.23	rgb(220,173,174)	1.7053	2,2
Nfil3	Kcnj8	-0.15005	36.23	-2.3E-01	rgb(167,187,226)	1.7053	2,2
Nfkb1	Pgf	0.15005	36.23	0.234	rgb(220,172,173)	1.7053	2,2
Nfkb2	Nkain1	0.15005	36.23	0.233	rgb(220,173,173)	1.7053	2,2
Nr1i3	Fam184a	0.15005	36.23	0.233	rgb(220,173,173)	1.7053	2,2
Nr2f1	Gadd45g	0.15005	36.23	0.226	rgb(219,174,174)	1.7053	2,2
Nr4a1	Rhoc	0.15005	36.23	0.231	rgb(220,173,173)	1.7053	2,2
Ppara	Rassf1	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Prox1	Rbp1	-0.15005	36.23	-2.3E-01	rgb(167,187,226)	1.7053	2,2
Rest	Ermn	0.15005	36.23	0.231	rgb(220,173,173)	1.7053	2,2
Rfx1	Prss30	0.15005	36.23	0.23	rgb(220,173,173)	1.7053	2,2
Rxra	B4galnt3	0.15005	36.23	0.235	rgb(220,172,173)	1.7053	2,2
Sox4	Nkd2	0.15005	36.23	0.227	rgb(219,174,174)	1.7053	2,2
Srebf1	Dio2	-0.15005	36.23	-2.3E-01	rgb(168,187,226)	1.7053	2,2
Tcf4	Mt1	0.15005	36.23	0.231	rgb(220,173,173)	1.7053	2,2
Xbp1	Ptn	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Zeb2	Stox2	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Akna	Cyp39a1	0.15005	36.23	0.228	rgb(220,173,174)	1.7053	2,2
Ascl4	Gm1943	0.15005	36.23	0.228	rgb(220,174,174)	1.7053	2,2
Atmin	Il1r1	-0.15005	36.23	-2.3E-01	rgb(168,187,226)	1.7053	2,2
Casz1	Ivd	-0.15005	36.23	-2.3E-01	rgb(167,187,226)	1.7053	2,2
Cenpb	Ndst1	0.15005	36.23	0.228	rgb(220,173,174)	1.7053	2,2
Elk3	Iqcf4	0.15005	36.23	0.226	rgb(219,174,174)	1.7053	2,2
Foxh1	Lsp1	0.15005	36.23	0.233	rgb(220,172,173)	1.7053	2,2
Gm10778	Sbsn	0.15005	36.23	0.233	rgb(220,172,173)	1.7053	2,2
Gm13154	Gm5544	0.15005	36.23	0.233	rgb(220,173,173)	1.7053	2,2
Hesx1	Tnfrsf12a	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Heyl	Pls1	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Hmgb3	Dock9	-0.15005	36.23	-2.3E-01	rgb(167,186,226)	1.7053	2,2
Hoxd4	Ispd	-0.15005	36.23	-2.3E-01	rgb(167,187,226)	1.7053	2,2
Ikzf2	B3gnt8	0.15005	36.23	0.233	rgb(220,173,173)	1.7053	2,2
Isl2	Sarm1	0.15005	36.23	0.231	rgb(220,173,173)	1.7053	2,2
Lcor	Aldh1b1	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Lhx5	Gm4952	0.15005	36.23	0.234	rgb(220,172,173)	1.7053	2,2
Lhx6	Mmp11	0.15005	36.23	0.228	rgb(220,174,174)	1.7053	2,2
Mef2b	Mdfi	-0.15005	36.23	-2.3E-01	rgb(167,187,226)	1.7053	2,2
Mef2b	Whamm	0.15005	36.23	0.227	rgb(219,174,174)	1.7053	2,2
Meis2	B4galnt4	0.15005	36.23	0.226	rgb(219,174,174)	1.7053	2,2
Nacc2	Scg2	0.15005	36.23	0.234	rgb(220,172,173)	1.7053	2,2
Ovol2	Krt16	0.15005	36.23	0.228	rgb(220,173,174)	1.7053	2,2
Pou2af1	Thada	0.15005	36.23	0.232	rgb(220,173,173)	1.7053	2,2
Prrx1	Krt16	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Purb	Ivd	-0.15005	36.23	-2.3E-01	rgb(167,186,226)	1.7053	2,2
Rbpj	Edn3	0.15005	36.23	0.232	rgb(220,173,173)	1.7053	2,2
Setdb2	Sh3gl3	-0.15005	36.23	-2.3E-01	rgb(167,187,226)	1.7053	2,2
Snai3	Naga	0.15005	36.23	0.228	rgb(220,174,174)	1.7053	2,2
Sox13	Nos3	0.15005	36.23	0.226	rgb(219,174,174)	1.7053	2,2
Sox13	Rcor2	0.15005	36.23	0.227	rgb(219,174,174)	1.7053	2,2
Sox15	4933406I18Rik	0.15005	36.23	0.228	rgb(220,174,174)	1.7053	2,2
Sox15	Uckl1os	0.15005	36.23	0.228	rgb(220,174,174)	1.7053	2,2
St18	Adam3	0.15005	36.23	0.231	rgb(220,173,173)	1.7053	2,2
St18	Tbc1d9	0.15005	36.23	0.229	rgb(220,173,174)	1.7053	2,2
Tcf12	Trim26	0.15005	36.23	0.234	rgb(220,172,173)	1.7053	2,2
Tcf12	Wdr82	0.15005	36.23	0.231	rgb(220,173,173)	1.7053	2,2
Tef	Rbm43	0.15005	36.23	0.227	rgb(219,174,174)	1.7053	2,2
Ybx2	Maged1	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Ybx2	Rtkn2	0.15005	36.23	0.227	rgb(219,174,174)	1.7053	2,2
Zbtb17	Ankra2	-0.15005	36.23	-2.3E-01	rgb(168,187,226)	1.7053	2,2
Zbtb17	Pgs1	0.15005	36.23	0.232	rgb(220,173,173)	1.7053	2,2
Zbtb3	Kis2	0.15005	36.23	0.231	rgb(220,173,173)	1.7053	2,2
Zbtb3	Tmod1	0.15005	36.23	0.232	rgb(220,173,173)	1.7053	2,2
Zbtb33	Ermn	-0.15005	36.23	-2.3E-01	rgb(168,187,226)	1.7053	2,2
Zbtb38	Tns4	-0.15005	36.23	-2.3E-01	rgb(168,187,226)	1.7053	2,2
Zfp219	H60c	-0.15005	36.23	-2.3E-01	rgb(167,187,226)	1.7053	2,2
Zfp26	Fam184a	0.15005	36.23	0.235	rgb(220,172,173)	1.7053	2,2
Zfp273	Fbln1	-0.15005	36.23	-2.3E-01	rgb(167,187,226)	1.7053	2,2
Zfp281	Taf7	0.15005	36.23	0.227	rgb(220,174,174)	1.7053	2,2
Zfp354c	Hormad2	0.15005	36.23	0.234	rgb(220,172,173)	1.7053	2,2
Zfp367	Cass4	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Zfp472	Meis2	-0.15005	36.23	-2.3E-01	rgb(168,187,226)	1.7053	2,2
Zfp493	Pqlc1	-0.15005	36.23	-2.3E-01	rgb(167,187,226)	1.7053	2,2
Zfp52	Glrp1	0.15005	36.23	0.228	rgb(220,174,174)	1.7053	2,2
Zfp57	Inpp5b	-0.15005	36.23	-2.3E-01	rgb(167,187,226)	1.7053	2,2
Zfp60	Prdm16	0.15005	36.23	0.228	rgb(220,173,174)	1.7053	2,2
Zfp608	Prss12	0.15005	36.23	0.229	rgb(220,173,174)	1.7053	2,2
Zfp618	Tox	0.15005	36.23	0.227	rgb(219,174,174)	1.7053	2,2
Zfp652	Ly6k	0.15005	36.23	0.233	rgb(220,172,173)	1.7053	2,2
Zfp688	Pvt1	0.15005	36.23	0.232	rgb(220,173,173)	1.7053	2,2
Zfp711	Fam160b1	-0.15005	36.23	-2.3E-01	rgb(168,187,226)	1.7053	2,2
Zfp81	Smurf2	0.15005	36.23	0.229	rgb(220,173,174)	1.7053	2,2
Zfp933	Zscan29	0.15005	36.23	0.23	rgb(220,173,174)	1.7053	2,2
Zhx1	Tubb2b	-0.15005	36.23	-2.3E-01	rgb(166,186,226)	1.7053	2,2
Zic5	Igsf9	-0.15005	36.23	-2.3E-01	rgb(168,187,226)	1.7053	2,2
Creb5	Atxn1	0.14912	36.22	0.221	rgb(219,175,175)	1.7051	2,2
Egr1	Eef1a1	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Egr2	Aldh4a1	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Fos	Homez	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Gata1	Mitf	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Klf10	Mmp11	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Msc	Tmem86a	0.14912	36.22	0.223	rgb(219,174,175)	1.7051	2,2
Nfatc1	Fam49b	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Nfic	Kifc2	0.14912	36.22	0.219	rgb(219,175,176)	1.7051	2,2
Nr1i3	Ndrg4	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Pbx2	P2rx1	0.14912	36.22	0.219	rgb(219,175,176)	1.7051	2,2
Ppard	Inpp4b	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Ppard	Snx10	0.14912	36.22	0.22	rgb(219,175,175)	1.7051	2,2
Rara	5830403L16Rik	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Runx3	Capg	0.14912	36.22	0.219	rgb(219,175,176)	1.7051	2,2
Sp4	Cyp2s1	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Srf	Cdh17	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Srf	Dapl1	0.14912	36.22	0.216	rgb(219,176,176)	1.7051	2,2
Tcf3	Gm14446	0.14912	36.22	0.216	rgb(219,176,176)	1.7051	2,2
Tead1	Fam69c	0.14912	36.22	0.219	rgb(219,175,176)	1.7051	2,2
Tead1	Tdrd6	0.14912	36.22	0.22	rgb(219,175,175)	1.7051	2,2
Twist1	Tnfsf8	0.14912	36.22	0.218	rgb(219,175,176)	1.7051	2,2
Akna	Strc	0.14912	36.22	0.22	rgb(219,175,175)	1.7051	2,2
Atmin	B3gnt2	0.14912	36.22	0.217	rgb(219,175,176)	1.7051	2,2
Bcl6b	Bcas1	0.14912	36.22	0.218	rgb(219,175,176)	1.7051	2,2
Bcl6b	Pde6c	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Carf	Hist1h1b	0.14912	36.22	0.22	rgb(219,175,175)	1.7051	2,2
Cenpt	Tubb3	0.14912	36.22	0.219	rgb(219,175,176)	1.7051	2,2
Cggbp1	Gusb	-0.14912	36.22	-2.2E-01	rgb(168,187,226)	1.7051	2,2
Cux1	Runx1	0.14912	36.22	0.221	rgb(219,175,175)	1.7051	2,2
E4f1	Smurf2	0.14912	36.22	0.218	rgb(219,175,176)	1.7051	2,2
Elk4	Sh3kbp1	0.14912	36.22	0.217	rgb(219,176,176)	1.7051	2,2
Etv5	Dab2ip	0.14912	36.22	0.224	rgb(219,174,175)	1.7051	2,2
Gli3	Adam9	0.14912	36.22	0.223	rgb(219,174,175)	1.7051	2,2
Glis3	Dlgap3	-0.14912	36.22	-2.2E-01	rgb(168,187,226)	1.7051	2,2
Gm14326	Pcmt1	-0.14912	36.22	-2.2E-01	rgb(168,187,226)	1.7051	2,2
Gm5595	Tekt2	-0.14912	36.22	-2.2E-01	rgb(168,187,226)	1.7051	2,2
Heyl	Ttc25	0.14912	36.22	0.222	rgb(219,175,175)	1.7051	2,2
Hif3a	Pnkd	0.14912	36.22	0.218	rgb(219,175,176)	1.7051	2,2
Hoxd11	Mfsd7c	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Isl2	Kcnmb4	0.14912	36.22	0.224	rgb(219,174,175)	1.7051	2,2
Klf12	Ccdc19	0.14912	36.22	0.22	rgb(219,175,175)	1.7051	2,2
Klf7	Snph	0.14912	36.22	0.218	rgb(219,175,176)	1.7051	2,2
Lhx5	Lrrc59	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Mef2b	Hs6st2	0.14912	36.22	0.221	rgb(219,175,175)	1.7051	2,2
Mef2b	Mpv17l	0.14912	36.22	0.223	rgb(219,174,175)	1.7051	2,2
Mxd1	Ypel2	0.14912	36.22	0.219	rgb(219,175,176)	1.7051	2,2
Nfatc4	Srgn	-0.14912	36.22	-2.2E-01	rgb(168,187,226)	1.7051	2,2
Nkx1-2	Ccl9	0.14912	36.22	0.222	rgb(219,175,175)	1.7051	2,2
Osr2	Camkk1	-0.14912	36.22	-2.2E-01	rgb(170,189,225)	1.7051	2,2
Ovol1	Sult2b1	0.14912	36.22	0.222	rgb(219,175,175)	1.7051	2,2
Peg3	Slc5a9	-0.14912	36.22	-2.2E-01	rgb(170,189,225)	1.7051	2,2
Prdm8	Arrb2	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Prdm8	Htr1b	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Prox2	Idi1	0.14912	36.22	0.217	rgb(219,176,176)	1.7051	2,2
Rag1	Evi2a	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Satb2	Anks6	0.14912	36.22	0.22	rgb(219,175,175)	1.7051	2,2
Six3	Ifi202b	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Ski	Gigyf2	-0.14912	36.22	-2.2E-01	rgb(168,187,225)	1.7051	2,2
Sox13	Mpped2	0.14912	36.22	0.217	rgb(219,176,176)	1.7051	2,2
Thap1	Bzw2	0.14912	36.22	0.224	rgb(219,174,175)	1.7051	2,2
Tshz2	Hormad2	0.14912	36.22	0.219	rgb(219,175,176)	1.7051	2,2
Zbtb17	Galc	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Zbtb44	Arpp21	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Zbtb46	Dusp5	0.14912	36.22	0.215	rgb(219,176,176)	1.7051	2,2
Zbtb7c	Ccdc148	0.14912	36.22	0.215	rgb(219,176,176)	1.7051	2,2
Zfp112	A930004D18Rik	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Zfp318	Anxa2	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Zfp386	Adam4	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Zfp426	Gsta3	0.14912	36.22	0.219	rgb(219,175,176)	1.7051	2,2
Zfp459	Bpnt1	0.14912	36.22	0.222	rgb(219,175,175)	1.7051	2,2
Zfp462	Pcdh10	0.14912	36.22	0.224	rgb(219,174,175)	1.7051	2,2
Zfp473	Apol9a	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Zfp513	Zbtb4	0.14912	36.22	0.217	rgb(219,176,176)	1.7051	2,2
Zfp534	Amica1	0.14912	36.22	0.22	rgb(219,175,175)	1.7051	2,2
Zfp608	Pik3r3	0.14912	36.22	0.22	rgb(219,175,175)	1.7051	2,2
Zfp704	Zfp493	0.14912	36.22	0.216	rgb(219,176,176)	1.7051	2,2
Zfp750	F2rl1	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Zfp777	2210013O21Rik	-0.14912	36.22	-2.2E-01	rgb(170,188,225)	1.7051	2,2
Zfp931	Mapkapk2	-0.14912	36.22	-2.2E-01	rgb(169,188,225)	1.7051	2,2
Zfp956	Esr1	0.14912	36.22	0.216	rgb(219,176,176)	1.7051	2,2
Zkscan17	Snap25	-0.14912	36.22	-2.2E-01	rgb(168,187,226)	1.7051	2,2
Elf1	Clcnkb	0.14819	36.21	0.212	rgb(219,177,177)	1.7049	2,2
Ets2	Acpp	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Fos	B230217C12Rik	0.14819	36.21	0.21	rgb(219,177,177)	1.7049	2,2
Fosl1	Nlrp6	0.14819	36.21	0.211	rgb(219,177,177)	1.7049	2,2
Fosl1	Papss2	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Foxa1	Gata2	0.14819	36.21	0.213	rgb(219,176,177)	1.7049	2,2
Foxa1	Sfrp2	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Foxp3	Gatm	0.14819	36.21	0.206	rgb(219,178,178)	1.7049	2,2
Hic1	Slc4a8	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Hif1a	Kcnk6	0.14819	36.21	0.205	rgb(219,178,178)	1.7049	2,2
Irf2	Cnih3	0.14819	36.21	0.206	rgb(219,178,178)	1.7049	2,2
Irf8	Neto1	-0.14819	36.21	-2.1E-01	rgb(172,189,225)	1.7049	2,2
Irf9	Ndrg4	0.14819	36.21	0.211	rgb(219,177,177)	1.7049	2,2
Ncoa3	Cadm1	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Nfatc2	5730508B09Rik	0.14819	36.21	0.206	rgb(219,178,178)	1.7049	2,2
Nfatc2	Gdpd1	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Nfe2l2	Fam129a	0.14819	36.21	0.213	rgb(219,176,177)	1.7049	2,2
Nfic	Stat3	0.14819	36.21	0.208	rgb(219,177,178)	1.7049	2,2
Nfil3	Cacnb2	0.14819	36.21	0.211	rgb(219,177,177)	1.7049	2,2
Nr1i3	2010109I03Rik	0.14819	36.21	0.205	rgb(219,178,178)	1.7049	2,2
Rara	Kndc1	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Runx2	Ghrh	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Sall4	Ces2e	0.14819	36.21	0.209	rgb(219,177,178)	1.7049	2,2
Sall4	Mcoln3	0.14819	36.21	0.209	rgb(219,177,177)	1.7049	2,2
Sall4	S100a6	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Spib	Ifi202b	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Spib	Rexo4	-0.14819	36.21	-2.1E-01	rgb(170,189,225)	1.7049	2,2
Srebf1	Gucy2e	0.14819	36.21	0.212	rgb(219,177,177)	1.7049	2,2
Srebf1	Rgs19	-0.14819	36.21	-2.1E-01	rgb(172,189,225)	1.7049	2,2
Xbp1	Scarf2	0.14819	36.21	0.208	rgb(219,177,178)	1.7049	2,2
Zfp191	Gpr161	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
A430033K04Rik	Lin54	0.14819	36.21	0.211	rgb(219,177,177)	1.7049	2,2
Aebp2	Dnaja4	0.14819	36.21	0.212	rgb(219,177,177)	1.7049	2,2
Bcl6b	Serinc5	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Bhlha15	Sostdc1	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Casz1	Sqstm1	0.14819	36.21	0.214	rgb(219,176,177)	1.7049	2,2
Cux1	Arhgef6	-0.14819	36.21	-2.1E-01	rgb(170,189,225)	1.7049	2,2
Dmrt1	Arg2	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Dmrt1	Gsta3	0.14819	36.21	0.214	rgb(219,176,177)	1.7049	2,2
Dmrt1	Mmp16	0.14819	36.21	0.209	rgb(219,177,178)	1.7049	2,2
Dr1	Ncdn	0.14819	36.21	0.211	rgb(219,177,177)	1.7049	2,2
Ebf1	Cav1	0.14819	36.21	0.209	rgb(219,177,178)	1.7049	2,2
Elk4	Glra4	0.14819	36.21	0.209	rgb(219,177,178)	1.7049	2,2
Foxb1	Hist1h1e	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Foxs1	Vegfb	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Gm13157	Sv2c	0.14819	36.21	0.205	rgb(219,178,178)	1.7049	2,2
Hmg20b	Trim9	0.14819	36.21	0.206	rgb(219,178,178)	1.7049	2,2
Hmgb1	F3	0.14819	36.21	0.212	rgb(219,176,177)	1.7049	2,2
Hmgb3	Batf	0.14819	36.21	0.214	rgb(219,176,177)	1.7049	2,2
Hmx2	Rassf8	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Homez	Zfp229	0.14819	36.21	0.215	rgb(219,176,176)	1.7049	2,2
Ikzf2	Cxcl2	0.14819	36.21	0.214	rgb(219,176,177)	1.7049	2,2
Ikzf4	Snx9	-0.14819	36.21	-2.1E-01	rgb(170,189,225)	1.7049	2,2
Ikzf5	Frmpd1	0.14819	36.21	0.215	rgb(219,176,176)	1.7049	2,2
Kdm5b	Ada	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Klf9	1500009L16Rik	0.14819	36.21	0.208	rgb(219,177,178)	1.7049	2,2
Myt1l	Nudt11	0.14819	36.21	0.213	rgb(219,176,177)	1.7049	2,2
Ncoa2	Ero1l	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Nr4a3	Slc4a11	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Ovol2	Klre1	0.14819	36.21	0.21	rgb(219,177,177)	1.7049	2,2
Phf1	Syde2	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Plagl1	Lhfp	0.14819	36.21	0.212	rgb(219,177,177)	1.7049	2,2
Pou6f1	Pfas	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Pou6f1	Rassf3	0.14819	36.21	0.209	rgb(219,177,177)	1.7049	2,2
Prdm8	Tarsl2	-0.14819	36.21	-2.1E-01	rgb(172,189,225)	1.7049	2,2
Sall3	Tmem171	-0.14819	36.21	-2.1E-01	rgb(172,189,225)	1.7049	2,2
Scrt1	5330426P16Rik	0.14819	36.21	0.206	rgb(219,178,178)	1.7049	2,2
Six5	Atp11a	0.14819	36.21	0.208	rgb(219,177,178)	1.7049	2,2
Sox12	Haus8	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Sp6	Wnt10b	0.14819	36.21	0.207	rgb(219,177,178)	1.7049	2,2
Tef	Acot6	0.14819	36.21	0.213	rgb(219,176,177)	1.7049	2,2
Tigd2	Ifitm3	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Trps1	Nt5dc1	-0.14819	36.21	-2.1E-01	rgb(172,190,225)	1.7049	2,2
Vax2	Hlcs	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
Whsc1	Aspn	0.14819	36.21	0.213	rgb(219,176,177)	1.7049	2,2
Zbtb10	Nkain1	-0.14819	36.21	-2.1E-01	rgb(171,189,225)	1.7049	2,2
