TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Pou6f1	Paqr8	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Pou6f1	Sidt1	0.81709	50.32	0.321	rgb(221,156,156)	1.9886	None
Ppara	Cdh3	0.81709	50.32	0.316	rgb(220,157,157)	1.9886	2,2
Ppara	Nynrin	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Prdm1	Nr1d1	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	None
Prdm1	Sord	0.81709	50.32	0.317	rgb(220,156,157)	1.9886	None
Prrx1	Gap43	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Rara	Snap25	-0.81709	50.32	-3.2E-01	rgb(149,175,229)	1.9886	None
Rarg	Cntln	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Rarg	Litaf	0.81709	50.32	0.316	rgb(220,157,157)	1.9886	None
Rbpj	Rasgef1b	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Rel	Trim24	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Rela	Itga5	0.81709	50.32	0.32	rgb(221,156,156)	1.9886	None
Rela	Nupr1	-0.81709	50.32	-3.2E-01	rgb(149,175,229)	1.9886	None
Rela	Plekho2	0.81709	50.32	0.322	rgb(221,155,156)	1.9886	None
Rela	Rgs19	0.81709	50.32	0.321	rgb(221,156,156)	1.9886	None
Rela	Zfp704	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Relb	Bcl2a1d	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Rest	Adra2a	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	None
Rest	Bcar1	0.81709	50.32	0.325	rgb(221,155,156)	1.9886	None
Rest	Bcl2	0.81709	50.32	0.325	rgb(221,155,156)	1.9886	None
Rest	Lhfp	0.81709	50.32	0.322	rgb(221,155,156)	1.9886	None
Rest	Tnik	0.81709	50.32	0.322	rgb(221,156,156)	1.9886	None
Rfx1	Ccdc40	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Rfx3	Brd3	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Rfx3	Dyx1c1	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	None
Rfx3	Sdcbp2	0.81709	50.32	0.324	rgb(221,155,156)	1.9886	None
Rfx7	Vps13a	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Rora	Acsbg1	0.81709	50.32	0.317	rgb(220,156,157)	1.9886	None
Rora	Ly6e	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Rorc	Atf6	0.81709	50.32	0.319	rgb(221,156,157)	1.9886	None
Rorc	Dst	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	None
Rorc	Reps1	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Rreb1	Ppm1f	0.81709	50.32	0.319	rgb(221,156,157)	1.9886	None
Rreb1	Snx10	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Runx1	Adck3	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Runx1	Impg2	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Runx1	Slc7a1	0.81709	50.32	0.325	rgb(221,155,156)	1.9886	None
Runx2	Akr1b8	0.81709	50.32	0.324	rgb(221,155,156)	1.9886	None
Runx2	Slc41a2	0.81709	50.32	0.315	rgb(220,157,157)	1.9886	None
Runx2	Timd2	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	None
Runx3	Chst12	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	None
Rxra	Atxn1	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Rxra	Gltscr2	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Rxra	Otud7b	0.81709	50.32	0.317	rgb(220,157,157)	1.9886	None
Rxrb	Lypd6b	0.81709	50.32	0.316	rgb(220,157,157)	1.9886	None
Satb1	Ramp3	0.81709	50.32	0.321	rgb(221,156,156)	1.9886	None
Six5	Rgs19	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Smad3	Kdelc1	-0.81709	50.32	-3.2E-01	rgb(149,175,229)	1.9886	None
Smad4	Mpzl2	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	None
Sox13	Slc7a8	0.81709	50.32	0.316	rgb(220,157,157)	1.9886	2,2
Sox21	Mtmr7	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Sox4	Plekhf1	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Sp2	Hif1a	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Sp2	Lix1l	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Sp3	Abhd15	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Sp3	Gltscr2	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Sp3	Kcnc3	-0.81709	50.32	-3.2E-01	rgb(149,175,229)	1.9886	None
Sp3	Rab33a	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Sp3	Serpine1	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Sp3	Syce2	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Sp4	Arhgap22	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Sp4	Enpp1	0.81709	50.32	0.316	rgb(220,157,157)	1.9886	None
Sp4	Ept1	-0.81709	50.32	-3.2E-01	rgb(146,174,229)	1.9886	None
Sp4	Kctd21	0.81709	50.32	0.317	rgb(220,157,157)	1.9886	None
Sp4	Nkd2	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Sp4	Pank2	0.81709	50.32	0.322	rgb(221,156,156)	1.9886	None
Sp4	Sla2	0.81709	50.32	0.324	rgb(221,155,156)	1.9886	None
Sp4	Stx7	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	None
Sp4	Tmem176a	0.81709	50.32	0.319	rgb(221,156,157)	1.9886	None
Sp4	Tpm1	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Sp4	Unc93b1	0.81709	50.32	0.32	rgb(221,156,156)	1.9886	None
Sp6	Adm	0.81709	50.32	0.321	rgb(221,156,156)	1.9886	None
Sp6	Idh1	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Sp9	Agpat9	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Sp9	Hk1	0.81709	50.32	0.321	rgb(221,156,156)	1.9886	None
Spib	Map3k14	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Spib	Pllp	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	None
Spib	Satb1	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Spib	Zbtb46	0.81709	50.32	0.317	rgb(220,157,157)	1.9886	None
Srebf1	Dazap2	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Srebf1	Fbxo30	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	None
Srebf2	Abhd6	0.81709	50.32	0.324	rgb(221,155,156)	1.9886	None
Srf	Ing2	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Stat1	Clec2g	0.81709	50.32	0.319	rgb(221,156,157)	1.9886	None
Stat1	Exo1	0.81709	50.32	0.322	rgb(221,155,156)	1.9886	None
Stat1	Ifi205	0.81709	50.32	0.324	rgb(221,155,156)	1.9886	None
Stat1	Il24	0.81709	50.32	0.32	rgb(221,156,156)	1.9886	None
Stat1	Klrk1	0.81709	50.32	0.324	rgb(221,155,156)	1.9886	None
Stat1	Mpzl3	0.81709	50.32	0.322	rgb(221,155,156)	1.9886	None
Stat1	Pgs1	0.81709	50.32	0.315	rgb(220,157,157)	1.9886	None
Stat1	Sox5	0.81709	50.32	0.316	rgb(220,157,157)	1.9886	None
Stat1	Tmem163	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	None
Stat1	Vcam1	0.81709	50.32	0.319	rgb(221,156,157)	1.9886	None
Stat2	Csrnp1	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	None
Stat2	Gbp5	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	None
Stat4	Chmp4b	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Stat4	Ick	0.81709	50.32	0.32	rgb(221,156,156)	1.9886	None
Stat4	Prrg4	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Tal2	Akap2	0.81709	50.32	0.316	rgb(220,157,157)	1.9886	None
Tal2	Fermt2	0.81709	50.32	0.315	rgb(220,157,157)	1.9886	2,2
Tcf12	Avpi1	-0.81709	50.32	-3.2E-01	rgb(149,175,229)	1.9886	None
Tcf12	Foxp2	0.81709	50.32	0.317	rgb(220,156,157)	1.9886	None
Tcf12	Mpdu1	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Tcf12	Vav3	0.81709	50.32	0.317	rgb(220,156,157)	1.9886	None
Tcf3	Gca	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Tcf7l1	Gabbr1	0.81709	50.32	0.322	rgb(221,155,156)	1.9886	None
Tcf7l1	Il12rb2	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Tcf7l1	Tle2	0.81709	50.32	0.321	rgb(221,156,156)	1.9886	None
Tcf7l2	Car5b	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Tcf7l2	Etv1	0.81709	50.32	0.322	rgb(221,156,156)	1.9886	None
Tcf7l2	Mx2	0.81709	50.32	0.322	rgb(221,156,156)	1.9886	None
Tead1	Chst3	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Tead1	Pla2g4f	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	2,2
Tead1	Ptprj	0.81709	50.32	0.317	rgb(220,156,157)	1.9886	None
Tead1	Sh3bp4	0.81709	50.32	0.315	rgb(220,157,157)	1.9886	2,2
Thap1	Fam20a	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Thap1	Mllt3	0.81709	50.32	0.322	rgb(221,155,156)	1.9886	None
Thra	Tmem205	0.81709	50.32	0.315	rgb(220,157,157)	1.9886	None
Trerf1	Vps37b	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Trp73	B3gnt8	0.81709	50.32	0.322	rgb(221,156,156)	1.9886	2,2
Twist1	Pbx2	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Vax2	Foxb1	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	2,2
Vax2	Mitf	0.81709	50.32	0.319	rgb(221,156,157)	1.9886	None
Vax2	Sema6d	0.81709	50.32	0.317	rgb(220,156,157)	1.9886	2,2
Vdr	Adam12	0.81709	50.32	0.321	rgb(221,156,156)	1.9886	2,2
Vdr	Phldb1	0.81709	50.32	0.322	rgb(221,155,156)	1.9886	None
Xbp1	Anxa2	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	None
Yy2	Arhgef17	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zbtb1	Got1l1	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zbtb3	Bbc3	0.81709	50.32	0.315	rgb(220,157,157)	1.9886	None
Zbtb3	Hmgn1	0.81709	50.32	0.317	rgb(220,156,157)	1.9886	None
Zbtb33	4932438H23Rik	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Zbtb33	Dctpp1	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zbtb4	Synj1	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Zbtb7a	2810429I04Rik	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Zbtb7a	Foxj1	0.81709	50.32	0.316	rgb(220,157,157)	1.9886	None
Zbtb7a	Tprkb	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zbtb7b	Rell1	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Zeb1	1700034H15Rik	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zeb1	Abhd6	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Zeb1	Ccdc107	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zeb1	Rnf125	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	None
Zeb1	Tspan2	0.81709	50.32	0.322	rgb(221,156,156)	1.9886	None
Zfp105	Pter	0.81709	50.32	0.319	rgb(221,156,157)	1.9886	None
Zfp148	Arl4d	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Zfp148	Cd9	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Zfp148	Cdh23	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zfp148	Hspa2	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zfp148	Iqgap2	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Zfp148	Podnl1	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Zfp148	Ramp3	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zfp182	Ddx43	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Zfp182	Dzip1	0.81709	50.32	0.317	rgb(220,157,157)	1.9886	None
Zfp182	Trps1	0.81709	50.32	0.322	rgb(221,155,156)	1.9886	None
Zfp219	Cd24a	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Zfp219	Gbp11	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zfp219	Marcksl1	0.81709	50.32	0.321	rgb(221,156,156)	1.9886	None
Zfp263	Hk2	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zfp263	Lamc1	-0.81709	50.32	-3.2E-01	rgb(147,175,229)	1.9886	None
Zfp263	Ninl	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zfp263	Raph1	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zfp281	Inadl	0.81709	50.32	0.322	rgb(221,156,156)	1.9886	None
Zfp281	Kctd12	0.81709	50.32	0.322	rgb(221,156,156)	1.9886	None
Zfp281	Ppme1	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Zfp369	Sema6b	-0.81709	50.32	-3.2E-01	rgb(147,174,229)	1.9886	None
Zfp467	Ankmy2	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	None
Zfp524	Larp4b	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	None
Zfp524	Syce2	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	None
Zfx	Abhd15	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	None
Zfx	Cep76	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	None
Zscan10	Hmgcl	0.81709	50.32	0.325	rgb(221,155,156)	1.9886	None
Ankzf1	Helb	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	2,2
Phf20	Gm4980	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	2,2
Rag1	Adamts17	0.81709	50.32	0.322	rgb(221,155,156)	1.9886	2,2
Rag1	Chd5	0.81709	50.32	0.321	rgb(221,156,156)	1.9886	2,2
Sgsm2	Marcksl1	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	2,2
Sgsm2	Plxna1	0.81709	50.32	0.318	rgb(220,156,157)	1.9886	2,2
St18	Slc5a9	0.81709	50.32	0.323	rgb(221,155,156)	1.9886	2,2
Tshz2	Pawr	0.81709	50.32	0.321	rgb(221,156,156)	1.9886	2,2
Zeb2	Spint1	0.81709	50.32	0.316	rgb(220,157,157)	1.9886	2,2
Zfp108	Zfp629	0.81709	50.32	0.316	rgb(220,157,157)	1.9886	2,2
Zfp112	Krt17	0.81709	50.32	0.32	rgb(221,156,157)	1.9886	2,2
Zfp365	Zmat3	0.81709	50.32	0.317	rgb(220,157,157)	1.9886	2,2
Zfp612	Dock1	0.81709	50.32	0.319	rgb(221,156,157)	1.9886	2,2
Zfp629	B4galt5	-0.81709	50.32	-3.2E-01	rgb(146,174,229)	1.9886	2,2
Zfp629	Dnmt3b	0.81709	50.32	0.319	rgb(221,156,157)	1.9886	2,2
Zfp629	Epb4.1l1	0.81709	50.32	0.324	rgb(221,155,156)	1.9886	2,2
Zhx2	Hcn2	-0.81709	50.32	-3.2E-01	rgb(148,175,229)	1.9886	2,2
Ahr	Snx9	-0.81357	50.31	-3.1E-01	rgb(149,175,229)	1.9884	None
Ar	Dlg4	0.81357	50.31	0.312	rgb(220,157,158)	1.9884	None
Ar	Jazf1	0.81357	50.31	0.312	rgb(220,158,158)	1.9884	None
Ar	Lzts1	0.81357	50.31	0.311	rgb(220,158,158)	1.9884	None
Ar	Rasgrp1	0.81357	50.31	0.31	rgb(220,158,158)	1.9884	None
Ar	Tnfrsf25	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Arid3a	Slc2a1	0.81357	50.31	0.312	rgb(220,157,158)	1.9884	None
Arid5a	Rel	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Atf2	Rel	0.81357	50.31	0.309	rgb(220,158,159)	1.9884	None
Atf3	Arsb	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Atf3	Cd101	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Atf3	Egln3	0.81357	50.31	0.308	rgb(220,158,159)	1.9884	None
Atf3	Slc12a3	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Atf6	Slc26a10	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Atf6	Snord69	0.81357	50.31	0.306	rgb(220,159,159)	1.9884	None
Bach1	Ablim2	0.81357	50.31	0.311	rgb(220,158,158)	1.9884	None
Batf	5430427O19Rik	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Batf	Il9	0.81357	50.31	0.309	rgb(220,158,159)	1.9884	None
Batf	Lgmn	-0.81357	50.31	-3.1E-01	rgb(150,177,229)	1.9884	None
Batf	Myo1a	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Batf	Sdc1	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Batf	Sytl1	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Batf	Tnfrsf25	0.81357	50.31	0.311	rgb(220,158,158)	1.9884	None
Batf	Zfp945	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Bcl11b	Ndrg1	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Bcl6	Dtx3l	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Bcl6	Fam111a	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Bcl6	Il17re	0.81357	50.31	0.308	rgb(220,158,159)	1.9884	2,2
Bcl6	Nfkbia	0.81357	50.31	0.314	rgb(220,157,158)	1.9884	None
Bcl6	Rrad	0.81357	50.31	0.307	rgb(220,158,159)	1.9884	None
Bcl6	Rragd	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Bcl6	Slc2a3	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Bcl6	Wipf1	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Bcl6b	Rbpms	0.81357	50.31	0.312	rgb(220,157,158)	1.9884	None
Bhlhe40	Batf3	0.81357	50.31	0.311	rgb(220,158,158)	1.9884	None
Bhlhe40	Cacnb3	0.81357	50.31	0.31	rgb(220,158,158)	1.9884	None
Bhlhe40	Mir210	0.81357	50.31	0.312	rgb(220,157,158)	1.9884	None
Bhlhe40	Tmem136	0.81357	50.31	0.313	rgb(220,157,158)	1.9884	None
Bhlhe40	Trib3	0.81357	50.31	0.313	rgb(220,157,158)	1.9884	None
Cebpb	Ivd	-0.81357	50.31	-3.1E-01	rgb(150,177,229)	1.9884	None
Cebpb	Psph	0.81357	50.31	0.315	rgb(220,157,157)	1.9884	None
Cebpb	Tle1	0.81357	50.31	0.311	rgb(220,158,158)	1.9884	None
Cebpg	B930041F14Rik	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Cebpg	Ccng2	0.81357	50.31	0.309	rgb(220,158,159)	1.9884	None
Cebpg	Glipr1	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Creb1	Acbd7	0.81357	50.31	0.312	rgb(220,157,158)	1.9884	None
Crem	Mapk6	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Crem	Ptprf	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Ddit3	Cox17	0.81357	50.31	0.314	rgb(220,157,158)	1.9884	None
Ddit3	Steap3	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Ddit3	Unc119b	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
E2f1	Epcam	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
E2f1	Rnf169	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Ebf1	Grin3b	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Ebf1	Grn	0.81357	50.31	0.306	rgb(220,159,159)	1.9884	None
Ebf1	Gstt3	0.81357	50.31	0.309	rgb(220,158,159)	1.9884	None
Ebf1	Ptgs2	0.81357	50.31	0.307	rgb(220,158,159)	1.9884	None
Ebf1	Tle2	0.81357	50.31	0.309	rgb(220,158,159)	1.9884	None
Ebf1	Usp54	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Ebf1	Wdr1	0.81357	50.31	0.313	rgb(220,157,158)	1.9884	None
Ebf1	Zcchc24	0.81357	50.31	0.314	rgb(220,157,158)	1.9884	None
Egr1	Tmed3	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Egr2	Arhgef6	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Egr2	Bcl2l11	-0.81357	50.31	-3.1E-01	rgb(150,177,229)	1.9884	None
Egr2	Il10rb	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Egr2	Sash3	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Egr2	Sv2c	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Egr2	Tnfrsf12a	0.81357	50.31	0.31	rgb(220,158,158)	1.9884	None
Egr2	Zfp609	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Egr3	Eps8l1	0.81357	50.31	0.31	rgb(220,158,158)	1.9884	None
Egr3	Slc19a2	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Egr4	Eif4ebp1	0.81357	50.31	0.309	rgb(220,158,159)	1.9884	None
Egr4	Fn1	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Egr4	Peli3	0.81357	50.31	0.312	rgb(220,157,158)	1.9884	None
Elf1	Brd3	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Elf1	Cs	0.81357	50.31	0.306	rgb(220,159,159)	1.9884	None
Elf1	Cyp51	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Elf1	Naca	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Elf1	Rcor2	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Elk3	Lmo7	0.81357	50.31	0.307	rgb(220,158,159)	1.9884	None
Elk4	Ing2	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Eomes	Pla2g4f	0.81357	50.31	0.308	rgb(220,158,159)	1.9884	2,2
Epas1	Hemgn	0.81357	50.31	0.312	rgb(220,157,158)	1.9884	None
Epas1	Spsb1	0.81357	50.31	0.312	rgb(220,157,158)	1.9884	None
Erg	Acin1	0.81357	50.31	0.308	rgb(220,158,159)	1.9884	None
Erg	Amotl2	0.81357	50.31	0.309	rgb(220,158,159)	1.9884	None
Erg	Epas1	0.81357	50.31	0.315	rgb(220,157,158)	1.9884	None
Erg	Plekho1	0.81357	50.31	0.31	rgb(220,158,158)	1.9884	2,2
Erg	Slc43a2	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Erg	Src	0.81357	50.31	0.311	rgb(220,158,158)	1.9884	None
Erg	Tnrc6a	0.81357	50.31	0.306	rgb(220,159,159)	1.9884	None
Esr1	Dbt	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Esr1	Itgb8	0.81357	50.31	0.312	rgb(220,157,158)	1.9884	None
Esr1	Uckl1os	0.81357	50.31	0.312	rgb(220,157,158)	1.9884	None
Ets1	BC094916	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Ets1	Id1	0.81357	50.31	0.315	rgb(220,157,158)	1.9884	None
Ets1	Maml3	0.81357	50.31	0.315	rgb(220,157,157)	1.9884	None
Ets1	Mtrf1	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Ets1	N4bp2l1	0.81357	50.31	0.31	rgb(220,158,158)	1.9884	None
Ets1	Ramp2	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Ets1	Sertad3	0.81357	50.31	0.314	rgb(220,157,158)	1.9884	None
Ets1	Slc16a8	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Ets1	Treml2	0.81357	50.31	0.31	rgb(220,158,158)	1.9884	None
Ets1	Wdr81	0.81357	50.31	0.313	rgb(220,157,158)	1.9884	None
Ets2	Abcb4	0.81357	50.31	0.309	rgb(220,158,159)	1.9884	None
Ets2	Il4ra	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Ets2	Slc38a1	0.81357	50.31	0.313	rgb(220,157,158)	1.9884	None
Etv1	P4hb	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Etv5	Zfp608	0.81357	50.31	0.311	rgb(220,158,158)	1.9884	None
Etv6	Heca	-0.81357	50.31	-3.1E-01	rgb(149,175,229)	1.9884	None
Etv6	Nr4a1	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Fli1	Dyx1c1	0.81357	50.31	0.307	rgb(220,158,159)	1.9884	None
Fos	Kctd7	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Fos	Lrrn3	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Fos	Slc2a1	-0.81357	50.31	-3.1E-01	rgb(149,176,229)	1.9884	None
Fosb	Exoc2	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Fosb	Got1	-0.81357	50.31	-3.1E-01	rgb(151,177,229)	1.9884	None
Fosl1	Gtf2i	-0.81357	50.31	-3.1E-01	rgb(149,175,229)	1.9884	None
Fosl1	Olr1	0.81357	50.31	0.314	rgb(220,157,158)	1.9884	None
Fosl1	Phlpp1	-0.81357	50.31	-3.1E-01	rgb(150,176,229)	1.9884	None
Fosl1	Sult2b1	0.81357	50.31	0.308	rgb(220,158,159)	1.9884	None
Fosl1	Tigit	0.81357	50.31	0.305	rgb(220,159,159)	1.9884	None
