TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp428	Naa20	0.76313	48.94	0.439	rgb(222,133,134)	1.9702	2,2
Zfp473	Tulp3	0.76313	48.94	0.443	rgb(222,132,133)	1.9702	2,2
Zfp938	Ly96	0.76313	48.94	0.445	rgb(222,132,133)	1.9702	2,2
Zfp956	Tsc1	0.76313	48.94	0.441	rgb(222,133,134)	1.9702	2,2
Fosl2	Tead3	0.76313	48.93	0.431	rgb(222,135,135)	1.97	None
2810021J22Rik	Mx2	0.76313	48.93	0.433	rgb(222,134,135)	1.97	2,2
C030039L03Rik	Sult4a1	0.76313	48.93	0.433	rgb(222,134,135)	1.97	2,2
Dach2	Pank2	0.76313	48.93	0.431	rgb(222,135,136)	1.97	2,2
Dot1l	Gstt1	-0.76313	48.93	-4.3E-01	rgb(124,161,233)	1.97	2,2
Dpf1	Atp4a	0.76313	48.93	0.426	rgb(222,136,136)	1.97	2,2
Epas1	Id2	0.76313	48.93	0.435	rgb(222,134,135)	1.97	2,2
Foxf2	Iyd	-0.76313	48.93	-4.3E-01	rgb(124,160,233)	1.97	2,2
Foxo1	Rilpl2	-0.76313	48.93	-4.3E-01	rgb(124,160,233)	1.97	2,2
Foxo3	Zfp874a	0.76313	48.93	0.434	rgb(222,134,135)	1.97	2,2
Hey1	Zic2	0.76313	48.93	0.425	rgb(222,136,137)	1.97	2,2
Hif3a	Gtf2i	0.76313	48.93	0.43	rgb(222,135,136)	1.97	2,2
Kdm5b	Gja5	-0.76313	48.93	-4.3E-01	rgb(125,161,233)	1.97	2,2
Mxd4	Lonp2	0.76313	48.93	0.435	rgb(222,134,135)	1.97	2,2
Nfatc4	Zscan29	0.76313	48.93	0.432	rgb(222,134,135)	1.97	2,2
Nfe2	Ano7	0.76313	48.93	0.427	rgb(222,136,136)	1.97	2,2
Nfkb1	Ccr8	0.76313	48.93	0.425	rgb(222,136,137)	1.97	2,2
Nr4a1	Plaur	0.76313	48.93	0.429	rgb(222,135,136)	1.97	2,2
Pou2af1	M6pr	0.76313	48.93	0.433	rgb(222,134,135)	1.97	2,2
Rest	Zfp280b	-0.76313	48.93	-4.3E-01	rgb(123,160,233)	1.97	2,2
Stat1	Vax2	-0.76313	48.93	-4.3E-01	rgb(124,160,233)	1.97	2,2
Thap1	Jak3	-0.76313	48.93	-4.3E-01	rgb(123,160,233)	1.97	2,2
Trps1	Tspan2	0.76313	48.93	0.435	rgb(222,134,135)	1.97	2,2
Vdr	Ccr7	-0.76313	48.93	-4.3E-01	rgb(123,160,234)	1.97	2,2
Zbtb17	Cysltr1	-0.76313	48.93	-4.3E-01	rgb(123,160,233)	1.97	2,2
Zbtb46	Bco2	0.76313	48.93	0.427	rgb(222,135,136)	1.97	2,2
Zfp260	Rell1	0.76313	48.93	0.427	rgb(222,135,136)	1.97	2,2
Zfp513	Aen	0.76313	48.93	0.427	rgb(222,135,136)	1.97	2,2
Zfp513	Mboat2	-0.76313	48.93	-4.3E-01	rgb(123,160,234)	1.97	2,2
Zfp52	Rufy3	0.76313	48.93	0.427	rgb(222,135,136)	1.97	2,2
Zfp536	Oit3	0.76313	48.93	0.428	rgb(222,135,136)	1.97	2,2
Zfp827	Npc2	-0.76313	48.93	-4.3E-01	rgb(124,161,233)	1.97	2,2
Zhx3	Vapb	-0.76313	48.93	-4.3E-01	rgb(125,161,233)	1.97	2,2
Fosl2	Sord	0.76313	48.92	0.416	rgb(222,138,138)	1.9698	None
Hif1a	Hk2	0.76313	48.92	0.425	rgb(222,136,137)	1.9698	None
Rorc	Arl4d	-0.76313	48.92	-4.2E-01	rgb(125,161,233)	1.9698	None
Akna	Zfp646	0.76313	48.92	0.415	rgb(222,138,139)	1.9698	2,2
Atmin	Aig1	0.76313	48.92	0.417	rgb(222,137,138)	1.9698	2,2
Casz1	Synpo	-0.76313	48.92	-4.2E-01	rgb(125,161,233)	1.9698	2,2
Cebpb	Rab4a	0.76313	48.92	0.422	rgb(222,136,137)	1.9698	2,2
Cxxc5	Mcoln3	0.76313	48.92	0.421	rgb(222,137,137)	1.9698	2,2
Erg	Appl2	-0.76313	48.92	-4.2E-01	rgb(126,162,233)	1.9698	2,2
Fbxl19	Rab11fip1	0.76313	48.92	0.417	rgb(222,137,138)	1.9698	2,2
Foxa1	Tmem59l	0.76313	48.92	0.424	rgb(222,136,137)	1.9698	2,2
Foxs1	Rgs16	0.76313	48.92	0.417	rgb(222,137,138)	1.9698	2,2
Irf1	Amigo2	0.76313	48.92	0.418	rgb(222,137,138)	1.9698	2,2
Jun	Exoc6	-0.76313	48.92	-4.2E-01	rgb(125,161,233)	1.9698	2,2
Kdm2b	Snord89	-0.76313	48.92	-4.2E-01	rgb(125,161,233)	1.9698	2,2
Mxd1	Icam1	0.76313	48.92	0.418	rgb(222,137,138)	1.9698	2,2
Myb	Cnnm1	-0.76313	48.92	-4.2E-01	rgb(126,162,233)	1.9698	2,2
Myb	Tnik	0.76313	48.92	0.42	rgb(222,137,138)	1.9698	2,2
Nfatc4	Tspan3	-0.76313	48.92	-4.2E-01	rgb(126,162,233)	1.9698	2,2
Osr2	Hebp2	0.76313	48.92	0.421	rgb(222,137,137)	1.9698	2,2
Patz1	Fbxo21	0.76313	48.92	0.415	rgb(222,138,139)	1.9698	2,2
Pknox1	Son	0.76313	48.92	0.419	rgb(222,137,138)	1.9698	2,2
Plagl1	Slc3a2	0.76313	48.92	0.418	rgb(222,137,138)	1.9698	2,2
Pou2af1	Ntng2	-0.76313	48.92	-4.2E-01	rgb(125,161,233)	1.9698	2,2
Rxra	4930417O13Rik	-0.76313	48.92	-4.2E-01	rgb(127,162,233)	1.9698	2,2
Sgsm2	Cacna1s	0.76313	48.92	0.418	rgb(222,137,138)	1.9698	2,2
Sox21	Il24	-0.76313	48.92	-4.2E-01	rgb(127,162,233)	1.9698	2,2
Sp110	Abat	-0.76313	48.92	-4.2E-01	rgb(127,162,233)	1.9698	2,2
Sp4	Dctn4	0.76313	48.92	0.417	rgb(222,137,138)	1.9698	2,2
Srf	Ccdc107	-0.76313	48.92	-4.2E-01	rgb(126,162,233)	1.9698	2,2
Thap3	Cox17	0.76313	48.92	0.415	rgb(222,138,139)	1.9698	2,2
Thap3	Flot1	0.76313	48.92	0.417	rgb(222,137,138)	1.9698	2,2
Thap3	Krtcap2	0.76313	48.92	0.418	rgb(222,137,138)	1.9698	2,2
Zfhx3	Rasgef1b	0.76313	48.92	0.423	rgb(222,136,137)	1.9698	2,2
Zfp112	Ccng2	-0.76313	48.92	-4.2E-01	rgb(125,161,233)	1.9698	2,2
Zfp2	Ccdc57	0.76313	48.92	0.42	rgb(222,137,138)	1.9698	2,2
Zfp219	Sgk1	-0.76313	48.92	-4.2E-01	rgb(127,162,233)	1.9698	2,2
Zfp229	BC064078	0.76313	48.92	0.419	rgb(222,137,138)	1.9698	2,2
Zfp280d	Emp3	-0.76313	48.92	-4.2E-01	rgb(126,162,233)	1.9698	2,2
Zfp39	Taf7	0.76313	48.92	0.424	rgb(222,136,137)	1.9698	2,2
Zfp651	Grpr	-0.76313	48.92	-4.2E-01	rgb(126,162,233)	1.9698	2,2
Zfp809	Wdr54	-0.76313	48.92	-4.2E-01	rgb(127,162,233)	1.9698	2,2
Fosl2	Tnfrsf11a	-0.76313	48.91	-4.1E-01	rgb(128,163,233)	1.9696	None
Irf4	Tmem176a	0.76313	48.91	0.407	rgb(221,139,140)	1.9696	None
Cebpg	Clic4	0.76313	48.91	0.406	rgb(221,140,140)	1.9696	2,2
Cebpg	Rab11fip5	0.76313	48.91	0.408	rgb(221,139,140)	1.9696	2,2
Creb3l1	Dkkl1	0.76313	48.91	0.405	rgb(221,140,140)	1.9696	2,2
Egr4	Pkhd1l1	0.76313	48.91	0.406	rgb(221,139,140)	1.9696	2,2
Ikzf2	Cyth3	0.76313	48.91	0.407	rgb(221,139,140)	1.9696	2,2
Irf1	Rasa4	0.76313	48.91	0.412	rgb(222,138,139)	1.9696	2,2
Jazf1	Itgb1	0.76313	48.91	0.406	rgb(221,139,140)	1.9696	2,2
Klf2	Nsf	-0.76313	48.91	-4.1E-01	rgb(128,163,233)	1.9696	2,2
L3mbtl3	Adamts6	0.76313	48.91	0.414	rgb(222,138,139)	1.9696	2,2
Mafg	Tmem173	-0.76313	48.91	-4.1E-01	rgb(127,162,233)	1.9696	2,2
Mbnl2	Heca	0.76313	48.91	0.411	rgb(222,138,139)	1.9696	2,2
Mitf	Cyth1	0.76313	48.91	0.413	rgb(222,138,139)	1.9696	2,2
Ncoa2	Aebp1	0.76313	48.91	0.414	rgb(222,138,139)	1.9696	2,2
Nkrf	Gzmb	-0.76313	48.91	-4.1E-01	rgb(128,163,233)	1.9696	2,2
Npas2	Gpr65	-0.76313	48.91	-4.1E-01	rgb(128,163,233)	1.9696	2,2
Plagl1	Adora2a	0.76313	48.91	0.406	rgb(221,140,140)	1.9696	2,2
Plscr1	Retsat	0.76313	48.91	0.411	rgb(222,138,139)	1.9696	2,2
Pou6f1	Entpd1	0.76313	48.91	0.407	rgb(221,139,140)	1.9696	2,2
Prdm1	Ch25h	0.76313	48.91	0.409	rgb(222,139,140)	1.9696	2,2
Relb	Jmjd6	-0.76313	48.91	-4.1E-01	rgb(128,163,233)	1.9696	2,2
Runx2	Vwa1	0.76313	48.91	0.405	rgb(221,140,140)	1.9696	2,2
Son	Ccdc107	-0.76313	48.91	-4.1E-01	rgb(128,163,233)	1.9696	2,2
Stat1	Itpk1	0.76313	48.91	0.408	rgb(221,139,140)	1.9696	2,2
Tcf4	Cd47	0.76313	48.91	0.412	rgb(222,138,139)	1.9696	2,2
Tcf4	Tbccd1	-0.76313	48.91	-4.1E-01	rgb(128,163,233)	1.9696	2,2
Tet1	Amica1	0.76313	48.91	0.408	rgb(221,139,140)	1.9696	2,2
Thap3	Gm1673	0.76313	48.91	0.409	rgb(222,139,140)	1.9696	2,2
Thap7	Sbf2	-0.76313	48.91	-4.1E-01	rgb(127,162,233)	1.9696	2,2
Zbed3	Cs	0.76313	48.91	0.414	rgb(222,138,139)	1.9696	2,2
Zbtb17	Pank2	-0.76313	48.91	-4.1E-01	rgb(128,163,233)	1.9696	2,2
Zbtb34	Hps6	-0.76313	48.91	-4.1E-01	rgb(127,162,233)	1.9696	2,2
Zfhx3	Cep68	0.76313	48.91	0.413	rgb(222,138,139)	1.9696	2,2
Zfp113	Rab35	-0.76313	48.91	-4.1E-01	rgb(128,163,233)	1.9696	2,2
Zfp202	Tsen2	0.76313	48.91	0.414	rgb(222,138,139)	1.9696	2,2
Zfp219	Ptprs	0.76313	48.91	0.413	rgb(222,138,139)	1.9696	2,2
Zfp277	1500009L16Rik	0.76313	48.91	0.407	rgb(221,139,140)	1.9696	2,2
Zfp334	Trim2	0.76313	48.91	0.413	rgb(222,138,139)	1.9696	2,2
Zfp385a	Etv6	0.76313	48.91	0.409	rgb(222,139,140)	1.9696	2,2
Zfp414	Ucp2	0.76313	48.91	0.411	rgb(222,138,139)	1.9696	2,2
Zfp941	Kif5c	0.76313	48.91	0.41	rgb(222,139,140)	1.9696	2,2
Zfp947	Bcl3	-0.76313	48.91	-4.1E-01	rgb(129,163,232)	1.9696	2,2
Zhx1	Pik3ca	0.76313	48.91	0.405	rgb(221,140,140)	1.9696	2,2
Zhx2	Tcf12	0.76313	48.91	0.406	rgb(221,139,140)	1.9696	2,2
Zkscan1	Zfp317	0.76313	48.91	0.409	rgb(222,139,140)	1.9696	2,2
Batf	Armcx2	0.76313	48.9	0.401	rgb(221,140,141)	1.9694	None
Irf4	Pag1	-0.76313	48.9	-4.0E-01	rgb(131,165,232)	1.9694	None
Irf4	Rab34	0.76313	48.9	0.401	rgb(221,140,141)	1.9694	None
Irf4	Zfp239	-0.76313	48.9	-4.0E-01	rgb(130,164,232)	1.9694	None
2810021J22Rik	Napb	0.76313	48.9	0.404	rgb(221,140,141)	1.9694	2,2
Ahdc1	Timp1	-0.76313	48.9	-4.0E-01	rgb(130,164,232)	1.9694	2,2
Akna	Zdhhc18	0.76313	48.9	0.402	rgb(221,140,141)	1.9694	2,2
Ankzf1	Ppp1r3g	0.76313	48.9	0.398	rgb(221,141,142)	1.9694	2,2
Casz1	Arhgef6	-0.76313	48.9	-4.0E-01	rgb(130,164,232)	1.9694	2,2
Etv5	Acvrl1	-0.76313	48.9	-4.0E-01	rgb(129,164,232)	1.9694	2,2
Fli1	Sqle	-0.76313	48.9	-4.0E-01	rgb(129,164,232)	1.9694	2,2
Gfi1	B4galt1	-0.76313	48.9	-4.0E-01	rgb(129,164,232)	1.9694	2,2
Gfi1	Fam129c	-0.76313	48.9	-4.0E-01	rgb(129,164,232)	1.9694	2,2
Hic1	Itga4	0.76313	48.9	0.4	rgb(221,141,141)	1.9694	2,2
Insm1	Cdyl2	-0.76313	48.9	-4.0E-01	rgb(131,164,232)	1.9694	2,2
Irf5	Stx2	0.76313	48.9	0.404	rgb(221,140,141)	1.9694	2,2
Jun	Mgll	-0.76313	48.9	-4.0E-01	rgb(131,165,232)	1.9694	2,2
Kdm5b	Tmem71	0.76313	48.9	0.398	rgb(221,141,142)	1.9694	2,2
L3mbtl3	Ergic1	0.76313	48.9	0.399	rgb(221,141,142)	1.9694	2,2
Msc	Gucy1a3	0.76313	48.9	0.4	rgb(221,141,141)	1.9694	2,2
Ncoa2	Ipcef1	0.76313	48.9	0.403	rgb(221,140,141)	1.9694	2,2
Ncoa3	Arhgef3	-0.76313	48.9	-4.0E-01	rgb(131,165,232)	1.9694	2,2
Nfia	Scml4	0.76313	48.9	0.395	rgb(221,141,142)	1.9694	2,2
Nfkb1	Ly6e	-0.76313	48.9	-4.0E-01	rgb(130,164,232)	1.9694	2,2
Nr4a1	Gpr157	0.76313	48.9	0.402	rgb(221,140,141)	1.9694	2,2
Osr2	Sugt1	0.76313	48.9	0.4	rgb(221,141,141)	1.9694	2,2
Pbx2	Jak3	0.76313	48.9	0.403	rgb(221,140,141)	1.9694	2,2
Pou2af1	Vps54	-0.76313	48.9	-4.0E-01	rgb(130,164,232)	1.9694	2,2
Pou2f2	Tgfbr3	-0.76313	48.9	-4.0E-01	rgb(131,165,232)	1.9694	2,2
Pparg	Fbxo27	-0.76313	48.9	-4.0E-01	rgb(131,165,232)	1.9694	2,2
Prdm1	Utp20	-0.76313	48.9	-4.0E-01	rgb(130,164,232)	1.9694	2,2
Relb	Apitd1	-0.76313	48.9	-4.0E-01	rgb(131,165,232)	1.9694	2,2
Rfx7	Nfatc1	0.76313	48.9	0.397	rgb(221,141,142)	1.9694	2,2
Sox13	Il22	0.76313	48.9	0.402	rgb(221,140,141)	1.9694	2,2
Tal2	Il22	-0.76313	48.9	-4.0E-01	rgb(131,164,232)	1.9694	2,2
Tal2	Nppc	0.76313	48.9	0.399	rgb(221,141,142)	1.9694	2,2
Tcf7l1	Glis2	0.76313	48.9	0.399	rgb(221,141,142)	1.9694	2,2
Tet2	Ccl9	-0.76313	48.9	-4.0E-01	rgb(130,164,232)	1.9694	2,2
Tfdp2	Cdc25b	0.76313	48.9	0.404	rgb(221,140,141)	1.9694	2,2
Vax2	Car5b	0.76313	48.9	0.399	rgb(221,141,142)	1.9694	2,2
Vax2	Gpm6b	-0.76313	48.9	-4.0E-01	rgb(131,165,232)	1.9694	2,2
Zfp112	Ppp1r3b	-0.76313	48.9	-4.0E-01	rgb(130,164,232)	1.9694	2,2
Zfp280b	Mpp2	0.76313	48.9	0.404	rgb(221,140,141)	1.9694	2,2
Zfp429	Mtmr7	0.76313	48.9	0.401	rgb(221,140,141)	1.9694	2,2
Zfp64	Ets2	0.76313	48.9	0.402	rgb(221,140,141)	1.9694	2,2
Zfp809	Ppfia3	-0.76313	48.9	-4.0E-01	rgb(130,164,232)	1.9694	2,2
Zfp81	Gck	-0.76313	48.9	-4.0E-01	rgb(129,164,232)	1.9694	2,2
Zfp869	Dock7	-0.76313	48.9	-4.0E-01	rgb(130,164,232)	1.9694	2,2
Zhx2	Nfkbia	0.76313	48.9	0.403	rgb(221,140,141)	1.9694	2,2
Hif1a	Tmem17	-0.76313	48.89	-3.9E-01	rgb(131,165,232)	1.9692	None
Irf4	Appl2	-0.76313	48.89	-3.9E-01	rgb(133,166,232)	1.9692	None
Irf4	Leprel1	-0.76313	48.89	-3.9E-01	rgb(133,166,232)	1.9692	2,2
Rorc	Hsf2bp	-0.76313	48.89	-3.9E-01	rgb(133,166,232)	1.9692	None
Stat3	Apobec2	0.76313	48.89	0.386	rgb(221,143,144)	1.9692	None
Ahrr	Cd5l	0.76313	48.89	0.386	rgb(221,143,144)	1.9692	2,2
Akna	P2rx7	0.76313	48.89	0.389	rgb(221,143,143)	1.9692	2,2
Ar	Blvrb	0.76313	48.89	0.392	rgb(221,142,143)	1.9692	2,2
Arntl2	Pag1	-0.76313	48.89	-3.9E-01	rgb(132,165,232)	1.9692	2,2
Arntl2	Rnh1	0.76313	48.89	0.386	rgb(221,143,144)	1.9692	2,2
Atf5	Slc3a2	0.76313	48.89	0.39	rgb(221,143,143)	1.9692	2,2
Atf6b	Cdk5	-0.76313	48.89	-3.9E-01	rgb(131,165,232)	1.9692	2,2
Cebpb	C3	0.76313	48.89	0.39	rgb(221,143,143)	1.9692	2,2
Creb3l1	Hhex	0.76313	48.89	0.39	rgb(221,143,143)	1.9692	2,2
Erg	Epas1	0.76313	48.89	0.392	rgb(221,142,143)	1.9692	2,2
Ets1	Lzts1	0.76313	48.89	0.394	rgb(221,142,143)	1.9692	2,2
Foxb1	Klre1	0.76313	48.89	0.395	rgb(221,142,142)	1.9692	2,2
Foxj1	Gstt3	0.76313	48.89	0.388	rgb(221,143,144)	1.9692	2,2
Foxn3	Mcm9	0.76313	48.89	0.394	rgb(221,142,143)	1.9692	2,2
Glis1	Nod2	0.76313	48.89	0.389	rgb(221,143,144)	1.9692	2,2
Hey1	Rad52	0.76313	48.89	0.392	rgb(221,142,143)	1.9692	2,2
Hlx	Gatsl2	0.76313	48.89	0.387	rgb(221,143,144)	1.9692	2,2
Hlx	Mt1	0.76313	48.89	0.386	rgb(221,143,144)	1.9692	2,2
Lyl1	Amdhd2	0.76313	48.89	0.388	rgb(221,143,144)	1.9692	2,2
Msc	Zbtb7c	0.76313	48.89	0.389	rgb(221,143,143)	1.9692	2,2
Myc	Zfp36l1	0.76313	48.89	0.389	rgb(221,143,143)	1.9692	2,2
Nacc2	Tgoln1	0.76313	48.89	0.394	rgb(221,142,143)	1.9692	2,2
Nfil3	Mei4	0.76313	48.89	0.388	rgb(221,143,144)	1.9692	2,2
Nfkb2	Nfkbia	0.76313	48.89	0.39	rgb(221,143,143)	1.9692	2,2
Osr2	Gpx3	0.76313	48.89	0.393	rgb(221,142,143)	1.9692	2,2
Ovol2	Cldnd2	0.76313	48.89	0.393	rgb(221,142,143)	1.9692	2,2
Ovol2	Syt5	0.76313	48.89	0.393	rgb(221,142,143)	1.9692	2,2
Pknox1	Zfp36l1	0.76313	48.89	0.394	rgb(221,142,143)	1.9692	2,2
Rbpj	Maml3	-0.76313	48.89	-3.9E-01	rgb(133,166,232)	1.9692	2,2
Six1	Dusp2	0.76313	48.89	0.386	rgb(221,143,144)	1.9692	2,2
Sox15	Tbx6	0.76313	48.89	0.388	rgb(221,143,144)	1.9692	2,2
Sp2	Zfp592	0.76313	48.89	0.387	rgb(221,143,144)	1.9692	2,2
Stat1	Ncf1	0.76313	48.89	0.387	rgb(221,143,144)	1.9692	2,2
Stat5b	Map4k4	0.76313	48.89	0.392	rgb(221,142,143)	1.9692	2,2
Tcf4	Spef2	0.76313	48.89	0.389	rgb(221,143,144)	1.9692	2,2
Tcf7l1	Snx11	-0.76313	48.89	-3.9E-01	rgb(132,165,232)	1.9692	2,2
Tet1	Kbtbd13	0.76313	48.89	0.389	rgb(221,143,143)	1.9692	2,2
Thra	Parp16	0.76313	48.89	0.385	rgb(221,143,144)	1.9692	2,2
Trp53	Gnb5	-0.76313	48.89	-3.9E-01	rgb(132,165,232)	1.9692	2,2
Tulp3	Hist2h2bb	-0.76313	48.89	-3.9E-01	rgb(132,165,232)	1.9692	2,2
Twist1	Cxcl2	0.76313	48.89	0.39	rgb(221,142,143)	1.9692	2,2
Vdr	Timd2	0.76313	48.89	0.386	rgb(221,143,144)	1.9692	2,2
Zbtb1	Gpr68	0.76313	48.89	0.385	rgb(221,143,144)	1.9692	2,2
Zbtb32	Gls2	0.76313	48.89	0.389	rgb(221,143,143)	1.9692	2,2
Zbtb34	Gatsl3	-0.76313	48.89	-3.9E-01	rgb(133,166,232)	1.9692	2,2
Zbtb6	Pacs1	-0.76313	48.89	-3.9E-01	rgb(132,165,232)	1.9692	2,2
Zeb1	Bmp2k	0.76313	48.89	0.388	rgb(221,143,144)	1.9692	2,2
Zfp277	Qars	0.76313	48.89	0.39	rgb(221,142,143)	1.9692	2,2
Zfp287	Olr1	-0.76313	48.89	-3.9E-01	rgb(132,165,232)	1.9692	2,2
Zfp367	Ethe1	0.76313	48.89	0.388	rgb(221,143,144)	1.9692	2,2
Zfp418	Zcwpw1	0.76313	48.89	0.387	rgb(221,143,144)	1.9692	2,2
Zfp429	Tmem221	0.76313	48.89	0.386	rgb(221,143,144)	1.9692	2,2
Zfp513	Asnsd1	-0.76313	48.89	-3.9E-01	rgb(131,165,232)	1.9692	2,2
Zfp580	Dlst	-0.76313	48.89	-3.9E-01	rgb(133,166,232)	1.9692	2,2
Zfp60	Zfp473	0.76313	48.89	0.393	rgb(221,142,143)	1.9692	2,2
Zfp629	Ccdc126	0.76313	48.89	0.392	rgb(221,142,143)	1.9692	2,2
Zfp629	Syce2	0.76313	48.89	0.395	rgb(221,142,142)	1.9692	2,2
Zfp692	Fyn	-0.76313	48.89	-3.9E-01	rgb(131,165,232)	1.9692	2,2
Zfp750	Sumf2	0.76313	48.89	0.393	rgb(221,142,143)	1.9692	2,2
Batf	Gfi1	0.76313	48.88	0.384	rgb(221,144,144)	1.969	None
Etv6	Ifi203	-0.76313	48.88	-3.8E-01	rgb(134,166,232)	1.969	2,2
Fosl2	Galnt3	-0.76313	48.88	-3.8E-01	rgb(134,166,232)	1.969	None
Fosl2	Tlcd2	0.76313	48.88	0.38	rgb(221,144,145)	1.969	None
Nfe2l2	Abhd6	-0.76313	48.88	-3.8E-01	rgb(134,166,232)	1.969	None
Aebp1	Ccdc57	0.76313	48.88	0.383	rgb(221,144,145)	1.969	2,2
Arid3a	Vash1	0.76313	48.88	0.382	rgb(221,144,145)	1.969	2,2
Atf2	Plac8	-0.76313	48.88	-3.8E-01	rgb(135,167,231)	1.969	2,2
Bcl6b	Fgr	0.76313	48.88	0.375	rgb(221,145,146)	1.969	2,2
Bhlhe40	Unc13a	0.76313	48.88	0.384	rgb(221,144,144)	1.969	2,2
Cebpg	Plcd4	0.76313	48.88	0.375	rgb(221,145,146)	1.969	2,2
Creb3l2	Siglec5	-0.76313	48.88	-3.8E-01	rgb(134,167,231)	1.969	2,2
Cxxc5	Sell	0.76313	48.88	0.377	rgb(221,145,146)	1.969	2,2
Dzip1	Smarca2	0.76313	48.88	0.376	rgb(221,145,146)	1.969	2,2
Erg	L3mbtl3	0.76313	48.88	0.375	rgb(221,145,146)	1.969	2,2
Erg	Nedd9	0.76313	48.88	0.382	rgb(221,144,145)	1.969	2,2
Etv5	Mrc1	-0.76313	48.88	-3.8E-01	rgb(134,167,231)	1.969	2,2
Fbxl19	Phldb1	0.76313	48.88	0.38	rgb(221,144,145)	1.969	2,2
Foxo3	Txndc17	-0.76313	48.88	-3.8E-01	rgb(134,166,232)	1.969	2,2
Foxp2	Gnptab	0.76313	48.88	0.381	rgb(221,144,145)	1.969	2,2
Hlx	Dntt	0.76313	48.88	0.377	rgb(221,145,146)	1.969	2,2
Hlx	Syngr3	0.76313	48.88	0.381	rgb(221,144,145)	1.969	2,2
Hmg20b	Enpp4	-0.76313	48.88	-3.8E-01	rgb(134,166,232)	1.969	2,2
Ikzf3	Tspan3	-0.76313	48.88	-3.8E-01	rgb(134,167,231)	1.969	2,2
Ikzf4	Pmepa1	0.76313	48.88	0.383	rgb(221,144,145)	1.969	2,2
Irf1	Hlcs	0.76313	48.88	0.376	rgb(221,145,146)	1.969	2,2
Irf5	Popdc2	0.76313	48.88	0.382	rgb(221,144,145)	1.969	2,2
Pknox1	Pgf	-0.76313	48.88	-3.8E-01	rgb(135,167,231)	1.969	2,2
Plscr1	Eif4ebp1	0.76313	48.88	0.376	rgb(221,145,146)	1.969	2,2
Rfx3	Kcna2	0.76313	48.88	0.384	rgb(221,144,144)	1.969	2,2
Sgsm2	Bmpr1a	-0.76313	48.88	-3.8E-01	rgb(135,167,231)	1.969	2,2
Ski	Il15ra	-0.76313	48.88	-3.8E-01	rgb(135,167,231)	1.969	2,2
Stat4	Nek6	-0.76313	48.88	-3.8E-01	rgb(135,167,231)	1.969	2,2
Thap1	Tnfsf9	0.76313	48.88	0.383	rgb(221,144,145)	1.969	2,2
Thap3	1110007C09Rik	0.76313	48.88	0.382	rgb(221,144,145)	1.969	2,2
Xbp1	AI506816	-0.76313	48.88	-3.8E-01	rgb(134,167,231)	1.969	2,2
Zbed4	Tgtp2	0.76313	48.88	0.381	rgb(221,144,145)	1.969	2,2
Zbtb26	Gbp9	0.76313	48.88	0.384	rgb(221,144,144)	1.969	2,2
Zbtb32	Tmem154	0.76313	48.88	0.381	rgb(221,144,145)	1.969	2,2
Zfhx3	Wwc1	0.76313	48.88	0.385	rgb(221,144,144)	1.969	2,2
Zfp277	Atp10d	-0.76313	48.88	-3.8E-01	rgb(135,167,231)	1.969	2,2
Zfp318	Cxcr3	-0.76313	48.88	-3.8E-01	rgb(135,167,231)	1.969	2,2
Zfp318	Enpp4	-0.76313	48.88	-3.8E-01	rgb(135,167,231)	1.969	2,2
Zfp473	Syt11	0.76313	48.88	0.376	rgb(221,145,146)	1.969	2,2
Zfp513	Wdr54	-0.76313	48.88	-3.8E-01	rgb(134,167,232)	1.969	2,2
Zfp692	Myo1a	0.76313	48.88	0.382	rgb(221,144,145)	1.969	2,2
Zfp715	Tyms	-0.76313	48.88	-3.8E-01	rgb(134,166,232)	1.969	2,2
Zfp750	Ero1l	-0.76313	48.88	-3.8E-01	rgb(134,166,232)	1.969	2,2
Zfp831	Crtc1	0.76313	48.88	0.381	rgb(221,144,145)	1.969	2,2
Zhx2	Dusp1	0.76313	48.88	0.381	rgb(221,144,145)	1.969	2,2
Zkscan17	Uros	-0.76313	48.88	-3.8E-01	rgb(134,166,232)	1.969	2,2
Batf	Bcl2a1d	0.76313	48.87	0.374	rgb(221,146,146)	1.9688	None
Etv6	Jakmip1	-0.76313	48.87	-3.7E-01	rgb(137,168,231)	1.9688	None
Irf4	Lin7a	-0.76313	48.87	-3.7E-01	rgb(138,169,231)	1.9688	2,2
Irf4	Rragd	0.76313	48.87	0.371	rgb(221,146,147)	1.9688	None
Irf4	Sorl1	-0.76313	48.87	-3.7E-01	rgb(136,168,231)	1.9688	None
Nfe2l2	Gdpd5	-0.76313	48.87	-3.7E-01	rgb(137,168,231)	1.9688	2,2
Rorc	Pdcd1	0.76313	48.87	0.371	rgb(221,146,147)	1.9688	None
Rorc	Spem1	0.76313	48.87	0.367	rgb(221,147,148)	1.9688	None
Atmin	Slc39a8	-0.76313	48.87	-3.7E-01	rgb(138,169,231)	1.9688	2,2
Cbx2	Als2cl	0.76313	48.87	0.374	rgb(221,146,146)	1.9688	2,2
Ddit3	Asns	0.76313	48.87	0.373	rgb(221,146,147)	1.9688	2,2
Ddit3	Sra1	0.76313	48.87	0.37	rgb(221,146,147)	1.9688	2,2
Egr4	5830416P10Rik	-0.76313	48.87	-3.7E-01	rgb(136,168,231)	1.9688	2,2
