TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Hif1a	E330009J07Rik	0.75456	48.84	0.335	rgb(221,153,154)	1.9674	None
Ikzf3	Ptprcap	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	None
Ikzf4	Pdcd1	0.75456	48.84	0.341	rgb(221,152,153)	1.9674	None
Irf4	Pdcd1	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	None
Irf4	Tmem176a	0.75456	48.84	0.337	rgb(221,153,153)	1.9674	None
Irf4	Wisp1	0.75456	48.84	0.339	rgb(221,152,153)	1.9674	None
Maf	Eno3	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	None
Satb1	Kcnq4	0.75456	48.84	0.344	rgb(221,151,152)	1.9674	2,2
Sp4	Rilpl2	0.75456	48.84	0.343	rgb(221,151,152)	1.9674	None
Stat3	Hook2	0.75456	48.84	0.339	rgb(221,152,153)	1.9674	None
Akna	Dip2b	0.75456	48.84	0.338	rgb(221,152,153)	1.9674	2,2
Bach1	Mmachc	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Bcl6	Lbp	0.75456	48.84	0.344	rgb(221,151,152)	1.9674	2,2
Bcl6b	Gata2	0.75456	48.84	0.336	rgb(221,153,154)	1.9674	2,2
Cebpb	Acot12	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Cebpg	Ogdhl	-0.75456	48.84	-3.4E-01	rgb(144,172,230)	1.9674	2,2
E4f1	Ralb	-0.75456	48.84	-3.4E-01	rgb(144,173,230)	1.9674	2,2
Egr4	Cd200r1	0.75456	48.84	0.338	rgb(221,152,153)	1.9674	2,2
Egr4	Hao1	-0.75456	48.84	-3.4E-01	rgb(144,173,230)	1.9674	2,2
Ets1	Zfp354c	0.75456	48.84	0.337	rgb(221,153,153)	1.9674	2,2
Etv1	Armc3	0.75456	48.84	0.339	rgb(221,152,153)	1.9674	2,2
Foxo3	Rbms2	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Foxp2	Tmem176a	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Gfi1	Plcxd1	0.75456	48.84	0.337	rgb(221,153,153)	1.9674	2,2
Gm13157	Rps6	0.75456	48.84	0.345	rgb(221,151,152)	1.9674	2,2
Gtf2ird1	Pdpn	0.75456	48.84	0.336	rgb(221,153,154)	1.9674	2,2
Hes5	Acot6	0.75456	48.84	0.341	rgb(221,152,153)	1.9674	2,2
Hif3a	Zfp395	0.75456	48.84	0.337	rgb(221,153,153)	1.9674	2,2
Hmgb3	Ncoa7	0.75456	48.84	0.345	rgb(221,151,152)	1.9674	2,2
Ikzf2	Sla	-0.75456	48.84	-3.4E-01	rgb(142,172,230)	1.9674	2,2
Irf7	Gbp8	0.75456	48.84	0.34	rgb(221,152,153)	1.9674	2,2
Kdm2b	Sdr39u1	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Kdm5b	Atp7b	0.75456	48.84	0.336	rgb(221,153,153)	1.9674	2,2
Lin54	Acot6	-0.75456	48.84	-3.4E-01	rgb(142,172,230)	1.9674	2,2
Mef2d	Ucp2	0.75456	48.84	0.336	rgb(221,153,153)	1.9674	2,2
Myb	Gcnt2	0.75456	48.84	0.338	rgb(221,152,153)	1.9674	2,2
Ncoa2	Kcnq2	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Ncoa3	Calcrl	0.75456	48.84	0.343	rgb(221,152,152)	1.9674	2,2
Nfatc4	Plekhg5	0.75456	48.84	0.34	rgb(221,152,153)	1.9674	2,2
Npas2	Scml4	-0.75456	48.84	-3.4E-01	rgb(144,173,230)	1.9674	2,2
Nr1d1	Parp8	-0.75456	48.84	-3.4E-01	rgb(144,172,230)	1.9674	2,2
Phf20	Wdr54	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Pknox1	Trip10	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Plagl1	Ripk2	0.75456	48.84	0.342	rgb(221,152,152)	1.9674	2,2
Plagl1	Siglec15	0.75456	48.84	0.343	rgb(221,151,152)	1.9674	2,2
Prdm2	Rnh1	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Prdm8	Papss2	0.75456	48.84	0.335	rgb(221,153,154)	1.9674	2,2
Prrx1	Ccl9	0.75456	48.84	0.342	rgb(221,152,152)	1.9674	2,2
Prrx1	Snx11	-0.75456	48.84	-3.4E-01	rgb(144,173,230)	1.9674	2,2
Rfx2	Camkk1	0.75456	48.84	0.342	rgb(221,152,152)	1.9674	2,2
Rfx7	Synj1	0.75456	48.84	0.339	rgb(221,152,153)	1.9674	2,2
Rora	Ahr	0.75456	48.84	0.338	rgb(221,152,153)	1.9674	2,2
Scrt1	Ggn	0.75456	48.84	0.341	rgb(221,152,152)	1.9674	2,2
Skil	Acvr1b	0.75456	48.84	0.335	rgb(221,153,154)	1.9674	2,2
Tcf4	Ift57	0.75456	48.84	0.336	rgb(221,153,154)	1.9674	2,2
Tcf4	Vax2	0.75456	48.84	0.337	rgb(221,153,153)	1.9674	2,2
Tcf7l2	Car5b	-0.75456	48.84	-3.4E-01	rgb(144,172,230)	1.9674	2,2
Tead1	Raph1	0.75456	48.84	0.338	rgb(221,152,153)	1.9674	2,2
Tead3	Fam53b	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Thap1	Tmed3	0.75456	48.84	0.34	rgb(221,152,153)	1.9674	2,2
Thap7	Ap3b1	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Vax2	Cysltr2	0.75456	48.84	0.341	rgb(221,152,152)	1.9674	2,2
Vax2	Ncam1	0.75456	48.84	0.34	rgb(221,152,153)	1.9674	2,2
Zbed3	Rnf208	0.75456	48.84	0.338	rgb(221,152,153)	1.9674	2,2
Zbtb32	Ccdc50	0.75456	48.84	0.336	rgb(221,153,154)	1.9674	2,2
Zbtb33	Phf6	0.75456	48.84	0.339	rgb(221,152,153)	1.9674	2,2
Zbtb4	Tle2	0.75456	48.84	0.34	rgb(221,152,153)	1.9674	2,2
Zbtb6	A330023F24Rik	0.75456	48.84	0.341	rgb(221,152,153)	1.9674	2,2
Zbtb7c	Ppme1	0.75456	48.84	0.338	rgb(221,152,153)	1.9674	2,2
Zfp113	Dock3	-0.75456	48.84	-3.4E-01	rgb(144,173,230)	1.9674	2,2
Zfp146	1110054M08Rik	-0.75456	48.84	-3.4E-01	rgb(144,172,230)	1.9674	2,2
Zfp148	Akr1cl	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Zfp277	Eef2k	0.75456	48.84	0.337	rgb(221,153,153)	1.9674	2,2
Zfp280b	Btk	0.75456	48.84	0.336	rgb(221,153,154)	1.9674	2,2
Zfp365	Mgmt	0.75456	48.84	0.34	rgb(221,152,153)	1.9674	2,2
Zfp365	Pde2a	-0.75456	48.84	-3.4E-01	rgb(144,173,230)	1.9674	2,2
Zfp367	Helb	0.75456	48.84	0.336	rgb(221,153,153)	1.9674	2,2
Zfp385a	Plxna1	0.75456	48.84	0.339	rgb(221,152,153)	1.9674	2,2
Zfp39	Cdadc1	0.75456	48.84	0.338	rgb(221,152,153)	1.9674	2,2
Zfp429	Eaf2	0.75456	48.84	0.339	rgb(221,152,153)	1.9674	2,2
Zfp445	Fam49b	-0.75456	48.84	-3.4E-01	rgb(144,172,230)	1.9674	2,2
Zfp511	Jmjd6	0.75456	48.84	0.342	rgb(221,152,152)	1.9674	2,2
Zfp516	Adap1	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Zfp516	Ski	-0.75456	48.84	-3.4E-01	rgb(144,173,230)	1.9674	2,2
Zfp52	Zfp362	-0.75456	48.84	-3.4E-01	rgb(144,173,230)	1.9674	2,2
Zfp60	Sphk1	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Zfp64	Bnip3	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Zfp652	Gls2	-0.75456	48.84	-3.4E-01	rgb(142,172,230)	1.9674	2,2
Zfp692	Myo1b	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Zfp869	Dock7	-0.75456	48.84	-3.4E-01	rgb(143,172,230)	1.9674	2,2
Zfp9	2310007L24Rik	0.75456	48.84	0.339	rgb(221,152,153)	1.9674	2,2
Zfp960	BC064078	0.75456	48.84	0.342	rgb(221,152,152)	1.9674	2,2
Batf	Ptpn4	0.75456	48.83	0.331	rgb(221,154,154)	1.9672	None
Bcl11b	Rpp25	0.75456	48.83	0.332	rgb(221,154,154)	1.9672	2,2
Egr2	Arhgdig	0.75456	48.83	0.332	rgb(221,154,154)	1.9672	None
Etv6	Casp6	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	None
Ikzf3	Zfp365	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	None
Irf4	1190002N15Rik	0.75456	48.83	0.332	rgb(221,153,154)	1.9672	None
Irf4	Lax1	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	None
Irf4	Rai14	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	None
Irf8	Il1rn	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	None
Nfe2l2	Cetn4	0.75456	48.83	0.33	rgb(221,154,155)	1.9672	None
Nfe2l2	Itgb3bp	0.75456	48.83	0.333	rgb(221,153,154)	1.9672	None
Nfe2l2	Selenbp1	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	None
Stat3	Nfyb	0.75456	48.83	0.328	rgb(221,154,155)	1.9672	None
Akna	Arhgap22	0.75456	48.83	0.328	rgb(221,154,155)	1.9672	2,2
Arid3b	Mtrf1	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Atmin	Il15ra	0.75456	48.83	0.327	rgb(221,155,155)	1.9672	2,2
Bcl6	Tmem176a	0.75456	48.83	0.331	rgb(221,154,155)	1.9672	2,2
Ccdc17	Bcl2l2	0.75456	48.83	0.332	rgb(221,154,154)	1.9672	2,2
Cebpb	Cdadc1	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Cebpb	Dennd2a	0.75456	48.83	0.334	rgb(221,153,154)	1.9672	2,2
Cebpb	Prr7	0.75456	48.83	0.327	rgb(221,155,155)	1.9672	2,2
Eea1	Itga3	0.75456	48.83	0.33	rgb(221,154,155)	1.9672	2,2
Egr4	5830416P10Rik	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Elk3	Col23a1	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Esrra	Lrrc24	0.75456	48.83	0.328	rgb(221,154,155)	1.9672	2,2
Fbxl19	Rab11fip1	0.75456	48.83	0.331	rgb(221,154,154)	1.9672	2,2
Fbxl19	Rcor2	0.75456	48.83	0.333	rgb(221,153,154)	1.9672	2,2
Fosl1	Cdk6	0.75456	48.83	0.327	rgb(221,154,155)	1.9672	2,2
Foxa1	Lif	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	2,2
Foxb1	C1ra	0.75456	48.83	0.334	rgb(221,153,154)	1.9672	2,2
Gabpa	Rps6ka3	0.75456	48.83	0.329	rgb(221,154,155)	1.9672	2,2
Gata1	Epcam	0.75456	48.83	0.326	rgb(221,155,155)	1.9672	2,2
Gata1	Itgam	0.75456	48.83	0.326	rgb(221,155,155)	1.9672	2,2
Glis2	Gm4980	0.75456	48.83	0.334	rgb(221,153,154)	1.9672	2,2
Glis3	Ccdc40	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Gm13154	Stox2	0.75456	48.83	0.332	rgb(221,154,154)	1.9672	2,2
Grhl2	Clic5	0.75456	48.83	0.333	rgb(221,153,154)	1.9672	2,2
Hic1	Zbtb10	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	2,2
Irf2	Gm4013	0.75456	48.83	0.328	rgb(221,154,155)	1.9672	2,2
Kdm2b	Col27a1	0.75456	48.83	0.332	rgb(221,153,154)	1.9672	2,2
Meis3	Atad2b	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Mybl1	Stox1	0.75456	48.83	0.332	rgb(221,154,154)	1.9672	2,2
Nfkb2	Selp	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Npas2	Epb4.1l2	0.75456	48.83	0.328	rgb(221,154,155)	1.9672	2,2
Nr4a2	Ece1	0.75456	48.83	0.328	rgb(221,154,155)	1.9672	2,2
Osr2	Nbl1	0.75456	48.83	0.326	rgb(221,155,155)	1.9672	2,2
Plscr1	Kdm6b	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	2,2
Pparg	Cxcl5	0.75456	48.83	0.335	rgb(221,153,154)	1.9672	2,2
Prrx1	Dysf	0.75456	48.83	0.33	rgb(221,154,155)	1.9672	2,2
Prrx1	Mmp16	0.75456	48.83	0.329	rgb(221,154,155)	1.9672	2,2
Sgsm2	Cxxc5	0.75456	48.83	0.327	rgb(221,155,155)	1.9672	2,2
Sgsm2	Fam84a	0.75456	48.83	0.326	rgb(221,155,155)	1.9672	2,2
Sgsm2	Ivd	0.75456	48.83	0.331	rgb(221,154,154)	1.9672	2,2
Sgsm2	Lgals1	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Sp100	Wls	0.75456	48.83	0.329	rgb(221,154,155)	1.9672	2,2
Spib	Oas1c	0.75456	48.83	0.332	rgb(221,153,154)	1.9672	2,2
Spib	Pllp	0.75456	48.83	0.335	rgb(221,153,154)	1.9672	2,2
Stat4	Scyl2	0.75456	48.83	0.325	rgb(221,155,156)	1.9672	2,2
Tbx21	Ccdc148	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Tbx21	Fzd5	0.75456	48.83	0.328	rgb(221,154,155)	1.9672	2,2
Terf1	Evi5l	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	2,2
Tet1	Plekhf2	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	2,2
Tet2	Ptger4	0.75456	48.83	0.326	rgb(221,155,155)	1.9672	2,2
Trp73	Dpp4	0.75456	48.83	0.329	rgb(221,154,155)	1.9672	2,2
Tulp3	Akr1cl	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	2,2
Twist1	Gigyf2	0.75456	48.83	0.33	rgb(221,154,155)	1.9672	2,2
Vax2	Adarb1	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Whsc1	Gpsm2	0.75456	48.83	0.332	rgb(221,154,154)	1.9672	2,2
Yy2	Qars	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Zbed6	Ssh2	0.75456	48.83	0.327	rgb(221,155,155)	1.9672	2,2
Zbtb3	Kctd21	0.75456	48.83	0.328	rgb(221,154,155)	1.9672	2,2
Zbtb32	Pck2	0.75456	48.83	0.329	rgb(221,154,155)	1.9672	2,2
Zbtb41	Ptrf	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	2,2
Zbtb46	Smpdl3b	0.75456	48.83	0.33	rgb(221,154,155)	1.9672	2,2
Zbtb5	Ogdhl	0.75456	48.83	0.329	rgb(221,154,155)	1.9672	2,2
Zfhx3	Trerf1	0.75456	48.83	0.333	rgb(221,153,154)	1.9672	2,2
Zfhx3	Zfp362	0.75456	48.83	0.33	rgb(221,154,155)	1.9672	2,2
Zfp146	Il33	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Zfp280b	Rps6ka4	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Zfp334	Slc13a3	0.75456	48.83	0.327	rgb(221,155,155)	1.9672	2,2
Zfp407	Inpp4b	0.75456	48.83	0.326	rgb(221,155,155)	1.9672	2,2
Zfp444	Urm1	0.75456	48.83	0.333	rgb(221,153,154)	1.9672	2,2
Zfp467	Actbl2	0.75456	48.83	0.33	rgb(221,154,155)	1.9672	2,2
Zfp473	Slc30a1	-0.75456	48.83	-3.3E-01	rgb(146,174,229)	1.9672	2,2
Zfp516	4632428N05Rik	0.75456	48.83	0.333	rgb(221,153,154)	1.9672	2,2
Zfp52	Hook2	0.75456	48.83	0.327	rgb(221,155,155)	1.9672	2,2
Zfp524	Plod2	-0.75456	48.83	-3.3E-01	rgb(145,173,230)	1.9672	2,2
Zfp536	Pglyrp1	0.75456	48.83	0.326	rgb(221,155,155)	1.9672	2,2
Zfp651	Robo3	0.75456	48.83	0.327	rgb(221,155,155)	1.9672	2,2
Zfp868	Bex1	0.75456	48.83	0.334	rgb(221,153,154)	1.9672	2,2
Zscan10	Nsun6	0.75456	48.83	0.332	rgb(221,154,154)	1.9672	2,2
Atf6	Gramd1b	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	None
Batf	Tnfsf4	0.75456	48.82	0.324	rgb(221,155,156)	1.967	None
Crem	Cwh43	0.75456	48.82	0.318	rgb(220,156,157)	1.967	2,2
Crem	Nhsl2	0.75456	48.82	0.318	rgb(220,156,157)	1.967	2,2
Etv6	Gpr18	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	None
Fosl2	Ikbke	0.75456	48.82	0.319	rgb(221,156,157)	1.967	None
Fosl2	Penk	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	None
Irf4	Gpr15	0.75456	48.82	0.317	rgb(220,156,157)	1.967	None
Nfatc2	Ccl25	0.75456	48.82	0.318	rgb(221,156,157)	1.967	None
Nfe2l2	Ly6i	0.75456	48.82	0.323	rgb(221,155,156)	1.967	None
Stat3	Arfgap3	0.75456	48.82	0.324	rgb(221,155,156)	1.967	None
Zeb1	Piga	-0.75456	48.82	-3.2E-01	rgb(149,175,229)	1.967	2,2
Adnp	Ap1s3	0.75456	48.82	0.319	rgb(221,156,157)	1.967	2,2
Adnp	Rfx7	0.75456	48.82	0.32	rgb(221,156,157)	1.967	2,2
Arntl2	Atp6v0d2	0.75456	48.82	0.323	rgb(221,155,156)	1.967	2,2
Arntl2	P2rx5	0.75456	48.82	0.315	rgb(220,157,157)	1.967	2,2
Atmin	Sla	0.75456	48.82	0.317	rgb(220,156,157)	1.967	2,2
Cdc5l	Aldh4a1	-0.75456	48.82	-3.2E-01	rgb(147,174,229)	1.967	2,2
Cenpt	Trim46	0.75456	48.82	0.317	rgb(220,156,157)	1.967	2,2
Cxxc5	Dyx1c1	0.75456	48.82	0.324	rgb(221,155,156)	1.967	2,2
Elk3	Calcr	0.75456	48.82	0.32	rgb(221,156,157)	1.967	2,2
Erg	Enpp4	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Fosl1	Acad9	-0.75456	48.82	-3.2E-01	rgb(147,175,229)	1.967	2,2
Foxa1	Tmem38b	0.75456	48.82	0.316	rgb(220,157,157)	1.967	2,2
Foxh1	Prr7	0.75456	48.82	0.325	rgb(221,155,156)	1.967	2,2
Foxs1	Gjc2	0.75456	48.82	0.323	rgb(221,155,156)	1.967	2,2
Foxs1	Pik3r6	0.75456	48.82	0.319	rgb(221,156,157)	1.967	2,2
Gata1	L3mbtl3	0.75456	48.82	0.316	rgb(220,157,157)	1.967	2,2
Gata3	Stc2	0.75456	48.82	0.318	rgb(220,156,157)	1.967	2,2
Gli1	Kis2	0.75456	48.82	0.316	rgb(220,157,157)	1.967	2,2
Gli3	9430020K01Rik	0.75456	48.82	0.318	rgb(220,156,157)	1.967	2,2
Gli3	Pts	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Gm13251	Aldh1l2	0.75456	48.82	0.318	rgb(220,156,157)	1.967	2,2
Hlf	Nck2	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Irf2	Apbb1ip	0.75456	48.82	0.318	rgb(220,156,157)	1.967	2,2
Jun	Chst3	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Jun	Nfkbia	0.75456	48.82	0.324	rgb(221,155,156)	1.967	2,2
Kdm5b	Gstt1	0.75456	48.82	0.323	rgb(221,155,156)	1.967	2,2
Klf12	Tlcd2	0.75456	48.82	0.318	rgb(220,156,157)	1.967	2,2
Klf5	Foxp3	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Mbnl2	Edem1	0.75456	48.82	0.317	rgb(220,156,157)	1.967	2,2
Meis3	Ddit4	-0.75456	48.82	-3.2E-01	rgb(147,174,229)	1.967	2,2
Nacc2	Stmn4	0.75456	48.82	0.318	rgb(220,156,157)	1.967	2,2
Nfe2	Gna14	0.75456	48.82	0.316	rgb(220,157,157)	1.967	2,2
Nfil3	Tiparp	0.75456	48.82	0.323	rgb(221,155,156)	1.967	2,2
Nfkb1	Gp49a	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Nfkb2	Entpd1	-0.75456	48.82	-3.2E-01	rgb(147,175,229)	1.967	2,2
Nr4a3	Ddx43	0.75456	48.82	0.319	rgb(221,156,157)	1.967	2,2
Plag1	H2afy2	0.75456	48.82	0.321	rgb(221,156,156)	1.967	2,2
Rag1	Ces2a	0.75456	48.82	0.317	rgb(220,156,157)	1.967	2,2
Rag1	Muc5ac	0.75456	48.82	0.32	rgb(221,156,156)	1.967	2,2
Rfx3	Pgap1	0.75456	48.82	0.318	rgb(221,156,157)	1.967	2,2
Rora	Slc39a1	0.75456	48.82	0.317	rgb(220,156,157)	1.967	2,2
Runx3	Zfp317	-0.75456	48.82	-3.2E-01	rgb(147,175,229)	1.967	2,2
Setdb2	Eml1	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Sgsm2	Vat1l	0.75456	48.82	0.319	rgb(221,156,157)	1.967	2,2
Snai3	Cd93	0.75456	48.82	0.323	rgb(221,155,156)	1.967	2,2
Sox13	Ctla2a	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Spib	Synpo2	0.75456	48.82	0.323	rgb(221,155,156)	1.967	2,2
Tead3	Amotl2	0.75456	48.82	0.321	rgb(221,156,156)	1.967	2,2
Trps1	Fam198a	-0.75456	48.82	-3.2E-01	rgb(147,175,229)	1.967	2,2
Vdr	Pyhin1	-0.75456	48.82	-3.2E-01	rgb(147,174,229)	1.967	2,2
Zbtb4	Osgepl1	-0.75456	48.82	-3.2E-01	rgb(147,174,229)	1.967	2,2
Zeb2	Calhm1	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Zfhx3	Scrt1	-0.75456	48.82	-3.2E-01	rgb(147,174,229)	1.967	2,2
Zfhx3	Wwc1	0.75456	48.82	0.316	rgb(220,157,157)	1.967	2,2
Zfp112	Ccl3	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Zfp112	Itsn1	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Zfp266	Bcl3	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Zfp277	Cfd	0.75456	48.82	0.317	rgb(220,157,157)	1.967	2,2
Zfp292	Perp	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Zfp318	Slc23a2	0.75456	48.82	0.322	rgb(221,156,156)	1.967	2,2
Zfp334	Pdzrn3	0.75456	48.82	0.316	rgb(220,157,157)	1.967	2,2
Zfp367	Socs2	0.75456	48.82	0.322	rgb(221,155,156)	1.967	2,2
Zfp385a	Tbc1d30	-0.75456	48.82	-3.2E-01	rgb(147,174,229)	1.967	2,2
Zfp429	2610035D17Rik	0.75456	48.82	0.319	rgb(221,156,157)	1.967	2,2
Zfp532	Nid1	0.75456	48.82	0.318	rgb(220,156,157)	1.967	2,2
Zfp652	Gng4	-0.75456	48.82	-3.2E-01	rgb(147,174,229)	1.967	2,2
Zfp652	Pnpla3	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Zfp768	Itgb5	0.75456	48.82	0.315	rgb(220,157,157)	1.967	2,2
Zfp777	Blvrb	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Zfp777	Pcmt1	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Zfp869	Kcnc3	-0.75456	48.82	-3.2E-01	rgb(148,175,229)	1.967	2,2
Zfp960	Tlr13	0.75456	48.82	0.318	rgb(221,156,157)	1.967	2,2
Batf	Gbp6	-0.75456	48.81	-3.1E-01	rgb(150,176,229)	1.9668	None
Batf	Slc25a45	-0.75456	48.81	-3.1E-01	rgb(150,176,229)	1.9668	None
Bcl11b	Cntln	-0.75456	48.81	-3.1E-01	rgb(151,177,229)	1.9668	2,2
Egr2	D830031N03Rik	-0.75456	48.81	-3.1E-01	rgb(149,176,229)	1.9668	None
Fosl2	Mt2	-0.75456	48.81	-3.1E-01	rgb(150,176,229)	1.9668	None
Fosl2	Thra	0.75456	48.81	0.311	rgb(220,158,158)	1.9668	None
Hif1a	5330426P16Rik	0.75456	48.81	0.313	rgb(220,157,158)	1.9668	2,2
Hif1a	Slc39a10	0.75456	48.81	0.309	rgb(220,158,159)	1.9668	None
Ikzf3	Cxcr3	-0.75456	48.81	-3.1E-01	rgb(150,176,229)	1.9668	None
Ikzf3	Tnf	-0.75456	48.81	-3.1E-01	rgb(149,176,229)	1.9668	None
Irf4	Ifit2	-0.75456	48.81	-3.1E-01	rgb(149,176,229)	1.9668	None
Irf4	Rnf130	0.75456	48.81	0.315	rgb(220,157,157)	1.9668	None
Rorc	Hpcal4	-0.75456	48.81	-3.1E-01	rgb(150,176,229)	1.9668	2,2
Stat3	Mboat2	0.75456	48.81	0.307	rgb(220,158,159)	1.9668	None
Stat3	Satb1	0.75456	48.81	0.308	rgb(220,158,159)	1.9668	None
Zeb1	Syt12	0.75456	48.81	0.314	rgb(220,157,158)	1.9668	2,2
Adnp	Psrc1	-0.75456	48.81	-3.1E-01	rgb(149,176,229)	1.9668	2,2
Ahrr	Pdcd1lg2	-0.75456	48.81	-3.1E-01	rgb(151,177,229)	1.9668	2,2
Ankzf1	Tacc1	-0.75456	48.81	-3.1E-01	rgb(150,176,229)	1.9668	2,2
Arid3a	Zfp334	0.75456	48.81	0.312	rgb(220,157,158)	1.9668	2,2
Atmin	Reep6	0.75456	48.81	0.312	rgb(220,157,158)	1.9668	2,2
Atmin	Ski	-0.75456	48.81	-3.1E-01	rgb(149,176,229)	1.9668	2,2
Bach1	Penk	-0.75456	48.81	-3.1E-01	rgb(149,176,229)	1.9668	2,2
Casz1	Myo10	0.75456	48.81	0.308	rgb(220,158,159)	1.9668	2,2
Ccdc17	Gdi1	0.75456	48.81	0.315	rgb(220,157,158)	1.9668	2,2
Cebpb	Dlg2	0.75456	48.81	0.314	rgb(220,157,158)	1.9668	2,2
Cebpb	Hemk1	0.75456	48.81	0.307	rgb(220,158,159)	1.9668	2,2
Cebpg	Srpk1	0.75456	48.81	0.309	rgb(220,158,159)	1.9668	2,2
Cggbp1	Dclre1a	-0.75456	48.81	-3.1E-01	rgb(150,176,229)	1.9668	2,2
Creb3l1	Klf13	0.75456	48.81	0.314	rgb(220,157,158)	1.9668	2,2
Creb3l1	Krt18	0.75456	48.81	0.309	rgb(220,158,159)	1.9668	2,2
Dr1	Irf7	-0.75456	48.81	-3.1E-01	rgb(149,176,229)	1.9668	2,2
Eea1	Otud7b	0.75456	48.81	0.315	rgb(220,157,158)	1.9668	2,2
Egr3	Zan	0.75456	48.81	0.314	rgb(220,157,158)	1.9668	2,2
