TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Jdp2	Heca	0.84132	50.19	0.191	rgb(219,181,181)	1.9856	None
Jun	Plce1	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	None
Jun	Pomt2	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Junb	Prpsap2	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	2,2
Klf3	Plekha2	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	None
Klf4	Gm12942	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	None
Lhx5	Dtl	0.84132	50.19	0.193	rgb(219,180,181)	1.9856	None
Maf	Adam9	0.84132	50.19	0.186	rgb(219,181,182)	1.9856	None
Maf	Bcl2l1	-0.84132	50.19	-1.9E-01	rgb(177,192,224)	1.9856	None
Maf	Met	0.84132	50.19	0.193	rgb(219,180,181)	1.9856	None
Maf	Pik3ap1	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Maf	Slc13a3	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Mafb	Zbtb4	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	None
Maff	Angptl6	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	None
Mef2d	BC094916	0.84132	50.19	0.185	rgb(219,182,182)	1.9856	None
Meis2	6530402F18Rik	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	2,2
Meis2	Cmtm7	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	None
Meis2	Tbc1d4	0.84132	50.19	0.195	rgb(219,180,180)	1.9856	None
Mitf	Ly96	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	None
Mxi1	Galk1	0.84132	50.19	0.188	rgb(219,181,181)	1.9856	None
Myb	Crybg3	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	None
Myc	Bcl2l1	0.84132	50.19	0.191	rgb(219,181,181)	1.9856	None
Nfat5	Ikzf2	0.84132	50.19	0.188	rgb(219,181,182)	1.9856	None
Nfatc2	Gcnt1	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	None
Nfe2	Cacnb3	0.84132	50.19	0.185	rgb(219,182,182)	1.9856	None
Nfe2l2	Sf3b3	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	None
Nfia	Adamts20	0.84132	50.19	0.195	rgb(219,180,180)	1.9856	None
Nfic	Acvrl1	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	2,2
Nfkb1	B4galnt1	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	None
Nfkb1	Cxcr5	0.84132	50.19	0.195	rgb(219,180,180)	1.9856	None
Nfkb1	Tes	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Nhlh1	Zmynd10	0.84132	50.19	0.193	rgb(219,180,181)	1.9856	None
Npas4	Ovol1	0.84132	50.19	0.188	rgb(219,181,182)	1.9856	2,2
Nr1d2	Abat	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	2,2
Nr1d2	Adam12	0.84132	50.19	0.186	rgb(219,181,182)	1.9856	2,2
Nr3c1	Mtx3	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	None
Nr3c1	Surf4	-0.84132	50.19	-1.9E-01	rgb(175,191,224)	1.9856	None
Nr4a3	Lrrn3	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	2,2
Osr2	Egln1	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	2,2
Plagl2	Inpp5b	0.84132	50.19	0.186	rgb(219,182,182)	1.9856	2,2
Ppara	Bmp7	-0.84132	50.19	-1.9E-01	rgb(177,193,224)	1.9856	2,2
Ppard	Mcoln2	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	2,2
Ppard	Wwp1	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Pparg	Tg	-0.84132	50.19	-1.9E-01	rgb(177,192,224)	1.9856	None
Rarg	Acsl4	0.84132	50.19	0.195	rgb(219,180,180)	1.9856	None
Rarg	Prss12	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Relb	Eif4e3	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Rest	0610012G03Rik	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	None
Rest	Ppp2r5b	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	None
Rest	Sgms2	0.84132	50.19	0.191	rgb(219,181,181)	1.9856	None
Rfx1	Avpi1	0.84132	50.19	0.191	rgb(219,180,181)	1.9856	None
Rfx1	Rasgrp1	-0.84132	50.19	-1.9E-01	rgb(177,193,224)	1.9856	None
Rfx2	Ap4m1	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	None
Rfx7	Ctla4	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	None
Rfx7	Icam5	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	None
Rfx7	Scrt1	0.84132	50.19	0.193	rgb(219,180,181)	1.9856	2,2
Rora	Dnajc6	0.84132	50.19	0.186	rgb(219,181,182)	1.9856	None
Rora	Gpr183	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	None
Rorc	Igtp	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Runx1	2900011O08Rik	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	None
Runx1	Tnfsf9	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	None
Runx3	Tex15	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Rxra	Dhrs4	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	None
Sall4	Nrip3	-0.84132	50.19	-1.9E-01	rgb(177,193,224)	1.9856	2,2
Satb1	Aldh1b1	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	None
Satb1	Ndrg2	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	2,2
Satb1	Slc2a3	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	None
Satb1	Tnfrsf8	0.84132	50.19	0.186	rgb(219,181,182)	1.9856	None
Six5	Il17a	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	None
Smad3	Nck2	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Sp3	Als2cl	0.84132	50.19	0.191	rgb(219,181,181)	1.9856	None
Sp3	Ndrg2	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	None
Sp4	Cnksr3	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Sp4	Kcna3	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	2,2
Sp4	Ppp1r10	0.84132	50.19	0.191	rgb(219,181,181)	1.9856	None
Sp4	Sbf2	0.84132	50.19	0.195	rgb(219,180,180)	1.9856	None
Spib	Tapbp	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	None
Stat2	Arhgap26	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	None
Stat2	Xaf1	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	None
Stat3	Acad9	-0.84132	50.19	-1.9E-01	rgb(175,191,224)	1.9856	None
Stat3	Ipcef1	-0.84132	50.19	-1.9E-01	rgb(175,192,224)	1.9856	None
Stat3	Pstpip1	0.84132	50.19	0.193	rgb(219,180,180)	1.9856	None
Stat3	Trim14	-0.84132	50.19	-1.9E-01	rgb(175,191,224)	1.9856	None
Stat4	1110054M08Rik	0.84132	50.19	0.193	rgb(219,180,181)	1.9856	2,2
Stat4	Faim3	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	2,2
Tcf12	Cpox	0.84132	50.19	0.188	rgb(219,181,181)	1.9856	None
Tcf3	Stx7	0.84132	50.19	0.193	rgb(219,180,181)	1.9856	None
Tead1	Lzts1	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	None
Tead3	Gm4013	0.84132	50.19	0.188	rgb(219,181,181)	1.9856	None
Tef	Slc6a9	0.84132	50.19	0.193	rgb(219,180,180)	1.9856	None
Thap1	A430005L14Rik	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	None
Thra	Slc6a6	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	None
Thrb	C920009B18Rik	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	None
Thrb	Nsun6	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	None
Trp53	Dcxr	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	2,2
Trp73	Atxn1	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	None
Twist1	Clcnkb	0.84132	50.19	0.186	rgb(219,181,182)	1.9856	2,2
Yy2	Tsc1	0.84132	50.19	0.193	rgb(219,180,181)	1.9856	None
Zbtb7a	Hdac4	0.84132	50.19	0.191	rgb(219,181,181)	1.9856	None
Zbtb7b	Dcxr	-0.84132	50.19	-1.9E-01	rgb(175,191,224)	1.9856	2,2
Zeb1	Eef1a1	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	None
Zeb1	Hist4h4	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	None
Zfhx3	Agr3	0.84132	50.19	0.191	rgb(219,180,181)	1.9856	None
Zfp148	Arhgap17	0.84132	50.19	0.185	rgb(219,182,182)	1.9856	None
Zfp148	Pogz	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	None
Zfp219	Zfp36	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	None
Zfp281	Tlcd2	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	None
Zfp300	Igf2bp3	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	None
Zfp664	Cyr61	0.84132	50.19	0.188	rgb(219,181,182)	1.9856	None
Zfx	Auh	-0.84132	50.19	-1.9E-01	rgb(175,192,224)	1.9856	None
Zhx1	Mesdc1	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	None
Aebp2	Chn2	-0.84132	50.19	-1.9E-01	rgb(175,191,224)	1.9856	2,2
C030039L03Rik	Kcnc3	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	2,2
Fbxl19	Sgsm2	0.84132	50.19	0.191	rgb(219,180,181)	1.9856	2,2
Foxp1	Pdcd1lg2	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	2,2
Foxp2	Rtn1	0.84132	50.19	0.193	rgb(219,180,181)	1.9856	2,2
Kdm5b	Lrp11	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	2,2
Kdm5b	Vegfa	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	2,2
Prdm8	Cd70	0.84132	50.19	0.191	rgb(219,180,181)	1.9856	2,2
Rag1	Apol9a	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	2,2
Rag1	Fermt1	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	2,2
Rlf	Pik3ca	0.84132	50.19	0.191	rgb(219,180,181)	1.9856	2,2
Sgsm2	Lmna	-0.84132	50.19	-1.9E-01	rgb(175,191,224)	1.9856	2,2
Sohlh1	Lpl	0.84132	50.19	0.195	rgb(219,180,180)	1.9856	2,2
Thap3	Cox6b2	0.84132	50.19	0.187	rgb(219,181,182)	1.9856	2,2
Zeb2	Crtam	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	2,2
Zfp280b	Zcchc3	0.84132	50.19	0.186	rgb(219,181,182)	1.9856	2,2
Zfp334	Cav1	0.84132	50.19	0.193	rgb(219,180,180)	1.9856	2,2
Zfp334	Pcdh7	0.84132	50.19	0.19	rgb(219,181,181)	1.9856	2,2
Zfp334	Wdfy3	0.84132	50.19	0.192	rgb(219,180,181)	1.9856	2,2
Zfp354c	Slc25a30	0.84132	50.19	0.194	rgb(219,180,180)	1.9856	2,2
Zfp600	Ccdc8	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	2,2
Zfp612	Myh7	0.84132	50.19	0.185	rgb(219,182,182)	1.9856	2,2
Zfp629	Dlst	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	2,2
Zfp868	Ifi202b	0.84132	50.19	0.189	rgb(219,181,181)	1.9856	2,2
Zfp879	Gm1123	0.84132	50.19	0.195	rgb(219,180,180)	1.9856	2,2
Zfp960	Glrp1	-0.84132	50.19	-1.9E-01	rgb(176,192,224)	1.9856	2,2
Zfp960	Ifi202b	0.84132	50.19	0.188	rgb(219,181,181)	1.9856	2,2
Zscan29	Lrfn1	-0.84132	50.19	-1.9E-01	rgb(177,193,224)	1.9856	2,2
Klf10	Wisp1	0.84132	50.19	0.795	rgb(226, 65, 67)	1.9856	None
Klf11	Wisp1	0.84132	50.19	0.795	rgb(226, 65, 67)	1.9856	None
Sp6	Npr3	0.84132	50.19	0.795	rgb(226, 65, 67)	1.9856	2,2
Sp6	Pglyrp1	0.84132	50.19	0.795	rgb(226, 65, 67)	1.9856	None
Zfp369	Slamf9	0.84132	50.19	0.795	rgb(226, 65, 67)	1.9856	None
Atf5	Vps13a	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	None
Bach1	0610007P14Rik	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Bach1	Ncoa7	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	None
Batf	Dnajc6	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Batf	Tex2	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Batf	Zfp467	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Bbx	L3mbtl3	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Bcl6	Rap1gds1	0.83899	50.18	0.183	rgb(219,182,182)	1.9854	None
Cebpb	Bcl3	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Cebpb	Ccrl2	0.83899	50.18	0.175	rgb(219,184,184)	1.9854	2,2
Cebpb	Phospho1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Cebpg	Neurl3	0.83899	50.18	0.177	rgb(219,183,184)	1.9854	2,2
Clock	Reep3	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	2,2
Clock	Sv2c	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Deaf1	Satb1	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Dmrt1	Slc39a10	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
E2f1	Exo1	0.83899	50.18	0.184	rgb(219,182,182)	1.9854	None
E2f1	Rps14	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
E2f4	Celf2	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Ebf1	Bend3	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Egr2	4932438H23Rik	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Egr2	Fut8	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Egr2	Tmem19	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Egr2	Tns1	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Egr4	Ypel5	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Elf1	B4galt2	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Elk3	Trib3	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Elk4	Cul9	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Esr1	Mta3	0.83899	50.18	0.176	rgb(219,183,184)	1.9854	None
Esrra	Trerf1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	2,2
Ets1	Apbb1ip	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Ets1	Prrg4	0.83899	50.18	0.177	rgb(219,183,184)	1.9854	None
Etv1	Angptl6	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Etv6	Slc39a10	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Fli1	Itpr1	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Fos	H2afx	0.83899	50.18	0.184	rgb(219,182,182)	1.9854	None
Fosl2	Rhoq	0.83899	50.18	0.177	rgb(219,183,183)	1.9854	None
Fosl2	Stard10	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Fosl2	Utrn	0.83899	50.18	0.176	rgb(219,183,184)	1.9854	None
Foxb1	Acvrl1	-0.83899	50.18	-1.8E-01	rgb(178,194,224)	1.9854	2,2
Foxb1	Arsb	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Foxb1	Gfi1	0.83899	50.18	0.184	rgb(219,182,182)	1.9854	None
Foxc1	D030018L15Rik	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Foxf2	Cadm1	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Foxf2	Espn	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Foxf2	Myof	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	2,2
Foxf2	Otud1	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Foxn2	Enam	0.83899	50.18	0.184	rgb(219,182,182)	1.9854	None
Foxn2	Ppp3ca	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Foxp3	Aloxe3	0.83899	50.18	0.183	rgb(219,182,182)	1.9854	None
Foxp3	Ypel3	0.83899	50.18	0.176	rgb(219,183,184)	1.9854	None
Gata1	Crem	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Gli1	Nkain1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	2,2
Hdx	Ccdc50	0.83899	50.18	0.177	rgb(219,183,184)	1.9854	None
Hey1	Cnnm4	0.83899	50.18	0.176	rgb(219,183,184)	1.9854	None
Hhex	Ar	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Hif1a	Arid3a	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Hif1a	Nrn1	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Hif1a	Pag1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Hif1a	Rpl36al	0.83899	50.18	0.176	rgb(219,183,184)	1.9854	None
Hlx	Ccl20	0.83899	50.18	0.183	rgb(219,182,182)	1.9854	None
Hmg20b	Tmem184b	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	2,2
Hmx2	Slc43a2	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	2,2
Hoxd4	Palld	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	None
Hsf1	Mgst3	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Hsf4	Zc3h7b	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	2,2
Ikzf3	Urm1	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Ikzf5	Robo1	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	2,2
Irf2	Pkp4	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Irf4	Cnga1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Irf4	Dnmt3a	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Irf4	Rbmx	-0.83899	50.18	-1.8E-01	rgb(178,194,224)	1.9854	None
Irf4	Slc25a30	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	None
Irf4	Zranb3	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Irf7	Angptl6	0.83899	50.18	0.175	rgb(219,183,184)	1.9854	None
Irf9	Dtx3l	0.83899	50.18	0.183	rgb(219,182,182)	1.9854	None
Jun	Pcdh7	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Junb	Sorl1	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Junb	Srgap3	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	None
Klf5	Sms	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Klf7	Reep3	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Klf8	Hist1h1e	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	None
Maf	Adora2a	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Maf	Lgals7	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Maf	Txk	0.83899	50.18	0.177	rgb(219,183,184)	1.9854	None
Maff	Opn3	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Meis1	Lingo1	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	2,2
Mxi1	Slain1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Myc	Ccdc57	0.83899	50.18	0.183	rgb(219,182,182)	1.9854	None
Myt1l	Slc38a1	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	2,2
Nfat5	Nrip1	0.83899	50.18	0.183	rgb(219,182,182)	1.9854	None
Nfatc2	Itpk1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Nfe2	Extl3	0.83899	50.18	0.177	rgb(219,183,183)	1.9854	None
Nfe2	Nr1d1	0.83899	50.18	0.176	rgb(219,183,184)	1.9854	None
Nfe2	Tbc1d14	0.83899	50.18	0.177	rgb(219,183,184)	1.9854	None
Nfia	Pnpla3	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	None
Nfil3	Sema4a	-0.83899	50.18	-1.8E-01	rgb(178,194,224)	1.9854	2,2
Npas2	Il2ra	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Nr1d1	Dgkg	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Nr1d1	Dpy19l3	0.83899	50.18	0.185	rgb(219,182,182)	1.9854	None
Nr1i3	Galnt12	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Nr3c1	Slc12a3	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Nr3c1	Trib3	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Nr4a1	Got1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Nr4a3	Echdc3	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Osr2	Zfp651	-0.83899	50.18	-1.8E-01	rgb(178,194,224)	1.9854	2,2
Otx1	Phlpp1	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Plag1	Lbh	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Pou2af1	Scml4	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Pou6f1	Nrbp2	0.83899	50.18	0.184	rgb(219,182,182)	1.9854	2,2
Ppard	Glrp1	0.83899	50.18	0.177	rgb(219,183,183)	1.9854	2,2
Ppard	Myh3	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	2,2
Pparg	Gnpda1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Pparg	Lta	0.83899	50.18	0.177	rgb(219,183,184)	1.9854	None
Prdm16	Lamb3	0.83899	50.18	0.185	rgb(219,182,182)	1.9854	None
Rara	Klf3	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	None
Rbpj	Capg	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Rbpj	Zhx2	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Rorc	Cmas	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Rorc	Hist2h4	0.83899	50.18	0.185	rgb(219,182,182)	1.9854	None
Rreb1	BC065397	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Rreb1	Clec2g	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Sall3	Rftn1	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Sall4	Col15a1	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	2,2
Sall4	Ntrk3	-0.83899	50.18	-1.8E-01	rgb(178,194,224)	1.9854	2,2
Satb1	Ptger2	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Six5	Sema7a	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Smad3	S1pr2	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	2,2
Sox13	Snord89	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	2,2
Sp4	Trim3	0.83899	50.18	0.184	rgb(219,182,182)	1.9854	None
Srebf1	Kif3a	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Srebf1	Wdr81	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Stat1	Eif4e3	0.83899	50.18	0.177	rgb(219,183,184)	1.9854	None
Stat1	Rnf149	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Stat1	Utrn	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Stat3	Clec2i	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Stat3	Mctp2	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Stat3	Tiparp	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Stat3	Tnni1	-0.83899	50.18	-1.8E-01	rgb(177,193,224)	1.9854	None
Stat4	Il2ra	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Stat4	Nrip1	-0.83899	50.18	-1.8E-01	rgb(178,194,224)	1.9854	None
Tcf12	Dst	0.83899	50.18	0.176	rgb(219,183,184)	1.9854	None
Tcf12	Mxd3	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Tcf12	Neurl1b	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	None
Tcf12	Tspan2	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Tcf3	H2-Aa	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	None
Tcf3	H2-Eb1	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Tcf4	Pde4a	0.83899	50.18	0.183	rgb(219,182,182)	1.9854	None
Tef	Stk38l	0.83899	50.18	0.177	rgb(219,183,183)	1.9854	None
Tet1	Zfp317	0.83899	50.18	0.182	rgb(219,182,183)	1.9854	None
Thra	Slc16a13	0.83899	50.18	0.183	rgb(219,182,182)	1.9854	2,2
Trp73	9030617O03Rik	0.83899	50.18	0.181	rgb(219,182,183)	1.9854	None
Trp73	Slc2a4	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	None
Twist1	Kif26b	0.83899	50.18	0.184	rgb(219,182,182)	1.9854	2,2
Twist1	Pdp2	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Vax2	Psrc1	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	2,2
Zbtb7b	Ckmt1	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Zfhx3	Zfp362	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	None
Zfp105	Syne1	-0.83899	50.18	-1.8E-01	rgb(179,194,224)	1.9854	None
Zfp148	Boll	0.83899	50.18	0.183	rgb(219,182,182)	1.9854	None
Zfp148	Rpn1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Zfp263	Sh3bp4	0.83899	50.18	0.183	rgb(219,182,182)	1.9854	None
Zfp281	Sh2b1	0.83899	50.18	0.177	rgb(219,183,184)	1.9854	2,2
Zfx	B9d1	-0.83899	50.18	-1.8E-01	rgb(178,193,224)	1.9854	None
Aebp2	Mir3101	0.83899	50.18	0.18	rgb(219,183,183)	1.9854	2,2
Cenpt	Obsl1	0.83899	50.18	0.177	rgb(219,183,184)	1.9854	2,2
Foxp2	Endod1	0.83899	50.18	0.178	rgb(219,183,183)	1.9854	2,2
Foxp2	Unc79	0.83899	50.18	0.179	rgb(219,183,183)	1.9854	2,2
