TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp318	Lum	-0.80846	50.06	-5.6E-01	rgb( 95,143,238)	1.9931	2,2
Zfp329	A230072C01Rik	0.80846	50.06	0.56	rgb(223,110,111)	1.9931	2,2
Zfp358	Rnf208	0.80846	50.06	0.557	rgb(223,111,112)	1.9931	2,2
Zfp385a	Cox6b2	0.80846	50.06	0.558	rgb(223,110,112)	1.9931	2,2
Ascl2	Itga4	0.80846	50.05	0.547	rgb(223,113,114)	1.9929	None
Bcl6	Myof	0.80846	50.05	0.547	rgb(223,113,114)	1.9929	None
Cenpb	Chl1	0.80846	50.05	0.551	rgb(223,112,113)	1.9929	None
E4f1	Rel	0.80846	50.05	0.554	rgb(223,111,112)	1.9929	None
Egr1	Kcnq4	0.80846	50.05	0.553	rgb(223,111,113)	1.9929	None
Egr1	Map3k1	-0.80846	50.05	-5.5E-01	rgb( 98,145,238)	1.9929	None
Egr1	Mex3a	0.80846	50.05	0.555	rgb(223,111,112)	1.9929	None
Egr4	Slc38a1	0.80846	50.05	0.545	rgb(223,113,114)	1.9929	None
Foxo1	Fam3c	0.80846	50.05	0.555	rgb(223,111,112)	1.9929	None
Gfi1	Haao	0.80846	50.05	0.552	rgb(223,111,113)	1.9929	None
Hbp1	Ipmk	-0.80846	50.05	-5.5E-01	rgb( 98,144,238)	1.9929	None
Hic1	Ccrn4l	0.80846	50.05	0.547	rgb(223,113,114)	1.9929	2,2
Hif3a	Sdcbp2	0.80846	50.05	0.555	rgb(223,111,112)	1.9929	None
Mga	Tgm2	0.80846	50.05	0.549	rgb(223,112,113)	1.9929	None
Mxi1	Mecr	0.80846	50.05	0.55	rgb(223,112,113)	1.9929	2,2
Mybl1	Fut7	0.80846	50.05	0.547	rgb(223,112,114)	1.9929	2,2
Myt1l	Atad2b	0.80846	50.05	0.553	rgb(223,111,113)	1.9929	None
Nkx3-1	Sesn1	0.80846	50.05	0.555	rgb(223,111,112)	1.9929	None
Nr3c2	Itga3	0.80846	50.05	0.551	rgb(223,112,113)	1.9929	None
Nr4a2	Gja1	-0.80846	50.05	-5.5E-01	rgb( 99,145,238)	1.9929	2,2
Pou2f2	Zbp1	0.80846	50.05	0.548	rgb(223,112,113)	1.9929	None
Prdm16	Flna	0.80846	50.05	0.546	rgb(223,113,114)	1.9929	2,2
Prox1	Lgr4	0.80846	50.05	0.551	rgb(223,112,113)	1.9929	None
Rela	Cisd3	0.80846	50.05	0.551	rgb(223,112,113)	1.9929	None
Rela	Tnk2	-0.80846	50.05	-5.5E-01	rgb( 98,145,238)	1.9929	None
Rest	Gys1	0.80846	50.05	0.55	rgb(223,112,113)	1.9929	None
Rxra	Nrcam	0.80846	50.05	0.554	rgb(223,111,112)	1.9929	2,2
Rxrb	Socs2	-0.80846	50.05	-5.5E-01	rgb( 98,144,238)	1.9929	2,2
Sall3	Cd2	-0.80846	50.05	-5.5E-01	rgb( 98,145,238)	1.9929	2,2
Six4	Gap43	0.80846	50.05	0.552	rgb(223,112,113)	1.9929	None
Sp140	Map4k5	-0.80846	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	2,2
Sp2	Sez6l2	-0.80846	50.05	-5.5E-01	rgb( 99,145,238)	1.9929	None
Stat1	Cpox	0.80846	50.05	0.547	rgb(223,112,114)	1.9929	None
Stat3	Tnip2	0.80846	50.05	0.548	rgb(223,112,114)	1.9929	None
Stat5b	Fam111a	-0.80846	50.05	-5.5E-01	rgb( 98,145,238)	1.9929	2,2
Trp73	Exoc4	0.80846	50.05	0.553	rgb(223,111,112)	1.9929	None
Zbtb7b	Cln6	0.80846	50.05	0.553	rgb(223,111,113)	1.9929	None
Zfhx2	Tyms	-0.80846	50.05	-5.5E-01	rgb( 98,144,238)	1.9929	2,2
Zfhx3	Fam20c	0.80846	50.05	0.546	rgb(223,113,114)	1.9929	2,2
Zscan10	Dctn4	-0.80846	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	None
Dzip1	Casr	-0.80846	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	2,2
Hmgb1	AI506816	0.80846	50.05	0.546	rgb(223,113,114)	1.9929	2,2
Mxd1	Igfbp4	0.80846	50.05	0.549	rgb(223,112,113)	1.9929	2,2
Pcgf2	Bmyc	0.80846	50.05	0.546	rgb(223,113,114)	1.9929	2,2
Satb1	Id2	0.80846	50.05	0.547	rgb(223,112,114)	1.9929	2,2
Skil	Zbtb4	0.80846	50.05	0.551	rgb(223,112,113)	1.9929	2,2
Tal2	Batf	-0.80846	50.05	-5.5E-01	rgb( 98,145,238)	1.9929	2,2
Tal2	Tmem19	0.80846	50.05	0.55	rgb(223,112,113)	1.9929	2,2
Tet2	Gprin3	0.80846	50.05	0.55	rgb(223,112,113)	1.9929	2,2
Trps1	Fam198a	-0.80846	50.05	-5.5E-01	rgb( 98,145,238)	1.9929	2,2
Zeb2	Abcb4	0.80846	50.05	0.551	rgb(223,112,113)	1.9929	2,2
Zfp260	Adarb1	-0.80846	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	2,2
Zfp329	Neat1	0.80846	50.05	0.549	rgb(223,112,113)	1.9929	2,2
Zfp580	Psmd8	0.80846	50.05	0.549	rgb(223,112,113)	1.9929	2,2
Zfp827	H2-Eb2	0.80846	50.05	0.547	rgb(223,112,114)	1.9929	2,2
Zfp831	Inpp4a	0.80846	50.05	0.549	rgb(223,112,113)	1.9929	2,2
Zscan29	Smarca2	0.80846	50.05	0.554	rgb(223,111,112)	1.9929	2,2
Bcl6	Bcl2l11	-0.80846	50.04	-5.4E-01	rgb(100,146,238)	1.9927	None
Bhlhe41	Vldlr	0.80846	50.04	0.542	rgb(223,114,115)	1.9927	None
E2f1	Nfatc2	0.80846	50.04	0.54	rgb(223,114,115)	1.9927	None
Egr2	Mmd	0.80846	50.04	0.539	rgb(223,114,115)	1.9927	2,2
Egr2	Riok3	-0.80846	50.04	-5.4E-01	rgb(100,146,237)	1.9927	2,2
Elk3	Wdr1	0.80846	50.04	0.539	rgb(223,114,115)	1.9927	None
Ets1	Srgap3	0.80846	50.04	0.537	rgb(223,114,115)	1.9927	None
Foxh1	Fbxo2	0.80846	50.04	0.536	rgb(223,115,116)	1.9927	None
Foxj1	Abhd4	0.80846	50.04	0.544	rgb(223,113,114)	1.9927	2,2
Hes1	Gart	0.80846	50.04	0.542	rgb(223,114,115)	1.9927	None
Irf2	Aff3	0.80846	50.04	0.536	rgb(223,115,116)	1.9927	None
Irf2	Tgtp2	0.80846	50.04	0.543	rgb(223,113,114)	1.9927	None
Irf7	Lin54	0.80846	50.04	0.539	rgb(223,114,115)	1.9927	None
Irf7	Ncoa7	0.80846	50.04	0.535	rgb(223,115,116)	1.9927	None
Irf9	Ifit2	0.80846	50.04	0.543	rgb(223,113,114)	1.9927	2,2
Klf5	Hmgn1	-0.80846	50.04	-5.4E-01	rgb( 99,145,238)	1.9927	None
Lcor	Ndufv3	0.80846	50.04	0.544	rgb(223,113,114)	1.9927	None
Lin54	Mex3b	0.80846	50.04	0.545	rgb(223,113,114)	1.9927	2,2
Mga	Il12rb2	0.80846	50.04	0.539	rgb(223,114,115)	1.9927	None
Myb	Ccrn4l	0.80846	50.04	0.54	rgb(223,114,115)	1.9927	2,2
Myc	Icam5	0.80846	50.04	0.537	rgb(223,115,116)	1.9927	None
Nfkb2	Lif	0.80846	50.04	0.538	rgb(223,114,115)	1.9927	None
Nr4a3	Ckap4	0.80846	50.04	0.544	rgb(223,113,114)	1.9927	2,2
Pou2af1	Cstf2t	0.80846	50.04	0.541	rgb(223,114,115)	1.9927	2,2
Rfx1	Faim3	0.80846	50.04	0.536	rgb(223,115,116)	1.9927	2,2
Rfx3	Atp2b4	0.80846	50.04	0.541	rgb(223,114,115)	1.9927	None
Rfx3	Trim2	-0.80846	50.04	-5.4E-01	rgb(100,146,237)	1.9927	None
Rxra	Creb5	0.80846	50.04	0.544	rgb(223,113,114)	1.9927	None
Six1	Mtss1l	-0.80846	50.04	-5.4E-01	rgb(100,146,238)	1.9927	2,2
Smad3	Celf2	-0.80846	50.04	-5.4E-01	rgb(100,146,237)	1.9927	None
Sp4	Vsig10	0.80846	50.04	0.54	rgb(223,114,115)	1.9927	None
Srf	Klf13	0.80846	50.04	0.542	rgb(223,113,115)	1.9927	None
Stat2	Zbp1	0.80846	50.04	0.544	rgb(223,113,114)	1.9927	None
Stat4	Pla2g12a	0.80846	50.04	0.537	rgb(223,114,115)	1.9927	None
Stat5b	Gadd45g	0.80846	50.04	0.537	rgb(223,114,115)	1.9927	2,2
Tcf4	Pde4a	0.80846	50.04	0.545	rgb(223,113,114)	1.9927	None
Trp53	Bbc3	0.80846	50.04	0.541	rgb(223,114,115)	1.9927	None
Trp73	Psrc1	0.80846	50.04	0.537	rgb(223,114,115)	1.9927	2,2
Xbp1	Hist1h1b	0.80846	50.04	0.542	rgb(223,113,114)	1.9927	None
Zbtb33	Dnajc21	0.80846	50.04	0.541	rgb(223,114,115)	1.9927	2,2
Zbtb4	2900011O08Rik	0.80846	50.04	0.538	rgb(223,114,115)	1.9927	None
Zbtb7b	Prrt2	0.80846	50.04	0.536	rgb(223,115,116)	1.9927	None
Zfhx3	Rfx7	0.80846	50.04	0.539	rgb(223,114,115)	1.9927	2,2
Zfp182	Rps6ka3	0.80846	50.04	0.537	rgb(223,114,115)	1.9927	None
Zfp202	Rfwd3	-0.80846	50.04	-5.4E-01	rgb(100,146,237)	1.9927	2,2
Zscan10	Apbb1ip	0.80846	50.04	0.541	rgb(223,114,115)	1.9927	None
Zscan10	Vegfb	0.80846	50.04	0.539	rgb(223,114,115)	1.9927	None
Akna	Ms4a6c	0.80846	50.04	0.541	rgb(223,114,115)	1.9927	2,2
Atmin	Gramd1b	0.80846	50.04	0.542	rgb(223,114,115)	1.9927	2,2
Casz1	Prss50	0.80846	50.04	0.541	rgb(223,114,115)	1.9927	2,2
Cxxc5	Rasgef1a	0.80846	50.04	0.544	rgb(223,113,114)	1.9927	2,2
Foxp2	Dio2	0.80846	50.04	0.545	rgb(223,113,114)	1.9927	2,2
Lyl1	Lix1l	0.80846	50.04	0.541	rgb(223,114,115)	1.9927	2,2
Mxd1	Anapc1	-0.80846	50.04	-5.4E-01	rgb(101,146,237)	1.9927	2,2
Nacc2	Acsl5	-0.80846	50.04	-5.4E-01	rgb(101,146,237)	1.9927	2,2
Ncoa1	Afap1	0.80846	50.04	0.544	rgb(223,113,114)	1.9927	2,2
Prdm8	Spin4	0.80846	50.04	0.543	rgb(223,113,114)	1.9927	2,2
Satb1	Ramp3	0.80846	50.04	0.536	rgb(223,115,116)	1.9927	2,2
Zbed6	Zfp445	0.80846	50.04	0.54	rgb(223,114,115)	1.9927	2,2
Zbtb17	Ascc1	-0.80846	50.04	-5.4E-01	rgb(100,146,238)	1.9927	2,2
Zbtb26	Stk39	-0.80846	50.04	-5.4E-01	rgb(100,146,237)	1.9927	2,2
Zeb2	Crtam	0.80846	50.04	0.541	rgb(223,114,115)	1.9927	2,2
Zfp120	Asnsd1	0.80846	50.04	0.542	rgb(223,113,115)	1.9927	2,2
Zfp266	Cdk6	0.80846	50.04	0.536	rgb(223,115,116)	1.9927	2,2
Zfp280b	Cxcr6	-0.80846	50.04	-5.4E-01	rgb( 99,145,238)	1.9927	2,2
Zfp280b	Ptk2	-0.80846	50.04	-5.4E-01	rgb(101,146,237)	1.9927	2,2
Zfp280b	Tpd52	-0.80846	50.04	-5.4E-01	rgb(101,146,237)	1.9927	2,2
Zfp362	Foxp4	0.80846	50.04	0.538	rgb(223,114,115)	1.9927	2,2
Zfp385a	Eng	0.80846	50.04	0.536	rgb(223,115,116)	1.9927	2,2
Zfp398	Snx19	0.80846	50.04	0.536	rgb(223,115,116)	1.9927	2,2
Zfp526	Gyk	-0.80846	50.04	-5.4E-01	rgb( 99,145,238)	1.9927	2,2
Zfp629	Qprt	-0.80846	50.04	-5.4E-01	rgb(101,146,237)	1.9927	2,2
Zfp64	Fbxw2	-0.80846	50.04	-5.4E-01	rgb( 99,145,238)	1.9927	2,2
Zfp668	Crtc1	0.80846	50.04	0.535	rgb(223,115,116)	1.9927	2,2
Zfp750	Robo3	0.80846	50.04	0.541	rgb(223,114,115)	1.9927	2,2
Zfp868	Bcam	-0.80846	50.04	-5.4E-01	rgb(100,146,237)	1.9927	2,2
Zfp90	Myo1f	0.80846	50.04	0.544	rgb(223,113,114)	1.9927	2,2
Zfp960	Ifi204	0.80846	50.04	0.537	rgb(223,114,116)	1.9927	2,2
Zhx2	Bmyc	0.80846	50.04	0.539	rgb(223,114,115)	1.9927	2,2
Atf2	Gltscr2	0.80846	50.03	0.529	rgb(223,116,117)	1.9925	None
Atf3	Cmtm4	0.80846	50.03	0.532	rgb(223,115,116)	1.9925	None
Bcl11b	Dmd	0.80846	50.03	0.525	rgb(223,117,118)	1.9925	2,2
Bcl11b	Tg	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	None
Cebpb	Cdkn2d	0.80846	50.03	0.53	rgb(223,116,117)	1.9925	None
Cebpg	Crtc1	-0.80846	50.03	-5.3E-01	rgb(103,148,237)	1.9925	2,2
Cic	Il9	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	None
Cic	Phldb2	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	None
E2f4	Parp6	-0.80846	50.03	-5.3E-01	rgb(101,147,237)	1.9925	None
E4f1	Nr4a3	0.80846	50.03	0.53	rgb(223,116,117)	1.9925	None
Foxa1	Ermn	0.80846	50.03	0.527	rgb(223,116,117)	1.9925	None
Foxc1	Prss30	-0.80846	50.03	-5.3E-01	rgb(102,147,237)	1.9925	None
Foxj1	Mfge8	0.80846	50.03	0.535	rgb(223,115,116)	1.9925	2,2
Foxo1	Vrk2	0.80846	50.03	0.53	rgb(223,116,117)	1.9925	None
Gata1	Pfas	-0.80846	50.03	-5.3E-01	rgb(101,147,237)	1.9925	None
Hbp1	Clcnkb	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	2,2
Hif1a	Rassf1	0.80846	50.03	0.525	rgb(223,117,118)	1.9925	2,2
Hif1a	Rnf113a1	0.80846	50.03	0.526	rgb(223,117,118)	1.9925	2,2
Ikzf5	Mex3a	0.80846	50.03	0.525	rgb(223,117,118)	1.9925	2,2
Jdp2	Lrrc24	0.80846	50.03	0.527	rgb(223,116,117)	1.9925	None
Klf13	Ndst1	-0.80846	50.03	-5.3E-01	rgb(102,147,237)	1.9925	None
Klf4	Lgals1	0.80846	50.03	0.527	rgb(223,116,117)	1.9925	None
Mafg	Fyn	0.80846	50.03	0.53	rgb(223,116,117)	1.9925	None
Meis2	Ncoa2	0.80846	50.03	0.527	rgb(223,116,117)	1.9925	None
Msx2	Tnfrsf25	0.80846	50.03	0.527	rgb(223,116,117)	1.9925	None
Mybl1	Casz1	-0.80846	50.03	-5.3E-01	rgb(102,147,237)	1.9925	2,2
Npas4	Stac2	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	None
Nr1d1	Inpp5b	0.80846	50.03	0.525	rgb(223,117,118)	1.9925	2,2
Nr4a3	Asb2	0.80846	50.03	0.532	rgb(223,115,116)	1.9925	None
Ppara	L1cam	0.80846	50.03	0.527	rgb(223,116,117)	1.9925	2,2
Rora	Ndst1	0.80846	50.03	0.53	rgb(223,116,117)	1.9925	2,2
Rora	Zbtb4	0.80846	50.03	0.532	rgb(223,115,117)	1.9925	None
Rreb1	Mndal	0.80846	50.03	0.529	rgb(223,116,117)	1.9925	None
Rxra	Fam196a	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	2,2
Rxrb	Prf1	0.80846	50.03	0.526	rgb(223,116,118)	1.9925	2,2
Sox13	Aqp9	-0.80846	50.03	-5.3E-01	rgb(101,147,237)	1.9925	2,2
Sox4	Smarca2	0.80846	50.03	0.534	rgb(223,115,116)	1.9925	None
Sp3	Ppm1j	0.80846	50.03	0.525	rgb(223,117,118)	1.9925	None
Srf	Sertad1	0.80846	50.03	0.528	rgb(223,116,117)	1.9925	2,2
Stat1	Lgals3bp	0.80846	50.03	0.532	rgb(223,115,116)	1.9925	None
Stat3	Epas1	-0.80846	50.03	-5.3E-01	rgb(101,146,237)	1.9925	2,2
Stat3	Hook2	0.80846	50.03	0.53	rgb(223,116,117)	1.9925	None
Stat3	Il21	0.80846	50.03	0.534	rgb(223,115,116)	1.9925	None
Stat3	St8sia6	-0.80846	50.03	-5.3E-01	rgb(101,147,237)	1.9925	None
Stat4	Cdk6	0.80846	50.03	0.53	rgb(223,116,117)	1.9925	None
Tcf12	Dock3	0.80846	50.03	0.532	rgb(223,115,116)	1.9925	None
Tead1	Il6	-0.80846	50.03	-5.3E-01	rgb(101,146,237)	1.9925	2,2
Tead1	Ptprc	0.80846	50.03	0.529	rgb(223,116,117)	1.9925	None
Tet1	Syt7	0.80846	50.03	0.527	rgb(223,116,117)	1.9925	2,2
Trp53	Gne	0.80846	50.03	0.534	rgb(223,115,116)	1.9925	None
Zeb1	Vax2	-0.80846	50.03	-5.3E-01	rgb(102,147,237)	1.9925	2,2
Zfp711	Lrp11	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	None
Zfx	Casp6	-0.80846	50.03	-5.3E-01	rgb(101,147,237)	1.9925	None
Aebp2	Pgrmc1	-0.80846	50.03	-5.3E-01	rgb(102,147,237)	1.9925	2,2
Aebp2	Rora	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	2,2
Ascl4	Zcchc12	0.80846	50.03	0.525	rgb(223,117,118)	1.9925	2,2
Csrnp1	Gm6225	0.80846	50.03	0.527	rgb(223,116,117)	1.9925	2,2
Cxxc5	Mcoln3	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	2,2
Drap1	Sepw1	0.80846	50.03	0.532	rgb(223,115,116)	1.9925	2,2
Foxp1	Dgat1	-0.80846	50.03	-5.3E-01	rgb(102,147,237)	1.9925	2,2
Foxp2	Slc6a6	0.80846	50.03	0.528	rgb(223,116,117)	1.9925	2,2
Mtf2	Yy2	0.80846	50.03	0.535	rgb(223,115,116)	1.9925	2,2
Satb1	Oxct1	-0.80846	50.03	-5.3E-01	rgb(103,148,237)	1.9925	2,2
Tigd2	Utf1	-0.80846	50.03	-5.3E-01	rgb(102,147,237)	1.9925	2,2
Tmf1	Pik3ca	0.80846	50.03	0.529	rgb(223,116,117)	1.9925	2,2
Zbtb46	Cd70	0.80846	50.03	0.535	rgb(223,115,116)	1.9925	2,2
Zbtb46	Scin	0.80846	50.03	0.531	rgb(223,116,117)	1.9925	2,2
Zeb2	Ptger2	0.80846	50.03	0.525	rgb(223,117,118)	1.9925	2,2
Zfp184	Fkbp11	0.80846	50.03	0.526	rgb(223,117,118)	1.9925	2,2
Zfp277	Fam120c	-0.80846	50.03	-5.3E-01	rgb(103,147,237)	1.9925	2,2
Zfp629	Lrp12	0.80846	50.03	0.53	rgb(223,116,117)	1.9925	2,2
Zfp629	Zfp108	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	2,2
Zfp750	Ppp1r10	0.80846	50.03	0.529	rgb(223,116,117)	1.9925	2,2
Zfp870	Pms1	0.80846	50.03	0.533	rgb(223,115,116)	1.9925	2,2
Zfpm1	Fgr	0.80846	50.03	0.526	rgb(223,116,118)	1.9925	2,2
Atf3	Plcd4	0.80846	50.02	0.516	rgb(223,118,120)	1.9923	None
Bcl6	Tmem125	0.80846	50.02	0.516	rgb(223,118,119)	1.9923	2,2
Bhlhe41	Eif4ebp1	0.80846	50.02	0.52	rgb(223,118,119)	1.9923	2,2
Bhlhe41	Gpt2	0.80846	50.02	0.524	rgb(223,117,118)	1.9923	2,2
Cebpb	Mpdu1	0.80846	50.02	0.521	rgb(223,117,119)	1.9923	None
Cebpg	Mmp10	0.80846	50.02	0.519	rgb(223,118,119)	1.9923	None
Creb3l1	Mdn1	-0.80846	50.02	-5.2E-01	rgb(105,149,237)	1.9923	2,2
E2f4	Zranb3	0.80846	50.02	0.516	rgb(223,118,119)	1.9923	2,2
Elk3	Ddit3	-0.80846	50.02	-5.2E-01	rgb(104,148,237)	1.9923	None
Erg	Lime1	0.80846	50.02	0.521	rgb(223,117,119)	1.9923	None
Fos	Tlcd2	0.80846	50.02	0.516	rgb(223,119,120)	1.9923	None
Foxb1	Emilin1	-0.80846	50.02	-5.2E-01	rgb(103,148,237)	1.9923	2,2
Foxs1	Tbc1d4	0.80846	50.02	0.518	rgb(223,118,119)	1.9923	None
Gfi1	Cyp1b1	0.80846	50.02	0.516	rgb(223,118,119)	1.9923	None
Hbp1	Lgals7	0.80846	50.02	0.518	rgb(223,118,119)	1.9923	2,2
Hif1a	Itga7	0.80846	50.02	0.516	rgb(223,118,120)	1.9923	2,2
Hif1a	Nfyb	0.80846	50.02	0.52	rgb(223,118,119)	1.9923	2,2
Irf1	Dzip1	0.80846	50.02	0.517	rgb(223,118,119)	1.9923	None
Jdp2	Mxi1	-0.80846	50.02	-5.2E-01	rgb(104,148,237)	1.9923	None
Klf4	Trim24	-0.80846	50.02	-5.2E-01	rgb(104,149,237)	1.9923	None
Maff	Eif4ebp1	0.80846	50.02	0.521	rgb(223,117,119)	1.9923	None
Meis2	Celf2	0.80846	50.02	0.522	rgb(223,117,118)	1.9923	None
Myb	Lingo4	0.80846	50.02	0.523	rgb(223,117,118)	1.9923	None
Nfat5	Slco4a1	0.80846	50.02	0.517	rgb(223,118,119)	1.9923	None
Nfatc1	Gtf2i	-0.80846	50.02	-5.2E-01	rgb(104,148,237)	1.9923	None
Nfia	Jag2	0.80846	50.02	0.523	rgb(223,117,118)	1.9923	2,2
Nfil3	Sh2d3c	-0.80846	50.02	-5.2E-01	rgb(104,148,237)	1.9923	None
Nkx1-2	Sav1	0.80846	50.02	0.525	rgb(223,117,118)	1.9923	2,2
Nr1d1	Abhd16b	0.80846	50.02	0.522	rgb(223,117,118)	1.9923	None
Nr4a1	Lrba	-0.80846	50.02	-5.2E-01	rgb(105,149,237)	1.9923	2,2
Nr4a2	Sytl2	0.80846	50.02	0.521	rgb(223,118,119)	1.9923	None
Nr4a3	Syn1	0.80846	50.02	0.515	rgb(223,119,120)	1.9923	2,2
Pou6f1	Dcp2	-0.80846	50.02	-5.2E-01	rgb(103,148,237)	1.9923	None
Pou6f1	Gpr15	0.80846	50.02	0.522	rgb(223,117,118)	1.9923	None
Prdm1	Anapc1	-0.80846	50.02	-5.2E-01	rgb(105,149,237)	1.9923	None
Rxrb	Sema6d	-0.80846	50.02	-5.2E-01	rgb(104,148,237)	1.9923	2,2
Sall4	Sema4d	0.80846	50.02	0.525	rgb(223,117,118)	1.9923	2,2
Smad3	Ptgfrn	0.80846	50.02	0.516	rgb(223,118,119)	1.9923	None
Sox5	Mapk7	-0.80846	50.02	-5.2E-01	rgb(105,149,237)	1.9923	2,2
Sp3	Adam15	0.80846	50.02	0.517	rgb(223,118,119)	1.9923	None
Srf	Rgs16	0.80846	50.02	0.519	rgb(223,118,119)	1.9923	None
Stat1	Il10	0.80846	50.02	0.516	rgb(223,118,119)	1.9923	None
Stat2	Wls	0.80846	50.02	0.522	rgb(223,117,118)	1.9923	None
Stat3	Itgb3	-0.80846	50.02	-5.2E-01	rgb(105,149,237)	1.9923	2,2
Stat3	Lif	0.80846	50.02	0.518	rgb(223,118,119)	1.9923	None
Stat3	Timp1	0.80846	50.02	0.525	rgb(223,117,118)	1.9923	2,2
Tcf7l2	Heg1	0.80846	50.02	0.524	rgb(223,117,118)	1.9923	None
Tef	Galnt3	0.80846	50.02	0.518	rgb(223,118,119)	1.9923	None
Trp53	Lrrc28	0.80846	50.02	0.523	rgb(223,117,118)	1.9923	2,2
Twist1	Exoc6	0.80846	50.02	0.516	rgb(223,118,119)	1.9923	2,2
Usf2	Otud1	0.80846	50.02	0.524	rgb(223,117,118)	1.9923	None
Vax2	Emilin1	-0.80846	50.02	-5.2E-01	rgb(105,149,237)	1.9923	2,2
Zbtb33	Arf1	0.80846	50.02	0.517	rgb(223,118,119)	1.9923	None
Zbtb33	Xpnpep1	0.80846	50.02	0.517	rgb(223,118,119)	1.9923	None
Zfp148	Ssh2	0.80846	50.02	0.525	rgb(223,117,118)	1.9923	None
Csrnp1	1110057K04Rik	-0.80846	50.02	-5.2E-01	rgb(105,149,237)	1.9923	2,2
Fbxl19	Samd1	0.80846	50.02	0.523	rgb(223,117,118)	1.9923	2,2
Jazf1	9430020K01Rik	0.80846	50.02	0.516	rgb(223,118,119)	1.9923	2,2
Plscr1	Clic4	0.80846	50.02	0.522	rgb(223,117,118)	1.9923	2,2
Rbck1	Txndc17	-0.80846	50.02	-5.2E-01	rgb(104,148,237)	1.9923	2,2
Satb1	Slc9a2	-0.80846	50.02	-5.2E-01	rgb(105,149,237)	1.9923	2,2
Sgsm2	Unc93b1	0.80846	50.02	0.519	rgb(223,118,119)	1.9923	2,2
Tbx6	Sqle	-0.80846	50.02	-5.2E-01	rgb(104,148,237)	1.9923	2,2
Zbtb46	Nfkb2	0.80846	50.02	0.519	rgb(223,118,119)	1.9923	2,2
Zfp280b	Zfp467	0.80846	50.02	0.518	rgb(223,118,119)	1.9923	2,2
Zfp385a	Gria3	0.80846	50.02	0.519	rgb(223,118,119)	1.9923	2,2
Zfp385a	Rap2b	0.80846	50.02	0.516	rgb(223,118,119)	1.9923	2,2
Zfp395	Stc2	0.80846	50.02	0.521	rgb(223,117,118)	1.9923	2,2
Zfp429	Ankrd33b	0.80846	50.02	0.52	rgb(223,118,119)	1.9923	2,2
Zfp429	Fbxo44	0.80846	50.02	0.521	rgb(223,118,119)	1.9923	2,2
Zfp629	Hemgn	0.80846	50.02	0.516	rgb(223,118,119)	1.9923	2,2
Zfp750	Ccdc159	0.80846	50.02	0.517	rgb(223,118,119)	1.9923	2,2
Zfp777	Rab27a	-0.80846	50.02	-5.2E-01	rgb(104,148,237)	1.9923	2,2
Zhx2	Plekha1	0.80846	50.02	0.518	rgb(223,118,119)	1.9923	2,2
Zscan22	A730017L22Rik	0.80846	50.02	0.517	rgb(223,118,119)	1.9923	2,2
Ahrr	Osm	-0.80846	50.01	-5.1E-01	rgb(105,149,237)	1.9921	2,2
Ascl2	Dip2b	0.80846	50.01	0.51	rgb(223,120,121)	1.9921	None
Batf	Flna	0.80846	50.01	0.511	rgb(223,119,120)	1.9921	2,2
Batf	Stat3	0.80846	50.01	0.514	rgb(223,119,120)	1.9921	None
Bcl6	Hist2h2bb	0.80846	50.01	0.51	rgb(223,120,121)	1.9921	None
Bhlha15	Sik1	0.80846	50.01	0.513	rgb(223,119,120)	1.9921	2,2
Dmrt1	Inpp4a	0.80846	50.01	0.512	rgb(223,119,120)	1.9921	2,2
E2f1	Ypel5	-0.80846	50.01	-5.1E-01	rgb(106,149,236)	1.9921	None
E2f4	E2f7	0.80846	50.01	0.514	rgb(223,119,120)	1.9921	2,2
Egr2	Bcl2a1d	0.80846	50.01	0.513	rgb(223,119,120)	1.9921	None
Egr2	Dach2	-0.80846	50.01	-5.1E-01	rgb(107,150,236)	1.9921	None
Foxc1	Tle4	0.80846	50.01	0.513	rgb(223,119,120)	1.9921	None
Foxf2	Cd101	-0.80846	50.01	-5.1E-01	rgb(106,149,236)	1.9921	2,2
Foxf2	Lpxn	-0.80846	50.01	-5.1E-01	rgb(106,150,236)	1.9921	2,2
Foxh1	Slc39a14	-0.80846	50.01	-5.1E-01	rgb(106,150,236)	1.9921	2,2
Glis1	Trpm1	0.80846	50.01	0.506	rgb(223,120,121)	1.9921	2,2
Hif1a	Hs3st6	0.80846	50.01	0.506	rgb(223,120,121)	1.9921	2,2
Hmx2	1110032F04Rik	-0.80846	50.01	-5.1E-01	rgb(107,150,236)	1.9921	2,2
