TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Lhx5	Tspyl4	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	None
Mafg	Rnf125	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	None
Meis1	Snora75	0.29289	41.24	0.238	rgb(220,172,172)	1.8059	2,2
Nfia	Jag1	0.29289	41.24	0.243	rgb(220,171,171)	1.8059	None
Nfil3	Ppp1r3b	0.29289	41.24	0.239	rgb(220,171,172)	1.8059	2,2
Nr2f6	BC029722	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	2,2
Nr4a1	Fam69b	-0.29289	41.24	-2.4E-01	rgb(164,185,226)	1.8059	2,2
Otx1	Cenpm	0.29289	41.24	0.244	rgb(220,170,171)	1.8059	None
Pou2f2	Sh3bp4	0.29289	41.24	0.237	rgb(220,172,172)	1.8059	None
Pou3f1	Cdh17	-0.29289	41.24	-2.4E-01	rgb(164,185,226)	1.8059	2,2
Pparg	Enam	0.29289	41.24	0.236	rgb(220,172,172)	1.8059	2,2
Runx1	Foxb1	-0.29289	41.24	-2.4E-01	rgb(165,186,226)	1.8059	None
Runx1	Mex3b	0.29289	41.24	0.238	rgb(220,172,172)	1.8059	None
Smad3	Slc35d1	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	None
Sox13	Slc6a13	0.29289	41.24	0.244	rgb(220,170,171)	1.8059	2,2
Sp4	Ggta1	0.29289	41.24	0.241	rgb(220,171,171)	1.8059	None
Stat2	Pomt2	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	2,2
Tcf4	Tmcc2	0.29289	41.24	0.241	rgb(220,171,171)	1.8059	2,2
Trp73	Prlr	0.29289	41.24	0.237	rgb(220,172,172)	1.8059	2,2
Vdr	Fbxo21	0.29289	41.24	0.238	rgb(220,172,172)	1.8059	None
Zbtb3	Gstm1	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	None
Zbtb7b	Tle4	-0.29289	41.24	-2.4E-01	rgb(164,185,226)	1.8059	None
Zfp281	Fam163a	0.29289	41.24	0.24	rgb(220,171,172)	1.8059	None
Zscan10	4833439L19Rik	-0.29289	41.24	-2.4E-01	rgb(164,185,226)	1.8059	2,2
Zscan10	L3mbtl3	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	None
Zscan10	Thra	0.29289	41.24	0.242	rgb(220,171,171)	1.8059	None
Batf	Igtp	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	2,2
Foxp2	Mnda	0.29289	41.24	0.238	rgb(220,171,172)	1.8059	2,2
Heyl	Lrrc16b	0.29289	41.24	0.235	rgb(220,172,173)	1.8059	2,2
Heyl	Mdfi	0.29289	41.24	0.242	rgb(220,171,171)	1.8059	2,2
Hif3a	Nlgn2	0.29289	41.24	0.235	rgb(220,172,173)	1.8059	2,2
Hmgb3	Acy1	0.29289	41.24	0.237	rgb(220,172,172)	1.8059	2,2
Lin28b	Hipk4	-0.29289	41.24	-2.4E-01	rgb(165,186,226)	1.8059	2,2
Lin54	Synm	0.29289	41.24	0.244	rgb(220,170,171)	1.8059	2,2
Lyl1	Vax2	0.29289	41.24	0.241	rgb(220,171,171)	1.8059	2,2
Mesp2	Serpinb9g	-0.29289	41.24	-2.4E-01	rgb(166,186,226)	1.8059	2,2
Msc	P2ry14	0.29289	41.24	0.243	rgb(220,171,171)	1.8059	2,2
Ncoa1	Atrnl1	0.29289	41.24	0.243	rgb(220,171,171)	1.8059	2,2
Ncoa1	Cd24a	0.29289	41.24	0.245	rgb(220,170,171)	1.8059	2,2
Npas2	Lgals3bp	0.29289	41.24	0.242	rgb(220,171,171)	1.8059	2,2
Prdm8	Snx9	0.29289	41.24	0.238	rgb(220,172,172)	1.8059	2,2
Sgsm2	Fam84a	0.29289	41.24	0.245	rgb(220,170,171)	1.8059	2,2
Sgsm2	S100a6	-0.29289	41.24	-2.4E-01	rgb(164,185,226)	1.8059	2,2
Snai2	Gm14151	0.29289	41.24	0.242	rgb(220,171,171)	1.8059	2,2
Snai3	Dpy19l3	0.29289	41.24	0.242	rgb(220,171,171)	1.8059	2,2
Sp6	Chd7	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	2,2
Terf1	P2rx5	-0.29289	41.24	-2.4E-01	rgb(164,185,226)	1.8059	2,2
Trps1	Cep170	0.29289	41.24	0.244	rgb(220,170,171)	1.8059	2,2
Tshz2	1700001J03Rik	-0.29289	41.24	-2.4E-01	rgb(166,186,226)	1.8059	2,2
Tulp3	Ppp1r13l	0.29289	41.24	0.244	rgb(220,170,171)	1.8059	2,2
Twist1	Igj	0.29289	41.24	0.243	rgb(220,171,171)	1.8059	2,2
Zbed3	Nfkbia	-0.29289	41.24	-2.4E-01	rgb(165,186,226)	1.8059	2,2
Zbtb38	Itgb8	0.29289	41.24	0.238	rgb(220,172,172)	1.8059	2,2
Zfp101	Calcrl	0.29289	41.24	0.243	rgb(220,171,171)	1.8059	2,2
Zfp382	Ptprj	0.29289	41.24	0.243	rgb(220,170,171)	1.8059	2,2
Zfp473	Kcnab3	0.29289	41.24	0.237	rgb(220,172,172)	1.8059	2,2
Zfp536	Chit1	0.29289	41.24	0.243	rgb(220,171,171)	1.8059	2,2
Zfp575	Sncb	0.29289	41.24	0.243	rgb(220,171,171)	1.8059	2,2
Zfp619	Ica1l	0.29289	41.24	0.238	rgb(220,171,172)	1.8059	2,2
Zfp651	Pdgfrb	0.29289	41.24	0.237	rgb(220,172,172)	1.8059	2,2
Zfp667	Nynrin	0.29289	41.24	0.238	rgb(220,171,172)	1.8059	2,2
Zfp719	Tax1bp3	-0.29289	41.24	-2.4E-01	rgb(166,186,226)	1.8059	2,2
Zfp787	Ankrd13c	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	2,2
Zfp91	Leprel4	-0.29289	41.24	-2.4E-01	rgb(165,185,226)	1.8059	2,2
Zfp91	Sptlc1	0.29289	41.24	0.237	rgb(220,172,172)	1.8059	2,2
Zfp956	C3	-0.29289	41.24	-2.4E-01	rgb(166,186,226)	1.8059	2,2
Zfp960	Cd5l	-0.29289	41.24	-2.4E-01	rgb(166,186,226)	1.8059	2,2
Ahr	Prdm8	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	None
Arid3a	D930048N14Rik	0.29194	41.23	0.226	rgb(219,174,174)	1.8057	2,2
Cebpg	Rnf113a1	0.29194	41.23	0.227	rgb(219,174,174)	1.8057	2,2
Dmrt1	Ccl4	0.29194	41.23	0.233	rgb(220,172,173)	1.8057	2,2
Egr2	Eaf2	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	None
Egr4	Syne1	0.29194	41.23	0.229	rgb(220,173,174)	1.8057	None
Elk4	Ablim3	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	None
Erg	Naca	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	None
Erg	Plcg1	0.29194	41.23	0.225	rgb(219,174,174)	1.8057	None
Esr1	Ubiad1	-0.29194	41.23	-2.3E-01	rgb(166,186,226)	1.8057	None
Ets2	F13a1	0.29194	41.23	0.231	rgb(220,173,173)	1.8057	None
Ets2	I830012O16Rik	0.29194	41.23	0.229	rgb(220,173,174)	1.8057	2,2
Ets2	Palld	0.29194	41.23	0.234	rgb(220,172,173)	1.8057	2,2
Etv4	Gm6225	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	2,2
Etv4	Map4k4	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	None
Fos	Wisp1	0.29194	41.23	0.233	rgb(220,173,173)	1.8057	None
Fosl2	B4galt1	0.29194	41.23	0.226	rgb(219,174,174)	1.8057	None
Fosl2	Kcnj8	-0.29194	41.23	-2.3E-01	rgb(167,186,226)	1.8057	None
Foxo3	Sh3bp5	-0.29194	41.23	-2.3E-01	rgb(167,186,226)	1.8057	None
Foxp1	Soat2	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	None
Gabpa	Vdac1	0.29194	41.23	0.227	rgb(219,174,174)	1.8057	None
Glis3	Tnni1	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	2,2
Hic1	Pnma2	0.29194	41.23	0.228	rgb(220,173,174)	1.8057	None
Hoxd11	Taf7l	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	2,2
Irf1	Spsb1	-0.29194	41.23	-2.3E-01	rgb(167,186,226)	1.8057	None
Irf2	Slc18a1	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	None
Klf4	Nipal1	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	None
Mafg	Plxdc2	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	2,2
Myb	Foxj1	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	None
Nfe2	Ccdc162	0.29194	41.23	0.234	rgb(220,172,173)	1.8057	2,2
Nfe2	Slc30a3	0.29194	41.23	0.234	rgb(220,172,173)	1.8057	2,2
Nfe2	Snora75	0.29194	41.23	0.234	rgb(220,172,173)	1.8057	2,2
Nfia	Bbs12	-0.29194	41.23	-2.3E-01	rgb(166,186,226)	1.8057	None
Nr4a1	Hk2	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	None
Patz1	B4galnt4	0.29194	41.23	0.227	rgb(219,174,174)	1.8057	None
Plagl1	Stom	-0.29194	41.23	-2.3E-01	rgb(167,186,226)	1.8057	2,2
Pou3f1	Grap	0.29194	41.23	0.228	rgb(220,173,174)	1.8057	None
Pparg	Bid	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	None
Prdm1	Pou2f2	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	None
Rora	Sorl1	0.29194	41.23	0.235	rgb(220,172,173)	1.8057	None
Runx2	Rin2	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	None
Smad3	Fam120c	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	None
Sox13	Cml2	0.29194	41.23	0.227	rgb(219,174,174)	1.8057	2,2
Sox15	Gpr82	0.29194	41.23	0.233	rgb(220,172,173)	1.8057	None
Sox21	Amotl2	0.29194	41.23	0.226	rgb(219,174,174)	1.8057	None
Sox6	Ptprn2	0.29194	41.23	0.234	rgb(220,172,173)	1.8057	2,2
Sp3	Car5b	0.29194	41.23	0.228	rgb(220,174,174)	1.8057	None
Stat3	Amica1	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	2,2
Tcf4	Trpv2	0.29194	41.23	0.233	rgb(220,172,173)	1.8057	None
Thra	Batf	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	None
Zbtb33	Fam53b	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	None
Zfx	Rnf169	0.29194	41.23	0.23	rgb(220,173,174)	1.8057	None
Zscan10	Fzd5	0.29194	41.23	0.23	rgb(220,173,173)	1.8057	2,2
Aebp1	Camk2n1	-0.29194	41.23	-2.3E-01	rgb(166,186,226)	1.8057	2,2
Aebp1	Usp54	0.29194	41.23	0.228	rgb(220,173,174)	1.8057	2,2
Ankzf1	Ggn	0.29194	41.23	0.233	rgb(220,172,173)	1.8057	2,2
Ccdc17	Acox3	0.29194	41.23	0.227	rgb(219,174,174)	1.8057	2,2
Dach2	Impg2	0.29194	41.23	0.234	rgb(220,172,173)	1.8057	2,2
Dpf1	Apbb1	0.29194	41.23	0.227	rgb(219,174,174)	1.8057	2,2
Dzip1	Arrb2	-0.29194	41.23	-2.3E-01	rgb(166,186,226)	1.8057	2,2
Dzip1	Gli3	-0.29194	41.23	-2.3E-01	rgb(166,186,226)	1.8057	2,2
Etv2	Ccdc146	0.29194	41.23	0.235	rgb(220,172,173)	1.8057	2,2
Foxs1	Ankk1	0.29194	41.23	0.23	rgb(220,173,174)	1.8057	2,2
Gm10778	Gm14725	0.29194	41.23	0.234	rgb(220,172,173)	1.8057	2,2
Gm13242	Gstm2	0.29194	41.23	0.232	rgb(220,173,173)	1.8057	2,2
Hoxb1	Slc6a11	0.29194	41.23	0.227	rgb(220,174,174)	1.8057	2,2
Klf12	Echdc3	0.29194	41.23	0.228	rgb(220,173,174)	1.8057	2,2
Klf5	H1f0	0.29194	41.23	0.226	rgb(219,174,174)	1.8057	2,2
Lyl1	Gm2447	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	2,2
Myt1l	Meis2	0.29194	41.23	0.233	rgb(220,173,173)	1.8057	2,2
Ovol2	Pip5kl1	0.29194	41.23	0.232	rgb(220,173,173)	1.8057	2,2
Phf20	Iqcf4	-0.29194	41.23	-2.3E-01	rgb(166,186,226)	1.8057	2,2
Sgsm2	Got1l1	0.29194	41.23	0.225	rgb(219,174,174)	1.8057	2,2
Thap1	Cmtm8	0.29194	41.23	0.232	rgb(220,173,173)	1.8057	2,2
Tulp2	Olfr525	0.29194	41.23	0.227	rgb(219,174,174)	1.8057	2,2
Whsc1	Cntln	0.29194	41.23	0.233	rgb(220,173,173)	1.8057	2,2
Ybx2	Trim2	-0.29194	41.23	-2.3E-01	rgb(166,186,226)	1.8057	2,2
Zbtb4	Xylt2	0.29194	41.23	0.226	rgb(219,174,174)	1.8057	2,2
Zfp112	Pgm1	-0.29194	41.23	-2.3E-01	rgb(166,186,226)	1.8057	2,2
Zfp112	Pomc	0.29194	41.23	0.232	rgb(220,173,173)	1.8057	2,2
Zfp184	Plcg1	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	2,2
Zfp202	Ephb2	0.29194	41.23	0.229	rgb(220,173,174)	1.8057	2,2
Zfp26	Gna14	0.29194	41.23	0.232	rgb(220,173,173)	1.8057	2,2
Zfp334	C1ra	0.29194	41.23	0.232	rgb(220,173,173)	1.8057	2,2
Zfp334	Upp1	0.29194	41.23	0.23	rgb(220,173,174)	1.8057	2,2
Zfp367	A330040F15Rik	0.29194	41.23	0.235	rgb(220,172,173)	1.8057	2,2
Zfp39	Col23a1	0.29194	41.23	0.23	rgb(220,173,174)	1.8057	2,2
Zfp467	Ocln	0.29194	41.23	0.233	rgb(220,172,173)	1.8057	2,2
Zfp473	Lgmn	0.29194	41.23	0.234	rgb(220,172,173)	1.8057	2,2
Zfp513	Mir3101	0.29194	41.23	0.225	rgb(219,174,174)	1.8057	2,2
Zfp629	2810410L24Rik	0.29194	41.23	0.228	rgb(220,174,174)	1.8057	2,2
Zfp641	Prss16	-0.29194	41.23	-2.3E-01	rgb(166,186,226)	1.8057	2,2
Zfp641	Slco5a1	0.29194	41.23	0.228	rgb(220,174,174)	1.8057	2,2
Zfp703	Adamts20	0.29194	41.23	0.231	rgb(220,173,173)	1.8057	2,2
Zfp874a	Ero1l	-0.29194	41.23	-2.3E-01	rgb(168,187,226)	1.8057	2,2
Zfp933	Rab11fip5	-0.29194	41.23	-2.3E-01	rgb(167,187,226)	1.8057	2,2
Zscan29	Dock4	0.29194	41.23	0.23	rgb(220,173,174)	1.8057	2,2
Ahrr	Amotl2	0.291	41.22	0.216	rgb(219,176,176)	1.8055	None
Ar	Sla2	0.291	41.22	0.224	rgb(219,174,175)	1.8055	2,2
Arid3a	Arhgdig	0.291	41.22	0.223	rgb(219,174,175)	1.8055	2,2
Ascl2	Srpk2	0.291	41.22	0.223	rgb(219,174,175)	1.8055	None
Ascl2	Ttn	-0.291	41.22	-2.2E-01	rgb(168,187,226)	1.8055	None
Cebpg	Sptlc1	-0.291	41.22	-2.2E-01	rgb(170,188,225)	1.8055	2,2
Cux1	Apobec2	0.291	41.22	0.223	rgb(219,174,175)	1.8055	None
Egr3	Rgmb	0.291	41.22	0.217	rgb(219,176,176)	1.8055	None
Egr4	Foxj1	0.291	41.22	0.221	rgb(219,175,175)	1.8055	None
Egr4	Nbl1	0.291	41.22	0.218	rgb(219,175,176)	1.8055	None
Erg	Zfp651	0.291	41.22	0.219	rgb(219,175,176)	1.8055	2,2
Esr1	9130019P16Rik	0.291	41.22	0.221	rgb(219,175,175)	1.8055	2,2
Fosl1	Rps6ka2	-0.291	41.22	-2.2E-01	rgb(170,188,225)	1.8055	None
Fosl2	Tnfaip8	0.291	41.22	0.221	rgb(219,175,175)	1.8055	None
Foxj1	Kcnh4	0.291	41.22	0.219	rgb(219,175,176)	1.8055	None
Foxj1	Oit3	0.291	41.22	0.22	rgb(219,175,175)	1.8055	2,2
Foxp1	Usp54	0.291	41.22	0.223	rgb(219,174,175)	1.8055	None
Foxp1	Zfp536	0.291	41.22	0.216	rgb(219,176,176)	1.8055	None
Gabpa	Ecd	0.291	41.22	0.218	rgb(219,175,176)	1.8055	None
Gabpa	Itga3	0.291	41.22	0.222	rgb(219,175,175)	1.8055	None
Gata1	2810408A11Rik	0.291	41.22	0.217	rgb(219,176,176)	1.8055	None
Gata1	Slc17a7	0.291	41.22	0.219	rgb(219,175,176)	1.8055	None
Gata2	Amdhd1	0.291	41.22	0.221	rgb(219,175,175)	1.8055	None
Glis3	Csgalnact1	0.291	41.22	0.218	rgb(219,175,176)	1.8055	2,2
Hmga2	Tg	-0.291	41.22	-2.2E-01	rgb(170,188,225)	1.8055	2,2
Ikzf2	Gyk	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	2,2
Klf11	Slc4a11	0.291	41.22	0.217	rgb(219,176,176)	1.8055	None
Klf7	Lif	-0.291	41.22	-2.2E-01	rgb(168,187,225)	1.8055	None
Lhx5	Cd22	0.291	41.22	0.223	rgb(219,174,175)	1.8055	2,2
Lhx6	Mgat5	0.291	41.22	0.216	rgb(219,176,176)	1.8055	2,2
Lhx6	Stx1a	0.291	41.22	0.218	rgb(219,175,176)	1.8055	2,2
Lhx6	Zfp580	0.291	41.22	0.22	rgb(219,175,175)	1.8055	2,2
Mafg	Jup	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	None
Myb	Noxa1	0.291	41.22	0.216	rgb(219,176,176)	1.8055	2,2
Myc	Rapsn	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	None
Nr2f1	Pnpla3	0.291	41.22	0.221	rgb(219,175,175)	1.8055	None
Patz1	Hcn2	0.291	41.22	0.224	rgb(219,174,175)	1.8055	None
Pknox1	Dhrs3	0.291	41.22	0.223	rgb(219,174,175)	1.8055	None
Plagl1	Gatsl3	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	None
Prdm1	Auts2	0.291	41.22	0.217	rgb(219,176,176)	1.8055	None
Rarg	Cyp2d22	0.291	41.22	0.218	rgb(219,175,176)	1.8055	None
Rarg	Dmrta2	0.291	41.22	0.22	rgb(219,175,175)	1.8055	None
Rest	Zfp568	0.291	41.22	0.221	rgb(219,175,175)	1.8055	None
Rxrb	Zfp280b	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	None
Sox6	Mmp10	0.291	41.22	0.221	rgb(219,175,175)	1.8055	2,2
Sp100	Acy1	-0.291	41.22	-2.2E-01	rgb(170,189,225)	1.8055	2,2
Sp4	Mocos	0.291	41.22	0.222	rgb(219,175,175)	1.8055	None
Srf	Tmod2	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	None
Stat1	Bspry	-0.291	41.22	-2.2E-01	rgb(170,189,225)	1.8055	None
Stat3	Itpka	-0.291	41.22	-2.2E-01	rgb(170,188,225)	1.8055	None
Tal2	Efna5	-0.291	41.22	-2.2E-01	rgb(170,189,225)	1.8055	None
Tcf7l2	Fam131b	-0.291	41.22	-2.2E-01	rgb(170,188,225)	1.8055	2,2
Trp73	Hist1h1b	0.291	41.22	0.217	rgb(219,176,176)	1.8055	None
Zbtb3	S1pr3	0.291	41.22	0.217	rgb(219,176,176)	1.8055	None
Zfp148	Fam102a	-0.291	41.22	-2.2E-01	rgb(170,188,225)	1.8055	None
Zfp281	Gatm	-0.291	41.22	-2.2E-01	rgb(168,187,226)	1.8055	None
Zfp281	Ptprj	-0.291	41.22	-2.2E-01	rgb(168,187,226)	1.8055	None
Ankzf1	Gck	0.291	41.22	0.223	rgb(219,174,175)	1.8055	2,2
C030039L03Rik	Fli1	-0.291	41.22	-2.2E-01	rgb(168,187,226)	1.8055	2,2
Creb3l1	Aacs	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	2,2
Gm13154	Xcr1	0.291	41.22	0.224	rgb(219,174,175)	1.8055	2,2
Gm13242	Rtl1	0.291	41.22	0.216	rgb(219,176,176)	1.8055	2,2
Gm14326	Hapln1	-0.291	41.22	-2.2E-01	rgb(168,187,226)	1.8055	2,2
Hoxb1	Slit3	0.291	41.22	0.217	rgb(219,176,176)	1.8055	2,2
Kdm5b	Il3	0.291	41.22	0.215	rgb(219,176,176)	1.8055	2,2
Nacc2	Tceal3	0.291	41.22	0.215	rgb(219,176,176)	1.8055	2,2
Nr4a2	Dhrs9	0.291	41.22	0.223	rgb(219,174,175)	1.8055	2,2
Phf1	Eps8l1	0.291	41.22	0.218	rgb(219,175,176)	1.8055	2,2
Phf20	Bik	0.291	41.22	0.222	rgb(219,175,175)	1.8055	2,2
Pou5f2	Mpp1	-0.291	41.22	-2.2E-01	rgb(170,188,225)	1.8055	2,2
Prdm8	Bdh2	0.291	41.22	0.223	rgb(219,174,175)	1.8055	2,2
Prdm8	Cass4	0.291	41.22	0.215	rgb(219,176,176)	1.8055	2,2
Prox2	Fancm	0.291	41.22	0.22	rgb(219,175,175)	1.8055	2,2
Scmh1	Lingo4	0.291	41.22	0.218	rgb(219,175,176)	1.8055	2,2
Sohlh1	Svop	0.291	41.22	0.223	rgb(219,174,175)	1.8055	2,2
Terf1	Pomt2	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	2,2
Thap1	Cfd	0.291	41.22	0.225	rgb(219,174,174)	1.8055	2,2
Zbtb4	Il17re	0.291	41.22	0.215	rgb(219,176,176)	1.8055	2,2
Zfp120	Sord	0.291	41.22	0.216	rgb(219,176,176)	1.8055	2,2
Zfp287	4930523C07Rik	0.291	41.22	0.225	rgb(219,174,175)	1.8055	2,2
Zfp287	Ar	0.291	41.22	0.224	rgb(219,174,175)	1.8055	2,2
Zfp382	Grpr	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	2,2
Zfp449	Lmo7	0.291	41.22	0.216	rgb(219,176,176)	1.8055	2,2
Zfp472	Slc2a1	-0.291	41.22	-2.2E-01	rgb(170,189,225)	1.8055	2,2
Zfp52	Mpzl2	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	2,2
Zfp526	Asnsd1	-0.291	41.22	-2.2E-01	rgb(168,187,225)	1.8055	2,2
Zfp600	S100a4	0.291	41.22	0.222	rgb(219,175,175)	1.8055	2,2
Zfp667	Gjb2	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	2,2
Zfp711	Tacc2	-0.291	41.22	-2.2E-01	rgb(170,189,225)	1.8055	2,2
Zfp820	Ptger3	0.291	41.22	0.222	rgb(219,175,175)	1.8055	2,2
Zfp870	Mccc2	0.291	41.22	0.216	rgb(219,176,176)	1.8055	2,2
Zfp956	Shd	0.291	41.22	0.216	rgb(219,176,176)	1.8055	2,2
Zfp960	Rcn3	-0.291	41.22	-2.2E-01	rgb(169,188,225)	1.8055	2,2
Ahr	Pacs1	0.29005	41.21	0.211	rgb(219,177,177)	1.8053	None
Ascl2	Mmachc	-0.29005	41.21	-2.1E-01	rgb(171,189,225)	1.8053	None
Atf3	Litaf	0.29005	41.21	0.207	rgb(219,177,178)	1.8053	None
Atf5	Rgs11	-0.29005	41.21	-2.1E-01	rgb(172,190,225)	1.8053	None
Bcl6b	Thbd	-0.29005	41.21	-2.1E-01	rgb(172,189,225)	1.8053	None
Bhlhe41	Sdcbp2	0.29005	41.21	0.214	rgb(219,176,177)	1.8053	None
Deaf1	Dlk1	0.29005	41.21	0.209	rgb(219,177,178)	1.8053	None
Egr3	Fam46c	-0.29005	41.21	-2.1E-01	rgb(172,189,225)	1.8053	None
Egr3	Mitf	-0.29005	41.21	-2.1E-01	rgb(171,189,225)	1.8053	None
Erf	Rras	-0.29005	41.21	-2.1E-01	rgb(171,189,225)	1.8053	None
Erg	Ctsw	0.29005	41.21	0.214	rgb(219,176,177)	1.8053	2,2
Ets2	Gstt3	-0.29005	41.21	-2.1E-01	rgb(171,189,225)	1.8053	2,2
Ets2	Ugt1a6a	-0.29005	41.21	-2.1E-01	rgb(172,190,225)	1.8053	None
Etv5	Atp6v0a1	0.29005	41.21	0.207	rgb(219,178,178)	1.8053	2,2
Fli1	Bcl2l1	-0.29005	41.21	-2.1E-01	rgb(171,189,225)	1.8053	None
Fos	Agpat9	0.29005	41.21	0.208	rgb(219,177,178)	1.8053	None
Fos	Bmp2k	-0.29005	41.21	-2.1E-01	rgb(170,189,225)	1.8053	None
Fos	Npas2	-0.29005	41.21	-2.1E-01	rgb(172,190,225)	1.8053	None
Fosl1	F2rl2	0.29005	41.21	0.212	rgb(219,177,177)	1.8053	None
Foxa1	Emb	0.29005	41.21	0.207	rgb(219,177,178)	1.8053	None
Glis2	Casr	0.29005	41.21	0.21	rgb(219,177,177)	1.8053	2,2
Glis3	Csf1	0.29005	41.21	0.214	rgb(219,176,176)	1.8053	None
Hdx	Tmprss11e	0.29005	41.21	0.213	rgb(219,176,177)	1.8053	2,2
Ikzf2	Tubb2b	0.29005	41.21	0.211	rgb(219,177,177)	1.8053	2,2
Irf4	Mapk6	0.29005	41.21	0.205	rgb(219,178,178)	1.8053	None
Junb	Lair1	-0.29005	41.21	-2.1E-01	rgb(170,189,225)	1.8053	None
Jund	Atp2b4	-0.29005	41.21	-2.1E-01	rgb(170,189,225)	1.8053	None
Klf11	Grhl2	0.29005	41.21	0.208	rgb(219,177,178)	1.8053	None
Klf4	Pdxp	-0.29005	41.21	-2.1E-01	rgb(172,190,225)	1.8053	None
Lhx5	Ppp1r3g	0.29005	41.21	0.208	rgb(219,177,178)	1.8053	2,2
Lhx5	Tmem86a	0.29005	41.21	0.213	rgb(219,176,177)	1.8053	2,2
Mafg	Itm2a	-0.29005	41.21	-2.1E-01	rgb(172,190,225)	1.8053	2,2
Mxd4	Cd96	0.29005	41.21	0.208	rgb(219,177,178)	1.8053	None
Myb	Dlg3	-0.29005	41.21	-2.1E-01	rgb(171,189,225)	1.8053	2,2
Myb	Maml3	0.29005	41.21	0.213	rgb(219,176,177)	1.8053	2,2
Mycn	Scarf2	0.29005	41.21	0.212	rgb(219,176,177)	1.8053	None
Nhlh1	Gab2	0.29005	41.21	0.213	rgb(219,176,177)	1.8053	None
Nkx3-1	Gprc5a	0.29005	41.21	0.213	rgb(219,176,177)	1.8053	2,2
Patz1	Kcnab3	0.29005	41.21	0.206	rgb(219,178,178)	1.8053	None
Plag1	Mab21l2	-0.29005	41.21	-2.1E-01	rgb(171,189,225)	1.8053	None
Plagl1	Acoxl	0.29005	41.21	0.206	rgb(219,178,178)	1.8053	2,2
Pou2f2	Oxct1	0.29005	41.21	0.206	rgb(219,178,178)	1.8053	None
Ppara	Klk10	0.29005	41.21	0.21	rgb(219,177,177)	1.8053	2,2
Pparg	B4galnt1	-0.29005	41.21	-2.1E-01	rgb(170,189,225)	1.8053	None
Pparg	Gp49a	0.29005	41.21	0.206	rgb(219,178,178)	1.8053	2,2
Rarg	Hunk	-0.29005	41.21	-2.1E-01	rgb(171,189,225)	1.8053	None
Rarg	Nfkbie	0.29005	41.21	0.213	rgb(219,176,177)	1.8053	None
Rxra	Wnt3	0.29005	41.21	0.213	rgb(219,176,177)	1.8053	None
Sp2	Mx2	-0.29005	41.21	-2.1E-01	rgb(172,189,225)	1.8053	None
Sp4	Adipor2	0.29005	41.21	0.21	rgb(219,177,177)	1.8053	None
