TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Kdm2b	Ly9	0.91136	50.37	0.374	rgb(221,146,146)	1.9888	2,2
Kdm2b	Spn	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
Klf13	4930417O13Rik	0.91136	50.37	0.366	rgb(221,147,148)	1.9888	2,2
Klf13	Ndrg1	0.91136	50.37	0.372	rgb(221,146,147)	1.9888	2,2
Klf2	Cyth3	0.91136	50.37	0.374	rgb(221,146,146)	1.9888	2,2
Klf2	Spsb1	0.91136	50.37	0.374	rgb(221,145,146)	1.9888	2,2
Klf6	Clic4	0.91136	50.37	0.368	rgb(221,147,147)	1.9888	2,2
Klf6	Stx7	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
L3mbtl3	Sp6	0.91136	50.37	0.373	rgb(221,146,147)	1.9888	2,2
L3mbtl3	Tmem125	-0.91136	50.37	-3.7E-01	rgb(138,169,231)	1.9888	2,2
Lcorl	Tenc1	0.91136	50.37	0.373	rgb(221,146,147)	1.9888	2,2
Lin54	Cyfip2	0.91136	50.37	0.369	rgb(221,147,147)	1.9888	2,2
Lin54	Rpp14	-0.91136	50.37	-3.7E-01	rgb(137,168,231)	1.9888	2,2
Msc	Prss30	0.91136	50.37	0.37	rgb(221,146,147)	1.9888	2,2
Mtf2	Cst3	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Nacc2	Gm10584	0.91136	50.37	0.37	rgb(221,146,147)	1.9888	2,2
Nacc2	Gyltl1b	0.91136	50.37	0.366	rgb(221,147,148)	1.9888	2,2
Naif1	Rpl14	-0.91136	50.37	-3.7E-01	rgb(137,168,231)	1.9888	2,2
Ncoa1	Ebag9	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Ncoa1	Hdac4	0.91136	50.37	0.365	rgb(221,147,148)	1.9888	2,2
Ncoa1	Pik3ap1	0.91136	50.37	0.367	rgb(221,147,148)	1.9888	2,2
Ncoa1	Rapgef5	0.91136	50.37	0.372	rgb(221,146,147)	1.9888	2,2
Nkrf	Pygl	-0.91136	50.37	-3.7E-01	rgb(138,169,231)	1.9888	2,2
Nkrf	Usp54	0.91136	50.37	0.373	rgb(221,146,147)	1.9888	2,2
Ovol1	Rras	0.91136	50.37	0.372	rgb(221,146,147)	1.9888	2,2
Phf1	Ccbl2	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Phf1	Ecm1	0.91136	50.37	0.368	rgb(221,147,147)	1.9888	2,2
Phf1	Psph	-0.91136	50.37	-3.7E-01	rgb(137,169,231)	1.9888	2,2
Prdm8	Fam178b	0.91136	50.37	0.375	rgb(221,145,146)	1.9888	2,2
Relb	Apitd1	-0.91136	50.37	-3.7E-01	rgb(137,168,231)	1.9888	2,2
Rlf	Dctpp1	-0.91136	50.37	-3.7E-01	rgb(138,169,231)	1.9888	2,2
Scmh1	Ets2	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
Scml4	Xdh	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
Scrt1	Rgs11	0.91136	50.37	0.372	rgb(221,146,147)	1.9888	2,2
Sgsm2	Dlg3	0.91136	50.37	0.368	rgb(221,147,147)	1.9888	2,2
Sgsm2	Ltk	0.91136	50.37	0.366	rgb(221,147,148)	1.9888	2,2
Six5	Adrb2	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Ski	Tnfrsf18	-0.91136	50.37	-3.7E-01	rgb(138,169,231)	1.9888	2,2
Son	Ccdc107	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Sp140	Mx2	0.91136	50.37	0.375	rgb(221,145,146)	1.9888	2,2
Sp6	Sema4f	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Tbx21	Ly6a	0.91136	50.37	0.368	rgb(221,147,147)	1.9888	2,2
Tcf7l1	Dlg4	0.91136	50.37	0.37	rgb(221,146,147)	1.9888	2,2
Tfdp2	Plcl1	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
Thap1	Kdelc1	0.91136	50.37	0.365	rgb(221,147,148)	1.9888	2,2
Thap1	Rpl24	0.91136	50.37	0.368	rgb(221,147,147)	1.9888	2,2
Thap1	Znrf1	-0.91136	50.37	-3.7E-01	rgb(137,168,231)	1.9888	2,2
Thap3	Rps14	0.91136	50.37	0.373	rgb(221,146,147)	1.9888	2,2
Trerf1	M6pr	-0.91136	50.37	-3.7E-01	rgb(137,168,231)	1.9888	2,2
Tulp2	Qrich2	0.91136	50.37	0.37	rgb(221,146,147)	1.9888	2,2
Tulp3	Cyfip2	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
Tulp3	Stat2	0.91136	50.37	0.372	rgb(221,146,147)	1.9888	2,2
Twist1	C2cd4b	0.91136	50.37	0.365	rgb(221,147,148)	1.9888	2,2
Twist1	Cdkn2b	0.91136	50.37	0.372	rgb(221,146,147)	1.9888	2,2
Twist1	Pgrmc1	0.91136	50.37	0.37	rgb(221,146,147)	1.9888	2,2
Zbed4	Tgtp2	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
Zbtb11	Tab2	0.91136	50.37	0.37	rgb(221,146,147)	1.9888	2,2
Zbtb17	Aldh4a1	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
Zbtb17	Cisd3	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zbtb17	Dusp2	0.91136	50.37	0.374	rgb(221,146,146)	1.9888	2,2
Zbtb17	Vegfb	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zbtb4	Dlst	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zbtb7c	Hs3st1	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
Zbtb7c	Slc44a5	0.91136	50.37	0.373	rgb(221,146,147)	1.9888	2,2
Zeb2	Kcnip2	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zeb2	Tbc1d16	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zfp11	Ocrl	0.91136	50.37	0.373	rgb(221,146,147)	1.9888	2,2
Zfp169	Mycbp2	0.91136	50.37	0.366	rgb(221,147,148)	1.9888	2,2
Zfp266	Zfp426	0.91136	50.37	0.366	rgb(221,147,148)	1.9888	2,2
Zfp277	Fancm	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zfp28	Kcnip2	0.91136	50.37	0.366	rgb(221,147,148)	1.9888	2,2
Zfp280b	Dynll2	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
Zfp341	Tnfsf4	-0.91136	50.37	-3.7E-01	rgb(137,168,231)	1.9888	2,2
Zfp365	Glipr1	0.91136	50.37	0.367	rgb(221,147,148)	1.9888	2,2
Zfp367	Eml1	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zfp39	Gigyf2	0.91136	50.37	0.369	rgb(221,146,147)	1.9888	2,2
Zfp395	Aen	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zfp426	Rnf170	0.91136	50.37	0.365	rgb(221,147,148)	1.9888	2,2
Zfp467	Lmna	-0.91136	50.37	-3.7E-01	rgb(137,168,231)	1.9888	2,2
Zfp473	Idh1	0.91136	50.37	0.368	rgb(221,147,147)	1.9888	2,2
Zfp473	Maged1	0.91136	50.37	0.366	rgb(221,147,148)	1.9888	2,2
Zfp473	Unc13a	0.91136	50.37	0.374	rgb(221,146,146)	1.9888	2,2
Zfp503	Tsix	0.91136	50.37	0.37	rgb(221,146,147)	1.9888	2,2
Zfp526	Wdr81	0.91136	50.37	0.369	rgb(221,147,147)	1.9888	2,2
Zfp536	Fyn	0.91136	50.37	0.37	rgb(221,146,147)	1.9888	2,2
Zfp608	Smarca2	0.91136	50.37	0.375	rgb(221,145,146)	1.9888	2,2
Zfp629	Tmem173	-0.91136	50.37	-3.7E-01	rgb(137,168,231)	1.9888	2,2
Zfp652	Pbx2	0.91136	50.37	0.369	rgb(221,146,147)	1.9888	2,2
Zfp667	Zc3h7b	-0.91136	50.37	-3.7E-01	rgb(137,169,231)	1.9888	2,2
Zfp68	Naglu	-0.91136	50.37	-3.7E-01	rgb(137,169,231)	1.9888	2,2
Zfp688	Acad8	0.91136	50.37	0.368	rgb(221,147,147)	1.9888	2,2
Zfp707	Sav1	-0.91136	50.37	-3.7E-01	rgb(137,169,231)	1.9888	2,2
Zfp715	Slc30a1	0.91136	50.37	0.372	rgb(221,146,147)	1.9888	2,2
Zfp750	Ppp1r10	0.91136	50.37	0.375	rgb(221,145,146)	1.9888	2,2
Zfp768	Ocrl	0.91136	50.37	0.371	rgb(221,146,147)	1.9888	2,2
Zfp768	Zfp629	0.91136	50.37	0.366	rgb(221,147,148)	1.9888	2,2
Zfp770	Xdh	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zfp787	Mctp2	-0.91136	50.37	-3.7E-01	rgb(137,168,231)	1.9888	2,2
Zfp827	Susd3	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zfp91	Amz1	-0.91136	50.37	-3.7E-01	rgb(136,168,231)	1.9888	2,2
Zfp960	Vsig10	0.91136	50.37	0.368	rgb(221,147,147)	1.9888	2,2
Zfpm1	Slain1	0.91136	50.37	0.369	rgb(221,147,147)	1.9888	2,2
Zkscan17	Cdk5r1	-0.91136	50.37	-3.7E-01	rgb(137,168,231)	1.9888	2,2
Zkscan17	Eef2k	0.91136	50.37	0.369	rgb(221,147,147)	1.9888	2,2
Ahr	Glipr1	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Ahrr	Pik3r6	0.90955	50.36	0.357	rgb(221,149,149)	1.9886	2,2
Ahrr	Procr	0.90955	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Ahrr	Tiparp	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Arid3a	Megf8	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Arnt2	Hrc	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Bach1	Sox4	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Bhlhe40	Trpc1	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Cebpb	Lum	0.90955	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Cebpg	Fam53b	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Cebpg	Nupr1	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Cebpg	Plxna1	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Cebpg	Slc1a4	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	None
Cebpg	Tspyl4	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Cux1	Tlcd2	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Ddit3	Soat2	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Ddit3	Ypel5	0.90955	50.36	0.364	rgb(221,147,148)	1.9886	None
Egr1	Egr4	0.90955	50.36	0.364	rgb(221,147,148)	1.9886	None
Egr3	Zan	0.90955	50.36	0.357	rgb(221,149,149)	1.9886	2,2
Elf1	Kdm2b	0.90955	50.36	0.364	rgb(221,147,148)	1.9886	None
Elk3	Kbtbd11	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Elk3	Syn1	0.90955	50.36	0.357	rgb(221,149,149)	1.9886	2,2
Epas1	Gpr65	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Erg	Galc	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	None
Erg	L3mbtl3	0.90955	50.36	0.364	rgb(221,147,148)	1.9886	2,2
Etv4	Angptl4	0.90955	50.36	0.364	rgb(221,148,148)	1.9886	2,2
Fosl1	Slamf7	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	None
Foxf2	Dusp6	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	None
Foxf2	Ndrg4	0.90955	50.36	0.364	rgb(221,148,148)	1.9886	2,2
Foxh1	Shd	0.90955	50.36	0.357	rgb(221,149,150)	1.9886	2,2
Foxo3	Abhd2	0.90955	50.36	0.365	rgb(221,147,148)	1.9886	2,2
Foxp1	Aldh3a2	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Gabpa	Oas1b	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	None
Gata1	L3mbtl3	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	None
Gata1	Tns1	0.90955	50.36	0.365	rgb(221,147,148)	1.9886	None
Gfi1	Ankmy2	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Gfi1	Il4ra	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	None
Gfi1	Tmtc4	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Glis1	Pkhd1	0.90955	50.36	0.357	rgb(221,149,149)	1.9886	None
Glis2	Pdpn	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Gtf2ird1	Cdc14a	0.90955	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Gtf2ird1	Pvt1	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Hsf2	Ankrd33b	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Ikzf2	Srxn1	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Irf1	Cdc14a	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Irf1	Nod1	0.90955	50.36	0.364	rgb(221,148,148)	1.9886	None
Irf2	Zfp395	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Irf4	2210013O21Rik	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Irf4	Pgrmc1	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Irf4	Plk2	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	None
Irf4	Sesn1	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Irf5	Wscd2	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Irf8	Pld2	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Jun	Ccno	0.90955	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Jun	Cd84	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Jun	Tnfrsf12a	0.90955	50.36	0.356	rgb(221,149,150)	1.9886	None
Jund	Rgs19	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Lef1	Nln	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Mxd1	Rab4b	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	None
Myb	Dleu7	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Myb	Papolg	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	None
Nfatc4	Capn5	0.90955	50.36	0.355	rgb(221,149,150)	1.9886	2,2
Nfatc4	Cecr6	0.90955	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Nfia	Slc1a4	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Nfil3	Tnfrsf8	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Nfkb2	Ears2	0.90955	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Nfkb2	Pkp4	0.90955	50.36	0.355	rgb(221,149,150)	1.9886	None
Nkx3-1	Kctd14	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Nkx3-1	Prss46	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Otx1	C1ql3	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Pknox1	Gm6548	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Plagl1	C2cd4b	0.90955	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Pou2af1	Sema4a	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Pou2af1	Vps54	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Pou6f1	Ccr7	0.90955	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Pou6f1	Scml4	0.90955	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Pparg	Armcx2	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Pparg	Lamc1	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Prrx1	Cald1	0.90955	50.36	0.364	rgb(221,147,148)	1.9886	2,2
Rbpj	Trim3	0.90955	50.36	0.357	rgb(221,149,150)	1.9886	2,2
Smad3	Rtn1	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Sox21	Gm8615	0.90955	50.36	0.357	rgb(221,149,150)	1.9886	2,2
Sox21	Klhl6	-0.90955	50.36	-3.6E-01	rgb(140,170,230)	1.9886	2,2
Sp3	Nrip1	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	None
Srebf1	Chchd7	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	None
Srebf1	Rgs14	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Stat1	Igtp	0.90955	50.36	0.357	rgb(221,149,149)	1.9886	None
Stat2	Zfp473	0.90955	50.36	0.357	rgb(221,149,149)	1.9886	2,2
Stat3	Abca1	0.90955	50.36	0.355	rgb(221,149,150)	1.9886	None
Stat4	Apol9b	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Stat4	Evi2a	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	None
Trp53	Icam2	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Trp73	Ada	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Trp73	Bace2	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Trp73	Gbp11	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Vax2	Cysltr2	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Vdr	Ccr7	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Zfhx3	Cep68	0.90955	50.36	0.357	rgb(221,149,150)	1.9886	2,2
Zfhx3	Zfp536	0.90955	50.36	0.359	rgb(221,149,149)	1.9886	2,2
Zfp148	Urm1	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	None
Zfp281	Zfp945	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	None
Zic2	Gck	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Zscan10	Adcy1	0.90955	50.36	0.355	rgb(221,149,150)	1.9886	None
Aebp2	Hook2	0.90955	50.36	0.364	rgb(221,147,148)	1.9886	2,2
Ahctf1	Utp20	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Atf6	Ubash3b	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Atmin	Itm2a	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Batf	St3gal1	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Bhlha15	Trip10	0.90955	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Carf	Thrb	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Cggbp1	Fzd5	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Creb3l2	F8	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Creb3l2	Mndal	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Creb3l2	Pld2	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Creb3l2	Snx11	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Csrnp1	Gpr146	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Cxxc5	Trim14	0.90955	50.36	0.359	rgb(221,149,149)	1.9886	2,2
Dach2	Gatsl3	0.90955	50.36	0.364	rgb(221,148,148)	1.9886	2,2
Dbp	Nkd2	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Dr1	Rexo4	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Drap1	Itpr1	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Dzip1	Nrp1	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Foxp2	Fam102a	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Foxp4	Nfatc1	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Foxs1	Sell	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Foxs1	Sema6d	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Grhl2	Btbd3	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Hes5	Acot6	0.90955	50.36	0.365	rgb(221,147,148)	1.9886	2,2
Hey1	Gm4980	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Hmgb3	Dpy19l3	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Hmgb3	Ehbp1	0.90955	50.36	0.357	rgb(221,149,150)	1.9886	2,2
Jazf1	Lgals7	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Jazf1	Nrn1	0.90955	50.36	0.362	rgb(221,148,148)	1.9886	2,2
Kdm2b	Aim1	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Kdm5b	Ccno	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Klf2	Plekha1	0.90955	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Klf6	Per3	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Litaf	Atmin	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Meis3	Piga	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Ncoa1	Bcl11b	0.90955	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Ncoa1	Myh3	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Ncoa2	Dtx4	0.90955	50.36	0.364	rgb(221,147,148)	1.9886	2,2
Ncoa2	Notch2	0.90955	50.36	0.365	rgb(221,147,148)	1.9886	2,2
Nkrf	Hexb	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Npas2	Cish	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Npas2	Inpp5b	0.90955	50.36	0.365	rgb(221,147,148)	1.9886	2,2
Nr4a2	1110032F04Rik	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Nr4a2	Lrig3	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Ovol2	Clec2l	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Prdm9	Napb	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Purb	Fbxo18	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Rag1	Pla2g10	0.90955	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Rorc	Gpr68	0.90955	50.36	0.365	rgb(221,147,148)	1.9886	2,2
Scml4	Tef	0.90955	50.36	0.357	rgb(221,149,149)	1.9886	2,2
Scrt1	Trim3	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Sgsm2	Cxcl5	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Sgsm2	Tapbp	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Snapc2	Otud7b	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Sp6	Rab8b	0.90955	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Terf1	Adap1	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Thap1	Tmed3	0.90955	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Thap3	Rpl14	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Topors	Ccrn4l	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Trps1	Gpr65	0.90955	50.36	0.365	rgb(221,147,148)	1.9886	2,2
Zbtb1	Havcr1	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Zbtb11	Dctpp1	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Zbtb17	Igtp	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Zbtb22	Tprkb	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Zbtb32	Pfkp	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Zbtb7c	Cd93	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Zbtb7c	Herc4	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Zbtb7c	Zfp9	0.90955	50.36	0.364	rgb(221,148,148)	1.9886	2,2
Zeb2	Crtam	0.90955	50.36	0.359	rgb(221,149,149)	1.9886	2,2
Zeb2	Fas	0.90955	50.36	0.357	rgb(221,149,149)	1.9886	2,2
Zfp111	Gucy1a3	0.90955	50.36	0.357	rgb(221,149,149)	1.9886	2,2
Zfp111	Kdelc1	0.90955	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Zfp146	Mpv17l	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Zfp219	Lad1	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Zfp266	Pten	0.90955	50.36	0.358	rgb(221,149,149)	1.9886	2,2
Zfp28	Adam19	0.90955	50.36	0.355	rgb(221,149,150)	1.9886	2,2
Zfp28	Dst	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Zfp28	Fam129b	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Zfp28	Trim3	0.90955	50.36	0.362	rgb(221,148,149)	1.9886	2,2
Zfp280b	Cxcr6	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Zfp280b	Padi2	-0.90955	50.36	-3.6E-01	rgb(140,170,231)	1.9886	2,2
Zfp280b	Tiparp	-0.90955	50.36	-3.6E-01	rgb(138,169,231)	1.9886	2,2
Zfp287	Stat4	0.90955	50.36	0.365	rgb(221,147,148)	1.9886	2,2
Zfp292	Mycbp2	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Zfp341	Creb3l2	0.90955	50.36	0.359	rgb(221,148,149)	1.9886	2,2
Zfp362	Ralb	-0.90955	50.36	-3.6E-01	rgb(139,169,231)	1.9886	2,2
Zfp362	Ttyh3	0.90955	50.36	0.363	rgb(221,148,148)	1.9886	2,2
Zfp385a	9230114K14Rik	0.90955	50.36	0.36	rgb(221,148,149)	1.9886	2,2
Zfp385a	Lrrc28	0.90955	50.36	0.364	rgb(221,148,148)	1.9886	2,2
Zfp385a	Slc2a4	0.90955	50.36	0.356	rgb(221,149,150)	1.9886	2,2
Zfp395	Bcl2l11	0.90955	50.36	0.361	rgb(221,148,149)	1.9886	2,2
Zfp398	Sdr39u1	-0.90955	50.36	-3.6E-01	rgb(139,170,231)	1.9886	2,2
Zfp407	Mllt6	0.90955	50.36	0.355	rgb(221,149,150)	1.9886	2,2
