TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zkscan1	Snx19	0.84878	49.62	0.119	rgb(218,194,194)	1.9856	2,2
Adnp	Hist1h1d	-0.84878	49.62	-1.2E-01	rgb(190,201,222)	1.9856	2,2
Aebp2	Ptprf	0.84878	49.62	0.124	rgb(218,193,194)	1.9856	2,2
Cbx2	Heg1	0.84878	49.62	0.122	rgb(218,194,194)	1.9856	2,2
Cxxc5	Lactb	0.84878	49.62	0.125	rgb(218,193,193)	1.9856	2,2
Eea1	Dock11	0.84878	49.62	0.115	rgb(218,195,195)	1.9856	2,2
Kdm5b	Rasl12	0.84878	49.62	0.123	rgb(218,193,194)	1.9856	2,2
Klf10	Cyth4	0.84878	49.62	0.12	rgb(218,194,194)	1.9856	2,2
Ncoa3	Psme2	-0.84878	49.62	-1.2E-01	rgb(190,201,222)	1.9856	2,2
Phf1	Kdelc1	-0.84878	49.62	-1.2E-01	rgb(191,201,221)	1.9856	2,2
Rag1	Evpl	0.84878	49.62	0.122	rgb(218,194,194)	1.9856	2,2
Sp6	Txk	-0.84878	49.62	-1.2E-01	rgb(191,201,222)	1.9856	2,2
Tal2	Lpp	-0.84878	49.62	-1.2E-01	rgb(191,201,222)	1.9856	2,2
Ybx2	Kremen2	0.84878	49.62	0.123	rgb(218,193,194)	1.9856	2,2
Zbtb32	Capn2	0.84878	49.62	0.118	rgb(218,194,195)	1.9856	2,2
Zbtb38	Gstt3	0.84878	49.62	0.122	rgb(218,194,194)	1.9856	2,2
Zbtb46	Hspg2	0.84878	49.62	0.12	rgb(218,194,194)	1.9856	2,2
Zfp335	Notch1	0.84878	49.62	0.119	rgb(218,194,194)	1.9856	2,2
Zfp426	5430427O19Rik	0.84878	49.62	0.123	rgb(218,193,194)	1.9856	2,2
Zfp516	Inadl	0.84878	49.62	0.124	rgb(218,193,194)	1.9856	2,2
Zfp53	Dhcr24	-0.84878	49.62	-1.2E-01	rgb(191,201,221)	1.9856	2,2
Zfp580	Ypel3	0.84878	49.62	0.123	rgb(218,193,194)	1.9856	2,2
Zfp609	Hist3h2a	-0.84878	49.62	-1.2E-01	rgb(190,201,222)	1.9856	2,2
Zfp612	Myh7	0.84878	49.62	0.117	rgb(218,195,195)	1.9856	2,2
Zfp629	Mab21l3	-0.84878	49.62	-1.2E-01	rgb(191,201,221)	1.9856	2,2
Zfp770	Amdhd2	-0.84878	49.62	-1.2E-01	rgb(191,201,222)	1.9856	2,2
Zfp820	Zkscan17	-0.84878	49.62	-1.2E-01	rgb(192,202,221)	1.9856	2,2
Zfp87	Psme2	0.84878	49.62	0.116	rgb(218,195,195)	1.9856	2,2
Atf3	Sytl1	-0.84878	49.61	-1.1E-01	rgb(193,202,221)	1.9854	2,2
Cebpg	Map4k4	0.84878	49.61	0.106	rgb(218,197,197)	1.9854	2,2
Cic	Dst	-0.84878	49.61	-1.1E-01	rgb(193,203,221)	1.9854	2,2
Ddit3	Tbx21	-0.84878	49.61	-1.1E-01	rgb(192,202,221)	1.9854	2,2
Dmrt1	Ap3b1	0.84878	49.61	0.107	rgb(218,196,197)	1.9854	2,2
Erf	Dhrs1	-0.84878	49.61	-1.1E-01	rgb(193,203,221)	1.9854	2,2
Etv2	B9d1	0.84878	49.61	0.107	rgb(218,196,197)	1.9854	2,2
Fli1	Cyp51	-0.84878	49.61	-1.1E-01	rgb(194,203,221)	1.9854	2,2
Foxn2	Pts	0.84878	49.61	0.107	rgb(218,197,197)	1.9854	2,2
Gabpa	Heatr1	0.84878	49.61	0.11	rgb(218,196,196)	1.9854	None
Hbp1	B930041F14Rik	0.84878	49.61	0.107	rgb(218,197,197)	1.9854	2,2
Hif1a	Ltb	0.84878	49.61	0.114	rgb(218,195,195)	1.9854	None
Homez	Twsg1	-0.84878	49.61	-1.1E-01	rgb(193,202,221)	1.9854	2,2
Irf5	Cnnm4	-0.84878	49.61	-1.1E-01	rgb(193,202,221)	1.9854	2,2
Klf5	Pcbp4	0.84878	49.61	0.107	rgb(218,197,197)	1.9854	None
Klf7	Rasa4	0.84878	49.61	0.112	rgb(218,196,196)	1.9854	2,2
Lef1	Rpa2	-0.84878	49.61	-1.1E-01	rgb(192,202,221)	1.9854	2,2
Maff	Dhx33	-0.84878	49.61	-1.1E-01	rgb(193,203,221)	1.9854	2,2
Nfatc2	Ncs1	0.84878	49.61	0.108	rgb(218,196,197)	1.9854	2,2
Nfe2	Acsl5	-0.84878	49.61	-1.1E-01	rgb(193,202,221)	1.9854	2,2
Nfkb2	Myo18a	0.84878	49.61	0.111	rgb(218,196,196)	1.9854	2,2
Nkx3-1	Abcd3	0.84878	49.61	0.113	rgb(218,196,196)	1.9854	2,2
Otx1	Jak3	-0.84878	49.61	-1.1E-01	rgb(194,203,221)	1.9854	2,2
Ovol1	Tbc1d30	0.84878	49.61	0.108	rgb(218,196,197)	1.9854	None
Pou2af1	Ddx60	0.84878	49.61	0.106	rgb(218,197,197)	1.9854	2,2
Pparg	Sf3b3	0.84878	49.61	0.107	rgb(218,196,197)	1.9854	None
Prox1	Gbp4	0.84878	49.61	0.108	rgb(218,196,197)	1.9854	2,2
Rel	Icam1	0.84878	49.61	0.115	rgb(218,195,195)	1.9854	None
Six1	Kcna3	-0.84878	49.61	-1.1E-01	rgb(192,202,221)	1.9854	2,2
Spib	E330009J07Rik	-0.84878	49.61	-1.1E-01	rgb(194,203,221)	1.9854	2,2
Spib	Stap1	0.84878	49.61	0.109	rgb(218,196,196)	1.9854	None
Stat4	Lpl	-0.84878	49.61	-1.1E-01	rgb(193,202,221)	1.9854	2,2
Zbtb7b	Dcxr	-0.84878	49.61	-1.1E-01	rgb(192,202,221)	1.9854	2,2
Zbtb7b	Tab2	0.84878	49.61	0.109	rgb(218,196,196)	1.9854	2,2
Zfp105	Krt16	-0.84878	49.61	-1.1E-01	rgb(193,202,221)	1.9854	2,2
Zfp182	Tnfrsf11a	-0.84878	49.61	-1.1E-01	rgb(192,202,221)	1.9854	2,2
Zfp202	Abcb1b	-0.84878	49.61	-1.1E-01	rgb(193,203,221)	1.9854	2,2
Zfp281	Rpp14	-0.84878	49.61	-1.1E-01	rgb(194,203,221)	1.9854	2,2
Ascl4	Csnk1e	-0.84878	49.61	-1.1E-01	rgb(193,203,221)	1.9854	2,2
Foxp2	Unc79	0.84878	49.61	0.106	rgb(218,197,197)	1.9854	2,2
Kdm5b	Slc2a3	0.84878	49.61	0.107	rgb(218,196,197)	1.9854	2,2
L3mbtl3	Fermt1	0.84878	49.61	0.112	rgb(218,196,196)	1.9854	2,2
L3mbtl3	Klf3	0.84878	49.61	0.109	rgb(218,196,196)	1.9854	2,2
L3mbtl3	Ppfibp1	-0.84878	49.61	-1.1E-01	rgb(194,203,221)	1.9854	2,2
L3mbtl3	Src	0.84878	49.61	0.114	rgb(218,195,195)	1.9854	2,2
Mxd1	Otx1	-0.84878	49.61	-1.1E-01	rgb(193,202,221)	1.9854	2,2
Mxd3	Gpsm2	0.84878	49.61	0.105	rgb(218,197,197)	1.9854	2,2
Mxd4	Mpp1	0.84878	49.61	0.109	rgb(218,196,196)	1.9854	2,2
Ncoa3	Dusp14	-0.84878	49.61	-1.1E-01	rgb(193,203,221)	1.9854	2,2
Ncoa3	Evi2a	-0.84878	49.61	-1.1E-01	rgb(193,202,221)	1.9854	2,2
Ncoa3	Sms	-0.84878	49.61	-1.1E-01	rgb(192,202,221)	1.9854	2,2
Prdm8	Lgr5	0.84878	49.61	0.108	rgb(218,196,197)	1.9854	2,2
Satb1	Crem	0.84878	49.61	0.106	rgb(218,197,197)	1.9854	2,2
Ski	Il15ra	-0.84878	49.61	-1.1E-01	rgb(194,203,221)	1.9854	2,2
Sp6	Akr1c13	0.84878	49.61	0.112	rgb(218,196,196)	1.9854	2,2
Sp9	H2-Ab1	0.84878	49.61	0.113	rgb(218,195,196)	1.9854	2,2
Zbtb20	Tacc1	0.84878	49.61	0.113	rgb(218,196,196)	1.9854	2,2
Zbtb38	Ifnar1	0.84878	49.61	0.114	rgb(218,195,196)	1.9854	2,2
Zbtb46	Gpr34	0.84878	49.61	0.107	rgb(218,197,197)	1.9854	2,2
Zbtb46	Tmem19	0.84878	49.61	0.113	rgb(218,196,196)	1.9854	2,2
Zfp277	Fundc2	0.84878	49.61	0.106	rgb(218,197,197)	1.9854	2,2
Zfp280b	Fgf2	0.84878	49.61	0.114	rgb(218,195,195)	1.9854	2,2
Zfp516	Lmtk3	0.84878	49.61	0.112	rgb(218,196,196)	1.9854	2,2
Zfp580	Uqcrq	0.84878	49.61	0.115	rgb(218,195,195)	1.9854	2,2
Zfp608	Nedd4	0.84878	49.61	0.109	rgb(218,196,196)	1.9854	2,2
Zfp609	Pcmt1	-0.84878	49.61	-1.1E-01	rgb(193,202,221)	1.9854	2,2
Zfp641	Pkdcc	0.84878	49.61	0.115	rgb(218,195,195)	1.9854	2,2
Zfp768	Stc2	0.84878	49.61	0.113	rgb(218,195,196)	1.9854	2,2
Zmiz1	Rfx7	0.84878	49.61	0.114	rgb(218,195,195)	1.9854	2,2
Bach1	Hmgcr	0.84878	49.6	0.105	rgb(218,197,197)	1.9852	2,2
Bcl11b	Casz1	-0.84878	49.6	-9.8E-02	rgb(196,204,221)	1.9852	2,2
Cic	Cyth4	0.84878	49.6	0.098	rgb(218,198,198)	1.9852	None
Clock	Krt17	0.84878	49.6	0.095	rgb(218,199,199)	1.9852	2,2
Cux1	Unc93b1	0.84878	49.6	0.104	rgb(218,197,197)	1.9852	2,2
Dbp	Nfkb1	0.84878	49.6	0.103	rgb(218,197,197)	1.9852	2,2
Elf1	Mex3d	-0.84878	49.6	-1.0E-01	rgb(195,204,221)	1.9852	2,2
Foxf2	Fam20a	-0.84878	49.6	-9.9E-02	rgb(196,204,221)	1.9852	2,2
Foxn3	Dlst	-0.84878	49.6	-9.5E-02	rgb(196,204,221)	1.9852	2,2
Hdx	Notch2	0.84878	49.6	0.1	rgb(218,198,198)	1.9852	2,2
Hif3a	Rasgrp1	-0.84878	49.6	-1.0E-01	rgb(194,203,221)	1.9852	2,2
Hif3a	Tnfsf10	-0.84878	49.6	-1.0E-01	rgb(194,203,221)	1.9852	2,2
Irf2	Slc4a8	-0.84878	49.6	-1.0E-01	rgb(195,203,221)	1.9852	2,2
Isl2	4930417O13Rik	-0.84878	49.6	-9.6E-02	rgb(196,204,221)	1.9852	2,2
Mga	Serpinb1a	0.84878	49.6	0.098	rgb(218,198,198)	1.9852	2,2
Myc	Lonp2	-0.84878	49.6	-9.8E-02	rgb(196,204,221)	1.9852	None
Myt1l	Slc38a1	0.84878	49.6	0.097	rgb(218,198,199)	1.9852	2,2
Npas4	Gm14446	-0.84878	49.6	-9.8E-02	rgb(196,204,221)	1.9852	2,2
Osr2	Ccr7	-0.84878	49.6	-9.8E-02	rgb(196,204,221)	1.9852	2,2
Plagl1	Foxp4	0.84878	49.6	0.102	rgb(218,198,198)	1.9852	2,2
Pparg	Dhx33	0.84878	49.6	0.104	rgb(218,197,197)	1.9852	2,2
Prox1	Gpr18	0.84878	49.6	0.101	rgb(218,198,198)	1.9852	2,2
Rara	Inhba	-0.84878	49.6	-1.0E-01	rgb(194,203,221)	1.9852	2,2
Sox13	Cebpb	-0.84878	49.6	-1.0E-01	rgb(194,203,221)	1.9852	2,2
Stat3	Dhrs3	-0.84878	49.6	-1.0E-01	rgb(195,204,221)	1.9852	2,2
Stat4	Dock11	-0.84878	49.6	-1.0E-01	rgb(195,203,221)	1.9852	2,2
Tcf7l2	Rps14	-0.84878	49.6	-1.0E-01	rgb(195,204,221)	1.9852	None
Thap1	Pgm2	-0.84878	49.6	-9.7E-02	rgb(196,204,221)	1.9852	None
Topors	Ssbp4	-0.84878	49.6	-1.0E-01	rgb(194,203,221)	1.9852	2,2
Vax2	Prrg4	0.84878	49.6	0.103	rgb(218,197,197)	1.9852	None
Zbtb1	Socs1	-0.84878	49.6	-9.9E-02	rgb(195,204,221)	1.9852	2,2
Adnp	Rfx7	0.84878	49.6	0.1	rgb(218,198,198)	1.9852	2,2
Dach2	Atp6v0d2	0.84878	49.6	0.103	rgb(218,197,198)	1.9852	2,2
Dpf1	Palm	0.84878	49.6	0.104	rgb(218,197,197)	1.9852	2,2
Foxp2	Kndc1	0.84878	49.6	0.104	rgb(218,197,197)	1.9852	2,2
Klf10	Acsbg1	0.84878	49.6	0.101	rgb(218,198,198)	1.9852	2,2
Mxd1	Sesn3	0.84878	49.6	0.1	rgb(218,198,198)	1.9852	2,2
Mxd4	Gna15	0.84878	49.6	0.104	rgb(218,197,197)	1.9852	2,2
Nacc2	Cish	-0.84878	49.6	-1.0E-01	rgb(195,204,221)	1.9852	2,2
Rag1	Foxp3	0.84878	49.6	0.103	rgb(218,197,198)	1.9852	2,2
Satb1	Fam129c	-0.84878	49.6	-1.0E-01	rgb(195,203,221)	1.9852	2,2
Satb1	Fam53b	-0.84878	49.6	-9.6E-02	rgb(196,204,221)	1.9852	2,2
Scml4	Itm2a	0.84878	49.6	0.095	rgb(218,199,199)	1.9852	2,2
Tal2	Calcr	0.84878	49.6	0.097	rgb(218,198,199)	1.9852	2,2
Thap3	Ypel3	0.84878	49.6	0.101	rgb(218,198,198)	1.9852	2,2
Zfp266	Smek2	0.84878	49.6	0.101	rgb(218,198,198)	1.9852	2,2
Zfp292	Mycbp2	0.84878	49.6	0.105	rgb(218,197,197)	1.9852	2,2
Zfp35	Sema6b	-0.84878	49.6	-9.5E-02	rgb(196,204,221)	1.9852	2,2
Zfp354c	Rxra	-0.84878	49.6	-1.0E-01	rgb(195,203,221)	1.9852	2,2
Zfp358	Zfp629	0.84878	49.6	0.1	rgb(218,198,198)	1.9852	2,2
Zfp362	Sco1	-0.84878	49.6	-9.8E-02	rgb(196,204,221)	1.9852	2,2
Zfp58	C2cd2l	-0.84878	49.6	-9.7E-02	rgb(196,204,221)	1.9852	2,2
Zfp608	Dusp22	0.84878	49.6	0.1	rgb(218,198,198)	1.9852	2,2
Zfp618	Lmtk3	0.84878	49.6	0.1	rgb(218,198,198)	1.9852	2,2
Zfp667	Uros	-0.84878	49.6	-1.0E-01	rgb(195,204,221)	1.9852	2,2
Zfp827	Ccr2	-0.84878	49.6	-9.5E-02	rgb(196,204,221)	1.9852	2,2
Ddit3	Cyb5rl	0.84878	49.59	0.089	rgb(218,200,200)	1.985	2,2
Etv5	Tnfrsf18	-0.84878	49.59	-8.7E-02	rgb(198,206,220)	1.985	2,2
Foxf2	Abcd3	0.84878	49.59	0.095	rgb(218,199,199)	1.985	None
Gata1	Gprc5a	0.84878	49.59	0.087	rgb(218,200,201)	1.985	2,2
Glis1	Dusp6	-0.84878	49.59	-8.8E-02	rgb(198,205,220)	1.985	2,2
Hes1	Ascc1	-0.84878	49.59	-8.6E-02	rgb(198,206,220)	1.985	2,2
Hoxd4	Avpi1	0.84878	49.59	0.092	rgb(218,199,200)	1.985	2,2
Irf1	Tnk2	-0.84878	49.59	-8.5E-02	rgb(199,206,220)	1.985	2,2
Klf3	Sema4a	0.84878	49.59	0.086	rgb(218,201,201)	1.985	2,2
Lhx6	Adora2b	0.84878	49.59	0.095	rgb(218,199,199)	1.985	2,2
Meis3	Dcxr	0.84878	49.59	0.092	rgb(218,199,200)	1.985	2,2
Nr1d1	Olfr536	0.84878	49.59	0.091	rgb(218,200,200)	1.985	2,2
Nr1d2	Zfp395	-0.84878	49.59	-9.5E-02	rgb(196,204,221)	1.985	2,2
Pou6f1	Mt2	0.84878	49.59	0.094	rgb(218,199,199)	1.985	None
Pparg	Npc2	-0.84878	49.59	-8.8E-02	rgb(198,205,220)	1.985	2,2
Runx2	Ddx11	-0.84878	49.59	-9.3E-02	rgb(197,205,221)	1.985	2,2
Six4	Tmem125	0.84878	49.59	0.094	rgb(218,199,199)	1.985	2,2
Spib	Ctla4	-0.84878	49.59	-8.8E-02	rgb(198,205,220)	1.985	2,2
Stat1	Cxcl10	0.84878	49.59	0.091	rgb(218,200,200)	1.985	None
Stat3	Map3k5	0.84878	49.59	0.089	rgb(218,200,200)	1.985	None
Tcf4	Vav2	0.84878	49.59	0.091	rgb(218,200,200)	1.985	2,2
Zfp105	Kif13b	-0.84878	49.59	-9.4E-02	rgb(197,205,221)	1.985	2,2
Zic5	Ccl5	-0.84878	49.59	-9.0E-02	rgb(197,205,220)	1.985	2,2
Aebp2	Dock3	0.84878	49.59	0.092	rgb(218,199,200)	1.985	2,2
Atf6b	S100a13	-0.84878	49.59	-8.8E-02	rgb(198,205,220)	1.985	2,2
Eea1	Abcb1b	0.84878	49.59	0.089	rgb(218,200,200)	1.985	2,2
Gm10778	Uqcrq	0.84878	49.59	0.091	rgb(218,200,200)	1.985	2,2
Klf10	Bcl3	0.84878	49.59	0.086	rgb(218,201,201)	1.985	2,2
L3mbtl3	Ildr1	-0.84878	49.59	-8.6E-02	rgb(198,206,220)	1.985	2,2
Sgsm2	Bspry	0.84878	49.59	0.085	rgb(218,201,201)	1.985	2,2
Skil	Iqsec2	-0.84878	49.59	-9.2E-02	rgb(197,205,221)	1.985	2,2
Tal2	Foxp2	0.84878	49.59	0.091	rgb(218,200,200)	1.985	2,2
Tshz2	Fkbp9	0.84878	49.59	0.092	rgb(218,199,200)	1.985	2,2
Zbtb32	Fam57a	0.84878	49.59	0.086	rgb(218,201,201)	1.985	2,2
Zfp334	Lilrb4	0.84878	49.59	0.091	rgb(218,200,200)	1.985	2,2
Zfp429	Rps6	0.84878	49.59	0.095	rgb(218,199,199)	1.985	2,2
Zfp575	Cstf2t	-0.84878	49.59	-9.0E-02	rgb(197,205,220)	1.985	2,2
Zfp608	Trim24	0.84878	49.59	0.093	rgb(218,199,199)	1.985	2,2
Zfp629	A930003A15Rik	0.84878	49.59	0.094	rgb(218,199,199)	1.985	2,2
Zfp651	Tmem43	0.84878	49.59	0.091	rgb(218,200,200)	1.985	2,2
Zfp704	Crat	-0.84878	49.59	-8.7E-02	rgb(198,206,220)	1.985	2,2
Zfp825	Impdh1	-0.84878	49.59	-9.4E-02	rgb(197,205,221)	1.985	2,2
Zfpm1	Atp6v1g1	-0.84878	49.59	-9.2E-02	rgb(197,205,221)	1.985	2,2
Bcl11b	Dcaf17	0.84878	49.58	0.075	rgb(218,203,203)	1.9848	2,2
Cic	Mapkapk2	0.84878	49.58	0.08	rgb(218,202,202)	1.9848	2,2
Gata2	H2afx	-0.84878	49.58	-8.5E-02	rgb(199,206,220)	1.9848	2,2
Glis3	Nod2	-0.84878	49.58	-8.2E-02	rgb(199,206,220)	1.9848	2,2
Hmx2	Dctpp1	0.84878	49.58	0.082	rgb(218,201,201)	1.9848	2,2
Irf1	Gpr183	0.84878	49.58	0.082	rgb(218,201,202)	1.9848	None
Irf5	Pld2	-0.84878	49.58	-8.1E-02	rgb(200,206,220)	1.9848	2,2
Lef1	Itga4	0.84878	49.58	0.082	rgb(218,201,201)	1.9848	2,2
Meis1	Chchd7	-0.84878	49.58	-7.9E-02	rgb(200,207,220)	1.9848	2,2
Myb	Rgs1	0.84878	49.58	0.082	rgb(218,201,202)	1.9848	None
Nfkb2	Plxnd1	0.84878	49.58	0.082	rgb(218,201,201)	1.9848	2,2
Nr1d1	B3galt2	0.84878	49.58	0.082	rgb(218,201,201)	1.9848	2,2
Smad3	Lingo4	0.84878	49.58	0.083	rgb(218,201,201)	1.9848	2,2
Zbtb4	Nsmaf	-0.84878	49.58	-8.5E-02	rgb(199,206,220)	1.9848	2,2
Zfhx3	Edem1	-0.84878	49.58	-7.9E-02	rgb(200,207,220)	1.9848	2,2
Zfp182	Fam174b	0.84878	49.58	0.083	rgb(218,201,201)	1.9848	2,2
Ascl4	Tbkbp1	-0.84878	49.58	-8.0E-02	rgb(200,206,220)	1.9848	2,2
Gm13251	Unc119b	-0.84878	49.58	-7.5E-02	rgb(201,207,220)	1.9848	2,2
Hes6	Ppp1r1b	0.84878	49.58	0.084	rgb(218,201,201)	1.9848	2,2
Satb1	Fosl2	0.84878	49.58	0.078	rgb(218,202,202)	1.9848	2,2
Son	Krtcap2	-0.84878	49.58	-8.5E-02	rgb(199,206,220)	1.9848	2,2
Zbtb10	Tmem176b	-0.84878	49.58	-7.7E-02	rgb(200,207,220)	1.9848	2,2
Zbtb22	Pxn	0.84878	49.58	0.083	rgb(218,201,201)	1.9848	2,2
Zfp113	Sepw1	0.84878	49.58	0.083	rgb(218,201,201)	1.9848	2,2
Zfp28	Adarb1	0.84878	49.58	0.078	rgb(218,202,202)	1.9848	2,2
Zfp280b	Tiparp	-0.84878	49.58	-7.6E-02	rgb(200,207,220)	1.9848	2,2
Zfp317	A330023F24Rik	0.84878	49.58	0.077	rgb(218,202,203)	1.9848	2,2
Zfp365	4831440E17Rik	-0.84878	49.58	-8.1E-02	rgb(199,206,220)	1.9848	2,2
Zfp52	Gpr65	0.84878	49.58	0.084	rgb(218,201,201)	1.9848	2,2
Zfp58	Rps6ka4	-0.84878	49.58	-8.4E-02	rgb(199,206,220)	1.9848	2,2
Zfp667	Fam49b	0.84878	49.58	0.076	rgb(218,203,203)	1.9848	2,2
Zfpm1	Extl3	-0.84878	49.58	-8.3E-02	rgb(199,206,220)	1.9848	2,2
Crem	Il12rb1	-0.84878	49.57	-7.4E-02	rgb(201,207,220)	1.9846	2,2
Elk3	Tpm1	-0.84878	49.57	-6.5E-02	rgb(203,208,219)	1.9846	2,2
Hif3a	Fbln1	-0.84878	49.57	-6.9E-02	rgb(202,208,220)	1.9846	2,2
Hif3a	Rassf3	-0.84878	49.57	-6.8E-02	rgb(202,208,220)	1.9846	2,2
Hlf	Abcb1b	0.84878	49.57	0.073	rgb(218,203,203)	1.9846	2,2
Hoxb1	Map3k5	0.84878	49.57	0.074	rgb(218,203,203)	1.9846	2,2
Ikzf4	Arl4c	-0.84878	49.57	-7.2E-02	rgb(201,208,220)	1.9846	2,2
Irf2	Smtn	-0.84878	49.57	-7.3E-02	rgb(201,207,220)	1.9846	2,2
Isl2	Gatsl2	-0.84878	49.57	-7.3E-02	rgb(201,207,220)	1.9846	2,2
Isl2	Il10	-0.84878	49.57	-7.2E-02	rgb(201,207,220)	1.9846	2,2
Jdp2	Ypel5	-0.84878	49.57	-7.2E-02	rgb(201,207,220)	1.9846	2,2
Klf7	Yif1b	0.84878	49.57	0.071	rgb(218,203,204)	1.9846	None
Mef2b	Cln6	-0.84878	49.57	-7.2E-02	rgb(201,208,220)	1.9846	2,2
Nfic	Jup	0.84878	49.57	0.066	rgb(218,204,204)	1.9846	2,2
Nr1d1	Ccdc63	0.84878	49.57	0.074	rgb(218,203,203)	1.9846	2,2
Ovol1	Pparg	-0.84878	49.57	-7.3E-02	rgb(201,207,220)	1.9846	2,2
Rbpj	Emp1	-0.84878	49.57	-7.3E-02	rgb(201,207,220)	1.9846	2,2
Relb	2310015A10Rik	0.84878	49.57	0.072	rgb(218,203,203)	1.9846	None
Sox5	Nsun6	0.84878	49.57	0.073	rgb(218,203,203)	1.9846	2,2
Srf	Zbtb4	0.84878	49.57	0.072	rgb(218,203,203)	1.9846	None
Stat4	Picalm	0.84878	49.57	0.066	rgb(218,204,205)	1.9846	2,2
Thap1	Egln1	-0.84878	49.57	-7.3E-02	rgb(201,207,220)	1.9846	2,2
Thrb	Slc6a6	-0.84878	49.57	-7.5E-02	rgb(201,207,220)	1.9846	None
Usf2	Jazf1	-0.84878	49.57	-7.0E-02	rgb(202,208,220)	1.9846	2,2
Vax2	Egr2	-0.84878	49.57	-6.8E-02	rgb(202,208,220)	1.9846	2,2
Adnp	Hist3h2bb-ps	-0.84878	49.57	-7.0E-02	rgb(202,208,220)	1.9846	2,2
Aebp2	Sesn1	-0.84878	49.57	-7.3E-02	rgb(201,207,220)	1.9846	2,2
Ascl4	Adarb1	-0.84878	49.57	-7.0E-02	rgb(202,208,220)	1.9846	2,2
Naif1	Cln5	-0.84878	49.57	-7.2E-02	rgb(201,208,220)	1.9846	2,2
Scml4	Pyhin1	0.84878	49.57	0.066	rgb(218,204,205)	1.9846	2,2
Zfp52	Ankra2	0.84878	49.57	0.067	rgb(218,204,204)	1.9846	2,2
Zfp57	Unc79	0.84878	49.57	0.072	rgb(218,203,203)	1.9846	2,2
Ddit3	Zfp473	-0.84878	49.56	-6.0E-02	rgb(204,209,219)	1.9844	2,2
Klf3	Gp49a	0.84878	49.56	0.058	rgb(218,206,206)	1.9844	2,2
Maff	Ncdn	-0.84878	49.56	-5.8E-02	rgb(204,209,219)	1.9844	2,2
Meis3	Abcg3	0.84878	49.56	0.062	rgb(218,205,205)	1.9844	None
Mybl1	Lclat1	0.84878	49.56	0.062	rgb(218,205,205)	1.9844	2,2
Relb	Nr4a1	0.84878	49.56	0.064	rgb(218,205,205)	1.9844	2,2
Rora	D830046C22Rik	-0.84878	49.56	-6.3E-02	rgb(203,209,219)	1.9844	2,2
Tef	Lamc2	0.84878	49.56	0.063	rgb(218,205,205)	1.9844	2,2
Tet1	Msc	0.84878	49.56	0.059	rgb(218,206,206)	1.9844	2,2
Usf2	Bbs5	-0.84878	49.56	-5.7E-02	rgb(205,209,219)	1.9844	2,2
Vax2	Runx1	-0.84878	49.56	-5.9E-02	rgb(204,209,219)	1.9844	2,2
Atmin	C1ql3	0.84878	49.56	0.058	rgb(218,206,206)	1.9844	2,2
Hmgb1	Ccr7	0.84878	49.56	0.059	rgb(218,206,206)	1.9844	2,2
Lyl1	Tmem221	0.84878	49.56	0.059	rgb(218,206,206)	1.9844	2,2
Sgsm2	Il9	-0.84878	49.56	-5.9E-02	rgb(204,209,219)	1.9844	2,2
Ybx2	Adamtsl3	0.84878	49.56	0.056	rgb(218,206,206)	1.9844	2,2
Zfp277	Lbh	0.84878	49.56	0.064	rgb(218,205,205)	1.9844	2,2
Zfp385a	Bahcc1	0.84878	49.56	0.061	rgb(218,205,206)	1.9844	2,2
Zfp395	Slc2a3	0.84878	49.56	0.057	rgb(218,206,206)	1.9844	2,2
Zfp770	Lipe	-0.84878	49.56	-5.7E-02	rgb(205,209,219)	1.9844	2,2
Zkscan17	Eef2k	0.84878	49.56	0.06	rgb(218,205,206)	1.9844	2,2
Dbp	Nedd9	0.84878	49.55	0.052	rgb(218,207,207)	1.9842	None
Ddit3	Inhba	-0.84878	49.55	-4.7E-02	rgb(207,211,219)	1.9842	2,2
Etv6	Dusp12	0.84878	49.55	0.053	rgb(218,207,207)	1.9842	2,2
Foxf2	Slc7a1	0.84878	49.55	0.048	rgb(218,208,208)	1.9842	2,2
Gata1	Uqcrq	0.84878	49.55	0.051	rgb(218,207,207)	1.9842	2,2
Nfkb2	Gimap4	-0.84878	49.55	-5.4E-02	rgb(205,210,219)	1.9842	2,2
Trp53	Ddit4l	0.84878	49.55	0.048	rgb(218,208,208)	1.9842	2,2
Zfp664	Eef1a1	-0.84878	49.55	-5.3E-02	rgb(205,210,219)	1.9842	2,2
Akna	Nfkbie	0.84878	49.55	0.046	rgb(218,208,208)	1.9842	2,2
C030039L03Rik	Agrp	0.84878	49.55	0.055	rgb(218,207,207)	1.9842	2,2
Dot1l	Hspb11	0.84878	49.55	0.052	rgb(218,207,207)	1.9842	2,2
Drap1	Uqcrq	0.84878	49.55	0.055	rgb(218,207,207)	1.9842	2,2
Scml4	Cpd	-0.84878	49.55	-4.7E-02	rgb(207,211,219)	1.9842	2,2
Zfp462	Zfp618	0.84878	49.55	0.047	rgb(218,208,208)	1.9842	2,2
Zfp768	H1f0	0.84878	49.55	0.054	rgb(218,207,207)	1.9842	2,2
Zfp945	Psd3	0.84878	49.55	0.05	rgb(218,207,207)	1.9842	2,2
Bbx	Cyth3	-0.84878	49.54	-4.4E-02	rgb(207,211,219)	1.984	2,2
