TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Myt1l	Kcnt1	0.56875	45.57	0.072	rgb(218,203,203)	1.902	2,2
Nfatc4	Nfe2	0.56875	45.57	0.066	rgb(218,204,205)	1.902	None
Nfil3	Ppp3cc	0.56875	45.57	0.072	rgb(218,203,203)	1.902	2,2
Nkx1-2	Id2	-0.56875	45.57	-7.2E-02	rgb(201,208,220)	1.902	2,2
Nkx3-1	Ccl20	0.56875	45.57	0.072	rgb(218,203,203)	1.902	None
Nr3c1	Arsb	0.56875	45.57	0.066	rgb(218,204,204)	1.902	None
Pou2af1	Pigz	-0.56875	45.57	-6.9E-02	rgb(202,208,220)	1.902	2,2
Prdm1	Zfp580	0.56875	45.57	0.066	rgb(218,204,205)	1.902	None
Rarg	Camk2n1	0.56875	45.57	0.068	rgb(218,204,204)	1.902	None
Runx2	Mid2	0.56875	45.57	0.073	rgb(218,203,203)	1.902	2,2
Rxra	5430427O19Rik	0.56875	45.57	0.074	rgb(218,203,203)	1.902	None
Sox13	Gm6792	0.56875	45.57	0.068	rgb(218,204,204)	1.902	None
Stat3	Ankrd6	0.56875	45.57	0.066	rgb(218,204,204)	1.902	None
Tcf7l2	Fam184b	-0.56875	45.57	-7.2E-02	rgb(201,208,220)	1.902	None
Tead1	Sik1	-0.56875	45.57	-6.9E-02	rgb(202,208,220)	1.902	2,2
Thap1	Ddc	0.56875	45.57	0.074	rgb(218,203,203)	1.902	None
Vdr	Plekhf1	0.56875	45.57	0.066	rgb(218,204,204)	1.902	2,2
Zeb1	Vdr	0.56875	45.57	0.072	rgb(218,203,203)	1.902	None
Aebp2	Adarb1	0.56875	45.57	0.066	rgb(218,204,204)	1.902	2,2
Ncoa2	Tsc22d1	-0.56875	45.57	-7.3E-02	rgb(201,207,220)	1.902	2,2
Tulp3	Rraga	0.56875	45.57	0.069	rgb(218,204,204)	1.902	2,2
Zbtb46	Gpr34	0.56875	45.57	0.073	rgb(218,203,203)	1.902	2,2
Zfp511	H2-Eb2	-0.56875	45.57	-7.3E-02	rgb(201,207,220)	1.902	2,2
Creb3l2	Arhgef10	0.56875	45.56	0.064	rgb(218,205,205)	1.9018	None
Ets1	Ecm1	0.56875	45.56	0.057	rgb(218,206,206)	1.9018	2,2
Ets2	Ptprj	-0.56875	45.56	-6.5E-02	rgb(203,208,219)	1.9018	None
Fosl1	Gnb5	-0.56875	45.56	-5.7E-02	rgb(205,209,219)	1.9018	None
Foxp1	S1pr3	-0.56875	45.56	-6.1E-02	rgb(204,209,219)	1.9018	2,2
Gfi1	Cyp39a1	-0.56875	45.56	-6.0E-02	rgb(204,209,219)	1.9018	None
Hey1	Satb1	0.56875	45.56	0.057	rgb(218,206,206)	1.9018	None
Ikzf3	Pde2a	-0.56875	45.56	-5.6E-02	rgb(205,210,219)	1.9018	None
Irf1	Rasgef1a	0.56875	45.56	0.058	rgb(218,206,206)	1.9018	2,2
Irf4	Trim24	0.56875	45.56	0.059	rgb(218,206,206)	1.9018	None
Klf7	Tlcd1	-0.56875	45.56	-6.4E-02	rgb(203,209,219)	1.9018	None
Lin54	Casr	0.56875	45.56	0.056	rgb(218,206,206)	1.9018	None
Msc	Mtmr7	0.56875	45.56	0.055	rgb(218,206,207)	1.9018	None
Myb	Arhgef6	0.56875	45.56	0.059	rgb(218,206,206)	1.9018	2,2
Nfe2l2	1110054M08Rik	0.56875	45.56	0.059	rgb(218,206,206)	1.9018	2,2
Nfe2l2	Lilrb4	0.56875	45.56	0.061	rgb(218,205,205)	1.9018	2,2
Nfkb1	Fkrp	0.56875	45.56	0.062	rgb(218,205,205)	1.9018	2,2
Pparg	Lgals3bp	0.56875	45.56	0.063	rgb(218,205,205)	1.9018	None
Prdm1	Klf13	0.56875	45.56	0.064	rgb(218,205,205)	1.9018	None
Rorc	Litaf	-0.56875	45.56	-6.4E-02	rgb(203,209,219)	1.9018	None
Sox4	Pgrmc1	-0.56875	45.56	-5.5E-02	rgb(205,210,219)	1.9018	None
Vdr	Sept9	0.56875	45.56	0.059	rgb(218,206,206)	1.9018	None
Zeb1	Wdr47	0.56875	45.56	0.059	rgb(218,206,206)	1.9018	None
Zfp219	Foxp4	0.56875	45.56	0.058	rgb(218,206,206)	1.9018	None
Zfp263	Synj1	0.56875	45.56	0.057	rgb(218,206,206)	1.9018	None
Zfp281	Gm4759	0.56875	45.56	0.056	rgb(218,206,206)	1.9018	2,2
Ankzf1	Agl	0.56875	45.56	0.058	rgb(218,206,206)	1.9018	2,2
Rlf	Vps54	0.56875	45.56	0.06	rgb(218,206,206)	1.9018	2,2
Sgsm2	Krt86	-0.56875	45.56	-5.9E-02	rgb(204,209,219)	1.9018	2,2
Zfp511	Rraga	0.56875	45.56	0.058	rgb(218,206,206)	1.9018	2,2
Zfp810	Fkrp	-0.56875	45.56	-5.8E-02	rgb(204,209,219)	1.9018	2,2
Arid5a	Pcbp4	0.56875	45.55	0.046	rgb(218,208,208)	1.9016	2,2
Arntl2	Tacc2	-0.56875	45.55	-5.0E-02	rgb(206,210,219)	1.9016	None
Batf	Tnip3	-0.56875	45.55	-5.2E-02	rgb(206,210,219)	1.9016	None
Bcl6	Il17a	0.56875	45.55	0.048	rgb(218,208,208)	1.9016	None
Bcl6b	Iqsec2	0.56875	45.55	0.055	rgb(218,207,207)	1.9016	None
Fosl2	Hey1	0.56875	45.55	0.052	rgb(218,207,207)	1.9016	2,2
Foxc1	Gm3230	0.56875	45.55	0.049	rgb(218,208,208)	1.9016	None
Irf1	Dusp1	0.56875	45.55	0.049	rgb(218,208,208)	1.9016	None
Irf2	Scml4	0.56875	45.55	0.047	rgb(218,208,208)	1.9016	None
Irf4	Gucy2e	-0.56875	45.55	-5.1E-02	rgb(206,210,219)	1.9016	None
Jun	Srxn1	0.56875	45.55	0.055	rgb(218,207,207)	1.9016	None
Klf5	Ap3b1	-0.56875	45.55	-4.6E-02	rgb(207,211,219)	1.9016	None
Maf	Ptgs2	-0.56875	45.55	-4.6E-02	rgb(207,211,219)	1.9016	None
Plag1	Ncoa2	0.56875	45.55	0.054	rgb(218,207,207)	1.9016	None
Rara	Fastkd2	-0.56875	45.55	-5.3E-02	rgb(206,210,219)	1.9016	None
Rela	Cd83	-0.56875	45.55	-5.2E-02	rgb(206,210,219)	1.9016	None
Rest	Slc5a10	0.56875	45.55	0.046	rgb(218,208,208)	1.9016	None
Runx3	Scn3b	-0.56875	45.55	-5.3E-02	rgb(206,210,219)	1.9016	2,2
Sp100	Irf7	0.56875	45.55	0.046	rgb(218,208,208)	1.9016	2,2
Sp2	Tmod2	-0.56875	45.55	-4.6E-02	rgb(207,211,219)	1.9016	None
Sp9	Muc2	0.56875	45.55	0.049	rgb(218,208,208)	1.9016	2,2
Stat1	P2ry14	0.56875	45.55	0.052	rgb(218,207,207)	1.9016	None
Stat4	Fasl	0.56875	45.55	0.053	rgb(218,207,207)	1.9016	2,2
Tcf7l2	Gfi1	-0.56875	45.55	-5.0E-02	rgb(206,210,219)	1.9016	2,2
Trp73	Slc24a3	0.56875	45.55	0.054	rgb(218,207,207)	1.9016	None
Zfp219	Nphp3	0.56875	45.55	0.051	rgb(218,207,207)	1.9016	None
Zfp219	Trib3	0.56875	45.55	0.054	rgb(218,207,207)	1.9016	None
Zfp281	Pik3ip1	0.56875	45.55	0.055	rgb(218,207,207)	1.9016	None
Zscan10	Uba1	-0.56875	45.55	-5.1E-02	rgb(206,210,219)	1.9016	None
Lin28b	Robo1	0.56875	45.55	0.053	rgb(218,207,207)	1.9016	2,2
Phf20	Rimkla	0.56875	45.55	0.053	rgb(218,207,207)	1.9016	2,2
Arid3a	Glipr1	-0.56875	45.54	-4.3E-02	rgb(208,211,219)	1.9014	None
Bcl6b	Prickle1	0.56875	45.54	0.038	rgb(217,210,210)	1.9014	None
Creb1	Wdr82	0.56875	45.54	0.035	rgb(217,210,210)	1.9014	None
Etv6	Btk	0.56875	45.54	0.041	rgb(217,209,209)	1.9014	None
Etv6	Nkain1	0.56875	45.54	0.04	rgb(217,209,209)	1.9014	2,2
Fli1	Asap1	-0.56875	45.54	-3.7E-02	rgb(209,212,218)	1.9014	None
Fos	Slc4a11	-0.56875	45.54	-4.1E-02	rgb(208,212,219)	1.9014	None
Foxo1	Tes	0.56875	45.54	0.036	rgb(217,210,210)	1.9014	None
Gli3	Loxl1	0.56875	45.54	0.042	rgb(217,209,209)	1.9014	2,2
Hsf2	Slc12a8	0.56875	45.54	0.044	rgb(217,209,209)	1.9014	None
Klf4	Ddit3	0.56875	45.54	0.04	rgb(217,209,209)	1.9014	None
Lef1	Clec7a	-0.56875	45.54	-3.7E-02	rgb(209,212,218)	1.9014	None
Lef1	Endod1	0.56875	45.54	0.042	rgb(217,209,209)	1.9014	None
Maf	Calhm2	0.56875	45.54	0.043	rgb(217,209,209)	1.9014	None
Mafb	Pou3f1	-0.56875	45.54	-3.9E-02	rgb(209,212,218)	1.9014	2,2
Nfatc4	Smad6	0.56875	45.54	0.044	rgb(217,209,209)	1.9014	2,2
Nfkb1	Pde4a	0.56875	45.54	0.039	rgb(217,210,210)	1.9014	None
Nfkb1	Spry1	0.56875	45.54	0.042	rgb(217,209,209)	1.9014	None
Osr2	Spink2	0.56875	45.54	0.038	rgb(217,210,210)	1.9014	None
Pou2f2	Kcnab3	-0.56875	45.54	-3.7E-02	rgb(209,212,218)	1.9014	None
Prdm1	Enpp3	-0.56875	45.54	-4.3E-02	rgb(208,211,219)	1.9014	None
Rfx7	Atp6v1d	0.56875	45.54	0.042	rgb(217,209,209)	1.9014	None
Rxra	Rnf181	-0.56875	45.54	-3.9E-02	rgb(208,212,218)	1.9014	2,2
Six4	Twist1	0.56875	45.54	0.045	rgb(217,208,209)	1.9014	2,2
Sp2	Dctn4	-0.56875	45.54	-3.7E-02	rgb(209,212,218)	1.9014	None
Sp2	Fam189b	0.56875	45.54	0.045	rgb(217,208,209)	1.9014	None
Spib	Epb4.1l1	-0.56875	45.54	-3.8E-02	rgb(209,212,218)	1.9014	2,2
Stat5b	Csrnp1	0.56875	45.54	0.039	rgb(217,210,210)	1.9014	2,2
Ybx2	Kank1	0.56875	45.54	0.039	rgb(217,210,210)	1.9014	2,2
Zbtb33	Lgals1	0.56875	45.54	0.043	rgb(217,209,209)	1.9014	None
Zbtb7a	Flot2	0.56875	45.54	0.036	rgb(217,210,210)	1.9014	None
Zfp148	Bbc3	-0.56875	45.54	-4.0E-02	rgb(208,212,219)	1.9014	None
Zfp281	Ttll10	0.56875	45.54	0.038	rgb(217,210,210)	1.9014	None
Brf2	Eci1	0.56875	45.54	0.042	rgb(217,209,209)	1.9014	2,2
C030039L03Rik	Fam71f2	-0.56875	45.54	-4.1E-02	rgb(208,212,219)	1.9014	2,2
Zfp580	Vav2	-0.56875	45.54	-4.2E-02	rgb(208,211,219)	1.9014	2,2
Batf	Cecr6	-0.56875	45.53	-3.1E-02	rgb(210,213,218)	1.9012	None
Batf	Prox2	-0.56875	45.53	-3.0E-02	rgb(210,213,218)	1.9012	None
Elf1	Tnfaip8	0.56875	45.53	0.033	rgb(217,211,211)	1.9012	None
Etv5	Rassf8	0.56875	45.53	0.032	rgb(217,211,211)	1.9012	2,2
Foxa1	Runx2	0.56875	45.53	0.027	rgb(217,212,212)	1.9012	None
Foxp2	Bmp2	0.56875	45.53	0.029	rgb(217,212,212)	1.9012	2,2
Hsf2	Mgll	0.56875	45.53	0.031	rgb(217,211,211)	1.9012	None
Irf1	Pydc3	-0.56875	45.53	-2.9E-02	rgb(211,213,218)	1.9012	2,2
Klf7	Arl4c	0.56875	45.53	0.03	rgb(217,211,211)	1.9012	None
Maf	Anxa3	-0.56875	45.53	-2.5E-02	rgb(212,214,218)	1.9012	None
Maf	Bco2	0.56875	45.53	0.027	rgb(217,212,212)	1.9012	None
Maf	Trpa1	0.56875	45.53	0.025	rgb(217,212,212)	1.9012	None
Nfe2	Mapk14	-0.56875	45.53	-3.2E-02	rgb(210,213,218)	1.9012	None
Nfkb1	Agpat3	0.56875	45.53	0.029	rgb(217,212,212)	1.9012	None
Nr1h2	Nudt4	-0.56875	45.53	-2.9E-02	rgb(211,213,218)	1.9012	2,2
Pou2f2	Reep6	-0.56875	45.53	-2.8E-02	rgb(211,213,218)	1.9012	None
Rest	B4galnt1	-0.56875	45.53	-2.9E-02	rgb(211,213,218)	1.9012	None
Rreb1	S100a6	0.56875	45.53	0.033	rgb(217,211,211)	1.9012	None
Srebf1	Ddx19b	0.56875	45.53	0.032	rgb(217,211,211)	1.9012	None
Srebf2	Pomc	-0.56875	45.53	-2.7E-02	rgb(211,213,218)	1.9012	None
Stat1	Zbp1	0.56875	45.53	0.026	rgb(217,212,212)	1.9012	None
Tcf4	Vldlr	-0.56875	45.53	-3.4E-02	rgb(210,213,218)	1.9012	2,2
Zbtb7a	Itpr3	-0.56875	45.53	-3.4E-02	rgb(210,213,218)	1.9012	None
Zbtb7b	Usp35	0.56875	45.53	0.026	rgb(217,212,212)	1.9012	None
Zeb1	Rimklb	-0.56875	45.53	-2.9E-02	rgb(211,213,218)	1.9012	None
Zfp105	Mycn	-0.56875	45.53	-3.0E-02	rgb(211,213,218)	1.9012	None
Zfp467	Armcx6	-0.56875	45.53	-3.3E-02	rgb(210,213,218)	1.9012	2,2
Zfp524	Dlg4	0.56875	45.53	0.029	rgb(217,212,212)	1.9012	None
Hes6	Kremen2	-0.56875	45.53	-2.6E-02	rgb(211,214,218)	1.9012	2,2
L3mbtl3	Iyd	-0.56875	45.53	-3.4E-02	rgb(210,213,218)	1.9012	2,2
Mxd3	Fut7	0.56875	45.53	0.028	rgb(217,212,212)	1.9012	2,2
Peg3	Ncam1	0.56875	45.53	0.031	rgb(217,211,211)	1.9012	2,2
Tigd2	Prodh	-0.56875	45.53	-2.6E-02	rgb(211,214,218)	1.9012	2,2
Zfp600	Bfsp2	0.56875	45.53	0.031	rgb(217,211,211)	1.9012	2,2
Atf3	Tigit	0.56875	45.52	0.022	rgb(217,213,213)	1.901	None
Cebpb	Stap2	0.56875	45.52	0.021	rgb(217,213,213)	1.901	None
E4f1	Nrn1	0.56875	45.52	0.025	rgb(217,212,212)	1.901	2,2
Eomes	Nfatc2	0.56875	45.52	0.021	rgb(217,213,213)	1.901	None
Erg	Tmtc1	0.56875	45.52	0.017	rgb(217,214,214)	1.901	None
Gabpa	Slc38a1	0.56875	45.52	0.02	rgb(217,213,213)	1.901	None
Hey1	Jag1	-0.56875	45.52	-1.9E-02	rgb(213,214,218)	1.901	None
Ikzf2	Sap30	0.56875	45.52	0.02	rgb(217,213,213)	1.901	None
Ikzf2	Zfp629	-0.56875	45.52	-1.9E-02	rgb(213,215,218)	1.901	2,2
Irf9	Mctp2	0.56875	45.52	0.018	rgb(217,214,214)	1.901	None
Klf7	Fez2	0.56875	45.52	0.022	rgb(217,213,213)	1.901	None
Osr2	Als2cl	0.56875	45.52	0.02	rgb(217,213,213)	1.901	None
Plag1	Klf3	0.56875	45.52	0.022	rgb(217,213,213)	1.901	None
Rest	9930014A18Rik	-0.56875	45.52	-2.3E-02	rgb(212,214,218)	1.901	None
Rora	5430427O19Rik	-0.56875	45.52	-1.8E-02	rgb(213,215,218)	1.901	2,2
Tead1	Dhcr24	0.56875	45.52	0.017	rgb(217,214,214)	1.901	2,2
Zfp219	Bcam	0.56875	45.52	0.025	rgb(217,212,212)	1.901	None
Zfp281	Bcl2	0.56875	45.52	0.021	rgb(217,213,213)	1.901	None
Adnp	Zc3hav1l	-0.56875	45.52	-1.8E-02	rgb(213,215,218)	1.901	2,2
Batf	Tchh	0.56875	45.51	0.014	rgb(217,214,214)	1.9008	None
Bcl11b	Gpr83	-0.56875	45.51	-7.4E-03	rgb(215,216,217)	1.9008	2,2
Cebpb	Nedd9	0.56875	45.51	0.007	rgb(217,216,216)	1.9008	None
E2f1	Zdhhc18	-0.56875	45.51	-1.1E-02	rgb(215,215,217)	1.9008	None
Ets1	Gen1	0.56875	45.51	0.007	rgb(217,216,216)	1.9008	None
Foxf2	Otud1	-0.56875	45.51	-8.2E-03	rgb(215,216,217)	1.9008	None
Foxp1	Tmem125	-0.56875	45.51	-1.0E-02	rgb(215,216,217)	1.9008	2,2
Gata2	9230114K14Rik	-0.56875	45.51	-1.4E-02	rgb(214,215,218)	1.9008	None
Hey1	Cdkn1b	-0.56875	45.51	-1.5E-02	rgb(214,215,218)	1.9008	None
Irf4	Sox21	-0.56875	45.51	-5.9E-03	rgb(216,216,217)	1.9008	None
Mafg	Trpm6	-0.56875	45.51	-1.3E-02	rgb(214,215,217)	1.9008	None
Nkx3-1	Gpr15	-0.56875	45.51	-1.2E-02	rgb(214,215,217)	1.9008	None
Rela	Pdzk1ip1	0.56875	45.51	0.012	rgb(217,215,215)	1.9008	None
Rorc	Hk2	0.56875	45.51	0.014	rgb(217,214,214)	1.9008	None
Sox6	Ccdc162	0.56875	45.51	0.014	rgb(217,214,214)	1.9008	None
Sp2	Ebf1	-0.56875	45.51	-1.4E-02	rgb(214,215,218)	1.9008	None
Srebf1	Ccnd3	0.56875	45.51	0.01	rgb(217,215,215)	1.9008	None
Thra	Sec24d	-0.56875	45.51	-5.1E-03	rgb(216,216,217)	1.9008	2,2
Tshz2	Svep1	-0.56875	45.51	-1.4E-02	rgb(214,215,218)	1.9008	2,2
Zbtb32	Vegfa	-0.56875	45.51	-9.0E-03	rgb(215,216,217)	1.9008	2,2
Atf5	Eif4ebp1	-0.56875	45.5	-1.1E-03	rgb(217,217,217)	1.9006	2,2
Ets1	Mecr	0.56875	45.5	4.3E-04	rgb(217,217,217)	1.9006	None
Ets2	Zfp36	-0.56875	45.5	-1.2E-03	rgb(217,217,217)	1.9006	None
Fosl2	Tnfrsf1a	0.56875	45.5	0.003	rgb(217,216,216)	1.9006	None
Gabpa	Pms1	0.56875	45.5	0.003	rgb(217,216,216)	1.9006	None
Klf10	Parp8	0.56875	45.5	3.9E-04	rgb(217,217,217)	1.9006	None
Klf3	Eci1	-0.56875	45.5	-3.1E-03	rgb(216,217,217)	1.9006	None
Klf8	Epsti1	0.56875	45.5	0.004	rgb(217,216,216)	1.9006	None
Maf	Ccdc28b	0.56875	45.5	0.003	rgb(217,216,216)	1.9006	None
Mitf	Atp6v0d2	-0.56875	45.5	-4.6E-03	rgb(216,216,217)	1.9006	None
Sp6	Dock3	0.56875	45.5	0.005	rgb(217,216,216)	1.9006	None
Zeb1	Bambi	-0.56875	45.5	-8.2E-04	rgb(217,217,217)	1.9006	None
Hmgb1	Mir703	0.56875	45.5	0.003	rgb(217,217,217)	1.9006	2,2
Mxd1	Stx2	0.56875	45.5	4.9E-04	rgb(217,217,217)	1.9006	2,2
Zbtb34	Pogz	0.51869	45.14	0.642	rgb(224, 94, 96)	1.8933	2,2
Osr2	Rbm24	0.51869	45.1	0.601	rgb(224,102,103)	1.8925	2,2
Mafg	Tmbim1	-0.51869	45.04	-5.4E-01	rgb(101,146,237)	1.8913	2,2
Zbtb3	Usp35	0.51869	45.03	0.531	rgb(223,116,117)	1.8911	2,2
A430033K04Rik	Pcdhgc4	0.51869	45.03	0.534	rgb(223,115,116)	1.8911	2,2
Lyl1	Camkk1	0.51869	45.02	0.515	rgb(223,119,120)	1.8909	None
Tfdp2	Mapkbp1	-0.51869	45.02	-5.2E-01	rgb(105,149,237)	1.8909	2,2
Zbtb33	Ankrd13c	0.51869	45.02	0.518	rgb(223,118,119)	1.8909	None
Bcl6	Nts	-0.51869	45.01	-5.1E-01	rgb(107,150,236)	1.8907	2,2
Zfp263	Arhgap10	-0.51869	45.01	-5.1E-01	rgb(106,149,236)	1.8907	None
Csrnp1	Mxd1	0.51869	45.01	0.507	rgb(223,120,121)	1.8907	2,2
Phf1	Slfn3	-0.51869	45.01	-5.1E-01	rgb(106,149,236)	1.8907	2,2
C030039L03Rik	Epor	0.51869	45	0.495	rgb(222,122,123)	1.8905	2,2
Zfp472	Acot1	0.51869	45	0.496	rgb(222,122,123)	1.8905	2,2
Zfp608	Rin2	0.51869	45	0.499	rgb(222,122,123)	1.8905	2,2
Clock	Zeb1	0.51869	44.99	0.494	rgb(222,123,124)	1.8903	2,2
Tbx6	4833439L19Rik	0.51869	44.99	0.495	rgb(222,123,124)	1.8903	2,2
Zfp583	Slc36a3	0.51869	44.99	0.487	rgb(222,124,125)	1.8903	2,2
Zfp770	Nlrp3	-0.51869	44.99	-4.9E-01	rgb(111,152,236)	1.8903	2,2
Zfp787	Amh	0.51869	44.99	0.494	rgb(222,123,124)	1.8903	2,2
Jund	Tes	-0.51869	44.98	-4.8E-01	rgb(114,154,235)	1.8901	None
Mitf	Thnsl1	0.51869	44.98	0.475	rgb(222,126,127)	1.8901	2,2
Zfhx3	Hemk1	-0.51869	44.98	-4.8E-01	rgb(113,154,235)	1.8901	2,2
2810021J22Rik	Tbccd1	0.51869	44.98	0.478	rgb(222,126,127)	1.8901	2,2
Zbtb38	Themis	0.51869	44.98	0.481	rgb(222,125,126)	1.8901	2,2
Zfp459	Hesx1	0.51869	44.98	0.485	rgb(222,124,125)	1.8901	2,2
Bcl6	Tnfrsf1a	0.51869	44.97	0.465	rgb(222,128,129)	1.8899	None
Usf2	Whamm	0.51869	44.97	0.465	rgb(222,128,129)	1.8899	2,2
Tulp3	R3hdm1	0.51869	44.97	0.465	rgb(222,128,129)	1.8899	2,2
Zfp472	Gramd1c	0.51869	44.97	0.471	rgb(222,127,128)	1.8899	2,2
Ahrr	Oaf	0.51869	44.96	0.457	rgb(222,130,131)	1.8897	2,2
Nfatc1	Rora	-0.51869	44.96	-4.6E-01	rgb(118,157,234)	1.8897	None
Smad3	Gstm1	0.51869	44.96	0.458	rgb(222,130,130)	1.8897	None
Zfp52	Lhfpl2	0.51869	44.96	0.464	rgb(222,128,129)	1.8897	2,2
Irf4	C2cd2l	-0.51869	44.95	-4.5E-01	rgb(120,158,234)	1.8895	None
Osr2	Lhfpl2	0.51869	44.95	0.455	rgb(222,130,131)	1.8895	2,2
Sp110	Abat	-0.51869	44.95	-4.5E-01	rgb(119,157,234)	1.8895	2,2
Carf	Jmjd6	-0.51869	44.95	-4.5E-01	rgb(120,158,234)	1.8895	2,2
Mbnl2	Fzd7	0.51869	44.95	0.451	rgb(222,131,132)	1.8895	2,2
Zfp707	Cd1d1	0.51869	44.95	0.449	rgb(222,131,132)	1.8895	2,2
Cebpg	Csf1	-0.51869	44.94	-4.4E-01	rgb(121,158,234)	1.8893	2,2
Gata1	Gpr83	0.51869	44.94	0.444	rgb(222,132,133)	1.8893	2,2
Glis1	Vax2	0.51869	44.94	0.444	rgb(222,132,133)	1.8893	2,2
Hlf	Rabggta	0.51869	44.94	0.443	rgb(222,132,133)	1.8893	None
Plagl1	Gls2	0.51869	44.94	0.444	rgb(222,132,133)	1.8893	2,2
Sox6	Smyd1	0.51869	44.94	0.441	rgb(222,133,134)	1.8893	2,2
Sp3	Mfsd2a	-0.51869	44.94	-4.4E-01	rgb(122,159,234)	1.8893	None
Kdm5b	Dab2ip	0.51869	44.94	0.435	rgb(222,134,135)	1.8893	2,2
Thap3	Dhcr24	-0.51869	44.94	-4.4E-01	rgb(122,159,234)	1.8893	2,2
Zfp426	Jak2	0.51869	44.94	0.44	rgb(222,133,134)	1.8893	2,2
Zfp426	Tnfrsf25	-0.51869	44.94	-4.4E-01	rgb(122,159,234)	1.8893	2,2
Zfp52	Lilrb4	0.51869	44.94	0.441	rgb(222,133,134)	1.8893	2,2
Zfp763	Epc1	-0.51869	44.94	-4.4E-01	rgb(122,159,234)	1.8893	2,2
Zfp808	2810442I21Rik	0.51869	44.94	0.438	rgb(222,133,134)	1.8893	2,2
Zfp91	Amz1	-0.51869	44.94	-4.4E-01	rgb(121,159,234)	1.8893	2,2
Zfp933	Rgs14	-0.51869	44.94	-4.4E-01	rgb(122,159,234)	1.8893	2,2
Creb1	Il4ra	-0.51869	44.93	-4.3E-01	rgb(123,160,233)	1.8891	2,2
Egr1	Rfesd	-0.51869	44.93	-4.3E-01	rgb(124,160,233)	1.8891	None
Elf1	Dhcr24	-0.51869	44.93	-4.3E-01	rgb(125,161,233)	1.8891	None
Fosb	Nebl	-0.51869	44.93	-4.3E-01	rgb(124,160,233)	1.8891	None
Glis2	Src	0.51869	44.93	0.425	rgb(222,136,137)	1.8891	2,2
Hlx	Gfra1	0.51869	44.93	0.427	rgb(222,135,136)	1.8891	2,2
Klf4	Nfkbie	-0.51869	44.93	-4.3E-01	rgb(125,161,233)	1.8891	None
Maff	Jmjd6	0.51869	44.93	0.426	rgb(222,136,136)	1.8891	2,2
Msc	Syt13	-0.51869	44.93	-4.3E-01	rgb(124,160,233)	1.8891	2,2
Mybl1	Marcks	0.51869	44.93	0.43	rgb(222,135,136)	1.8891	2,2
Six1	Otud1	0.51869	44.93	0.433	rgb(222,134,135)	1.8891	2,2
Gm14295	Slc13a3	0.51869	44.93	0.435	rgb(222,134,135)	1.8891	2,2
Terf1	Tceal3	0.51869	44.93	0.426	rgb(222,136,137)	1.8891	2,2
Zfp277	Nfkb2	-0.51869	44.93	-4.3E-01	rgb(123,160,233)	1.8891	2,2
Zfp429	Bsn	-0.51869	44.93	-4.3E-01	rgb(123,160,233)	1.8891	2,2
Zfp938	Ly96	0.51869	44.93	0.432	rgb(222,134,135)	1.8891	2,2
Cux1	Retsat	-0.51869	44.92	-4.2E-01	rgb(127,162,233)	1.8889	2,2
Gabpa	Il17rc	-0.51869	44.92	-4.2E-01	rgb(125,161,233)	1.8889	2,2
Pparg	Arl4d	-0.51869	44.92	-4.2E-01	rgb(126,162,233)	1.8889	2,2
Rest	Eomes	-0.51869	44.92	-4.2E-01	rgb(126,161,233)	1.8889	2,2
Sox13	Nxn	0.51869	44.92	0.423	rgb(222,136,137)	1.8889	2,2
Zhx1	Dusp22	-0.51869	44.92	-4.2E-01	rgb(126,162,233)	1.8889	2,2
Litaf	Nr4a3	0.51869	44.92	0.417	rgb(222,137,138)	1.8889	2,2
Skil	Zbtb4	0.51869	44.92	0.415	rgb(222,138,138)	1.8889	2,2
Tsc22d1	A930004D18Rik	-0.51869	44.92	-4.2E-01	rgb(125,161,233)	1.8889	2,2
Bcl6	Egr3	-0.51869	44.91	-4.1E-01	rgb(128,163,233)	1.8887	None
Bhlhe40	Dnajc16	0.51869	44.91	0.415	rgb(222,138,139)	1.8887	None
Dmrt2	Syt7	0.51869	44.91	0.407	rgb(221,139,140)	1.8887	2,2
Etv4	Slc1a4	0.51869	44.91	0.408	rgb(221,139,140)	1.8887	2,2
Foxs1	Rnf150	0.51869	44.91	0.408	rgb(221,139,140)	1.8887	2,2
Hmx2	Ncam1	0.51869	44.91	0.409	rgb(221,139,140)	1.8887	2,2
Klf7	Syt11	0.51869	44.91	0.406	rgb(221,139,140)	1.8887	2,2
Nr1d1	Tnk2	0.51869	44.91	0.408	rgb(221,139,140)	1.8887	2,2
Six1	Spsb1	0.51869	44.91	0.408	rgb(221,139,140)	1.8887	2,2
Vdr	Ell2	0.51869	44.91	0.406	rgb(221,139,140)	1.8887	2,2
Zbtb4	Slc1a2	-0.51869	44.91	-4.1E-01	rgb(128,163,233)	1.8887	2,2
Hmgb3	Mettl8	0.51869	44.91	0.407	rgb(221,139,140)	1.8887	2,2
Zbed4	Zfp408	0.51869	44.91	0.415	rgb(222,138,139)	1.8887	2,2
Zfp493	Atrnl1	-0.51869	44.91	-4.1E-01	rgb(128,163,233)	1.8887	2,2
Zmat1	8430427H17Rik	0.51869	44.91	0.409	rgb(222,139,140)	1.8887	2,2
Bach1	Sla	0.51869	44.9	0.403	rgb(221,140,141)	1.8885	None
Etv6	Cpd	0.51869	44.9	0.398	rgb(221,141,142)	1.8885	None
