TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Klf8	Ttbk2	0.33568	44.98	0.478	rgb(222,126,127)	1.8897	2,2
Mafg	Tbc1d5	-0.33568	44.98	-4.8E-01	rgb(113,154,235)	1.8897	2,2
Twist1	Fam84a	0.33568	44.98	0.479	rgb(222,126,127)	1.8897	2,2
Zfp397	Maged1	-0.33568	44.98	-4.8E-01	rgb(112,153,235)	1.8897	2,2
Ikzf3	Mnda	-0.33568	44.97	-4.7E-01	rgb(116,156,235)	1.8895	2,2
Nr1d2	Pydc4	0.33568	44.97	0.466	rgb(222,128,129)	1.8895	2,2
Pou6f1	Vps37b	0.33568	44.97	0.471	rgb(222,127,128)	1.8895	2,2
Relb	Prss12	-0.33568	44.97	-4.7E-01	rgb(116,155,235)	1.8895	None
Tcf12	Mycbp2	0.33568	44.97	0.468	rgb(222,128,129)	1.8895	2,2
Zfp219	Slc16a2	-0.33568	44.97	-4.7E-01	rgb(116,155,235)	1.8895	2,2
Cebpz	Ddx51	0.33568	44.97	0.469	rgb(222,127,128)	1.8895	2,2
Cebpg	Abhd4	-0.33568	44.96	-4.6E-01	rgb(117,156,234)	1.8893	2,2
Creb3l1	Lhx5	0.33568	44.96	0.458	rgb(222,130,130)	1.8893	2,2
Ets2	Il15ra	0.33568	44.96	0.462	rgb(222,129,130)	1.8893	2,2
Foxj1	Lrp11	0.33568	44.96	0.463	rgb(222,129,129)	1.8893	2,2
Klf7	Sfmbt1	-0.33568	44.96	-4.6E-01	rgb(116,156,235)	1.8893	None
Maff	Rps6ka2	-0.33568	44.96	-4.6E-01	rgb(118,157,234)	1.8893	None
Plagl1	Abhd4	-0.33568	44.96	-4.6E-01	rgb(118,157,234)	1.8893	2,2
Rfx3	Zfp658	0.33568	44.96	0.458	rgb(222,130,130)	1.8893	None
Ankzf1	Bmpr1a	0.33568	44.96	0.462	rgb(222,129,130)	1.8893	2,2
Tshz2	Klf10	-0.33568	44.96	-4.6E-01	rgb(117,156,235)	1.8893	2,2
Zbtb5	Usp35	0.33568	44.96	0.455	rgb(222,130,131)	1.8893	2,2
Zfp930	Flot2	-0.33568	44.96	-4.6E-01	rgb(117,156,234)	1.8893	2,2
Zfp959	Ptbp2	0.33568	44.96	0.458	rgb(222,130,130)	1.8893	2,2
Dmrt2	Foxa1	0.33568	44.95	0.45	rgb(222,131,132)	1.8891	2,2
Egr1	Fhl4	-0.33568	44.95	-4.5E-01	rgb(120,158,234)	1.8891	None
Ets1	Cd93	0.33568	44.95	0.447	rgb(222,132,133)	1.8891	2,2
Rest	Arsb	-0.33568	44.95	-4.5E-01	rgb(120,158,234)	1.8891	None
Rest	Pln	0.33568	44.95	0.452	rgb(222,131,132)	1.8891	2,2
Six1	Edn3	0.33568	44.95	0.454	rgb(222,130,131)	1.8891	2,2
Sp110	Zfp36l1	0.33568	44.95	0.455	rgb(222,130,131)	1.8891	2,2
Sp2	Rnf181	-0.33568	44.95	-4.5E-01	rgb(119,158,234)	1.8891	None
Sp4	Slc39a14	0.33568	44.95	0.445	rgb(222,132,133)	1.8891	None
Srf	Haus8	-0.33568	44.95	-4.5E-01	rgb(118,157,234)	1.8891	None
Thra	Acot11	0.33568	44.95	0.446	rgb(222,132,133)	1.8891	2,2
Vdr	Ift81	0.33568	44.95	0.446	rgb(222,132,133)	1.8891	None
C030039L03Rik	Epm2a	0.33568	44.95	0.448	rgb(222,131,132)	1.8891	2,2
L3mbtl3	Otud7b	-0.33568	44.95	-4.5E-01	rgb(120,158,234)	1.8891	2,2
Trps1	Cyr61	0.33568	44.95	0.447	rgb(222,132,133)	1.8891	2,2
Zfp296	Gm11346	-0.33568	44.95	-4.5E-01	rgb(119,157,234)	1.8891	2,2
Ahctf1	Sord	-0.33568	44.94	-4.4E-01	rgb(122,159,234)	1.8889	2,2
Foxs1	Adamts4	0.33568	44.94	0.436	rgb(222,134,135)	1.8889	2,2
Klf10	Ppap2a	-0.33568	44.94	-4.4E-01	rgb(122,159,234)	1.8889	2,2
Lhx2	Tmem136	0.33568	44.94	0.443	rgb(222,132,133)	1.8889	2,2
Nr3c1	Gpr65	-0.33568	44.94	-4.4E-01	rgb(122,159,234)	1.8889	None
Nr4a3	Il3	0.33568	44.94	0.437	rgb(222,134,134)	1.8889	2,2
Zfp467	1500009L16Rik	0.33568	44.94	0.442	rgb(222,132,133)	1.8889	2,2
Zfp467	2010002M12Rik	-0.33568	44.94	-4.4E-01	rgb(121,158,234)	1.8889	2,2
Ankzf1	A930004D18Rik	0.33568	44.94	0.439	rgb(222,133,134)	1.8889	2,2
Gm13251	Speer1-ps1	0.33568	44.94	0.439	rgb(222,133,134)	1.8889	2,2
Kdm5b	Pacsin1	-0.33568	44.94	-4.4E-01	rgb(121,159,234)	1.8889	2,2
Klf6	Slc39a1	0.33568	44.94	0.439	rgb(222,133,134)	1.8889	2,2
Mxd1	Igfbp4	0.33568	44.94	0.437	rgb(222,134,134)	1.8889	2,2
Tsc22d1	Thoc3	-0.33568	44.94	-4.4E-01	rgb(121,158,234)	1.8889	2,2
Zfp169	Smg5	0.33568	44.94	0.44	rgb(222,133,134)	1.8889	2,2
Zfp800	Pomc	-0.33568	44.94	-4.4E-01	rgb(121,158,234)	1.8889	2,2
Egr1	Mttp	0.33568	44.93	0.435	rgb(222,134,135)	1.8887	None
Klf2	Cyth3	0.33568	44.93	0.434	rgb(222,134,135)	1.8887	2,2
Klf9	Myadm	0.33568	44.93	0.431	rgb(222,135,136)	1.8887	2,2
Prdm16	Mageh1	-0.33568	44.93	-4.3E-01	rgb(123,160,233)	1.8887	2,2
Rxra	Myo1b	0.33568	44.93	0.428	rgb(222,135,136)	1.8887	None
Scml4	Lrrc59	-0.33568	44.93	-4.3E-01	rgb(123,160,233)	1.8887	2,2
Tet2	Rhoc	-0.33568	44.93	-4.3E-01	rgb(123,160,233)	1.8887	2,2
Zfp184	Bcas1	0.33568	44.93	0.434	rgb(222,134,135)	1.8887	2,2
Zfp606	Slc39a14	-0.33568	44.93	-4.3E-01	rgb(124,161,233)	1.8887	2,2
Zfp961	AI607873	0.33568	44.93	0.428	rgb(222,135,136)	1.8887	2,2
Ascl2	Ptges	0.33568	44.92	0.419	rgb(222,137,138)	1.8885	2,2
Irf8	Cndp2	0.33568	44.92	0.416	rgb(222,137,138)	1.8885	None
Jund	Ubash3a	-0.33568	44.92	-4.2E-01	rgb(127,162,233)	1.8885	None
Klf2	Inhba	-0.33568	44.92	-4.2E-01	rgb(126,162,233)	1.8885	2,2
Meis3	Nostrin	-0.33568	44.92	-4.2E-01	rgb(125,161,233)	1.8885	2,2
Trp53	Tmem55b	0.33568	44.92	0.417	rgb(222,137,138)	1.8885	None
Zfp148	Hes1	-0.33568	44.92	-4.2E-01	rgb(127,162,233)	1.8885	2,2
Zfp281	Kif5c	-0.33568	44.92	-4.2E-01	rgb(126,162,233)	1.8885	None
Zfp111	Megf8	0.33568	44.92	0.415	rgb(222,138,139)	1.8885	2,2
Zfp365	Mx1	0.33568	44.92	0.418	rgb(222,137,138)	1.8885	2,2
Zfp777	Cdk16	0.33568	44.92	0.424	rgb(222,136,137)	1.8885	2,2
Zfp9	H2afx	-0.33568	44.92	-4.2E-01	rgb(126,162,233)	1.8885	2,2
Zfp90	Snx31	0.33568	44.92	0.421	rgb(222,136,137)	1.8885	2,2
Egr2	Gcg	-0.33568	44.91	-4.1E-01	rgb(128,163,233)	1.8883	2,2
Fos	Samsn1	-0.33568	44.91	-4.1E-01	rgb(128,163,233)	1.8883	None
Foxa1	Fibcd1	0.33568	44.91	0.412	rgb(222,138,139)	1.8883	2,2
Hsf1	Galnt3	-0.33568	44.91	-4.1E-01	rgb(129,163,232)	1.8883	None
Irf4	Sspo	0.33568	44.91	0.41	rgb(222,139,140)	1.8883	2,2
Meis3	Piga	-0.33568	44.91	-4.1E-01	rgb(129,163,232)	1.8883	2,2
Nfatc4	B3gnt3	0.33568	44.91	0.412	rgb(222,138,139)	1.8883	2,2
Nr2f6	Eml6	0.33568	44.91	0.411	rgb(222,138,139)	1.8883	None
Pparg	Trat1	0.33568	44.91	0.411	rgb(222,139,139)	1.8883	2,2
Zfp467	Galm	0.33568	44.91	0.412	rgb(222,138,139)	1.8883	2,2
Casz1	Lrmp	-0.33568	44.91	-4.1E-01	rgb(128,163,233)	1.8883	2,2
Cbx2	Gimap8	-0.33568	44.91	-4.1E-01	rgb(127,162,233)	1.8883	2,2
Ccdc17	Acox3	0.33568	44.91	0.411	rgb(222,138,139)	1.8883	2,2
Cxxc5	Fam174b	0.33568	44.91	0.413	rgb(222,138,139)	1.8883	2,2
Drap1	Syf2	0.33568	44.91	0.407	rgb(221,139,140)	1.8883	2,2
Kdm5b	Wnt3	-0.33568	44.91	-4.1E-01	rgb(128,163,233)	1.8883	2,2
Ovol2	Usp22	-0.33568	44.91	-4.1E-01	rgb(128,163,233)	1.8883	2,2
Zbtb17	Ddah1	-0.33568	44.91	-4.1E-01	rgb(129,163,232)	1.8883	2,2
Zfp292	Smek1	0.33568	44.91	0.414	rgb(222,138,139)	1.8883	2,2
Zfp358	Fkbp1b	0.33568	44.91	0.406	rgb(221,139,140)	1.8883	2,2
Zfp462	Tmem88b	0.33568	44.91	0.408	rgb(221,139,140)	1.8883	2,2
Zfp873	Ccdc126	-0.33568	44.91	-4.1E-01	rgb(128,163,233)	1.8883	2,2
E4f1	Themis	-0.33568	44.9	-4.0E-01	rgb(131,165,232)	1.8881	None
Etv4	Mylk	-0.33568	44.9	-4.0E-01	rgb(131,165,232)	1.8881	2,2
Foxf2	Ticam2	-0.33568	44.9	-4.0E-01	rgb(131,165,232)	1.8881	2,2
Foxp1	Actn1	0.33568	44.9	0.401	rgb(221,140,141)	1.8881	2,2
Foxp3	Prex2	0.33568	44.9	0.405	rgb(221,140,141)	1.8881	2,2
Hif1a	Gys1	0.33568	44.9	0.401	rgb(221,140,141)	1.8881	None
Jdp2	Tsc22d3	0.33568	44.9	0.395	rgb(221,142,142)	1.8881	None
Kdm2b	Vcam1	0.33568	44.9	0.401	rgb(221,141,141)	1.8881	2,2
Lin54	Ahrr	0.33568	44.9	0.399	rgb(221,141,142)	1.8881	2,2
Mef2b	Gpr157	0.33568	44.9	0.395	rgb(221,141,142)	1.8881	2,2
Myc	Il2ra	0.33568	44.9	0.399	rgb(221,141,142)	1.8881	None
Rela	Apbb1ip	0.33568	44.9	0.4	rgb(221,141,141)	1.8881	None
Runx1	Ly96	-0.33568	44.9	-4.0E-01	rgb(131,165,232)	1.8881	None
Satb1	Epas1	0.33568	44.9	0.397	rgb(221,141,142)	1.8881	2,2
Sox4	Zfp791	0.33568	44.9	0.404	rgb(221,140,141)	1.8881	2,2
Sp3	Rraga	-0.33568	44.9	-4.0E-01	rgb(130,164,232)	1.8881	2,2
Zeb1	Plagl1	0.33568	44.9	0.398	rgb(221,141,142)	1.8881	None
Casz1	Egr3	-0.33568	44.9	-4.0E-01	rgb(130,164,232)	1.8881	2,2
Ccdc17	Oas1c	0.33568	44.9	0.4	rgb(221,141,141)	1.8881	2,2
Fbxl19	Cln5	-0.33568	44.9	-4.0E-01	rgb(131,165,232)	1.8881	2,2
Phf20	Nln	0.33568	44.9	0.404	rgb(221,140,141)	1.8881	2,2
Prdm8	Tubb3	-0.33568	44.9	-4.0E-01	rgb(130,164,232)	1.8881	2,2
Snapc2	Creb1	-0.33568	44.9	-4.0E-01	rgb(131,164,232)	1.8881	2,2
Tulp2	Lrrc46	0.33568	44.9	0.401	rgb(221,140,141)	1.8881	2,2
Zeb2	Dusp22	0.33568	44.9	0.404	rgb(221,140,141)	1.8881	2,2
Zfp420	Ptbp2	0.33568	44.9	0.402	rgb(221,140,141)	1.8881	2,2
Zfp64	Clk3	0.33568	44.9	0.404	rgb(221,140,141)	1.8881	2,2
Zfp777	Nefh	0.33568	44.9	0.402	rgb(221,140,141)	1.8881	2,2
Zfp809	Sfmbt1	0.33568	44.9	0.397	rgb(221,141,142)	1.8881	2,2
Zik1	Qprt	-0.33568	44.9	-4.0E-01	rgb(131,164,232)	1.8881	2,2
Bhlha15	Synpo	-0.33568	44.89	-3.9E-01	rgb(132,165,232)	1.8879	2,2
Cebpb	Neu3	-0.33568	44.89	-3.9E-01	rgb(132,165,232)	1.8879	None
Ddit3	Cebpb	0.33568	44.89	0.387	rgb(221,143,144)	1.8879	2,2
Elk4	Srpk1	0.33568	44.89	0.386	rgb(221,143,144)	1.8879	2,2
Foxn3	Pyhin1	0.33568	44.89	0.388	rgb(221,143,144)	1.8879	2,2
Hif3a	Hk1	0.33568	44.89	0.392	rgb(221,142,143)	1.8879	2,2
Irf2	Tspan2	-0.33568	44.89	-3.9E-01	rgb(131,165,232)	1.8879	None
Irf8	Lrrc66	0.33568	44.89	0.392	rgb(221,142,143)	1.8879	2,2
Junb	Cdc14a	-0.33568	44.89	-3.9E-01	rgb(133,166,232)	1.8879	None
Jund	Prr5l	0.33568	44.89	0.389	rgb(221,143,143)	1.8879	None
Klf4	Tnrc6a	0.33568	44.89	0.392	rgb(221,142,143)	1.8879	None
Klf8	Mageh1	0.33568	44.89	0.392	rgb(221,142,143)	1.8879	2,2
Myc	Lingo1	0.33568	44.89	0.391	rgb(221,142,143)	1.8879	2,2
Npas2	Tulp3	0.33568	44.89	0.387	rgb(221,143,144)	1.8879	2,2
Nr3c1	Zdhhc2	0.33568	44.89	0.386	rgb(221,143,144)	1.8879	None
Rbpj	Sorl1	-0.33568	44.89	-3.9E-01	rgb(132,166,232)	1.8879	2,2
Zfp263	Hist1h1t	0.33568	44.89	0.386	rgb(221,143,144)	1.8879	None
Naif1	Itga11	0.33568	44.89	0.385	rgb(221,143,144)	1.8879	2,2
Tshz2	Fkbp9	0.33568	44.89	0.393	rgb(221,142,143)	1.8879	2,2
Zfp112	Surf4	-0.33568	44.89	-3.9E-01	rgb(132,165,232)	1.8879	2,2
Zfp503	Synm	0.33568	44.89	0.391	rgb(221,142,143)	1.8879	2,2
Zfp651	Robo3	0.33568	44.89	0.387	rgb(221,143,144)	1.8879	2,2
Ahrr	Casr	0.33568	44.88	0.376	rgb(221,145,146)	1.8877	2,2
Atf5	Vps54	-0.33568	44.88	-3.8E-01	rgb(134,166,232)	1.8877	2,2
Crem	Itgb7	0.33568	44.88	0.383	rgb(221,144,145)	1.8877	None
Elk3	P2ry1	-0.33568	44.88	-3.8E-01	rgb(135,167,231)	1.8877	2,2
Ets1	Tmbim1	-0.33568	44.88	-3.8E-01	rgb(134,166,232)	1.8877	None
Fosl2	Rab26	0.33568	44.88	0.38	rgb(221,144,145)	1.8877	None
Foxp3	Mttp	0.33568	44.88	0.383	rgb(221,144,145)	1.8877	None
Gzf1	Fam43a	0.33568	44.88	0.382	rgb(221,144,145)	1.8877	2,2
Ikzf4	Slc39a14	-0.33568	44.88	-3.8E-01	rgb(134,167,231)	1.8877	None
Lyl1	Amdhd1	0.33568	44.88	0.378	rgb(221,145,145)	1.8877	2,2
Nfil3	Snx11	-0.33568	44.88	-3.8E-01	rgb(135,167,231)	1.8877	2,2
Pparg	Fbxo27	-0.33568	44.88	-3.8E-01	rgb(133,166,232)	1.8877	2,2
Prox1	Neto1	0.33568	44.88	0.375	rgb(221,145,146)	1.8877	2,2
Prrx1	Pdcd1lg2	0.33568	44.88	0.382	rgb(221,144,145)	1.8877	2,2
Rela	Ccdc92	0.33568	44.88	0.378	rgb(221,145,146)	1.8877	None
Rfx1	Dnajc16	0.33568	44.88	0.378	rgb(221,145,146)	1.8877	None
Smad3	Tnnt3	-0.33568	44.88	-3.8E-01	rgb(136,167,231)	1.8877	2,2
Sp2	Pck2	0.33568	44.88	0.383	rgb(221,144,145)	1.8877	None
Sp4	0610007P14Rik	-0.33568	44.88	-3.8E-01	rgb(134,166,232)	1.8877	None
Zbtb7a	Zfp346	-0.33568	44.88	-3.8E-01	rgb(135,167,231)	1.8877	None
Zeb1	Slc48a1	-0.33568	44.88	-3.8E-01	rgb(134,166,232)	1.8877	None
Zfp281	Foxp1	0.33568	44.88	0.376	rgb(221,145,146)	1.8877	None
Akna	Sgms2	-0.33568	44.88	-3.8E-01	rgb(135,167,231)	1.8877	2,2
Cggbp1	Prf1	0.33568	44.88	0.38	rgb(221,144,145)	1.8877	2,2
Dpf1	Plcd1	0.33568	44.88	0.381	rgb(221,144,145)	1.8877	2,2
Nacc2	Tceal3	0.33568	44.88	0.383	rgb(221,144,145)	1.8877	2,2
Zfp367	Plxnc1	0.33568	44.88	0.376	rgb(221,145,146)	1.8877	2,2
Zfp568	Entpd2	-0.33568	44.88	-3.8E-01	rgb(135,167,231)	1.8877	2,2
Zfp869	Gprasp2	0.33568	44.88	0.385	rgb(221,144,144)	1.8877	2,2
Zfp951	Slc44a5	0.33568	44.88	0.38	rgb(221,144,145)	1.8877	2,2
Ets1	F2rl1	0.33568	44.87	0.373	rgb(221,146,147)	1.8875	2,2
Fli1	Trim26	0.33568	44.87	0.373	rgb(221,146,147)	1.8875	None
Fosl2	Rftn1	-0.33568	44.87	-3.7E-01	rgb(136,168,231)	1.8875	None
Foxj1	4930503L19Rik	0.33568	44.87	0.375	rgb(221,145,146)	1.8875	2,2
Foxo3	Ccng1	0.33568	44.87	0.372	rgb(221,146,147)	1.8875	2,2
Hey1	Tnip3	0.33568	44.87	0.366	rgb(221,147,148)	1.8875	2,2
Hif1a	Spsb1	-0.33568	44.87	-3.7E-01	rgb(137,169,231)	1.8875	None
Hoxd4	Sema4a	0.33568	44.87	0.374	rgb(221,146,146)	1.8875	2,2
Jund	Angpt1	0.33568	44.87	0.366	rgb(221,147,148)	1.8875	None
Klf2	Kcnab3	-0.33568	44.87	-3.7E-01	rgb(137,168,231)	1.8875	None
Plagl1	Wnt1	0.33568	44.87	0.37	rgb(221,146,147)	1.8875	2,2
Rara	Nrp1	-0.33568	44.87	-3.7E-01	rgb(136,168,231)	1.8875	None
Rfx2	Kcnd1	0.33568	44.87	0.366	rgb(221,147,148)	1.8875	None
Sox21	Gcnt2	-0.33568	44.87	-3.7E-01	rgb(136,168,231)	1.8875	2,2
Tet1	Pccb	0.33568	44.87	0.371	rgb(221,146,147)	1.8875	2,2
Trp73	Cacna1c	0.33568	44.87	0.365	rgb(221,147,148)	1.8875	2,2
Ybx2	Ano7	0.33568	44.87	0.367	rgb(221,147,148)	1.8875	2,2
Zbtb7b	A730017L22Rik	-0.33568	44.87	-3.7E-01	rgb(136,168,231)	1.8875	None
Atmin	Gpr174	0.33568	44.87	0.373	rgb(221,146,146)	1.8875	2,2
Prdm2	Kcnk6	0.33568	44.87	0.367	rgb(221,147,148)	1.8875	2,2
Whsc1	9430020K01Rik	0.33568	44.87	0.37	rgb(221,146,147)	1.8875	2,2
Zfp579	Gabbr1	0.33568	44.87	0.369	rgb(221,147,147)	1.8875	2,2
Zfp707	Urm1	0.33568	44.87	0.372	rgb(221,146,147)	1.8875	2,2
Zfp868	Afp	0.33568	44.87	0.37	rgb(221,146,147)	1.8875	2,2
Zscan29	Lrfn1	-0.33568	44.87	-3.7E-01	rgb(137,168,231)	1.8875	2,2
Zzz3	S100a1	-0.33568	44.87	-3.7E-01	rgb(137,168,231)	1.8875	2,2
Ar	Fxyd7	0.33568	44.86	0.365	rgb(221,147,148)	1.8873	None
Bcl6	Dusp5	-0.33568	44.86	-3.6E-01	rgb(140,170,231)	1.8873	None
Bhlhe40	Slc39a10	0.33568	44.86	0.362	rgb(221,148,149)	1.8873	None
Ets1	Cnih3	-0.33568	44.86	-3.6E-01	rgb(139,170,231)	1.8873	None
Foxf2	Mex3a	-0.33568	44.86	-3.6E-01	rgb(139,170,231)	1.8873	2,2
Glis2	Syngr3	0.33568	44.86	0.355	rgb(221,149,150)	1.8873	2,2
Hmga1	Tnn	-0.33568	44.86	-3.6E-01	rgb(139,170,231)	1.8873	None
Irf1	Eomes	0.33568	44.86	0.361	rgb(221,148,149)	1.8873	2,2
Lyl1	Tmem220	0.33568	44.86	0.365	rgb(221,147,148)	1.8873	2,2
Mef2b	Rapsn	0.33568	44.86	0.36	rgb(221,148,149)	1.8873	2,2
Mxi1	Stk39	0.33568	44.86	0.359	rgb(221,148,149)	1.8873	None
Myb	Foxp1	-0.33568	44.86	-3.6E-01	rgb(138,169,231)	1.8873	None
Mybl1	Lekr1	0.33568	44.86	0.363	rgb(221,148,148)	1.8873	None
Myc	Ccdc80	0.33568	44.86	0.365	rgb(221,147,148)	1.8873	None
Nfia	Tprkb	-0.33568	44.86	-3.6E-01	rgb(139,170,231)	1.8873	2,2
Nfkb1	Prss12	0.33568	44.86	0.364	rgb(221,147,148)	1.8873	None
Plagl1	Gm2762	0.33568	44.86	0.355	rgb(221,149,150)	1.8873	2,2
Prdm1	Itpka	0.33568	44.86	0.361	rgb(221,148,149)	1.8873	None
Prdm1	Lin54	-0.33568	44.86	-3.6E-01	rgb(139,169,231)	1.8873	None
Rfx1	Gramd1b	-0.33568	44.86	-3.6E-01	rgb(140,170,231)	1.8873	None
Rfx2	Plxnb1	0.33568	44.86	0.358	rgb(221,149,149)	1.8873	2,2
Snai3	Gnb5	0.33568	44.86	0.359	rgb(221,148,149)	1.8873	2,2
Sox13	Tet1	0.33568	44.86	0.365	rgb(221,147,148)	1.8873	2,2
Sp100	H2-Q10	0.33568	44.86	0.359	rgb(221,148,149)	1.8873	2,2
Srf	D1Ertd622e	-0.33568	44.86	-3.6E-01	rgb(138,169,231)	1.8873	None
Thra	Bcl2a1c	-0.33568	44.86	-3.6E-01	rgb(139,169,231)	1.8873	2,2
Vdr	Cyth1	0.33568	44.86	0.364	rgb(221,148,148)	1.8873	2,2
Zfp219	Sh2d3c	0.33568	44.86	0.361	rgb(221,148,149)	1.8873	None
Zfp281	B4galnt3	0.33568	44.86	0.361	rgb(221,148,149)	1.8873	None
Zfp711	Cables1	0.33568	44.86	0.364	rgb(221,148,148)	1.8873	2,2
Zic2	Klf10	-0.33568	44.86	-3.6E-01	rgb(139,170,231)	1.8873	None
A430033K04Rik	Ankrd33b	0.33568	44.86	0.365	rgb(221,147,148)	1.8873	2,2
Mxd3	Bend3	-0.33568	44.86	-3.6E-01	rgb(138,169,231)	1.8873	2,2
Ovol2	Enpp2	0.33568	44.86	0.359	rgb(221,149,149)	1.8873	2,2
Prdm9	Ric8	-0.33568	44.86	-3.6E-01	rgb(139,170,231)	1.8873	2,2
Tshz2	Rbp1	0.33568	44.86	0.362	rgb(221,148,149)	1.8873	2,2
Zfp109	Eps8l1	0.33568	44.86	0.356	rgb(221,149,150)	1.8873	2,2
Zfp11	Angptl4	0.33568	44.86	0.358	rgb(221,149,149)	1.8873	2,2
Zfp275	Sult4a1	-0.33568	44.86	-3.6E-01	rgb(140,170,231)	1.8873	2,2
Zfp358	P2rx2	-0.33568	44.86	-3.6E-01	rgb(139,170,231)	1.8873	2,2
Zfp367	Lgmn	0.33568	44.86	0.36	rgb(221,148,149)	1.8873	2,2
Zfp386	Atp6v1d	0.33568	44.86	0.362	rgb(221,148,149)	1.8873	2,2
Zfp444	Ppm1f	0.33568	44.86	0.356	rgb(221,149,150)	1.8873	2,2
Zfp511	Aacs	-0.33568	44.86	-3.6E-01	rgb(139,170,231)	1.8873	2,2
Zfp712	Tgfbi	-0.33568	44.86	-3.6E-01	rgb(139,169,231)	1.8873	2,2
Zfp831	Sema4c	0.33568	44.86	0.359	rgb(221,148,149)	1.8873	2,2
Batf	Ifi202b	-0.33568	44.85	-3.5E-01	rgb(141,171,230)	1.8871	2,2
Bcl11b	Zdhhc2	-0.33568	44.85	-3.5E-01	rgb(140,170,230)	1.8871	None
Bhlha15	Magee2	-0.33568	44.85	-3.5E-01	rgb(142,171,230)	1.8871	2,2
Ets1	Epsti1	-0.33568	44.85	-3.5E-01	rgb(141,171,230)	1.8871	None
Fosl1	Pdzd4	0.33568	44.85	0.351	rgb(221,150,151)	1.8871	2,2
Foxp3	Runx1	0.33568	44.85	0.353	rgb(221,150,150)	1.8871	None
Gata1	Rabggta	-0.33568	44.85	-3.5E-01	rgb(141,171,230)	1.8871	None
Hey1	Dnm1	0.33568	44.85	0.348	rgb(221,151,151)	1.8871	2,2
Hmg20b	Myh3	0.33568	44.85	0.349	rgb(221,150,151)	1.8871	2,2
Irf2	Cox17	0.33568	44.85	0.351	rgb(221,150,151)	1.8871	None
Kdm2b	B9d1	-0.33568	44.85	-3.5E-01	rgb(140,170,230)	1.8871	2,2
Kdm2b	Tmem229b	0.33568	44.85	0.353	rgb(221,149,150)	1.8871	2,2
Lhx6	Kcnd1	-0.33568	44.85	-3.5E-01	rgb(142,171,230)	1.8871	2,2
Mef2b	Srsf12	0.33568	44.85	0.355	rgb(221,149,150)	1.8871	2,2
Mlxipl	Ascl2	0.33568	44.85	0.352	rgb(221,150,151)	1.8871	2,2
Nkx1-2	Mcoln3	0.33568	44.85	0.346	rgb(221,151,152)	1.8871	2,2
Npas2	Lhpp	-0.33568	44.85	-3.5E-01	rgb(142,171,230)	1.8871	2,2
Pknox1	Kctd6	-0.33568	44.85	-3.5E-01	rgb(141,170,230)	1.8871	None
Rbpj	Fasl	-0.33568	44.85	-3.5E-01	rgb(140,170,230)	1.8871	2,2
Stat1	App	0.33568	44.85	0.354	rgb(221,149,150)	1.8871	2,2
Stat1	Lpl	-0.33568	44.85	-3.5E-01	rgb(141,171,230)	1.8871	2,2
Vax2	Lyl1	0.33568	44.85	0.346	rgb(221,151,152)	1.8871	2,2
Xbp1	Lama5	0.33568	44.85	0.353	rgb(221,150,150)	1.8871	2,2
Zeb1	Fas	-0.33568	44.85	-3.5E-01	rgb(142,171,230)	1.8871	None
Zfp202	Aebp1	0.33568	44.85	0.345	rgb(221,151,152)	1.8871	2,2
Zfp523	Spatc1	0.33568	44.85	0.349	rgb(221,150,151)	1.8871	2,2
Ccdc17	Ms4a6c	0.33568	44.85	0.352	rgb(221,150,150)	1.8871	2,2
L3mbtl3	Vwa1	-0.33568	44.85	-3.5E-01	rgb(141,171,230)	1.8871	2,2
Phf20	D130040H23Rik	0.33568	44.85	0.35	rgb(221,150,151)	1.8871	2,2
Sgsm2	Fcgr2b	-0.33568	44.85	-3.5E-01	rgb(140,170,230)	1.8871	2,2
Six3	Sgms2	0.33568	44.85	0.352	rgb(221,150,150)	1.8871	2,2
Tshz2	Slc12a8	0.33568	44.85	0.35	rgb(221,150,151)	1.8871	2,2
Zbtb32	Cep76	0.33568	44.85	0.354	rgb(221,149,150)	1.8871	2,2
Zeb2	Gad1	0.33568	44.85	0.351	rgb(221,150,151)	1.8871	2,2
Zfp111	Ly6f	-0.33568	44.85	-3.5E-01	rgb(141,171,230)	1.8871	2,2
Zfp354c	Maged2	0.33568	44.85	0.349	rgb(221,150,151)	1.8871	2,2
Zfp367	Il12rb1	0.33568	44.85	0.35	rgb(221,150,151)	1.8871	2,2
Zfp503	Kif21a	0.33568	44.85	0.346	rgb(221,151,152)	1.8871	2,2
Zfp579	Ankrd39	0.33568	44.85	0.351	rgb(221,150,151)	1.8871	2,2
Zfp9	Cd200r1	0.33568	44.85	0.354	rgb(221,149,150)	1.8871	2,2
Zfp934	Rnf170	0.33568	44.85	0.347	rgb(221,151,151)	1.8871	2,2
Zfp951	Snora75	0.33568	44.85	0.346	rgb(221,151,152)	1.8871	2,2
Batf	Bend4	-0.33568	44.84	-3.4E-01	rgb(142,171,230)	1.8869	None
E2f4	Trerf1	0.33568	44.84	0.337	rgb(221,153,153)	1.8869	None
Ebf1	Cdkn2d	0.33568	44.84	0.345	rgb(221,151,152)	1.8869	None
Elk3	Thoc3	-0.33568	44.84	-3.4E-01	rgb(143,172,230)	1.8869	2,2
Etv4	Gpr89	0.33568	44.84	0.336	rgb(221,153,154)	1.8869	2,2
