TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Foxq1	Ehd3	0.44233	42.2	0.199	rgb(219,179,179)	1.8253	2,2
Gata1	Mllt3	0.44233	42.2	0.197	rgb(219,179,180)	1.8253	2,2
Gm13212	Ccl3	0.44233	42.2	0.197	rgb(219,179,180)	1.8253	2,2
Gm13212	Kis2	-0.44233	42.2	-2.0E-01	rgb(174,191,224)	1.8253	2,2
Gm13212	Mina	0.44233	42.2	0.204	rgb(219,178,178)	1.8253	2,2
Gm13242	Syngr4	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Gzf1	Fam43a	0.44233	42.2	0.203	rgb(219,178,179)	1.8253	2,2
Hhex	Pstpip2	0.44233	42.2	0.201	rgb(219,179,179)	1.8253	2,2
Hhex	Ston1	0.44233	42.2	0.199	rgb(219,179,179)	1.8253	2,2
Hmgb1	Ms4a4b	-0.44233	42.2	-2.0E-01	rgb(174,191,224)	1.8253	2,2
Hmgb1	Tsc22d3	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Hoxd4	Dnm3	0.44233	42.2	0.204	rgb(219,178,179)	1.8253	2,2
Hoxd4	Mgat5	0.44233	42.2	0.201	rgb(219,179,179)	1.8253	2,2
Hsf1	Ddx51	0.44233	42.2	0.198	rgb(219,179,180)	1.8253	2,2
Jun	Nrgn	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Klf4	Wisp1	0.44233	42.2	0.201	rgb(219,179,179)	1.8253	2,2
Lef1	Tnn	0.44233	42.2	0.197	rgb(219,179,180)	1.8253	2,2
Lin28b	Pim1	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Lin54	Sez6l2	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Mafg	Furin	0.44233	42.2	0.205	rgb(219,178,178)	1.8253	2,2
Mesp2	Plcl1	0.44233	42.2	0.202	rgb(219,178,179)	1.8253	2,2
Msc	H2-Q10	0.44233	42.2	0.204	rgb(219,178,178)	1.8253	2,2
Ncoa3	Hdac4	0.44233	42.2	0.198	rgb(219,179,180)	1.8253	2,2
Nfe2	Cox4i2	0.44233	42.2	0.199	rgb(219,179,179)	1.8253	2,2
Nfe2	Fgr	0.44233	42.2	0.197	rgb(219,179,180)	1.8253	2,2
Nfkb2	Rcn3	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Nkx3-1	Haao	-0.44233	42.2	-2.0E-01	rgb(175,191,224)	1.8253	2,2
Npas2	Sv2c	-0.44233	42.2	-2.0E-01	rgb(175,191,224)	1.8253	2,2
Nr4a1	Atp8b4	0.44233	42.2	0.198	rgb(219,179,180)	1.8253	2,2
Osr2	Mctp1	0.44233	42.2	0.202	rgb(219,178,179)	1.8253	2,2
Pknox1	Cmas	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Plagl1	Acoxl	0.44233	42.2	0.196	rgb(219,179,180)	1.8253	2,2
Plagl1	Gad1	0.44233	42.2	0.197	rgb(219,179,180)	1.8253	2,2
Plagl1	Tspan6	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Pou2af1	Eno3	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Prox2	Snapc1	-0.44233	42.2	-2.0E-01	rgb(175,191,224)	1.8253	2,2
Prrx1	Arnt2	0.44233	42.2	0.203	rgb(219,178,179)	1.8253	2,2
Rfx2	Ccl4	-0.44233	42.2	-2.0E-01	rgb(174,191,224)	1.8253	2,2
Runx1	Ncf1	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Runx2	Chic2	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Rxra	Gpr65	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Scmh1	Acpp	0.44233	42.2	0.195	rgb(219,180,180)	1.8253	2,2
Sgsm2	Sh3gl3	0.44233	42.2	0.205	rgb(219,178,178)	1.8253	2,2
Six1	Mafb	0.44233	42.2	0.195	rgb(219,180,180)	1.8253	2,2
Six5	Sepw1	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Skil	Nt5e	0.44233	42.2	0.204	rgb(219,178,178)	1.8253	2,2
Sohlh1	Gabrr1	0.44233	42.2	0.204	rgb(219,178,178)	1.8253	2,2
Son	Cox7a2l	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Sp6	Thrb	0.44233	42.2	0.204	rgb(219,178,178)	1.8253	2,2
Sp9	C1rl	0.44233	42.2	0.197	rgb(219,179,180)	1.8253	2,2
Tbx6	Ccbl2	-0.44233	42.2	-2.0E-01	rgb(175,191,224)	1.8253	2,2
Tet2	Vasn	0.44233	42.2	0.197	rgb(219,179,180)	1.8253	2,2
Tfdp2	Mxd3	0.44233	42.2	0.199	rgb(219,179,179)	1.8253	2,2
Thra	Mmp11	0.44233	42.2	0.199	rgb(219,179,179)	1.8253	2,2
Tshz2	1700001J03Rik	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Tshz2	Eml1	0.44233	42.2	0.201	rgb(219,179,179)	1.8253	2,2
Tshz2	Myo1b	0.44233	42.2	0.195	rgb(219,180,180)	1.8253	2,2
Twist1	Ism1	0.44233	42.2	0.198	rgb(219,179,180)	1.8253	2,2
Twist1	Klf10	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Usf2	Brd3	0.44233	42.2	0.203	rgb(219,178,179)	1.8253	2,2
Zeb2	Ccdc122	0.44233	42.2	0.202	rgb(219,178,179)	1.8253	2,2
Zfp113	M6pr	0.44233	42.2	0.204	rgb(219,178,178)	1.8253	2,2
Zfp266	Srgap3	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Zfp277	Leprel4	0.44233	42.2	0.203	rgb(219,178,179)	1.8253	2,2
Zfp365	F8	0.44233	42.2	0.203	rgb(219,178,179)	1.8253	2,2
Zfp385a	Hspa12a	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Zfp407	Scn3b	0.44233	42.2	0.198	rgb(219,179,180)	1.8253	2,2
Zfp420	Serpinb9b	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Zfp426	Rspo3	0.44233	42.2	0.2	rgb(219,179,179)	1.8253	2,2
Zfp467	Fert2	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Zfp467	Nox1	-0.44233	42.2	-2.0E-01	rgb(174,191,224)	1.8253	2,2
Zfp503	Syt9	0.44233	42.2	0.196	rgb(219,180,180)	1.8253	2,2
Zfp53	Unc13b	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Zfp534	Tns4	0.44233	42.2	0.198	rgb(219,179,180)	1.8253	2,2
Zfp536	Zfp750	-0.44233	42.2	-2.0E-01	rgb(174,191,224)	1.8253	2,2
Zfp651	Foxj1	0.44233	42.2	0.198	rgb(219,179,180)	1.8253	2,2
Zfp664	Zadh2	0.44233	42.2	0.198	rgb(219,179,180)	1.8253	2,2
Zfp692	Myh6	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Zfp763	Gm6623	-0.44233	42.2	-2.0E-01	rgb(173,190,225)	1.8253	2,2
Zfp868	Ntn4	0.44233	42.2	0.197	rgb(219,179,180)	1.8253	2,2
Zfp870	Maff	-0.44233	42.2	-2.0E-01	rgb(174,191,225)	1.8253	2,2
Zfp951	F9	0.44233	42.2	0.205	rgb(219,178,178)	1.8253	2,2
Zfpm1	B4galnt1	-0.44233	42.2	-2.0E-01	rgb(174,191,224)	1.8253	2,2
Arnt2	Kif21a	0.44148	42.19	0.187	rgb(219,181,182)	1.8251	2,2
Ascl2	Gstm1	0.44148	42.19	0.186	rgb(219,181,182)	1.8251	2,2
Bcl11b	Parp8	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Ccdc17	Ankrd33b	0.44148	42.19	0.19	rgb(219,181,181)	1.8251	2,2
Cebpb	P2ry1	0.44148	42.19	0.193	rgb(219,180,180)	1.8251	2,2
Cebpb	Trib3	0.44148	42.19	0.189	rgb(219,181,181)	1.8251	2,2
Cggbp1	Pdxp	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Creb5	Mnda	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Cxxc1	Crtc1	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Cxxc5	Ccl20	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Dbp	Tgfb3	0.44148	42.19	0.191	rgb(219,180,181)	1.8251	2,2
Dmrt1	Il15	0.44148	42.19	0.191	rgb(219,181,181)	1.8251	2,2
Drap1	Polr3gl	0.44148	42.19	0.186	rgb(219,182,182)	1.8251	2,2
Egr2	Il24	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Elf1	Agap1	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Erg	Phldb2	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Etv1	Dlg4	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Fos	Rpn1	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Fosb	Arhgef3	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Fosl1	Ctss	-0.44148	42.19	-1.9E-01	rgb(177,192,224)	1.8251	2,2
Foxa1	Thbs3	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Foxb1	Rgs19	0.44148	42.19	0.194	rgb(219,180,180)	1.8251	2,2
Foxb1	Trove2	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Foxf2	Plag1	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Foxj1	Fam57a	0.44148	42.19	0.191	rgb(219,181,181)	1.8251	2,2
Foxj1	Oit3	0.44148	42.19	0.193	rgb(219,180,180)	1.8251	2,2
Foxj1	Vps54	0.44148	42.19	0.193	rgb(219,180,181)	1.8251	2,2
Foxq1	Cdkl5	-0.44148	42.19	-1.9E-01	rgb(177,192,224)	1.8251	2,2
Foxs1	Ascl4	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Foxs1	Socs5	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Gata2	Stc2	0.44148	42.19	0.19	rgb(219,181,181)	1.8251	2,2
Glis1	Grid2ip	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Glis2	Wtip	0.44148	42.19	0.195	rgb(219,180,180)	1.8251	2,2
Glis3	Tnni1	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Gm13139	Pdlim4	0.44148	42.19	0.189	rgb(219,181,181)	1.8251	2,2
Gm13154	Mir130b	0.44148	42.19	0.191	rgb(219,181,181)	1.8251	2,2
Gm14295	Eef1a1	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Gm14325	Agpat3	-0.44148	42.19	-1.9E-01	rgb(175,192,224)	1.8251	2,2
Hes1	Ccl4	0.44148	42.19	0.186	rgb(219,182,182)	1.8251	2,2
Hes1	Sord	0.44148	42.19	0.189	rgb(219,181,181)	1.8251	2,2
Hif3a	Clybl	0.44148	42.19	0.19	rgb(219,181,181)	1.8251	2,2
Hlx	Ppp1r3g	0.44148	42.19	0.191	rgb(219,181,181)	1.8251	2,2
Kdm2b	Tbxa2r	-0.44148	42.19	-1.9E-01	rgb(177,193,224)	1.8251	2,2
Mbd3	Trim13	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Meis2	Tgfbi	0.44148	42.19	0.19	rgb(219,181,181)	1.8251	2,2
Meis3	Wdr81	0.44148	42.19	0.189	rgb(219,181,181)	1.8251	2,2
Mlxipl	Aloxe3	0.44148	42.19	0.194	rgb(219,180,180)	1.8251	2,2
Myt1l	Ttn	0.44148	42.19	0.193	rgb(219,180,181)	1.8251	2,2
Nfe2	Nrip2	0.44148	42.19	0.188	rgb(219,181,181)	1.8251	2,2
Nfe2	Rimkla	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Nfe2	Samsn1	0.44148	42.19	0.194	rgb(219,180,180)	1.8251	2,2
Nfkb1	Impa2	-0.44148	42.19	-1.9E-01	rgb(175,192,224)	1.8251	2,2
Nkx3-1	Mageb3	0.44148	42.19	0.187	rgb(219,181,182)	1.8251	2,2
Nkx3-1	Slc7a3	0.44148	42.19	0.191	rgb(219,181,181)	1.8251	2,2
Npas2	Rims3	0.44148	42.19	0.188	rgb(219,181,181)	1.8251	2,2
Nr1i3	Gm2447	0.44148	42.19	0.193	rgb(219,180,181)	1.8251	2,2
Nr4a2	Alpk1	0.44148	42.19	0.188	rgb(219,181,181)	1.8251	2,2
Osr2	Acbd7	0.44148	42.19	0.194	rgb(219,180,180)	1.8251	2,2
Otx1	Prox1	0.44148	42.19	0.194	rgb(219,180,180)	1.8251	2,2
Ovol1	Ing2	0.44148	42.19	0.186	rgb(219,181,182)	1.8251	2,2
Pknox1	Adam4	0.44148	42.19	0.191	rgb(219,181,181)	1.8251	2,2
Plagl1	Kndc1	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Pou2af1	Nav2	0.44148	42.19	0.19	rgb(219,181,181)	1.8251	2,2
Pou2af1	Wdr1	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Ppara	Sync	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Prox2	Mttp	0.44148	42.19	0.188	rgb(219,181,181)	1.8251	2,2
Prrx1	Boc	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Satb1	Map3k1	0.44148	42.19	0.191	rgb(219,180,181)	1.8251	2,2
Snai3	Olfr525	0.44148	42.19	0.188	rgb(219,181,181)	1.8251	2,2
Sohlh1	Bbc3	0.44148	42.19	0.189	rgb(219,181,181)	1.8251	2,2
Sohlh1	Ptn	0.44148	42.19	0.195	rgb(219,180,180)	1.8251	2,2
Son	Ubl4	0.44148	42.19	0.186	rgb(219,182,182)	1.8251	2,2
Sox6	Dock7	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
St18	Capn5	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Tef	Arhgef3	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Tigd2	Arhgef3	-0.44148	42.19	-1.9E-01	rgb(175,192,224)	1.8251	2,2
Topors	Cndp2	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Trp73	1700084E18Rik	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Trps1	D430019H16Rik	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Ybx2	Rab34	0.44148	42.19	0.187	rgb(219,181,182)	1.8251	2,2
Yy2	Hopx	-0.44148	42.19	-1.9E-01	rgb(177,192,224)	1.8251	2,2
Zfp300	P2rx7	0.44148	42.19	0.186	rgb(219,181,182)	1.8251	2,2
Zfp35	Slc39a10	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Zfp358	Jmjd6	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Zfp428	Fam160b1	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Zfp449	H2afy2	0.44148	42.19	0.193	rgb(219,180,181)	1.8251	2,2
Zfp467	Popdc2	0.44148	42.19	0.194	rgb(219,180,180)	1.8251	2,2
Zfp473	Nrbp2	0.44148	42.19	0.195	rgb(219,180,180)	1.8251	2,2
Zfp534	Nol3	-0.44148	42.19	-1.9E-01	rgb(175,191,224)	1.8251	2,2
Zfp575	Selenbp1	0.44148	42.19	0.19	rgb(219,181,181)	1.8251	2,2
Zfp618	Slc6a11	0.44148	42.19	0.189	rgb(219,181,181)	1.8251	2,2
Zfp629	4921507P07Rik	-0.44148	42.19	-1.9E-01	rgb(177,192,224)	1.8251	2,2
Zfp629	L1cam	-0.44148	42.19	-1.9E-01	rgb(177,192,224)	1.8251	2,2
Zfp644	Tgm1	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Zfp651	Rassf8	-0.44148	42.19	-1.9E-01	rgb(177,192,224)	1.8251	2,2
Zfp652	4930506M07Rik	-0.44148	42.19	-1.9E-01	rgb(175,192,224)	1.8251	2,2
Zfp711	Nfkb2	0.44148	42.19	0.19	rgb(219,181,181)	1.8251	2,2
Zfp711	Trp73	0.44148	42.19	0.19	rgb(219,181,181)	1.8251	2,2
Zfp750	Tmem19	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Zfp777	Smg5	0.44148	42.19	0.194	rgb(219,180,180)	1.8251	2,2
Zfp791	Ndst1	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Zfp868	Cttn	-0.44148	42.19	-1.9E-01	rgb(176,192,224)	1.8251	2,2
Zfp931	Tmem181b-ps	0.44148	42.19	0.194	rgb(219,180,180)	1.8251	2,2
Zfp941	Kdm6b	-0.44148	42.19	-1.9E-01	rgb(177,192,224)	1.8251	2,2
Zfp956	4930481A15Rik	0.44148	42.19	0.193	rgb(219,180,181)	1.8251	2,2
Zic5	C030037D09Rik	0.44148	42.19	0.192	rgb(219,180,181)	1.8251	2,2
Zik1	Zfp536	-0.44148	42.19	-1.9E-01	rgb(175,192,224)	1.8251	2,2
Zscan10	Tmprss11e	-0.44148	42.19	-1.9E-01	rgb(177,192,224)	1.8251	2,2
Fosl2	Vwa1	0.44062	42.18	0.181	rgb(219,182,183)	1.8249	None
Irf4	Gab1	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	None
A430033K04Rik	Tmtc4	0.44062	42.18	0.177	rgb(219,183,184)	1.8249	2,2
Ankzf1	Bnip3	0.44062	42.18	0.176	rgb(219,183,184)	1.8249	2,2
Ash1l	Rdh11	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Atf3	Ctsw	-0.44062	42.18	-1.8E-01	rgb(179,194,224)	1.8249	2,2
Bcl6	Abat	0.44062	42.18	0.185	rgb(219,182,182)	1.8249	2,2
C030039L03Rik	Eps8	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Cebpg	Gnptab	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Cenpt	Lgals7	0.44062	42.18	0.177	rgb(219,183,184)	1.8249	2,2
Creb5	Sytl4	0.44062	42.18	0.178	rgb(219,183,183)	1.8249	2,2
Ddit3	Enam	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Dr1	Ppm1d	0.44062	42.18	0.176	rgb(219,183,184)	1.8249	2,2
Epas1	Akr1c13	0.44062	42.18	0.176	rgb(219,183,184)	1.8249	2,2
Etv2	Acot5	0.44062	42.18	0.18	rgb(219,183,183)	1.8249	2,2
Etv5	Paqr3	0.44062	42.18	0.177	rgb(219,183,184)	1.8249	2,2
Etv5	Zfp608	0.44062	42.18	0.177	rgb(219,183,184)	1.8249	2,2
Fbxl19	Rab11fip1	0.44062	42.18	0.181	rgb(219,182,183)	1.8249	2,2
Foxb1	Amica1	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Foxb1	Defb42	0.44062	42.18	0.175	rgb(219,184,184)	1.8249	2,2
Foxc1	Grpr	0.44062	42.18	0.184	rgb(219,182,182)	1.8249	2,2
Foxh1	Slc36a3	0.44062	42.18	0.181	rgb(219,182,183)	1.8249	2,2
Foxj1	Rassf8	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Gata1	Acss1	0.44062	42.18	0.181	rgb(219,182,183)	1.8249	2,2
Gata1	Itgb5	0.44062	42.18	0.18	rgb(219,183,183)	1.8249	2,2
Glis1	Numbl	0.44062	42.18	0.176	rgb(219,183,184)	1.8249	2,2
Gm13154	Tnnc2	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Gm13242	Slc25a48	0.44062	42.18	0.175	rgb(219,184,184)	1.8249	2,2
Gm14295	Mamdc2	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Gzf1	Abcb4	0.44062	42.18	0.178	rgb(219,183,183)	1.8249	2,2
Hbp1	Ankra2	0.44062	42.18	0.181	rgb(219,182,183)	1.8249	2,2
Hmga2	Arap3	0.44062	42.18	0.179	rgb(219,183,183)	1.8249	2,2
Hmga2	Itpr1	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Hmga2	Lingo3	-0.44062	42.18	-1.8E-01	rgb(179,194,224)	1.8249	2,2
Hmga2	Tox	0.44062	42.18	0.176	rgb(219,183,184)	1.8249	2,2
Hmgb3	Slc39a14	-0.44062	42.18	-1.8E-01	rgb(179,194,224)	1.8249	2,2
Ikzf2	1700016K19Rik	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Ikzf4	Cndp2	0.44062	42.18	0.177	rgb(219,183,184)	1.8249	2,2
Irf8	Tex15	-0.44062	42.18	-1.8E-01	rgb(179,194,224)	1.8249	2,2
Isl2	Snora30	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Klf13	Nynrin	0.44062	42.18	0.177	rgb(219,183,183)	1.8249	2,2
Klf2	Slc25a45	0.44062	42.18	0.183	rgb(219,182,183)	1.8249	2,2
L3mbtl3	Tbxa2r	0.44062	42.18	0.178	rgb(219,183,183)	1.8249	2,2
Lin54	Ccr1l1	0.44062	42.18	0.184	rgb(219,182,182)	1.8249	2,2
Mef2b	Syngr4	0.44062	42.18	0.182	rgb(219,182,183)	1.8249	2,2
Msx2	Slit3	0.44062	42.18	0.176	rgb(219,183,184)	1.8249	2,2
Mycn	Mx2	0.44062	42.18	0.184	rgb(219,182,182)	1.8249	2,2
Mycn	Pde2a	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Myt1l	Adcy1	0.44062	42.18	0.183	rgb(219,182,182)	1.8249	2,2
Naif1	Aspn	0.44062	42.18	0.177	rgb(219,183,184)	1.8249	2,2
Nfe2	Sgsm2	0.44062	42.18	0.18	rgb(219,183,183)	1.8249	2,2
Nfkb2	Cldn4	0.44062	42.18	0.182	rgb(219,182,183)	1.8249	2,2
Nfkb2	Olr1	0.44062	42.18	0.184	rgb(219,182,182)	1.8249	2,2
Nhlh1	Hs3st1	0.44062	42.18	0.176	rgb(219,183,184)	1.8249	2,2
Nkx3-1	Gm8615	-0.44062	42.18	-1.8E-01	rgb(179,194,224)	1.8249	2,2
Npas2	Fam178b	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Nr1i3	Gstm3	0.44062	42.18	0.182	rgb(219,182,183)	1.8249	2,2
Nr2f1	Uggt2	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Phf1	Aldh3a2	0.44062	42.18	0.177	rgb(219,183,184)	1.8249	2,2
Pknox1	Ccno	0.44062	42.18	0.184	rgb(219,182,182)	1.8249	2,2
Pknox1	Pfas	0.44062	42.18	0.176	rgb(219,183,184)	1.8249	2,2
Pou2af1	H1f0	-0.44062	42.18	-1.8E-01	rgb(179,194,224)	1.8249	2,2
Pou3f1	Ctnna1	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Pou5f2	Tspyl4	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Prdm8	P2rx7	0.44062	42.18	0.181	rgb(219,183,183)	1.8249	2,2
Rag1	Dab2	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Rbpj	Dab2	0.44062	42.18	0.178	rgb(219,183,183)	1.8249	2,2
Satb1	Rasgef1b	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Scrt1	Optc	0.44062	42.18	0.18	rgb(219,183,183)	1.8249	2,2
Setdb2	AI607873	0.44062	42.18	0.18	rgb(219,183,183)	1.8249	2,2
Sgsm2	Rbfox2	-0.44062	42.18	-1.8E-01	rgb(179,194,224)	1.8249	2,2
Six1	Dgki	0.44062	42.18	0.178	rgb(219,183,183)	1.8249	2,2
Six3	Ifi27l2b	0.44062	42.18	0.185	rgb(219,182,182)	1.8249	2,2
Six4	Zbtb46	0.44062	42.18	0.176	rgb(219,183,184)	1.8249	2,2
Sox5	Stx7	0.44062	42.18	0.175	rgb(219,184,184)	1.8249	2,2
Sp3	Lgals1	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Sp6	Gprc5a	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Sp6	Lbp	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Sp6	Tnfrsf1a	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
St18	Zfp532	0.44062	42.18	0.181	rgb(219,182,183)	1.8249	2,2
Stat1	Myh13	0.44062	42.18	0.181	rgb(219,182,183)	1.8249	2,2
Stat2	Kctd15	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Tcf4	Cd81	0.44062	42.18	0.183	rgb(219,182,182)	1.8249	2,2
Tead1	Tnfrsf1a	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Tead3	Sec14l1	0.44062	42.18	0.179	rgb(219,183,183)	1.8249	2,2
Tef	Rnf135	0.44062	42.18	0.177	rgb(219,183,183)	1.8249	2,2
Trps1	Rufy3	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Tulp2	Hrc	0.44062	42.18	0.178	rgb(219,183,183)	1.8249	2,2
Vdr	Id1	0.44062	42.18	0.183	rgb(219,182,182)	1.8249	2,2
Zbed3	Plagl1	0.44062	42.18	0.18	rgb(219,183,183)	1.8249	2,2
Zbtb3	Mboat2	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Zbtb32	4930481A15Rik	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Zbtb46	Ms4a4b	0.44062	42.18	0.179	rgb(219,183,183)	1.8249	2,2
Zbtb7b	Arid3a	0.44062	42.18	0.184	rgb(219,182,182)	1.8249	2,2
Zfp277	Fosl2	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Zfp296	Zfp473	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Zfp354c	Etnk2	0.44062	42.18	0.181	rgb(219,182,183)	1.8249	2,2
Zfp365	Apobec1	0.44062	42.18	0.181	rgb(219,182,183)	1.8249	2,2
Zfp367	Tex15	0.44062	42.18	0.182	rgb(219,182,183)	1.8249	2,2
Zfp429	Gdpd5	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Zfp429	Hdx	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Zfp526	Ostn	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Zfp629	Car5b	-0.44062	42.18	-1.8E-01	rgb(177,193,224)	1.8249	2,2
Zfp692	Dffb	0.44062	42.18	0.179	rgb(219,183,183)	1.8249	2,2
Zfp692	Sfmbt2	-0.44062	42.18	-1.8E-01	rgb(178,193,224)	1.8249	2,2
Zfp704	Zhx2	0.44062	42.18	0.183	rgb(219,182,182)	1.8249	2,2
Zfp763	Fut7	0.44062	42.18	0.176	rgb(219,183,184)	1.8249	2,2
