TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Kdm2b	Bend3	0.75453	48.3	0.301	rgb(220,159,160)	1.9479	2,2
Kdm2b	Pdp2	0.75453	48.3	0.298	rgb(220,160,161)	1.9479	2,2
Klf13	Srpk1	0.75453	48.3	0.301	rgb(220,160,160)	1.9479	2,2
Mafg	Lhpp	-0.75453	48.3	-3.0E-01	rgb(152,178,228)	1.9479	2,2
Plagl1	B930041F14Rik	-0.75453	48.3	-3.0E-01	rgb(153,178,228)	1.9479	2,2
Rag1	Lgr4	-0.75453	48.3	-3.0E-01	rgb(151,177,229)	1.9479	2,2
Rfx2	Plxnb1	0.75453	48.3	0.304	rgb(220,159,160)	1.9479	2,2
Rorc	Uba1	0.75453	48.3	0.296	rgb(220,160,161)	1.9479	2,2
Scml4	Rasgrp1	0.75453	48.3	0.296	rgb(220,160,161)	1.9479	2,2
Sgsm2	Gab2	0.75453	48.3	0.3	rgb(220,160,160)	1.9479	2,2
Sox15	A230072E10Rik	0.75453	48.3	0.302	rgb(220,159,160)	1.9479	2,2
Sp100	Cd4	0.75453	48.3	0.295	rgb(220,161,161)	1.9479	2,2
St18	Anxa4	-0.75453	48.3	-3.0E-01	rgb(151,177,229)	1.9479	2,2
St18	Ccdc80	0.75453	48.3	0.298	rgb(220,160,161)	1.9479	2,2
Terf1	Stfa3	0.75453	48.3	0.298	rgb(220,160,161)	1.9479	2,2
Topors	Fam102a	-0.75453	48.3	-3.0E-01	rgb(152,178,228)	1.9479	2,2
Topors	Socs1	-0.75453	48.3	-3.0E-01	rgb(153,178,228)	1.9479	2,2
Tulp3	Ptbp2	-0.75453	48.3	-3.0E-01	rgb(153,178,228)	1.9479	2,2
Zbtb1	Larp1b	0.75453	48.3	0.296	rgb(220,161,161)	1.9479	2,2
Zbtb17	Crip1	-0.75453	48.3	-3.0E-01	rgb(151,177,228)	1.9479	2,2
Zbtb38	D1Ertd622e	-0.75453	48.3	-3.0E-01	rgb(152,177,228)	1.9479	2,2
Zfp120	Chit1	0.75453	48.3	0.3	rgb(220,160,160)	1.9479	2,2
Zfp263	Gp49a	0.75453	48.3	0.304	rgb(220,159,159)	1.9479	2,2
Zfp28	Tgfbr1	0.75453	48.3	0.3	rgb(220,160,160)	1.9479	2,2
Zfp296	Spire1	0.75453	48.3	0.298	rgb(220,160,161)	1.9479	2,2
Zfp367	Tef	-0.75453	48.3	-3.0E-01	rgb(152,177,228)	1.9479	2,2
Zfp385a	Sulf2	0.75453	48.3	0.298	rgb(220,160,161)	1.9479	2,2
Zfp429	Ramp3	0.75453	48.3	0.298	rgb(220,160,161)	1.9479	2,2
Zfp455	Rhbdf1	-0.75453	48.3	-3.0E-01	rgb(151,177,229)	1.9479	2,2
Zfp511	Fbxo18	-0.75453	48.3	-3.0E-01	rgb(152,178,228)	1.9479	2,2
Zfp771	Rpa2	0.75453	48.3	0.297	rgb(220,160,161)	1.9479	2,2
Zfp787	Gsta4	0.75453	48.3	0.305	rgb(220,159,159)	1.9479	2,2
Zfp870	Gtse1	0.75453	48.3	0.3	rgb(220,160,160)	1.9479	2,2
Zfp91	Higd1a	-0.75453	48.3	-3.0E-01	rgb(152,177,228)	1.9479	2,2
Zfp933	Rab11fip5	-0.75453	48.3	-3.0E-01	rgb(152,178,228)	1.9479	2,2
Zfp961	Kifc3	0.75453	48.3	0.3	rgb(220,160,160)	1.9479	2,2
Zic5	Tfpi	-0.75453	48.3	-3.0E-01	rgb(152,177,228)	1.9479	2,2
Zzz3	S100a13	-0.75453	48.3	-3.0E-01	rgb(151,177,228)	1.9479	2,2
Ahr	Sdc1	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Creb1	Gab1	0.75364	48.29	0.287	rgb(220,162,163)	1.9477	2,2
Creb1	St14	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Crem	Slc26a9	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Egr1	Dab2ip	0.75364	48.29	0.29	rgb(220,162,162)	1.9477	2,2
Epas1	Ugt1a6b	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Ets1	Ly96	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Fosl2	Kdm2b	0.75364	48.29	0.294	rgb(220,161,162)	1.9477	2,2
Gata2	Kiss1r	0.75364	48.29	0.287	rgb(220,162,163)	1.9477	2,2
Gfi1	Atrnl1	0.75364	48.29	0.294	rgb(220,161,161)	1.9477	2,2
Irf7	Ahr	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Irf7	Cd74	0.75364	48.29	0.293	rgb(220,161,162)	1.9477	2,2
Irf9	Ppm1k	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Klf10	Dpep2	0.75364	48.29	0.292	rgb(220,161,162)	1.9477	2,2
Klf4	Sytl4	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Lef1	4833439L19Rik	0.75364	48.29	0.288	rgb(220,162,163)	1.9477	2,2
Lef1	Cldnd2	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Lef1	Edn3	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Lyl1	Epb4.1l4a	0.75364	48.29	0.293	rgb(220,161,162)	1.9477	2,2
Mef2d	5430427O19Rik	0.75364	48.29	0.295	rgb(220,161,161)	1.9477	2,2
Mef2d	Rnf19b	0.75364	48.29	0.29	rgb(220,162,162)	1.9477	2,2
Nfatc1	Cdh17	-0.75364	48.29	-2.9E-01	rgb(153,178,228)	1.9477	2,2
Nfe2l2	Dhx33	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Nfe2l2	Mgmt	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Nfic	Upp1	-0.75364	48.29	-2.9E-01	rgb(153,178,228)	1.9477	2,2
Nfkb2	Anxa2	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Nr4a1	Alpk1	0.75364	48.29	0.29	rgb(220,162,162)	1.9477	2,2
Pparg	Ccng2	0.75364	48.29	0.294	rgb(220,161,162)	1.9477	2,2
Rara	9230114K14Rik	0.75364	48.29	0.291	rgb(220,161,162)	1.9477	2,2
Rest	Id1	-0.75364	48.29	-2.9E-01	rgb(155,179,228)	1.9477	2,2
Srebf2	Ermn	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Ahrr	Nedd4	0.75364	48.29	0.293	rgb(220,161,162)	1.9477	2,2
Arntl2	Akr1b8	0.75364	48.29	0.294	rgb(220,161,161)	1.9477	2,2
Atmin	Kcna2	0.75364	48.29	0.288	rgb(220,162,163)	1.9477	2,2
Atmin	Tg	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Cebpg	Camk2n1	0.75364	48.29	0.291	rgb(220,161,162)	1.9477	2,2
Creb3l2	Clip3	0.75364	48.29	0.288	rgb(220,162,162)	1.9477	2,2
Cxxc5	Shisa2	0.75364	48.29	0.293	rgb(220,161,162)	1.9477	2,2
Erf	Mtrf1	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Etv5	Epas1	0.75364	48.29	0.287	rgb(220,162,163)	1.9477	2,2
Etv5	Fam160a1	0.75364	48.29	0.292	rgb(220,161,162)	1.9477	2,2
Foxb1	Igfbp7	-0.75364	48.29	-2.9E-01	rgb(154,178,228)	1.9477	2,2
Foxb1	Plxnd1	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Foxn3	Reep3	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Grhl2	Clic5	0.75364	48.29	0.294	rgb(220,161,161)	1.9477	2,2
Hes5	Adamts20	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Hif3a	Capn5	0.75364	48.29	0.285	rgb(220,162,163)	1.9477	2,2
Hif3a	Zfp618	0.75364	48.29	0.287	rgb(220,162,163)	1.9477	2,2
Hmgb3	Twsg1	-0.75364	48.29	-2.9E-01	rgb(155,179,228)	1.9477	2,2
Hoxd11	H2-DMb2	-0.75364	48.29	-2.9E-01	rgb(154,178,228)	1.9477	2,2
Hoxd4	Emp3	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Ikzf2	Batf	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Insm1	Ism1	0.75364	48.29	0.293	rgb(220,161,162)	1.9477	2,2
Kdm2b	Pla2g12a	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Klf13	Dazap2	0.75364	48.29	0.285	rgb(220,162,163)	1.9477	2,2
Klf13	Tbc1d16	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Klf7	Eif4e3	0.75364	48.29	0.288	rgb(220,162,163)	1.9477	2,2
Meis1	Mpped2	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Meis2	Pigr	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Mtf2	Mt2	-0.75364	48.29	-2.9E-01	rgb(153,178,228)	1.9477	2,2
Mxd1	Ly6i	0.75364	48.29	0.285	rgb(220,163,163)	1.9477	2,2
Naif1	Kdm2b	0.75364	48.29	0.29	rgb(220,162,162)	1.9477	2,2
Nfia	Ddc	0.75364	48.29	0.293	rgb(220,161,162)	1.9477	2,2
Phf1	Exo1	-0.75364	48.29	-2.9E-01	rgb(153,178,228)	1.9477	2,2
Phf20	Rapgef5	0.75364	48.29	0.291	rgb(220,161,162)	1.9477	2,2
Pou2af1	Mpped2	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Pou5f2	4930562C15Rik	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Prr12	Zfp362	0.75364	48.29	0.292	rgb(220,161,162)	1.9477	2,2
Prrx1	Ptgs2	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Sox12	Vegfb	0.75364	48.29	0.291	rgb(220,161,162)	1.9477	2,2
Sox21	Ly6e	-0.75364	48.29	-2.9E-01	rgb(153,178,228)	1.9477	2,2
Sox5	C1rl	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Sp6	Nts	0.75364	48.29	0.285	rgb(220,163,163)	1.9477	2,2
St18	Stap1	0.75364	48.29	0.287	rgb(220,162,163)	1.9477	2,2
Tbx6	Col7a1	0.75364	48.29	0.293	rgb(220,161,162)	1.9477	2,2
Terf1	Dip2b	-0.75364	48.29	-2.9E-01	rgb(153,178,228)	1.9477	2,2
Thra	Nudt4	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Topors	Gys1	-0.75364	48.29	-2.9E-01	rgb(155,179,228)	1.9477	2,2
Topors	Kcnj13	0.75364	48.29	0.291	rgb(220,161,162)	1.9477	2,2
Zbed4	Tsc1	0.75364	48.29	0.285	rgb(220,163,163)	1.9477	2,2
Zbtb4	Thra	0.75364	48.29	0.294	rgb(220,161,162)	1.9477	2,2
Zbtb7b	Rgs14	0.75364	48.29	0.29	rgb(220,162,162)	1.9477	2,2
Zfp280b	Efcab5	0.75364	48.29	0.294	rgb(220,161,161)	1.9477	2,2
Zfp354c	Piga	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Zfp358	Mmp11	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Zfp445	Chst12	-0.75364	48.29	-2.9E-01	rgb(155,179,228)	1.9477	2,2
Zfp523	Kctd21	0.75364	48.29	0.286	rgb(220,162,163)	1.9477	2,2
Zfp526	Sdr39u1	0.75364	48.29	0.294	rgb(220,161,161)	1.9477	2,2
Zfp563	P2ry2	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Zfp608	Gab2	0.75364	48.29	0.288	rgb(220,162,162)	1.9477	2,2
Zfp629	Aste1	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Zfp629	Zfpm1	-0.75364	48.29	-2.9E-01	rgb(153,178,228)	1.9477	2,2
Zfp651	Me2	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Zfp68	Ptprs	-0.75364	48.29	-2.9E-01	rgb(155,179,228)	1.9477	2,2
Zfp750	Ly96	0.75364	48.29	0.289	rgb(220,162,162)	1.9477	2,2
Zfp768	Zfp629	0.75364	48.29	0.288	rgb(220,162,163)	1.9477	2,2
Zfp775	Trib3	0.75364	48.29	0.294	rgb(220,161,161)	1.9477	2,2
Zfp787	Bsn	0.75364	48.29	0.287	rgb(220,162,163)	1.9477	2,2
Zfp827	Enpp1	-0.75364	48.29	-2.9E-01	rgb(155,179,228)	1.9477	2,2
Zfp831	Sh3gl3	0.75364	48.29	0.287	rgb(220,162,163)	1.9477	2,2
Zfp948	Rab34	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Zhx2	Rps6ka4	-0.75364	48.29	-2.9E-01	rgb(154,179,228)	1.9477	2,2
Zhx3	Klf13	0.75364	48.29	0.294	rgb(220,161,161)	1.9477	2,2
Zhx3	Prss16	-0.75364	48.29	-2.9E-01	rgb(154,178,228)	1.9477	2,2
Zhx3	Scrt1	-0.75364	48.29	-2.9E-01	rgb(155,179,228)	1.9477	2,2
Zscan10	Dab2	-0.75364	48.29	-2.9E-01	rgb(154,178,228)	1.9477	2,2
Hmga1	Abcg1	0.75364	48.29	0.727	rgb(225, 78, 80)	1.9477	2,2
Hmga1	Bcl2l1	0.75364	48.29	0.727	rgb(225, 78, 80)	1.9477	2,2
Hmga1	Itsn1	0.75364	48.29	0.727	rgb(225, 78, 80)	1.9477	2,2
Ets1	Sfrp2	-0.75274	48.28	-2.8E-01	rgb(157,181,227)	1.9475	2,2
Foxa1	Rassf8	0.75274	48.28	0.282	rgb(220,163,164)	1.9475	2,2
Foxq1	Tapbp	-0.75274	48.28	-2.8E-01	rgb(155,180,228)	1.9475	2,2
Gabpa	Gstm3	0.75274	48.28	0.283	rgb(220,163,164)	1.9475	2,2
Gata3	Pdzrn3	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Hey1	Rassf10	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Hif1a	Mt1	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Irf1	Ddx60	0.75274	48.28	0.279	rgb(220,164,164)	1.9475	2,2
Irf2	Il12rb1	0.75274	48.28	0.284	rgb(220,163,163)	1.9475	2,2
Irf4	Cd226	-0.75274	48.28	-2.8E-01	rgb(157,181,227)	1.9475	2,2
Irf7	Ripk3	-0.75274	48.28	-2.8E-01	rgb(157,180,228)	1.9475	2,2
Klf2	Cxcl5	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Klf8	Fndc8	0.75274	48.28	0.277	rgb(220,164,165)	1.9475	2,2
Lef1	Dhrs9	0.75274	48.28	0.277	rgb(220,164,165)	1.9475	2,2
Maf	Tbxa2r	0.75274	48.28	0.281	rgb(220,163,164)	1.9475	2,2
Mef2d	C1ql3	0.75274	48.28	0.285	rgb(220,163,163)	1.9475	2,2
Nfe2	Igfbp7	-0.75274	48.28	-2.8E-01	rgb(157,180,228)	1.9475	2,2
Nfil3	Slfn2	0.75274	48.28	0.282	rgb(220,163,164)	1.9475	2,2
Ppard	Smpd4	-0.75274	48.28	-2.8E-01	rgb(155,180,228)	1.9475	2,2
Rest	Cdkn2c	-0.75274	48.28	-2.8E-01	rgb(157,181,227)	1.9475	2,2
Rora	Pltp	0.75274	48.28	0.277	rgb(220,164,165)	1.9475	2,2
Runx1	Crtam	0.75274	48.28	0.285	rgb(220,163,163)	1.9475	2,2
Rxra	Ppm1k	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Rxra	Ttyh3	0.75274	48.28	0.284	rgb(220,163,163)	1.9475	2,2
Smad4	Fli1	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Sox6	Lbp	-0.75274	48.28	-2.8E-01	rgb(155,180,228)	1.9475	2,2
Sox6	Plekha1	0.75274	48.28	0.279	rgb(220,164,164)	1.9475	2,2
Sp3	Slc17a7	0.75274	48.28	0.281	rgb(220,163,164)	1.9475	2,2
Srebf1	Atcay	0.75274	48.28	0.279	rgb(220,164,164)	1.9475	2,2
Stat1	Stoml1	0.75274	48.28	0.277	rgb(220,164,165)	1.9475	2,2
Trerf1	Etv1	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Trp53	Gpnmb	0.75274	48.28	0.282	rgb(220,163,164)	1.9475	None
Twist1	Bend4	-0.75274	48.28	-2.8E-01	rgb(157,180,228)	1.9475	2,2
Usf2	Pid1	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Vdr	Tbxa2r	0.75274	48.28	0.28	rgb(220,163,164)	1.9475	2,2
2810021J22Rik	Orm2	0.75274	48.28	0.285	rgb(220,163,163)	1.9475	2,2
Aebp2	Irf4	0.75274	48.28	0.282	rgb(220,163,164)	1.9475	2,2
Arid3a	Gys1	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Arid5a	Efemp2	0.75274	48.28	0.278	rgb(220,164,164)	1.9475	2,2
Ascl2	Fam114a1	0.75274	48.28	0.284	rgb(220,163,163)	1.9475	2,2
Bcl6b	Slc11a1	0.75274	48.28	0.283	rgb(220,163,164)	1.9475	2,2
Ccdc17	Oas1c	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Cebpg	Ankk1	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Creb3l2	Asf1a	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Csrnp1	Zeb1	0.75274	48.28	0.278	rgb(220,164,164)	1.9475	2,2
Dach2	Grina	0.75274	48.28	0.28	rgb(220,164,164)	1.9475	2,2
Drap1	Rxra	-0.75274	48.28	-2.8E-01	rgb(157,180,228)	1.9475	2,2
Elk3	Adam12	0.75274	48.28	0.285	rgb(220,163,163)	1.9475	2,2
Etv1	Kctd14	0.75274	48.28	0.284	rgb(220,163,163)	1.9475	2,2
Etv5	Cxcl2	0.75274	48.28	0.28	rgb(220,164,164)	1.9475	2,2
Foxp1	Myh3	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Foxp2	Ramp3	0.75274	48.28	0.284	rgb(220,163,163)	1.9475	2,2
Grhl2	Hc	0.75274	48.28	0.282	rgb(220,163,164)	1.9475	2,2
Hif3a	Papss1	0.75274	48.28	0.281	rgb(220,163,164)	1.9475	2,2
Hoxb1	Rspo3	0.75274	48.28	0.282	rgb(220,163,164)	1.9475	2,2
Ikzf4	Flot2	0.75274	48.28	0.281	rgb(220,163,164)	1.9475	2,2
Insm1	Tnip2	-0.75274	48.28	-2.8E-01	rgb(157,181,227)	1.9475	2,2
Isl2	Ccdc63	0.75274	48.28	0.278	rgb(220,164,165)	1.9475	2,2
Klf7	Bhlha15	0.75274	48.28	0.285	rgb(220,163,163)	1.9475	2,2
Lhx5	Kndc1	0.75274	48.28	0.279	rgb(220,164,164)	1.9475	2,2
Mafg	Pmepa1	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Mef2b	Srsf12	0.75274	48.28	0.283	rgb(220,163,164)	1.9475	2,2
Mxd1	Trib2	0.75274	48.28	0.284	rgb(220,163,163)	1.9475	2,2
Nfia	Nudt11	-0.75274	48.28	-2.8E-01	rgb(157,181,227)	1.9475	2,2
Otx1	Pkp4	0.75274	48.28	0.284	rgb(220,163,163)	1.9475	2,2
Pknox1	Sult1a1	0.75274	48.28	0.278	rgb(220,164,164)	1.9475	2,2
Pou2af1	Pigz	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Prdm16	Dnajc21	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Rbpj	Ctss	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Rlf	Rpa2	-0.75274	48.28	-2.8E-01	rgb(155,179,228)	1.9475	2,2
Sox13	Lct	-0.75274	48.28	-2.8E-01	rgb(155,180,228)	1.9475	2,2
Tead3	Lrp12	0.75274	48.28	0.279	rgb(220,164,164)	1.9475	2,2
Thap3	Cyp51	-0.75274	48.28	-2.8E-01	rgb(155,179,228)	1.9475	2,2
Thra	Bcl2a1c	-0.75274	48.28	-2.8E-01	rgb(157,180,228)	1.9475	2,2
Vax2	Foxp1	-0.75274	48.28	-2.8E-01	rgb(157,180,228)	1.9475	2,2
Zbtb4	Angptl4	-0.75274	48.28	-2.8E-01	rgb(157,180,228)	1.9475	2,2
Zbtb7c	Zfp395	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Zfp202	Pde7a	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Zfp277	Acot13	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Zfp280b	Acsl6	0.75274	48.28	0.279	rgb(220,164,164)	1.9475	2,2
Zfp280b	Zswim4	-0.75274	48.28	-2.8E-01	rgb(157,181,227)	1.9475	2,2
Zfp367	Impa2	0.75274	48.28	0.28	rgb(220,164,164)	1.9475	2,2
Zfp516	Fam43a	0.75274	48.28	0.283	rgb(220,163,163)	1.9475	2,2
Zfp516	Nebl	0.75274	48.28	0.285	rgb(220,163,163)	1.9475	2,2
Zfp526	2900011O08Rik	0.75274	48.28	0.28	rgb(220,163,164)	1.9475	2,2
Zfp575	Sncb	0.75274	48.28	0.277	rgb(220,164,165)	1.9475	2,2
Zfp580	0610007P14Rik	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Zfp629	Hmgcr	-0.75274	48.28	-2.8E-01	rgb(155,179,228)	1.9475	2,2
Zfp641	Amz2	-0.75274	48.28	-2.8E-01	rgb(157,180,228)	1.9475	2,2
Zfp651	Sema6d	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Zfp704	Zfp503	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Zfp763	Neu3	0.75274	48.28	0.28	rgb(220,163,164)	1.9475	2,2
Zfp787	Picalm	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Zfp866	Mgat4b	-0.75274	48.28	-2.8E-01	rgb(157,180,228)	1.9475	2,2
Zfp869	Tcp11l2	0.75274	48.28	0.277	rgb(220,164,165)	1.9475	2,2
Zfp879	Pcdhgc5	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Zfp933	Bspry	-0.75274	48.28	-2.8E-01	rgb(156,180,228)	1.9475	2,2
Zfp948	Kctd21	0.75274	48.28	0.28	rgb(220,164,164)	1.9475	2,2
Zic2	Syt5	0.75274	48.28	0.276	rgb(220,164,165)	1.9475	2,2
Zscan10	Nsun6	0.75274	48.28	0.283	rgb(220,163,164)	1.9475	2,2
Hmga1	Rell1	0.75274	48.28	0.727	rgb(225, 78, 80)	1.9475	2,2
Atf6	Ms4a6c	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Egr1	Depdc7	0.75185	48.27	0.271	rgb(220,165,166)	1.9473	2,2
Egr1	Igtp	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Egr1	Lgals7	0.75185	48.27	0.267	rgb(220,166,167)	1.9473	2,2
Elf1	Phospho1	0.75185	48.27	0.273	rgb(220,165,165)	1.9473	2,2
Etv4	Ctsw	0.75185	48.27	0.271	rgb(220,165,166)	1.9473	2,2
Fos	Vps37b	0.75185	48.27	0.269	rgb(220,166,166)	1.9473	2,2
Fosl1	Etnk2	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Gata1	Ablim2	0.75185	48.27	0.265	rgb(220,166,167)	1.9473	2,2
Gata1	Arid3a	0.75185	48.27	0.272	rgb(220,165,166)	1.9473	2,2
Gata2	Prpsap2	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Gli1	Ap3b1	0.75185	48.27	0.272	rgb(220,165,166)	1.9473	2,2
Hic1	Ddr1	-0.75185	48.27	-2.7E-01	rgb(158,181,227)	1.9473	2,2
Hif1a	Vwa1	0.75185	48.27	0.266	rgb(220,166,167)	1.9473	2,2
Hsf2	Zfp105	0.75185	48.27	0.27	rgb(220,165,166)	1.9473	2,2
Irf2	H60b	-0.75185	48.27	-2.7E-01	rgb(158,181,227)	1.9473	2,2
Irf7	Nbl1	0.75185	48.27	0.273	rgb(220,165,165)	1.9473	2,2
Klf8	Ing2	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Lyl1	Aspn	0.75185	48.27	0.271	rgb(220,165,166)	1.9473	2,2
Maf	Phlda3	-0.75185	48.27	-2.7E-01	rgb(158,181,227)	1.9473	2,2
Maf	Pvt1	-0.75185	48.27	-2.7E-01	rgb(158,181,227)	1.9473	2,2
Mef2d	Tro	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Msx2	Insrr	-0.75185	48.27	-2.7E-01	rgb(158,181,227)	1.9473	2,2
Nfkb2	Il18	0.75185	48.27	0.27	rgb(220,165,166)	1.9473	2,2
Npas2	Kif3a	-0.75185	48.27	-2.7E-01	rgb(158,181,227)	1.9473	2,2
Plag1	Lpar1	0.75185	48.27	0.268	rgb(220,166,166)	1.9473	2,2
Pou2f2	Cd160	0.75185	48.27	0.275	rgb(220,165,165)	1.9473	2,2
Ppara	Trib2	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Ppard	Tigit	0.75185	48.27	0.275	rgb(220,165,165)	1.9473	2,2
Pparg	Tspyl4	0.75185	48.27	0.271	rgb(220,165,166)	1.9473	2,2
Relb	B4galnt4	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Rfx1	Hrc	0.75185	48.27	0.267	rgb(220,166,167)	1.9473	2,2
Rxra	Maml3	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Sox6	Dmxl2	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Sp4	Nphp3	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Trerf1	Eaf2	-0.75185	48.27	-2.7E-01	rgb(158,181,227)	1.9473	2,2
Trp53	Tapbp	0.75185	48.27	0.269	rgb(220,166,166)	1.9473	2,2
Twist1	Cdyl2	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
Usf2	Igfbp2	0.75185	48.27	0.269	rgb(220,166,166)	1.9473	2,2
Zfp382	Gjd3	-0.75185	48.27	-2.7E-01	rgb(158,181,227)	1.9473	2,2
Zfp382	Mpzl3	0.75185	48.27	0.274	rgb(220,165,165)	1.9473	2,2
Ahdc1	Prex1	0.75185	48.27	0.269	rgb(220,166,166)	1.9473	2,2
Ascl2	Bend5	0.75185	48.27	0.266	rgb(220,166,167)	1.9473	2,2
Bach1	Prrg4	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
C030039L03Rik	Plcxd1	0.75185	48.27	0.265	rgb(220,166,167)	1.9473	2,2
Creb3l1	Dkkl1	0.75185	48.27	0.268	rgb(220,166,166)	1.9473	2,2
Creb3l2	Zfp365	-0.75185	48.27	-2.7E-01	rgb(158,181,227)	1.9473	2,2
Csrnp1	Cish	0.75185	48.27	0.274	rgb(220,165,165)	1.9473	2,2
Dr1	Wrnip1	0.75185	48.27	0.271	rgb(220,165,166)	1.9473	2,2
Drap1	Pla2g12a	0.75185	48.27	0.268	rgb(220,166,166)	1.9473	2,2
Drap1	Wrnip1	-0.75185	48.27	-2.7E-01	rgb(159,182,227)	1.9473	2,2
