TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp275	Zfp36l1	0.68464	47.16	0.165	rgb(219,185,186)	1.9258	2,2
Zfp280b	Chka	0.68464	47.16	0.163	rgb(219,186,186)	1.9258	2,2
Zfp322a	Slc3a2	-0.68464	47.16	-1.6E-01	rgb(182,195,223)	1.9258	2,2
Zfp358	Sdc3	0.68464	47.16	0.16	rgb(219,186,187)	1.9258	2,2
Zfp362	Fbln1	0.68464	47.16	0.162	rgb(219,186,186)	1.9258	2,2
Zfp365	Trim24	0.68464	47.16	0.156	rgb(219,187,187)	1.9258	2,2
Zfp367	Il17c	-0.68464	47.16	-1.6E-01	rgb(182,196,223)	1.9258	2,2
Zfp516	Ptp4a3	-0.68464	47.16	-1.6E-01	rgb(181,195,223)	1.9258	2,2
Zfp532	Ank1	0.68464	47.16	0.163	rgb(219,186,186)	1.9258	2,2
Zfp704	Flt3l	-0.68464	47.16	-1.6E-01	rgb(182,196,223)	1.9258	2,2
Zfp790	Chst12	-0.68464	47.16	-1.6E-01	rgb(183,196,223)	1.9258	2,2
Zfp791	Cdkn2a	0.68464	47.16	0.159	rgb(219,187,187)	1.9258	2,2
Zfp870	Maff	-0.68464	47.16	-1.6E-01	rgb(183,196,223)	1.9258	2,2
Zhx2	Ehd4	-0.68464	47.16	-1.6E-01	rgb(182,196,223)	1.9258	2,2
Arntl2	Vdr	-0.68385	47.15	-1.5E-01	rgb(185,198,223)	1.9256	2,2
Atf2	Smpd4	-0.68385	47.15	-1.5E-01	rgb(185,197,223)	1.9256	2,2
Atf6	Ankra2	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Atf6	Zfp36l2	0.68385	47.15	0.152	rgb(219,188,188)	1.9256	2,2
Bbx	Ube2q2	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Cebpb	Sgms2	0.68385	47.15	0.145	rgb(219,189,190)	1.9256	2,2
Dlx3	Chac1	-0.68385	47.15	-1.5E-01	rgb(185,198,223)	1.9256	2,2
Esr1	Zfp105	0.68385	47.15	0.154	rgb(219,188,188)	1.9256	2,2
Etv2	Clip3	-0.68385	47.15	-1.5E-01	rgb(185,197,223)	1.9256	2,2
Etv2	Metrnl	-0.68385	47.15	-1.5E-01	rgb(185,198,223)	1.9256	2,2
Foxn2	4930528A17Rik	-0.68385	47.15	-1.5E-01	rgb(183,197,223)	1.9256	2,2
Foxp1	Inhba	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Foxp1	Rai14	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Gata1	Thnsl1	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	None
Gtf2ird1	Ppfibp1	0.68385	47.15	0.152	rgb(219,188,188)	1.9256	None
Hbp1	Napb	-0.68385	47.15	-1.5E-01	rgb(185,197,223)	1.9256	2,2
Hesx1	F13a1	0.68385	47.15	0.154	rgb(219,188,188)	1.9256	2,2
Hesx1	Tubb6	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	None
Hmx2	1110054M08Rik	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Ikzf4	Krt17	0.68385	47.15	0.149	rgb(219,189,189)	1.9256	2,2
Ikzf5	Cpox	0.68385	47.15	0.152	rgb(219,188,188)	1.9256	2,2
Isl2	Map3k5	0.68385	47.15	0.152	rgb(219,188,188)	1.9256	2,2
Lcor	Crem	0.68385	47.15	0.153	rgb(219,188,188)	1.9256	2,2
Mef2b	Kis2	0.68385	47.15	0.154	rgb(219,187,188)	1.9256	None
Mnt	Fbxo18	-0.68385	47.15	-1.5E-01	rgb(185,198,223)	1.9256	2,2
Mybl1	Bmpr1a	0.68385	47.15	0.152	rgb(219,188,188)	1.9256	2,2
Mybl1	Idh1	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Nfic	Fam198b	-0.68385	47.15	-1.5E-01	rgb(183,197,223)	1.9256	2,2
Nfil3	Sav1	0.68385	47.15	0.149	rgb(219,188,189)	1.9256	2,2
Nr2f1	Fes	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Nr3c2	Zfp318	-0.68385	47.15	-1.5E-01	rgb(185,198,223)	1.9256	2,2
Nr4a3	Rgs16	0.68385	47.15	0.147	rgb(219,189,189)	1.9256	2,2
Ovol1	Gmfg	0.68385	47.15	0.147	rgb(219,189,189)	1.9256	2,2
Rest	Sox5	0.68385	47.15	0.155	rgb(219,187,188)	1.9256	None
Rfx7	Sult4a1	0.68385	47.15	0.153	rgb(219,188,188)	1.9256	2,2
Snai3	Sptlc1	-0.68385	47.15	-1.5E-01	rgb(185,197,223)	1.9256	2,2
Sox15	Rab15	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Spib	Abi3	-0.68385	47.15	-1.5E-01	rgb(185,198,223)	1.9256	2,2
Srf	Rfesd	0.68385	47.15	0.153	rgb(219,188,188)	1.9256	None
Tbx21	Nebl	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Thra	Clybl	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Usf2	Col5a3	-0.68385	47.15	-1.5E-01	rgb(185,198,223)	1.9256	2,2
Zfp202	Ston2	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Zfp300	Dynll2	-0.68385	47.15	-1.5E-01	rgb(185,197,223)	1.9256	2,2
Zfp711	Sntb1	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Zic2	Dhcr24	0.68385	47.15	0.15	rgb(219,188,189)	1.9256	2,2
Casz1	Ccr2	0.68385	47.15	0.148	rgb(219,189,189)	1.9256	2,2
Casz1	Gem	0.68385	47.15	0.148	rgb(219,189,189)	1.9256	2,2
Dpf1	Fbxo44	0.68385	47.15	0.149	rgb(219,189,189)	1.9256	2,2
Dr1	Gyk	0.68385	47.15	0.15	rgb(219,188,189)	1.9256	2,2
Drap1	Nrf1	-0.68385	47.15	-1.5E-01	rgb(185,197,223)	1.9256	2,2
Hoxd4	Mab21l3	0.68385	47.15	0.151	rgb(219,188,188)	1.9256	2,2
Jazf1	Gucy1b3	0.68385	47.15	0.145	rgb(219,189,190)	1.9256	2,2
L3mbtl3	Acsl4	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Mbnl2	Nefh	-0.68385	47.15	-1.5E-01	rgb(185,197,223)	1.9256	2,2
Mesp2	Chd5	0.68385	47.15	0.154	rgb(219,188,188)	1.9256	2,2
Sohlh1	Klra2	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Sp6	Lbp	-0.68385	47.15	-1.5E-01	rgb(185,197,223)	1.9256	2,2
Sp6	Nfkbia	0.68385	47.15	0.154	rgb(219,188,188)	1.9256	2,2
Tshz2	Chd5	0.68385	47.15	0.145	rgb(219,189,190)	1.9256	2,2
Tshz2	Rab39b	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Zbed3	Mxd3	0.68385	47.15	0.155	rgb(219,187,188)	1.9256	2,2
Zbtb46	Ncf1	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Zeb2	Avpr1a	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Zfp184	Ccbl2	0.68385	47.15	0.145	rgb(219,189,190)	1.9256	2,2
Zfp277	Dpm3	0.68385	47.15	0.151	rgb(219,188,188)	1.9256	2,2
Zfp318	Slc39a9	0.68385	47.15	0.153	rgb(219,188,188)	1.9256	2,2
Zfp334	Dusp3	0.68385	47.15	0.149	rgb(219,189,189)	1.9256	2,2
Zfp354c	Parp6	0.68385	47.15	0.154	rgb(219,188,188)	1.9256	2,2
Zfp367	Pla2g4c	0.68385	47.15	0.15	rgb(219,188,189)	1.9256	2,2
Zfp449	Chn1	0.68385	47.15	0.155	rgb(219,187,188)	1.9256	2,2
Zfp516	Arhgef17	0.68385	47.15	0.147	rgb(219,189,189)	1.9256	2,2
Zfp532	Acnat1	0.68385	47.15	0.149	rgb(219,189,189)	1.9256	2,2
Zfp534	Gucy2c	0.68385	47.15	0.147	rgb(219,189,189)	1.9256	2,2
Zfp536	Ly6c2	0.68385	47.15	0.15	rgb(219,188,189)	1.9256	2,2
Zfp568	Zfp146	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Zfp57	Hlf	0.68385	47.15	0.147	rgb(219,189,189)	1.9256	2,2
Zfp600	Myh13	-0.68385	47.15	-1.5E-01	rgb(185,198,223)	1.9256	2,2
Zfp609	Nfatc2	0.68385	47.15	0.151	rgb(219,188,188)	1.9256	2,2
Zfp629	2310007L24Rik	0.68385	47.15	0.154	rgb(219,188,188)	1.9256	2,2
Zfp64	Sumf2	0.68385	47.15	0.153	rgb(219,188,188)	1.9256	2,2
Zfp644	D830031N03Rik	0.68385	47.15	0.15	rgb(219,188,189)	1.9256	2,2
Zfp667	Fam26f	-0.68385	47.15	-1.5E-01	rgb(184,197,223)	1.9256	2,2
Zfp787	Wwp1	-0.68385	47.15	-1.5E-01	rgb(185,198,223)	1.9256	2,2
Zfp870	Acsl5	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Zfp9	Gp49a	0.68385	47.15	0.154	rgb(219,188,188)	1.9256	2,2
Zfp945	Gm4759	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Zfp945	Mndal	0.68385	47.15	0.154	rgb(219,188,188)	1.9256	2,2
Zfp951	Tst	-0.68385	47.15	-1.5E-01	rgb(183,197,223)	1.9256	2,2
Zik1	Ppm1f	0.68385	47.15	0.15	rgb(219,188,189)	1.9256	2,2
Zkscan17	Lyl1	0.68385	47.15	0.146	rgb(219,189,189)	1.9256	2,2
Hmga1	Dennd3	0.68385	47.15	0.671	rgb(224, 89, 90)	1.9256	2,2
Nr1h2	Ndrg1	0.68385	47.15	0.671	rgb(224, 89, 90)	1.9256	2,2
Ahctf1	Lmtk3	0.68305	47.14	0.135	rgb(218,191,191)	1.9254	2,2
Ahr	Phlpp1	-0.68305	47.14	-1.4E-01	rgb(186,198,222)	1.9254	2,2
Ar	Defb42	0.68305	47.14	0.138	rgb(219,191,191)	1.9254	2,2
Arid3b	C1rb	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Arntl2	1700001L05Rik	0.68305	47.14	0.139	rgb(219,191,191)	1.9254	2,2
Ascl2	Socs2	0.68305	47.14	0.141	rgb(219,190,190)	1.9254	2,2
Atf5	Acad8	-0.68305	47.14	-1.4E-01	rgb(188,199,222)	1.9254	2,2
Batf	Cep170	0.68305	47.14	0.138	rgb(219,191,191)	1.9254	2,2
Bbx	S1pr2	-0.68305	47.14	-1.4E-01	rgb(186,198,222)	1.9254	2,2
Bbx	Sidt1	0.68305	47.14	0.136	rgb(218,191,191)	1.9254	2,2
Bcl11b	Casz1	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Bhlha15	Tspan13	0.68305	47.14	0.135	rgb(218,191,191)	1.9254	2,2
Bhlhe41	B4galnt1	0.68305	47.14	0.143	rgb(219,190,190)	1.9254	2,2
Crem	Ets2	0.68305	47.14	0.142	rgb(219,190,190)	1.9254	2,2
Ddit3	Cxxc5	0.68305	47.14	0.135	rgb(218,191,191)	1.9254	2,2
Etv1	3110057O12Rik	-0.68305	47.14	-1.4E-01	rgb(186,198,222)	1.9254	2,2
Gata2	Klre1	0.68305	47.14	0.144	rgb(219,189,190)	1.9254	None
Glis3	Rcor2	0.68305	47.14	0.137	rgb(219,191,191)	1.9254	2,2
Hif3a	Sfrp2	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Irf8	Ctss	0.68305	47.14	0.137	rgb(219,191,191)	1.9254	2,2
Klf12	Ggta1	0.68305	47.14	0.142	rgb(219,190,190)	1.9254	2,2
Mafg	Hopx	0.68305	47.14	0.135	rgb(218,191,191)	1.9254	2,2
Mitf	Dusp9	-0.68305	47.14	-1.4E-01	rgb(188,199,222)	1.9254	2,2
Nfatc2	Bicd1	0.68305	47.14	0.145	rgb(219,189,190)	1.9254	2,2
Nfe2l2	Ubash3b	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	None
Nfil3	Oas1c	-0.68305	47.14	-1.4E-01	rgb(188,199,222)	1.9254	2,2
Nr1d2	Il17re	0.68305	47.14	0.137	rgb(219,191,191)	1.9254	2,2
Pknox1	Dctpp1	-0.68305	47.14	-1.4E-01	rgb(186,198,222)	1.9254	2,2
Pou6f1	Oxct1	0.68305	47.14	0.137	rgb(219,191,191)	1.9254	2,2
Prox1	Fam129a	-0.68305	47.14	-1.4E-01	rgb(186,198,222)	1.9254	2,2
Rxra	Zfp532	0.68305	47.14	0.14	rgb(219,190,191)	1.9254	2,2
Smad4	Ninj1	0.68305	47.14	0.138	rgb(219,191,191)	1.9254	None
Snai3	Tarsl2	0.68305	47.14	0.139	rgb(219,190,191)	1.9254	2,2
Sox5	Emp1	-0.68305	47.14	-1.4E-01	rgb(186,198,222)	1.9254	2,2
Srebf2	Bmyc	-0.68305	47.14	-1.4E-01	rgb(186,198,222)	1.9254	2,2
Srebf2	Fam26f	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Stat3	Sgk1	0.68305	47.14	0.138	rgb(219,191,191)	1.9254	2,2
Tcf3	Dkkl1	0.68305	47.14	0.141	rgb(219,190,190)	1.9254	2,2
Thap1	Trpv2	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Thra	Fads3	0.68305	47.14	0.143	rgb(219,190,190)	1.9254	2,2
Thrb	Dlg4	0.68305	47.14	0.14	rgb(219,190,190)	1.9254	None
Zbtb1	B4galt5	-0.68305	47.14	-1.4E-01	rgb(186,198,222)	1.9254	2,2
Zbtb1	Traf6	0.68305	47.14	0.142	rgb(219,190,190)	1.9254	2,2
Zfp628	Cd180	-0.68305	47.14	-1.4E-01	rgb(186,198,222)	1.9254	2,2
Zic5	Zfp36l2	0.68305	47.14	0.142	rgb(219,190,190)	1.9254	2,2
Aebp1	Prokr1	0.68305	47.14	0.137	rgb(219,191,191)	1.9254	2,2
Aebp2	Slc25a45	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Ascl4	Pnpla3	0.68305	47.14	0.139	rgb(219,190,191)	1.9254	2,2
Atmin	Dmrta2	0.68305	47.14	0.139	rgb(219,190,191)	1.9254	2,2
Casz1	Ubash3a	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Cenpt	Dctn4	0.68305	47.14	0.143	rgb(219,190,190)	1.9254	2,2
Dpf1	P4ha2	0.68305	47.14	0.143	rgb(219,190,190)	1.9254	2,2
Dzip1	Cd79b	0.68305	47.14	0.139	rgb(219,190,191)	1.9254	2,2
Foxp2	Klf4	0.68305	47.14	0.135	rgb(218,191,191)	1.9254	2,2
Gm10324	Apol10b	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Grhl2	Fcgr3	0.68305	47.14	0.143	rgb(219,190,190)	1.9254	2,2
Hmgb3	Myo1e	0.68305	47.14	0.143	rgb(219,190,190)	1.9254	2,2
L3mbtl3	Insm1	0.68305	47.14	0.145	rgb(219,189,190)	1.9254	2,2
Peg3	Nid2	0.68305	47.14	0.136	rgb(218,191,191)	1.9254	2,2
Satb1	St7	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Sp9	Aig1	0.68305	47.14	0.141	rgb(219,190,190)	1.9254	2,2
St18	4930412O13Rik	0.68305	47.14	0.136	rgb(218,191,191)	1.9254	2,2
Thap3	Cd7	0.68305	47.14	0.141	rgb(219,190,190)	1.9254	2,2
Zeb2	Ckap4	0.68305	47.14	0.14	rgb(219,190,191)	1.9254	2,2
Zfp280b	Ablim2	-0.68305	47.14	-1.4E-01	rgb(186,198,222)	1.9254	2,2
Zfp318	Rfx7	0.68305	47.14	0.138	rgb(219,191,191)	1.9254	2,2
Zfp318	Rpusd2	0.68305	47.14	0.137	rgb(219,191,191)	1.9254	2,2
Zfp367	Ccdc50	0.68305	47.14	0.139	rgb(219,190,191)	1.9254	2,2
Zfp511	Batf	0.68305	47.14	0.138	rgb(219,191,191)	1.9254	2,2
Zfp532	Nefm	0.68305	47.14	0.14	rgb(219,190,190)	1.9254	2,2
Zfp568	Syngr3	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Zfp57	F13a1	0.68305	47.14	0.144	rgb(219,190,190)	1.9254	2,2
Zfp703	Zfp362	0.68305	47.14	0.138	rgb(219,191,191)	1.9254	2,2
Zfp869	Dock7	-0.68305	47.14	-1.4E-01	rgb(187,199,222)	1.9254	2,2
Zfp879	Bmp6	0.68305	47.14	0.139	rgb(219,190,191)	1.9254	2,2
Tfdp2	L1cam	0.68305	47.14	0.671	rgb(224, 89, 90)	1.9254	2,2
Ahctf1	Lmna	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Bach1	Maged1	0.68225	47.13	0.13	rgb(218,192,193)	1.9252	2,2
Bcl11b	Hapln1	0.68225	47.13	0.125	rgb(218,193,193)	1.9252	2,2
Cenpb	Ppm1j	0.68225	47.13	0.126	rgb(218,193,193)	1.9252	2,2
Dbp	2900060B14Rik	0.68225	47.13	0.128	rgb(218,193,193)	1.9252	2,2
Dbp	Col15a1	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Ddit3	Bbc3	0.68225	47.13	0.126	rgb(218,193,193)	1.9252	2,2
Ddit3	Cs	-0.68225	47.13	-1.3E-01	rgb(190,200,222)	1.9252	2,2
Egr1	Snhg6	0.68225	47.13	0.13	rgb(218,192,192)	1.9252	None
Elk3	Sco1	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Foxh1	Exoc2	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Foxh1	Stk4	0.68225	47.13	0.131	rgb(218,192,192)	1.9252	2,2
Foxn3	Cntnap1	-0.68225	47.13	-1.3E-01	rgb(190,200,222)	1.9252	2,2
Gli1	Stc2	-0.68225	47.13	-1.3E-01	rgb(188,199,222)	1.9252	2,2
Glis2	Pmm1	-0.68225	47.13	-1.3E-01	rgb(190,200,222)	1.9252	2,2
Hmga2	Mir210	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Irf7	Cxcl10	0.68225	47.13	0.134	rgb(218,191,192)	1.9252	None
Mafg	1700001J03Rik	-0.68225	47.13	-1.3E-01	rgb(190,200,222)	1.9252	2,2
Mga	L1cam	0.68225	47.13	0.129	rgb(218,192,193)	1.9252	2,2
Mga	Stom	0.68225	47.13	0.134	rgb(218,191,192)	1.9252	2,2
Nfic	Tmc6	0.68225	47.13	0.13	rgb(218,192,192)	1.9252	None
Nfkb1	2810459M11Rik	0.68225	47.13	0.134	rgb(218,191,192)	1.9252	2,2
Nfkb1	Armcx6	-0.68225	47.13	-1.3E-01	rgb(190,200,222)	1.9252	2,2
Nkx3-1	D930015E06Rik	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	None
Npas2	Ramp3	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Nr4a2	Got1	-0.68225	47.13	-1.3E-01	rgb(188,199,222)	1.9252	2,2
Patz1	Rasgrp4	0.68225	47.13	0.131	rgb(218,192,192)	1.9252	2,2
Pou2af1	Hist1h1a	0.68225	47.13	0.13	rgb(218,192,192)	1.9252	2,2
Ppara	Smtn	0.68225	47.13	0.126	rgb(218,193,193)	1.9252	2,2
Pparg	Adam15	-0.68225	47.13	-1.3E-01	rgb(188,199,222)	1.9252	2,2
Scrt1	Myh3	-0.68225	47.13	-1.3E-01	rgb(188,199,222)	1.9252	2,2
Smad4	Cnnm4	0.68225	47.13	0.134	rgb(218,191,192)	1.9252	2,2
Snai3	Xdh	-0.68225	47.13	-1.3E-01	rgb(188,199,222)	1.9252	2,2
Sp3	Acy3	0.68225	47.13	0.128	rgb(218,193,193)	1.9252	2,2
Stat3	Efemp2	0.68225	47.13	0.134	rgb(218,191,192)	1.9252	2,2
Stat3	Il1rn	0.68225	47.13	0.126	rgb(218,193,193)	1.9252	2,2
Tbx21	Marveld1	-0.68225	47.13	-1.3E-01	rgb(188,200,222)	1.9252	2,2
Tead3	Lrp8	-0.68225	47.13	-1.3E-01	rgb(190,200,222)	1.9252	2,2
Thra	Dusp3	0.68225	47.13	0.132	rgb(218,192,192)	1.9252	2,2
Thrb	Nqo2	-0.68225	47.13	-1.3E-01	rgb(190,200,222)	1.9252	2,2
Zbtb1	Ece1	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Zbtb1	Igfbp4	0.68225	47.13	0.128	rgb(218,193,193)	1.9252	2,2
Zbtb1	Mmp7	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Zbtb4	Naa20	-0.68225	47.13	-1.3E-01	rgb(190,200,222)	1.9252	2,2
Zbtb6	BC029722	0.68225	47.13	0.13	rgb(218,192,193)	1.9252	2,2
Zfp628	Bcl2a1c	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Atmin	Itm2a	0.68225	47.13	0.131	rgb(218,192,192)	1.9252	2,2
Cenpt	Rnf181	0.68225	47.13	0.131	rgb(218,192,192)	1.9252	2,2
Csrnp1	Ppp1r3b	0.68225	47.13	0.134	rgb(218,191,192)	1.9252	2,2
Cxxc5	Sox4	0.68225	47.13	0.134	rgb(218,191,192)	1.9252	2,2
Dpf1	Tgm2	0.68225	47.13	0.128	rgb(218,193,193)	1.9252	2,2
Drap1	Aacs	-0.68225	47.13	-1.3E-01	rgb(188,200,222)	1.9252	2,2
Drap1	Son	-0.68225	47.13	-1.3E-01	rgb(188,199,222)	1.9252	2,2
Dzip1	Dhrs3	0.68225	47.13	0.131	rgb(218,192,192)	1.9252	2,2
Gm10324	Bex4	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Gm13242	Gm4952	0.68225	47.13	0.133	rgb(218,192,192)	1.9252	2,2
Kdm5b	Epb4.1l5	0.68225	47.13	0.134	rgb(218,191,192)	1.9252	2,2
L3mbtl3	Col23a1	0.68225	47.13	0.135	rgb(218,191,192)	1.9252	2,2
Lin28b	Dmxl2	0.68225	47.13	0.129	rgb(218,192,193)	1.9252	2,2
Litaf	Slc24a3	-0.68225	47.13	-1.3E-01	rgb(188,199,222)	1.9252	2,2
Mesp2	Hist2h3c1	-0.68225	47.13	-1.3E-01	rgb(188,200,222)	1.9252	2,2
Ncoa1	Bmyc	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Ncoa1	Lpp	0.68225	47.13	0.126	rgb(218,193,193)	1.9252	2,2
Scml4	Bcl2l11	0.68225	47.13	0.13	rgb(218,192,192)	1.9252	2,2
Sgsm2	Enpp1	0.68225	47.13	0.129	rgb(218,192,193)	1.9252	2,2
Sohlh1	Gm2762	0.68225	47.13	0.13	rgb(218,192,192)	1.9252	2,2
Sohlh1	Nrg1	0.68225	47.13	0.13	rgb(218,192,192)	1.9252	2,2
Tal2	Asb2	-0.68225	47.13	-1.3E-01	rgb(188,199,222)	1.9252	2,2
Tbx6	Aldh3a2	0.68225	47.13	0.131	rgb(218,192,192)	1.9252	2,2
Tet3	Stx7	-0.68225	47.13	-1.3E-01	rgb(190,200,222)	1.9252	2,2
Thap2	Itpk1	-0.68225	47.13	-1.3E-01	rgb(190,200,222)	1.9252	2,2
Thap2	Slc29a3	0.68225	47.13	0.132	rgb(218,192,192)	1.9252	2,2
Tshz2	Fa2h	0.68225	47.13	0.126	rgb(218,193,193)	1.9252	2,2
Tshz2	Palld	0.68225	47.13	0.131	rgb(218,192,192)	1.9252	2,2
Zbtb17	Clip3	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Zeb2	Tmem120b	0.68225	47.13	0.134	rgb(218,191,192)	1.9252	2,2
Zfp275	Wdr54	-0.68225	47.13	-1.3E-01	rgb(188,200,222)	1.9252	2,2
Zfp319	Prex1	0.68225	47.13	0.132	rgb(218,192,192)	1.9252	2,2
Zfp345	Eno4	0.68225	47.13	0.13	rgb(218,192,192)	1.9252	2,2
Zfp345	Pcdhga8	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Zfp426	Marcks	0.68225	47.13	0.128	rgb(218,193,193)	1.9252	2,2
Zfp511	Endod1	-0.68225	47.13	-1.3E-01	rgb(188,200,222)	1.9252	2,2
Zfp57	Gm4952	0.68225	47.13	0.133	rgb(218,192,192)	1.9252	2,2
Zfp60	Tert	0.68225	47.13	0.129	rgb(218,192,193)	1.9252	2,2
Zfp618	Echdc3	0.68225	47.13	0.135	rgb(218,191,192)	1.9252	2,2
Zfp704	Nkx1-2	0.68225	47.13	0.127	rgb(218,193,193)	1.9252	2,2
Zfp712	Zmat3	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Zfp868	Cttn	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Zfp879	Il17c	0.68225	47.13	0.13	rgb(218,192,192)	1.9252	2,2
Zfp9	Dach2	0.68225	47.13	0.126	rgb(218,193,193)	1.9252	2,2
Zfp960	Mid2	0.68225	47.13	0.127	rgb(218,193,193)	1.9252	2,2
Zhx1	Kcnk10	-0.68225	47.13	-1.3E-01	rgb(188,199,222)	1.9252	2,2
Zhx2	Adam15	-0.68225	47.13	-1.3E-01	rgb(189,200,222)	1.9252	2,2
Bbx	Bcl2l11	0.68146	47.12	0.122	rgb(218,194,194)	1.925	2,2
Egr4	Mapk7	0.68146	47.12	0.122	rgb(218,194,194)	1.925	None
Etv2	Slc41a3	-0.68146	47.12	-1.2E-01	rgb(192,202,221)	1.925	2,2
Fosb	Sidt1	0.68146	47.12	0.117	rgb(218,195,195)	1.925	2,2
Foxf2	Ric3	0.68146	47.12	0.118	rgb(218,194,195)	1.925	2,2
Foxh1	Tdrkh	-0.68146	47.12	-1.2E-01	rgb(191,201,222)	1.925	2,2
Gata1	Ltb4r1	0.68146	47.12	0.125	rgb(218,193,193)	1.925	2,2
Gata2	Neurl3	0.68146	47.12	0.12	rgb(218,194,194)	1.925	None
Hoxb1	Itga4	-0.68146	47.12	-1.2E-01	rgb(192,202,221)	1.925	2,2
Hsf4	Zfp395	-0.68146	47.12	-1.2E-01	rgb(192,202,221)	1.925	2,2
Ikzf4	Ier3	-0.68146	47.12	-1.2E-01	rgb(190,201,222)	1.925	2,2
Myb	Lactb	-0.68146	47.12	-1.2E-01	rgb(191,201,222)	1.925	2,2
Nfatc4	Palm	-0.68146	47.12	-1.2E-01	rgb(191,201,222)	1.925	2,2
Nfil3	Pomc	-0.68146	47.12	-1.2E-01	rgb(192,202,221)	1.925	2,2
Nhlh1	Jakmip1	0.68146	47.12	0.117	rgb(218,195,195)	1.925	None
Nkx3-1	Wdr81	-0.68146	47.12	-1.2E-01	rgb(191,201,222)	1.925	2,2
Nr1d1	Lypd6b	-0.68146	47.12	-1.2E-01	rgb(191,201,222)	1.925	2,2
Nr4a3	Muc13	-0.68146	47.12	-1.2E-01	rgb(190,201,222)	1.925	2,2
Pbx2	Il7r	0.68146	47.12	0.12	rgb(218,194,194)	1.925	2,2
Prrx1	4931406P16Rik	0.68146	47.12	0.118	rgb(218,195,195)	1.925	2,2
Rarg	Arhgap33	0.68146	47.12	0.122	rgb(218,194,194)	1.925	2,2
Relb	Per2	0.68146	47.12	0.121	rgb(218,194,194)	1.925	2,2
Smad3	Kifc3	0.68146	47.12	0.124	rgb(218,193,194)	1.925	2,2
