TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Kdm5b	Sap30	0.84772	50.07	0.572	rgb(223,108,109)	1.9929	2,2
Klf6	Trp53i13	0.84772	50.07	0.569	rgb(223,108,109)	1.9929	2,2
Mxd3	Smtn	0.84772	50.07	0.573	rgb(223,108,109)	1.9929	2,2
Phf1	L1cam	0.84772	50.07	0.569	rgb(223,108,109)	1.9929	2,2
Prrx1	Fat1	0.84772	50.07	0.568	rgb(223,108,110)	1.9929	2,2
Tcf12	Pafah1b3	-0.84772	50.07	-5.7E-01	rgb( 94,142,239)	1.9929	2,2
Tead1	Stxbp6	0.84772	50.07	0.57	rgb(223,108,109)	1.9929	2,2
Thap3	Dpm3	0.84772	50.07	0.569	rgb(223,108,109)	1.9929	2,2
Zbtb32	Fes	0.84772	50.07	0.568	rgb(223,108,110)	1.9929	2,2
Zbtb32	Trpv2	0.84772	50.07	0.568	rgb(223,109,110)	1.9929	2,2
Zfp169	Inpp4a	0.84772	50.07	0.575	rgb(223,107,108)	1.9929	2,2
Zfp219	Dab2ip	0.84772	50.07	0.566	rgb(223,109,110)	1.9929	2,2
Zfp277	Fgd6	-0.84772	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	2,2
Zfp365	Psrc1	0.84772	50.07	0.575	rgb(223,107,108)	1.9929	2,2
Zfp386	Spry1	-0.84772	50.07	-5.7E-01	rgb( 94,142,239)	1.9929	2,2
Zfp429	Zfp874a	0.84772	50.07	0.571	rgb(223,108,109)	1.9929	2,2
Zfp473	Slfn2	-0.84772	50.07	-5.7E-01	rgb( 94,142,239)	1.9929	2,2
Zfp608	Serpinb1a	0.84772	50.07	0.571	rgb(223,108,109)	1.9929	2,2
Zfp750	Ckmt1	0.84772	50.07	0.572	rgb(223,108,109)	1.9929	2,2
Zfp775	Asap1	-0.84772	50.07	-5.7E-01	rgb( 94,142,239)	1.9929	2,2
Zfp808	Rfwd3	0.84772	50.07	0.572	rgb(223,108,109)	1.9929	2,2
Zfp944	L1cam	0.84772	50.07	0.575	rgb(223,107,108)	1.9929	2,2
Zfp960	Ifi204	0.84772	50.07	0.566	rgb(223,109,110)	1.9929	2,2
Zkscan17	Cyfip2	0.84772	50.07	0.572	rgb(223,108,109)	1.9929	2,2
Cebpg	B930041F14Rik	-0.84772	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Cebpg	Gpr176	-0.84772	50.06	-5.6E-01	rgb( 94,142,238)	1.9927	2,2
Elf1	Arhgef6	0.84772	50.06	0.562	rgb(223,110,111)	1.9927	2,2
Fosl2	Kif26b	-0.84772	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Foxp3	Satb1	-0.84772	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	None
Irf4	Dlk1	-0.84772	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Irf4	Loxl2	-0.84772	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Irf5	Cd44	0.84772	50.06	0.561	rgb(223,110,111)	1.9927	2,2
Irf7	Gm6548	0.84772	50.06	0.556	rgb(223,111,112)	1.9927	2,2
Jun	Furin	0.84772	50.06	0.559	rgb(223,110,111)	1.9927	2,2
Junb	Hook2	0.84772	50.06	0.562	rgb(223,110,111)	1.9927	2,2
Mxd1	Rragd	0.84772	50.06	0.564	rgb(223,109,110)	1.9927	2,2
Nfatc4	Cebpb	0.84772	50.06	0.562	rgb(223,110,111)	1.9927	2,2
Runx1	Egr2	0.84772	50.06	0.56	rgb(223,110,111)	1.9927	2,2
Sp4	Cd84	0.84772	50.06	0.564	rgb(223,109,110)	1.9927	2,2
Sp4	Ptpn2	0.84772	50.06	0.561	rgb(223,110,111)	1.9927	2,2
Sp4	Srsf12	0.84772	50.06	0.557	rgb(223,111,112)	1.9927	2,2
Stat2	Gbp5	0.84772	50.06	0.562	rgb(223,110,111)	1.9927	2,2
Tbx21	Myd88	0.84772	50.06	0.56	rgb(223,110,111)	1.9927	2,2
Trp53	Pml	0.84772	50.06	0.557	rgb(223,111,112)	1.9927	None
Trps1	Edn3	-0.84772	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Trps1	Ppfibp1	0.84772	50.06	0.563	rgb(223,110,111)	1.9927	2,2
Whsc1	Exo1	0.84772	50.06	0.561	rgb(223,110,111)	1.9927	2,2
Xbp1	Tmem163	0.84772	50.06	0.56	rgb(223,110,111)	1.9927	2,2
Zeb2	Ptger2	0.84772	50.06	0.562	rgb(223,110,111)	1.9927	2,2
Zfp148	Adora2a	-0.84772	50.06	-5.6E-01	rgb( 97,144,238)	1.9927	None
Zfp202	Smpd3	0.84772	50.06	0.563	rgb(223,109,111)	1.9927	2,2
Atmin	Sbf2	0.84772	50.06	0.562	rgb(223,110,111)	1.9927	2,2
Cbx2	Ccdc126	-0.84772	50.06	-5.6E-01	rgb( 96,143,238)	1.9927	2,2
Csrnp1	Mxd1	0.84772	50.06	0.557	rgb(223,111,112)	1.9927	2,2
Drap1	Anapc1	-0.84772	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Homez	Gen1	0.84772	50.06	0.563	rgb(223,109,111)	1.9927	2,2
Kdm2b	Wipf1	0.84772	50.06	0.563	rgb(223,109,111)	1.9927	2,2
Kdm5b	Pfkp	0.84772	50.06	0.559	rgb(223,110,111)	1.9927	2,2
Ncoa1	Lrba	0.84772	50.06	0.558	rgb(223,110,112)	1.9927	2,2
Plagl1	Mex3a	0.84772	50.06	0.556	rgb(223,111,112)	1.9927	2,2
Rfx7	Cox7a2l	-0.84772	50.06	-5.6E-01	rgb( 97,144,238)	1.9927	2,2
Vax2	Il17a	0.84772	50.06	0.558	rgb(223,110,112)	1.9927	2,2
Zfp2	Ehbp1	0.84772	50.06	0.559	rgb(223,110,111)	1.9927	2,2
Zfp365	4930429B21Rik	0.84772	50.06	0.556	rgb(223,111,112)	1.9927	2,2
Zfp367	Dars2	0.84772	50.06	0.558	rgb(223,110,112)	1.9927	2,2
Zfp385a	Cox6b2	0.84772	50.06	0.561	rgb(223,110,111)	1.9927	2,2
Zfp386	Emb	0.84772	50.06	0.561	rgb(223,110,111)	1.9927	2,2
Zfp429	H60c	-0.84772	50.06	-5.6E-01	rgb( 96,144,238)	1.9927	2,2
Zfp429	Snhg6	0.84772	50.06	0.556	rgb(223,111,112)	1.9927	2,2
Zfp467	Wisp1	0.84772	50.06	0.559	rgb(223,110,111)	1.9927	2,2
Zfp870	Map3k14	-0.84772	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Zfp956	Ankrd23	0.84772	50.06	0.565	rgb(223,109,110)	1.9927	2,2
Atf5	Ddit3	0.84772	50.05	0.554	rgb(223,111,112)	1.9925	2,2
Atf5	Minpp1	-0.84772	50.05	-5.5E-01	rgb( 97,144,238)	1.9925	2,2
Dbp	Abcb1b	-0.84772	50.05	-5.5E-01	rgb( 99,145,238)	1.9925	2,2
Ets2	Kctd12	0.84772	50.05	0.548	rgb(223,112,113)	1.9925	2,2
Ets2	Plod3	-0.84772	50.05	-5.5E-01	rgb( 97,144,238)	1.9925	2,2
Etv6	Nlgn2	0.84772	50.05	0.547	rgb(223,113,114)	1.9925	2,2
Foxf2	Gja1	0.84772	50.05	0.549	rgb(223,112,113)	1.9925	2,2
Foxf2	Myo3b	0.84772	50.05	0.555	rgb(223,111,112)	1.9925	2,2
Foxo1	Icam5	-0.84772	50.05	-5.5E-01	rgb( 97,144,238)	1.9925	2,2
Gata3	Nrgn	0.84772	50.05	0.55	rgb(223,112,113)	1.9925	2,2
Gata3	Ticam2	0.84772	50.05	0.554	rgb(223,111,112)	1.9925	2,2
Irf4	Abcb9	-0.84772	50.05	-5.5E-01	rgb( 97,144,238)	1.9925	2,2
Irf7	BC094916	0.84772	50.05	0.548	rgb(223,112,113)	1.9925	2,2
Irf7	Tapbp	0.84772	50.05	0.545	rgb(223,113,114)	1.9925	2,2
Jun	Pcyt1b	-0.84772	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	2,2
Jund	Cebpb	0.84772	50.05	0.554	rgb(223,111,112)	1.9925	2,2
Klf2	Ttyh3	0.84772	50.05	0.55	rgb(223,112,113)	1.9925	2,2
Maf	Pdpn	0.84772	50.05	0.546	rgb(223,113,114)	1.9925	2,2
Mxi1	Aen	-0.84772	50.05	-5.5E-01	rgb( 98,144,238)	1.9925	2,2
Ncoa3	Atp11a	0.84772	50.05	0.546	rgb(223,113,114)	1.9925	2,2
Nfil3	Glipr2	0.84772	50.05	0.551	rgb(223,112,113)	1.9925	2,2
Rbpj	Id2	0.84772	50.05	0.546	rgb(223,113,114)	1.9925	2,2
Rbpj	Nfil3	0.84772	50.05	0.551	rgb(223,112,113)	1.9925	2,2
Smad3	Ptk2	0.84772	50.05	0.547	rgb(223,112,114)	1.9925	2,2
Srebf2	Dhcr7	0.84772	50.05	0.552	rgb(223,112,113)	1.9925	2,2
Tbx21	Icam1	0.84772	50.05	0.551	rgb(223,112,113)	1.9925	2,2
Thra	Tjp3	0.84772	50.05	0.55	rgb(223,112,113)	1.9925	2,2
Trerf1	Cyfip2	0.84772	50.05	0.549	rgb(223,112,113)	1.9925	2,2
Twist1	Fam160a1	0.84772	50.05	0.55	rgb(223,112,113)	1.9925	2,2
Atf6b	Atp1a1	0.84772	50.05	0.552	rgb(223,112,113)	1.9925	2,2
Batf3	Clic5	0.84772	50.05	0.554	rgb(223,111,112)	1.9925	2,2
C030039L03Rik	Kcnc3	0.84772	50.05	0.552	rgb(223,112,113)	1.9925	2,2
Ebf1	Dusp3	0.84772	50.05	0.548	rgb(223,112,113)	1.9925	2,2
Gfi1	Bpnt1	-0.84772	50.05	-5.5E-01	rgb( 98,144,238)	1.9925	2,2
Gzf1	BC026585	0.84772	50.05	0.551	rgb(223,112,113)	1.9925	2,2
Ikzf2	Trib1	0.84772	50.05	0.553	rgb(223,111,112)	1.9925	2,2
Jazf1	Enpp4	-0.84772	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	2,2
Mbnl2	Pak1	0.84772	50.05	0.551	rgb(223,112,113)	1.9925	2,2
Prdm2	Abhd4	-0.84772	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	2,2
Six5	Skil	-0.84772	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	2,2
Sox5	Serpinf1	0.84772	50.05	0.549	rgb(223,112,113)	1.9925	2,2
Tead1	Nrp1	0.84772	50.05	0.547	rgb(223,113,114)	1.9925	2,2
Tead1	Socs2	0.84772	50.05	0.55	rgb(223,112,113)	1.9925	2,2
Tulp2	Tnnt3	0.84772	50.05	0.55	rgb(223,112,113)	1.9925	2,2
Zfp113	Cep76	-0.84772	50.05	-5.5E-01	rgb( 97,144,238)	1.9925	2,2
Zfp280b	Btk	0.84772	50.05	0.545	rgb(223,113,114)	1.9925	2,2
Zfp281	Samsn1	0.84772	50.05	0.555	rgb(223,111,112)	1.9925	2,2
Zfp385a	Dcxr	0.84772	50.05	0.553	rgb(223,111,113)	1.9925	2,2
Zfp385a	Psrc1	0.84772	50.05	0.549	rgb(223,112,113)	1.9925	2,2
Zfp385a	Ptp4a3	0.84772	50.05	0.551	rgb(223,112,113)	1.9925	2,2
Zfp429	Ubiad1	-0.84772	50.05	-5.5E-01	rgb( 97,144,238)	1.9925	2,2
Zfp467	Stk39	0.84772	50.05	0.552	rgb(223,112,113)	1.9925	2,2
Zfp516	B4galnt4	0.84772	50.05	0.552	rgb(223,112,113)	1.9925	2,2
Zfp536	Rpl10a	0.84772	50.05	0.553	rgb(223,111,113)	1.9925	2,2
Zfp629	Ormdl1	-0.84772	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	2,2
Zfp750	Mex3d	-0.84772	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	2,2
Zfp777	Ctss	-0.84772	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	2,2
Zfp831	Lypd6b	0.84772	50.05	0.551	rgb(223,112,113)	1.9925	2,2
Bcl11b	Mllt6	0.84772	50.04	0.536	rgb(223,115,116)	1.9923	2,2
Cebpb	Aqp9	0.84772	50.04	0.537	rgb(223,114,115)	1.9923	2,2
Cebpg	Trib3	0.84772	50.04	0.54	rgb(223,114,115)	1.9923	2,2
Elk3	Rora	0.84772	50.04	0.539	rgb(223,114,115)	1.9923	2,2
Ets2	Pigz	-0.84772	50.04	-5.4E-01	rgb(100,146,238)	1.9923	2,2
Etv4	Spint1	0.84772	50.04	0.545	rgb(223,113,114)	1.9923	2,2
Fosl2	L3mbtl3	-0.84772	50.04	-5.4E-01	rgb(100,146,237)	1.9923	2,2
Fosl2	Tbc1d30	0.84772	50.04	0.537	rgb(223,114,115)	1.9923	2,2
Foxf2	Mapkbp1	0.84772	50.04	0.544	rgb(223,113,114)	1.9923	2,2
Foxo1	Plk2	-0.84772	50.04	-5.4E-01	rgb(101,146,237)	1.9923	2,2
Gata1	Itih5	0.84772	50.04	0.54	rgb(223,114,115)	1.9923	2,2
Hif3a	Syce2	0.84772	50.04	0.539	rgb(223,114,115)	1.9923	2,2
Hsf1	Rwdd2a	-0.84772	50.04	-5.4E-01	rgb(100,146,237)	1.9923	2,2
Irf4	Abcd3	-0.84772	50.04	-5.4E-01	rgb(100,146,238)	1.9923	2,2
Irf4	Lpcat1	-0.84772	50.04	-5.4E-01	rgb(100,146,238)	1.9923	2,2
Irf4	Trpm1	-0.84772	50.04	-5.4E-01	rgb(101,146,237)	1.9923	2,2
Irf5	Fbxo18	0.84772	50.04	0.542	rgb(223,113,115)	1.9923	2,2
Jund	Sema4a	0.84772	50.04	0.542	rgb(223,113,115)	1.9923	2,2
Klf2	Ccr7	0.84772	50.04	0.539	rgb(223,114,115)	1.9923	None
Msc	Ccr1	0.84772	50.04	0.54	rgb(223,114,115)	1.9923	2,2
Msc	Penk	0.84772	50.04	0.539	rgb(223,114,115)	1.9923	2,2
Ncoa3	Fndc3a	0.84772	50.04	0.541	rgb(223,114,115)	1.9923	2,2
Nfatc4	Camk2n1	0.84772	50.04	0.539	rgb(223,114,115)	1.9923	2,2
Nr4a3	B4galnt4	-0.84772	50.04	-5.4E-01	rgb( 99,145,238)	1.9923	2,2
Rbpj	Nedd4	0.84772	50.04	0.538	rgb(223,114,115)	1.9923	2,2
Rorc	Tnfrsf25	0.84772	50.04	0.537	rgb(223,114,115)	1.9923	2,2
Runx2	Klf2	-0.84772	50.04	-5.4E-01	rgb(100,146,237)	1.9923	2,2
Stat5b	Usp22	0.84772	50.04	0.544	rgb(223,113,114)	1.9923	2,2
Zeb1	Lamc2	0.84772	50.04	0.537	rgb(223,114,116)	1.9923	None
Zeb2	Aff3	-0.84772	50.04	-5.4E-01	rgb(101,146,237)	1.9923	2,2
Atmin	Ss18	-0.84772	50.04	-5.4E-01	rgb(101,146,237)	1.9923	2,2
Cbx2	Cmtm4	0.84772	50.04	0.54	rgb(223,114,115)	1.9923	2,2
Creb3l2	Pycr1	0.84772	50.04	0.54	rgb(223,114,115)	1.9923	2,2
Drap1	Pknox1	-0.84772	50.04	-5.4E-01	rgb(100,146,238)	1.9923	2,2
Eea1	Ctsw	-0.84772	50.04	-5.4E-01	rgb(100,146,238)	1.9923	2,2
Gfi1	S1pr2	0.84772	50.04	0.542	rgb(223,114,115)	1.9923	2,2
Klf6	Cd5l	0.84772	50.04	0.541	rgb(223,114,115)	1.9923	2,2
Lin54	Icam2	-0.84772	50.04	-5.4E-01	rgb(100,146,237)	1.9923	2,2
Mybl1	Gen1	0.84772	50.04	0.541	rgb(223,114,115)	1.9923	2,2
Scml4	Kctd12	0.84772	50.04	0.537	rgb(223,114,116)	1.9923	2,2
Sox12	Sertad1	-0.84772	50.04	-5.4E-01	rgb(100,146,238)	1.9923	2,2
Sox5	Cdc42ep3	0.84772	50.04	0.542	rgb(223,113,115)	1.9923	2,2
Tead1	Dst	0.84772	50.04	0.544	rgb(223,113,114)	1.9923	2,2
Tet1	Kbtbd13	0.84772	50.04	0.539	rgb(223,114,115)	1.9923	2,2
Tigd2	Mcm9	-0.84772	50.04	-5.4E-01	rgb( 99,145,238)	1.9923	2,2
Tsc22d1	Rasgef1b	0.84772	50.04	0.538	rgb(223,114,115)	1.9923	2,2
Vax2	Adcy4	0.84772	50.04	0.543	rgb(223,113,114)	1.9923	2,2
Vax2	Il23r	0.84772	50.04	0.54	rgb(223,114,115)	1.9923	2,2
Vax2	Myo1f	0.84772	50.04	0.54	rgb(223,114,115)	1.9923	2,2
Zbed3	Cs	0.84772	50.04	0.538	rgb(223,114,115)	1.9923	2,2
Zbtb32	Arhgef6	0.84772	50.04	0.537	rgb(223,114,115)	1.9923	2,2
Zbtb7b	Tmprss6	0.84772	50.04	0.54	rgb(223,114,115)	1.9923	2,2
Zfp28	Kcnip2	0.84772	50.04	0.54	rgb(223,114,115)	1.9923	2,2
Zfp354c	Acpp	0.84772	50.04	0.545	rgb(223,113,114)	1.9923	2,2
Zfp367	Pmm1	0.84772	50.04	0.543	rgb(223,113,114)	1.9923	2,2
Zfp395	Tnip2	-0.84772	50.04	-5.4E-01	rgb(100,146,237)	1.9923	2,2
Zfp420	Scarf2	-0.84772	50.04	-5.4E-01	rgb(101,146,237)	1.9923	2,2
Zfp429	Kcnf1	-0.84772	50.04	-5.4E-01	rgb(100,146,238)	1.9923	2,2
Zfp467	Sytl3	-0.84772	50.04	-5.4E-01	rgb( 99,145,238)	1.9923	2,2
Zfp473	Tnfrsf21	-0.84772	50.04	-5.4E-01	rgb(101,146,237)	1.9923	2,2
Zfp629	Tbc1d16	0.84772	50.04	0.541	rgb(223,114,115)	1.9923	2,2
Zfp668	Dcakd	0.84772	50.04	0.539	rgb(223,114,115)	1.9923	2,2
Zfp750	1700007K13Rik	0.84772	50.04	0.539	rgb(223,114,115)	1.9923	2,2
Zfp750	Pik3r3	0.84772	50.04	0.54	rgb(223,114,115)	1.9923	2,2
Zfp777	Litaf	-0.84772	50.04	-5.4E-01	rgb( 99,145,238)	1.9923	2,2
Zfp787	Ocrl	-0.84772	50.04	-5.4E-01	rgb( 99,145,238)	1.9923	2,2
Cebpg	Pycr1	0.84772	50.03	0.526	rgb(223,116,118)	1.9921	2,2
Dbp	Nkd2	-0.84772	50.03	-5.3E-01	rgb(102,147,237)	1.9921	2,2
Egr1	Dusp2	0.84772	50.03	0.533	rgb(223,115,116)	1.9921	2,2
Ets1	Fli1	0.84772	50.03	0.525	rgb(223,117,118)	1.9921	None
Foxf2	Bcl6b	-0.84772	50.03	-5.3E-01	rgb(101,146,237)	1.9921	2,2
Foxf2	Tmem173	0.84772	50.03	0.528	rgb(223,116,117)	1.9921	2,2
Foxo3	Bbc3	0.84772	50.03	0.533	rgb(223,115,116)	1.9921	None
Gata3	4930506M07Rik	0.84772	50.03	0.533	rgb(223,115,116)	1.9921	2,2
Irf4	Atp2b4	0.84772	50.03	0.527	rgb(223,116,117)	1.9921	2,2
Irf4	Grpr	-0.84772	50.03	-5.3E-01	rgb(101,146,237)	1.9921	2,2
Irf4	Ptprf	0.84772	50.03	0.534	rgb(223,115,116)	1.9921	2,2
Irf5	Calhm2	0.84772	50.03	0.533	rgb(223,115,116)	1.9921	2,2
Nfkb1	Bcl3	-0.84772	50.03	-5.3E-01	rgb(102,147,237)	1.9921	None
Rest	Bzw2	-0.84772	50.03	-5.3E-01	rgb(101,146,237)	1.9921	2,2
Satb1	Gnpda1	0.84772	50.03	0.534	rgb(223,115,116)	1.9921	2,2
Skil	Tlr2	0.84772	50.03	0.53	rgb(223,116,117)	1.9921	2,2
Twist1	Nrp1	0.84772	50.03	0.528	rgb(223,116,117)	1.9921	2,2
Zeb2	Tbc1d16	-0.84772	50.03	-5.3E-01	rgb(102,147,237)	1.9921	2,2
Zfhx3	Ermp1	0.84772	50.03	0.532	rgb(223,115,117)	1.9921	2,2
Arid5a	Tnip2	0.84772	50.03	0.529	rgb(223,116,117)	1.9921	2,2
Bhlhe40	Fam129a	0.84772	50.03	0.525	rgb(223,117,118)	1.9921	2,2
Dpf1	Porcn	0.84772	50.03	0.528	rgb(223,116,117)	1.9921	2,2
Egr4	Fam20c	0.84772	50.03	0.525	rgb(223,117,118)	1.9921	2,2
Gfi1	Rgmb	-0.84772	50.03	-5.3E-01	rgb(102,147,237)	1.9921	2,2
Gli3	Nhs	0.84772	50.03	0.529	rgb(223,116,117)	1.9921	2,2
Ikzf2	Cd96	0.84772	50.03	0.53	rgb(223,116,117)	1.9921	2,2
Mbnl2	Ccdc107	-0.84772	50.03	-5.3E-01	rgb(102,147,237)	1.9921	2,2
Mbnl2	Rpn1	-0.84772	50.03	-5.3E-01	rgb(102,147,237)	1.9921	2,2
Plagl1	Adora2a	0.84772	50.03	0.53	rgb(223,116,117)	1.9921	2,2
Plscr1	Clic4	0.84772	50.03	0.526	rgb(223,117,118)	1.9921	2,2
Plscr1	Glrp1	0.84772	50.03	0.527	rgb(223,116,117)	1.9921	2,2
Pou6f1	Ccr5	0.84772	50.03	0.532	rgb(223,115,116)	1.9921	2,2
Scrt1	Arhgef10	0.84772	50.03	0.533	rgb(223,115,116)	1.9921	2,2
Six1	Six4	0.84772	50.03	0.529	rgb(223,116,117)	1.9921	2,2
Sox5	Gem	0.84772	50.03	0.53	rgb(223,116,117)	1.9921	2,2
Tal2	Tmem38b	0.84772	50.03	0.526	rgb(223,117,118)	1.9921	2,2
Vax2	Atp11a	-0.84772	50.03	-5.3E-01	rgb(102,147,237)	1.9921	2,2
Zbtb34	Pogz	0.84772	50.03	0.53	rgb(223,116,117)	1.9921	2,2
Zbtb4	Ept1	-0.84772	50.03	-5.3E-01	rgb(103,147,237)	1.9921	2,2
Zbtb4	Lime1	0.84772	50.03	0.528	rgb(223,116,117)	1.9921	2,2
Zfp280b	Avpr1a	0.84772	50.03	0.53	rgb(223,116,117)	1.9921	2,2
Zfp365	4632434I11Rik	0.84772	50.03	0.526	rgb(223,117,118)	1.9921	2,2
Zfp367	Rpa2	0.84772	50.03	0.534	rgb(223,115,116)	1.9921	2,2
Zfp367	Wdr76	0.84772	50.03	0.525	rgb(223,117,118)	1.9921	2,2
Zfp385a	Phlda3	0.84772	50.03	0.533	rgb(223,115,116)	1.9921	2,2
Zfp511	Mina	0.84772	50.03	0.533	rgb(223,115,116)	1.9921	2,2
Zfp750	Lrrc28	0.84772	50.03	0.529	rgb(223,116,117)	1.9921	2,2
Zfp960	F2rl1	-0.84772	50.03	-5.3E-01	rgb(103,148,237)	1.9921	2,2
Zfx	Hspb11	-0.84772	50.03	-5.3E-01	rgb(101,147,237)	1.9921	2,2
Zhx1	Dusp22	-0.84772	50.03	-5.3E-01	rgb(103,148,237)	1.9921	2,2
Arntl2	Mvp	0.84772	50.02	0.515	rgb(223,119,120)	1.9919	2,2
Atf2	Atad2b	0.84772	50.02	0.523	rgb(223,117,118)	1.9919	2,2
Bach1	Zfp239	-0.84772	50.02	-5.2E-01	rgb(104,148,237)	1.9919	2,2
Creb3l1	Pcdh7	-0.84772	50.02	-5.2E-01	rgb(105,149,237)	1.9919	2,2
Epas1	Ar	0.84772	50.02	0.52	rgb(223,118,119)	1.9919	2,2
Epas1	Ccr7	-0.84772	50.02	-5.2E-01	rgb(105,149,237)	1.9919	None
Ets2	Zhx2	0.84772	50.02	0.517	rgb(223,118,119)	1.9919	2,2
Etv4	Mboat7	0.84772	50.02	0.523	rgb(223,117,118)	1.9919	2,2
Etv6	Ifi203	-0.84772	50.02	-5.2E-01	rgb(104,149,237)	1.9919	2,2
Fos	Gm6225	0.84772	50.02	0.518	rgb(223,118,119)	1.9919	2,2
Fos	Me2	-0.84772	50.02	-5.2E-01	rgb(104,149,237)	1.9919	2,2
Foxp3	Nt5e	0.84772	50.02	0.516	rgb(223,118,119)	1.9919	2,2
Hif3a	Rasl12	0.84772	50.02	0.519	rgb(223,118,119)	1.9919	2,2
Irf1	Gbp2	0.84772	50.02	0.52	rgb(223,118,119)	1.9919	2,2
Irf4	Angpt1	-0.84772	50.02	-5.2E-01	rgb(105,149,237)	1.9919	2,2
Irf4	Cacna1s	0.84772	50.02	0.515	rgb(223,119,120)	1.9919	2,2
Irf4	Prkd3	-0.84772	50.02	-5.2E-01	rgb(104,148,237)	1.9919	2,2
Irf7	Pyhin1	0.84772	50.02	0.523	rgb(223,117,118)	1.9919	2,2
Klf10	Smurf2	0.84772	50.02	0.523	rgb(223,117,118)	1.9919	2,2
Lyl1	Itgb5	0.84772	50.02	0.519	rgb(223,118,119)	1.9919	2,2
Maf	Aqp3	0.84772	50.02	0.517	rgb(223,118,119)	1.9919	2,2
Mxd1	Smyd5	-0.84772	50.02	-5.2E-01	rgb(103,148,237)	1.9919	2,2
Ncoa3	Npas2	0.84772	50.02	0.522	rgb(223,117,118)	1.9919	None
Nfil3	Auh	0.84772	50.02	0.519	rgb(223,118,119)	1.9919	2,2
Relb	Cd44	-0.84772	50.02	-5.2E-01	rgb(105,149,237)	1.9919	2,2
Rest	Dhcr7	-0.84772	50.02	-5.2E-01	rgb(105,149,237)	1.9919	2,2
Sp4	Sumf2	-0.84772	50.02	-5.2E-01	rgb(105,149,237)	1.9919	2,2
Srebf2	Kdm2b	0.84772	50.02	0.522	rgb(223,117,118)	1.9919	2,2
Stat4	Scyl2	0.84772	50.02	0.524	rgb(223,117,118)	1.9919	2,2
Stat5b	Dirc2	0.84772	50.02	0.525	rgb(223,117,118)	1.9919	2,2
Xbp1	Gpatch4	-0.84772	50.02	-5.2E-01	rgb(105,149,237)	1.9919	2,2
Zfp202	Tsen2	0.84772	50.02	0.515	rgb(223,119,120)	1.9919	2,2
Zfp382	Dusp14	0.84772	50.02	0.523	rgb(223,117,118)	1.9919	2,2
A430033K04Rik	Galm	0.84772	50.02	0.518	rgb(223,118,119)	1.9919	2,2
Adnp	Hist1h1e	-0.84772	50.02	-5.2E-01	rgb(103,148,237)	1.9919	2,2
Akna	C2cd3	0.84772	50.02	0.52	rgb(223,118,119)	1.9919	2,2
Atmin	Scyl2	0.84772	50.02	0.522	rgb(223,117,118)	1.9919	2,2
Bhlhe41	Tef	0.84772	50.02	0.525	rgb(223,117,118)	1.9919	2,2
Cenpt	Pde4d	0.84772	50.02	0.515	rgb(223,119,120)	1.9919	2,2
Foxp1	Batf3	-0.84772	50.02	-5.2E-01	rgb(105,149,237)	1.9919	2,2
Ikzf2	Ankrd39	0.84772	50.02	0.518	rgb(223,118,119)	1.9919	2,2
Ikzf2	Ctsw	0.84772	50.02	0.517	rgb(223,118,119)	1.9919	2,2
Ikzf4	Mllt6	0.84772	50.02	0.52	rgb(223,118,119)	1.9919	2,2
Kdm2b	Gbp9	0.84772	50.02	0.523	rgb(223,117,118)	1.9919	2,2
Lin54	Iqgap2	0.84772	50.02	0.517	rgb(223,118,119)	1.9919	2,2
Mxd4	2210013O21Rik	0.84772	50.02	0.518	rgb(223,118,119)	1.9919	2,2
Nr2f6	Plekhg5	0.84772	50.02	0.518	rgb(223,118,119)	1.9919	2,2
Plagl1	Cd84	-0.84772	50.02	-5.2E-01	rgb(104,148,237)	1.9919	2,2
Plagl1	Slc7a1	0.84772	50.02	0.519	rgb(223,118,119)	1.9919	2,2
Pou6f1	Txk	0.84772	50.02	0.52	rgb(223,118,119)	1.9919	2,2
Prdm2	Bcor	0.84772	50.02	0.516	rgb(223,118,119)	1.9919	2,2
Prdm2	Dock4	0.84772	50.02	0.523	rgb(223,117,118)	1.9919	2,2
Prrx1	Thbd	0.84772	50.02	0.517	rgb(223,118,119)	1.9919	2,2
Six5	Thap4	0.84772	50.02	0.524	rgb(223,117,118)	1.9919	2,2
Tet2	Gprin3	0.84772	50.02	0.518	rgb(223,118,119)	1.9919	2,2
