TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Prdm1	Rapgef5	-0.41235	45.66	-1.6E-01	rgb(182,196,223)	1.9037	None
Rest	Nt5c1a	0.41235	45.66	0.159	rgb(219,187,187)	1.9037	None
Rfx2	Dyx1c1	-0.41235	45.66	-1.6E-01	rgb(183,196,223)	1.9037	None
Rfx3	Hsd17b7	-0.41235	45.66	-1.6E-01	rgb(182,196,223)	1.9037	2,2
Rorc	Tspan2	0.41235	45.66	0.164	rgb(219,186,186)	1.9037	None
Rreb1	Pxn	0.41235	45.66	0.162	rgb(219,186,186)	1.9037	None
Runx1	Paqr8	0.41235	45.66	0.163	rgb(219,186,186)	1.9037	None
Sall3	Slc22a3	0.41235	45.66	0.162	rgb(219,186,186)	1.9037	2,2
Sox6	Ifi202b	0.41235	45.66	0.16	rgb(219,186,187)	1.9037	2,2
Sp2	C2cd3	0.41235	45.66	0.16	rgb(219,186,187)	1.9037	None
Sp2	Zcchc4	-0.41235	45.66	-1.6E-01	rgb(183,196,223)	1.9037	None
Sp4	Scn1b	-0.41235	45.66	-1.6E-01	rgb(182,196,223)	1.9037	None
Sp4	Usp54	-0.41235	45.66	-1.6E-01	rgb(182,196,223)	1.9037	None
Sp9	Fam184a	0.41235	45.66	0.156	rgb(219,187,188)	1.9037	None
Spib	Parp9	0.41235	45.66	0.156	rgb(219,187,187)	1.9037	None
Srf	Eno3	-0.41235	45.66	-1.6E-01	rgb(182,196,223)	1.9037	None
Stat2	Lta	0.41235	45.66	0.165	rgb(219,186,186)	1.9037	None
Stat2	Trim12c	0.41235	45.66	0.164	rgb(219,186,186)	1.9037	None
Stat3	Gipr	-0.41235	45.66	-1.6E-01	rgb(182,196,223)	1.9037	None
Stat3	Kcnj13	0.41235	45.66	0.155	rgb(219,187,188)	1.9037	None
Tcf12	Bsn	-0.41235	45.66	-1.6E-01	rgb(183,196,223)	1.9037	None
Tcf12	Kcnk7	-0.41235	45.66	-1.6E-01	rgb(183,196,223)	1.9037	2,2
Tcf12	Traf3	0.41235	45.66	0.159	rgb(219,187,187)	1.9037	None
Tcf7l1	Itsn1	0.41235	45.66	0.161	rgb(219,186,187)	1.9037	None
Zeb1	Tubgcp5	0.41235	45.66	0.157	rgb(219,187,187)	1.9037	None
Zfp263	Prkch	0.41235	45.66	0.16	rgb(219,186,187)	1.9037	None
Zfp281	Fyn	0.41235	45.66	0.162	rgb(219,186,186)	1.9037	None
Zfp281	Ppfia3	-0.41235	45.66	-1.6E-01	rgb(183,196,223)	1.9037	None
Zfp523	Exoc4	-0.41235	45.66	-1.6E-01	rgb(183,196,223)	1.9037	None
Zfx	Cox7a2l	-0.41235	45.66	-1.6E-01	rgb(182,196,223)	1.9037	None
Zscan10	Tmem19	0.41235	45.66	0.155	rgb(219,187,188)	1.9037	None
Phf20	Orm1	0.41235	45.66	0.159	rgb(219,187,187)	1.9037	2,2
Zfp322a	Ncam1	-0.41235	45.66	-1.6E-01	rgb(183,196,223)	1.9037	2,2
Zfp629	B4galnt4	0.41235	45.66	0.158	rgb(219,187,187)	1.9037	2,2
Zhx2	Npdc1	-0.41235	45.66	-1.6E-01	rgb(183,196,223)	1.9037	2,2
Zhx3	Akap12	0.41235	45.66	0.164	rgb(219,186,186)	1.9037	2,2
Arid3a	Atf6	0.41235	45.65	0.154	rgb(219,188,188)	1.9035	None
Arid3b	Tpd52	-0.41235	45.65	-1.5E-01	rgb(185,197,223)	1.9035	None
Arntl2	Mrgpre	0.41235	45.65	0.15	rgb(219,188,189)	1.9035	2,2
Atf3	Tigit	0.41235	45.65	0.147	rgb(219,189,189)	1.9035	None
Bach1	Runx1	0.41235	45.65	0.147	rgb(219,189,189)	1.9035	None
Batf	Cdkl3	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Batf	Ica1l	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Cebpb	Abhd12b	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	2,2
Cebpb	Ubiad1	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Creb5	Fgr	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	2,2
Ddit3	Rab39b	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	2,2
Deaf1	Tjp3	0.41235	45.65	0.147	rgb(219,189,189)	1.9035	None
E2f1	Bcar1	0.41235	45.65	0.147	rgb(219,189,189)	1.9035	None
Egr1	Spry1	0.41235	45.65	0.148	rgb(219,189,189)	1.9035	None
Elf1	Afap1l1	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Erg	Impa2	0.41235	45.65	0.148	rgb(219,189,189)	1.9035	None
Erg	Itga3	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Esr1	Zfp945	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	2,2
Ets1	Il1rap	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Ets2	Pde4d	0.41235	45.65	0.152	rgb(219,188,188)	1.9035	None
Etv5	Kcnq2	0.41235	45.65	0.155	rgb(219,187,188)	1.9035	None
Fosl2	Smad6	-0.41235	45.65	-1.5E-01	rgb(185,197,223)	1.9035	None
Foxb1	B430306N03Rik	0.41235	45.65	0.155	rgb(219,187,188)	1.9035	2,2
Foxo3	Espn	0.41235	45.65	0.15	rgb(219,188,189)	1.9035	None
Gata2	Phldb2	0.41235	45.65	0.147	rgb(219,189,189)	1.9035	None
Gata2	Ssbp4	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Glis2	Mtx3	-0.41235	45.65	-1.5E-01	rgb(185,197,223)	1.9035	2,2
Glis3	Fam198b	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	2,2
Hbp1	Myo6	0.41235	45.65	0.153	rgb(219,188,188)	1.9035	None
Hif1a	Cbln3	0.41235	45.65	0.15	rgb(219,188,189)	1.9035	None
Hoxd4	Ces2c	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	2,2
Ikzf2	Lrfn1	0.41235	45.65	0.148	rgb(219,189,189)	1.9035	None
Irf1	Creb3l2	-0.41235	45.65	-1.5E-01	rgb(185,197,223)	1.9035	None
Irf1	Gdf3	-0.41235	45.65	-1.5E-01	rgb(185,197,223)	1.9035	None
Irf1	H60b	0.41235	45.65	0.15	rgb(219,188,189)	1.9035	None
Irf1	Maml3	0.41235	45.65	0.154	rgb(219,188,188)	1.9035	None
Irf1	Rgmb	0.41235	45.65	0.152	rgb(219,188,188)	1.9035	None
Irf4	Cd276	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Irf4	Lhx6	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Irf5	Ust	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Jun	Trpc3	0.41235	45.65	0.152	rgb(219,188,188)	1.9035	2,2
Jund	Nebl	-0.41235	45.65	-1.5E-01	rgb(185,197,223)	1.9035	None
Klf12	Uba1	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Klf4	Boll	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Klf4	Zfp503	0.41235	45.65	0.152	rgb(219,188,188)	1.9035	None
Klf5	Fgd6	0.41235	45.65	0.15	rgb(219,188,189)	1.9035	None
Klf5	Klf13	0.41235	45.65	0.145	rgb(219,189,190)	1.9035	None
Klf7	Skap2	0.41235	45.65	0.147	rgb(219,189,189)	1.9035	None
Lyl1	Arhgap17	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Maf	Chst3	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Maf	Pdcd1lg2	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Maf	Perp	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Meis3	Gsn	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	2,2
Msx2	Havcr2	0.41235	45.65	0.15	rgb(219,188,189)	1.9035	None
Msx2	Wwp1	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Myc	Golm1	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Mycn	Dock7	0.41235	45.65	0.148	rgb(219,189,189)	1.9035	2,2
Nfatc1	Aga	-0.41235	45.65	-1.5E-01	rgb(185,197,223)	1.9035	None
Nfatc4	Stx2	0.41235	45.65	0.155	rgb(219,187,188)	1.9035	2,2
Nfe2	Foxp1	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	None
Nfe2	Slc7a1	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Nfia	Tgfb3	0.41235	45.65	0.148	rgb(219,189,189)	1.9035	2,2
Nfkb1	Hc	0.41235	45.65	0.145	rgb(219,189,190)	1.9035	None
Nfkb2	Cep170	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Nhlh1	Hist2h2bb	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Nhlh1	Nrcam	0.41235	45.65	0.153	rgb(219,188,188)	1.9035	2,2
Nkx3-1	Myo3b	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	None
Nkx3-1	Stmn4	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Nkx3-1	Zcwpw1	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Nr3c1	Antxr2	0.41235	45.65	0.152	rgb(219,188,188)	1.9035	None
Nr3c1	Fth1	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Osr2	A330023F24Rik	0.41235	45.65	0.151	rgb(219,188,189)	1.9035	None
Otx1	Lypd6b	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	2,2
Patz1	Basp1	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Plag1	Lbh	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	None
Ppard	Ctsb	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Pparg	Lif	0.41235	45.65	0.149	rgb(219,189,189)	1.9035	None
Prdm1	Klf13	0.41235	45.65	0.145	rgb(219,189,190)	1.9035	None
Prdm1	Ltb	0.41235	45.65	0.15	rgb(219,188,189)	1.9035	None
Rara	Ildr1	0.41235	45.65	0.151	rgb(219,188,188)	1.9035	None
Rest	Slain1	-0.41235	45.65	-1.5E-01	rgb(185,197,223)	1.9035	None
Rorc	Inpp1	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Rorc	Prlr	0.41235	45.65	0.147	rgb(219,189,189)	1.9035	None
Runx1	Fastkd2	0.41235	45.65	0.154	rgb(219,188,188)	1.9035	None
Runx1	Hdac9	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Rxra	Insm1	0.41235	45.65	0.155	rgb(219,187,188)	1.9035	None
Rxra	Sash1	0.41235	45.65	0.152	rgb(219,188,188)	1.9035	None
Satb2	Speer1-ps1	0.41235	45.65	0.155	rgb(219,187,188)	1.9035	2,2
Sox13	Celf2	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Sox15	Tbx6	0.41235	45.65	0.151	rgb(219,188,189)	1.9035	2,2
Sox4	Abtb2	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Sox4	Pfkp	-0.41235	45.65	-1.5E-01	rgb(185,197,223)	1.9035	None
Sox4	Tnfsf10	0.41235	45.65	0.155	rgb(219,187,188)	1.9035	None
Sp3	Nt5e	0.41235	45.65	0.151	rgb(219,188,188)	1.9035	None
Sp3	Rdh10	0.41235	45.65	0.147	rgb(219,189,189)	1.9035	None
Sp3	Slc48a1	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Stat1	Pkp4	0.41235	45.65	0.152	rgb(219,188,188)	1.9035	None
Stat2	Fam131b	0.41235	45.65	0.149	rgb(219,189,189)	1.9035	None
Stat3	Entpd1	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	None
Tal2	Trpv3	0.41235	45.65	0.152	rgb(219,188,188)	1.9035	None
Tcf12	Ubiad1	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Tcf7l2	Plce1	-0.41235	45.65	-1.5E-01	rgb(185,197,223)	1.9035	None
Tead3	Sgip1	0.41235	45.65	0.155	rgb(219,187,188)	1.9035	None
Ybx2	Efna5	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	None
Zeb1	Zfp473	0.41235	45.65	0.153	rgb(219,188,188)	1.9035	None
Zfp219	Adam15	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	None
Zfp263	Prune2	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Zfp300	Clk3	-0.41235	45.65	-1.5E-01	rgb(184,197,223)	1.9035	None
Zfp369	Slc41a2	0.41235	45.65	0.153	rgb(219,188,188)	1.9035	None
Zfx	Rara	-0.41235	45.65	-1.5E-01	rgb(183,197,223)	1.9035	None
Zscan10	Rassf4	0.41235	45.65	0.148	rgb(219,189,189)	1.9035	None
Ankzf1	Ndrg2	0.41235	45.65	0.151	rgb(219,188,189)	1.9035	2,2
Lin28b	Ces2g	0.41235	45.65	0.149	rgb(219,189,189)	1.9035	2,2
Peg3	Cx3cl1	0.41235	45.65	0.146	rgb(219,189,189)	1.9035	2,2
Rag1	Tnfrsf11a	0.41235	45.65	0.147	rgb(219,189,189)	1.9035	2,2
Son	Rnf113a1	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	2,2
St18	Pgr15l	0.41235	45.65	0.152	rgb(219,188,188)	1.9035	2,2
Zbtb5	Galk1	-0.41235	45.65	-1.5E-01	rgb(185,198,223)	1.9035	2,2
Zfp109	Sh3gl3	0.41235	45.65	0.145	rgb(219,189,190)	1.9035	2,2
Zfp354c	Enpp1	0.41235	45.65	0.15	rgb(219,188,189)	1.9035	2,2
Zfp629	Mtss1	0.41235	45.65	0.145	rgb(219,189,190)	1.9035	2,2
Arnt2	Clec2l	0.41235	45.64	0.145	rgb(219,189,190)	1.9033	2,2
Arnt2	Phldb1	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Arntl2	Akr1b8	0.41235	45.64	0.141	rgb(219,190,190)	1.9033	2,2
Atf3	Gzmb	0.41235	45.64	0.139	rgb(219,190,191)	1.9033	None
Bach1	Egr2	0.41235	45.64	0.14	rgb(219,190,191)	1.9033	None
Batf	Gpatch4	0.41235	45.64	0.135	rgb(218,191,191)	1.9033	None
Batf	Pparg	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Batf	Ptges	0.41235	45.64	0.136	rgb(218,191,191)	1.9033	None
Bcl6	2310015A10Rik	0.41235	45.64	0.143	rgb(219,190,190)	1.9033	None
Bcl6	Ablim3	0.41235	45.64	0.138	rgb(219,191,191)	1.9033	None
Bcl6b	Plcl1	0.41235	45.64	0.141	rgb(219,190,190)	1.9033	None
Bhlhe40	Inpp5a	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Cebpb	Prkch	0.41235	45.64	0.144	rgb(219,190,190)	1.9033	None
Creb5	Hist3h2bb-ps	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Dmrt1	Tmod1	0.41235	45.64	0.145	rgb(219,189,190)	1.9033	2,2
Egr1	Dcxr	0.41235	45.64	0.143	rgb(219,190,190)	1.9033	None
Elf1	Egr3	0.41235	45.64	0.14	rgb(219,190,191)	1.9033	None
Ets1	Gltscr2	0.41235	45.64	0.143	rgb(219,190,190)	1.9033	None
Ets1	Utrn	0.41235	45.64	0.138	rgb(219,191,191)	1.9033	None
Ets2	Fam19a3	-0.41235	45.64	-1.4E-01	rgb(186,198,223)	1.9033	2,2
Etv2	Mafb	0.41235	45.64	0.136	rgb(218,191,191)	1.9033	2,2
Etv5	Zfp408	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Etv6	Atp1a1	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Etv6	Ddx11	0.41235	45.64	0.144	rgb(219,189,190)	1.9033	None
Fosl1	Dhcr7	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Fosl1	Nqo2	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	2,2
Fosl2	Eomes	-0.41235	45.64	-1.4E-01	rgb(188,199,222)	1.9033	None
Foxa1	Prokr2	0.41235	45.64	0.144	rgb(219,189,190)	1.9033	2,2
Foxa1	Tmem35	0.41235	45.64	0.144	rgb(219,190,190)	1.9033	None
Foxc1	Atp6v0d2	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Foxo3	Rgs1	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Foxp1	Ptpn1	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Foxq1	Cpne6	0.41235	45.64	0.145	rgb(219,189,190)	1.9033	2,2
Gata1	Atp10d	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Gata2	Epha3	0.41235	45.64	0.141	rgb(219,190,190)	1.9033	None
Gli1	Lpin3	-0.41235	45.64	-1.4E-01	rgb(188,199,222)	1.9033	None
Hoxd4	Gpr56	0.41235	45.64	0.138	rgb(219,191,191)	1.9033	2,2
Insm1	Nfkb1	0.41235	45.64	0.135	rgb(218,191,191)	1.9033	None
Irf1	Lect1	0.41235	45.64	0.139	rgb(219,191,191)	1.9033	None
Irf2	Mxi1	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Irf9	Eef2k	-0.41235	45.64	-1.4E-01	rgb(188,199,222)	1.9033	None
Irf9	Fam184b	0.41235	45.64	0.142	rgb(219,190,190)	1.9033	None
Isl2	Slc27a5	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	2,2
Jun	D1Ertd622e	0.41235	45.64	0.144	rgb(219,189,190)	1.9033	None
Jun	Skil	0.41235	45.64	0.143	rgb(219,190,190)	1.9033	None
Klf2	Zfp704	0.41235	45.64	0.144	rgb(219,189,190)	1.9033	None
Klf3	Tnik	0.41235	45.64	0.14	rgb(219,190,191)	1.9033	None
Klf4	Timd2	0.41235	45.64	0.135	rgb(218,191,191)	1.9033	None
Klf5	4931406P16Rik	0.41235	45.64	0.138	rgb(219,191,191)	1.9033	None
Lyl1	Pdzrn3	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Maf	Adssl1	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Mafb	Lamb3	0.41235	45.64	0.144	rgb(219,189,190)	1.9033	None
Meis1	Cass4	0.41235	45.64	0.139	rgb(219,190,191)	1.9033	None
Mlxipl	Fcgbp	0.41235	45.64	0.144	rgb(219,189,190)	1.9033	2,2
Msx2	Hspg2	0.41235	45.64	0.137	rgb(219,191,191)	1.9033	2,2
Msx2	Ltbp1	0.41235	45.64	0.143	rgb(219,190,190)	1.9033	2,2
Mxi1	Sertad3	0.41235	45.64	0.14	rgb(219,190,191)	1.9033	None
Nfatc1	Csgalnact1	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Nfe2	Ablim2	0.41235	45.64	0.136	rgb(218,191,191)	1.9033	None
Nfe2	Rab21	-0.41235	45.64	-1.4E-01	rgb(188,199,222)	1.9033	None
Nfe2l2	Ikzf2	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Nhlh1	Sytl4	0.41235	45.64	0.141	rgb(219,190,190)	1.9033	2,2
Npas2	Lphn2	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	2,2
Nr4a1	Tmem43	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Osr2	Ccl5	0.41235	45.64	0.14	rgb(219,190,191)	1.9033	2,2
Patz1	Atrnl1	0.41235	45.64	0.143	rgb(219,190,190)	1.9033	None
Patz1	Extl3	0.41235	45.64	0.136	rgb(218,191,191)	1.9033	None
Pknox1	Ick	0.41235	45.64	0.136	rgb(218,191,191)	1.9033	None
Pknox1	Metrnl	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	2,2
Plag1	Prkcd	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Plagl2	Dffb	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Pou3f1	Vapb	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Pparg	Nfe2l2	0.41235	45.64	0.141	rgb(219,190,190)	1.9033	None
Prdm1	Ccdc50	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Prdm1	Cd47	0.41235	45.64	0.141	rgb(219,190,190)	1.9033	None
Rel	Pou2f2	0.41235	45.64	0.145	rgb(219,189,190)	1.9033	None
Rest	Gna14	0.41235	45.64	0.137	rgb(219,191,191)	1.9033	2,2
Rreb1	Pag1	0.41235	45.64	0.136	rgb(218,191,191)	1.9033	None
Runx2	Arhgap17	0.41235	45.64	0.141	rgb(219,190,190)	1.9033	None
Rxrb	2810408A11Rik	0.41235	45.64	0.135	rgb(218,191,191)	1.9033	None
Satb2	Hoga1	0.41235	45.64	0.141	rgb(219,190,190)	1.9033	2,2
Six5	Kdelc1	0.41235	45.64	0.142	rgb(219,190,190)	1.9033	None
Snai2	Cdkn2a	0.41235	45.64	0.142	rgb(219,190,190)	1.9033	2,2
Sox6	Themis	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Sp2	Rnf135	-0.41235	45.64	-1.4E-01	rgb(188,199,222)	1.9033	None
Sp2	Ugt1a6a	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Sp3	Ccng1	0.41235	45.64	0.135	rgb(218,191,191)	1.9033	None
Sp3	Galc	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Sp6	Adck1	0.41235	45.64	0.144	rgb(219,189,190)	1.9033	None
Sp6	Socs1	0.41235	45.64	0.138	rgb(219,191,191)	1.9033	None
Sp9	Ebf1	0.41235	45.64	0.145	rgb(219,189,190)	1.9033	None
Stat1	Pml	0.41235	45.64	0.135	rgb(218,191,191)	1.9033	2,2
Stat1	Ripk1	0.41235	45.64	0.144	rgb(219,190,190)	1.9033	None
Stat3	Hc	0.41235	45.64	0.136	rgb(218,191,191)	1.9033	None
Tcf4	Fut4	0.41235	45.64	0.143	rgb(219,190,190)	1.9033	None
Tcf7l2	Calhm1	0.41235	45.64	0.144	rgb(219,190,190)	1.9033	None
Tcf7l2	Plcg1	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Ybx2	Prrt2	0.41235	45.64	0.135	rgb(218,191,191)	1.9033	None
Zfp263	Fzd5	-0.41235	45.64	-1.4E-01	rgb(187,198,222)	1.9033	None
Zfp263	Rap2b	0.41235	45.64	0.135	rgb(218,191,191)	1.9033	None
Zfp281	Cep170	-0.41235	45.64	-1.4E-01	rgb(187,199,222)	1.9033	None
Zfp281	Ppfibp1	-0.41235	45.64	-1.4E-01	rgb(188,199,222)	1.9033	None
Zfp281	Psme2	0.41235	45.64	0.14	rgb(219,190,190)	1.9033	None
Zfp369	Gfi1	-0.41235	45.64	-1.4E-01	rgb(186,198,222)	1.9033	None
Zfp369	Inhba	0.41235	45.64	0.137	rgb(219,191,191)	1.9033	None
Zfp711	Calca	0.41235	45.64	0.139	rgb(219,190,191)	1.9033	2,2
Ovol2	Gpr152	0.41235	45.64	0.142	rgb(219,190,190)	1.9033	2,2
Tbx6	Col7a1	0.41235	45.64	0.139	rgb(219,191,191)	1.9033	2,2
Zbtb32	Cep76	0.41235	45.64	0.139	rgb(219,190,191)	1.9033	2,2
Zfp449	Zfp90	0.41235	45.64	0.141	rgb(219,190,190)	1.9033	2,2
Zfp558	Tprkb	0.41235	45.64	0.14	rgb(219,190,191)	1.9033	2,2
Zfp57	Gpr98	0.41235	45.64	0.143	rgb(219,190,190)	1.9033	2,2
Atf2	Id1	-0.41235	45.63	-1.3E-01	rgb(188,199,222)	1.9031	None
Atf2	Tcf12	0.41235	45.63	0.133	rgb(218,192,192)	1.9031	None
Bach1	Itgb3bp	-0.41235	45.63	-1.3E-01	rgb(189,200,222)	1.9031	None
Bcl6	Abcg3	-0.41235	45.63	-1.3E-01	rgb(188,199,222)	1.9031	None
Bcl6	Traf3	0.41235	45.63	0.131	rgb(218,192,192)	1.9031	None
Creb5	Slc5a9	0.41235	45.63	0.133	rgb(218,192,192)	1.9031	2,2
Dlx3	Ccr1l1	0.41235	45.63	0.135	rgb(218,191,192)	1.9031	2,2
Dmrt1	Thada	-0.41235	45.63	-1.3E-01	rgb(188,200,222)	1.9031	None
Ebf1	Hspa4l	0.41235	45.63	0.128	rgb(218,193,193)	1.9031	None
Egr1	a	-0.41235	45.63	-1.3E-01	rgb(189,200,222)	1.9031	None
Egr1	Cndp2	-0.41235	45.63	-1.3E-01	rgb(190,200,222)	1.9031	None
Elf1	Sav1	0.41235	45.63	0.127	rgb(218,193,193)	1.9031	None
Elk3	Nedd9	0.41235	45.63	0.129	rgb(218,192,193)	1.9031	None
Eomes	Gng4	0.41235	45.63	0.135	rgb(218,191,192)	1.9031	2,2
Erg	Got1	-0.41235	45.63	-1.3E-01	rgb(188,199,222)	1.9031	None
Ets1	Rcsd1	0.41235	45.63	0.127	rgb(218,193,193)	1.9031	None
Etv2	Ltb	-0.41235	45.63	-1.3E-01	rgb(189,200,222)	1.9031	None
Etv2	Ski	-0.41235	45.63	-1.3E-01	rgb(189,200,222)	1.9031	None
Etv5	Dnajc12	0.41235	45.63	0.129	rgb(218,192,193)	1.9031	2,2
Fli1	Adipor2	-0.41235	45.63	-1.3E-01	rgb(188,199,222)	1.9031	None
Foxh1	Akap2	0.41235	45.63	0.131	rgb(218,192,192)	1.9031	None
Foxj1	Aff3	0.41235	45.63	0.129	rgb(218,192,193)	1.9031	None
Foxp2	Cd200r4	-0.41235	45.63	-1.3E-01	rgb(188,199,222)	1.9031	2,2
Gfi1	Mccc2	-0.41235	45.63	-1.3E-01	rgb(189,200,222)	1.9031	2,2
Gfi1	Nt5e	-0.41235	45.63	-1.3E-01	rgb(189,200,222)	1.9031	None
Gli3	Plcd1	0.41235	45.63	0.129	rgb(218,192,193)	1.9031	2,2
Hey1	Dusp8	0.41235	45.63	0.131	rgb(218,192,192)	1.9031	None
Hey1	Zadh2	0.41235	45.63	0.13	rgb(218,192,192)	1.9031	None
Heyl	Mirg	0.41235	45.63	0.131	rgb(218,192,192)	1.9031	2,2
Hlf	Prnp	-0.41235	45.63	-1.3E-01	rgb(189,200,222)	1.9031	None
Hoxd11	Tnfrsf11a	0.41235	45.63	0.128	rgb(218,193,193)	1.9031	2,2
Hoxd4	Aard	0.41235	45.63	0.128	rgb(218,193,193)	1.9031	2,2
Irf2	Trappc10	-0.41235	45.63	-1.3E-01	rgb(190,200,222)	1.9031	2,2
Irf4	Ephx3	0.41235	45.63	0.13	rgb(218,192,192)	1.9031	None
Irf5	Cst3	0.41235	45.63	0.134	rgb(218,191,192)	1.9031	None
Jun	Otogl	-0.41235	45.63	-1.3E-01	rgb(188,199,222)	1.9031	None
Klf12	Ptprn2	0.41235	45.63	0.134	rgb(218,191,192)	1.9031	None
Klf4	Eef1a1	-0.41235	45.63	-1.3E-01	rgb(188,199,222)	1.9031	None
Klf4	Pkp3	0.41235	45.63	0.13	rgb(218,192,192)	1.9031	None
Klf5	Adam10	0.41235	45.63	0.133	rgb(218,192,192)	1.9031	None
Klf5	Nr3c2	-0.41235	45.63	-1.3E-01	rgb(189,200,222)	1.9031	None
