TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Six5	Pvt1	0.53153	0.86	0.224	rgb(219,174,175)	1.72	None
Six5	Zfp467	0.53153	0.86	0.096	rgb(218,199,199)	1.72	2,2
Smad3	Dock10	0.53153	0.86	0.315	rgb(220,157,157)	1.72	None
Smad3	Gabbr1	0.53153	0.86	0.248	rgb(220,170,170)	1.72	None
Smad4	Prkca	0.53153	0.86	0.016	rgb(217,214,214)	1.72	None
Smad7	Btla	-0.53153	0.86	-2.6E-01	rgb(161,183,227)	1.72	2,2
Smad7	Spsb1	0.53153	0.86	0.445	rgb(222,132,133)	1.72	2,2
Smad7	Trmt11	0.53153	0.86	0.192	rgb(219,180,181)	1.72	None
Snai2	Dock10	-0.53153	0.86	-4.5E-02	rgb(207,211,219)	1.72	None
Snai3	Aldh4a1	0.53153	0.86	0.325	rgb(221,155,156)	1.72	2,2
Sox12	Cln5	-0.53153	0.86	-2.9E-01	rgb(154,179,228)	1.72	None
Sox12	Rgmb	-0.53153	0.86	-5.2E-03	rgb(216,216,217)	1.72	None
Sox12	Vps13a	-0.53153	0.86	-1.2E-01	rgb(191,201,221)	1.72	None
Sox13	Cd81	0.53153	0.86	0.255	rgb(220,168,169)	1.72	2,2
Sox15	Nfkb1	-0.53153	0.86	-2.8E-02	rgb(211,213,218)	1.72	None
Sox21	Lgr5	0.53153	0.86	0.208	rgb(219,177,178)	1.72	None
Sox21	Ncoa1	0.53153	0.86	0.155	rgb(219,187,188)	1.72	None
Sox4	Got1l1	0.53153	0.86	0.104	rgb(218,197,197)	1.72	None
Sox4	Slc9a3r1	-0.53153	0.86	-1.3E-01	rgb(190,200,222)	1.72	None
Sox5	Cxcr3	0.53153	0.86	0.573	rgb(223,108,109)	1.72	2,2
Sox5	Dock10	-0.53153	0.86	-6.9E-02	rgb(202,208,220)	1.72	None
Sox5	Inha	0.53153	0.86	0.342	rgb(221,152,152)	1.72	None
Sox5	Mllt3	-0.53153	0.86	-2.6E-01	rgb(161,183,227)	1.72	None
Sox6	Gapdhs	0.53153	0.86	0.027	rgb(217,212,212)	1.72	None
Sox6	Tpbg	-0.53153	0.86	-8.9E-03	rgb(215,216,217)	1.72	None
Sp100	Trim14	0.53153	0.86	0.462	rgb(222,129,130)	1.72	2,2
Sp110	Gm2011	0.53153	0.86	0.086	rgb(218,201,201)	1.72	2,2
Sp110	Ly6c1	0.53153	0.86	0.411	rgb(222,139,139)	1.72	2,2
Sp2	BC065397	0.53153	0.86	0.144	rgb(219,190,190)	1.72	None
Sp2	Bloc1s2	-0.53153	0.86	-5.7E-01	rgb( 93,142,239)	1.72	None
Sp2	Fes	0.53153	0.86	0.056	rgb(218,206,206)	1.72	None
Sp2	Ggn	-0.53153	0.86	-9.4E-03	rgb(215,216,217)	1.72	None
Sp2	Kcnmb4	0.53153	0.86	0.304	rgb(220,159,159)	1.72	None
Sp2	Pvt1	-0.53153	0.86	-5.1E-02	rgb(206,210,219)	1.72	None
Sp2	Rel	0.53153	0.86	0.058	rgb(218,206,206)	1.72	None
Sp3	BC065397	0.53153	0.86	0.252	rgb(220,169,169)	1.72	None
Sp3	Gpr146	0.53153	0.86	0.145	rgb(219,189,190)	1.72	None
Sp4	Arf1	-0.53153	0.86	-1.8E-01	rgb(177,193,224)	1.72	None
Sp4	Cln5	0.53153	0.86	0.509	rgb(223,120,121)	1.72	None
Sp4	Creb3l2	0.53153	0.86	0.012	rgb(217,215,215)	1.72	None
Sp6	Grb7	0.53153	0.86	0.002	rgb(217,217,217)	1.72	None
Sp6	Nfkb1	0.53153	0.86	0.057	rgb(218,206,206)	1.72	None
Sp9	Anxa11	-0.53153	0.86	-3.3E-02	rgb(210,213,218)	1.72	None
Spib	Gpr68	-0.53153	0.86	-1.4E-01	rgb(187,199,222)	1.72	None
Spib	Inha	-0.53153	0.86	-9.7E-02	rgb(196,204,221)	1.72	None
Spib	Iqsec2	0.53153	0.86	0.229	rgb(220,173,174)	1.72	None
Spib	Itpr1	-0.53153	0.86	-1.1E-01	rgb(194,203,221)	1.72	None
Spib	Padi2	-0.53153	0.86	-1.0E-02	rgb(215,216,217)	1.72	None
Spib	Rpusd2	-0.53153	0.86	-5.2E-02	rgb(206,210,219)	1.72	None
Srebf1	Gys1	0.53153	0.86	0.076	rgb(218,202,203)	1.72	None
Srebf1	Tcf25	-0.53153	0.86	-2.2E-01	rgb(169,188,225)	1.72	None
Srebf2	Hdac9	-0.53153	0.86	-3.2E-01	rgb(148,175,229)	1.72	None
Srebf2	Snord69	-0.53153	0.86	-4.9E-01	rgb(111,153,235)	1.72	None
Srf	Arhgef6	0.53153	0.86	0.139	rgb(219,191,191)	1.72	None
Stat1	9030617O03Rik	-0.53153	0.86	-1.7E-01	rgb(180,194,224)	1.72	None
Stat1	Batf	-0.53153	0.86	-1.5E-01	rgb(184,197,223)	1.72	None
Stat1	Mgll	0.53153	0.86	0.133	rgb(218,192,192)	1.72	None
Stat1	Nod2	0.53153	0.86	0.121	rgb(218,194,194)	1.72	None
Stat2	Cd47	0.53153	0.86	0.309	rgb(220,158,159)	1.72	None
Stat2	Pccb	-0.53153	0.86	-2.6E-01	rgb(160,182,227)	1.72	None
Stat2	Pydc4	0.53153	0.86	0.14	rgb(219,190,190)	1.72	2,2
Stat3	Oas1b	0.53153	0.86	0.125	rgb(218,193,193)	1.72	None
Stat3	Rpusd2	-0.53153	0.86	-1.5E-01	rgb(183,197,223)	1.72	None
Stat4	Dgkg	0.53153	0.86	0.001	rgb(217,217,217)	1.72	None
Stat4	Dpp4	-0.53153	0.86	-9.9E-02	rgb(196,204,221)	1.72	None
Stat4	Fhit	0.53153	0.86	0.103	rgb(218,197,198)	1.72	None
Stat4	Lmna	0.53153	0.86	0.147	rgb(219,189,189)	1.72	None
Stat4	Rtn4	-0.53153	0.86	-8.1E-02	rgb(199,206,220)	1.72	None
Stat4	Tnfaip8	-0.53153	0.86	-1.9E-01	rgb(175,192,224)	1.72	None
Stat4	Zfp36	-0.53153	0.86	-3.6E-02	rgb(209,212,218)	1.72	None
Stat5b	Tnfrsf8	0.53153	0.86	0.274	rgb(220,165,165)	1.72	None
Taf1	Adarb1	-0.53153	0.86	-1.8E-02	rgb(213,215,218)	1.72	None
Taf1	Adipor2	0.53153	0.86	0.011	rgb(217,215,215)	1.72	None
Taf1	Anxa11	0.53153	0.86	0.08	rgb(218,202,202)	1.72	None
Taf1	Pmepa1	-0.53153	0.86	-1.3E-02	rgb(214,215,217)	1.72	None
Taf1	Vim	-0.53153	0.86	-1.8E-01	rgb(178,193,224)	1.72	None
Tal2	Batf	-0.53153	0.86	-1.4E-01	rgb(187,199,222)	1.72	2,2
Tal2	Fam83g	0.53153	0.86	0.119	rgb(218,194,195)	1.72	None
Tal2	Gramd1b	0.53153	0.86	0.213	rgb(219,176,177)	1.72	2,2
Tbx21	Il12rb1	0.53153	0.86	0.27	rgb(220,165,166)	1.72	2,2
Tbx21	Insrr	0.53153	0.86	0.225	rgb(219,174,174)	1.72	2,2
Tcf12	Foxp1	0.53153	0.86	0.013	rgb(217,215,215)	1.72	None
Tcf12	Nrip3	0.53153	0.86	0.401	rgb(221,140,141)	1.72	None
Tcf12	Rbpj	-0.53153	0.86	-7.5E-02	rgb(201,207,220)	1.72	None
Tcf3	Anxa11	-0.53153	0.86	-1.4E-01	rgb(186,198,222)	1.72	None
Tcf3	Celf4	-0.53153	0.86	-2.5E-01	rgb(163,184,226)	1.72	None
Tcf3	Kctd6	-0.53153	0.86	-3.3E-01	rgb(145,173,230)	1.72	None
Tcf3	Pvt1	-0.53153	0.86	-2.6E-01	rgb(161,183,227)	1.72	None
Tcf3	Rabggta	-0.53153	0.86	-4.7E-02	rgb(207,211,219)	1.72	None
Tcf3	Vps37b	0.53153	0.86	0.148	rgb(219,189,189)	1.72	None
Tcf3	Zfp36l2	-0.53153	0.86	-8.2E-02	rgb(199,206,220)	1.72	None
Tcf4	Abtb2	-0.53153	0.86	-2.1E-01	rgb(172,189,225)	1.72	None
Tcf4	Gpr114	0.53153	0.86	0.5	rgb(222,122,123)	1.72	2,2
Tcf7l1	D430041D05Rik	-0.53153	0.86	-1.1E-01	rgb(193,202,221)	1.72	None
Tcf7l1	Filip1l	0.53153	0.86	7.2E-04	rgb(217,217,217)	1.72	None
Tcf7l2	Lgmn	-0.53153	0.86	-1.7E-01	rgb(181,195,223)	1.72	None
Tcf7l2	Runx2	-0.53153	0.86	-1.8E-01	rgb(179,194,224)	1.72	None
Tcf7l2	Xrra1	-0.53153	0.86	-1.8E-02	rgb(213,215,218)	1.72	None
Tead1	Apol9b	0.53153	0.86	0.139	rgb(219,190,191)	1.72	2,2
Tead1	Eef2k	0.53153	0.86	0.184	rgb(219,182,182)	1.72	2,2
Tead1	Gpr146	0.53153	0.86	0.02	rgb(217,213,213)	1.72	2,2
Tead1	Inpp4b	0.53153	0.86	0.121	rgb(218,194,194)	1.72	None
Tead1	Stxbp6	0.53153	0.86	0.558	rgb(223,110,112)	1.72	2,2
Tead3	Pvt1	0.53153	0.86	0.048	rgb(218,208,208)	1.72	None
Tef	Arhgef6	0.53153	0.86	0.037	rgb(217,210,210)	1.72	None
Tef	Foxp1	0.53153	0.86	0.136	rgb(219,191,191)	1.72	None
Tef	Kcnab3	-0.53153	0.86	-1.4E-01	rgb(186,198,222)	1.72	None
Tef	Lrrfip1	-0.53153	0.86	-2.5E-01	rgb(163,184,227)	1.72	None
Tef	Pvt1	-0.53153	0.86	-1.1E-01	rgb(192,202,221)	1.72	None
Thap1	2900060B14Rik	0.53153	0.86	0.375	rgb(221,145,146)	1.72	2,2
Thap1	Cnnm3	-0.53153	0.86	-1.5E-01	rgb(184,197,223)	1.72	2,2
Thap1	Nfkb1	0.53153	0.86	0.251	rgb(220,169,170)	1.72	None
Thap1	Slc9a8	-0.53153	0.86	-3.5E-01	rgb(142,171,230)	1.72	None
Thra	Gramd1b	-0.53153	0.86	-2.2E-01	rgb(168,187,226)	1.72	None
Thrb	Chd7	0.53153	0.86	0.188	rgb(219,181,182)	1.72	None
Topors	Aldh4a1	0.53153	0.86	0.034	rgb(217,211,211)	1.72	2,2
Topors	Thada	0.53153	0.86	0.006	rgb(217,216,216)	1.72	None
Trerf1	Zfp36	-0.53153	0.86	-1.8E-01	rgb(177,193,224)	1.72	None
Trim28	Cd109	-0.53153	0.86	-5.4E-01	rgb( 99,145,238)	1.72	None
Trim28	Dusp12	-0.53153	0.86	-3.3E-01	rgb(146,174,229)	1.72	None
Trim28	Thada	0.53153	0.86	0.216	rgb(219,176,176)	1.72	None
Trim28	Tnfaip8	-0.53153	0.86	-1.5E-02	rgb(214,215,218)	1.72	None
Trp53	Tmcc3	0.53153	0.86	0.039	rgb(217,210,210)	1.72	None
Trp53	Tox	0.53153	0.86	0.055	rgb(218,207,207)	1.72	None
Trp73	Filip1l	0.53153	0.86	0.069	rgb(218,204,204)	1.72	None
Trp73	Tex15	-0.53153	0.86	-7.1E-02	rgb(202,208,220)	1.72	None
Usf2	Trmt11	-0.53153	0.86	-1.9E-01	rgb(176,192,224)	1.72	None
Vax2	Lzts1	0.53153	0.86	0.509	rgb(223,120,121)	1.72	2,2
Vax2	Rbmx	0.53153	0.86	0.541	rgb(223,114,115)	1.72	2,2
Vdr	Coro7	0.53153	0.86	0.223	rgb(219,174,175)	1.72	2,2
Vdr	Fes	0.53153	0.86	0.258	rgb(220,168,168)	1.72	2,2
Vdr	Pmepa1	-0.53153	0.86	-2.3E-01	rgb(168,187,226)	1.72	None
Ybx2	Fhit	-0.53153	0.86	-7.8E-02	rgb(200,207,220)	1.72	None
Ybx2	Nrgn	0.53153	0.86	0.275	rgb(220,165,165)	1.72	None
Zbtb33	Grap	-0.53153	0.86	-1.4E-01	rgb(186,198,222)	1.72	None
Zbtb33	Plxnd1	0.53153	0.86	0.136	rgb(219,191,191)	1.72	None
Zbtb33	Thada	0.53153	0.86	0.075	rgb(218,203,203)	1.72	None
Zbtb7a	Oxct1	-0.53153	0.86	-2.2E-01	rgb(168,187,226)	1.72	None
Zbtb7b	Dnajc6	-0.53153	0.86	-3.8E-01	rgb(135,167,231)	1.72	None
Zbtb7b	Pcdh7	0.53153	0.86	0.036	rgb(217,210,210)	1.72	None
Zbtb7b	Sirt4	-0.53153	0.86	-4.0E-02	rgb(208,212,219)	1.72	None
Zbtb7b	Tmcc3	-0.53153	0.86	-1.2E-01	rgb(191,201,221)	1.72	None
Zbtb7c	4831440E17Rik	0.53153	0.86	0.098	rgb(218,198,198)	1.72	None
Zbtb7c	Fam184a	-0.53153	0.86	-4.8E-02	rgb(207,211,219)	1.72	None
Zeb1	Gramd1b	0.53153	0.86	0.278	rgb(220,164,164)	1.72	None
Zeb1	Pvt1	-0.53153	0.86	-8.8E-02	rgb(198,205,220)	1.72	None
Zfp105	Cdk6	-0.53153	0.86	-2.6E-02	rgb(211,214,218)	1.72	None
Zfp105	Frmd4b	0.53153	0.86	0.246	rgb(220,170,171)	1.72	None
Zfp105	Herc4	0.53153	0.86	0.005	rgb(217,216,216)	1.72	None
Zfp105	Mllt3	0.53153	0.86	0.113	rgb(218,195,196)	1.72	None
Zfp105	Phtf2	0.53153	0.86	0.158	rgb(219,187,187)	1.72	None
Zfp105	Pvt1	0.53153	0.86	0.049	rgb(218,208,208)	1.72	None
Zfp105	Tox	-0.53153	0.86	-2.0E-03	rgb(217,217,217)	1.72	None
Zfp148	Fads2	-0.53153	0.86	-4.4E-01	rgb(123,160,234)	1.72	None
Zfp148	Tcp11l2	0.53153	0.86	0.189	rgb(219,181,181)	1.72	None
Zfp148	Tnfrsf8	0.53153	0.86	0.038	rgb(217,210,210)	1.72	None
Zfp148	Unc13a	0.53153	0.86	0.106	rgb(218,197,197)	1.72	None
Zfp202	Dusp12	0.53153	0.86	0.592	rgb(224,104,105)	1.72	2,2
Zfp219	Emb	0.53153	0.86	0.05	rgb(218,207,208)	1.72	None
Zfp219	Hif1a	0.53153	0.86	0.126	rgb(218,193,193)	1.72	2,2
Zfp263	Cdkl3	0.53153	0.86	0.2	rgb(219,179,179)	1.72	None
Zfp263	Dcaf17	-0.53153	0.86	-5.0E-01	rgb(109,151,236)	1.72	None
Zfp263	Phtf2	0.53153	0.86	0.047	rgb(218,208,208)	1.72	None
Zfp263	Zranb3	-0.53153	0.86	-2.2E-02	rgb(212,214,218)	1.72	None
Zfp281	Bcl2	0.53153	0.86	0.352	rgb(221,150,150)	1.72	None
Zfp281	Dock10	-0.53153	0.86	-1.9E-01	rgb(175,192,224)	1.72	None
Zfp281	Hao1	-0.53153	0.86	-1.3E-01	rgb(190,200,222)	1.72	None
Zfp281	Ppp1r10	-0.53153	0.86	-3.6E-02	rgb(209,212,218)	1.72	None
Zfp300	Ccdc50	0.53153	0.86	0.167	rgb(219,185,185)	1.72	None
Zfp300	Nrp1	0.53153	0.86	0.148	rgb(219,189,189)	1.72	None
Zfp467	Nrip1	0.53153	0.86	0.086	rgb(218,201,201)	1.72	None
Zfx	Ovol1	-0.53153	0.86	-3.8E-01	rgb(135,167,231)	1.72	None
Zfx	Pmepa1	0.53153	0.86	0.032	rgb(217,211,211)	1.72	None
Zic2	Jak2	-0.53153	0.86	-1.1E-01	rgb(193,203,221)	1.72	None
Zic5	Rara	-0.53153	0.86	-2.4E-02	rgb(212,214,218)	1.72	None
Zkscan1	Cdk6	0.53153	0.86	0.011	rgb(217,215,215)	1.72	None
Zscan10	Cxcr4	0.53153	0.86	0.041	rgb(217,209,209)	1.72	None
Aebp2	Il12rb1	-0.53153	0.86	-2.6E-02	rgb(211,214,218)	1.72	2,2
Aebp2	Nfkb1	0.53153	0.86	0.323	rgb(221,155,156)	1.72	2,2
Aebp2	Tdrkh	0.53153	0.86	0.368	rgb(221,147,147)	1.72	2,2
Aebp2	Uba1	0.53153	0.86	0.217	rgb(219,176,176)	1.72	2,2
Aff3	Ero1l	-0.53153	0.86	-2.7E-01	rgb(159,182,227)	1.72	2,2
Aff3	Mnda	0.53153	0.86	0.159	rgb(219,187,187)	1.72	2,2
Agfg1	Sptlc1	-0.53153	0.86	-4.7E-02	rgb(207,211,219)	1.72	2,2
Ahdc1	Plxnd1	0.53153	0.86	0.524	rgb(223,117,118)	1.72	2,2
Aim2	Irf5	0.53153	0.86	0.237	rgb(220,172,172)	1.72	2,2
Aim2	Mgat5	0.53153	0.86	0.172	rgb(219,184,184)	1.72	2,2
Ankzf1	Pgm2	0.53153	0.86	0.136	rgb(218,191,191)	1.72	2,2
App	Sidt1	0.53153	0.86	0.25	rgb(220,169,170)	1.72	2,2
Arrb1	Cxcr4	0.53153	0.86	0.375	rgb(221,145,146)	1.72	2,2
Arrb1	Tcf25	0.53153	0.86	0.285	rgb(220,163,163)	1.72	2,2
Atmin	Klhl6	0.53153	0.86	0.051	rgb(218,207,207)	1.72	2,2
Atmin	Lmna	0.53153	0.86	0.13	rgb(218,192,192)	1.72	2,2
Atmin	Ptpn1	-0.53153	0.86	-2.4E-03	rgb(216,217,217)	1.72	2,2
Atxn1	Abtb2	0.53153	0.86	0.256	rgb(220,168,169)	1.72	2,2
Atxn1	Eea1	0.53153	0.86	0.359	rgb(221,148,149)	1.72	2,2
Atxn1	P2ry1	0.53153	0.86	0.494	rgb(222,123,124)	1.72	2,2
Brca2	Fam111a	0.53153	0.86	0.147	rgb(219,189,189)	1.72	2,2
Brip1	Zranb3	0.53153	0.86	0.18	rgb(219,183,183)	1.72	2,2
C030039L03Rik	Nphp3	0.53153	0.86	0.179	rgb(219,183,183)	1.72	2,2
C030039L03Rik	Pgm2	0.53153	0.86	0.003	rgb(217,216,216)	1.72	2,2
C030039L03Rik	Unc13a	0.53153	0.86	0.251	rgb(220,169,169)	1.72	2,2
Casz1	Arhgef6	-0.53153	0.86	-2.8E-01	rgb(157,180,228)	1.72	2,2
Casz1	Tspan3	0.53153	0.86	0.023	rgb(217,213,213)	1.72	2,2
Cdt1	Fancm	0.53153	0.86	0.023	rgb(217,213,213)	1.72	2,2
Chd7	Gbp2	0.53153	0.86	0.023	rgb(217,213,213)	1.72	2,2
Csde1	Crebbp	0.53153	0.86	0.259	rgb(220,168,168)	1.72	2,2
Csrnp1	Vps54	0.53153	0.86	0.542	rgb(223,114,115)	1.72	2,2
Csrnp1	Zfp36	-0.53153	0.86	-1.2E-01	rgb(191,201,222)	1.72	2,2
D3Ertd254e	Muc1	0.53153	0.86	0.478	rgb(222,126,127)	1.72	2,2
Ddx20	2900060B14Rik	-0.53153	0.86	-4.9E-01	rgb(111,152,236)	1.72	2,2
Dnajc2	Rexo4	0.53153	0.86	0.54	rgb(223,114,115)	1.72	2,2
Dzip1	Ivd	0.53153	0.86	0.559	rgb(223,110,111)	1.72	2,2
Dzip1	Uba1	-0.53153	0.86	-1.5E-01	rgb(183,197,223)	1.72	2,2
Eaf2	Inha	0.53153	0.86	0.317	rgb(220,156,157)	1.72	2,2
Edf1	Txndc17	0.53153	0.86	0.348	rgb(221,151,151)	1.72	2,2
Eno1	Pgm2	0.53153	0.86	0.351	rgb(221,150,151)	1.72	2,2
Eno1	Rab4b	-0.53153	0.86	-1.9E-01	rgb(175,191,224)	1.72	2,2
Eno1	Slc2a1	0.53153	0.86	0.076	rgb(218,202,203)	1.72	2,2
Fbxo21	Tcf25	0.53153	0.86	0.427	rgb(222,135,136)	1.72	2,2
Gm14325	Ly6c1	0.53153	0.86	0.072	rgb(218,203,203)	1.72	2,2
H1foo	D430041D05Rik	0.53153	0.86	0.559	rgb(223,110,111)	1.72	2,2
Id2	Epas1	0.53153	0.86	0.205	rgb(219,178,178)	1.72	2,2
Kdm5d	Aste1	0.53153	0.86	0.08	rgb(218,202,202)	1.72	2,2
Klf6	Batf	0.53153	0.86	0.24	rgb(220,171,172)	1.72	2,2
L3mbtl3	Fosl2	-0.53153	0.86	-3.1E-01	rgb(150,176,229)	1.72	2,2
Lig1	Tyms	0.53153	0.86	0.12	rgb(218,194,194)	1.72	2,2
Lin28b	Mctp1	0.53153	0.86	0.185	rgb(219,182,182)	1.72	2,2
Mbnl1	Cog6	-0.53153	0.86	-8.7E-03	rgb(215,216,217)	1.72	2,2
Mbnl2	Edem1	0.53153	0.86	0.375	rgb(221,145,146)	1.72	2,2
Mbnl2	Klf3	0.53153	0.86	0.067	rgb(218,204,204)	1.72	2,2
Men1	Ccnd3	0.53153	0.86	0.347	rgb(221,151,151)	1.72	2,2
Mier3	Hif1a	0.53153	0.86	0.317	rgb(220,157,157)	1.72	2,2
Mis18bp1	Fam111a	-0.53153	0.86	-7.2E-02	rgb(201,208,220)	1.72	2,2
Msh5	Psph	0.53153	0.86	0.265	rgb(220,166,167)	1.72	2,2
Mxd3	Vim	0.53153	0.86	0.129	rgb(218,192,193)	1.72	2,2
Neil1	Sf3b3	-0.53153	0.86	-5.3E-01	rgb(103,147,237)	1.72	2,2
Nfkbie	Acsbg1	-0.53153	0.86	-2.8E-01	rgb(156,180,228)	1.72	2,2
Nfkbie	Apol9b	-0.53153	0.86	-5.4E-02	rgb(205,210,219)	1.72	2,2
Nfkbie	Ikbke	0.53153	0.86	0.126	rgb(218,193,193)	1.72	2,2
Nfkbie	Psd	0.53153	0.86	0.146	rgb(219,189,189)	1.72	2,2
Nostrin	Trib1	-0.53153	0.86	-5.3E-02	rgb(205,210,219)	1.72	2,2
Nrip1	Tox	0.53153	0.86	0.064	rgb(218,205,205)	1.72	2,2
Nupr1	Fes	-0.53153	0.86	-3.5E-03	rgb(216,217,217)	1.72	2,2
Nupr1	Gys1	-0.53153	0.86	-2.1E-02	rgb(212,214,218)	1.72	2,2
Nusap1	Tyms	0.53153	0.86	0.043	rgb(217,209,209)	1.72	2,2
Oasl1	Pydc4	-0.53153	0.86	-4.7E-02	rgb(207,211,219)	1.72	2,2
Ovol2	Clec2l	0.53153	0.86	0.364	rgb(221,148,148)	1.72	2,2
Pcx	Hmgcr	0.53153	0.86	0.109	rgb(218,196,196)	1.72	2,2
Pcx	Zfp608	0.53153	0.86	0.34	rgb(221,152,153)	1.72	2,2
Peg3	Slc9a8	-0.53153	0.86	-2.7E-02	rgb(211,213,218)	1.72	2,2
Phc3	Gpr146	0.53153	0.86	0.159	rgb(219,187,187)	1.72	2,2
Phc3	Kbtbd11	0.53153	0.86	0.312	rgb(220,157,158)	1.72	2,2
Phc3	Ptpn1	-0.53153	0.86	-1.3E-01	rgb(189,200,222)	1.72	2,2
Phf20	Dennd3	0.53153	0.86	0.236	rgb(220,172,172)	1.72	2,2
Phf20	Kifc3	0.53153	0.86	0.302	rgb(220,159,160)	1.72	2,2
Phf20	Tex15	0.53153	0.86	0.456	rgb(222,130,131)	1.72	2,2
Phf6	Btla	0.53153	0.86	0.279	rgb(220,164,164)	1.72	2,2
Phf6	Wipf1	0.53153	0.86	0.139	rgb(219,190,191)	1.72	2,2
Phtf2	Nrgn	0.53153	0.86	0.447	rgb(222,132,133)	1.72	2,2
Pif1	Vim	-0.53153	0.86	-1.9E-01	rgb(175,191,224)	1.72	2,2
Ppp1r13l	Ero1l	0.53153	0.86	0.255	rgb(220,168,169)	1.72	2,2
Prm2	Arc	0.53153	0.86	0.612	rgb(224,100,101)	1.72	2,2
Prm2	Fam178b	0.53153	0.86	0.481	rgb(222,125,126)	1.72	2,2
Prox2	Rabggta	-0.53153	0.86	-2.8E-01	rgb(157,180,228)	1.72	2,2
Rag1	Lmna	-0.53153	0.86	-2.9E-01	rgb(154,179,228)	1.72	2,2
Rc3h2	Crebbp	0.53153	0.86	0.257	rgb(220,168,168)	1.72	2,2
Rcor2	Arhgef6	0.53153	0.86	0.006	rgb(217,216,216)	1.72	2,2
Rcor2	B3gnt3	0.53153	0.86	0.417	rgb(222,137,138)	1.72	2,2
Rcor2	Gpr15	-0.53153	0.86	-2.9E-01	rgb(153,178,228)	1.72	2,2
Rcor2	Hif1a	0.53153	0.86	0.094	rgb(218,199,199)	1.72	2,2
Rlf	Gys1	0.53153	0.86	0.139	rgb(219,190,191)	1.72	2,2
Sap30	Arrb1	0.53153	0.86	0.114	rgb(218,195,196)	1.72	2,2
Sap30	Pgm2	0.53153	0.86	0.048	rgb(218,208,208)	1.72	2,2
Scml4	Lrrc59	-0.53153	0.86	-1.3E-01	rgb(190,200,222)	1.72	2,2
Scml4	Ncoa2	0.53153	0.86	0.471	rgb(222,127,128)	1.72	2,2
Sgsm2	Adarb1	0.53153	0.86	0.117	rgb(218,195,195)	1.72	2,2
Sirt6	Slc2a1	0.53153	0.86	0.103	rgb(218,197,198)	1.72	2,2
Sohlh1	Itsn1	-0.53153	0.86	-1.1E-01	rgb(192,202,221)	1.72	2,2
Sphk1	Gcnt2	0.53153	0.86	0.437	rgb(222,134,134)	1.72	2,2
Ssh2	Sesn3	0.53153	0.86	0.002	rgb(217,217,217)	1.72	2,2
Ssh3	Icam2	-0.53153	0.86	-4.2E-01	rgb(125,161,233)	1.72	2,2
Stra13	2900060B14Rik	0.53153	0.86	0.422	rgb(222,136,137)	1.72	2,2
Stra13	Txndc17	0.53153	0.86	0.152	rgb(219,188,188)	1.72	2,2
Sycp1	Unc5cl	-0.53153	0.86	-5.1E-01	rgb(107,150,236)	1.72	2,2
Tbx6	Fes	0.53153	0.86	0.213	rgb(219,176,177)	1.72	2,2
Tcea1	Exoc6	0.53153	0.86	0.394	rgb(221,142,142)	1.72	2,2
Tcea1	Foxo1	-0.53153	0.86	-1.3E-01	rgb(188,199,222)	1.72	2,2
Tcea1	Icam2	-0.53153	0.86	-3.9E-01	rgb(133,166,232)	1.72	2,2
Tcf25	Arrb1	0.53153	0.86	0.179	rgb(219,183,183)	1.72	2,2
Tcf25	Pgm2	0.53153	0.86	0.022	rgb(217,213,213)	1.72	2,2
Tfam	Coro7	-0.53153	0.86	-1.8E-01	rgb(179,194,224)	1.72	2,2
Thap3	Psph	0.53153	0.86	0.28	rgb(220,164,164)	1.72	2,2
Tigd2	Flt3l	0.53153	0.86	0.226	rgb(219,174,174)	1.72	2,2
Tigd2	Vim	0.53153	0.86	0.107	rgb(218,197,197)	1.72	2,2
Tox	Cxcr6	-0.53153	0.86	-1.6E-01	rgb(183,196,223)	1.72	2,2
Tox	Nrip1	0.53153	0.86	0.237	rgb(220,172,172)	1.72	2,2
Trim16	Il10ra	0.53153	0.86	0.571	rgb(223,108,109)	1.72	2,2
Trim16	Tex15	0.53153	0.86	0.295	rgb(220,161,161)	1.72	2,2
Trim21	Erap1	0.53153	0.86	0.165	rgb(219,185,186)	1.72	2,2
Trim24	Nrp1	0.53153	0.86	0.101	rgb(218,198,198)	1.72	2,2
Trim30a	Ifit1	0.53153	0.86	0.268	rgb(220,166,166)	1.72	2,2
Trps1	Fam198a	-0.53153	0.86	-3.9E-01	rgb(132,165,232)	1.72	2,2
Tsc22d3	Neat1	0.53153	0.86	0.171	rgb(219,184,185)	1.72	2,2
Tsn	Rpn1	0.53153	0.86	0.22	rgb(219,175,175)	1.72	2,2
Txk	Grap	0.53153	0.86	0.033	rgb(217,211,211)	1.72	2,2
Txk	Kif3a	0.53153	0.86	0.027	rgb(217,212,212)	1.72	2,2
Txk	Klhl6	0.53153	0.86	0.386	rgb(221,143,144)	1.72	2,2
Utf1	Gria3	-0.53153	0.86	-2.7E-01	rgb(159,182,227)	1.72	2,2
Zbp1	Hif1a	0.53153	0.86	0.208	rgb(219,177,178)	1.72	2,2
Zbp1	Ly6a	0.53153	0.86	0.556	rgb(223,111,112)	1.72	2,2
Zbp1	Nlrc5	-0.53153	0.86	-2.4E-01	rgb(165,186,226)	1.72	2,2
Zbp1	Xaf1	0.53153	0.86	0.402	rgb(221,140,141)	1.72	2,2
Zbtb22	Ero1l	-0.53153	0.86	-2.8E-01	rgb(157,181,227)	1.72	2,2
