TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Zfp148	Whamm	-0.34437	0.69	-3.6E-01	rgb(139,170,231)	1.38	None
Zfp148	Wrnip1	-0.34437	0.69	-3.6E-01	rgb(140,170,231)	1.38	2,2
Zfp182	Ick	0.34437	0.69	0.375	rgb(221,145,146)	1.38	None
Zfp202	Pde8a	0.34437	0.69	0.008	rgb(217,215,215)	1.38	2,2
Zfp219	Abtb2	-0.34437	0.69	-4.2E-02	rgb(208,211,219)	1.38	2,2
Zfp219	Amdhd2	0.34437	0.69	0.209	rgb(219,177,177)	1.38	None
Zfp219	Atmin	0.34437	0.69	0.095	rgb(218,199,199)	1.38	None
Zfp219	Cwh43	-0.34437	0.69	-1.5E-01	rgb(185,198,223)	1.38	None
Zfp219	Eci2	0.34437	0.69	0.285	rgb(220,163,163)	1.38	None
Zfp219	Lbh	0.34437	0.69	0.034	rgb(217,211,211)	1.38	None
Zfp219	Lrba	-0.34437	0.69	-1.7E-01	rgb(180,195,223)	1.38	None
Zfp219	Max	0.34437	0.69	0.055	rgb(218,207,207)	1.38	None
Zfp219	Mndal	-0.34437	0.69	-3.6E-01	rgb(140,170,231)	1.38	None
Zfp219	Myo18a	-0.34437	0.69	-1.1E-01	rgb(192,202,221)	1.38	None
Zfp219	Pdxp	0.34437	0.69	0.402	rgb(221,140,141)	1.38	None
Zfp219	Plxnd1	-0.34437	0.69	-2.9E-01	rgb(153,178,228)	1.38	None
Zfp219	Satb1	-0.34437	0.69	-1.6E-02	rgb(213,215,218)	1.38	None
Zfp219	Tcf12	-0.34437	0.69	-9.7E-02	rgb(196,204,221)	1.38	None
Zfp219	Tgfbi	-0.34437	0.69	-2.0E-01	rgb(173,190,225)	1.38	None
Zfp219	Wwp1	0.34437	0.69	0.214	rgb(219,176,177)	1.38	None
Zfp263	Arhgef6	-0.34437	0.69	-2.8E-01	rgb(156,180,228)	1.38	None
Zfp263	Celf2	-0.34437	0.69	-2.1E-01	rgb(172,190,225)	1.38	None
Zfp263	Fads2	-0.34437	0.69	-1.8E-01	rgb(177,193,224)	1.38	None
Zfp263	Grap	0.34437	0.69	0.354	rgb(221,149,150)	1.38	None
Zfp263	Inhba	0.34437	0.69	0.026	rgb(217,212,212)	1.38	None
Zfp263	Nebl	0.34437	0.69	0.118	rgb(218,195,195)	1.38	None
Zfp263	Pdia2	-0.34437	0.69	-2.3E-02	rgb(212,214,218)	1.38	None
Zfp263	Prlr	-0.34437	0.69	-1.1E-01	rgb(192,202,221)	1.38	None
Zfp263	Qser1	-0.34437	0.69	-2.8E-01	rgb(156,180,228)	1.38	None
Zfp263	Rpl14	-0.34437	0.69	-6.1E-03	rgb(216,216,217)	1.38	None
Zfp263	Ryr2	-0.34437	0.69	-1.3E-01	rgb(189,200,222)	1.38	None
Zfp263	Sepw1	0.34437	0.69	0.367	rgb(221,147,148)	1.38	None
Zfp263	Slc4a11	-0.34437	0.69	-2.0E-01	rgb(174,191,225)	1.38	2,2
Zfp263	Sntb1	-0.34437	0.69	-1.4E-01	rgb(187,199,222)	1.38	None
Zfp263	Srgn	0.34437	0.69	0.015	rgb(217,214,214)	1.38	None
Zfp281	Acsbg1	-0.34437	0.69	-3.5E-01	rgb(141,171,230)	1.38	None
Zfp281	Ankrd39	-0.34437	0.69	-7.1E-02	rgb(202,208,220)	1.38	None
Zfp281	Arhgap12	0.34437	0.69	0.149	rgb(219,189,189)	1.38	None
Zfp281	Atp1a1	0.34437	0.69	0.136	rgb(218,191,191)	1.38	None
Zfp281	Bnip3	0.34437	0.69	0.072	rgb(218,203,203)	1.38	None
Zfp281	Car2	0.34437	0.69	0.257	rgb(220,168,168)	1.38	2,2
Zfp281	Ccdc92	-0.34437	0.69	-2.4E-01	rgb(165,186,226)	1.38	None
Zfp281	Csnk1e	-0.34437	0.69	-1.0E-01	rgb(195,204,221)	1.38	None
Zfp281	Dpy19l3	-0.34437	0.69	-2.5E-02	rgb(212,214,218)	1.38	None
Zfp281	Dusp22	0.34437	0.69	0.143	rgb(219,190,190)	1.38	None
Zfp281	Dzip1	-0.34437	0.69	-5.0E-02	rgb(206,210,219)	1.38	None
Zfp281	Eef1a1	-0.34437	0.69	-3.0E-02	rgb(210,213,218)	1.38	None
Zfp281	Galm	-0.34437	0.69	-2.2E-01	rgb(169,188,225)	1.38	None
Zfp281	Igfbp4	-0.34437	0.69	-7.5E-02	rgb(201,207,220)	1.38	2,2
Zfp281	Il6	-0.34437	0.69	-2.7E-01	rgb(159,181,227)	1.38	2,2
Zfp281	Ipmk	-0.34437	0.69	-3.0E-01	rgb(152,178,228)	1.38	None
Zfp281	Klf13	0.34437	0.69	0.058	rgb(218,206,206)	1.38	None
Zfp281	Lta	-0.34437	0.69	-2.8E-01	rgb(157,181,227)	1.38	None
Zfp281	Ncoa2	-0.34437	0.69	-3.5E-02	rgb(209,212,218)	1.38	None
Zfp281	Nedd4	-0.34437	0.69	-2.2E-01	rgb(169,188,225)	1.38	None
Zfp281	Nfkb2	-0.34437	0.69	-1.1E-01	rgb(192,202,221)	1.38	None
Zfp281	Ninl	-0.34437	0.69	-2.9E-01	rgb(154,178,228)	1.38	None
Zfp281	Pdxp	-0.34437	0.69	-1.7E-02	rgb(213,215,218)	1.38	None
Zfp281	Plekhg5	-0.34437	0.69	-4.5E-01	rgb(119,157,234)	1.38	None
Zfp281	Rnf149	0.34437	0.69	0.129	rgb(218,192,193)	1.38	None
Zfp281	Sgk1	0.34437	0.69	0.047	rgb(218,208,208)	1.38	None
Zfp281	Sirt4	0.34437	0.69	0.381	rgb(221,144,145)	1.38	None
Zfp281	Slc43a2	-0.34437	0.69	-1.3E-01	rgb(189,200,222)	1.38	2,2
Zfp281	Tnip2	0.34437	0.69	0.348	rgb(221,150,151)	1.38	None
Zfp281	Trim2	-0.34437	0.69	-6.6E-02	rgb(203,208,220)	1.38	None
Zfp300	Arhgdig	-0.34437	0.69	-8.2E-02	rgb(199,206,220)	1.38	2,2
Zfp300	Cdk6	-0.34437	0.69	-2.7E-01	rgb(159,182,227)	1.38	None
Zfp300	Fap	-0.34437	0.69	-3.4E-03	rgb(216,217,217)	1.38	2,2
Zfp300	Hlf	0.34437	0.69	0.255	rgb(220,168,169)	1.38	2,2
Zfp300	Lrrc66	0.34437	0.69	0.168	rgb(219,185,185)	1.38	2,2
Zfp300	Rorc	0.34437	0.69	0.292	rgb(220,161,162)	1.38	2,2
Zfp300	Sall4	-0.34437	0.69	-3.9E-02	rgb(208,212,219)	1.38	2,2
Zfp300	Syce2	-0.34437	0.69	-1.9E-01	rgb(176,192,224)	1.38	2,2
Zfp369	Als2cl	0.34437	0.69	0.282	rgb(220,163,164)	1.38	None
Zfp369	Crebbp	0.34437	0.69	0.143	rgb(219,190,190)	1.38	2,2
Zfp36l2	Gbp5	-0.34437	0.69	-1.7E-02	rgb(213,215,218)	1.38	None
Zfp36l2	Trib2	-0.34437	0.69	-2.3E-01	rgb(168,187,226)	1.38	None
Zfp467	Avpr1a	0.34437	0.69	0.287	rgb(220,162,163)	1.38	2,2
Zfp467	Bend6	-0.34437	0.69	-5.4E-01	rgb( 99,145,238)	1.38	2,2
Zfp467	Cadm1	0.34437	0.69	0.12	rgb(218,194,194)	1.38	2,2
Zfp467	Ctsb	0.34437	0.69	0.128	rgb(218,192,193)	1.38	2,2
Zfp467	Cxcr6	-0.34437	0.69	-1.9E-01	rgb(176,192,224)	1.38	2,2
Zfp467	Fes	-0.34437	0.69	-1.6E-01	rgb(182,196,223)	1.38	2,2
Zfp467	Gnpda1	-0.34437	0.69	-1.8E-01	rgb(178,193,224)	1.38	2,2
Zfp467	Iqsec2	0.34437	0.69	0.305	rgb(220,159,159)	1.38	2,2
Zfp467	Jak2	0.34437	0.69	0.276	rgb(220,164,165)	1.38	2,2
Zfp467	Lpxn	0.34437	0.69	0.052	rgb(218,207,207)	1.38	2,2
Zfp467	Ly6e	-0.34437	0.69	-6.5E-02	rgb(203,208,219)	1.38	None
Zfp467	Ntrk3	0.34437	0.69	0.206	rgb(219,178,178)	1.38	2,2
Zfp467	Siglec5	0.34437	0.69	0.39	rgb(221,142,143)	1.38	2,2
Zfp467	Slc16a6	-0.34437	0.69	-3.4E-01	rgb(142,172,230)	1.38	2,2
Zfp523	Exoc2	0.34437	0.69	0.133	rgb(218,192,192)	1.38	None
Zfp523	Pcyt1b	0.34437	0.69	0.323	rgb(221,155,156)	1.38	2,2
Zfp523	Ptk7	0.34437	0.69	0.286	rgb(220,162,163)	1.38	2,2
Zfp523	Spry1	0.34437	0.69	0.132	rgb(218,192,192)	1.38	2,2
Zfp523	Tbkbp1	-0.34437	0.69	-9.4E-02	rgb(197,205,221)	1.38	2,2
Zfp524	Ctnnd1	-0.34437	0.69	-4.5E-01	rgb(120,158,234)	1.38	2,2
Zfp524	Fundc2	0.34437	0.69	0.096	rgb(218,199,199)	1.38	2,2
Zfp524	Ppm1f	-0.34437	0.69	-9.0E-03	rgb(215,216,217)	1.38	None
Zfp524	Txndc17	0.34437	0.69	0.123	rgb(218,194,194)	1.38	2,2
Zfp524	Zfp362	0.34437	0.69	0.05	rgb(218,207,208)	1.38	None
Zfp652	Abca1	-0.34437	0.69	-1.2E-01	rgb(192,202,221)	1.38	2,2
Zfp652	Cxcr6	-0.34437	0.69	-1.7E-01	rgb(179,194,224)	1.38	2,2
Zfp652	Ern1	0.34437	0.69	0.282	rgb(220,163,164)	1.38	2,2
Zfp652	Gbp8	0.34437	0.69	0.151	rgb(219,188,189)	1.38	2,2
Zfp652	Syn1	-0.34437	0.69	-2.6E-01	rgb(160,182,227)	1.38	2,2
Zfp711	Akr1c13	0.34437	0.69	0.398	rgb(221,141,142)	1.38	2,2
Zfp711	C2cd4b	0.34437	0.69	0.011	rgb(217,215,215)	1.38	2,2
Zfp711	Ifi203	0.34437	0.69	0.089	rgb(218,200,200)	1.38	2,2
Zfp711	Pank1	0.34437	0.69	0.059	rgb(218,206,206)	1.38	2,2
Zfp711	Ppic	-0.34437	0.69	-1.3E-01	rgb(189,200,222)	1.38	2,2
Zfp711	Tnnt3	0.34437	0.69	0.198	rgb(219,179,180)	1.38	2,2
Zfx	Gmfg	-0.34437	0.69	-4.7E-01	rgb(115,155,235)	1.38	None
Zfx	Inpp5a	-0.34437	0.69	-2.4E-01	rgb(165,186,226)	1.38	None
Zfx	Rnf149	0.34437	0.69	0.074	rgb(218,203,203)	1.38	2,2
Zfx	Rwdd2a	-0.34437	0.69	-3.1E-01	rgb(151,177,229)	1.38	None
Zfx	Sbno2	0.34437	0.69	0.022	rgb(217,213,213)	1.38	None
Zfx	Srgn	-0.34437	0.69	-1.4E-01	rgb(187,199,222)	1.38	None
Zfx	Ubash3b	-0.34437	0.69	-7.8E-02	rgb(200,207,220)	1.38	None
Zhx1	Ccdc40	-0.34437	0.69	-2.6E-01	rgb(161,183,227)	1.38	2,2
Zhx1	Susd3	-0.34437	0.69	-6.1E-02	rgb(204,209,219)	1.38	2,2
Zhx1	Syt11	0.34437	0.69	0.21	rgb(219,177,177)	1.38	2,2
Zic2	Aff3	0.34437	0.69	0.166	rgb(219,185,186)	1.38	2,2
Zic2	Hs3st1	0.34437	0.69	0.052	rgb(218,207,207)	1.38	2,2
Zic2	Selenbp1	0.34437	0.69	0.127	rgb(218,193,193)	1.38	2,2
Zic2	Tlcd1	0.34437	0.69	0.252	rgb(220,169,169)	1.38	None
Zic2	Zscan21	-0.34437	0.69	-3.8E-01	rgb(135,167,231)	1.38	2,2
Zic5	B3galnt1	0.34437	0.69	0.04	rgb(217,209,209)	1.38	2,2
Zic5	B3gnt7	0.34437	0.69	0.009	rgb(217,215,215)	1.38	2,2
Zic5	Eno3	-0.34437	0.69	-9.6E-02	rgb(196,204,221)	1.38	None
Zic5	Gpr157	-0.34437	0.69	-2.8E-02	rgb(211,213,218)	1.38	2,2
Zic5	Noxa1	0.34437	0.69	0.009	rgb(217,215,215)	1.38	2,2
Zic5	Scin	0.34437	0.69	0.131	rgb(218,192,192)	1.38	2,2
Zscan10	5730508B09Rik	-0.34437	0.69	-2.3E-01	rgb(167,187,226)	1.38	2,2
Zscan10	Arfgap3	-0.34437	0.69	-1.4E-01	rgb(187,199,222)	1.38	None
Zscan10	Gcnt2	-0.34437	0.69	-4.3E-01	rgb(124,160,233)	1.38	2,2
Zscan10	Klre1	-0.34437	0.69	-1.9E-01	rgb(176,192,224)	1.38	2,2
Zscan10	Lrrc24	-0.34437	0.69	-3.2E-01	rgb(148,175,229)	1.38	None
Zscan10	Mesp2	0.34437	0.69	0.17	rgb(219,185,185)	1.38	None
Zscan10	Myo10	-0.34437	0.69	-2.1E-01	rgb(171,189,225)	1.38	None
Zscan10	Neto1	-0.34437	0.69	-2.1E-02	rgb(213,214,218)	1.38	2,2
Zscan10	Pcdhga5	0.34437	0.69	0.113	rgb(218,195,196)	1.38	None
Zscan10	Siah1a	0.34437	0.69	0.352	rgb(221,150,151)	1.38	2,2
Zscan10	Slc39a14	-0.34437	0.69	-1.1E-01	rgb(194,203,221)	1.38	None
Zscan10	Susd1	-0.34437	0.69	-8.3E-02	rgb(199,206,220)	1.38	None
Zscan10	Zfp109	-0.34437	0.69	-2.0E-01	rgb(174,191,225)	1.38	2,2
0610010F05Rik	Gltscr2	-0.34437	0.69	-3.3E-01	rgb(144,173,230)	1.38	2,2
Abl1	Ptprcap	-0.34437	0.69	-1.8E-01	rgb(178,193,224)	1.38	2,2
Acd	Apbb1ip	0.34437	0.69	0.141	rgb(219,190,190)	1.38	2,2
Acd	Urm1	0.34437	0.69	0.038	rgb(217,210,210)	1.38	2,2
Acd	Zfp629	-0.34437	0.69	-1.1E-01	rgb(194,203,221)	1.38	2,2
Aebp1	Acot6	0.34437	0.69	0.539	rgb(223,114,115)	1.38	2,2
Aebp1	Lmo1	0.34437	0.69	0.114	rgb(218,195,196)	1.38	2,2
Aebp1	Nrp2	0.34437	0.69	0.392	rgb(221,142,143)	1.38	2,2
Aebp1	Smyd5	0.34437	0.69	0.237	rgb(220,172,172)	1.38	2,2
Aebp1	Wwtr1	-0.34437	0.69	-8.9E-02	rgb(198,205,220)	1.38	2,2
Aebp2	4930429B21Rik	0.34437	0.69	0.085	rgb(218,201,201)	1.38	2,2
Aebp2	Ankrd13c	0.34437	0.69	0.14	rgb(219,190,191)	1.38	2,2
Aebp2	Calcrl	-0.34437	0.69	-5.4E-02	rgb(205,210,219)	1.38	2,2
Aebp2	Cmtm7	-0.34437	0.69	-1.8E-01	rgb(177,193,224)	1.38	2,2
Aebp2	Exo1	-0.34437	0.69	-3.3E-01	rgb(144,173,230)	1.38	2,2
Aebp2	Foxp1	-0.34437	0.69	-1.9E-01	rgb(176,192,224)	1.38	2,2
Aebp2	Mndal	0.34437	0.69	0.131	rgb(218,192,192)	1.38	2,2
Aebp2	Nr4a1	0.34437	0.69	0.001	rgb(217,217,217)	1.38	2,2
Aebp2	Procr	0.34437	0.69	0.281	rgb(220,163,164)	1.38	2,2
Aebp2	Tnfrsf10b	0.34437	0.69	0.385	rgb(221,143,144)	1.38	2,2
Aebp2	Wnt10b	-0.34437	0.69	-9.8E-02	rgb(196,204,221)	1.38	2,2
Aebp2	Zfp146	-0.34437	0.69	-1.9E-01	rgb(175,192,224)	1.38	2,2
Aff1	Notch1	0.34437	0.69	0.241	rgb(220,171,171)	1.38	2,2
Aff1	Pck2	-0.34437	0.69	-4.5E-02	rgb(207,211,219)	1.38	2,2
Aff3	Abi3	-0.34437	0.69	-2.1E-01	rgb(171,189,225)	1.38	2,2
Aff3	Aim2	-0.34437	0.69	-2.4E-01	rgb(165,185,226)	1.38	2,2
Aff3	Asap1	0.34437	0.69	0.074	rgb(218,203,203)	1.38	2,2
Aff3	Cxcr6	-0.34437	0.69	-4.9E-02	rgb(206,210,219)	1.38	2,2
Aff3	Erap1	0.34437	0.69	0.102	rgb(218,197,198)	1.38	2,2
Aff3	Fyn	-0.34437	0.69	-1.3E-01	rgb(190,200,222)	1.38	2,2
Aff3	Gpr15	0.34437	0.69	0.008	rgb(217,215,215)	1.38	2,2
Aff3	Gucy2e	-0.34437	0.69	-9.0E-02	rgb(198,205,220)	1.38	2,2
Aff3	Iltifb	-0.34437	0.69	-1.7E-01	rgb(179,194,224)	1.38	2,2
Aff3	Nfkb2	-0.34437	0.69	-2.9E-01	rgb(153,178,228)	1.38	2,2
Aff3	Prlr	0.34437	0.69	0.386	rgb(221,143,144)	1.38	2,2
Aff3	Sfrp2	0.34437	0.69	0.139	rgb(219,190,191)	1.38	2,2
Aff3	Slc2a1	-0.34437	0.69	-3.0E-01	rgb(152,177,228)	1.38	2,2
Aff3	Snx9	0.34437	0.69	0.26	rgb(220,167,168)	1.38	2,2
Aff3	Srgap3	0.34437	0.69	0.049	rgb(218,208,208)	1.38	2,2
Aff3	Vldlr	-0.34437	0.69	-3.0E-01	rgb(151,177,228)	1.38	2,2
Agfg1	Abca1	-0.34437	0.69	-2.4E-01	rgb(164,185,226)	1.38	2,2
Agfg1	Appl2	-0.34437	0.69	-1.4E-01	rgb(187,199,222)	1.38	2,2
Agfg1	Dnajc12	-0.34437	0.69	-2.0E-01	rgb(173,190,225)	1.38	2,2
Agfg1	Echdc3	-0.34437	0.69	-1.8E-01	rgb(179,194,224)	1.38	2,2
Agfg1	Ermp1	0.34437	0.69	0.383	rgb(221,144,145)	1.38	2,2
Agfg1	Fam198a	0.34437	0.69	4.4E-04	rgb(217,217,217)	1.38	2,2
Agfg1	Gkap1	-0.34437	0.69	-3.9E-01	rgb(133,166,232)	1.38	2,2
Agfg1	Ikzf3	-0.34437	0.69	-1.1E-01	rgb(192,202,221)	1.38	2,2
Agfg1	Ly6c2	0.34437	0.69	0.283	rgb(220,163,164)	1.38	2,2
Agfg1	Map4k4	-0.34437	0.69	-1.0E-01	rgb(195,204,221)	1.38	2,2
Agfg1	Mfge8	0.34437	0.69	0.215	rgb(219,176,176)	1.38	2,2
Agfg1	Rabgap1l	0.34437	0.69	0.052	rgb(218,207,207)	1.38	2,2
Agfg1	Rabggta	-0.34437	0.69	-1.3E-01	rgb(190,200,222)	1.38	2,2
Agfg1	Rorc	-0.34437	0.69	-4.1E-01	rgb(129,163,232)	1.38	2,2
Agfg1	Syde2	-0.34437	0.69	-7.1E-02	rgb(202,208,220)	1.38	2,2
Agfg1	Tmem86a	0.34437	0.69	0.009	rgb(217,215,215)	1.38	2,2
Agfg1	Tprkb	-0.34437	0.69	-3.1E-01	rgb(150,176,229)	1.38	2,2
Ahdc1	Asap1	0.34437	0.69	0.15	rgb(219,188,189)	1.38	2,2
Ahdc1	Gfi1	-0.34437	0.69	-7.0E-02	rgb(202,208,220)	1.38	2,2
Ahdc1	Il1rn	-0.34437	0.69	-1.5E-01	rgb(185,197,223)	1.38	2,2
Aim2	Acpp	0.34437	0.69	0.14	rgb(219,190,191)	1.38	2,2
Aim2	Basp1	0.34437	0.69	0.041	rgb(217,209,209)	1.38	2,2
Aim2	BC029722	-0.34437	0.69	-8.5E-02	rgb(199,206,220)	1.38	2,2
Aim2	Cd226	0.34437	0.69	0.018	rgb(217,214,214)	1.38	2,2
Aim2	Erc1	0.34437	0.69	0.432	rgb(222,134,135)	1.38	2,2
Aim2	Il18r1	0.34437	0.69	0.395	rgb(221,142,142)	1.38	2,2
Aim2	Inpp5b	-0.34437	0.69	-9.0E-02	rgb(198,205,220)	1.38	2,2
Aim2	Map3k6	0.34437	0.69	0.149	rgb(219,189,189)	1.38	2,2
Aim2	Orm2	0.34437	0.69	0.174	rgb(219,184,184)	1.38	2,2
Akna	Ahdc1	0.34437	0.69	0.391	rgb(221,142,143)	1.38	2,2
Akna	Ccdc92	0.34437	0.69	0.512	rgb(223,119,120)	1.38	2,2
Akna	Cxcr6	0.34437	0.69	0.185	rgb(219,182,182)	1.38	2,2
Akna	Gdpd5	0.34437	0.69	0.179	rgb(219,183,183)	1.38	2,2
Akna	Ltb	0.34437	0.69	0.145	rgb(219,189,190)	1.38	2,2
Akna	Nqo2	0.34437	0.69	0.002	rgb(217,217,217)	1.38	2,2
Akna	Nsf	-0.34437	0.69	-3.5E-01	rgb(140,170,230)	1.38	2,2
Akna	Pten	0.34437	0.69	0.239	rgb(220,171,172)	1.38	2,2
Ankrd33b	8430427H17Rik	0.34437	0.69	0.385	rgb(221,143,144)	1.38	2,2
Ankrd33b	Acnat1	-0.34437	0.69	-1.2E-01	rgb(191,201,221)	1.38	2,2
Ankrd33b	Car2	-0.34437	0.69	-3.6E-02	rgb(209,212,218)	1.38	2,2
Ankrd33b	Gab2	-0.34437	0.69	-1.6E-01	rgb(182,196,223)	1.38	2,2
Ankrd33b	Hmox1	-0.34437	0.69	-1.6E-01	rgb(183,196,223)	1.38	2,2
Ankrd33b	Ramp3	0.34437	0.69	0.234	rgb(220,172,173)	1.38	2,2
Ankrd33b	Tnnt2	-0.34437	0.69	-7.7E-02	rgb(200,207,220)	1.38	2,2
Ankrd33b	Usp35	0.34437	0.69	0.603	rgb(224,102,103)	1.38	2,2
Ankrd61	Ankrd39	0.34437	0.69	0.132	rgb(218,192,192)	1.38	2,2
Ankrd61	Hapln1	-0.34437	0.69	-1.8E-01	rgb(178,193,224)	1.38	2,2
Ankrd61	Hist2h4	0.34437	0.69	0.059	rgb(218,206,206)	1.38	2,2
Ankrd61	Prf1	-0.34437	0.69	-4.7E-01	rgb(116,156,235)	1.38	2,2
Ankrd61	Scn3b	0.34437	0.69	0.183	rgb(219,182,182)	1.38	2,2
Ankzf1	Kbtbd11	-0.34437	0.69	-8.6E-02	rgb(198,206,220)	1.38	2,2
Ankzf1	March9	0.34437	0.69	0.06	rgb(218,206,206)	1.38	2,2
Ankzf1	Ndrg1	-0.34437	0.69	-7.3E-02	rgb(201,207,220)	1.38	2,2
Ankzf1	Snapc1	-0.34437	0.69	-2.3E-01	rgb(167,187,226)	1.38	2,2
Ankzf1	Tsc22d3	0.34437	0.69	0.137	rgb(219,191,191)	1.38	2,2
Ankzf1	Whamm	0.34437	0.69	0.07	rgb(218,204,204)	1.38	2,2
App	B3gnt3	0.34437	0.69	0.46	rgb(222,129,130)	1.38	2,2
App	Col27a1	-0.34437	0.69	-5.2E-03	rgb(216,216,217)	1.38	2,2
App	Fut7	-0.34437	0.69	-1.3E-01	rgb(188,199,222)	1.38	2,2
App	Gngt2	0.34437	0.69	0.118	rgb(218,195,195)	1.38	2,2
App	Klf12	-0.34437	0.69	-2.2E-01	rgb(169,188,225)	1.38	2,2
App	Lmna	0.34437	0.69	0.227	rgb(219,174,174)	1.38	2,2
App	Lrch1	0.34437	0.69	0.145	rgb(219,189,190)	1.38	2,2
App	Marcks	-0.34437	0.69	-3.6E-01	rgb(138,169,231)	1.38	2,2
App	Mrgpre	0.34437	0.69	0.379	rgb(221,145,145)	1.38	2,2
App	Papss1	0.34437	0.69	0.112	rgb(218,196,196)	1.38	2,2
App	Rab11fip5	0.34437	0.69	0.046	rgb(218,208,208)	1.38	2,2
App	Rab27a	0.34437	0.69	0.345	rgb(221,151,152)	1.38	2,2
App	Ryr2	-0.34437	0.69	-1.8E-01	rgb(177,193,224)	1.38	2,2
App	Sdcbp2	-0.34437	0.69	-1.8E-01	rgb(177,193,224)	1.38	2,2
App	Son	-0.34437	0.69	-1.7E-01	rgb(179,194,224)	1.38	2,2
Arid4a	Arhgap10	0.34437	0.69	0.481	rgb(222,125,126)	1.38	2,2
Arid4a	Crebbp	0.34437	0.69	0.223	rgb(219,174,175)	1.38	2,2
Arid4a	Tnrc6a	0.34437	0.69	0.308	rgb(220,158,159)	1.38	2,2
Arrb1	5730508B09Rik	-0.34437	0.69	-1.3E-01	rgb(189,200,222)	1.38	2,2
Arrb1	Cdh17	0.34437	0.69	0.127	rgb(218,193,193)	1.38	2,2
Arrb1	Impa2	0.34437	0.69	0.12	rgb(218,194,194)	1.38	2,2
Arrb1	Irf4	-0.34437	0.69	-3.8E-03	rgb(216,216,217)	1.38	2,2
Arrb1	Klf7	0.34437	0.69	0.165	rgb(219,185,186)	1.38	2,2
Arrb1	Rgs14	0.34437	0.69	0.199	rgb(219,179,179)	1.38	2,2
Arrb1	Rnf181	-0.34437	0.69	-8.0E-02	rgb(200,206,220)	1.38	2,2
Arrb1	Rps6ka4	-0.34437	0.69	-1.2E-04	rgb(217,217,217)	1.38	2,2
Arrb1	Sbf2	0.34437	0.69	0.027	rgb(217,212,212)	1.38	2,2
Arrb1	Slc43a2	0.34437	0.69	0.228	rgb(220,174,174)	1.38	2,2
Arrb1	Tgm2	0.34437	0.69	0.155	rgb(219,187,188)	1.38	2,2
Arrb1	Xrcc5	-0.34437	0.69	-1.6E-01	rgb(183,196,223)	1.38	2,2
Arrb2	Arid3a	0.34437	0.69	0.211	rgb(219,177,177)	1.38	2,2
Arrb2	Atp1a1	-0.34437	0.69	-9.6E-02	rgb(196,204,221)	1.38	2,2
Arrb2	Crip1	0.34437	0.69	0.145	rgb(219,189,190)	1.38	2,2
Arrb2	Cyth4	0.34437	0.69	0.179	rgb(219,183,183)	1.38	2,2
Arrb2	Dpm3	0.34437	0.69	0.023	rgb(217,213,213)	1.38	2,2
Arrb2	Grk5	-0.34437	0.69	-5.4E-03	rgb(216,216,217)	1.38	2,2
Arrb2	Lgals1	0.34437	0.69	0.166	rgb(219,185,186)	1.38	2,2
Arrb2	Rcan3	-0.34437	0.69	-3.1E-02	rgb(210,213,218)	1.38	2,2
Arrb2	Sema6d	0.34437	0.69	0.334	rgb(221,153,154)	1.38	2,2
Arrb2	Spn	0.34437	0.69	0.104	rgb(218,197,197)	1.38	2,2
Ascl4	Il13	0.34437	0.69	0.2	rgb(219,179,179)	1.38	2,2
Ascl4	Npm2	0.34437	0.69	0.041	rgb(217,209,209)	1.38	2,2
Ascl4	Peli3	0.34437	0.69	0.169	rgb(219,185,185)	1.38	2,2
Asxl1	Crem	-0.34437	0.69	-2.2E-01	rgb(170,189,225)	1.38	2,2
Asxl1	Gcnt1	-0.34437	0.69	-1.6E-01	rgb(183,196,223)	1.38	2,2
Atf6b	C2cd2l	-0.34437	0.69	-7.9E-02	rgb(200,207,220)	1.38	2,2
Atmin	Adipor2	0.34437	0.69	0.29	rgb(220,162,162)	1.38	2,2
Atmin	Cacnb3	0.34437	0.69	0.054	rgb(218,207,207)	1.38	2,2
Atmin	Csf1	-0.34437	0.69	-2.7E-01	rgb(159,181,227)	1.38	2,2
Atmin	Dnmt3a	0.34437	0.69	0.057	rgb(218,206,206)	1.38	2,2
Atmin	Igfbp4	-0.34437	0.69	-2.0E-02	rgb(213,214,218)	1.38	2,2
Atmin	Ninj1	0.34437	0.69	0.044	rgb(217,209,209)	1.38	2,2
Atmin	Pfkp	0.34437	0.69	0.108	rgb(218,196,197)	1.38	2,2
Atxn1	Abi3	-0.34437	0.69	-8.7E-02	rgb(198,206,220)	1.38	2,2
Atxn1	Atp1a1	-0.34437	0.69	-5.2E-01	rgb(105,149,237)	1.38	2,2
Atxn1	Cdc14a	-0.34437	0.69	-9.2E-04	rgb(217,217,217)	1.38	2,2
Atxn1	Exoc2	-0.34437	0.69	-1.5E-01	rgb(185,197,223)	1.38	2,2
Atxn1	Galnt3	0.34437	0.69	0.071	rgb(218,203,203)	1.38	2,2
Atxn1	Hps6	0.34437	0.69	0.041	rgb(217,209,209)	1.38	2,2
Atxn1	Otud7b	0.34437	0.69	0.085	rgb(218,201,201)	1.38	2,2
Atxn1	Ptk2	-0.34437	0.69	-4.7E-01	rgb(115,155,235)	1.38	2,2
Atxn1	Siglec15	-0.34437	0.69	-4.8E-02	rgb(207,211,219)	1.38	2,2
Atxn1	Tpbg	0.34437	0.69	0.488	rgb(222,124,125)	1.38	2,2
