TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Jun	Hormad2	0.61915	0.91	0.277	rgb(220,164,165)	1.82	None
Jun	Itsn1	0.61915	0.91	0.218	rgb(219,175,176)	1.82	None
Jun	Nfatc1	-0.61915	0.91	-2.0E-01	rgb(174,191,224)	1.82	None
Jun	Pkp4	-0.61915	0.91	-8.5E-02	rgb(199,206,220)	1.82	None
Jun	Pmepa1	0.61915	0.91	0.028	rgb(217,212,212)	1.82	None
Jun	Ptprc	-0.61915	0.91	-1.9E-01	rgb(176,192,224)	1.82	None
Jun	Rasal1	-0.61915	0.91	-4.3E-01	rgb(123,160,233)	1.82	None
Jun	Scin	0.61915	0.91	0.077	rgb(218,202,203)	1.82	None
Jun	Sgk1	0.61915	0.91	0.195	rgb(219,180,180)	1.82	None
Jun	Srgn	0.61915	0.91	0.138	rgb(219,191,191)	1.82	None
Jun	Tmem71	-0.61915	0.91	-7.5E-02	rgb(201,207,220)	1.82	None
Jun	Ubtd1	0.61915	0.91	0.178	rgb(219,183,183)	1.82	None
Jun	Ust	0.61915	0.91	0.143	rgb(219,190,190)	1.82	None
Jun	Zcchc2	-0.61915	0.91	-1.4E-01	rgb(186,198,222)	1.82	None
Junb	Abcb1a	-0.61915	0.91	-1.5E-01	rgb(185,197,223)	1.82	None
Junb	Bbc3	0.61915	0.91	0.174	rgb(219,184,184)	1.82	None
Junb	BC021614	0.61915	0.91	0.039	rgb(217,210,210)	1.82	None
Junb	Cmah	-0.61915	0.91	-1.8E-01	rgb(178,193,224)	1.82	None
Junb	Fyco1	-0.61915	0.91	-1.5E-01	rgb(185,198,223)	1.82	None
Junb	Igsf9	0.61915	0.91	0.226	rgb(219,174,174)	1.82	None
Junb	Ikzf2	-0.61915	0.91	-2.5E-01	rgb(163,184,226)	1.82	None
Junb	Inadl	-0.61915	0.91	-1.9E-01	rgb(176,192,224)	1.82	None
Junb	Lhfpl2	-0.61915	0.91	-9.8E-02	rgb(196,204,221)	1.82	None
Junb	Map3k5	-0.61915	0.91	-1.3E-01	rgb(188,199,222)	1.82	None
Junb	March3	0.61915	0.91	0.005	rgb(217,216,216)	1.82	None
Junb	Pkp3	0.61915	0.91	0.289	rgb(220,162,162)	1.82	None
Junb	Plxnc1	-0.61915	0.91	-1.9E-01	rgb(175,192,224)	1.82	None
Junb	Pmepa1	0.61915	0.91	0.194	rgb(219,180,180)	1.82	None
Junb	Qars	0.61915	0.91	0.24	rgb(220,171,172)	1.82	None
Junb	Tert	-0.61915	0.91	-2.5E-01	rgb(163,184,226)	1.82	None
Junb	Zadh2	0.61915	0.91	0.227	rgb(219,174,174)	1.82	None
Junb	Zfp36	-0.61915	0.91	-1.3E-01	rgb(189,200,222)	1.82	None
Jund	Acp5	0.61915	0.91	0.065	rgb(218,205,205)	1.82	None
Jund	Adap1	-0.61915	0.91	-1.7E-02	rgb(213,215,218)	1.82	None
Jund	Aff3	-0.61915	0.91	-2.3E-02	rgb(212,214,218)	1.82	None
Jund	Armcx6	-0.61915	0.91	-6.6E-02	rgb(203,208,220)	1.82	None
Jund	Atmin	0.61915	0.91	0.149	rgb(219,189,189)	1.82	None
Jund	Auts2	-0.61915	0.91	-9.4E-02	rgb(197,205,221)	1.82	None
Jund	BC021614	0.61915	0.91	0.239	rgb(220,171,172)	1.82	None
Jund	Bmp2k	0.61915	0.91	6.7E-05	rgb(217,217,217)	1.82	None
Jund	Cdhr3	-0.61915	0.91	-1.2E-01	rgb(191,201,222)	1.82	None
Jund	Gpr68	0.61915	0.91	0.039	rgb(217,209,210)	1.82	None
Jund	Heg1	-0.61915	0.91	-7.4E-02	rgb(201,207,220)	1.82	None
Jund	Il4ra	0.61915	0.91	0.365	rgb(221,147,148)	1.82	None
Jund	Mcoln2	0.61915	0.91	0.285	rgb(220,162,163)	1.82	None
Jund	Rcsd1	0.61915	0.91	0.015	rgb(217,214,214)	1.82	None
Jund	Slc6a6	0.61915	0.91	0.051	rgb(218,207,207)	1.82	None
Jund	Spata6	-0.61915	0.91	-5.5E-02	rgb(205,210,219)	1.82	None
Jund	Tcf25	-0.61915	0.91	-1.0E-01	rgb(195,204,221)	1.82	None
Jund	Tes	-0.61915	0.91	-1.1E-01	rgb(194,203,221)	1.82	None
Jund	Ubtd1	0.61915	0.91	0.378	rgb(221,145,146)	1.82	None
Jund	Vamp2	-0.61915	0.91	-3.3E-01	rgb(146,174,229)	1.82	None
Kdm2b	Cpd	-0.61915	0.91	-3.5E-01	rgb(140,170,230)	1.82	2,2
Kdm2b	Dcaf17	-0.61915	0.91	-2.0E-01	rgb(173,190,225)	1.82	2,2
Kdm2b	Dock11	0.61915	0.91	0.036	rgb(217,210,210)	1.82	2,2
Kdm2b	Stat4	0.61915	0.91	0.154	rgb(219,188,188)	1.82	None
Klf10	Gramd1b	0.61915	0.91	0.03	rgb(217,211,211)	1.82	None
Klf10	Il23r	0.61915	0.91	0.175	rgb(219,184,184)	1.82	None
Klf10	Prr5l	-0.61915	0.91	-7.0E-02	rgb(202,208,220)	1.82	None
Klf10	Smad3	-0.61915	0.91	-8.8E-02	rgb(198,205,220)	1.82	None
Klf10	Trib2	-0.61915	0.91	-6.2E-02	rgb(203,209,219)	1.82	None
Klf11	Cd4	-0.61915	0.91	-5.9E-02	rgb(204,209,219)	1.82	None
Klf11	Mir210	0.61915	0.91	0.234	rgb(220,172,173)	1.82	None
Klf11	Plekha2	-0.61915	0.91	-9.1E-02	rgb(197,205,220)	1.82	None
Klf11	Ubash3a	-0.61915	0.91	-1.2E-01	rgb(191,201,222)	1.82	None
Klf12	Fbxo2	0.61915	0.91	0.012	rgb(217,215,215)	1.82	None
Klf12	Itgb1	0.61915	0.91	0.036	rgb(217,210,210)	1.82	None
Klf12	Mcoln2	0.61915	0.91	0.382	rgb(221,144,145)	1.82	None
Klf12	Padi2	-0.61915	0.91	-3.0E-01	rgb(152,177,228)	1.82	None
Klf12	Pxmp2	0.61915	0.91	0.613	rgb(224,100,101)	1.82	None
Klf12	Robo1	0.61915	0.91	0.325	rgb(221,155,156)	1.82	2,2
Klf12	Sh3bp4	0.61915	0.91	0.132	rgb(218,192,192)	1.82	None
Klf12	Socs5	0.61915	0.91	0.153	rgb(219,188,188)	1.82	None
Klf12	Syngr3	-0.61915	0.91	-8.4E-02	rgb(199,206,220)	1.82	None
Klf12	Tcf7l2	-0.61915	0.91	-8.6E-03	rgb(215,216,217)	1.82	None
Klf13	4930523C07Rik	0.61915	0.91	0.28	rgb(220,164,164)	1.82	None
Klf13	Cecr6	0.61915	0.91	0.153	rgb(219,188,188)	1.82	None
Klf13	Cmah	0.61915	0.91	0.241	rgb(220,171,171)	1.82	None
Klf13	Gnaq	-0.61915	0.91	-1.9E-01	rgb(177,192,224)	1.82	None
Klf13	Gprc5a	0.61915	0.91	0.05	rgb(218,207,207)	1.82	None
Klf13	Kdm6b	0.61915	0.91	0.365	rgb(221,147,148)	1.82	2,2
Klf13	Pkp4	0.61915	0.91	0.091	rgb(218,200,200)	1.82	None
Klf13	Prickle1	-0.61915	0.91	-1.5E-01	rgb(185,198,223)	1.82	None
Klf13	Synpo	-0.61915	0.91	-2.3E-01	rgb(168,187,226)	1.82	None
Klf13	Zscan10	0.61915	0.91	0.405	rgb(221,140,140)	1.82	None
Klf2	B4galnt1	0.61915	0.91	0.431	rgb(222,135,135)	1.82	None
Klf2	Ccr7	0.61915	0.91	0.318	rgb(220,156,157)	1.82	None
Klf2	Dnmt3a	0.61915	0.91	0.093	rgb(218,199,200)	1.82	None
Klf2	Fbxo44	-0.61915	0.91	-7.7E-02	rgb(200,207,220)	1.82	None
Klf2	Kdm6b	-0.61915	0.91	-2.2E-01	rgb(168,187,226)	1.82	None
Klf2	Lbp	-0.61915	0.91	-2.5E-01	rgb(162,183,227)	1.82	None
Klf2	Nsg2	0.61915	0.91	0.035	rgb(217,210,210)	1.82	None
Klf2	Plekha2	-0.61915	0.91	-4.5E-01	rgb(119,158,234)	1.82	None
Klf2	Prickle1	0.61915	0.91	0.158	rgb(219,187,187)	1.82	None
Klf2	Psme1	0.61915	0.91	0.342	rgb(221,152,152)	1.82	None
Klf2	Rasgrp1	0.61915	0.91	0.197	rgb(219,179,180)	1.82	None
Klf2	Runx2	-0.61915	0.91	-3.2E-01	rgb(148,175,229)	1.82	None
Klf2	Sell	0.61915	0.91	0.367	rgb(221,147,148)	1.82	2,2
Klf2	Synpo	-0.61915	0.91	-2.4E-01	rgb(164,185,226)	1.82	None
Klf2	Thra	0.61915	0.91	0.186	rgb(219,181,182)	1.82	None
Klf2	Zfp36	0.61915	0.91	0.359	rgb(221,149,149)	1.82	None
Klf3	Aqp3	0.61915	0.91	0.018	rgb(217,214,214)	1.82	None
Klf3	Cd86	-0.61915	0.91	-2.4E-01	rgb(164,185,226)	1.82	None
Klf3	Fn1	-0.61915	0.91	-4.0E-01	rgb(129,164,232)	1.82	None
Klf3	Heg1	0.61915	0.91	0.298	rgb(220,160,161)	1.82	None
Klf3	Mbp	0.61915	0.91	0.17	rgb(219,184,185)	1.82	None
Klf3	Nsg2	0.61915	0.91	0.351	rgb(221,150,151)	1.82	None
Klf3	Plcl1	0.61915	0.91	0.383	rgb(221,144,145)	1.82	None
Klf3	Ptpn2	-0.61915	0.91	-1.1E-01	rgb(194,203,221)	1.82	None
Klf3	Timd2	-0.61915	0.91	-3.2E-01	rgb(148,175,229)	1.82	None
Klf4	Aff3	-0.61915	0.91	-2.3E-03	rgb(217,217,217)	1.82	None
Klf4	Aim2	0.61915	0.91	0.189	rgb(219,181,181)	1.82	None
Klf4	Akap2	0.61915	0.91	0.157	rgb(219,187,187)	1.82	None
Klf4	Atp2b4	0.61915	0.91	0.459	rgb(222,129,130)	1.82	None
Klf4	BC021614	0.61915	0.91	0.157	rgb(219,187,187)	1.82	None
Klf4	Clic4	0.61915	0.91	0.088	rgb(218,200,200)	1.82	None
Klf4	D1Ertd622e	-0.61915	0.91	-1.6E-01	rgb(182,195,223)	1.82	None
Klf4	Eno3	-0.61915	0.91	-2.1E-01	rgb(171,189,225)	1.82	None
Klf4	Fbxo11	0.61915	0.91	0.046	rgb(218,208,208)	1.82	None
Klf4	Galc	0.61915	0.91	0.263	rgb(220,167,167)	1.82	None
Klf4	Igf2r	0.61915	0.91	0.22	rgb(219,175,175)	1.82	None
Klf4	Mbp	0.61915	0.91	0.018	rgb(217,214,214)	1.82	None
Klf4	Padi2	-0.61915	0.91	-1.8E-01	rgb(178,193,224)	1.82	None
Klf4	Ptgfrn	0.61915	0.91	0.344	rgb(221,151,152)	1.82	None
Klf4	Rab8b	-0.61915	0.91	-2.7E-01	rgb(158,181,227)	1.82	None
Klf4	Rcsd1	-0.61915	0.91	-1.9E-01	rgb(175,192,224)	1.82	None
Klf4	Slc17a7	0.61915	0.91	0.27	rgb(220,165,166)	1.82	None
Klf4	Slc36a3	-0.61915	0.91	-7.9E-03	rgb(215,216,217)	1.82	None
Klf4	Smyd1	-0.61915	0.91	-2.3E-02	rgb(212,214,218)	1.82	None
Klf4	Stk4	0.61915	0.91	0.435	rgb(222,134,135)	1.82	None
Klf4	Susd1	-0.61915	0.91	-5.1E-02	rgb(206,210,219)	1.82	None
Klf4	Tlk1	0.61915	0.91	0.2	rgb(219,179,179)	1.82	2,2
Klf4	Trerf1	0.61915	0.91	0.183	rgb(219,182,182)	1.82	None
Klf4	Trib2	0.61915	0.91	0.223	rgb(219,174,175)	1.82	None
Klf5	Bcl2l11	0.61915	0.91	0.199	rgb(219,179,179)	1.82	None
Klf5	Bcor	0.61915	0.91	0.046	rgb(218,208,208)	1.82	None
Klf5	Fez2	0.61915	0.91	0.311	rgb(220,158,158)	1.82	None
Klf5	Kdm6b	0.61915	0.91	0.01	rgb(217,215,215)	1.82	None
Klf5	Magix	-0.61915	0.91	-3.1E-02	rgb(210,213,218)	1.82	None
Klf5	Me2	-0.61915	0.91	-1.1E-03	rgb(217,217,217)	1.82	None
Klf5	Mpv17l	-0.61915	0.91	-2.9E-01	rgb(155,179,228)	1.82	None
Klf5	Ostf1	0.61915	0.91	0.017	rgb(217,214,214)	1.82	None
Klf5	Pcdhgc5	-0.61915	0.91	-8.5E-02	rgb(199,206,220)	1.82	None
Klf5	Pde10a	0.61915	0.91	0.172	rgb(219,184,185)	1.82	None
Klf5	Pkp4	0.61915	0.91	0.203	rgb(219,178,179)	1.82	None
Klf5	Polr3gl	-0.61915	0.91	-5.6E-03	rgb(216,216,217)	1.82	None
Klf5	Rps6ka3	0.61915	0.91	0.154	rgb(219,188,188)	1.82	None
Klf5	Skil	-0.61915	0.91	-1.6E-01	rgb(183,196,223)	1.82	None
Klf5	Tapbpl	0.61915	0.91	0.012	rgb(217,215,215)	1.82	None
Klf5	Tex15	-0.61915	0.91	-7.8E-03	rgb(215,216,217)	1.82	None
Klf5	Trim3	0.61915	0.91	0.067	rgb(218,204,204)	1.82	None
Klf5	Urm1	0.61915	0.91	0.134	rgb(218,191,192)	1.82	None
Klf5	Zfp945	0.61915	0.91	0.125	rgb(218,193,193)	1.82	None
Klf7	Ahnak	-0.61915	0.91	-4.6E-02	rgb(207,211,219)	1.82	None
Klf7	Ankrd6	0.61915	0.91	0.165	rgb(219,185,186)	1.82	None
Klf7	Asf1a	-0.61915	0.91	-6.3E-02	rgb(203,209,219)	1.82	None
Klf7	Ccr7	-0.61915	0.91	-1.1E-01	rgb(193,203,221)	1.82	None
Klf7	Exoc6	-0.61915	0.91	-1.6E-01	rgb(181,195,223)	1.82	None
Klf7	Lpxn	-0.61915	0.91	-3.5E-01	rgb(140,170,230)	1.82	None
Klf7	Padi2	0.61915	0.91	0.157	rgb(219,187,187)	1.82	None
Klf7	Pde4a	-0.61915	0.91	-2.2E-01	rgb(169,188,225)	1.82	None
Klf7	Pgrmc1	-0.61915	0.91	-2.4E-01	rgb(164,185,226)	1.82	None
Klf7	Ptpn2	0.61915	0.91	0.027	rgb(217,212,212)	1.82	None
Klf7	Tnni3	0.61915	0.91	0.416	rgb(222,137,138)	1.82	None
Klf7	Zfp239	-0.61915	0.91	-5.4E-01	rgb( 99,145,238)	1.82	None
Klf8	Flot1	0.61915	0.91	0.093	rgb(218,199,199)	1.82	None
Klf8	Sipa1l2	-0.61915	0.91	-6.4E-02	rgb(203,209,219)	1.82	None
Klf8	Ulk2	0.61915	0.91	0.548	rgb(223,112,114)	1.82	None
Klf9	Eef1a1	0.61915	0.91	0.04	rgb(217,209,209)	1.82	None
Klf9	Fbxo2	0.61915	0.91	0.385	rgb(221,143,144)	1.82	None
Klf9	Wipi1	0.61915	0.91	0.315	rgb(220,157,158)	1.82	None
Lcor	Hk1	-0.61915	0.91	-3.1E-01	rgb(150,176,229)	1.82	None
Lcor	Rab8b	-0.61915	0.91	-1.4E-01	rgb(186,198,223)	1.82	None
Lef1	Chm	0.61915	0.91	0.128	rgb(218,193,193)	1.82	None
Lef1	Dirc2	-0.61915	0.91	-4.3E-02	rgb(208,211,219)	1.82	None
Lef1	Galm	-0.61915	0.91	-4.5E-02	rgb(207,211,219)	1.82	None
Lef1	Ifi204	-0.61915	0.91	-2.1E-01	rgb(172,189,225)	1.82	None
Lef1	Il23r	-0.61915	0.91	-3.0E-02	rgb(210,213,218)	1.82	None
Lef1	Itgb1	-0.61915	0.91	-7.9E-02	rgb(200,207,220)	1.82	None
Lef1	Jak2	-0.61915	0.91	-3.6E-01	rgb(139,169,231)	1.82	None
Lef1	Nck2	0.61915	0.91	0.142	rgb(219,190,190)	1.82	None
Lef1	Nt5e	0.61915	0.91	0.141	rgb(219,190,190)	1.82	None
Lef1	Pgm2	-0.61915	0.91	-2.4E-02	rgb(212,214,218)	1.82	None
Lef1	Rps6ka3	-0.61915	0.91	-1.5E-01	rgb(183,197,223)	1.82	None
Lef1	Tns1	-0.61915	0.91	-3.5E-01	rgb(141,171,230)	1.82	None
Lhx6	Kbtbd11	-0.61915	0.91	-1.8E-01	rgb(179,194,224)	1.82	None
Lhx6	Maged1	0.61915	0.91	0.259	rgb(220,168,168)	1.82	2,2
Lin54	Prr5l	0.61915	0.91	0.104	rgb(218,197,197)	1.82	None
Lin54	Rab11fip1	0.61915	0.91	0.108	rgb(218,196,197)	1.82	None
Lyl1	Bcl2	0.61915	0.91	0.231	rgb(220,173,173)	1.82	None
Lyl1	Galnt3	-0.61915	0.91	-6.3E-02	rgb(203,209,219)	1.82	None
Lyl1	Gm6225	0.61915	0.91	0.068	rgb(218,204,204)	1.82	None
Lyl1	Igf2r	-0.61915	0.91	-2.9E-01	rgb(154,179,228)	1.82	None
Lyl1	Lrp8	0.61915	0.91	0.131	rgb(218,192,192)	1.82	None
Lyl1	Pcdhgc5	0.61915	0.91	0.327	rgb(221,155,155)	1.82	None
Lyl1	Ppm1k	0.61915	0.91	0.043	rgb(217,209,209)	1.82	None
Lyl1	Ptpn2	0.61915	0.91	0.301	rgb(220,160,160)	1.82	None
Lyl1	Slc3a2	0.61915	0.91	0.003	rgb(217,216,216)	1.82	None
Maf	Aff3	0.61915	0.91	0.114	rgb(218,195,195)	1.82	None
Maf	Clk3	0.61915	0.91	0.009	rgb(217,215,215)	1.82	None
Maf	Fyco1	0.61915	0.91	0.048	rgb(218,208,208)	1.82	None
Maf	Gbp8	-0.61915	0.91	-3.6E-01	rgb(140,170,231)	1.82	None
Maf	Map3k5	0.61915	0.91	0.063	rgb(218,205,205)	1.82	None
Maf	Ptpn4	0.61915	0.91	0.387	rgb(221,143,144)	1.82	None
Maf	Sez6l2	0.61915	0.91	0.364	rgb(221,147,148)	1.82	None
Maf	Sgk1	0.61915	0.91	0.102	rgb(218,197,198)	1.82	None
Maf	Slc9a3r1	0.61915	0.91	0.235	rgb(220,172,173)	1.82	None
Maf	Wdfy2	0.61915	0.91	0.3	rgb(220,160,160)	1.82	None
Mafb	Cd74	-0.61915	0.91	-2.4E-01	rgb(165,186,226)	1.82	None
Mafb	Exoc4	-0.61915	0.91	-2.9E-03	rgb(216,217,217)	1.82	None
Mafb	Hspa4l	-0.61915	0.91	-1.6E-01	rgb(183,196,223)	1.82	None
Mafb	Tapbp	-0.61915	0.91	-2.5E-01	rgb(163,184,226)	1.82	None
Maff	Ahnak	-0.61915	0.91	-4.9E-02	rgb(206,211,219)	1.82	None
Maff	Csrnp1	0.61915	0.91	0.213	rgb(219,176,177)	1.82	2,2
Maff	Kdelc1	-0.61915	0.91	-4.6E-02	rgb(207,211,219)	1.82	None
Maff	Map3k1	0.61915	0.91	0.108	rgb(218,196,197)	1.82	None
Maff	Ndst1	-0.61915	0.91	-1.9E-01	rgb(177,192,224)	1.82	None
Maff	Plekha2	-0.61915	0.91	-4.2E-02	rgb(208,211,219)	1.82	None
Maff	Prickle1	0.61915	0.91	0.211	rgb(219,177,177)	1.82	None
Maff	Slfn2	0.61915	0.91	0.029	rgb(217,212,212)	1.82	None
Mafg	Neat1	-0.61915	0.91	-2.0E-01	rgb(173,190,225)	1.82	None
Mef2b	Gm11346	0.61915	0.91	0.142	rgb(219,190,190)	1.82	None
Mef2b	Hk2	0.61915	0.91	0.144	rgb(219,189,190)	1.82	None
Mef2b	Il2ra	-0.61915	0.91	-1.6E-01	rgb(183,196,223)	1.82	None
Mef2b	Nt5e	-0.61915	0.91	-8.1E-02	rgb(199,206,220)	1.82	None
Mef2b	Ptprj	-0.61915	0.91	-1.2E-01	rgb(191,201,221)	1.82	None
Meis1	Nynrin	-0.61915	0.91	-8.3E-03	rgb(215,216,217)	1.82	None
Meis1	Tapbp	0.61915	0.91	0.21	rgb(219,177,177)	1.82	None
Meis2	Bend4	-0.61915	0.91	-1.4E-01	rgb(187,199,222)	1.82	None
Meis2	Cd44	0.61915	0.91	0.364	rgb(221,148,148)	1.82	None
Meis2	Ggn	-0.61915	0.91	-6.1E-02	rgb(204,209,219)	1.82	None
Meis2	R3hdm1	0.61915	0.91	0.062	rgb(218,205,205)	1.82	None
Meis2	Rel	-0.61915	0.91	-1.6E-01	rgb(183,196,223)	1.82	None
Meis2	Txk	-0.61915	0.91	-3.5E-02	rgb(209,212,218)	1.82	None
Meis3	Lpxn	0.61915	0.91	0.292	rgb(220,161,162)	1.82	None
Meis3	March3	0.61915	0.91	0.222	rgb(219,175,175)	1.82	None
Meis3	Pkp4	-0.61915	0.91	-2.9E-02	rgb(211,213,218)	1.82	None
Meis3	Sdcbp2	0.61915	0.91	0.116	rgb(218,195,195)	1.82	None
Mga	Bcl2l11	-0.61915	0.91	-1.1E-01	rgb(193,203,221)	1.82	None
Mga	Sertad3	-0.61915	0.91	-4.7E-01	rgb(115,155,235)	1.82	None
Mitf	Fut8	0.61915	0.91	0.355	rgb(221,149,150)	1.82	2,2
Mitf	Mbp	-0.61915	0.91	-2.9E-01	rgb(153,178,228)	1.82	None
Mlxipl	Acsl6	0.61915	0.91	0.033	rgb(217,211,211)	1.82	None
Mlxipl	Ypel5	0.61915	0.91	0.047	rgb(218,208,208)	1.82	None
Mnt	Galm	-0.61915	0.91	-1.1E-01	rgb(194,203,221)	1.82	None
Mnt	Vamp2	0.61915	0.91	0.21	rgb(219,177,177)	1.82	None
Msx2	Ahnak	-0.61915	0.91	-1.4E-01	rgb(186,198,222)	1.82	None
Msx2	Dlgap1	0.61915	0.91	0.022	rgb(217,213,213)	1.82	None
Msx2	Klf7	0.61915	0.91	0.211	rgb(219,177,177)	1.82	None
Msx2	Max	0.61915	0.91	0.144	rgb(219,190,190)	1.82	None
Msx2	Slc39a10	0.61915	0.91	0.081	rgb(218,202,202)	1.82	None
Msx2	Slc39a8	-0.61915	0.91	-2.0E-02	rgb(213,214,218)	1.82	None
Mxi1	Ahnak	0.61915	0.91	0.226	rgb(219,174,174)	1.82	None
Mxi1	Atmin	0.61915	0.91	0.05	rgb(218,207,208)	1.82	None
Mxi1	Bcl2	0.61915	0.91	0.282	rgb(220,163,164)	1.82	None
Mxi1	Dpp4	0.61915	0.91	0.281	rgb(220,163,164)	1.82	None
Mxi1	Gnaq	0.61915	0.91	0.018	rgb(217,214,214)	1.82	None
Mxi1	Heg1	0.61915	0.91	0.083	rgb(218,201,201)	1.82	None
Mxi1	Inadl	0.61915	0.91	0.369	rgb(221,147,147)	1.82	None
Mxi1	Pde10a	0.61915	0.91	0.258	rgb(220,168,168)	1.82	None
Mxi1	Ppip5k2	-0.61915	0.91	-1.5E-01	rgb(185,198,223)	1.82	None
Mxi1	Rasgrp1	0.61915	0.91	0.382	rgb(221,144,145)	1.82	None
Mxi1	Rel	-0.61915	0.91	-1.9E-01	rgb(175,191,224)	1.82	None
Mxi1	Sdcbp2	0.61915	0.91	0.155	rgb(219,187,188)	1.82	None
Mxi1	Sema4f	0.61915	0.91	0.29	rgb(220,162,162)	1.82	None
Mxi1	Sgsm2	-0.61915	0.91	-2.0E-01	rgb(174,191,224)	1.82	None
Mxi1	Slc9a3r1	0.61915	0.91	0.339	rgb(221,152,153)	1.82	None
Mxi1	Tes	-0.61915	0.91	-3.0E-02	rgb(211,213,218)	1.82	None
Mxi1	Tspan13	0.61915	0.91	0.038	rgb(217,210,210)	1.82	None
Mxi1	Zcchc2	-0.61915	0.91	-1.4E-01	rgb(187,199,222)	1.82	None
Myb	Abtb2	-0.61915	0.91	-1.8E-01	rgb(178,193,224)	1.82	None
Myb	B4galnt1	0.61915	0.91	0.341	rgb(221,152,153)	1.82	2,2
Myb	BC049715	0.61915	0.91	0.187	rgb(219,181,182)	1.82	None
Myb	Cd24a	-0.61915	0.91	-1.8E-01	rgb(178,193,224)	1.82	2,2
Myb	Cdkn1b	0.61915	0.91	0.447	rgb(222,132,133)	1.82	None
Myb	Edem1	-0.61915	0.91	-2.2E-01	rgb(168,187,226)	1.82	None
Myb	Gyltl1b	0.61915	0.91	0.03	rgb(217,211,211)	1.82	None
Myb	Igfbp7	0.61915	0.91	0.088	rgb(218,200,200)	1.82	None
Myb	Myo1e	0.61915	0.91	0.496	rgb(222,122,123)	1.82	2,2
Myb	Myo6	-0.61915	0.91	-8.9E-02	rgb(198,205,220)	1.82	None
Myb	Npas2	-0.61915	0.91	-2.0E-02	rgb(213,214,218)	1.82	None
Myb	Polr3b	-0.61915	0.91	-3.4E-01	rgb(143,172,230)	1.82	None
Myb	Rab8b	-0.61915	0.91	-2.7E-01	rgb(158,181,227)	1.82	None
Myb	Reep3	0.61915	0.91	0.359	rgb(221,148,149)	1.82	None
Myb	Stk38l	-0.61915	0.91	-4.6E-01	rgb(117,156,235)	1.82	None
Myb	Trpm1	0.61915	0.91	0.426	rgb(222,136,136)	1.82	2,2
Mybl1	Exoc4	0.61915	0.91	0.161	rgb(219,186,187)	1.82	None
Mybl1	Prrt2	0.61915	0.91	0.588	rgb(223,105,106)	1.82	None
Mybl1	Rnf169	-0.61915	0.91	-4.3E-01	rgb(123,160,234)	1.82	2,2
Myc	Abcd3	-0.61915	0.91	-1.4E-01	rgb(187,199,222)	1.82	None
Myc	Ccng1	-0.61915	0.91	-3.7E-01	rgb(137,169,231)	1.82	None
Myc	Dock9	0.61915	0.91	0.278	rgb(220,164,164)	1.82	None
Myc	Dpp4	0.61915	0.91	0.04	rgb(217,209,209)	1.82	None
Myc	Fam168b	0.61915	0.91	0.15	rgb(219,188,189)	1.82	None
Myc	Galm	-0.61915	0.91	-1.5E-01	rgb(185,197,223)	1.82	None
Myc	Glipr1	-0.61915	0.91	-1.0E-01	rgb(194,203,221)	1.82	None
Myc	Gm6225	-0.61915	0.91	-1.3E-01	rgb(188,200,222)	1.82	None
Myc	Lpxn	-0.61915	0.91	-4.0E-01	rgb(131,165,232)	1.82	None
Myc	Oasl2	0.61915	0.91	0.422	rgb(222,136,137)	1.82	None
Myc	Pkp4	0.61915	0.91	0.406	rgb(221,139,140)	1.82	None
Myc	Ppm1k	-0.61915	0.91	-1.2E-01	rgb(192,202,221)	1.82	None
Myc	Rcsd1	-0.61915	0.91	-4.4E-01	rgb(120,158,234)	1.82	None
Myc	Ssh2	0.61915	0.91	0.297	rgb(220,160,161)	1.82	None
Myc	Tg	-0.61915	0.91	-8.4E-02	rgb(199,206,220)	1.82	None
Myc	Tle4	-0.61915	0.91	-1.5E-01	rgb(184,197,223)	1.82	None
Myc	Traf3	0.61915	0.91	0.065	rgb(218,205,205)	1.82	None
Myc	Zfp36	0.61915	0.91	0.047	rgb(218,208,208)	1.82	None
Mycn	Akna	-0.61915	0.91	-5.4E-03	rgb(216,216,217)	1.82	None
Mycn	Bspry	-0.61915	0.91	-4.2E-01	rgb(125,161,233)	1.82	None
Mycn	Pdp2	-0.61915	0.91	-1.7E-01	rgb(180,194,224)	1.82	None
Mycn	Ptp4a3	-0.61915	0.91	-1.4E-01	rgb(186,198,222)	1.82	None
Mycn	Rel	0.61915	0.91	0.364	rgb(221,148,148)	1.82	None
Mycn	Tet3	-0.61915	0.91	-1.0E-01	rgb(195,204,221)	1.82	None
Mycn	Zfhx3	-0.61915	0.91	-1.2E-01	rgb(190,201,222)	1.82	None
Nfat5	Bend4	0.61915	0.91	0.227	rgb(219,174,174)	1.82	None
Nfat5	Cd200r3	0.61915	0.91	0.071	rgb(218,203,204)	1.82	None
Nfat5	Cd24a	-0.61915	0.91	-3.6E-01	rgb(139,169,231)	1.82	None
Nfat5	Dusp5	-0.61915	0.91	-2.0E-01	rgb(175,191,224)	1.82	None
Nfat5	Igf2bp3	-0.61915	0.91	-2.4E-01	rgb(166,186,226)	1.82	None
Nfat5	Ltb	-0.61915	0.91	-1.3E-01	rgb(189,200,222)	1.82	None
Nfat5	Map3k1	-0.61915	0.91	-3.5E-02	rgb(209,212,218)	1.82	None
Nfat5	Map3k5	-0.61915	0.91	-2.3E-01	rgb(168,187,226)	1.82	None
