TF	Target	SignedQuantile	AveStability	AvePCorr	stroke	stroke-width	stroke-dasharray
Fbxo21	Mxi1	0.43489	0.58	0.058	rgb(218,206,206)	1.443	2,2
Foxa1	Ptpn1	-0.43489	0.58	-4.0E-02	rgb(208,212,219)	1.443	None
Gm13242	H2-DMb1	-0.43489	0.58	-6.5E-02	rgb(203,208,219)	1.443	2,2
Hlf	Fam53b	-0.43489	0.58	-7.3E-02	rgb(201,207,220)	1.443	None
Hmg20b	Tab2	-0.43489	0.58	-1.7E-01	rgb(180,194,224)	1.443	2,2
Ikzf2	Chl1	-0.43489	0.58	-1.6E-01	rgb(183,196,223)	1.443	2,2
Jazf1	Lrp4	-0.43489	0.58	-3.4E-02	rgb(210,212,218)	1.443	2,2
Lcorl	Lamc2	0.43489	0.58	0.118	rgb(218,195,195)	1.443	2,2
Lin28b	Zfp947	0.43489	0.58	0.188	rgb(219,181,181)	1.443	2,2
Lyl1	Map4k5	-0.43489	0.58	-1.2E-01	rgb(191,201,222)	1.443	2,2
Mbd6	Ssbp4	-0.43489	0.58	-1.3E-01	rgb(188,200,222)	1.443	2,2
Mier1	Ccl3	-0.43489	0.58	-3.2E-01	rgb(148,175,229)	1.443	2,2
Mta3	Il15ra	-0.43489	0.58	-6.2E-02	rgb(203,209,219)	1.443	2,2
Naif1	Tmem43	0.43489	0.58	0.142	rgb(219,190,190)	1.443	2,2
Neil1	Gck	0.43489	0.58	0.073	rgb(218,203,203)	1.443	2,2
Nfe2	Lrp12	0.43489	0.58	0.098	rgb(218,198,198)	1.443	None
Nfkbia	D630039A03Rik	-0.43489	0.58	-1.1E-01	rgb(193,202,221)	1.443	2,2
Nfkbid	Rel	0.43489	0.58	0.149	rgb(219,188,189)	1.443	2,2
Nfkbie	Tnip2	-0.43489	0.58	-2.3E-02	rgb(212,214,218)	1.443	2,2
Nupr1	Nucb2	0.43489	0.58	0.124	rgb(218,193,194)	1.443	2,2
Pbrm1	Son	0.43489	0.58	0.238	rgb(220,171,172)	1.443	2,2
Pcx	Lamc2	-0.43489	0.58	-1.1E-01	rgb(193,202,221)	1.443	2,2
Pcx	Sdc1	0.43489	0.58	0.142	rgb(219,190,190)	1.443	2,2
Phtf2	Csf2	-0.43489	0.58	-5.6E-02	rgb(205,210,219)	1.443	2,2
Prm2	Ssbp4	-0.43489	0.58	-6.2E-02	rgb(204,209,219)	1.443	2,2
Ptges2	Nfatc2	-0.43489	0.58	-1.2E-01	rgb(190,201,222)	1.443	2,2
Rc3h2	Cnnm4	-0.43489	0.58	-1.9E-02	rgb(213,214,218)	1.443	2,2
Rybp	Zfp408	0.43489	0.58	0.291	rgb(220,161,162)	1.443	2,2
Sap30	Fam53b	-0.43489	0.58	-9.0E-02	rgb(197,205,220)	1.443	2,2
Scoc	Atp8b4	-0.43489	0.58	-6.5E-02	rgb(203,208,219)	1.443	2,2
Smarca2	Cbx4	0.43489	0.58	0.049	rgb(218,208,208)	1.443	2,2
Sp3	Dbt	0.43489	0.58	0.12	rgb(218,194,194)	1.443	None
Ssh3	Gripap1	-0.43489	0.58	-6.3E-02	rgb(203,209,219)	1.443	2,2
Ssh3	Trim3	0.43489	0.58	0.132	rgb(218,192,192)	1.443	2,2
Sycp1	Amph	0.43489	0.58	0.162	rgb(219,186,186)	1.443	2,2
Terf1	Fhod3	-0.43489	0.58	-1.4E-01	rgb(187,199,222)	1.443	2,2
Tet3	Rel	0.43489	0.58	0.114	rgb(218,195,195)	1.443	2,2
Topors	Ahrr	-0.43489	0.58	-1.4E-01	rgb(186,198,222)	1.443	2,2
Trp53bp1	Gtf2i	0.43489	0.58	0.136	rgb(218,191,191)	1.443	2,2
Tsc22d3	Tnip2	-0.43489	0.58	-1.2E-01	rgb(192,202,221)	1.443	2,2
Tsc22d4	Eid1	0.43489	0.58	0.13	rgb(218,192,193)	1.443	2,2
Tshz2	Hrh2	0.43489	0.58	0.028	rgb(217,212,212)	1.443	2,2
Zbp1	Dpp4	0.43489	0.58	0.05	rgb(218,207,207)	1.443	2,2
Zfand6	Tmc6	-0.43489	0.58	-5.5E-02	rgb(205,210,219)	1.443	2,2
Zfp275	Bbc3	-0.43489	0.58	-8.9E-02	rgb(198,205,220)	1.443	2,2
Zfp292	B4galt2	-0.43489	0.58	-1.5E-01	rgb(185,197,223)	1.443	2,2
Zfp318	Stra6	-0.43489	0.58	-5.2E-02	rgb(206,210,219)	1.443	2,2
Zfp36	Tubb2b	0.43489	0.58	0.11	rgb(218,196,196)	1.443	2,2
Zfp36l1	Klhl3	0.43489	0.58	0.049	rgb(218,208,208)	1.443	2,2
Zfp382	Klhl3	0.43489	0.58	0.168	rgb(219,185,185)	1.443	2,2
Zfp428	Ppp3cc	0.43489	0.58	0.059	rgb(218,206,206)	1.443	2,2
Zfp536	Itgb3	-0.43489	0.58	-6.4E-02	rgb(203,209,219)	1.443	2,2
Zfp608	Slc4a8	0.43489	0.58	0.139	rgb(219,190,191)	1.443	2,2
Zfp653	3110057O12Rik	-0.43489	0.58	-4.8E-02	rgb(206,211,219)	1.443	2,2
Zfp750	Galk1	-0.43489	0.58	-1.1E-01	rgb(194,203,221)	1.443	2,2
Zfp777	Sh2b1	0.43489	0.58	0.115	rgb(218,195,195)	1.443	2,2
Adnp	Slc39a9	-0.4334	0.58	-9.3E-02	rgb(197,205,221)	1.443	2,2
Aff1	Gpr174	-0.4334	0.58	-2.1E-01	rgb(171,189,225)	1.443	2,2
Aff1	H2-Ab1	-0.4334	0.58	-1.8E-01	rgb(177,193,224)	1.443	2,2
Agfg1	Erap1	-0.4334	0.58	-4.6E-02	rgb(207,211,219)	1.443	2,2
Ar	Gpr146	0.4334	0.58	0.096	rgb(218,199,199)	1.443	2,2
Atmin	Rgmb	-0.4334	0.58	-2.1E-01	rgb(172,189,225)	1.443	2,2
Atmin	Stra6	-0.4334	0.58	-1.8E-02	rgb(213,215,218)	1.443	2,2
Batf	Cdh3	-0.4334	0.58	-1.7E-01	rgb(180,195,223)	1.443	None
Batf	Stra6	-0.4334	0.58	-3.3E-02	rgb(210,213,218)	1.443	None
Bcl6	Fam131b	-0.4334	0.58	-1.6E-02	rgb(214,215,218)	1.443	None
Carf	Mapk11	0.4334	0.58	0.152	rgb(219,188,188)	1.443	2,2
Chd5	Clic4	0.4334	0.58	0.02	rgb(217,213,213)	1.443	2,2
D3Ertd254e	Plekho2	0.4334	0.58	0.087	rgb(218,200,201)	1.443	2,2
Ddx1	Cdkn1b	-0.4334	0.58	-9.8E-02	rgb(196,204,221)	1.443	2,2
Ddx1	Tbc1d4	0.4334	0.58	0.099	rgb(218,198,198)	1.443	2,2
Dhx36	Rpl36al	-0.4334	0.58	-6.3E-02	rgb(203,209,219)	1.443	2,2
Dntt	Als2cl	-0.4334	0.58	-7.0E-02	rgb(202,208,220)	1.443	2,2
Eaf2	Ptprs	-0.4334	0.58	-1.6E-01	rgb(183,196,223)	1.443	2,2
Fos	Dtl	-0.4334	0.58	-1.2E-01	rgb(191,201,222)	1.443	None
Foxj1	Cpd	0.4334	0.58	1.6E-04	rgb(217,217,217)	1.443	2,2
Hltf	Ppp3cc	0.4334	0.58	0.161	rgb(219,186,187)	1.443	2,2
Hlx	Gatsl2	0.4334	0.58	0.179	rgb(219,183,183)	1.443	2,2
Hmg20b	S1pr2	0.4334	0.58	0.049	rgb(218,208,208)	1.443	2,2
Hmgb3	Nsg2	0.4334	0.58	0.096	rgb(218,199,199)	1.443	2,2
Irf1	Ppp1r10	-0.4334	0.58	-1.2E-01	rgb(190,201,222)	1.443	None
Jazf1	Ptger2	0.4334	0.58	0.035	rgb(217,210,210)	1.443	2,2
Klf11	Tcf12	0.4334	0.58	0.021	rgb(217,213,213)	1.443	2,2
Mbnl1	Gpr174	0.4334	0.58	0.118	rgb(218,195,195)	1.443	2,2
Mta3	Dtl	-0.4334	0.58	-5.2E-02	rgb(206,210,219)	1.443	2,2
Mus81	Tes	0.4334	0.58	0.243	rgb(220,171,171)	1.443	2,2
Mxd3	Capg	0.4334	0.58	0.121	rgb(218,194,194)	1.443	2,2
Nacc2	Ascl2	0.4334	0.58	0.022	rgb(217,213,213)	1.443	2,2
Naif1	Athl1	0.4334	0.58	0.237	rgb(220,172,172)	1.443	2,2
Ncoa2	Ptpre	0.4334	0.58	0.149	rgb(219,188,189)	1.443	2,2
Ncoa3	Trib1	0.4334	0.58	0.004	rgb(217,216,216)	1.443	2,2
Nfkbib	Cd47	0.4334	0.58	0.165	rgb(219,185,186)	1.443	2,2
Nfkbil1	Uba1	-0.4334	0.58	-1.3E-01	rgb(189,200,222)	1.443	2,2
Npm1	Rpl36al	0.4334	0.58	0.019	rgb(217,213,213)	1.443	2,2
Oasl1	P2rx5	-0.4334	0.58	-7.1E-02	rgb(202,208,220)	1.443	2,2
Pnn	Apbb1ip	-0.4334	0.58	-4.7E-03	rgb(216,216,217)	1.443	2,2
Prkdc	Map3k1	0.4334	0.58	0.028	rgb(217,212,212)	1.443	2,2
Rfx3	Rprd1a	0.4334	0.58	0.132	rgb(218,192,192)	1.443	None
Rybp	Sohlh1	-0.4334	0.58	-8.1E-02	rgb(199,206,220)	1.443	2,2
Sphk1	Ptgfrn	0.4334	0.58	0.019	rgb(217,213,213)	1.443	2,2
St18	Ptgfrn	-0.4334	0.58	-1.3E-02	rgb(214,215,217)	1.443	2,2
Stat1	Oasl2	-0.4334	0.58	-7.0E-02	rgb(202,208,220)	1.443	None
Sycp1	Acvrl1	-0.4334	0.58	-1.3E-01	rgb(189,200,222)	1.443	2,2
Tal2	Ms4a4b	-0.4334	0.58	-1.3E-02	rgb(214,215,217)	1.443	2,2
Tbx21	Gpr146	0.4334	0.58	0.018	rgb(217,213,214)	1.443	2,2
Tcea1	2010109I03Rik	0.4334	0.58	0.009	rgb(217,215,215)	1.443	2,2
Tcf7l1	Ptk7	0.4334	0.58	0.003	rgb(217,217,217)	1.443	None
Thap2	Fam129c	0.4334	0.58	0.267	rgb(220,166,167)	1.443	2,2
Trp53bp1	Sash1	0.4334	0.58	0.132	rgb(218,192,192)	1.443	2,2
Trp53bp1	Tcf12	0.4334	0.58	0.118	rgb(218,195,195)	1.443	2,2
Tsc22d2	Ppm1j	-0.4334	0.58	-2.2E-01	rgb(168,187,226)	1.443	2,2
Vps72	Urb1	-0.4334	0.58	-4.0E-02	rgb(208,212,219)	1.443	2,2
Xrcc5	Afp	0.4334	0.58	0.066	rgb(218,204,205)	1.443	2,2
Zbtb32	Flt3l	0.4334	0.58	0.066	rgb(218,204,204)	1.443	2,2
Zc3h12a	Rab4b	-0.4334	0.58	-1.2E-01	rgb(191,201,222)	1.443	2,2
Zc3h6	Zfp791	-0.4334	0.58	-7.8E-02	rgb(200,207,220)	1.443	2,2
Zfp273	Gpr183	0.4334	0.58	0.067	rgb(218,204,204)	1.443	2,2
Zfp280b	Plxnc1	-0.4334	0.58	-1.4E-03	rgb(217,217,217)	1.443	2,2
Zfp296	Notch2	0.4334	0.58	0.106	rgb(218,197,197)	1.443	2,2
Zfp318	Anxa4	-0.4334	0.58	-8.9E-02	rgb(198,205,220)	1.443	2,2
Zfp36	Lrrc66	0.4334	0.58	0.027	rgb(217,212,212)	1.443	2,2
Zfp36	Mapk11	-0.4334	0.58	-1.4E-01	rgb(187,199,222)	1.443	2,2
Zfp365	1700007K13Rik	0.4334	0.58	0.035	rgb(217,210,210)	1.443	2,2
Zfp36l1	Stra6	-0.4334	0.58	-1.2E-01	rgb(192,202,221)	1.443	2,2
Zfp382	Dtl	-0.4334	0.58	-1.9E-02	rgb(213,214,218)	1.443	2,2
Zfp395	Ptprs	0.4334	0.58	0.102	rgb(218,197,198)	1.443	2,2
Zfp444	Zfp12	-0.4334	0.58	-1.1E-01	rgb(192,202,221)	1.443	2,2
Zfp503	Nhs	-0.4334	0.58	-9.1E-02	rgb(197,205,220)	1.443	2,2
Zfp524	Pde1a	-0.4334	0.58	-1.2E-01	rgb(191,201,221)	1.443	None
Zfp534	Pag1	-0.4334	0.58	-1.1E-02	rgb(215,215,217)	1.443	2,2
Zfp618	Ptprs	0.4334	0.58	0.016	rgb(217,214,214)	1.443	2,2
Zfp768	Gpr83	-0.4334	0.58	-1.9E-01	rgb(175,191,224)	1.443	2,2
Zfp867	Cdc23	0.4334	0.58	0.252	rgb(220,169,169)	1.443	2,2
Zfp879	Lin7a	0.4334	0.58	0.082	rgb(218,201,202)	1.443	2,2
Zfp97	Dtl	0.4334	0.58	0.031	rgb(217,211,211)	1.443	2,2
Zfp97	Spats2	-0.4334	0.58	-6.2E-02	rgb(203,209,219)	1.443	2,2
Aim2	Fam83g	-0.43306	0.585	-1.1E-01	rgb(194,203,221)	1.4497	2,2
Cxxc5	Alcam	0.43306	0.585	0.019	rgb(217,213,213)	1.4497	2,2
D3Ertd254e	Helb	0.43306	0.585	0.12	rgb(218,194,194)	1.4497	2,2
D3Ertd254e	Rtn4	-0.43306	0.585	-4.4E-02	rgb(208,211,219)	1.4497	2,2
Dr1	Mdn1	-0.43306	0.585	-6.0E-03	rgb(216,216,217)	1.4497	2,2
Ift57	Nupr1	0.43306	0.585	0.155	rgb(219,187,188)	1.4497	2,2
Jazf1	4930539E08Rik	-0.43306	0.585	-4.3E-02	rgb(208,211,219)	1.4497	2,2
Lyl1	Myof	0.43306	0.585	0.044	rgb(217,209,209)	1.4497	2,2
Mbnl2	Alcam	-0.43306	0.585	-7.1E-02	rgb(202,208,220)	1.4497	2,2
Neil1	Stat5b	0.43306	0.585	0.035	rgb(217,210,210)	1.4497	2,2
Oasl1	Stat5b	0.43306	0.585	0.009	rgb(217,215,215)	1.4497	2,2
Orc4	Helb	-0.43306	0.585	-1.5E-01	rgb(185,197,223)	1.4497	2,2
Rad50	Tbccd1	0.43306	0.585	0.271	rgb(220,165,166)	1.4497	2,2
Ssh3	Wnt6	-0.43306	0.585	-1.8E-02	rgb(213,215,218)	1.4497	2,2
Tshz2	Rtn4	0.43306	0.585	0.098	rgb(218,198,199)	1.4497	2,2
Zbtb38	Vav1	-0.43306	0.585	-7.7E-02	rgb(200,207,220)	1.4497	2,2
Zfp629	Ndst1	0.43306	0.585	0.027	rgb(217,212,212)	1.4497	2,2
Zfp787	Sema4c	0.43306	0.585	0.199	rgb(219,179,179)	1.4497	2,2
Aff1	Fam83g	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Aff3	Glis2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Aff3	Gsn	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Atf5	Hk2	0.43098	0.575	0	rgb(217,217,217)	1.4362	None
Atmin	Fam49b	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Atmin	Il3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Banp	Gmfg	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Brip1	Cln6	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
C1d	Cav2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Cenpt	Neurl3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Cenpw	Nrn1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Cpsf4	Rap1gds1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Ddx3x	Nxn	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Dmap1	Anxa11	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Dnajc1	Cdc25b	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Dnajc1	Sdr39u1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Dnajc2	Neurl3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Dzip1	Cd226	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Eaf2	B4galnt3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Eea1	Sema4d	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Eno1	Ap1s3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Eno1	Ddit3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Fancm	Fam111a	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Fbxl19	Atcay	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Fosl1	Bcl2a1b	0.43098	0.575	0	rgb(217,217,217)	1.4362	None
Fosl2	Hk2	0.43098	0.575	0	rgb(217,217,217)	1.4362	None
Gm13154	Hbs1l	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Gtf3c4	Mapk6	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Gzf1	Vdr	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Hells	Neurl3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Heyl	Slc7a3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Hmgb2	Ube2v1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Hmx2	Tmc6	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Homez	Notch2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Hopx	Aldoc	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Hopx	Ikzf2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Impdh1	Podnl1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Ing2	Nxn	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Irf9	Gbp11	0.43098	0.575	0	rgb(217,217,217)	1.4362	None
Junb	Susd3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Kdm5b	Slc6a9	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Lcor	Mllt6	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Mbnl2	Pml	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Mbnl2	Utrn	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Msc	Cd226	0.43098	0.575	0	rgb(217,217,217)	1.4362	None
Mxd4	Gdpd5	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Nostrin	Itpr1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Nthl1	A230072C01Rik	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Nthl1	Angptl6	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Nupr1	Tle1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Peg3	Neu3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Phc3	Cd101	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Phc3	Egr3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Prdm8	Tmc6	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Purb	Gpr183	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Rb1	Rap1gds1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Rc3h2	Mllt6	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Rcor2	Lrp12	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Runx3	Pdcd1lg2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Scmh1	Actn1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Setdb2	Bcl2a1b	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Sfpq	Tmem43	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Sp6	Nsmaf	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Ssh1	Eci2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Ssh2	Dusp6	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Stra13	Klf13	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Stra13	Tnfrsf18	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Taf10	Rap2b	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Tcf12	Itga7	0.43098	0.575	0	rgb(217,217,217)	1.4362	None
Tfam	Vdr	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Tmpo	Rbms2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Tnp2	Rnf135	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Top2b	Phlda3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Trim24	Nfatc2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Trim24	Tacc2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Tsc22d4	Nsmaf	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Twist1	Nrp1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Txk	Tfg	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Ybx2	Zic5	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zbtb10	Dusp8	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zbtb10	Sept9	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zbtb17	Tyw1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zbtb22	Dnajc12	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zbtb32	Sema6b	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zbtb5	Kcnd1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zeb2	Mctp2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfand6	Tacc2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp146	Klf13	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp275	Nrp1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp296	Hk2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp318	Kdelc1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp318	Pstpip1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp334	Gm11992	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp365	Il3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp382	C1ql3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp449	Cdc25b	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp462	Robo1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp473	Podnl1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp532	1190005I06Rik	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp536	Dusp6	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp563	Ugt1a6a	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp618	Wtip	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp64	Tln2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp703	Peli2	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp709	Pnkd	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp72	Rel	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp831	Nrn1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp91	Cyp51	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zfp97	1700025G04Rik	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zik1	Neurl3	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zmat1	Mgll	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Zscan2	Pik3ip1	0.43098	0.575	0	rgb(217,217,217)	1.4362	2,2
Dhx58	Acsl5	-0.4306	0.575	-4.2E-02	rgb(208,211,219)	1.4362	2,2
Gli3	Gata3	0.4306	0.575	0.026	rgb(217,212,212)	1.4362	None
Hmga1	Gm8615	-0.4306	0.575	-1.2E-01	rgb(192,202,221)	1.4362	2,2
Hmga2	Phldb2	0.4306	0.575	0.163	rgb(219,186,186)	1.4362	None
Jdp2	Bcl2	-0.4306	0.575	-2.6E-02	rgb(211,214,218)	1.4362	None
Rfx3	Atxn1	-0.4306	0.575	-2.3E-02	rgb(212,214,218)	1.4362	None
Sirt6	Mapk3	0.4306	0.575	0.157	rgb(219,187,187)	1.4362	2,2
Smad3	Rilpl2	0.4306	0.575	0.019	rgb(217,213,213)	1.4362	2,2
Sox5	Atxn1	0.4306	0.575	0.119	rgb(218,194,194)	1.4362	None
Sox5	Tnfsf9	0.4306	0.575	0.119	rgb(218,194,194)	1.4362	2,2
Ssh2	Tnfsf9	-0.4306	0.575	-1.0E-01	rgb(195,204,221)	1.4362	2,2
Stat2	Atxn1	0.4306	0.575	0.029	rgb(217,211,211)	1.4362	None
Tcf25	Pccb	-0.4306	0.575	-5.8E-02	rgb(204,209,219)	1.4362	2,2
Zbtb20	Fads2	0.4306	0.575	0.041	rgb(217,209,209)	1.4362	2,2
Zcchc11	Rnh1	-0.4306	0.575	-7.0E-02	rgb(202,208,220)	1.4362	2,2
Zeb2	Ehbp1l1	0.4306	0.575	0.075	rgb(218,203,203)	1.4362	2,2
Zfp296	Ildr1	0.4306	0.575	0.149	rgb(219,189,189)	1.4362	2,2
Zfp473	Bcl2	-0.4306	0.575	-8.1E-03	rgb(215,216,217)	1.4362	2,2
Zfp473	Me2	0.4306	0.575	0.118	rgb(218,194,195)	1.4362	2,2
Zfp667	Trat1	0.4306	0.575	0.014	rgb(217,214,214)	1.4362	2,2
Abl1	Ldlrap1	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Ahrr	Gpr18	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Ankzf1	Tnfrsf18	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Asxl1	Icam1	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Banp	Phlda3	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Carf	Batf	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Casz1	Cdkn1b	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Cebpg	Susd1	0.4298	0.565	0	rgb(217,217,217)	1.4228	None
Cenpc1	A830010M20Rik	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Cxxc5	Vps13a	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Dhx58	Serpinb1b	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Eaf2	Syt12	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Foxp2	Nucb2	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Gata3	Icam1	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Gm13154	Chl1	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Gpbp1	Cdkn1b	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Hif3a	Pak1	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Hopx	Skil	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Irf2	Adam9	0.4298	0.565	0	rgb(217,217,217)	1.4228	None
Jazf1	Col5a3	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Lrrfip1	Clic1	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Mbd5	Gimap8	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Med1	Klf13	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Mta3	Gpr56	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
Nkrf	Grn	0.4298	0.565	0	rgb(217,217,217)	1.4228	2,2
