TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Arntl2	Entpd1	0.7559	0.75	0.036	rgb(217,210,210)	1.5	2,2
Arntl2	Masp2	0.7559	0.75	0.471	rgb(222,127,128)	1.5	2,2
Arntl2	Ptprj	-0.7559	0.75	-1.8E-02	rgb(213,215,218)	1.5	2,2
Arntl2	Tmeff1	0.7559	0.75	0.017	rgb(217,214,214)	1.5	2,2
Arntl2	Zfp651	0.7559	0.75	0.35	rgb(221,150,151)	1.5	2,2
Arrb1	Aplp1	0.7559	0.75	0.338	rgb(221,153,153)	1.5	2,2
Arrb1	Bcl2	0.7559	0.75	0.055	rgb(218,207,207)	1.5	2,2
Arrb1	Fam71f2	-0.7559	0.75	-2.0E-01	rgb(173,190,225)	1.5	2,2
Arrb1	Kbtbd13	0.7559	0.75	0.064	rgb(218,205,205)	1.5	2,2
Arrb1	Nav2	0.7559	0.75	0.3	rgb(220,160,160)	1.5	2,2
Arrb1	Nphp3	0.7559	0.75	0.343	rgb(221,152,152)	1.5	2,2
Arrb1	Pgam1	0.7559	0.75	0.566	rgb(223,109,110)	1.5	2,2
Arrb1	Rgs14	0.7559	0.75	0.262	rgb(220,167,168)	1.5	2,2
Arrb1	Sertad1	0.7559	0.75	0.301	rgb(220,159,160)	1.5	2,2
Arrb1	Tnfsf10	-0.7559	0.75	-2.2E-02	rgb(212,214,218)	1.5	2,2
Arrb2	Dzip1	-0.7559	0.75	-4.9E-01	rgb(112,153,235)	1.5	2,2
Arrb2	Fam129b	0.7559	0.75	0.287	rgb(220,162,163)	1.5	2,2
Arrb2	Map3k8	-0.7559	0.75	-4.6E-01	rgb(118,157,234)	1.5	2,2
Arrb2	Rpl14	0.7559	0.75	0.334	rgb(221,153,154)	1.5	2,2
Arrb2	Sema6d	-0.7559	0.75	-3.4E-02	rgb(210,213,218)	1.5	2,2
Arrb2	Zbtb10	-0.7559	0.75	-4.3E-01	rgb(125,161,233)	1.5	2,2
Ascl2	Egln1	0.7559	0.75	0.084	rgb(218,201,201)	1.5	2,2
Ascl2	Erp27	0.7559	0.75	0.1	rgb(218,198,198)	1.5	2,2
Ascl2	Gm5129	-0.7559	0.75	-1.5E-01	rgb(183,197,223)	1.5	2,2
Ascl4	Parp8	0.7559	0.75	0.162	rgb(219,186,186)	1.5	2,2
Asxl2	R3hdm1	-0.7559	0.75	-2.2E-01	rgb(169,188,225)	1.5	2,2
Atf6b	Mboat7	-0.7559	0.75	-2.0E-02	rgb(213,214,218)	1.5	2,2
Atmin	Abca5	-0.7559	0.75	-4.2E-01	rgb(127,162,233)	1.5	2,2
Atmin	Ankrd39	0.7559	0.75	0.311	rgb(220,158,158)	1.5	2,2
Atmin	Ap3b1	0.7559	0.75	0.116	rgb(218,195,195)	1.5	2,2
Atmin	Asns	0.7559	0.75	0.307	rgb(220,158,159)	1.5	2,2
Atmin	B3gnt2	0.7559	0.75	0.103	rgb(218,197,198)	1.5	2,2
Atmin	Ergic1	0.7559	0.75	0.146	rgb(219,189,189)	1.5	2,2
Atmin	Igfbp4	-0.7559	0.75	-2.2E-01	rgb(169,188,225)	1.5	2,2
Atmin	Klf10	-0.7559	0.75	-3.3E-01	rgb(146,174,229)	1.5	2,2
Atmin	Litaf	0.7559	0.75	0.198	rgb(219,179,180)	1.5	2,2
Atmin	Perp	0.7559	0.75	0.291	rgb(220,161,162)	1.5	2,2
Atmin	Ss18	-0.7559	0.75	-3.4E-01	rgb(142,172,230)	1.5	2,2
Atxn1	Acsl6	0.7559	0.75	0.104	rgb(218,197,197)	1.5	2,2
Atxn1	Fosl2	-0.7559	0.75	-1.6E-01	rgb(183,196,223)	1.5	2,2
Atxn1	Lamc2	0.7559	0.75	0.015	rgb(217,214,214)	1.5	2,2
Atxn1	Stk38l	-0.7559	0.75	-2.1E-01	rgb(172,190,225)	1.5	2,2
Atxn1	Vps13a	0.7559	0.75	0.265	rgb(220,166,167)	1.5	2,2
Atxn1	Zfp608	0.7559	0.75	0.078	rgb(218,202,202)	1.5	2,2
Bach1	Fbxo27	-0.7559	0.75	-6.4E-02	rgb(203,209,219)	1.5	2,2
Bach1	Mpzl3	0.7559	0.75	0.197	rgb(219,179,180)	1.5	2,2
Bach1	St3gal5	0.7559	0.75	0.322	rgb(221,156,156)	1.5	2,2
Banf1	Rftn1	-0.7559	0.75	-3.8E-01	rgb(135,167,231)	1.5	2,2
Banp	Ttyh3	0.7559	0.75	0.083	rgb(218,201,201)	1.5	2,2
Banp	Usp35	0.7559	0.75	0.185	rgb(219,182,182)	1.5	2,2
Batf	Acp5	0.7559	0.75	0.131	rgb(218,192,192)	1.5	2,2
Batf	Adam19	0.7559	0.75	0.077	rgb(218,202,202)	1.5	2,2
Batf	Cd47	-0.7559	0.75	-3.3E-01	rgb(145,173,230)	1.5	2,2
Batf	Cd86	0.7559	0.75	0.102	rgb(218,197,198)	1.5	2,2
Batf	Clec2g	-0.7559	0.75	-1.6E-01	rgb(183,197,223)	1.5	2,2
Batf	Extl3	-0.7559	0.75	-1.1E-01	rgb(193,202,221)	1.5	2,2
Batf	Gja1	-0.7559	0.75	-4.7E-01	rgb(115,155,235)	1.5	2,2
Batf	Gyk	-0.7559	0.75	-4.1E-01	rgb(128,163,233)	1.5	2,2
Batf	Itgb1	0.7559	0.75	0.034	rgb(217,210,211)	1.5	2,2
Batf	Itsn1	-0.7559	0.75	-2.6E-01	rgb(160,182,227)	1.5	2,2
Batf	Lax1	-0.7559	0.75	-2.2E-01	rgb(169,188,225)	1.5	2,2
Batf	Liph	-0.7559	0.75	-2.2E-01	rgb(169,188,225)	1.5	2,2
Batf	Myo18a	-0.7559	0.75	-1.4E-01	rgb(187,199,222)	1.5	2,2
Batf	Ncs1	-0.7559	0.75	-5.7E-02	rgb(205,210,219)	1.5	2,2
Batf	Ostn	-0.7559	0.75	-3.1E-01	rgb(150,176,229)	1.5	2,2
Batf	Peli2	-0.7559	0.75	-1.6E-01	rgb(183,196,223)	1.5	2,2
Batf	Ptn	0.7559	0.75	0.039	rgb(217,210,210)	1.5	2,2
Batf	Rasgrp4	-0.7559	0.75	-4.3E-02	rgb(208,211,219)	1.5	2,2
Batf	Rbpj	0.7559	0.75	0.236	rgb(220,172,172)	1.5	2,2
Batf	Rgmb	-0.7559	0.75	-3.1E-01	rgb(150,176,229)	1.5	2,2
Batf	Rtn1	-0.7559	0.75	-1.3E-01	rgb(188,200,222)	1.5	2,2
Batf	Ston1	-0.7559	0.75	-3.5E-01	rgb(141,171,230)	1.5	2,2
Batf	Tacc2	-0.7559	0.75	-1.2E-01	rgb(191,201,222)	1.5	2,2
Batf	Tec	0.7559	0.75	0.351	rgb(221,150,151)	1.5	2,2
Batf	Tex14	-0.7559	0.75	-3.8E-01	rgb(135,167,231)	1.5	2,2
Batf	Tubb6	0.7559	0.75	0.114	rgb(218,195,195)	1.5	2,2
Batf3	Kctd12	-0.7559	0.75	-3.1E-01	rgb(150,176,229)	1.5	2,2
Batf3	M6pr	-0.7559	0.75	-3.0E-02	rgb(211,213,218)	1.5	2,2
Batf3	Marcks	0.7559	0.75	0.19	rgb(219,181,181)	1.5	2,2
Batf3	Mcoln3	-0.7559	0.75	-3.3E-01	rgb(145,173,230)	1.5	2,2
Batf3	Sh3bp4	0.7559	0.75	0.291	rgb(220,161,162)	1.5	2,2
Batf3	Socs2	0.7559	0.75	0.379	rgb(221,145,145)	1.5	2,2
Batf3	Socs3	0.7559	0.75	0.232	rgb(220,173,173)	1.5	2,2
Bbx	Rnf169	0.7559	0.75	0.198	rgb(219,179,180)	1.5	2,2
Bcl6b	Arc	0.7559	0.75	0.146	rgb(219,189,189)	1.5	2,2
Bcl6b	Cyth4	-0.7559	0.75	-2.1E-01	rgb(171,189,225)	1.5	2,2
Bcl6b	Ntrk3	0.7559	0.75	0.227	rgb(219,174,174)	1.5	2,2
Bcl6b	Rufy3	0.7559	0.75	0.074	rgb(218,203,203)	1.5	2,2
Bcl6b	St3gal1	0.7559	0.75	0.242	rgb(220,171,171)	1.5	2,2
Bhlha15	Adap1	0.7559	0.75	0.283	rgb(220,163,163)	1.5	2,2
Bhlha15	Ept1	-0.7559	0.75	-9.7E-02	rgb(196,204,221)	1.5	2,2
Bhlha15	Gad1	-0.7559	0.75	-1.4E-02	rgb(214,215,218)	1.5	2,2
Bhlha15	Got1l1	0.7559	0.75	0.199	rgb(219,179,179)	1.5	2,2
Bhlha15	Mitf	0.7559	0.75	0.115	rgb(218,195,195)	1.5	2,2
Bhlha15	Rwdd2a	-0.7559	0.75	-1.0E-01	rgb(195,204,221)	1.5	2,2
Bhlha15	Slc12a8	0.7559	0.75	0.105	rgb(218,197,197)	1.5	2,2
Bhlha15	Tsc22d3	0.7559	0.75	0.354	rgb(221,149,150)	1.5	2,2
Bhlhe40	Cyth1	0.7559	0.75	0.079	rgb(218,202,202)	1.5	2,2
Bhlhe40	Epb4.1l2	-0.7559	0.75	-7.3E-02	rgb(201,207,220)	1.5	2,2
Bhlhe40	Exoc6	0.7559	0.75	0.262	rgb(220,167,167)	1.5	2,2
Bhlhe40	Ggta1	0.7559	0.75	0.106	rgb(218,197,197)	1.5	2,2
Bhlhe40	Hif1a	0.7559	0.75	0.187	rgb(219,181,182)	1.5	2,2
Bhlhe40	Il2rb	0.7559	0.75	0.406	rgb(221,140,140)	1.5	2,2
Bhlhe40	Itpr1	0.7559	0.75	0.391	rgb(221,142,143)	1.5	2,2
Bhlhe40	Lypd6b	-0.7559	0.75	-3.9E-01	rgb(132,165,232)	1.5	2,2
Bhlhe41	Cyp26b1	0.7559	0.75	0.379	rgb(221,145,145)	1.5	2,2
Bhlhe41	Mpped2	0.7559	0.75	0.079	rgb(218,202,202)	1.5	2,2
Bhlhe41	Stk36	0.7559	0.75	0.262	rgb(220,167,167)	1.5	2,2
Bmyc	Arc	-0.7559	0.75	-1.3E-01	rgb(189,200,222)	1.5	2,2
Bmyc	Dcaf17	0.7559	0.75	0.276	rgb(220,164,165)	1.5	2,2
Bmyc	Trim14	0.7559	0.75	0.266	rgb(220,166,167)	1.5	2,2
C030039L03Rik	1700001L05Rik	0.7559	0.75	0.282	rgb(220,163,164)	1.5	2,2
C030039L03Rik	Acvr1b	-0.7559	0.75	-2.4E-01	rgb(165,185,226)	1.5	2,2
C030039L03Rik	Ccrn4l	0.7559	0.75	0.104	rgb(218,197,197)	1.5	2,2
C030039L03Rik	Gapdhs	0.7559	0.75	0.237	rgb(220,172,172)	1.5	2,2
C030039L03Rik	Lrrc3	0.7559	0.75	0.307	rgb(220,158,159)	1.5	2,2
C030039L03Rik	Ndrg1	0.7559	0.75	0.124	rgb(218,193,194)	1.5	2,2
C030039L03Rik	Nfatc1	0.7559	0.75	0.129	rgb(218,192,193)	1.5	2,2
C030039L03Rik	Nfyb	0.7559	0.75	0.109	rgb(218,196,196)	1.5	2,2
C030039L03Rik	Plod2	0.7559	0.75	0.036	rgb(217,210,210)	1.5	2,2
C030039L03Rik	Ppp1r3g	0.7559	0.75	0.066	rgb(218,204,204)	1.5	2,2
C030039L03Rik	Vegfa	0.7559	0.75	0.044	rgb(217,209,209)	1.5	2,2
C030039L03Rik	Zfp395	0.7559	0.75	0.142	rgb(219,190,190)	1.5	2,2
C1d	Dctpp1	0.7559	0.75	0.037	rgb(217,210,210)	1.5	2,2
C1d	Ebag9	-0.7559	0.75	-3.1E-02	rgb(210,213,218)	1.5	2,2
C1d	Rnf149	0.7559	0.75	0.072	rgb(218,203,203)	1.5	2,2
Cacna1a	Krt75	0.7559	0.75	0.224	rgb(219,174,175)	1.5	2,2
Cacna1a	Syde1	0.7559	0.75	0.109	rgb(218,196,196)	1.5	2,2
Casp8ap2	Smg5	0.7559	0.75	0.294	rgb(220,161,161)	1.5	2,2
Casz1	Angptl4	-0.7559	0.75	-2.5E-01	rgb(162,184,227)	1.5	2,2
Casz1	Cdk6	0.7559	0.75	0.243	rgb(220,171,171)	1.5	2,2
Casz1	Lgals7	-0.7559	0.75	-2.8E-01	rgb(155,180,228)	1.5	2,2
Casz1	Ncs1	0.7559	0.75	0.076	rgb(218,203,203)	1.5	2,2
Casz1	Pag1	-0.7559	0.75	-1.6E-01	rgb(182,196,223)	1.5	2,2
Casz1	Ppfibp1	-0.7559	0.75	-1.8E-01	rgb(178,194,224)	1.5	2,2
Casz1	Wnt10b	0.7559	0.75	0.151	rgb(219,188,188)	1.5	2,2
Casz1	Zbtb10	-0.7559	0.75	-1.7E-01	rgb(181,195,223)	1.5	2,2
Cbx2	Cdc25b	0.7559	0.75	0.276	rgb(220,164,165)	1.5	2,2
Cbx2	Fads2	0.7559	0.75	0.271	rgb(220,165,166)	1.5	2,2
Cbx2	Steap3	0.7559	0.75	0.281	rgb(220,163,164)	1.5	2,2
Ccdc17	Reep3	0.7559	0.75	0.193	rgb(219,180,181)	1.5	2,2
Cdc5l	Rexo4	0.7559	0.75	0.055	rgb(218,207,207)	1.5	2,2
Cdk9	Penk	-0.7559	0.75	-2.0E-01	rgb(173,190,225)	1.5	2,2
Cdkn2a	Car2	0.7559	0.75	0.326	rgb(221,155,155)	1.5	2,2
Cdkn2a	Fn1	0.7559	0.75	0.231	rgb(220,173,173)	1.5	2,2
Cdt1	Ccng1	-0.7559	0.75	-4.4E-01	rgb(121,159,234)	1.5	2,2
Cdt1	Rnf169	-0.7559	0.75	-2.5E-01	rgb(162,184,227)	1.5	2,2
Cebpg	Ppp1r10	-0.7559	0.75	-2.7E-01	rgb(159,182,227)	1.5	2,2
Cebpg	Rab39b	0.7559	0.75	0.028	rgb(217,212,212)	1.5	2,2
Cebpg	Vegfa	0.7559	0.75	0.321	rgb(221,156,156)	1.5	2,2
Cenpb	Mafg	0.7559	0.75	0.129	rgb(218,192,193)	1.5	2,2
Cenpb	Tm9sf4	-0.7559	0.75	-2.2E-01	rgb(169,188,225)	1.5	2,2
Cenpb	Tnk2	0.7559	0.75	0.116	rgb(218,195,195)	1.5	2,2
Cenpt	Fat1	0.7559	0.75	0.157	rgb(219,187,187)	1.5	2,2
Cenpt	Neurl1b	0.7559	0.75	0.345	rgb(221,151,152)	1.5	2,2
Cenpt	Nrip1	0.7559	0.75	0.316	rgb(220,157,157)	1.5	2,2
Cenpt	Obsl1	0.7559	0.75	0.4	rgb(221,141,141)	1.5	2,2
Cenpt	Ptpn1	-0.7559	0.75	-3.7E-01	rgb(137,168,231)	1.5	2,2
Cenpt	Vapb	-0.7559	0.75	-1.8E-01	rgb(179,194,224)	1.5	2,2
Cenpt	Zkscan17	-0.7559	0.75	-1.7E-01	rgb(179,194,224)	1.5	2,2
Cenpw	Rpl14	0.7559	0.75	0.58	rgb(223,106,107)	1.5	2,2
Cggbp1	Exosc8	-0.7559	0.75	-3.3E-02	rgb(210,213,218)	1.5	2,2
Cggbp1	Lclat1	0.7559	0.75	0.169	rgb(219,185,185)	1.5	2,2
Chd1	Ddit4	-0.7559	0.75	-1.7E-01	rgb(179,194,224)	1.5	2,2
Chd2	Cdk6	-0.7559	0.75	-1.8E-01	rgb(177,193,224)	1.5	2,2
Chd2	Il2ra	0.7559	0.75	0.183	rgb(219,182,182)	1.5	2,2
Chd2	Ncs1	-0.7559	0.75	-1.1E-01	rgb(193,202,221)	1.5	2,2
Chd2	Syne1	0.7559	0.75	0.449	rgb(222,131,132)	1.5	2,2
Chd2	Tnrc6a	0.7559	0.75	0.211	rgb(219,177,177)	1.5	2,2
Chd5	Gabrr2	-0.7559	0.75	-3.6E-02	rgb(209,212,218)	1.5	2,2
Chd5	Marcksl1	-0.7559	0.75	-2.5E-01	rgb(162,183,227)	1.5	2,2
Chd5	Tspan7	0.7559	0.75	0.052	rgb(218,207,207)	1.5	2,2
Chd7	Adarb1	0.7559	0.75	0.25	rgb(220,169,170)	1.5	2,2
Chd7	Chmp4b	0.7559	0.75	0.172	rgb(219,184,185)	1.5	2,2
Chd7	Gata3	-0.7559	0.75	-1.5E-01	rgb(184,197,223)	1.5	2,2
Chd7	Gem	0.7559	0.75	0.097	rgb(218,198,199)	1.5	2,2
Chd7	Lpp	0.7559	0.75	0.38	rgb(221,144,145)	1.5	2,2
Chd7	Ppfibp1	-0.7559	0.75	-2.3E-01	rgb(166,186,226)	1.5	2,2
Chd7	Selp	-0.7559	0.75	-4.3E-02	rgb(208,211,219)	1.5	2,2
Chd7	Socs3	-0.7559	0.75	-7.4E-02	rgb(201,207,220)	1.5	2,2
Chd7	Tbc1d4	-0.7559	0.75	-1.1E-01	rgb(193,202,221)	1.5	2,2
Chd7	Tgm2	0.7559	0.75	0.232	rgb(220,173,173)	1.5	2,2
Cpsf4	Hist3h2a	0.7559	0.75	0.236	rgb(220,172,172)	1.5	2,2
Cpsf4	Hspa4l	-0.7559	0.75	-1.5E-01	rgb(184,197,223)	1.5	2,2
Cpsf4	Mllt6	0.7559	0.75	0.096	rgb(218,199,199)	1.5	2,2
Cpsf4	Rbm15	0.7559	0.75	0.453	rgb(222,130,131)	1.5	2,2
Cpsf4	Rfx7	-0.7559	0.75	-3.6E-01	rgb(138,169,231)	1.5	2,2
Cpsf4	Rraga	-0.7559	0.75	-1.9E-01	rgb(176,192,224)	1.5	2,2
Cpsf4	Tbc1d14	-0.7559	0.75	-2.3E-01	rgb(168,187,226)	1.5	2,2
Creb3l1	Cdkl3	-0.7559	0.75	-2.1E-01	rgb(172,190,225)	1.5	2,2
Creb3l1	Rnf169	-0.7559	0.75	-1.0E-01	rgb(195,203,221)	1.5	2,2
Creb3l2	4930523C07Rik	0.7559	0.75	0.075	rgb(218,203,203)	1.5	2,2
Creb3l2	Apbb1ip	0.7559	0.75	0.299	rgb(220,160,160)	1.5	2,2
Creb3l2	Fosl2	-0.7559	0.75	-4.0E-02	rgb(208,212,219)	1.5	2,2
Creb3l2	Prrg4	0.7559	0.75	0.251	rgb(220,169,170)	1.5	2,2
Creb3l2	Spry1	0.7559	0.75	0.336	rgb(221,153,154)	1.5	2,2
Creb3l2	Tpbg	0.7559	0.75	0.158	rgb(219,187,187)	1.5	2,2
Creb3l2	Trat1	-0.7559	0.75	-1.3E-01	rgb(188,200,222)	1.5	2,2
Creb3l2	Tubb6	0.7559	0.75	0.129	rgb(218,192,193)	1.5	2,2
Csde1	Nudt18	-0.7559	0.75	-5.7E-01	rgb( 94,142,239)	1.5	2,2
Csrnp1	Fosl2	0.7559	0.75	0.145	rgb(219,189,190)	1.5	2,2
Csrnp1	Gpr146	0.7559	0.75	0.288	rgb(220,162,163)	1.5	2,2
Csrnp1	Icam1	0.7559	0.75	0.127	rgb(218,193,193)	1.5	2,2
Csrnp1	Il2rb	0.7559	0.75	0.081	rgb(218,202,202)	1.5	2,2
Csrnp1	Kdm6b	-0.7559	0.75	-1.0E-01	rgb(194,203,221)	1.5	2,2
Csrnp1	Sbno2	0.7559	0.75	0.043	rgb(217,209,209)	1.5	2,2
Csrnp1	Skil	0.7559	0.75	0.205	rgb(219,178,178)	1.5	2,2
Csrnp1	Tlk1	-0.7559	0.75	-8.5E-02	rgb(198,206,220)	1.5	2,2
Csrnp1	Traf6	0.7559	0.75	0.417	rgb(222,137,138)	1.5	2,2
Cux1	Arhgef6	-0.7559	0.75	-1.8E-01	rgb(177,193,224)	1.5	2,2
Cux1	Cd101	0.7559	0.75	0.056	rgb(218,206,206)	1.5	2,2
Cux1	Ptprj	0.7559	0.75	0.115	rgb(218,195,195)	1.5	2,2
Cxxc5	Coro7	0.7559	0.75	0.034	rgb(217,210,211)	1.5	2,2
Cxxc5	Pacsin1	0.7559	0.75	0.44	rgb(222,133,134)	1.5	2,2
Cxxc5	Rab11fip1	-0.7559	0.75	-1.4E-01	rgb(186,198,222)	1.5	2,2
Cxxc5	Stra6	-0.7559	0.75	-2.2E-02	rgb(212,214,218)	1.5	2,2
D3Ertd254e	Ripk2	-0.7559	0.75	-2.4E-02	rgb(212,214,218)	1.5	2,2
Dbp	Ddx11	-0.7559	0.75	-2.7E-01	rgb(159,181,227)	1.5	2,2
Dbp	Tspan2	-0.7559	0.75	-3.6E-01	rgb(138,169,231)	1.5	2,2
Ddx1	Cs	0.7559	0.75	0.339	rgb(221,152,153)	1.5	2,2
Ddx1	Sorcs2	-0.7559	0.75	-5.4E-01	rgb( 99,145,238)	1.5	2,2
Ddx11	4930503L19Rik	0.7559	0.75	0.493	rgb(222,123,124)	1.5	2,2
Ddx11	Creb3l2	-0.7559	0.75	-4.3E-01	rgb(124,160,233)	1.5	2,2
Ddx11	Il22	0.7559	0.75	0.215	rgb(219,176,176)	1.5	2,2
Ddx11	Paqr8	0.7559	0.75	0.121	rgb(218,194,194)	1.5	2,2
Ddx11	Prnp	-0.7559	0.75	-7.5E-02	rgb(201,207,220)	1.5	2,2
Ddx11	Prrg4	0.7559	0.75	0.082	rgb(218,201,202)	1.5	2,2
Ddx11	Rab8b	-0.7559	0.75	-1.6E-01	rgb(181,195,223)	1.5	2,2
Ddx11	Sema6d	0.7559	0.75	0.08	rgb(218,202,202)	1.5	2,2
Ddx11	Stoml1	0.7559	0.75	0.079	rgb(218,202,202)	1.5	2,2
Ddx11	Syt11	0.7559	0.75	0.179	rgb(219,183,183)	1.5	2,2
Ddx11	Tbc1d30	0.7559	0.75	0.012	rgb(217,215,215)	1.5	2,2
Ddx20	Cep76	0.7559	0.75	0.319	rgb(221,156,157)	1.5	2,2
Ddx41	Mir703	-0.7559	0.75	-2.9E-01	rgb(153,178,228)	1.5	2,2
Ddx41	Ppm1f	-0.7559	0.75	-4.6E-02	rgb(207,211,219)	1.5	2,2
Dffb	Evi5l	-0.7559	0.75	-3.0E-01	rgb(151,177,229)	1.5	2,2
Dffb	Gys1	-0.7559	0.75	-3.0E-01	rgb(152,177,228)	1.5	2,2
Dffb	Ptp4a3	0.7559	0.75	0.469	rgb(222,127,128)	1.5	2,2
Dhx36	Thbs1	-0.7559	0.75	-2.3E-01	rgb(168,187,226)	1.5	2,2
Dhx58	Gbp10	-0.7559	0.75	-1.8E-01	rgb(177,193,224)	1.5	2,2
Dhx58	Lilrb4	0.7559	0.75	0.423	rgb(222,136,137)	1.5	2,2
Dhx58	Pgm2	0.7559	0.75	0.16	rgb(219,186,187)	1.5	2,2
Dhx58	Rnf19b	0.7559	0.75	0.081	rgb(218,201,202)	1.5	2,2
Dhx58	Spry1	-0.7559	0.75	-2.8E-01	rgb(156,180,228)	1.5	2,2
Dlx3	Cldnd2	-0.7559	0.75	-9.5E-02	rgb(196,205,221)	1.5	2,2
Dlx3	Tgfb3	-0.7559	0.75	-1.7E-01	rgb(180,195,223)	1.5	2,2
Dlx3	Vit	0.7559	0.75	0.21	rgb(219,177,177)	1.5	2,2
Dmrt1	Akr1d1	0.7559	0.75	0.252	rgb(220,169,169)	1.5	2,2
Dmrt1	Slc25a30	0.7559	0.75	0.113	rgb(218,195,196)	1.5	2,2
Dmrt1	Trat1	0.7559	0.75	0.088	rgb(218,200,200)	1.5	2,2
Dmrt2	Gpr34	0.7559	0.75	0.184	rgb(219,182,182)	1.5	2,2
Dmrta2	Bspry	0.7559	0.75	0.198	rgb(219,179,180)	1.5	2,2
Dmrta2	Mex3d	0.7559	0.75	0.166	rgb(219,185,186)	1.5	2,2
Dmrta2	P2ry2	-0.7559	0.75	-1.9E-01	rgb(175,191,224)	1.5	2,2
Dmrta2	Stap1	0.7559	0.75	0.099	rgb(218,198,198)	1.5	2,2
Dmrta2	Tsix	0.7559	0.75	0.113	rgb(218,195,196)	1.5	2,2
Dnajc1	Acss1	-0.7559	0.75	-2.2E-01	rgb(169,188,225)	1.5	2,2
Dnajc1	Aff3	-0.7559	0.75	-3.9E-01	rgb(132,165,232)	1.5	2,2
Dnajc1	Ckap4	0.7559	0.75	0.337	rgb(221,153,153)	1.5	2,2
Dnajc1	Cltb	-0.7559	0.75	-3.5E-01	rgb(142,171,230)	1.5	2,2
Dnajc1	Dlg3	-0.7559	0.75	-1.2E-02	rgb(214,215,217)	1.5	2,2
Dnajc1	Dnmt3a	-0.7559	0.75	-1.6E-03	rgb(217,217,217)	1.5	2,2
Dnajc1	Dusp1	0.7559	0.75	0.2	rgb(219,179,179)	1.5	2,2
Dnajc1	Lgals3	0.7559	0.75	0.129	rgb(218,192,193)	1.5	2,2
Dnajc1	Ly9	0.7559	0.75	0.053	rgb(218,207,207)	1.5	2,2
Dnajc1	Minpp1	0.7559	0.75	0.224	rgb(219,174,175)	1.5	2,2
Dnajc1	Plekhf2	-0.7559	0.75	-1.3E-01	rgb(189,200,222)	1.5	2,2
Dnajc1	Rreb1	0.7559	0.75	0.194	rgb(219,180,180)	1.5	2,2
Dnajc1	Spry1	0.7559	0.75	0.265	rgb(220,166,167)	1.5	2,2
Dnajc21	Cdkn2d	0.7559	0.75	0.144	rgb(219,190,190)	1.5	2,2
Dnajc21	Coro7	-0.7559	0.75	-2.1E-01	rgb(172,190,225)	1.5	2,2
Dnajc21	Crem	0.7559	0.75	0.082	rgb(218,201,202)	1.5	2,2
Dnajc21	Ing2	0.7559	0.75	0.168	rgb(219,185,185)	1.5	2,2
Dntt	4932438H23Rik	0.7559	0.75	0.369	rgb(221,147,147)	1.5	2,2
Dntt	Capn5	0.7559	0.75	0.317	rgb(220,156,157)	1.5	2,2
Dntt	Eid1	0.7559	0.75	0.162	rgb(219,186,186)	1.5	2,2
Dntt	Evi2a	0.7559	0.75	0.173	rgb(219,184,184)	1.5	2,2
Dntt	Helb	-0.7559	0.75	-7.7E-03	rgb(215,216,217)	1.5	2,2
Dntt	Ly6f	0.7559	0.75	0.654	rgb(224, 92, 93)	1.5	2,2
Dntt	Pkp4	-0.7559	0.75	-2.5E-01	rgb(162,183,227)	1.5	2,2
Dpf1	Cyp2s1	-0.7559	0.75	-1.8E-01	rgb(177,193,224)	1.5	2,2
Dpf1	Gipr	0.7559	0.75	0.237	rgb(220,172,172)	1.5	2,2
Dpf3	Tmprss11e	-0.7559	0.75	-3.2E-02	rgb(210,213,218)	1.5	2,2
Dr1	Exosc8	-0.7559	0.75	-8.7E-02	rgb(198,206,220)	1.5	2,2
Dr1	Hmgn1	-0.7559	0.75	-2.5E-02	rgb(212,214,218)	1.5	2,2
Dr1	Yy2	-0.7559	0.75	-4.4E-02	rgb(207,211,219)	1.5	2,2
Dr1	Zfp36l2	-0.7559	0.75	-1.8E-02	rgb(213,215,218)	1.5	2,2
Dr1	Zmat3	0.7559	0.75	0.068	rgb(218,204,204)	1.5	2,2
Drap1	9930014A18Rik	0.7559	0.75	0.278	rgb(220,164,164)	1.5	2,2
Drap1	Calhm2	-0.7559	0.75	-1.8E-01	rgb(178,193,224)	1.5	2,2
Dzip1	4932438H23Rik	0.7559	0.75	0.027	rgb(217,212,212)	1.5	2,2
Dzip1	Arhgef3	0.7559	0.75	0.095	rgb(218,199,199)	1.5	2,2
Dzip1	Emp1	-0.7559	0.75	-3.3E-01	rgb(146,174,229)	1.5	2,2
Dzip1	Gad2	-0.7559	0.75	-9.7E-03	rgb(215,216,217)	1.5	2,2
Dzip1	Itgb3	0.7559	0.75	0.344	rgb(221,151,152)	1.5	2,2
Dzip1	Mbtd1	-0.7559	0.75	-2.9E-02	rgb(211,213,218)	1.5	2,2
Dzip1	Mtss1	-0.7559	0.75	-1.5E-01	rgb(185,197,223)	1.5	2,2
Dzip1	Ptprf	-0.7559	0.75	-2.3E-01	rgb(168,187,226)	1.5	2,2
Dzip1	Rgs1	-0.7559	0.75	-2.6E-01	rgb(161,183,227)	1.5	2,2
Eaf2	Ptpn2	0.7559	0.75	0.281	rgb(220,163,164)	1.5	2,2
Eaf2	Ripk3	0.7559	0.75	0.173	rgb(219,184,184)	1.5	2,2
Ebf1	Cdh17	0.7559	0.75	0.386	rgb(221,143,144)	1.5	2,2
