TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Epas1	Mmp14	0.98481	0.99	0.45	rgb(222,131,132)	1.98	None
Epas1	Serpine1	0.98481	0.99	0.319	rgb(221,156,157)	1.98	None
Epas1	Vegfa	0.98481	0.99	0.249	rgb(220,170,170)	1.98	None
Erg	Cxcr4	0.98481	0.99	0.205	rgb(219,178,178)	1.98	None
Erg	Fgf2	-0.98481	0.99	-3.3E-01	rgb(144,173,230)	1.98	None
Esr1	Amh	0.98481	0.99	0.186	rgb(219,182,182)	1.98	None
Esr1	Runx2	0.98481	0.99	0.182	rgb(219,182,183)	1.98	None
Ets1	F13a1	0.98481	0.99	0.271	rgb(220,165,166)	1.98	None
Ets1	Il2rb	-0.98481	0.99	-1.4E-01	rgb(186,198,222)	1.98	None
Ets1	Ndrg1	0.98481	0.99	0.014	rgb(217,214,214)	1.98	None
Ets1	Spry2	0.98481	0.99	0.566	rgb(223,109,110)	1.98	None
Ets1	Tnc	-0.98481	0.99	-4.1E-02	rgb(208,212,219)	1.98	None
Ets2	App	-0.98481	0.99	-3.5E-01	rgb(141,171,230)	1.98	None
Ets2	Csf2	0.98481	0.99	0.29	rgb(220,162,162)	1.98	None
Ets2	Dusp6	0.98481	0.99	0.249	rgb(220,169,170)	1.98	None
Ets2	Fli1	-0.98481	0.99	-1.9E-01	rgb(175,192,224)	1.98	None
Ets2	Tlr9	0.98481	0.99	0.095	rgb(218,199,199)	1.98	None
Ets2	Tnc	0.98481	0.99	0.124	rgb(218,193,194)	1.98	None
Etv4	Ets1	0.98481	0.99	0.239	rgb(220,171,172)	1.98	None
Etv4	Mmp14	0.98481	0.99	0.3	rgb(220,160,160)	1.98	None
Etv4	Mmp7	-0.98481	0.99	-1.5E-01	rgb(185,198,223)	1.98	None
Etv4	Syn2	-0.98481	0.99	-2.2E-02	rgb(212,214,218)	1.98	None
Etv4	Tnf	0.98481	0.99	0.179	rgb(219,183,183)	1.98	None
Fli1	Id2	-0.98481	0.99	-1.7E-02	rgb(213,215,218)	1.98	None
Fli1	Il10	0.98481	0.99	0.443	rgb(222,132,133)	1.98	None
Fos	Batf3	0.98481	0.99	0.159	rgb(219,187,187)	1.98	None
Fos	Crem	0.98481	0.99	0.329	rgb(221,154,155)	1.98	None
Fos	Ddit3	0.98481	0.99	0.114	rgb(218,195,195)	1.98	None
Fos	Figf	-0.98481	0.99	-3.1E-01	rgb(150,176,229)	1.98	None
Fos	Nts	-0.98481	0.99	-1.6E-01	rgb(183,196,223)	1.98	None
Fosl2	Il5	0.98481	0.99	0.351	rgb(221,150,151)	1.98	None
Fosl2	Myb	0.98481	0.99	0.078	rgb(218,202,202)	1.98	None
Fosl2	Timp1	-0.98481	0.99	-5.0E-01	rgb(110,152,236)	1.98	None
Foxa1	Serpinc1	-0.98481	0.99	-4.8E-01	rgb(112,153,235)	1.98	None
Foxf2	Bambi	0.98481	0.99	0.021	rgb(217,213,213)	1.98	None
Foxo1	Il6	0.98481	0.99	0.141	rgb(219,190,190)	1.98	None
Foxo1	Tnfsf10	0.98481	0.99	0.409	rgb(221,139,140)	1.98	None
Foxo3	Ar	0.98481	0.99	0.445	rgb(222,132,133)	1.98	None
Foxo3	Bbc3	0.98481	0.99	0.46	rgb(222,129,130)	1.98	None
Foxo3	Cdkn2b	0.98481	0.99	0.546	rgb(223,113,114)	1.98	None
Foxo3	Fasl	0.98481	0.99	0.244	rgb(220,170,171)	1.98	None
Foxo3	Tnfsf10	0.98481	0.99	0.156	rgb(219,187,188)	1.98	None
Foxp3	Ctla4	0.98481	0.99	0.188	rgb(219,181,181)	1.98	None
Foxp3	Il2ra	0.98481	0.99	0.392	rgb(221,142,143)	1.98	None
Foxq1	Vegfa	0.98481	0.99	0.328	rgb(221,154,155)	1.98	None
Gata1	Nfe2	0.98481	0.99	0.353	rgb(221,150,150)	1.98	None
Gata1	Tbxa2r	0.98481	0.99	0.431	rgb(222,135,136)	1.98	None
Gata2	Nos3	0.98481	0.99	0.204	rgb(219,178,178)	1.98	None
Gata2	Pparg	-0.98481	0.99	-7.3E-02	rgb(201,207,220)	1.98	None
Gata3	Epor	0.98481	0.99	0.072	rgb(218,203,203)	1.98	None
Gata3	Gata3	0.98481	0.99	0.166	rgb(219,185,186)	1.98	None
Gata3	Il5	0.98481	0.99	0.239	rgb(220,171,172)	1.98	None
Gli1	Fas	-0.98481	0.99	-6.7E-02	rgb(202,208,220)	1.98	None
Hes1	Cd4	-0.98481	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Hes1	Pten	-0.98481	0.99	-1.8E-01	rgb(178,193,224)	1.98	None
Hey1	Prox1	-0.98481	0.99	-2.7E-01	rgb(158,181,227)	1.98	None
Hif1a	Aldoc	0.98481	0.99	0.419	rgb(222,137,138)	1.98	2,2
Hif1a	Ass1	0.98481	0.99	0.306	rgb(220,158,159)	1.98	None
Hif1a	Bid	-0.98481	0.99	-9.3E-02	rgb(197,205,221)	1.98	None
Hif1a	Cxcr4	-0.98481	0.99	-1.9E-02	rgb(213,214,218)	1.98	None
Hif1a	H2-Ab1	0.98481	0.99	0.249	rgb(220,169,170)	1.98	2,2
Hif1a	Serpine1	0.98481	0.99	0.229	rgb(220,173,174)	1.98	None
Hif1a	Socs1	0.98481	0.99	0.222	rgb(219,175,175)	1.98	None
Hif1a	Unc13a	0.98481	0.99	0.2	rgb(219,179,179)	1.98	2,2
Hif1a	Vegfa	-0.98481	0.99	-3.4E-03	rgb(216,217,217)	1.98	None
Hif1a	Vim	0.98481	0.99	0.062	rgb(218,205,205)	1.98	None
Hsf1	Abcb1a	0.98481	0.99	0.272	rgb(220,165,166)	1.98	None
Hsf1	Map3k14	0.98481	0.99	0.062	rgb(218,205,205)	1.98	None
Hsf1	Nfkb1	-0.98481	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Hsf1	Serpine1	0.98481	0.99	0.267	rgb(220,166,166)	1.98	None
Irf1	Cxcl10	-0.98481	0.99	-8.4E-02	rgb(199,206,220)	1.98	None
Irf1	Foxp3	-0.98481	0.99	-3.1E-01	rgb(150,176,229)	1.98	None
Irf1	H2-Q10	0.98481	0.99	0.061	rgb(218,205,205)	1.98	None
Irf1	Socs1	0.98481	0.99	0.178	rgb(219,183,183)	1.98	None
Irf1	Socs2	-0.98481	0.99	-1.4E-01	rgb(188,199,222)	1.98	None
Irf1	Tnfsf10	0.98481	0.99	0.147	rgb(219,189,189)	1.98	None
Irf1	Vcam1	-0.98481	0.99	-3.0E-01	rgb(152,178,228)	1.98	None
Irf4	Il10	0.98481	0.99	0.498	rgb(222,122,123)	1.98	None
Irf4	Irf7	-0.98481	0.99	-5.0E-01	rgb(108,151,236)	1.98	None
Irf7	Ccl5	0.98481	0.99	0.372	rgb(221,146,147)	1.98	None
Irf7	Cd80	0.98481	0.99	0.571	rgb(223,108,109)	1.98	None
Irf9	Ncam1	0.98481	0.99	0.323	rgb(221,155,156)	1.98	None
Irf9	Pml	0.98481	0.99	0.086	rgb(218,201,201)	1.98	None
Jun	Abcb1a	0.98481	0.99	0.165	rgb(219,185,186)	1.98	None
Jun	Csf1	0.98481	0.99	0.135	rgb(218,191,191)	1.98	None
Jun	Csf2	0.98481	0.99	0.195	rgb(219,180,180)	1.98	None
Jun	Ets1	-0.98481	0.99	-6.5E-02	rgb(203,208,219)	1.98	None
Jun	Il24	0.98481	0.99	0.176	rgb(219,183,184)	1.98	None
Jun	Plaur	0.98481	0.99	0.354	rgb(221,149,150)	1.98	None
Jun	Runx2	0.98481	0.99	0.204	rgb(219,178,178)	1.98	None
Jun	Tnc	0.98481	0.99	0.269	rgb(220,166,166)	1.98	None
Jun	Tnf	0.98481	0.99	0.08	rgb(218,202,202)	1.98	None
Jun	Vcam1	0.98481	0.99	0.061	rgb(218,205,206)	1.98	None
Jund	F3	0.98481	0.99	0.312	rgb(220,157,158)	1.98	None
Jund	Gm5483	0.98481	0.99	0.413	rgb(222,138,139)	1.98	None
Jund	Il6	0.98481	0.99	0.382	rgb(221,144,145)	1.98	None
Jund	Timp1	0.98481	0.99	0.326	rgb(221,155,155)	1.98	None
Klf10	Serpine1	0.98481	0.99	0.437	rgb(222,134,134)	1.98	None
Klf2	Ccr5	0.98481	0.99	0.62	rgb(224, 99,100)	1.98	None
Klf2	Ccr7	0.98481	0.99	0.326	rgb(221,155,155)	1.98	None
Klf2	Nos3	0.98481	0.99	0.358	rgb(221,149,149)	1.98	None
Klf2	Pparg	-0.98481	0.99	-3.4E-01	rgb(142,172,230)	1.98	None
Klf3	Aldoart1	-0.98481	0.99	-8.1E-02	rgb(200,206,220)	1.98	2,2
Klf3	Aldoart2	0.98481	0.99	0.439	rgb(222,133,134)	1.98	2,2
Klf4	Rara	-0.98481	0.99	-2.7E-01	rgb(159,182,227)	1.98	None
Klf4	Thbd	0.98481	0.99	0.167	rgb(219,185,185)	1.98	None
Klf4	Vdr	-0.98481	0.99	-7.1E-02	rgb(202,208,220)	1.98	None
Klf5	Cxcr4	0.98481	0.99	0.265	rgb(220,166,167)	1.98	None
Klf5	Serpine1	0.98481	0.99	0.275	rgb(220,165,165)	1.98	None
Klf5	Vegfa	0.98481	0.99	0.136	rgb(218,191,191)	1.98	None
Klf8	Vim	-0.98481	0.99	-3.1E-01	rgb(149,176,229)	1.98	None
Lmo2	Zeb1	-0.98481	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Maf	Il5	0.98481	0.99	0.026	rgb(217,212,212)	1.98	None
Men1	Gata3	0.98481	0.99	0.269	rgb(220,166,166)	1.98	None
Mitf	Bcl2a1b	-0.98481	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Mitf	Bcl2a1d	-0.98481	0.99	-3.0E-01	rgb(153,178,228)	1.98	None
Mitf	Hif1a	0.98481	0.99	0.174	rgb(219,184,184)	1.98	None
Mitf	Met	-0.98481	0.99	-1.4E-01	rgb(187,199,222)	1.98	None
Mitf	Serpinf1	-0.98481	0.99	-3.5E-02	rgb(209,212,218)	1.98	None
Msc	Ctla4	0.98481	0.99	0.166	rgb(219,185,186)	1.98	None
Msc	Foxp3	0.98481	0.99	0.049	rgb(218,208,208)	1.98	None
Msc	Il10	0.98481	0.99	0.341	rgb(221,152,153)	1.98	None
Msc	Il2ra	0.98481	0.99	0.179	rgb(219,183,183)	1.98	None
Msx2	Bcl2	-0.98481	0.99	-3.7E-01	rgb(136,168,231)	1.98	None
Myb	Gata3	0.98481	0.99	0.044	rgb(217,209,209)	1.98	None
Myb	Gstm2	0.98481	0.99	0.265	rgb(220,166,167)	1.98	None
Myb	Myb	0.98481	0.99	0.242	rgb(220,171,171)	1.98	None
Myc	Cdk6	0.98481	0.99	0.27	rgb(220,165,166)	1.98	None
Myc	Cxcr4	0.98481	0.99	0.084	rgb(218,201,201)	1.98	None
Myc	Fasl	0.98481	0.99	0.143	rgb(219,190,190)	1.98	None
Myc	Igf2bp1	0.98481	0.99	0.082	rgb(218,201,202)	1.98	None
Mycn	Cdk6	0.98481	0.99	0.147	rgb(219,189,189)	1.98	None
Mycn	H2-Q10	0.98481	0.99	0.386	rgb(221,143,144)	1.98	None
Mycn	Id2	0.98481	0.99	0.324	rgb(221,155,156)	1.98	None
Mycn	Ndrg1	-0.98481	0.99	-1.6E-01	rgb(181,195,223)	1.98	None
Ncoa3	Mmp7	0.98481	0.99	0.537	rgb(223,114,115)	1.98	None
Ncor2	Ar	0.98481	0.99	0.308	rgb(220,158,159)	1.98	None
Ncor2	Mycn	0.98481	0.99	0.447	rgb(222,132,133)	1.98	None
Nfatc2	Foxp3	0.98481	0.99	0.458	rgb(222,130,130)	1.98	None
Nfatc2	Il10	0.98481	0.99	0.156	rgb(219,187,187)	1.98	None
Nfatc2	Socs2	0.98481	0.99	0.108	rgb(218,196,197)	1.98	2,2
Nfil3	App	0.98481	0.99	0.336	rgb(221,153,154)	1.98	None
Nfil3	Ptgs2	0.98481	0.99	0.333	rgb(221,153,154)	1.98	None
Nfil3	Tnfsf10	-0.98481	0.99	-2.2E-01	rgb(169,188,225)	1.98	None
Nfkb1	Bcl3	0.98481	0.99	0.138	rgb(219,191,191)	1.98	None
Nfkb1	Ccl22	0.98481	0.99	0.277	rgb(220,164,165)	1.98	None
Nfkb1	Cd74	0.98481	0.99	0.22	rgb(219,175,175)	1.98	None
Nfkb1	Il1rn	-0.98481	0.99	-5.4E-02	rgb(205,210,219)	1.98	None
Nfkb1	Lipe	-0.98481	0.99	-1.2E-01	rgb(192,202,221)	1.98	None
Nfkb1	Pigr	0.98481	0.99	0.334	rgb(221,153,154)	1.98	None
Nfkb1	Ptger4	0.98481	0.99	0.132	rgb(218,192,192)	1.98	None
Nfkb1	S100a6	0.98481	0.99	0.132	rgb(218,192,192)	1.98	None
Nfkb1	Upp1	0.98481	0.99	0.199	rgb(219,179,179)	1.98	None
Nfkb1	Vcam1	0.98481	0.99	0.332	rgb(221,154,154)	1.98	None
Nfkb2	Cdk6	0.98481	0.99	0.098	rgb(218,198,199)	1.98	None
Nfkb2	Sell	0.98481	0.99	0.471	rgb(222,127,128)	1.98	2,2
Nfkbia	Ccl5	-0.98481	0.99	-1.6E-01	rgb(183,196,223)	1.98	None
Nfkbia	Icam1	-0.98481	0.99	-1.1E-01	rgb(193,203,221)	1.98	None
Nfkbia	S100a6	-0.98481	0.99	-3.5E-01	rgb(142,171,230)	1.98	None
Nfkbia	Tnfsf10	-0.98481	0.99	-8.1E-02	rgb(199,206,220)	1.98	None
Nkx3-1	Ar	-0.98481	0.99	-3.2E-01	rgb(148,175,229)	1.98	None
Npas2	Maoa	0.98481	0.99	0.137	rgb(219,191,191)	1.98	None
Nr3c1	Maoa	-0.98481	0.99	-4.8E-02	rgb(207,211,219)	1.98	None
Nr3c2	Ccr5	0.98481	0.99	0.237	rgb(220,172,172)	1.98	None
Nr4a1	Fasl	0.98481	0.99	0.491	rgb(222,123,124)	1.98	None
Nr4a1	Serpine1	0.98481	0.99	0.268	rgb(220,166,166)	1.98	None
Nr4a1	Tnf	-0.98481	0.99	-5.5E-01	rgb( 97,144,238)	1.98	None
Nupr1	Bcl2l1	0.98481	0.99	0.346	rgb(221,151,152)	1.98	None
Nupr1	Esr1	-0.98481	0.99	-4.1E-01	rgb(129,163,232)	1.98	2,2
Pml	Eaf2	-0.98481	0.99	-1.1E-01	rgb(193,203,221)	1.98	None
Pml	Tnfsf10	0.98481	0.99	0.252	rgb(220,169,169)	1.98	None
Pou2f2	H2-Ob	0.98481	0.99	0.414	rgb(222,138,139)	1.98	None
Pou2f2	Il5	0.98481	0.99	0.325	rgb(221,155,156)	1.98	None
Ppara	Lpl	0.98481	0.99	0.406	rgb(221,139,140)	1.98	None
Ppara	Nfkbia	0.98481	0.99	0.253	rgb(220,169,169)	1.98	None
Ppara	Tbx21	-0.98481	0.99	-2.8E-01	rgb(156,180,228)	1.98	None
Ppard	Angptl4	-0.98481	0.99	-2.6E-02	rgb(211,214,218)	1.98	None
Ppard	Timp1	0.98481	0.99	0.352	rgb(221,150,150)	1.98	None
Pparg	Cav1	0.98481	0.99	0.236	rgb(220,172,172)	1.98	None
Pparg	Csf1	-0.98481	0.99	-1.8E-01	rgb(178,193,224)	1.98	None
Pparg	Gdf15	0.98481	0.99	0.028	rgb(217,212,212)	1.98	None
Pparg	Icam1	-0.98481	0.99	-3.2E-02	rgb(210,213,218)	1.98	None
Pparg	Klf4	0.98481	0.99	0.185	rgb(219,182,182)	1.98	None
Pparg	Serpine1	-0.98481	0.99	-7.5E-02	rgb(201,207,220)	1.98	None
Prox1	Twist1	-0.98481	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Rara	Icam1	0.98481	0.99	0.233	rgb(220,173,173)	1.98	None
Rara	Thbd	0.98481	0.99	0.272	rgb(220,165,166)	1.98	None
Rarg	2310007L24Rik	0.98481	0.99	0.361	rgb(221,148,149)	1.98	2,2
Rarg	Cysltr1	0.98481	0.99	0.265	rgb(220,166,167)	1.98	2,2
Rarg	Il1r1	0.98481	0.99	0.402	rgb(221,140,141)	1.98	2,2
Rarg	Il21	0.98481	0.99	0.214	rgb(219,176,177)	1.98	2,2
Rarg	Il23r	0.98481	0.99	0.537	rgb(223,115,116)	1.98	2,2
Rarg	Paqr8	0.98481	0.99	0.309	rgb(220,158,159)	1.98	2,2
Rarg	Thbd	0.98481	0.99	0.504	rgb(223,121,122)	1.98	None
Rb1	Ddit3	0.98481	0.99	0.198	rgb(219,179,180)	1.98	None
Rb1	Pparg	0.98481	0.99	0.317	rgb(220,156,157)	1.98	None
Rel	Bcl2a1b	0.98481	0.99	0.193	rgb(219,180,180)	1.98	None
Rel	Bcl2a1d	0.98481	0.99	0.586	rgb(223,105,106)	1.98	None
Rel	F3	0.98481	0.99	0.316	rgb(220,157,157)	1.98	None
Rel	Ier3	0.98481	0.99	0.346	rgb(221,151,152)	1.98	None
Rel	Il10	0.98481	0.99	0.324	rgb(221,155,156)	1.98	None
Rel	Il6	-0.98481	0.99	-2.8E-01	rgb(157,181,227)	1.98	None
Rel	Sele	0.98481	0.99	0.026	rgb(217,212,212)	1.98	None
Rela	Adora2a	0.98481	0.99	0.068	rgb(218,204,204)	1.98	None
Rela	Bcl2a1b	0.98481	0.99	0.094	rgb(218,199,199)	1.98	None
Rela	Bcl2a1d	0.98481	0.99	0.273	rgb(220,165,165)	1.98	None
Rela	Ccr7	0.98481	0.99	0.032	rgb(217,211,211)	1.98	None
Rela	Cd28	0.98481	0.99	0.159	rgb(219,187,187)	1.98	None
Rela	Il18	0.98481	0.99	0.309	rgb(220,158,159)	1.98	None
Rela	Irf4	0.98481	0.99	0.347	rgb(221,151,151)	1.98	None
Rela	Lipe	-0.98481	0.99	-9.5E-02	rgb(196,204,221)	1.98	None
Rela	Mmp14	-0.98481	0.99	-5.3E-02	rgb(206,210,219)	1.98	None
Rela	Muc5ac	-0.98481	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Rela	Pck2	-0.98481	0.99	-3.4E-01	rgb(144,172,230)	1.98	None
Rela	Ppara	0.98481	0.99	0.248	rgb(220,170,170)	1.98	None
Rela	Prox1	0.98481	0.99	0.494	rgb(222,123,124)	1.98	None
Rela	Sdc1	0.98481	0.99	0.153	rgb(219,188,188)	1.98	None
Rela	Stk39	-0.98481	0.99	-4.5E-02	rgb(207,211,219)	1.98	None
Rela	Tnfrsf13c	0.98481	0.99	0.036	rgb(217,210,210)	1.98	None
Rela	Trib3	-0.98481	0.99	-4.1E-01	rgb(128,163,233)	1.98	None
Rela	Trpc1	0.98481	0.99	0.572	rgb(223,108,109)	1.98	None
Rela	Twist1	0.98481	0.99	0.197	rgb(219,179,180)	1.98	None
Relb	Myb	0.98481	0.99	0.16	rgb(219,187,187)	1.98	None
Rest	Pcsk1	0.98481	0.99	0.141	rgb(219,190,190)	1.98	None
Runx1	Csf1	0.98481	0.99	0.3	rgb(220,160,160)	1.98	None
Runx1	Csf2	-0.98481	0.99	-9.2E-02	rgb(197,205,220)	1.98	None
Runx1	Klf4	0.98481	0.99	0.27	rgb(220,165,166)	1.98	None
Runx1	Timp1	0.98481	0.99	0.202	rgb(219,179,179)	1.98	None
Runx2	Twist1	0.98481	0.99	0.261	rgb(220,167,168)	1.98	None
Runx3	Hes1	-0.98481	0.99	-2.3E-01	rgb(168,187,226)	1.98	None
Runx3	Timp1	0.98481	0.99	0.295	rgb(220,161,161)	1.98	None
Runx3	Traf6	0.98481	0.99	0.306	rgb(220,159,159)	1.98	None
Rxra	Abcc3	0.98481	0.99	0.103	rgb(218,197,197)	1.98	None
Rxra	Cxcr5	0.98481	0.99	0.159	rgb(219,187,187)	1.98	None
Rxra	Il2ra	-0.98481	0.99	-5.7E-02	rgb(205,209,219)	1.98	None
Rxra	Il2rb	0.98481	0.99	0.261	rgb(220,167,168)	1.98	None
Rxra	Thbd	0.98481	0.99	0.255	rgb(220,168,169)	1.98	None
Satb1	Bcl2	0.98481	0.99	0.388	rgb(221,143,144)	1.98	None
Satb1	Gata3	0.98481	0.99	0.468	rgb(222,128,128)	1.98	None
Satb1	Il2ra	0.98481	0.99	0.08	rgb(218,202,202)	1.98	None
Smad3	Bambi	0.98481	0.99	0.282	rgb(220,163,164)	1.98	None
Smad3	Mxd1	-0.98481	0.99	-4.1E-02	rgb(208,212,219)	1.98	None
Smad3	Serpine1	0.98481	0.99	0.114	rgb(218,195,195)	1.98	None
Smad3	Vdr	0.98481	0.99	0.253	rgb(220,169,169)	1.98	None
Smad3	Zfp36	-0.98481	0.99	-2.5E-01	rgb(163,184,226)	1.98	None
Smad4	Cdkn2b	0.98481	0.99	0.445	rgb(222,132,133)	1.98	None
Smad4	Serpine1	0.98481	0.99	0.078	rgb(218,202,202)	1.98	None
Smad4	Tnc	0.98481	0.99	0.274	rgb(220,165,165)	1.98	None
Smad7	Cdkn2b	-0.98481	0.99	-2.7E-01	rgb(159,182,227)	1.98	None
Smad7	Hmox1	0.98481	0.99	0.365	rgb(221,147,148)	1.98	None
Smad7	Met	0.98481	0.99	0.195	rgb(219,180,180)	1.98	None
Smad7	Nfkbia	0.98481	0.99	0.398	rgb(221,141,142)	1.98	None
Snai2	Met	-0.98481	0.99	-4.0E-01	rgb(131,165,232)	1.98	None
Snai2	Ptn	-0.98481	0.99	-9.6E-02	rgb(196,204,221)	1.98	None
Snai2	Vdr	-0.98481	0.99	-1.7E-01	rgb(180,195,223)	1.98	None
Sox4	Ncam1	0.98481	0.99	0.135	rgb(218,191,191)	1.98	None
Sp2	Dnmt3a	0.98481	0.99	0.352	rgb(221,150,151)	1.98	None
Sp2	Dnmt3b	0.98481	0.99	0.378	rgb(221,145,146)	1.98	None
Sp3	Fbln1	0.98481	0.99	0.311	rgb(220,158,158)	1.98	None
Sp3	Mycn	-0.98481	0.99	-2.9E-02	rgb(211,213,218)	1.98	None
Sp3	Nos3	0.98481	0.99	0.255	rgb(220,168,169)	1.98	None
Sp3	Timp1	0.98481	0.99	0.28	rgb(220,164,164)	1.98	None
Spib	Cmpk2	-0.98481	0.99	-2.2E-01	rgb(169,188,225)	1.98	2,2
Spib	Mx2	-0.98481	0.99	-2.2E-01	rgb(170,188,225)	1.98	2,2
Spib	Rtp4	-0.98481	0.99	-4.1E-01	rgb(128,163,233)	1.98	2,2
Srebf1	Ar	0.98481	0.99	0.015	rgb(217,214,214)	1.98	None
Srebf1	Cav1	-0.98481	0.99	-9.4E-02	rgb(197,205,221)	1.98	None
Srebf1	Dhcr24	0.98481	0.99	0.006	rgb(217,216,216)	1.98	2,2
Srebf1	Fads2	0.98481	0.99	0.376	rgb(221,145,146)	1.98	2,2
Srebf1	Hmgcr	0.98481	0.99	0.465	rgb(222,128,129)	1.98	2,2
Srebf1	Pparg	0.98481	0.99	0.384	rgb(221,144,144)	1.98	None
Srebf2	Hmgcr	0.98481	0.99	0.221	rgb(219,175,175)	1.98	None
Srebf2	Pcsk9	0.98481	0.99	0.309	rgb(220,158,159)	1.98	None
Srebf2	Pparg	0.98481	0.99	0.044	rgb(217,209,209)	1.98	None
Srf	Mmp14	0.98481	0.99	0.167	rgb(219,185,185)	1.98	None
Srf	Serpine1	-0.98481	0.99	-2.1E-01	rgb(171,189,225)	1.98	None
Stat1	Cd86	-0.98481	0.99	-1.7E-01	rgb(181,195,223)	1.98	None
Stat1	Cxcl10	0.98481	0.99	0.151	rgb(219,188,188)	1.98	None
Stat1	Foxp3	0.98481	0.99	0.124	rgb(218,193,194)	1.98	None
Stat1	Icam1	0.98481	0.99	0.039	rgb(217,209,210)	1.98	None
Stat1	Irf7	-0.98481	0.99	-7.3E-02	rgb(201,207,220)	1.98	None
Stat1	Ly96	0.98481	0.99	0.245	rgb(220,170,171)	1.98	None
Stat1	Pim1	0.98481	0.99	0.012	rgb(217,215,215)	1.98	None
Stat1	Pml	0.98481	0.99	0.133	rgb(218,192,192)	1.98	None
Stat1	Pparg	0.98481	0.99	0.217	rgb(219,175,176)	1.98	None
Stat1	Socs1	0.98481	0.99	0.296	rgb(220,161,161)	1.98	None
Stat1	Tbx21	-0.98481	0.99	-2.2E-02	rgb(212,214,218)	1.98	None
Stat2	Gbp10	0.98481	0.99	0.428	rgb(222,135,136)	1.98	2,2
Stat2	Igtp	0.98481	0.99	0.214	rgb(219,176,177)	1.98	2,2
Stat2	Pml	0.98481	0.99	0.295	rgb(220,161,161)	1.98	None
Stat2	Zbp1	0.98481	0.99	0.127	rgb(218,193,193)	1.98	2,2
Stat3	Hif1a	0.98481	0.99	0.125	rgb(218,193,193)	1.98	None
Stat3	Icam1	-0.98481	0.99	-3.1E-02	rgb(210,213,218)	1.98	None
Stat3	Il10	0.98481	0.99	0.111	rgb(218,196,196)	1.98	None
Stat3	Il1rn	0.98481	0.99	0.209	rgb(219,177,178)	1.98	None
Stat3	Krt17	-0.98481	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Stat3	Socs1	0.98481	0.99	0.322	rgb(221,155,156)	1.98	None
Stat3	Socs3	0.98481	0.99	0.308	rgb(220,158,159)	1.98	None
Stat3	Timp1	0.98481	0.99	0.263	rgb(220,167,167)	1.98	None
Stat3	Zfp36	0.98481	0.99	0.292	rgb(220,161,162)	1.98	None
Stat4	Tbkbp1	0.98481	0.99	0.336	rgb(221,153,153)	1.98	2,2
Stat5b	Bcl2l1	0.98481	0.99	0.342	rgb(221,152,152)	1.98	None
Tbx21	Il10	0.98481	0.99	0.327	rgb(221,155,155)	1.98	None
Tcf3	Cdk6	-0.98481	0.99	-3.1E-01	rgb(149,176,229)	1.98	None
Tcf4	Abcb1a	0.98481	0.99	0.281	rgb(220,163,164)	1.98	None
Tcf4	Klf4	0.98481	0.99	0.195	rgb(219,180,180)	1.98	None
Tcf4	Vim	0.98481	0.99	0.12	rgb(218,194,194)	1.98	None
Tcf7l2	Ptgs2	0.98481	0.99	0.411	rgb(222,138,139)	1.98	None
Tcf7l2	Stat3	0.98481	0.99	0.221	rgb(219,175,175)	1.98	None
Trerf1	Casr	-0.98481	0.99	-1.5E-01	rgb(183,197,223)	1.98	2,2
Trerf1	Cd80	-0.98481	0.99	-4.4E-01	rgb(122,159,234)	1.98	None
Trerf1	Ildr1	-0.98481	0.99	-2.2E-01	rgb(170,188,225)	1.98	2,2
Trp53	Cav1	-0.98481	0.99	-9.4E-03	rgb(215,216,217)	1.98	None
Trp53	Ifi203	0.98481	0.99	0.003	rgb(217,216,216)	1.98	None
Trp53	Muc2	0.98481	0.99	0.446	rgb(222,132,133)	1.98	None
Trp53	Pydc3	0.98481	0.99	0.476	rgb(222,126,127)	1.98	None
Trp53	Slc6a6	-0.98481	0.99	-4.9E-02	rgb(206,210,219)	1.98	None
Trp53	Thbs1	0.98481	0.99	0.272	rgb(220,165,166)	1.98	None
Trp73	Bbc3	0.98481	0.99	0.315	rgb(220,157,157)	1.98	None
Trp73	Cables1	0.98481	0.99	0.297	rgb(220,160,161)	1.98	None
Trp73	Vdr	0.98481	0.99	0.292	rgb(220,161,162)	1.98	None
Twist1	Fgf2	0.98481	0.99	0.376	rgb(221,145,146)	1.98	None
Twist1	Fn1	0.98481	0.99	0.472	rgb(222,127,128)	1.98	None
Twist1	Myb	-0.98481	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Twist1	Runx2	-0.98481	0.99	-3.4E-01	rgb(143,172,230)	1.98	None
Twist1	Timp1	-0.98481	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Usf2	Abca1	0.98481	0.99	0.293	rgb(220,161,162)	1.98	None
Usf2	Cxcr2	0.98481	0.99	0.327	rgb(221,155,155)	1.98	None
Usf2	Pigr	0.98481	0.99	0.057	rgb(218,206,206)	1.98	None
Usf2	Thbs1	-0.98481	0.99	-5.4E-02	rgb(205,210,219)	1.98	None
