TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Msc	Hist2h4	-0.28299	0.77	-1.2E-01	rgb(191,201,222)	1.54	2,2
Myb	Cxxc5	0.28299	0.77	0.031	rgb(217,211,211)	1.54	2,2
Myb	Pag1	0.28299	0.77	0.111	rgb(218,196,196)	1.54	None
Myb	Trim26	0.28299	0.77	0.096	rgb(218,199,199)	1.54	2,2
Mybl1	Wdr81	-0.28299	0.77	-2.8E-01	rgb(156,180,228)	1.54	2,2
Myc	A230072C01Rik	-0.28299	0.77	-1.3E-01	rgb(189,200,222)	1.54	None
Myc	Adssl1	-0.28299	0.77	-2.6E-02	rgb(211,214,218)	1.54	None
Myc	Lactb	0.28299	0.77	0.211	rgb(219,177,177)	1.54	None
Myc	Naa20	0.28299	0.77	0.158	rgb(219,187,187)	1.54	None
Myc	Nid1	-0.28299	0.77	-1.8E-01	rgb(177,193,224)	1.54	None
Mycn	Capn2	-0.28299	0.77	-2.3E-02	rgb(212,214,218)	1.54	None
Mycn	Ets1	-0.28299	0.77	-1.6E-01	rgb(183,196,223)	1.54	None
Myt1l	Gapdhs	-0.28299	0.77	-2.4E-02	rgb(212,214,218)	1.54	None
Myt1l	Zranb3	0.28299	0.77	0.19	rgb(219,181,181)	1.54	None
Nfat5	Ncoa7	-0.28299	0.77	-9.4E-02	rgb(197,205,221)	1.54	None
Nfat5	Tspan2	-0.28299	0.77	-8.9E-02	rgb(198,205,220)	1.54	2,2
Nfat5	Zfp324	0.28299	0.77	0.215	rgb(219,176,176)	1.54	None
Nfatc1	Hook2	0.28299	0.77	0.04	rgb(217,209,209)	1.54	None
Nfatc1	Ick	-0.28299	0.77	-3.3E-01	rgb(145,173,230)	1.54	None
Nfatc1	Nucks1	0.28299	0.77	0.119	rgb(218,194,195)	1.54	None
Nfatc2	Fgf2	-0.28299	0.77	-2.2E-01	rgb(169,188,225)	1.54	2,2
Nfatc2	Myb	-0.28299	0.77	-2.6E-01	rgb(161,183,227)	1.54	2,2
Nfatc2	Nfatc1	0.28299	0.77	0.306	rgb(220,159,159)	1.54	2,2
Nfatc4	Sema4f	0.28299	0.77	0.066	rgb(218,204,205)	1.54	None
Nfe2	Abcg3	-0.28299	0.77	-1.6E-02	rgb(213,215,218)	1.54	None
Nfe2	Hopx	-0.28299	0.77	-2.5E-01	rgb(162,184,227)	1.54	None
Nfe2	Mxi1	-0.28299	0.77	-4.8E-02	rgb(207,211,219)	1.54	None
Nfe2	Sh3bp4	0.28299	0.77	0.205	rgb(219,178,178)	1.54	None
Nfe2	Slc39a1	0.28299	0.77	0.272	rgb(220,165,166)	1.54	None
Nfe2l2	Arid5a	0.28299	0.77	0.112	rgb(218,196,196)	1.54	None
Nfe2l2	Dgki	0.28299	0.77	0.2	rgb(219,179,179)	1.54	None
Nfe2l2	Gapdhs	0.28299	0.77	0.008	rgb(217,215,215)	1.54	None
Nfe2l2	Lrp4	-0.28299	0.77	-1.2E-01	rgb(191,201,222)	1.54	2,2
Nfe2l2	Zhx2	-0.28299	0.77	-1.4E-01	rgb(187,199,222)	1.54	None
Nfia	Adssl1	0.28299	0.77	0.355	rgb(221,149,150)	1.54	2,2
Nfia	Hopx	0.28299	0.77	0.335	rgb(221,153,154)	1.54	2,2
Nfic	Notch1	0.28299	0.77	0.183	rgb(219,182,182)	1.54	2,2
Nfkb1	Cx3cl1	-0.28299	0.77	-2.6E-01	rgb(162,183,227)	1.54	None
Nfkb2	Acot11	0.28299	0.77	0.155	rgb(219,187,188)	1.54	None
Nfkb2	Ehbp1l1	0.28299	0.77	0.414	rgb(222,138,139)	1.54	2,2
Nfkb2	Foxh1	0.28299	0.77	0.072	rgb(218,203,203)	1.54	None
Nfkb2	Lamc1	0.28299	0.77	0.352	rgb(221,150,150)	1.54	2,2
Nfkb2	Notch1	0.28299	0.77	0.158	rgb(219,187,187)	1.54	None
Nfkb2	Traf3	0.28299	0.77	0.14	rgb(219,190,191)	1.54	None
Nfkb2	Ybey	0.28299	0.77	0.435	rgb(222,134,135)	1.54	2,2
Nhlh1	Abcg3	0.28299	0.77	0.019	rgb(217,213,213)	1.54	2,2
Nhlh1	Ankrd13c	-0.28299	0.77	-2.8E-01	rgb(155,180,228)	1.54	None
Nkx1-2	Qprt	0.28299	0.77	0.18	rgb(219,183,183)	1.54	None
Nkx3-1	B4galnt1	0.28299	0.77	0.009	rgb(217,215,215)	1.54	2,2
Nkx3-1	Bend5	0.28299	0.77	0.15	rgb(219,188,189)	1.54	None
Nkx3-1	Ctla2b	0.28299	0.77	0.136	rgb(218,191,191)	1.54	None
Nkx3-1	Lrrk1	0.28299	0.77	0.288	rgb(220,162,163)	1.54	None
Nkx3-1	Naa20	-0.28299	0.77	-4.2E-03	rgb(216,216,217)	1.54	None
Nkx3-1	Rprd1a	0.28299	0.77	0.228	rgb(220,174,174)	1.54	2,2
Npas4	Bcl2a1b	0.28299	0.77	0.153	rgb(219,188,188)	1.54	2,2
Nr1d1	Ndst1	0.28299	0.77	0.311	rgb(220,158,158)	1.54	2,2
Nr1d1	Uros	-0.28299	0.77	-2.4E-01	rgb(166,186,226)	1.54	None
Nr2f6	Aim2	0.28299	0.77	0.036	rgb(217,210,210)	1.54	2,2
Nr2f6	Prss12	0.28299	0.77	0.191	rgb(219,181,181)	1.54	None
Nr3c1	Mgat5	-0.28299	0.77	-6.5E-02	rgb(203,208,219)	1.54	None
Nr3c1	Nr1d1	-0.28299	0.77	-7.1E-02	rgb(202,208,220)	1.54	None
Nr3c1	Numbl	0.28299	0.77	0.1	rgb(218,198,198)	1.54	None
Nr3c1	Pccb	-0.28299	0.77	-1.8E-01	rgb(179,194,224)	1.54	None
Nr3c1	Prss12	-0.28299	0.77	-1.8E-01	rgb(179,194,224)	1.54	None
Nr4a1	Il24	0.28299	0.77	0.048	rgb(218,208,208)	1.54	2,2
Nr4a1	Tmem43	-0.28299	0.77	-6.2E-02	rgb(204,209,219)	1.54	None
Nr4a3	Igf2bp3	-0.28299	0.77	-1.2E-01	rgb(190,201,222)	1.54	None
Nr4a3	Lrrn3	0.28299	0.77	0.366	rgb(221,147,148)	1.54	2,2
Osr2	Enpp1	-0.28299	0.77	-1.6E-01	rgb(182,196,223)	1.54	2,2
Osr2	Ifngr2	-0.28299	0.77	-3.5E-01	rgb(140,170,230)	1.54	2,2
Osr2	Leprel1	0.28299	0.77	0.049	rgb(218,208,208)	1.54	2,2
Osr2	Nfatc1	0.28299	0.77	0.096	rgb(218,199,199)	1.54	2,2
Osr2	Papss2	-0.28299	0.77	-5.4E-01	rgb(101,146,237)	1.54	2,2
Otx1	Pdcd1lg2	0.28299	0.77	0.384	rgb(221,144,144)	1.54	2,2
Ovol1	Sh3kbp1	0.28299	0.77	0.292	rgb(220,161,162)	1.54	2,2
Plag1	Ifi203	-0.28299	0.77	-2.6E-01	rgb(160,182,227)	1.54	2,2
Plagl1	Naa20	0.28299	0.77	0.218	rgb(219,175,176)	1.54	None
Pou2af1	Ifi27l2b	-0.28299	0.77	-3.1E-02	rgb(210,213,218)	1.54	None
Pou2f2	4930523C07Rik	0.28299	0.77	0.002	rgb(217,217,217)	1.54	None
Pou2f2	Acoxl	0.28299	0.77	0.011	rgb(217,215,215)	1.54	None
Pou2f2	Nlgn2	-0.28299	0.77	-2.7E-01	rgb(158,181,227)	1.54	None
Pou2f2	Reep3	0.28299	0.77	0.136	rgb(218,191,191)	1.54	None
Pou2f2	Tbc1d16	-0.28299	0.77	-3.7E-03	rgb(216,217,217)	1.54	None
Pou2f2	Trib3	-0.28299	0.77	-1.4E-01	rgb(186,198,222)	1.54	None
Pou3f1	L3mbtl3	0.28299	0.77	0.514	rgb(223,119,120)	1.54	None
Pou6f1	Anxa4	0.28299	0.77	0.326	rgb(221,155,155)	1.54	2,2
Pou6f1	Cdkn2d	-0.28299	0.77	-7.5E-02	rgb(201,207,220)	1.54	2,2
Pou6f1	Il13	-0.28299	0.77	-3.6E-01	rgb(139,170,231)	1.54	2,2
Pou6f1	Tex14	-0.28299	0.77	-2.7E-01	rgb(158,181,227)	1.54	None
Ppara	Anapc1	0.28299	0.77	0.336	rgb(221,153,153)	1.54	None
Ppard	Csf2	0.28299	0.77	0.079	rgb(218,202,202)	1.54	2,2
Ppard	Isg20	0.28299	0.77	0.11	rgb(218,196,196)	1.54	2,2
Ppard	Vim	-0.28299	0.77	-3.3E-01	rgb(146,174,229)	1.54	2,2
Pparg	Naa20	0.28299	0.77	0.071	rgb(218,203,204)	1.54	None
Pparg	Ndst1	0.28299	0.77	0.27	rgb(220,166,166)	1.54	2,2
Prdm1	Capn2	-0.28299	0.77	-1.9E-01	rgb(175,192,224)	1.54	None
Prdm1	Otogl	0.28299	0.77	0.292	rgb(220,161,162)	1.54	None
Prdm16	Ahr	0.28299	0.77	0.41	rgb(222,139,139)	1.54	2,2
Prdm16	Zranb3	0.28299	0.77	0.028	rgb(217,212,212)	1.54	None
Prrx1	Notch1	-0.28299	0.77	-1.3E-01	rgb(189,200,222)	1.54	None
Rara	Csgalnact1	-0.28299	0.77	-1.8E-01	rgb(178,193,224)	1.54	None
Rara	Ephx1	0.28299	0.77	0.346	rgb(221,151,152)	1.54	2,2
Rarg	Metrnl	0.28299	0.77	0.092	rgb(218,199,200)	1.54	None
Rel	Itga4	-0.28299	0.77	-2.2E-01	rgb(169,188,225)	1.54	2,2
Rela	Acot11	0.28299	0.77	0.064	rgb(218,205,205)	1.54	None
Rela	Pdzk1ip1	0.28299	0.77	0.069	rgb(218,204,204)	1.54	None
Rela	Rassf1	-0.28299	0.77	-5.2E-02	rgb(206,210,219)	1.54	None
Rela	Rhebl1	-0.28299	0.77	-2.3E-01	rgb(168,187,226)	1.54	None
Relb	Atp7b	0.28299	0.77	0.305	rgb(220,159,159)	1.54	2,2
Relb	Nrg1	-0.28299	0.77	-3.4E-02	rgb(210,212,218)	1.54	2,2
Relb	Zhx2	0.28299	0.77	0.185	rgb(219,182,182)	1.54	None
Rest	Aebp1	-0.28299	0.77	-2.1E-01	rgb(172,190,225)	1.54	None
Rest	Agrp	-0.28299	0.77	-7.7E-02	rgb(200,207,220)	1.54	None
Rest	Liph	0.28299	0.77	0.375	rgb(221,145,146)	1.54	None
Rest	Lrrc59	-0.28299	0.77	-8.8E-02	rgb(198,205,220)	1.54	None
Rest	Rassf1	0.28299	0.77	0.063	rgb(218,205,205)	1.54	None
Rest	Tspan2	-0.28299	0.77	-2.3E-01	rgb(167,186,226)	1.54	None
Rfx1	Arl4c	0.28299	0.77	0.339	rgb(221,152,153)	1.54	None
Rfx1	Ccdc40	0.28299	0.77	0.45	rgb(222,131,132)	1.54	None
Rfx1	Gpr83	-0.28299	0.77	-3.6E-01	rgb(139,170,231)	1.54	2,2
Rfx1	Ptprc	-0.28299	0.77	-1.2E-01	rgb(191,201,222)	1.54	None
Rfx1	Stap1	-0.28299	0.77	-9.5E-02	rgb(196,204,221)	1.54	None
Rfx2	4930523C07Rik	-0.28299	0.77	-1.9E-01	rgb(177,193,224)	1.54	None
Rfx2	Gja5	-0.28299	0.77	-2.7E-01	rgb(159,181,227)	1.54	2,2
Rfx3	Lpp	0.28299	0.77	0.024	rgb(217,212,212)	1.54	None
Rora	Cxxc5	0.28299	0.77	0.067	rgb(218,204,204)	1.54	2,2
Rora	Gja1	-0.28299	0.77	-2.7E-01	rgb(158,181,227)	1.54	2,2
Rora	Iyd	0.28299	0.77	0.147	rgb(219,189,189)	1.54	2,2
Rora	Sbf2	-0.28299	0.77	-2.2E-01	rgb(169,188,225)	1.54	2,2
Rora	Tbc1d5	-0.28299	0.77	-1.7E-02	rgb(213,215,218)	1.54	None
Rorc	Gja5	0.28299	0.77	0.499	rgb(222,122,123)	1.54	2,2
Rorc	Qprt	0.28299	0.77	0.168	rgb(219,185,185)	1.54	None
Rorc	Tex14	0.28299	0.77	0.008	rgb(217,216,216)	1.54	None
Rorc	Zfp652	0.28299	0.77	0.353	rgb(221,150,150)	1.54	2,2
Rreb1	Crebbp	0.28299	0.77	0.034	rgb(217,210,211)	1.54	None
Rreb1	Cxcl3	-0.28299	0.77	-5.0E-01	rgb(108,151,236)	1.54	2,2
Rreb1	Isg20	-0.28299	0.77	-3.5E-03	rgb(216,217,217)	1.54	None
Rreb1	Zfp704	0.28299	0.77	0.047	rgb(218,208,208)	1.54	None
Runx1	Cxcl3	-0.28299	0.77	-3.0E-01	rgb(152,177,228)	1.54	2,2
Runx1	Reep3	0.28299	0.77	0.361	rgb(221,148,149)	1.54	None
Runx1	Zfp704	-0.28299	0.77	-3.6E-01	rgb(140,170,231)	1.54	None
Runx2	Foxh1	0.28299	0.77	0.203	rgb(219,178,179)	1.54	None
Runx2	Gpr174	-0.28299	0.77	-1.4E-01	rgb(186,198,222)	1.54	2,2
Runx2	Lpp	0.28299	0.77	0.023	rgb(217,213,213)	1.54	None
Runx2	Ptger2	0.28299	0.77	0.002	rgb(217,217,217)	1.54	None
Rxra	Eef2k	0.28299	0.77	0.125	rgb(218,193,193)	1.54	None
Rxra	Foxh1	0.28299	0.77	0.082	rgb(218,201,202)	1.54	None
Rxra	Igf2bp3	0.28299	0.77	0.189	rgb(219,181,181)	1.54	None
Rxra	Magix	-0.28299	0.77	-3.5E-02	rgb(209,212,218)	1.54	None
Rxra	Vsig2	0.28299	0.77	0.029	rgb(217,211,211)	1.54	None
Rxrb	Gpr18	0.28299	0.77	0.381	rgb(221,144,145)	1.54	2,2
Rxrb	Ttll10	-0.28299	0.77	-5.3E-02	rgb(205,210,219)	1.54	None
Sall4	Fasl	-0.28299	0.77	-5.2E-01	rgb(104,148,237)	1.54	2,2
Scrt1	B4galnt1	0.28299	0.77	0.004	rgb(217,216,216)	1.54	2,2
Six1	Ikzf4	0.28299	0.77	0.094	rgb(218,199,199)	1.54	2,2
Six4	Rai14	0.28299	0.77	0.12	rgb(218,194,194)	1.54	2,2
Six5	A230072C01Rik	0.28299	0.77	0.172	rgb(219,184,185)	1.54	None
Six5	Ccno	0.28299	0.77	0.232	rgb(220,173,173)	1.54	2,2
Six5	Tlr12	-0.28299	0.77	-1.1E-01	rgb(194,203,221)	1.54	None
Six5	Vcan	0.28299	0.77	0.11	rgb(218,196,196)	1.54	None
Six5	Wdr82	0.28299	0.77	0.076	rgb(218,202,203)	1.54	2,2
Smad3	Il18	-0.28299	0.77	-5.5E-02	rgb(205,210,219)	1.54	None
Smad3	Plxnc1	0.28299	0.77	0.083	rgb(218,201,201)	1.54	2,2
Smad3	Rasgrf2	-0.28299	0.77	-2.5E-01	rgb(163,184,227)	1.54	None
Smad3	Tex15	-0.28299	0.77	-2.5E-01	rgb(162,184,227)	1.54	2,2
Smad3	Tmem176b	-0.28299	0.77	-6.5E-03	rgb(216,216,217)	1.54	2,2
Snai3	Pdcd1lg2	-0.28299	0.77	-4.3E-01	rgb(124,160,233)	1.54	2,2
Snai3	Sema4f	0.28299	0.77	0.159	rgb(219,187,187)	1.54	2,2
Sox13	Cd80	-0.28299	0.77	-3.5E-01	rgb(140,170,230)	1.54	2,2
Sox13	Igf2r	-0.28299	0.77	-4.2E-01	rgb(125,161,233)	1.54	2,2
Sox13	Lonp2	-0.28299	0.77	-9.7E-02	rgb(196,204,221)	1.54	None
Sox13	Plxnc1	0.28299	0.77	0.093	rgb(218,199,199)	1.54	2,2
Sox13	Specc1	-0.28299	0.77	-1.4E-01	rgb(188,199,222)	1.54	2,2
Sox15	Lonp2	-0.28299	0.77	-4.9E-02	rgb(206,211,219)	1.54	None
Sox15	Mir130b	-0.28299	0.77	-1.2E-02	rgb(214,215,217)	1.54	None
Sox4	Bcl2l1	-0.28299	0.77	-4.4E-02	rgb(207,211,219)	1.54	None
Sox4	Specc1	0.28299	0.77	0.154	rgb(219,188,188)	1.54	None
Sox5	E430016F16Rik	0.28299	0.77	0.083	rgb(218,201,201)	1.54	None
Sox6	Pigr	-0.28299	0.77	-5.2E-01	rgb(104,148,237)	1.54	2,2
Sox6	Stap1	0.28299	0.77	0.038	rgb(217,210,210)	1.54	None
Sox6	Uggt2	0.28299	0.77	0.103	rgb(218,197,198)	1.54	None
Sp110	Glcci1	0.28299	0.77	0.205	rgb(219,178,178)	1.54	2,2
Sp110	Gp49a	-0.28299	0.77	-7.4E-01	rgb( 57,120,245)	1.54	2,2
Sp110	Zfp580	0.28299	0.77	0.011	rgb(217,215,215)	1.54	None
Sp140	Nedd9	0.28299	0.77	0.31	rgb(220,158,158)	1.54	2,2
Sp2	Actn1	-0.28299	0.77	-1.9E-01	rgb(176,192,224)	1.54	None
Sp2	Ick	-0.28299	0.77	-1.6E-01	rgb(182,196,223)	1.54	None
Sp2	Mt1	0.28299	0.77	0.03	rgb(217,211,211)	1.54	None
Sp2	Rcan3	0.28299	0.77	0.23	rgb(220,173,174)	1.54	None
Sp2	Vim	0.28299	0.77	0.028	rgb(217,212,212)	1.54	None
Sp3	0610007P14Rik	0.28299	0.77	0.055	rgb(218,206,207)	1.54	None
Sp3	Asns	0.28299	0.77	0.194	rgb(219,180,180)	1.54	None
Sp3	Cdkn2d	0.28299	0.77	0.023	rgb(217,213,213)	1.54	None
Sp3	E430016F16Rik	0.28299	0.77	0.068	rgb(218,204,204)	1.54	None
Sp3	Foxh1	-0.28299	0.77	-8.9E-02	rgb(198,205,220)	1.54	None
Sp3	Ier3	0.28299	0.77	0.087	rgb(218,200,201)	1.54	None
Sp3	Ppp3ca	0.28299	0.77	0.192	rgb(219,180,181)	1.54	None
Sp3	Stap1	-0.28299	0.77	-6.9E-02	rgb(202,208,220)	1.54	None
Sp3	Tubb2b	-0.28299	0.77	-1.6E-01	rgb(181,195,223)	1.54	None
Sp4	Adssl1	-0.28299	0.77	-2.2E-01	rgb(169,188,225)	1.54	None
Sp4	Capn2	-0.28299	0.77	-7.8E-02	rgb(200,207,220)	1.54	None
Sp4	Notch1	-0.28299	0.77	-8.4E-02	rgb(199,206,220)	1.54	None
Sp4	Pik3ap1	0.28299	0.77	0.026	rgb(217,212,212)	1.54	None
Sp4	Sec14l1	-0.28299	0.77	-2.5E-01	rgb(162,183,227)	1.54	None
Sp4	Stap1	0.28299	0.77	0.017	rgb(217,214,214)	1.54	None
Sp4	Zfp7	-0.28299	0.77	-5.7E-01	rgb( 93,141,239)	1.54	None
Spib	Myb	0.28299	0.77	0.332	rgb(221,154,154)	1.54	2,2
Spib	Pik3ap1	-0.28299	0.77	-1.5E-01	rgb(185,198,223)	1.54	None
Spib	Ppp3ca	-0.28299	0.77	-3.7E-02	rgb(209,212,218)	1.54	None
Spib	Rassf1	-0.28299	0.77	-8.3E-02	rgb(199,206,220)	1.54	None
Spib	Rps14	0.28299	0.77	0.078	rgb(218,202,202)	1.54	2,2
Spib	Snord69	0.28299	0.77	0.189	rgb(219,181,181)	1.54	2,2
Srebf1	Rcan3	-0.28299	0.77	-2.4E-01	rgb(165,186,226)	1.54	None
Srebf2	Col18a1	-0.28299	0.77	-1.4E-01	rgb(186,198,222)	1.54	None
Srebf2	Iqgap2	0.28299	0.77	0.059	rgb(218,206,206)	1.54	None
Srf	Nrg1	-0.28299	0.77	-1.4E-01	rgb(186,198,223)	1.54	2,2
Srf	Tbc1d16	0.28299	0.77	0.363	rgb(221,148,148)	1.54	None
Stat2	Myb	0.28299	0.77	0.249	rgb(220,169,170)	1.54	2,2
Stat3	Arid5a	0.28299	0.77	0.497	rgb(222,122,123)	1.54	2,2
Stat3	Bace2	-0.28299	0.77	-4.8E-02	rgb(207,211,219)	1.54	None
Stat3	Fbxo18	0.28299	0.77	0.038	rgb(217,210,210)	1.54	None
Stat3	Il18	-0.28299	0.77	-1.7E-01	rgb(181,195,223)	1.54	None
Stat3	Zfp90	0.28299	0.77	0.576	rgb(223,107,108)	1.54	None
Stat4	Gimap8	0.28299	0.77	0.304	rgb(220,159,160)	1.54	2,2
Stat4	Ick	-0.28299	0.77	-1.1E-01	rgb(193,202,221)	1.54	None
Stat4	Ppp3ca	0.28299	0.77	0.062	rgb(218,205,205)	1.54	None
Stat5b	Fam81a	-0.28299	0.77	-4.3E-01	rgb(123,160,233)	1.54	2,2
Stat5b	Nes	0.28299	0.77	0.156	rgb(219,187,188)	1.54	None
Stat5b	Zfp704	-0.28299	0.77	-9.6E-02	rgb(196,204,221)	1.54	None
Taf1	Hist2h4	-0.28299	0.77	-2.5E-01	rgb(163,184,226)	1.54	None
Tbx21	Leprel2	0.28299	0.77	0.381	rgb(221,144,145)	1.54	2,2
Tbx21	Ttll10	-0.28299	0.77	-7.6E-02	rgb(201,207,220)	1.54	None
Tcf12	Gapdhs	-0.28299	0.77	-9.0E-02	rgb(198,205,220)	1.54	None
Tcf3	Ass1	0.28299	0.77	0.294	rgb(220,161,161)	1.54	None
Tcf3	Ehbp1l1	-0.28299	0.77	-1.4E-01	rgb(186,198,222)	1.54	None
Tcf4	Pwwp2a	-0.28299	0.77	-1.3E-01	rgb(189,200,222)	1.54	2,2
Tcf4	Trpm6	-0.28299	0.77	-1.1E-01	rgb(193,203,221)	1.54	None
Tcf7l1	Hk2	0.28299	0.77	0.288	rgb(220,162,162)	1.54	None
Tcf7l1	Pag1	-0.28299	0.77	-1.2E-02	rgb(214,215,217)	1.54	None
Tcf7l1	Zswim4	-0.28299	0.77	-4.2E-01	rgb(127,162,233)	1.54	2,2
Tcf7l2	Pdcd1	0.28299	0.77	0.071	rgb(218,203,204)	1.54	None
Tead1	0610007P14Rik	-0.28299	0.77	-3.8E-01	rgb(135,167,231)	1.54	2,2
Tead1	Aim2	0.28299	0.77	0.204	rgb(219,178,178)	1.54	2,2
Tead1	D930015E06Rik	0.28299	0.77	0.315	rgb(220,157,157)	1.54	None
Tead1	Galnt12	-0.28299	0.77	-1.3E-01	rgb(189,200,222)	1.54	2,2
Tead3	Ncoa7	0.28299	0.77	0.319	rgb(221,156,157)	1.54	None
Tead3	Ptger2	0.28299	0.77	0.092	rgb(218,199,200)	1.54	None
Tead3	Ptprc	-0.28299	0.77	-1.8E-01	rgb(179,194,224)	1.54	None
Tef	Ehd3	0.28299	0.77	0.1	rgb(218,198,198)	1.54	None
Thrb	Cmas	0.28299	0.77	0.143	rgb(219,190,190)	1.54	None
Trerf1	Ahrr	-0.28299	0.77	-1.5E-01	rgb(184,197,223)	1.54	2,2
Trerf1	Dcp2	0.28299	0.77	0.17	rgb(219,185,185)	1.54	2,2
Trerf1	Dusp6	0.28299	0.77	0.136	rgb(218,191,191)	1.54	2,2
Trim28	Bace2	0.28299	0.77	0.238	rgb(220,172,172)	1.54	None
Trim28	Cd1d2	0.28299	0.77	0.162	rgb(219,186,186)	1.54	None
Trim28	Igf2r	0.28299	0.77	0.333	rgb(221,153,154)	1.54	None
Trim28	Insm1	0.28299	0.77	0.453	rgb(222,131,131)	1.54	None
Trim28	Ispd	0.28299	0.77	0.033	rgb(217,211,211)	1.54	None
Trim28	Otogl	-0.28299	0.77	-1.6E-01	rgb(182,196,223)	1.54	None
Trp53	E430016F16Rik	0.28299	0.77	0.086	rgb(218,201,201)	1.54	None
Trp73	Mgmt	-0.28299	0.77	-7.4E-02	rgb(201,207,220)	1.54	None
Trp73	Tex15	0.28299	0.77	0.038	rgb(217,210,210)	1.54	None
Twist1	Krt75	0.28299	0.77	0.361	rgb(221,148,149)	1.54	2,2
Usf2	5430427O19Rik	-0.28299	0.77	-6.8E-03	rgb(216,216,217)	1.54	2,2
Usf2	Tmem176b	-0.28299	0.77	-5.0E-03	rgb(216,216,217)	1.54	2,2
Usf2	Zhx2	0.28299	0.77	0.352	rgb(221,150,151)	1.54	None
Vax2	1190002N15Rik	-0.28299	0.77	-1.0E-01	rgb(194,203,221)	1.54	2,2
Xbp1	Rassf1	0.28299	0.77	0.268	rgb(220,166,166)	1.54	None
Xbp1	Vcan	-0.28299	0.77	-8.2E-02	rgb(199,206,220)	1.54	None
Zbtb1	Igf2r	0.28299	0.77	0.264	rgb(220,167,167)	1.54	2,2
Zbtb1	Zhx2	0.28299	0.77	0.328	rgb(221,154,155)	1.54	2,2
Zbtb33	Gnaz	0.28299	0.77	0.237	rgb(220,172,172)	1.54	None
Zbtb4	Il24	-0.28299	0.77	-5.4E-02	rgb(205,210,219)	1.54	2,2
Zbtb4	Srgap3	0.28299	0.77	0.033	rgb(217,211,211)	1.54	None
Zbtb6	Cdkn2d	0.28299	0.77	0.247	rgb(220,170,170)	1.54	2,2
Zbtb6	Nlgn2	-0.28299	0.77	-1.6E-01	rgb(183,196,223)	1.54	2,2
Zbtb7a	Ick	-0.28299	0.77	-5.2E-02	rgb(206,210,219)	1.54	None
Zbtb7a	Inca1	-0.28299	0.77	-2.4E-01	rgb(165,186,226)	1.54	None
Zbtb7b	Dusp1	0.28299	0.77	0.111	rgb(218,196,196)	1.54	None
Zbtb7b	Nfkbia	-0.28299	0.77	-3.3E-01	rgb(146,174,230)	1.54	None
Zbtb7b	Pdcd1	-0.28299	0.77	-1.4E-01	rgb(187,199,222)	1.54	None
Zbtb7b	Traf3	-0.28299	0.77	-1.8E-01	rgb(179,194,224)	1.54	None
Zbtb7b	Zswim4	-0.28299	0.77	-2.6E-02	rgb(211,214,218)	1.54	None
Zbtb7c	Dusp1	-0.28299	0.77	-5.8E-02	rgb(204,209,219)	1.54	None
Zeb1	Aldoa	0.28299	0.77	0.18	rgb(219,183,183)	1.54	None
Zeb1	Cdkn2d	-0.28299	0.77	-7.9E-02	rgb(200,207,220)	1.54	2,2
Zeb1	Nedd9	0.28299	0.77	0.194	rgb(219,180,180)	1.54	None
Zeb1	Zeb1	-0.28299	0.77	-8.2E-03	rgb(215,216,217)	1.54	None
Zfhx2	Cnn2	0.28299	0.77	0.089	rgb(218,200,200)	1.54	None
Zfhx2	Gfod1	-0.28299	0.77	-1.2E-01	rgb(190,201,222)	1.54	2,2
Zfhx2	Kctd14	0.28299	0.77	0.515	rgb(223,119,120)	1.54	2,2
Zfhx2	Plxnc1	-0.28299	0.77	-3.3E-01	rgb(146,174,229)	1.54	2,2
Zfhx2	Tgfbr1	0.28299	0.77	0.21	rgb(219,177,177)	1.54	2,2
Zfp105	Fgf2	0.28299	0.77	0.374	rgb(221,146,146)	1.54	2,2
Zfp148	D1Ertd622e	0.28299	0.77	0.046	rgb(218,208,208)	1.54	None
Zfp148	Klf10	0.28299	0.77	0.279	rgb(220,164,164)	1.54	None
Zfp148	Ptpn4	0.28299	0.77	0.053	rgb(218,207,207)	1.54	None
Zfp182	Capn2	-0.28299	0.77	-2.2E-01	rgb(170,188,225)	1.54	2,2
Zfp182	Nckap1	0.28299	0.77	0.103	rgb(218,197,197)	1.54	2,2
Zfp182	Rcl1	0.28299	0.77	0.21	rgb(219,177,177)	1.54	2,2
Zfp202	Gpr83	0.28299	0.77	0.324	rgb(221,155,156)	1.54	2,2
Zfp202	Trim26	-0.28299	0.77	-9.8E-02	rgb(196,204,221)	1.54	None
Zfp219	A230072E10Rik	0.28299	0.77	0.427	rgb(222,135,136)	1.54	None
Zfp219	Ahrr	-0.28299	0.77	-7.9E-02	rgb(200,207,220)	1.54	2,2
Zfp219	Bmpr1a	-0.28299	0.77	-1.6E-01	rgb(183,196,223)	1.54	None
Zfp219	Ifi27l2b	-0.28299	0.77	-1.6E-02	rgb(213,215,218)	1.54	None
Zfp263	Spink2	0.28299	0.77	0.454	rgb(222,130,131)	1.54	None
Zfp281	B4galnt1	0.28299	0.77	0.036	rgb(217,210,210)	1.54	None
Zfp281	Ehd4	0.28299	0.77	0.02	rgb(217,213,213)	1.54	2,2
Zfp281	Igf2r	0.28299	0.77	0.277	rgb(220,164,165)	1.54	None
Zfp467	Gpr65	-0.28299	0.77	-2.2E-01	rgb(169,188,225)	1.54	2,2
