TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Egr2	Sdc1	0.97667	0.99	0.251	rgb(220,169,170)	1.98	None
Egr2	Sell	-0.97667	0.99	-2.4E-01	rgb(164,185,226)	1.98	None
Egr2	Serpine1	-0.97667	0.99	-6.1E-03	rgb(216,216,217)	1.98	None
Egr2	Stat4	-0.97667	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Egr2	Syn1	0.97667	0.99	0.107	rgb(218,196,197)	1.98	None
Egr2	Tbx21	0.97667	0.99	0.137	rgb(219,191,191)	1.98	None
Egr2	Tox	-0.97667	0.99	-1.2E-04	rgb(217,217,217)	1.98	None
Etv6	Alpk2	0.97667	0.99	0.312	rgb(220,157,158)	1.98	None
Etv6	Basp1	-0.97667	0.99	-4.0E-01	rgb(131,165,232)	1.98	None
Etv6	Cd226	-0.97667	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Etv6	Cd96	-0.97667	0.99	-2.3E-01	rgb(167,186,226)	1.98	None
Etv6	Chd7	-0.97667	0.99	-1.7E-01	rgb(180,195,223)	1.98	None
Etv6	Ddr1	-0.97667	0.99	-8.8E-02	rgb(198,205,220)	1.98	None
Etv6	Fosl2	-0.97667	0.99	-5.7E-02	rgb(205,209,219)	1.98	None
Etv6	Gbp2	0.97667	0.99	0.184	rgb(219,182,182)	1.98	None
Etv6	Gripap1	-0.97667	0.99	-2.6E-01	rgb(161,183,227)	1.98	None
Etv6	Heca	-0.97667	0.99	-3.1E-02	rgb(210,213,218)	1.98	None
Etv6	Icam1	-0.97667	0.99	-6.8E-02	rgb(202,208,220)	1.98	None
Etv6	Ifi203	-0.97667	0.99	-2.7E-01	rgb(159,182,227)	1.98	None
Etv6	Igfbp4	0.97667	0.99	0.003	rgb(217,216,216)	1.98	None
Etv6	Ikzf2	-0.97667	0.99	-1.5E-01	rgb(184,197,223)	1.98	None
Etv6	Itga3	0.97667	0.99	0.133	rgb(218,192,192)	1.98	None
Etv6	Mex3b	-0.97667	0.99	-1.5E-01	rgb(185,198,223)	1.98	None
Etv6	Nsg2	-0.97667	0.99	-8.1E-02	rgb(199,206,220)	1.98	None
Etv6	Phlpp1	-0.97667	0.99	-9.6E-02	rgb(196,204,221)	1.98	None
Etv6	Sema6b	-0.97667	0.99	-6.3E-02	rgb(203,209,219)	1.98	None
Etv6	Socs3	0.97667	0.99	0.122	rgb(218,194,194)	1.98	None
Etv6	Sox4	-0.97667	0.99	-2.1E-01	rgb(172,189,225)	1.98	None
Etv6	Tbkbp1	0.97667	0.99	0.281	rgb(220,163,164)	1.98	None
Etv6	Tbx21	0.97667	0.99	0.331	rgb(221,154,154)	1.98	None
Etv6	Tnfsf11	0.97667	0.99	0.057	rgb(218,206,206)	1.98	None
Etv6	Trim46	0.97667	0.99	0.239	rgb(220,171,172)	1.98	None
Etv6	Trpv2	-0.97667	0.99	-3.4E-01	rgb(144,173,230)	1.98	None
Fosl2	Abcb9	0.97667	0.99	0.142	rgb(219,190,190)	1.98	None
Fosl2	Acp5	0.97667	0.99	0.218	rgb(219,175,176)	1.98	None
Fosl2	Adap1	-0.97667	0.99	-6.9E-02	rgb(202,208,220)	1.98	None
Fosl2	Aff3	-0.97667	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Fosl2	Agpat9	-0.97667	0.99	-8.1E-02	rgb(199,206,220)	1.98	None
Fosl2	Aplp1	-0.97667	0.99	-3.2E-02	rgb(210,213,218)	1.98	None
Fosl2	Arhgef3	-0.97667	0.99	-1.2E-01	rgb(191,201,221)	1.98	None
Fosl2	Arid5a	0.97667	0.99	0.103	rgb(218,197,197)	1.98	None
Fosl2	B3gnt2	0.97667	0.99	0.056	rgb(218,206,206)	1.98	None
Fosl2	B4galt1	0.97667	0.99	0.162	rgb(219,186,186)	1.98	None
Fosl2	Bcl2l1	-0.97667	0.99	-3.5E-01	rgb(140,170,230)	1.98	None
Fosl2	C920009B18Rik	0.97667	0.99	0.457	rgb(222,130,131)	1.98	None
Fosl2	Cd44	-0.97667	0.99	-4.6E-02	rgb(207,211,219)	1.98	None
Fosl2	Cd96	-0.97667	0.99	-6.1E-03	rgb(216,216,217)	1.98	None
Fosl2	Cdkn1b	0.97667	0.99	0.102	rgb(218,198,198)	1.98	None
Fosl2	Chd7	0.97667	0.99	0.242	rgb(220,171,171)	1.98	None
Fosl2	Creb3l2	-0.97667	0.99	-6.9E-02	rgb(202,208,220)	1.98	None
Fosl2	Crem	0.97667	0.99	0.009	rgb(217,215,215)	1.98	None
Fosl2	Csrnp1	0.97667	0.99	0.112	rgb(218,196,196)	1.98	None
Fosl2	Ctsb	0.97667	0.99	0.23	rgb(220,173,173)	1.98	None
Fosl2	Cxcr4	-0.97667	0.99	-1.2E-02	rgb(214,215,217)	1.98	None
Fosl2	Cyfip2	0.97667	0.99	0.039	rgb(217,210,210)	1.98	None
Fosl2	Cysltr1	0.97667	0.99	0.159	rgb(219,187,187)	1.98	None
Fosl2	D930015E06Rik	-0.97667	0.99	-1.7E-01	rgb(181,195,223)	1.98	None
Fosl2	Ddr1	0.97667	0.99	0.092	rgb(218,200,200)	1.98	None
Fosl2	Dennd3	0.97667	0.99	0.296	rgb(220,161,161)	1.98	None
Fosl2	Dgat1	0.97667	0.99	0.071	rgb(218,203,204)	1.98	None
Fosl2	Ecm1	-0.97667	0.99	-3.3E-02	rgb(210,213,218)	1.98	None
Fosl2	Eif4e3	0.97667	0.99	0.137	rgb(219,191,191)	1.98	None
Fosl2	Emilin1	0.97667	0.99	0.071	rgb(218,203,204)	1.98	None
Fosl2	Eno3	-0.97667	0.99	-2.3E-01	rgb(167,187,226)	1.98	None
Fosl2	Fam102a	0.97667	0.99	0.192	rgb(219,180,181)	1.98	None
Fosl2	Flot1	0.97667	0.99	0.191	rgb(219,181,181)	1.98	None
Fosl2	Foxp4	-0.97667	0.99	-4.8E-01	rgb(113,154,235)	1.98	None
Fosl2	Galc	-0.97667	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Fosl2	Galnt3	-0.97667	0.99	-2.2E-01	rgb(169,188,225)	1.98	None
Fosl2	Gbp2	0.97667	0.99	0.03	rgb(217,211,211)	1.98	None
Fosl2	Gem	0.97667	0.99	0.08	rgb(218,202,202)	1.98	None
Fosl2	Gimap7	-0.97667	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Fosl2	Gla	0.97667	0.99	0.16	rgb(219,186,187)	1.98	None
Fosl2	Gpr146	-0.97667	0.99	-2.5E-01	rgb(162,184,227)	1.98	None
Fosl2	Grina	0.97667	0.99	0.102	rgb(218,198,198)	1.98	None
Fosl2	Hexb	0.97667	0.99	0.366	rgb(221,147,148)	1.98	None
Fosl2	Hif1a	-0.97667	0.99	-1.7E-01	rgb(180,194,224)	1.98	None
Fosl2	Ier3	0.97667	0.99	0.06	rgb(218,206,206)	1.98	None
Fosl2	Ifitm3	-0.97667	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Fosl2	Ifngr2	0.97667	0.99	0.112	rgb(218,196,196)	1.98	None
Fosl2	Igfbp4	0.97667	0.99	0.046	rgb(218,208,208)	1.98	None
Fosl2	Ikbke	-0.97667	0.99	-2.1E-01	rgb(172,190,225)	1.98	None
Fosl2	Il10ra	0.97667	0.99	0.061	rgb(218,205,206)	1.98	None
Fosl2	Il12rb2	-0.97667	0.99	-7.0E-02	rgb(202,208,220)	1.98	None
Fosl2	Il1r1	-0.97667	0.99	-5.9E-02	rgb(204,209,219)	1.98	None
Fosl2	Il4ra	-0.97667	0.99	-7.4E-02	rgb(201,207,220)	1.98	None
Fosl2	Inhba	-0.97667	0.99	-1.7E-01	rgb(181,195,223)	1.98	None
Fosl2	Inpp4b	-0.97667	0.99	-9.7E-02	rgb(196,204,221)	1.98	None
Fosl2	Lbh	-0.97667	0.99	-3.8E-02	rgb(209,212,218)	1.98	None
Fosl2	Lpin2	-0.97667	0.99	-3.2E-02	rgb(210,213,218)	1.98	None
Fosl2	Malt1	-0.97667	0.99	-5.6E-02	rgb(205,210,219)	1.98	None
Fosl2	Matk	0.97667	0.99	0.305	rgb(220,159,159)	1.98	None
Fosl2	Me2	0.97667	0.99	0.143	rgb(219,190,190)	1.98	None
Fosl2	Mesdc1	-0.97667	0.99	-9.6E-02	rgb(196,204,221)	1.98	None
Fosl2	Myb	-0.97667	0.99	-1.9E-02	rgb(213,214,218)	1.98	None
Fosl2	Myo1e	-0.97667	0.99	-5.2E-02	rgb(206,210,219)	1.98	None
Fosl2	Nckap1	0.97667	0.99	0.234	rgb(220,172,173)	1.98	None
Fosl2	Ncs1	-0.97667	0.99	-8.8E-02	rgb(198,205,220)	1.98	None
Fosl2	Nefh	-0.97667	0.99	-3.5E-01	rgb(141,171,230)	1.98	None
Fosl2	Nfil3	-0.97667	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Fosl2	Nr4a1	-0.97667	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Fosl2	Nsf	-0.97667	0.99	-1.7E-01	rgb(180,195,223)	1.98	None
Fosl2	Pde4d	0.97667	0.99	0.245	rgb(220,170,171)	1.98	None
Fosl2	Plac8	0.97667	0.99	0.088	rgb(218,200,200)	1.98	None
Fosl2	Pml	-0.97667	0.99	-6.7E-02	rgb(202,208,220)	1.98	None
Fosl2	Ppap2c	-0.97667	0.99	-8.9E-02	rgb(198,205,220)	1.98	None
Fosl2	Ppp1r3b	0.97667	0.99	0.025	rgb(217,212,212)	1.98	None
Fosl2	Prnp	0.97667	0.99	0.072	rgb(218,203,203)	1.98	None
Fosl2	Psd	-0.97667	0.99	-2.1E-01	rgb(172,190,225)	1.98	None
Fosl2	Rab11fip1	-0.97667	0.99	-2.3E-02	rgb(212,214,218)	1.98	None
Fosl2	Ramp3	0.97667	0.99	0.163	rgb(219,186,186)	1.98	None
Fosl2	Rasgrp4	-0.97667	0.99	-6.3E-02	rgb(203,209,219)	1.98	None
Fosl2	Rassf1	0.97667	0.99	0.017	rgb(217,214,214)	1.98	None
Fosl2	Rbmx	-0.97667	0.99	-3.1E-02	rgb(210,213,218)	1.98	None
Fosl2	Rcor2	0.97667	0.99	0.069	rgb(218,204,204)	1.98	None
Fosl2	Rgs16	-0.97667	0.99	-2.4E-01	rgb(165,185,226)	1.98	None
Fosl2	Rxra	-0.97667	0.99	-4.2E-02	rgb(208,211,219)	1.98	None
Fosl2	Satb1	0.97667	0.99	0.347	rgb(221,151,151)	1.98	None
Fosl2	Sema6b	0.97667	0.99	0.082	rgb(218,201,201)	1.98	None
Fosl2	Serpinb1a	-0.97667	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Fosl2	Sertad1	-0.97667	0.99	-8.9E-02	rgb(198,205,220)	1.98	None
Fosl2	Sesn3	-0.97667	0.99	-2.7E-01	rgb(159,181,227)	1.98	None
Fosl2	Slc39a8	0.97667	0.99	0.075	rgb(218,203,203)	1.98	None
Fosl2	Smad3	-0.97667	0.99	-1.9E-02	rgb(213,214,218)	1.98	None
Fosl2	Smpd4	-0.97667	0.99	-6.1E-02	rgb(204,209,219)	1.98	None
Fosl2	Snx10	-0.97667	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Fosl2	Socs3	0.97667	0.99	0.037	rgb(217,210,210)	1.98	None
Fosl2	Sord	0.97667	0.99	0.041	rgb(217,209,209)	1.98	None
Fosl2	Sox5	0.97667	0.99	0.296	rgb(220,160,161)	1.98	None
Fosl2	Srgn	0.97667	0.99	0.392	rgb(221,142,143)	1.98	None
Fosl2	Syde2	0.97667	0.99	0.296	rgb(220,160,161)	1.98	None
Fosl2	Syn1	-0.97667	0.99	-1.7E-01	rgb(181,195,223)	1.98	None
Fosl2	Tcp11l2	0.97667	0.99	0.428	rgb(222,135,136)	1.98	None
Fosl2	Tgm2	0.97667	0.99	0.143	rgb(219,190,190)	1.98	None
Fosl2	Timp1	-0.97667	0.99	-5.9E-02	rgb(204,209,219)	1.98	None
Fosl2	Tiparp	0.97667	0.99	0.3	rgb(220,160,160)	1.98	None
Fosl2	Tmem173	-0.97667	0.99	-8.8E-02	rgb(198,205,220)	1.98	None
Fosl2	Trerf1	0.97667	0.99	0.353	rgb(221,150,150)	1.98	None
Fosl2	Twist1	0.97667	0.99	0.134	rgb(218,191,192)	1.98	None
Fosl2	Ubash3a	-0.97667	0.99	-4.8E-01	rgb(113,154,235)	1.98	None
Fosl2	Ust	-0.97667	0.99	-2.5E-02	rgb(212,214,218)	1.98	None
Fosl2	Vps37b	-0.97667	0.99	-7.8E-02	rgb(200,207,220)	1.98	None
Fosl2	Zbp1	-0.97667	0.99	-4.6E-01	rgb(118,157,234)	1.98	None
Hif1a	4932438H23Rik	0.97667	0.99	0.092	rgb(218,200,200)	1.98	None
Hif1a	Abtb2	0.97667	0.99	0.277	rgb(220,164,165)	1.98	None
Hif1a	Aim1	-0.97667	0.99	-5.3E-02	rgb(205,210,219)	1.98	None
Hif1a	Arhgef10	0.97667	0.99	0.069	rgb(218,204,204)	1.98	None
Hif1a	Arhgef3	-0.97667	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Hif1a	Armcx2	0.97667	0.99	0.32	rgb(221,156,156)	1.98	None
Hif1a	Atp2b4	-0.97667	0.99	-1.0E-01	rgb(195,203,221)	1.98	None
Hif1a	Atp8b4	0.97667	0.99	0.068	rgb(218,204,204)	1.98	None
Hif1a	Bcl2	0.97667	0.99	0.161	rgb(219,186,187)	1.98	None
Hif1a	Bcl3	0.97667	0.99	0.192	rgb(219,180,181)	1.98	None
Hif1a	Ccdc63	0.97667	0.99	0.063	rgb(218,205,205)	1.98	None
Hif1a	Ccr5	0.97667	0.99	0.09	rgb(218,200,200)	1.98	None
Hif1a	Cd2	-0.97667	0.99	-1.1E-01	rgb(194,203,221)	1.98	None
Hif1a	Cdk6	-0.97667	0.99	-2.2E-01	rgb(170,188,225)	1.98	None
Hif1a	Chd7	0.97667	0.99	0.245	rgb(220,170,171)	1.98	None
Hif1a	Chmp4b	0.97667	0.99	0.202	rgb(219,178,179)	1.98	None
Hif1a	Crem	0.97667	0.99	0.27	rgb(220,166,166)	1.98	None
Hif1a	Ctla4	0.97667	0.99	0.042	rgb(217,209,209)	1.98	None
Hif1a	Cxcr4	0.97667	0.99	0.247	rgb(220,170,170)	1.98	None
Hif1a	Cysltr1	-0.97667	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Hif1a	Dgat1	0.97667	0.99	0.143	rgb(219,190,190)	1.98	None
Hif1a	Dtx3l	0.97667	0.99	0.019	rgb(217,213,213)	1.98	None
Hif1a	Ermn	0.97667	0.99	0.213	rgb(219,176,177)	1.98	None
Hif1a	Espn	-0.97667	0.99	-9.4E-02	rgb(197,205,221)	1.98	None
Hif1a	Flot1	0.97667	0.99	0.476	rgb(222,126,127)	1.98	None
Hif1a	Fosl2	0.97667	0.99	0.077	rgb(218,202,202)	1.98	None
Hif1a	Frmd4b	0.97667	0.99	0.249	rgb(220,169,170)	1.98	None
Hif1a	Furin	-0.97667	0.99	-2.0E-01	rgb(174,191,225)	1.98	None
Hif1a	Galc	0.97667	0.99	0.203	rgb(219,178,179)	1.98	None
Hif1a	Gbp2	-0.97667	0.99	-1.4E-01	rgb(186,198,222)	1.98	None
Hif1a	Gimap4	0.97667	0.99	0.218	rgb(219,175,176)	1.98	None
Hif1a	Gimap7	0.97667	0.99	0.266	rgb(220,166,167)	1.98	None
Hif1a	Gnb5	0.97667	0.99	0.433	rgb(222,134,135)	1.98	None
Hif1a	Gpr146	0.97667	0.99	0.058	rgb(218,206,206)	1.98	None
Hif1a	Gpr18	0.97667	0.99	0.196	rgb(219,180,180)	1.98	None
Hif1a	Hexb	0.97667	0.99	0.329	rgb(221,154,155)	1.98	None
Hif1a	Hk2	-0.97667	0.99	-6.7E-02	rgb(203,208,220)	1.98	None
Hif1a	Ier3	-0.97667	0.99	-6.6E-02	rgb(203,208,219)	1.98	None
Hif1a	Il12rb2	0.97667	0.99	0.127	rgb(218,193,193)	1.98	None
Hif1a	Il2ra	0.97667	0.99	0.232	rgb(220,173,173)	1.98	None
Hif1a	Il2rb	0.97667	0.99	0.037	rgb(217,210,210)	1.98	None
Hif1a	Itga3	-0.97667	0.99	-2.2E-01	rgb(169,188,225)	1.98	None
Hif1a	Jak3	0.97667	0.99	0.328	rgb(221,154,155)	1.98	None
Hif1a	Klhl6	0.97667	0.99	0.011	rgb(217,215,215)	1.98	None
Hif1a	Ly6a	0.97667	0.99	0.197	rgb(219,179,180)	1.98	None
Hif1a	Malt1	0.97667	0.99	0.377	rgb(221,145,146)	1.98	None
Hif1a	Mfsd2a	0.97667	0.99	0.098	rgb(218,198,199)	1.98	None
Hif1a	Mllt6	-0.97667	0.99	-2.0E-02	rgb(213,214,218)	1.98	None
Hif1a	Ncs1	0.97667	0.99	0.06	rgb(218,206,206)	1.98	None
Hif1a	Ndrg2	0.97667	0.99	0.338	rgb(221,152,153)	1.98	None
Hif1a	Pde6d	0.97667	0.99	0.455	rgb(222,130,131)	1.98	None
Hif1a	Ppap2c	0.97667	0.99	0.537	rgb(223,114,116)	1.98	None
Hif1a	Ppp1r3b	0.97667	0.99	0.098	rgb(218,198,198)	1.98	None
Hif1a	Prnp	0.97667	0.99	0.222	rgb(219,175,175)	1.98	None
Hif1a	Ptpn1	-0.97667	0.99	-9.5E-02	rgb(196,204,221)	1.98	None
Hif1a	Ralb	0.97667	0.99	0.29	rgb(220,162,162)	1.98	None
Hif1a	Ramp3	-0.97667	0.99	-1.9E-01	rgb(175,192,224)	1.98	None
Hif1a	Rasa4	-0.97667	0.99	-7.9E-02	rgb(200,207,220)	1.98	None
Hif1a	Rcor2	-0.97667	0.99	-4.1E-02	rgb(208,212,219)	1.98	None
Hif1a	Rgs1	-0.97667	0.99	-1.8E-02	rgb(213,215,218)	1.98	None
Hif1a	Ripk2	0.97667	0.99	0.075	rgb(218,203,203)	1.98	None
Hif1a	Rnf19b	0.97667	0.99	0.243	rgb(220,171,171)	1.98	None
Hif1a	Rnh1	0.97667	0.99	0.29	rgb(220,162,162)	1.98	None
Hif1a	Sdcbp2	-0.97667	0.99	-1.4E-02	rgb(214,215,218)	1.98	None
Hif1a	Serpinb1a	0.97667	0.99	0.087	rgb(218,200,201)	1.98	None
Hif1a	Smox	0.97667	0.99	0.155	rgb(219,187,188)	1.98	None
Hif1a	Snapc1	0.97667	0.99	0.098	rgb(218,198,199)	1.98	None
Hif1a	Socs3	0.97667	0.99	0.079	rgb(218,202,202)	1.98	None
Hif1a	Stx7	0.97667	0.99	0.328	rgb(221,154,155)	1.98	None
Hif1a	Syce2	0.97667	0.99	0.267	rgb(220,166,166)	1.98	None
Hif1a	Tgm2	0.97667	0.99	0.33	rgb(221,154,155)	1.98	None
Hif1a	Timp1	0.97667	0.99	0.032	rgb(217,211,211)	1.98	None
Hif1a	Tpd52	0.97667	0.99	0.217	rgb(219,176,176)	1.98	None
Hif1a	Unc119b	0.97667	0.99	0.093	rgb(218,199,199)	1.98	None
Hif1a	Ust	0.97667	0.99	0.131	rgb(218,192,192)	1.98	None
Hif1a	Vps54	0.97667	0.99	0.418	rgb(222,137,138)	1.98	None
Id2	2310007L24Rik	0.97667	0.99	0.219	rgb(219,175,176)	1.98	None
Id2	5730508B09Rik	0.97667	0.99	0.109	rgb(218,196,196)	1.98	None
Id2	Agl	0.97667	0.99	0.181	rgb(219,182,183)	1.98	None
Id2	Aqp3	0.97667	0.99	0.167	rgb(219,185,185)	1.98	None
Id2	Asb2	0.97667	0.99	0.176	rgb(219,183,184)	1.98	None
Id2	Ccl20	0.97667	0.99	0.176	rgb(219,183,184)	1.98	None
Id2	Ccr7	-0.97667	0.99	-6.3E-02	rgb(203,209,219)	1.98	None
Id2	Cetn4	0.97667	0.99	0.576	rgb(223,107,108)	1.98	None
Id2	Creb3l2	0.97667	0.99	0.331	rgb(221,154,154)	1.98	None
Id2	Fam102a	0.97667	0.99	0.003	rgb(217,216,216)	1.98	None
Id2	Fes	0.97667	0.99	0.005	rgb(217,216,216)	1.98	None
Id2	Gadd45g	0.97667	0.99	0.171	rgb(219,184,185)	1.98	None
Id2	Gap43	0.97667	0.99	0.178	rgb(219,183,183)	1.98	None
Id2	Gatsl3	0.97667	0.99	0.145	rgb(219,189,190)	1.98	None
Id2	Gem	0.97667	0.99	0.239	rgb(220,171,172)	1.98	None
Id2	Hemk1	-0.97667	0.99	-1.4E-01	rgb(186,198,222)	1.98	None
Id2	Ier3	0.97667	0.99	0.145	rgb(219,189,190)	1.98	None
Id2	Ifitm3	-0.97667	0.99	-5.5E-02	rgb(205,210,219)	1.98	None
Id2	Il23r	0.97667	0.99	0.081	rgb(218,202,202)	1.98	None
Id2	Il24	0.97667	0.99	0.361	rgb(221,148,149)	1.98	None
Id2	Il9	0.97667	0.99	0.194	rgb(219,180,180)	1.98	None
Id2	Inhba	0.97667	0.99	0.094	rgb(218,199,199)	1.98	None
Id2	Itga3	0.97667	0.99	0.259	rgb(220,168,168)	1.98	None
Id2	Lgals7	0.97667	0.99	0.02	rgb(217,213,213)	1.98	None
Id2	Ltb4r1	0.97667	0.99	0.238	rgb(220,171,172)	1.98	None
Id2	Map3k5	-0.97667	0.99	-3.8E-02	rgb(209,212,218)	1.98	None
Id2	Mpp2	-0.97667	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Id2	Mxd1	0.97667	0.99	0.235	rgb(220,172,172)	1.98	None
Id2	Nfil3	0.97667	0.99	0.319	rgb(221,156,157)	1.98	None
Id2	Nr4a3	0.97667	0.99	0.051	rgb(218,207,207)	1.98	None
Id2	Nrgn	-0.97667	0.99	-8.8E-02	rgb(198,205,220)	1.98	None
Id2	P2ry1	-0.97667	0.99	-8.0E-02	rgb(200,206,220)	1.98	None
Id2	Phlpp1	-0.97667	0.99	-1.1E-01	rgb(194,203,221)	1.98	None
Id2	Pik3ap1	0.97667	0.99	0.189	rgb(219,181,181)	1.98	None
Id2	Plxnc1	-0.97667	0.99	-5.8E-02	rgb(204,209,219)	1.98	None
Id2	Ppp1r3b	-0.97667	0.99	-6.3E-02	rgb(203,209,219)	1.98	None
Id2	Pten	-0.97667	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Id2	Ptprs	-0.97667	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Id2	Rhoq	0.97667	0.99	0.145	rgb(219,189,190)	1.98	None
Id2	Satb1	-0.97667	0.99	-4.3E-02	rgb(208,211,219)	1.98	None
Id2	Sema4a	-0.97667	0.99	-3.6E-02	rgb(209,212,218)	1.98	None
Id2	Sema4c	-0.97667	0.99	-8.8E-02	rgb(198,205,220)	1.98	None
Id2	Slc29a3	-0.97667	0.99	-9.7E-02	rgb(196,204,221)	1.98	None
Id2	Smox	0.97667	0.99	0.204	rgb(219,178,178)	1.98	None
Id2	Socs3	-0.97667	0.99	-1.8E-01	rgb(179,194,224)	1.98	None
Id2	Stat4	-0.97667	0.99	-1.7E-01	rgb(180,195,223)	1.98	None
Id2	Timd2	-0.97667	0.99	-1.1E-01	rgb(194,203,221)	1.98	None
Id2	Tox	0.97667	0.99	0.038	rgb(217,210,210)	1.98	None
Id2	Unc93b1	-0.97667	0.99	-2.7E-01	rgb(159,181,227)	1.98	None
Ikzf3	1700025G04Rik	-0.97667	0.99	-1.3E-01	rgb(190,200,222)	1.98	None
Ikzf3	2900060B14Rik	-0.97667	0.99	-4.9E-01	rgb(110,152,236)	1.98	None
Ikzf3	Aldoc	-0.97667	0.99	-4.2E-02	rgb(208,211,219)	1.98	None
Ikzf3	Arl4c	0.97667	0.99	0.216	rgb(219,176,176)	1.98	None
Ikzf3	Bcl2l11	0.97667	0.99	0.093	rgb(218,199,199)	1.98	None
Ikzf3	Btla	-0.97667	0.99	-4.2E-01	rgb(126,161,233)	1.98	None
Ikzf3	Bzw2	-0.97667	0.99	-3.4E-01	rgb(143,172,230)	1.98	None
Ikzf3	Calhm2	-0.97667	0.99	-4.3E-02	rgb(208,211,219)	1.98	None
Ikzf3	Car2	0.97667	0.99	0.192	rgb(219,180,181)	1.98	None
Ikzf3	Ccl20	0.97667	0.99	0.075	rgb(218,203,203)	1.98	None
Ikzf3	Cd86	-0.97667	0.99	-2.0E-01	rgb(174,191,224)	1.98	None
Ikzf3	Col5a3	-0.97667	0.99	-4.0E-01	rgb(130,164,232)	1.98	None
Ikzf3	Crip1	-0.97667	0.99	-3.8E-02	rgb(209,212,218)	1.98	None
Ikzf3	Crybg3	0.97667	0.99	0.017	rgb(217,214,214)	1.98	None
Ikzf3	Ctsb	-0.97667	0.99	-2.0E-01	rgb(174,191,224)	1.98	None
Ikzf3	Cxcr3	-0.97667	0.99	-2.1E-01	rgb(172,190,225)	1.98	None
Ikzf3	Cyp1b1	0.97667	0.99	0.056	rgb(218,206,206)	1.98	None
Ikzf3	Cyr61	-0.97667	0.99	-2.9E-01	rgb(154,179,228)	1.98	None
Ikzf3	Dhrs3	0.97667	0.99	0.145	rgb(219,189,190)	1.98	None
Ikzf3	Dock11	-0.97667	0.99	-9.9E-02	rgb(196,204,221)	1.98	None
Ikzf3	Dpp4	-0.97667	0.99	-1.6E-01	rgb(182,196,223)	1.98	None
Ikzf3	Egr3	-0.97667	0.99	-9.2E-02	rgb(197,205,220)	1.98	None
Ikzf3	Fam102a	0.97667	0.99	0.043	rgb(217,209,209)	1.98	None
Ikzf3	Fosl2	-0.97667	0.99	-3.3E-01	rgb(145,173,230)	1.98	None
Ikzf3	Fyco1	-0.97667	0.99	-1.7E-02	rgb(213,215,218)	1.98	None
Ikzf3	Gbp4	0.97667	0.99	0.369	rgb(221,147,147)	1.98	None
Ikzf3	Gbp9	0.97667	0.99	0.246	rgb(220,170,170)	1.98	None
Ikzf3	Gp49a	-0.97667	0.99	-2.8E-01	rgb(157,180,228)	1.98	None
Ikzf3	Gpr146	-0.97667	0.99	-2.7E-01	rgb(158,181,227)	1.98	None
Ikzf3	Gramd1b	0.97667	0.99	0.082	rgb(218,201,202)	1.98	None
Ikzf3	H2-Ab1	-0.97667	0.99	-1.4E-01	rgb(186,198,222)	1.98	None
Ikzf3	Heg1	-0.97667	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Ikzf3	Hmgcr	-0.97667	0.99	-4.2E-01	rgb(127,162,233)	1.98	None
Ikzf3	Id3	-0.97667	0.99	-7.4E-02	rgb(201,207,220)	1.98	None
Ikzf3	Ifnar1	-0.97667	0.99	-3.9E-01	rgb(131,165,232)	1.98	None
Ikzf3	Ifngr2	-0.97667	0.99	-6.4E-02	rgb(203,208,219)	1.98	None
Ikzf3	Ikzf4	0.97667	0.99	0.172	rgb(219,184,184)	1.98	None
Ikzf3	Il10ra	0.97667	0.99	0.282	rgb(220,163,164)	1.98	None
Ikzf3	Il3	-0.97667	0.99	-8.7E-02	rgb(198,205,220)	1.98	None
Ikzf3	Insig1	-0.97667	0.99	-2.8E-01	rgb(155,180,228)	1.98	None
Ikzf3	Jakmip1	0.97667	0.99	0.295	rgb(220,161,161)	1.98	None
Ikzf3	Klf4	-0.97667	0.99	-2.5E-01	rgb(163,184,226)	1.98	None
Ikzf3	Lgals1	0.97667	0.99	0.055	rgb(218,207,207)	1.98	None
Ikzf3	Lrrc59	0.97667	0.99	0.348	rgb(221,151,151)	1.98	None
Ikzf3	Lsp1	0.97667	0.99	0.269	rgb(220,166,166)	1.98	None
Ikzf3	March9	0.97667	0.99	0.319	rgb(221,156,157)	1.98	None
Ikzf3	Mctp2	0.97667	0.99	0.013	rgb(217,214,215)	1.98	None
Ikzf3	Mxd1	-0.97667	0.99	-2.2E-01	rgb(170,188,225)	1.98	None
Ikzf3	Ncoa2	-0.97667	0.99	-2.1E-01	rgb(172,189,225)	1.98	None
