TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Bhlhe40	Gpr83	-0.93197	0.96	-1.5E-01	rgb(185,197,223)	1.92	None
Bhlhe40	Impdh1	-0.93197	0.96	-6.6E-01	rgb( 73,129,242)	1.92	None
Bhlhe40	Itpr3	-0.93197	0.96	-3.6E-02	rgb(209,212,218)	1.92	None
Bhlhe40	Kctd6	-0.93197	0.96	-4.2E-01	rgb(126,162,233)	1.92	None
Bhlhe40	Mex3d	0.93197	0.96	0.324	rgb(221,155,156)	1.92	None
Bhlhe40	Ndrg2	0.93197	0.96	0.31	rgb(220,158,158)	1.92	None
Bhlhe40	Pank2	0.93197	0.96	0.421	rgb(222,137,137)	1.92	None
Bhlhe40	Pgm1	0.93197	0.96	0.06	rgb(218,206,206)	1.92	None
Bhlhe40	Rhobtb1	0.93197	0.96	0.287	rgb(220,162,163)	1.92	None
Bhlhe40	St3gal1	0.93197	0.96	0.239	rgb(220,171,172)	1.92	None
Brca1	Cdc25b	0.93197	0.96	0.064	rgb(218,205,205)	1.92	None
Brca1	Crtc1	-0.93197	0.96	-5.9E-01	rgb( 90,139,239)	1.92	None
Brca1	Slco4a1	0.93197	0.96	0.024	rgb(217,212,212)	1.92	None
Brca1	Syce2	-0.93197	0.96	-9.9E-02	rgb(195,204,221)	1.92	None
Cebpb	Aldh3a2	0.93197	0.96	0.102	rgb(218,198,198)	1.92	None
Cebpb	Ddit3	0.93197	0.96	0.156	rgb(219,187,188)	1.92	None
Cebpb	Gpr176	-0.93197	0.96	-3.5E-01	rgb(141,171,230)	1.92	None
Cebpb	Klf13	0.93197	0.96	0.163	rgb(219,186,186)	1.92	None
Cebpb	Sox4	0.93197	0.96	0.233	rgb(220,172,173)	1.92	None
Cebpg	Ccng2	0.93197	0.96	0.081	rgb(218,201,202)	1.92	None
Cebpg	Cd4	-0.93197	0.96	-3.8E-01	rgb(134,166,232)	1.92	None
