TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Atf3	Paqr8	0.99094	0.97	0.209	rgb(219,177,178)	1.94	None
Atf3	Pdpn	0.99094	0.97	0.268	rgb(220,166,166)	1.94	None
Bcl11b	5430427O19Rik	0.99094	0.97	0.399	rgb(221,141,142)	1.94	None
Bcl11b	Specc1	0.99094	0.97	0.345	rgb(221,151,152)	1.94	None
Cebpb	Myh10	0.99094	0.97	0.375	rgb(221,145,146)	1.94	None
Cic	Emp1	0.99094	0.97	0.268	rgb(220,166,166)	1.94	None
Creb3l1	Tmed3	0.99094	0.97	0.623	rgb(224, 98, 99)	1.94	None
E2f4	Rpa2	-0.99094	0.97	-1.5E-01	rgb(184,197,223)	1.94	None
Elf1	Notch1	-0.99094	0.97	-1.2E-01	rgb(191,201,222)	1.94	None
Ets1	Cd96	0.99094	0.97	0.219	rgb(219,175,176)	1.94	None
Fos	Hist1h1c	-0.99094	0.97	-1.5E-01	rgb(184,197,223)	1.94	None
Fosl2	Gbp6	-0.99094	0.97	-7.7E-02	rgb(200,207,220)	1.94	None
Foxb1	Gbp6	0.99094	0.97	0.046	rgb(218,208,208)	1.94	None
Foxn3	S100a6	0.99094	0.97	0.423	rgb(222,136,137)	1.94	2,2
Foxp1	Pik3ip1	0.99094	0.97	0.153	rgb(219,188,188)	1.94	None
Foxp1	Pydc4	0.99094	0.97	0.624	rgb(224, 98, 99)	1.94	None
Gata1	Dlg2	0.99094	0.97	0.378	rgb(221,145,146)	1.94	None
Gata2	Klrd1	0.99094	0.97	0.514	rgb(223,119,120)	1.94	None
Gata2	Mmd	0.99094	0.97	0.126	rgb(218,193,193)	1.94	None
Gata2	Thada	0.99094	0.97	0.51	rgb(223,120,121)	1.94	None
Gata2	Tmem173	0.99094	0.97	0.26	rgb(220,167,168)	1.94	None
Gata3	Ell2	0.99094	0.97	0.234	rgb(220,172,173)	1.94	None
Gata3	Fasl	0.99094	0.97	0.386	rgb(221,143,144)	1.94	None
Gata3	Gsn	0.99094	0.97	0.245	rgb(220,170,171)	1.94	None
Gata3	Tbc1d30	0.99094	0.97	0.327	rgb(221,155,155)	1.94	None
Gfi1	Lgmn	0.99094	0.97	0.222	rgb(219,175,175)	1.94	None
Gfi1	Pdpn	0.99094	0.97	0.179	rgb(219,183,183)	1.94	None
Glis1	Slc26a9	0.99094	0.97	0.457	rgb(222,130,131)	1.94	None
Hhex	Trpm6	0.99094	0.97	0.385	rgb(221,144,144)	1.94	None
Hif1a	Helb	0.99094	0.97	0.026	rgb(217,212,212)	1.94	2,2
Hif1a	Ppp1r3b	-0.99094	0.97	-3.6E-02	rgb(209,212,218)	1.94	2,2
Hmg20b	St8sia6	0.99094	0.97	0.172	rgb(219,184,185)	1.94	None
Hmga2	Prrg4	0.99094	0.97	0.381	rgb(221,144,145)	1.94	None
Hsf4	Bcl2a1b	0.99094	0.97	0.218	rgb(219,175,176)	1.94	None
Ikzf2	Hist2h4	-0.99094	0.97	-6.2E-02	rgb(204,209,219)	1.94	None
Irf1	Ece1	-0.99094	0.97	-3.3E-01	rgb(146,174,229)	1.94	None
Irf2	Igtp	-0.99094	0.97	-1.6E-01	rgb(183,196,223)	1.94	None
Irf2	Irf7	0.99094	0.97	0.112	rgb(218,196,196)	1.94	None
Irf2	Tgtp2	-0.99094	0.97	-1.3E-01	rgb(190,200,222)	1.94	None
Irf5	Lgals3bp	0.99094	0.97	0.332	rgb(221,154,154)	1.94	None
Irf5	Xaf1	-0.99094	0.97	-8.3E-02	rgb(199,206,220)	1.94	None
Irf7	Gbp9	0.99094	0.97	0.237	rgb(220,172,172)	1.94	None
Irf7	Irf7	-0.99094	0.97	-2.0E-01	rgb(174,191,224)	1.94	None
Irf7	Rtp4	-0.99094	0.97	-1.8E-02	rgb(213,215,218)	1.94	None
Irf9	Erap1	0.99094	0.97	0.002	rgb(217,217,217)	1.94	None
Irf9	Gbp4	0.99094	0.97	0.004	rgb(217,216,216)	1.94	None
Irf9	Psme1	0.99094	0.97	0.11	rgb(218,196,196)	1.94	None
Irf9	Rsad2	-0.99094	0.97	-6.4E-03	rgb(216,216,217)	1.94	None
Irf9	Samd9l	0.99094	0.97	0.152	rgb(219,188,188)	1.94	None
Irf9	Tor3a	0.99094	0.97	0.426	rgb(222,136,136)	1.94	None
Irf9	Trim12c	0.99094	0.97	0.102	rgb(218,198,198)	1.94	None
Jdp2	Hif1a	-0.99094	0.97	-2.0E-01	rgb(174,191,225)	1.94	None
Jdp2	Inadl	-0.99094	0.97	-1.9E-01	rgb(176,192,224)	1.94	None
Klf4	Cep170	0.99094	0.97	0.106	rgb(218,197,197)	1.94	None
Lcor	Vav3	0.99094	0.97	0.195	rgb(219,180,180)	1.94	None
Lhx5	Capg	0.99094	0.97	0.144	rgb(219,189,190)	1.94	None
Lhx6	Trpv2	0.99094	0.97	0.173	rgb(219,184,184)	1.94	None
Lin54	Hist1h1e	0.99094	0.97	0.283	rgb(220,163,164)	1.94	None
Mafb	Srgap3	0.99094	0.97	0.013	rgb(217,214,215)	1.94	None
Mef2b	Acsl6	0.99094	0.97	0.204	rgb(219,178,178)	1.94	None
Mitf	Kctd12	-0.99094	0.97	-1.2E-01	rgb(192,202,221)	1.94	None
Myb	Rorc	0.99094	0.97	0.203	rgb(219,178,179)	1.94	None
Nfat5	Calcrl	0.99094	0.97	0.026	rgb(217,212,212)	1.94	None
Nfe2l2	Fgf2	-0.99094	0.97	-1.6E-01	rgb(182,195,223)	1.94	None
Nfil3	Atmin	0.99094	0.97	0.367	rgb(221,147,148)	1.94	None
Nfkb1	Bmp2	0.99094	0.97	0.005	rgb(217,216,216)	1.94	None
Nfkb2	Dnm1	0.99094	0.97	0.174	rgb(219,184,184)	1.94	None
Nr1d1	Car5b	0.99094	0.97	0.478	rgb(222,126,127)	1.94	None
Nr1d2	Acsbg1	-0.99094	0.97	-6.1E-02	rgb(204,209,219)	1.94	None
Nr1d2	Il23r	0.99094	0.97	0.335	rgb(221,153,154)	1.94	None
Nr4a1	Atmin	0.99094	0.97	0.125	rgb(218,193,193)	1.94	None
Nr4a1	Ttyh3	0.99094	0.97	0.001	rgb(217,217,217)	1.94	None
Nr4a2	Ostf1	0.99094	0.97	0.302	rgb(220,159,160)	1.94	None
Pou2af1	Inpp4b	0.99094	0.97	0.155	rgb(219,187,188)	1.94	None
Pou6f1	Tnni1	0.99094	0.97	0.057	rgb(218,206,206)	1.94	None
Ppara	Ndrg2	0.99094	0.97	0.273	rgb(220,165,165)	1.94	None
Pparg	Itgb3	0.99094	0.97	0.274	rgb(220,165,165)	1.94	None
Pparg	Tnfsf10	0.99094	0.97	0.184	rgb(219,182,182)	1.94	None
Prdm1	Icam1	0.99094	0.97	0.06	rgb(218,205,206)	1.94	None
Prdm16	Itsn1	0.99094	0.97	0.088	rgb(218,200,200)	1.94	None
Prox1	Gbp7	0.99094	0.97	0.219	rgb(219,175,176)	1.94	None
Rara	Snap25	-0.99094	0.97	-1.6E-01	rgb(183,196,223)	1.94	None
Rel	Anxa3	0.99094	0.97	0.453	rgb(222,131,131)	1.94	None
Rfx2	Oxct1	0.99094	0.97	0.088	rgb(218,200,200)	1.94	None
Rora	Cysltr1	-0.99094	0.97	-1.5E-01	rgb(185,198,223)	1.94	None
Rora	Dnajc6	0.99094	0.97	0.352	rgb(221,150,150)	1.94	None
Rora	Galnt12	0.99094	0.97	0.176	rgb(219,183,184)	1.94	None
Rora	Il17a	-0.99094	0.97	-9.3E-02	rgb(197,205,221)	1.94	None
Rora	Itga3	0.99094	0.97	0.051	rgb(218,207,207)	1.94	None
Rora	Syne1	0.99094	0.97	0.444	rgb(222,132,133)	1.94	None
Rorc	Cd24a	0.99094	0.97	0.216	rgb(219,176,176)	1.94	None
Rxra	Tnn	0.99094	0.97	0.159	rgb(219,187,187)	1.94	None
Smad3	Pmepa1	0.99094	0.97	0.078	rgb(218,202,202)	1.94	None
Smad3	Trps1	0.99094	0.97	0.139	rgb(219,190,191)	1.94	None
Smad6	Hist1h1c	0.99094	0.97	0.197	rgb(219,179,180)	1.94	None
Smad6	Hist1h1d	0.99094	0.97	0.109	rgb(218,196,196)	1.94	None
Snai3	Dpep2	0.99094	0.97	0.456	rgb(222,130,131)	1.94	None
Sox6	9030617O03Rik	0.99094	0.97	0.199	rgb(219,179,179)	1.94	None
Spib	Evi2a	0.99094	0.97	0.506	rgb(223,120,121)	1.94	None
Spib	Parp8	0.99094	0.97	0.495	rgb(222,122,123)	1.94	None
Srebf1	Hmgcr	0.99094	0.97	0.208	rgb(219,177,178)	1.94	None
Srebf2	Atp11a	0.99094	0.97	0.14	rgb(219,190,191)	1.94	None
Srf	Cep170	0.99094	0.97	0.311	rgb(220,158,158)	1.94	None
Stat2	Trim12c	0.99094	0.97	0.037	rgb(217,210,210)	1.94	None
Stat3	Treml2	0.99094	0.97	0.146	rgb(219,189,189)	1.94	None
Stat4	Kbtbd11	0.99094	0.97	0.269	rgb(220,166,166)	1.94	None
Stat4	Pla2g12a	0.99094	0.97	0.551	rgb(223,112,113)	1.94	None
Stat4	Socs3	-0.99094	0.97	-8.8E-02	rgb(198,205,220)	1.94	None
Tbx21	Fyn	0.99094	0.97	0.216	rgb(219,176,176)	1.94	None
Tead1	Il23r	0.99094	0.97	0.182	rgb(219,182,183)	1.94	None
Thap1	Hist2h2bb	0.99094	0.97	0.068	rgb(218,204,204)	1.94	None
Thrb	Pfkp	-0.99094	0.97	-2.4E-01	rgb(165,186,226)	1.94	None
Trp53	Zfp365	-0.99094	0.97	-2.0E-02	rgb(213,214,218)	1.94	None
Vax2	Amica1	0.99094	0.97	0.231	rgb(220,173,173)	1.94	2,2
Vax2	Filip1l	0.99094	0.97	0.212	rgb(219,176,177)	1.94	None
Vax2	Ncoa2	-0.99094	0.97	-2.5E-01	rgb(162,184,227)	1.94	None
Vdr	Mapk3	0.99094	0.97	0.226	rgb(219,174,174)	1.94	None
Zbtb1	Basp1	0.99094	0.97	0.298	rgb(220,160,161)	1.94	None
Zbtb3	Eml1	0.99094	0.97	0.071	rgb(218,203,204)	1.94	None
Zbtb7b	Foxo1	0.99094	0.97	0.249	rgb(220,169,170)	1.94	None
Zfp281	Foxj1	0.99094	0.97	0.163	rgb(219,186,186)	1.94	None
Zfp524	Tnfrsf10b	0.99094	0.97	0.089	rgb(218,200,200)	1.94	None
Aff3	Sco1	0.99094	0.97	0.227	rgb(219,174,174)	1.94	2,2
Ankzf1	Arrb1	0.99094	0.97	0.296	rgb(220,161,161)	1.94	2,2
Ankzf1	Bnip3	0.99094	0.97	0.254	rgb(220,169,169)	1.94	2,2
Ankzf1	Fzd7	0.99094	0.97	0.199	rgb(219,179,179)	1.94	2,2
Ankzf1	Slc2a1	0.99094	0.97	0.085	rgb(218,201,201)	1.94	2,2
Arrb1	2310022B05Rik	0.99094	0.97	0.311	rgb(220,158,158)	1.94	2,2
Arrb1	Agl	0.99094	0.97	0.217	rgb(219,176,176)	1.94	2,2
Arrb1	Ero1l	0.99094	0.97	0.149	rgb(219,189,189)	1.94	2,2
Arrb1	Ppme1	0.99094	0.97	0.164	rgb(219,186,186)	1.94	2,2
Atxn1	Kcna3	0.99094	0.97	0.134	rgb(218,191,192)	1.94	2,2
Brip1	Anln	0.99094	0.97	0.217	rgb(219,176,176)	1.94	2,2
Casz1	Sytl3	0.99094	0.97	0.251	rgb(220,169,170)	1.94	2,2
Gm13212	Cdkn2d	0.99094	0.97	0.128	rgb(218,192,193)	1.94	2,2
Gtf2a1	Crebbp	0.99094	0.97	0.38	rgb(221,144,145)	1.94	2,2
Lig1	Exo1	0.99094	0.97	0.106	rgb(218,197,197)	1.94	2,2
Mis18bp1	Anln	0.99094	0.97	0.142	rgb(219,190,190)	1.94	2,2
Nfkbie	Id2	-0.99094	0.97	-4.3E-01	rgb(123,160,234)	1.94	2,2
Nupr1	Pycr1	0.99094	0.97	0.479	rgb(222,125,126)	1.94	2,2
Nupr1	Slc3a2	0.99094	0.97	0.205	rgb(219,178,178)	1.94	2,2
Oasl1	Ccl5	0.99094	0.97	0.473	rgb(222,127,128)	1.94	2,2
Oasl1	Ifit1	0.99094	0.97	0.428	rgb(222,135,136)	1.94	2,2
Orc1	Exo1	0.99094	0.97	0.235	rgb(220,172,173)	1.94	2,2
Snapc1	Ppme1	0.99094	0.97	0.258	rgb(220,168,168)	1.94	2,2
Tigd2	Gprin3	0.99094	0.97	0.471	rgb(222,127,128)	1.94	2,2
Top2a	Anln	-0.99094	0.97	-5.2E-02	rgb(206,210,219)	1.94	2,2
Trim21	Parp9	0.99094	0.97	0.032	rgb(217,211,211)	1.94	2,2
Trim30a	Parp9	-0.99094	0.97	-4.2E-02	rgb(208,211,219)	1.94	2,2
Tsc22d3	Chac1	0.99094	0.97	0.12	rgb(218,194,194)	1.94	2,2
Tsc22d3	Trib3	0.99094	0.97	0.232	rgb(220,173,173)	1.94	2,2
Whsc1	Dtl	0.99094	0.97	0.123	rgb(218,194,194)	1.94	2,2
Zfp365	Gtse1	0.99094	0.97	0.184	rgb(219,182,182)	1.94	2,2
Zfp365	St14	-0.99094	0.97	-1.9E-01	rgb(176,192,224)	1.94	2,2
Zfp367	Rpa2	0.99094	0.97	0.444	rgb(222,132,133)	1.94	2,2
Zfp385a	9230114K14Rik	0.99094	0.97	0.112	rgb(218,196,196)	1.94	2,2
Zfp385a	Abhd4	-0.99094	0.97	-2.7E-01	rgb(158,181,227)	1.94	2,2
Zfp385a	Plxna1	0.99094	0.97	0.289	rgb(220,162,162)	1.94	2,2
Zfp385a	Rhod	0.99094	0.97	0.276	rgb(220,164,165)	1.94	2,2
Zfp654	Slc2a1	0.99094	0.97	0.237	rgb(220,172,172)	1.94	2,2
Zfp750	Phlda3	0.99094	0.97	0.083	rgb(218,201,201)	1.94	2,2
Ahctf1	Emb	-0.98751	0.96	-2.8E-01	rgb(157,180,228)	1.92	None
Ahctf1	Kcnk6	0.98751	0.96	0.412	rgb(222,138,139)	1.92	None
Arid2	Galnt3	0.98751	0.96	0.074	rgb(218,203,203)	1.92	None
Ascl2	Pkp4	0.98751	0.96	0.399	rgb(221,141,142)	1.92	None
Atf3	Il17a	0.98751	0.96	0.112	rgb(218,196,196)	1.92	None
Batf3	Zbp1	0.98751	0.96	0.163	rgb(219,186,186)	1.92	None
Bhlha15	Ar	0.98751	0.96	0.53	rgb(223,116,117)	1.92	None
Cebpb	Cdkn2d	0.98751	0.96	0.074	rgb(218,203,203)	1.92	None
Dmrt1	Atp8b4	0.98751	0.96	0.037	rgb(217,210,210)	1.92	None
Dmrta2	Eps8	0.98751	0.96	0.115	rgb(218,195,195)	1.92	None
Epas1	Itga7	0.98751	0.96	0.147	rgb(219,189,189)	1.92	None
Erg	Tmem71	0.98751	0.96	0.078	rgb(218,202,202)	1.92	None
Esrra	Tspan5	-0.98751	0.96	-3.7E-01	rgb(137,168,231)	1.92	None
Ets1	Lbh	0.98751	0.96	0.144	rgb(219,189,190)	1.92	None
Fosl2	Ikzf3	0.98751	0.96	0.177	rgb(219,183,184)	1.92	None
Fosl2	Padi2	0.98751	0.96	0.013	rgb(217,215,215)	1.92	None
Foxb1	Kcnk10	0.98751	0.96	0.142	rgb(219,190,190)	1.92	None
Foxb1	Rrad	0.98751	0.96	0.169	rgb(219,185,185)	1.92	None
Foxc1	Itga4	0.98751	0.96	0.128	rgb(218,193,193)	1.92	None
Foxn2	Pyhin1	0.98751	0.96	0.227	rgb(219,174,174)	1.92	None
Foxn3	Asph	0.98751	0.96	0.44	rgb(222,133,134)	1.92	None
Foxn3	Selp	0.98751	0.96	0.35	rgb(221,150,151)	1.92	None
Foxo3	S100a4	0.98751	0.96	0.435	rgb(222,134,135)	1.92	None
Foxp1	Pydc3	0.98751	0.96	0.533	rgb(223,115,116)	1.92	None
Foxp1	Ypel3	0.98751	0.96	0.082	rgb(218,201,202)	1.92	None
Foxq1	Il17a	0.98751	0.96	0.338	rgb(221,153,153)	1.92	None
Gata2	Igf2bp3	0.98751	0.96	0.283	rgb(220,163,164)	1.92	None
Gata3	Tes	0.98751	0.96	0.229	rgb(220,173,174)	1.92	None
Glis3	Atp7b	0.98751	0.96	0.028	rgb(217,212,212)	1.92	None
Glis3	Lta	0.98751	0.96	0.42	rgb(222,137,138)	1.92	None
Gtf2ird1	Igtp	0.98751	0.96	0.152	rgb(219,188,188)	1.92	None
Gtf2ird1	Pdcd1	0.98751	0.96	0.323	rgb(221,155,156)	1.92	None
Hes1	Gramd1c	-0.98751	0.96	-2.8E-01	rgb(155,179,228)	1.92	None
Hif1a	Foxj1	0.98751	0.96	0.197	rgb(219,179,180)	1.92	None
Hif1a	Higd1a	0.98751	0.96	0.077	rgb(218,202,202)	1.92	2,2
Hif1a	Pgam1	0.98751	0.96	0.556	rgb(223,111,112)	1.92	None
Hif1a	Rnf113a1	0.98751	0.96	0.148	rgb(219,189,189)	1.92	2,2
Hif3a	Cldn4	-0.98751	0.96	-5.8E-02	rgb(204,209,219)	1.92	None
Hmx2	Gbp4	0.98751	0.96	0.071	rgb(218,203,203)	1.92	None
Homez	Mpp2	0.98751	0.96	0.311	rgb(220,158,158)	1.92	None
Hsf1	Vwa1	-0.98751	0.96	-1.1E-01	rgb(192,202,221)	1.92	None
Ikzf2	Rbpj	-0.98751	0.96	-1.2E-01	rgb(191,201,222)	1.92	None
Ikzf3	Dtx3l	-0.98751	0.96	-2.3E-02	rgb(212,214,218)	1.92	None
Ikzf3	Parp9	0.98751	0.96	0.039	rgb(217,210,210)	1.92	2,2
Irf1	Gbp6	0.98751	0.96	0.183	rgb(219,182,182)	1.92	None
Irf1	Rsad2	0.98751	0.96	0.206	rgb(219,178,178)	1.92	None
Irf2	Dtx3l	0.98751	0.96	0.204	rgb(219,178,178)	1.92	None
Irf2	Erap1	0.98751	0.96	0.266	rgb(220,166,167)	1.92	None
Irf2	Gbp10	0.98751	0.96	0.096	rgb(218,199,199)	1.92	None
Irf2	Gbp6	0.98751	0.96	0.035	rgb(217,210,210)	1.92	None
Irf2	Tapbp	0.98751	0.96	0.221	rgb(219,175,175)	1.92	None
Irf5	Parp9	0.98751	0.96	0.198	rgb(219,179,180)	1.92	None
Irf7	Xaf1	0.98751	0.96	0.069	rgb(218,204,204)	1.92	None
Irf8	Gbp5	0.98751	0.96	0.148	rgb(219,189,189)	1.92	None
Irf8	Ifih1	0.98751	0.96	0.252	rgb(220,169,169)	1.92	None
Irf9	Epsti1	-0.98751	0.96	-1.3E-01	rgb(189,200,222)	1.92	None
Irf9	Gbp2	0.98751	0.96	0.067	rgb(218,204,204)	1.92	None
Irf9	Gbp7	0.98751	0.96	0.048	rgb(218,208,208)	1.92	None
Irf9	Mx2	0.98751	0.96	0.079	rgb(218,202,202)	1.92	None
Jdp2	Tlr12	-0.98751	0.96	-2.2E-02	rgb(212,214,218)	1.92	None
Jun	Gfra1	-0.98751	0.96	-8.0E-02	rgb(200,206,220)	1.92	None
Jun	Nucb2	0.98751	0.96	0.178	rgb(219,183,183)	1.92	None
Jun	Vim	0.98751	0.96	0.273	rgb(220,165,165)	1.92	None
Klf3	Fbxw2	-0.98751	0.96	-2.2E-01	rgb(168,187,226)	1.92	None
Lcor	Il1rn	-0.98751	0.96	-3.3E-01	rgb(146,174,230)	1.92	2,2
Lhx6	Il7r	-0.98751	0.96	-1.1E-01	rgb(194,203,221)	1.92	None
Lhx6	Samd9l	0.98751	0.96	0.039	rgb(217,210,210)	1.92	None
Maf	Trappc10	-0.98751	0.96	-4.0E-02	rgb(208,212,219)	1.92	None
Mafb	Exoc2	0.98751	0.96	0.329	rgb(221,154,155)	1.92	None
Mafg	Krt17	0.98751	0.96	0.003	rgb(217,216,216)	1.92	None
Mef2d	5430427O19Rik	0.98751	0.96	0.054	rgb(218,207,207)	1.92	None
Meis3	Abcg3	0.98751	0.96	0.286	rgb(220,162,163)	1.92	None
Mitf	5430427O19Rik	0.98751	0.96	0.342	rgb(221,152,152)	1.92	None
Mnt	Adarb1	0.98751	0.96	0.211	rgb(219,177,177)	1.92	None
Myc	Ube2q2	0.98751	0.96	0.45	rgb(222,131,132)	1.92	None
Nfatc2	Sla	0.98751	0.96	0.162	rgb(219,186,186)	1.92	None
Nfe2l2	Il33	0.98751	0.96	0.239	rgb(220,171,172)	1.92	None
Nfe2l2	Tspyl4	0.98751	0.96	0.078	rgb(218,202,202)	1.92	None
Nfia	Dapl1	0.98751	0.96	0.24	rgb(220,171,172)	1.92	None
Nfic	Vim	0.98751	0.96	0.089	rgb(218,200,200)	1.92	None
Nkx3-1	Pdpn	0.98751	0.96	0.259	rgb(220,168,168)	1.92	None
Nr1d1	Ctla4	0.98751	0.96	0.079	rgb(218,202,202)	1.92	None
Nr1d1	Il23r	0.98751	0.96	0.3	rgb(220,160,160)	1.92	None
Nr1d1	Slc4a11	0.98751	0.96	0.172	rgb(219,184,184)	1.92	None
Nr1d2	Cysltr1	0.98751	0.96	0.27	rgb(220,166,166)	1.92	None
Nr1d2	Glis1	-0.98751	0.96	-1.6E-01	rgb(182,196,223)	1.92	None
Nr2f1	1600014C10Rik	-0.98751	0.96	-2.1E-01	rgb(172,190,225)	1.92	None
Nr2f1	Narf	0.98751	0.96	0.023	rgb(217,213,213)	1.92	None
Nr4a2	Dusp5	0.98751	0.96	0.122	rgb(218,194,194)	1.92	None
Nr4a2	Ikzf2	0.98751	0.96	0.394	rgb(221,142,143)	1.92	None
Ppard	Il17a	0.98751	0.96	0.272	rgb(220,165,166)	1.92	None
Ppard	Lif	0.98751	0.96	0.029	rgb(217,211,211)	1.92	None
Pparg	Gbp7	0.98751	0.96	0.201	rgb(219,179,179)	1.92	None
Pparg	Mmd	0.98751	0.96	0.327	rgb(221,155,155)	1.92	None
Rel	Plekho2	0.98751	0.96	0.243	rgb(220,171,171)	1.92	None
Rel	Pou2f2	0.98751	0.96	0.111	rgb(218,196,196)	1.92	None
Relb	Tapbp	0.98751	0.96	0.371	rgb(221,146,147)	1.92	None
Rora	Dpy19l3	0.98751	0.96	0.14	rgb(219,190,191)	1.92	None
Runx1	Gpr15	0.98751	0.96	0.113	rgb(218,195,196)	1.92	None
Runx1	Nlrc3	-0.98751	0.96	-7.6E-02	rgb(200,207,220)	1.92	None
Rxra	Pkhd1	0.98751	0.96	0.185	rgb(219,182,182)	1.92	None
Smad3	5730508B09Rik	0.98751	0.96	0.187	rgb(219,181,182)	1.92	None
Smad3	Acsbg1	0.98751	0.96	0.356	rgb(221,149,150)	1.92	None
Smad3	Gpr68	0.98751	0.96	0.117	rgb(218,195,195)	1.92	None
Smad3	Nt5e	0.98751	0.96	0.149	rgb(219,189,189)	1.92	None
Smad3	Olfm2	0.98751	0.96	0.384	rgb(221,144,144)	1.92	None
Sp110	Pou2f2	0.98751	0.96	0.167	rgb(219,185,185)	1.92	None
Sp110	Tal2	0.98751	0.96	0.261	rgb(220,167,168)	1.92	None
Srebf2	Igfbp4	0.98751	0.96	0.018	rgb(217,214,214)	1.92	None
Stat1	Ifi203	0.98751	0.96	0.232	rgb(220,173,173)	1.92	None
Stat1	Plekhf2	0.98751	0.96	0.247	rgb(220,170,170)	1.92	None
Stat1	Pml	-0.98751	0.96	-2.6E-02	rgb(211,214,218)	1.92	None
Stat3	Bcl3	0.98751	0.96	0.169	rgb(219,185,185)	1.92	None
Stat3	Nek6	0.98751	0.96	0.213	rgb(219,176,177)	1.92	None
Stat3	Ptpn1	0.98751	0.96	0.249	rgb(220,170,170)	1.92	None
Stat4	Ptpn1	-0.98751	0.96	-5.3E-03	rgb(216,216,217)	1.92	None
Stat4	Txndc17	0.98751	0.96	0.24	rgb(220,171,172)	1.92	None
Tcf7l1	Cdkn2d	0.98751	0.96	0.233	rgb(220,173,173)	1.92	None
Tcf7l1	Hsd17b7	-0.98751	0.96	-2.3E-01	rgb(166,186,226)	1.92	None
Tcf7l1	Pfkp	-0.98751	0.96	-2.9E-01	rgb(153,178,228)	1.92	None
Tef	Ms4a4c	0.98751	0.96	0.19	rgb(219,181,181)	1.92	None
Thra	Cd226	-0.98751	0.96	-1.2E-02	rgb(214,215,217)	1.92	None
Thrb	Lbh	0.98751	0.96	0.399	rgb(221,141,142)	1.92	None
Trp73	9230114K14Rik	0.98751	0.96	0.188	rgb(219,181,182)	1.92	None
Trp73	Psrc1	0.98751	0.96	0.077	rgb(218,202,203)	1.92	2,2
Vdr	Pkp4	-0.98751	0.96	-1.5E-01	rgb(184,197,223)	1.92	None
Zbtb7a	Tnfsf11	-0.98751	0.96	-2.5E-01	rgb(163,184,226)	1.92	None
Zbtb7b	Sema4f	0.98751	0.96	0.207	rgb(219,177,178)	1.92	None
Zbtb7b	Ttyh3	0.98751	0.96	0.047	rgb(218,208,208)	1.92	None
Zfhx3	Slco5a1	0.98751	0.96	0.289	rgb(220,162,162)	1.92	None
Zfp202	Sgk1	0.98751	0.96	0.324	rgb(221,155,156)	1.92	None
Zfp281	Arrb1	0.98751	0.96	0.305	rgb(220,159,159)	1.92	None
Zic2	Psd	0.98751	0.96	0.161	rgb(219,186,187)	1.92	None
Aff3	Mgat5	-0.98751	0.96	-4.9E-01	rgb(111,152,236)	1.92	2,2
Aff3	Sesn3	0.98751	0.96	0.316	rgb(220,157,157)	1.92	2,2
Aff3	Slamf6	0.98751	0.96	0.351	rgb(221,150,151)	1.92	2,2
Ankzf1	3110057O12Rik	0.98751	0.96	0.418	rgb(222,137,138)	1.92	2,2
Arrb1	Ankzf1	0.98751	0.96	0.473	rgb(222,127,128)	1.92	2,2
Arrb1	Helb	0.98751	0.96	0.413	rgb(222,138,139)	1.92	2,2
Arrb1	Hk1	0.98751	0.96	0.396	rgb(221,141,142)	1.92	2,2
Arrb1	Pfkp	0.98751	0.96	0.088	rgb(218,200,200)	1.92	2,2
Atxn1	Ccdc50	0.98751	0.96	0.188	rgb(219,181,181)	1.92	2,2
Brip1	Fam111a	0.98751	0.96	0.452	rgb(222,131,131)	1.92	2,2
C030039L03Rik	Arrb1	-0.98751	0.96	-1.9E-02	rgb(213,215,218)	1.92	2,2
C030039L03Rik	Fzd7	0.98751	0.96	0.238	rgb(220,172,172)	1.92	2,2
Cpsf4	Smg5	0.98751	0.96	0.358	rgb(221,149,149)	1.92	2,2
Dffb	Zkscan17	-0.98751	0.96	-2.4E-01	rgb(165,185,226)	1.92	2,2
Dhx58	Cmpk2	0.98751	0.96	0.205	rgb(219,178,178)	1.92	2,2
Dhx58	Ddx60	0.98751	0.96	0.529	rgb(223,116,117)	1.92	2,2
Dhx58	Ifit1	0.98751	0.96	0.444	rgb(222,132,133)	1.92	2,2
Dhx58	Parp9	0.98751	0.96	0.161	rgb(219,186,186)	1.92	2,2
Fbxo21	Egln1	0.98751	0.96	0.129	rgb(218,192,193)	1.92	2,2
Id1	Rnd3	0.98751	0.96	0.398	rgb(221,141,142)	1.92	2,2
Kdm5b	Ccng2	0.98751	0.96	0.408	rgb(221,139,140)	1.92	2,2
Lig1	Wdr76	0.98751	0.96	0.212	rgb(219,176,177)	1.92	2,2
Mxd1	Igfbp4	0.98751	0.96	0.28	rgb(220,163,164)	1.92	2,2
Nfkbie	Fam129a	0.98751	0.96	0.063	rgb(218,205,205)	1.92	2,2
Oasl1	Irf7	0.98751	0.96	0.1	rgb(218,198,198)	1.92	2,2
Oasl1	Rsad2	0.98751	0.96	0.235	rgb(220,172,173)	1.92	2,2
Oasl1	Slc7a3	0.98751	0.96	0.315	rgb(220,157,157)	1.92	2,2
Phtf2	Eno3	0.98751	0.96	0.407	rgb(221,139,140)	1.92	2,2
Ppp1r10	Psrc1	0.98751	0.96	8.6E-04	rgb(217,217,217)	1.92	2,2
Rcor2	Syce2	0.98751	0.96	0.218	rgb(219,175,176)	1.92	2,2
