TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Nhlh1	Spry1	0.1681	0.61	0.039	rgb(217,209,210)	1.2245	2,2
Nkx1-2	Ppic	0.1681	0.61	0.051	rgb(218,207,207)	1.2245	2,2
Nkx1-2	Rasgrp1	-0.1681	0.61	-3.4E-02	rgb(210,212,218)	1.2245	2,2
Nkx1-2	Sesn3	0.1681	0.61	0.01	rgb(217,215,215)	1.2245	2,2
Nkx1-2	Sh2d3c	0.1681	0.61	0.252	rgb(220,169,169)	1.2245	2,2
Nkx3-1	Abi3	0.1681	0.61	0.008	rgb(217,216,216)	1.2245	2,2
Nkx3-1	B4galnt1	0.1681	0.61	0.097	rgb(218,198,199)	1.2245	2,2
Nkx3-1	Emp1	0.1681	0.61	0.2	rgb(219,179,179)	1.2245	None
Nkx3-1	Kcnj8	0.1681	0.61	0.468	rgb(222,128,128)	1.2245	None
Nkx3-1	Tspan2	0.1681	0.61	0.255	rgb(220,168,169)	1.2245	None
Npas2	Acvr1c	0.1681	0.61	0.087	rgb(218,200,201)	1.2245	None
Npas2	Cpa2	-0.1681	0.61	-4.1E-01	rgb(127,163,233)	1.2245	2,2
Npas2	Krt75	-0.1681	0.61	-1.5E-02	rgb(214,215,218)	1.2245	2,2
Npas4	Anxa11	-0.1681	0.61	-4.1E-01	rgb(128,163,233)	1.2245	2,2
Nr1d1	Il12rb2	0.1681	0.61	0.144	rgb(219,190,190)	1.2245	None
Nr1d1	Myof	0.1681	0.61	0.456	rgb(222,130,131)	1.2245	2,2
Nr1d2	Ahr	-0.1681	0.61	-5.8E-02	rgb(204,209,219)	1.2245	2,2
Nr1d2	Epas1	-0.1681	0.61	-2.1E-01	rgb(171,189,225)	1.2245	2,2
Nr1d2	Tnfrsf18	-0.1681	0.61	-2.4E-02	rgb(212,214,218)	1.2245	2,2
Nr1i3	Klf12	-0.1681	0.61	-1.2E-01	rgb(191,201,222)	1.2245	2,2
Nr1i3	Map4k4	-0.1681	0.61	-1.1E-01	rgb(193,203,221)	1.2245	2,2
Nr1i3	R3hdm1	0.1681	0.61	0.017	rgb(217,214,214)	1.2245	2,2
Nr1i3	Tas1r3	0.1681	0.61	0.041	rgb(217,209,209)	1.2245	2,2
Nr2f1	6530402F18Rik	0.1681	0.61	0.032	rgb(217,211,211)	1.2245	2,2
Nr2f6	Ahr	-0.1681	0.61	-1.8E-01	rgb(178,193,224)	1.2245	2,2
Nr2f6	Asap1	0.1681	0.61	0.227	rgb(219,174,174)	1.2245	None
Nr2f6	Mllt6	-0.1681	0.61	-5.7E-02	rgb(205,209,219)	1.2245	2,2
Nr3c1	Homez	-0.1681	0.61	-4.8E-02	rgb(207,211,219)	1.2245	2,2
Nr3c1	Stoml1	0.1681	0.61	0.149	rgb(219,189,189)	1.2245	None
Nr3c2	Atxn1	-0.1681	0.61	-3.9E-02	rgb(209,212,218)	1.2245	2,2
Nr3c2	Dab2	-0.1681	0.61	-1.7E-02	rgb(213,215,218)	1.2245	2,2
Nr3c2	Kcnj8	0.1681	0.61	0.156	rgb(219,187,188)	1.2245	2,2
Nr3c2	Nrn1	0.1681	0.61	0.312	rgb(220,157,158)	1.2245	2,2
Nr3c2	Twist1	0.1681	0.61	0.079	rgb(218,202,202)	1.2245	2,2
Nr4a1	Mab21l2	-0.1681	0.61	-1.2E-01	rgb(192,202,221)	1.2245	2,2
Nr4a1	Ms4a4c	0.1681	0.61	0.181	rgb(219,182,183)	1.2245	2,2
Nr4a2	Adssl1	0.1681	0.61	0.276	rgb(220,164,165)	1.2245	2,2
Nr4a2	B4galnt1	0.1681	0.61	0.184	rgb(219,182,182)	1.2245	2,2
Nr4a2	Nhsl2	-0.1681	0.61	-1.4E-02	rgb(214,215,218)	1.2245	2,2
Nr4a2	S1pr2	-0.1681	0.61	-1.2E-01	rgb(192,202,221)	1.2245	2,2
Nr4a2	Tpm1	-0.1681	0.61	-1.6E-01	rgb(182,196,223)	1.2245	2,2
Nr4a3	Capg	0.1681	0.61	0.291	rgb(220,161,162)	1.2245	2,2
Nr4a3	Ccr8	0.1681	0.61	0.097	rgb(218,198,199)	1.2245	2,2
Nr4a3	Ehd3	-0.1681	0.61	-2.6E-01	rgb(160,182,227)	1.2245	2,2
Nr4a3	Fam20a	0.1681	0.61	0.062	rgb(218,205,205)	1.2245	2,2
Nr4a3	Pxn	-0.1681	0.61	-6.6E-02	rgb(203,208,219)	1.2245	2,2
Nr4a3	Slc12a8	0.1681	0.61	0.473	rgb(222,127,128)	1.2245	2,2
Nr4a3	Stap1	-0.1681	0.61	-2.1E-01	rgb(171,189,225)	1.2245	2,2
Osr2	Arhgef17	-0.1681	0.61	-2.0E-01	rgb(174,191,224)	1.2245	2,2
Osr2	Cxcr6	0.1681	0.61	0.212	rgb(219,177,177)	1.2245	2,2
Osr2	Hspg2	-0.1681	0.61	-1.4E-01	rgb(186,198,222)	1.2245	2,2
Osr2	Ppip5k2	-0.1681	0.61	-2.3E-01	rgb(168,187,226)	1.2245	2,2
Osr2	Sh3bp4	-0.1681	0.61	-3.4E-01	rgb(143,172,230)	1.2245	2,2
Osr2	Thada	0.1681	0.61	0.036	rgb(217,210,210)	1.2245	2,2
Otx1	C2cd4b	0.1681	0.61	0.036	rgb(217,210,210)	1.2245	2,2
Otx1	D430041D05Rik	-0.1681	0.61	-2.0E-01	rgb(173,190,225)	1.2245	2,2
Otx1	Ms4a4c	0.1681	0.61	0.41	rgb(222,139,139)	1.2245	2,2
Otx1	Ncoa7	0.1681	0.61	0.381	rgb(221,144,145)	1.2245	2,2
Otx1	Pigr	0.1681	0.61	0.235	rgb(220,172,172)	1.2245	2,2
Ovol1	Akr1c13	0.1681	0.61	0.077	rgb(218,202,202)	1.2245	2,2
Ovol1	Fosl2	0.1681	0.61	0.071	rgb(218,204,204)	1.2245	2,2
Ovol1	Scn5a	-0.1681	0.61	-1.6E-01	rgb(183,196,223)	1.2245	2,2
Patz1	Akr1c13	-0.1681	0.61	-4.1E-01	rgb(127,162,233)	1.2245	2,2
Pknox1	Cdkn2d	0.1681	0.61	0.045	rgb(217,208,209)	1.2245	2,2
Pknox1	Gpr68	-0.1681	0.61	-1.1E-01	rgb(192,202,221)	1.2245	2,2
Pknox1	Itpr1	-0.1681	0.61	-1.9E-01	rgb(175,191,224)	1.2245	2,2
Pknox1	Lmo1	0.1681	0.61	0.111	rgb(218,196,196)	1.2245	2,2
Plag1	Fam20a	0.1681	0.61	0.439	rgb(222,133,134)	1.2245	2,2
Plag1	Jak3	-0.1681	0.61	-1.7E-01	rgb(180,195,223)	1.2245	None
Plagl2	Lingo1	0.1681	0.61	0.17	rgb(219,184,185)	1.2245	2,2
Plagl2	Map4k4	-0.1681	0.61	-9.7E-02	rgb(196,204,221)	1.2245	2,2
Pou2af1	Cyth3	0.1681	0.61	0.181	rgb(219,182,183)	1.2245	2,2
Pou2af1	H2afy3	-0.1681	0.61	-2.1E-02	rgb(212,214,218)	1.2245	2,2
Pou2af1	Inpp4b	0.1681	0.61	0.347	rgb(221,151,151)	1.2245	None
Pou2af1	Nsg2	-0.1681	0.61	-5.1E-02	rgb(206,210,219)	1.2245	2,2
Pou2f2	Exosc8	-0.1681	0.61	-8.6E-02	rgb(198,206,220)	1.2245	None
Pou3f1	Chst12	-0.1681	0.61	-3.3E-02	rgb(210,213,218)	1.2245	2,2
Pou3f1	Dtx4	-0.1681	0.61	-2.5E-01	rgb(164,185,226)	1.2245	2,2
Pou3f1	Slc5a9	0.1681	0.61	0.092	rgb(218,199,200)	1.2245	2,2
Pou6f1	Npr3	0.1681	0.61	0.163	rgb(219,186,186)	1.2245	2,2
Pou6f1	Spry1	-0.1681	0.61	-8.7E-02	rgb(198,206,220)	1.2245	2,2
Pou6f1	Sytl1	-0.1681	0.61	-2.1E-01	rgb(171,189,225)	1.2245	2,2
Ppara	Chd7	0.1681	0.61	0.05	rgb(218,207,208)	1.2245	None
Ppara	Cxcr6	0.1681	0.61	0.134	rgb(218,191,192)	1.2245	None
Ppara	Epas1	-0.1681	0.61	-7.3E-03	rgb(215,216,217)	1.2245	2,2
Ppara	Gabbr1	0.1681	0.61	0.042	rgb(217,209,209)	1.2245	2,2
Ppara	Gatm	-0.1681	0.61	-2.1E-01	rgb(171,189,225)	1.2245	2,2
Ppara	Lamc2	0.1681	0.61	0.006	rgb(217,216,216)	1.2245	2,2
Ppara	Stab1	0.1681	0.61	0.284	rgb(220,163,163)	1.2245	2,2
Ppara	Tnfrsf12a	-0.1681	0.61	-7.0E-02	rgb(202,208,220)	1.2245	None
Ppard	Abcg1	0.1681	0.61	0.001	rgb(217,217,217)	1.2245	2,2
Ppard	Egln3	0.1681	0.61	0.15	rgb(219,188,189)	1.2245	2,2
Ppard	Nhsl2	-0.1681	0.61	-1.7E-01	rgb(181,195,223)	1.2245	2,2
Ppard	Syt7	-0.1681	0.61	-1.6E-01	rgb(182,196,223)	1.2245	2,2
Pparg	Dhx33	0.1681	0.61	0.273	rgb(220,165,165)	1.2245	2,2
Pparg	Galk1	-0.1681	0.61	-5.1E-02	rgb(206,210,219)	1.2245	2,2
Pparg	Gbp2	0.1681	0.61	0.134	rgb(218,191,192)	1.2245	2,2
Pparg	Gbp6	0.1681	0.61	0.097	rgb(218,198,199)	1.2245	None
Pparg	Nr4a1	0.1681	0.61	0.173	rgb(219,184,184)	1.2245	2,2
Pparg	Nr4a3	0.1681	0.61	0.226	rgb(219,174,174)	1.2245	2,2
Pparg	Rasgrp1	0.1681	0.61	0.15	rgb(219,188,189)	1.2245	2,2
Pparg	Slc38a1	0.1681	0.61	0.166	rgb(219,185,186)	1.2245	2,2
Prdm16	1190002N15Rik	0.1681	0.61	0.107	rgb(218,197,197)	1.2245	2,2
Prdm16	Ap3b1	0.1681	0.61	0.06	rgb(218,206,206)	1.2245	2,2
Prdm16	Ctsf	-0.1681	0.61	-1.0E-01	rgb(195,204,221)	1.2245	2,2
Prdm16	Gpnmb	-0.1681	0.61	-6.2E-01	rgb( 82,135,241)	1.2245	2,2
Prox1	Ctsf	0.1681	0.61	0.276	rgb(220,164,165)	1.2245	2,2
Prox1	Iltifb	0.1681	0.61	0.213	rgb(219,176,177)	1.2245	2,2
Prox1	Nr4a1	-0.1681	0.61	-2.4E-01	rgb(165,185,226)	1.2245	2,2
Prox1	Olfr525	-0.1681	0.61	-3.7E-01	rgb(137,169,231)	1.2245	2,2
Prox1	Tsc22d1	-0.1681	0.61	-2.3E-01	rgb(166,186,226)	1.2245	2,2
Prox1	Vash1	0.1681	0.61	0.125	rgb(218,193,193)	1.2245	2,2
Prrx1	Cdkn2c	-0.1681	0.61	-1.5E-01	rgb(184,197,223)	1.2245	2,2
Prrx1	Espn	-0.1681	0.61	-3.6E-01	rgb(140,170,231)	1.2245	2,2
Prrx1	Glis1	-0.1681	0.61	-1.0E-01	rgb(195,204,221)	1.2245	2,2
Prrx1	Larp4b	-0.1681	0.61	-2.0E-01	rgb(173,190,225)	1.2245	2,2
Prrx1	Ptn	-0.1681	0.61	-2.4E-02	rgb(212,214,218)	1.2245	2,2
Rara	Hspg2	0.1681	0.61	0.028	rgb(217,212,212)	1.2245	2,2
Rara	Nts	0.1681	0.61	0.053	rgb(218,207,207)	1.2245	2,2
Rarg	Nr4a3	0.1681	0.61	0.174	rgb(219,184,184)	1.2245	None
Rarg	Rasgrp1	0.1681	0.61	0.013	rgb(217,214,214)	1.2245	2,2
Rarg	Sap30	0.1681	0.61	0.095	rgb(218,199,199)	1.2245	2,2
Rbpj	Cpd	-0.1681	0.61	-2.6E-01	rgb(160,182,227)	1.2245	2,2
Rbpj	Emp1	-0.1681	0.61	-2.2E-01	rgb(169,188,225)	1.2245	2,2
Rbpj	Fbxo11	0.1681	0.61	0.113	rgb(218,195,196)	1.2245	2,2
Rbpj	Myb	0.1681	0.61	0.073	rgb(218,203,203)	1.2245	2,2
Rbpj	Pigr	-0.1681	0.61	-3.0E-01	rgb(152,177,228)	1.2245	2,2
Rbpj	Rdh9	-0.1681	0.61	-1.7E-01	rgb(181,195,223)	1.2245	2,2
Rel	Abcg3	-0.1681	0.61	-3.1E-01	rgb(149,176,229)	1.2245	2,2
Relb	Cpa2	-0.1681	0.61	-4.2E-01	rgb(126,162,233)	1.2245	2,2
Relb	Gbp4	0.1681	0.61	0.228	rgb(220,173,174)	1.2245	None
Relb	Psd3	0.1681	0.61	0.186	rgb(219,181,182)	1.2245	2,2
Relb	Smarca2	0.1681	0.61	0.323	rgb(221,155,156)	1.2245	2,2
Relb	Wdfy2	-0.1681	0.61	-7.2E-02	rgb(201,208,220)	1.2245	2,2
Rfx1	Ccnd3	0.1681	0.61	0.087	rgb(218,200,201)	1.2245	None
Rfx2	Arhgdig	0.1681	0.61	0.464	rgb(222,128,129)	1.2245	2,2
Rfx2	Myb	-0.1681	0.61	-2.1E-01	rgb(171,189,225)	1.2245	2,2
Rfx2	Rufy4	-0.1681	0.61	-1.3E-01	rgb(189,200,222)	1.2245	2,2
Rfx3	Cyp2s1	-0.1681	0.61	-1.3E-01	rgb(190,200,222)	1.2245	2,2
Rfx3	Emp1	0.1681	0.61	0.14	rgb(219,190,191)	1.2245	2,2
Rfx3	Gyk	-0.1681	0.61	-1.4E-01	rgb(188,199,222)	1.2245	2,2
Rfx3	Me2	-0.1681	0.61	-7.6E-02	rgb(200,207,220)	1.2245	2,2
Rfx7	D830046C22Rik	0.1681	0.61	0.188	rgb(219,181,182)	1.2245	2,2
Rora	F2rl2	0.1681	0.61	0.192	rgb(219,180,181)	1.2245	2,2
Rora	Ret	-0.1681	0.61	-3.7E-02	rgb(209,212,218)	1.2245	2,2
Rorc	Arhgap12	-0.1681	0.61	-4.4E-02	rgb(208,211,219)	1.2245	None
Rorc	Gfra1	-0.1681	0.61	-4.2E-01	rgb(127,162,233)	1.2245	None
Rorc	Lrrc59	0.1681	0.61	0.082	rgb(218,201,202)	1.2245	None
Rreb1	Igf2r	0.1681	0.61	0.22	rgb(219,175,175)	1.2245	2,2
Rreb1	Smarca2	-0.1681	0.61	-1.0E-01	rgb(195,204,221)	1.2245	None
Rreb1	Tspan2	0.1681	0.61	0.202	rgb(219,178,179)	1.2245	None
Runx1	Cd1d2	0.1681	0.61	0.253	rgb(220,169,169)	1.2245	2,2
Runx1	Mpp1	0.1681	0.61	0.45	rgb(222,131,132)	1.2245	2,2
Runx1	Soat2	-0.1681	0.61	-8.5E-02	rgb(198,206,220)	1.2245	2,2
Runx1	Wnt11	0.1681	0.61	0.234	rgb(220,172,173)	1.2245	2,2
Runx2	Lama1	0.1681	0.61	0.216	rgb(219,176,176)	1.2245	2,2
Runx3	Hist1h1a	0.1681	0.61	0.048	rgb(218,208,208)	1.2245	2,2
Runx3	Lingo1	0.1681	0.61	0.256	rgb(220,168,169)	1.2245	2,2
Runx3	Npas4	-0.1681	0.61	-2.4E-01	rgb(166,186,226)	1.2245	2,2
Runx3	Psd3	0.1681	0.61	0.224	rgb(219,174,175)	1.2245	None
Runx3	Ptpn11	-0.1681	0.61	-7.1E-02	rgb(202,208,220)	1.2245	2,2
Rxra	Adamtsl3	0.1681	0.61	0.249	rgb(220,170,170)	1.2245	2,2
Rxra	Ccdc3	0.1681	0.61	0.175	rgb(219,183,184)	1.2245	2,2
Rxrb	Esyt3	-0.1681	0.61	-1.6E-01	rgb(182,196,223)	1.2245	2,2
Rxrb	Ski	-0.1681	0.61	-3.3E-01	rgb(145,173,230)	1.2245	None
Sall3	Il17a	-0.1681	0.61	-9.8E-02	rgb(196,204,221)	1.2245	2,2
Sall3	Tal2	0.1681	0.61	0.002	rgb(217,217,217)	1.2245	2,2
Sall3	Tmod2	-0.1681	0.61	-3.7E-01	rgb(137,168,231)	1.2245	2,2
Sall3	Uba1	0.1681	0.61	0.298	rgb(220,160,161)	1.2245	2,2
Sall4	Capg	0.1681	0.61	0.122	rgb(218,194,194)	1.2245	2,2
Sall4	Capn2	-0.1681	0.61	-3.5E-02	rgb(209,212,218)	1.2245	2,2
Sall4	Cd70	-0.1681	0.61	-1.1E-01	rgb(193,202,221)	1.2245	2,2
Sall4	Galk1	0.1681	0.61	0.244	rgb(220,170,171)	1.2245	2,2
Sall4	Mllt6	0.1681	0.61	0.238	rgb(220,172,172)	1.2245	2,2
Sall4	Ptprn2	-0.1681	0.61	-1.3E-01	rgb(189,200,222)	1.2245	None
Sall4	Wscd2	0.1681	0.61	0.307	rgb(220,158,159)	1.2245	2,2
Satb1	Capn2	0.1681	0.61	0.053	rgb(218,207,207)	1.2245	2,2
Satb1	Chst15	0.1681	0.61	0.248	rgb(220,170,170)	1.2245	None
Satb1	Fbln1	-0.1681	0.61	-9.3E-02	rgb(197,205,221)	1.2245	None
Satb1	Il3	-0.1681	0.61	-2.2E-02	rgb(212,214,218)	1.2245	None
Satb1	Lime1	0.1681	0.61	0.108	rgb(218,196,197)	1.2245	2,2
Satb1	Ly6a	-0.1681	0.61	-1.3E-01	rgb(189,200,222)	1.2245	None
Satb1	Mgat4b	0.1681	0.61	0.398	rgb(221,141,142)	1.2245	None
Satb1	Npr3	0.1681	0.61	0.084	rgb(218,201,201)	1.2245	2,2
Satb1	Trpv2	0.1681	0.61	0.152	rgb(219,188,188)	1.2245	None
Satb2	Avpi1	-0.1681	0.61	-2.1E-01	rgb(171,189,225)	1.2245	2,2
Scrt1	Ermp1	-0.1681	0.61	-3.4E-01	rgb(143,172,230)	1.2245	2,2
Scrt1	Esyt3	-0.1681	0.61	-3.3E-02	rgb(210,213,218)	1.2245	2,2
Scrt1	Il1a	-0.1681	0.61	-1.7E-01	rgb(180,195,223)	1.2245	2,2
Scrt1	Lgals1	-0.1681	0.61	-2.4E-01	rgb(165,185,226)	1.2245	2,2
Six1	Rasal1	-0.1681	0.61	-4.9E-02	rgb(206,211,219)	1.2245	2,2
Six4	Qser1	0.1681	0.61	0.206	rgb(219,178,178)	1.2245	2,2
Six5	Olfr525	-0.1681	0.61	-5.9E-01	rgb( 89,139,239)	1.2245	2,2
Smad3	Adam8	-0.1681	0.61	-2.5E-01	rgb(163,184,226)	1.2245	2,2
Smad3	Atxn1	-0.1681	0.61	-1.4E-01	rgb(187,199,222)	1.2245	None
Smad3	Emp1	0.1681	0.61	0.159	rgb(219,187,187)	1.2245	None
Smad3	Sesn3	0.1681	0.61	0.144	rgb(219,189,190)	1.2245	2,2
Smad4	Abcg3	-0.1681	0.61	-4.7E-01	rgb(115,155,235)	1.2245	2,2
Smad4	Serpinb9b	-0.1681	0.61	-2.9E-01	rgb(154,179,228)	1.2245	2,2
Smad6	B4galnt1	0.1681	0.61	0.103	rgb(218,197,198)	1.2245	2,2
Snai2	Cnnm1	-0.1681	0.61	-1.5E-02	rgb(214,215,218)	1.2245	2,2
Snai2	Commd9	-0.1681	0.61	-2.2E-01	rgb(170,188,225)	1.2245	2,2
Snai2	Espn	0.1681	0.61	0.289	rgb(220,162,162)	1.2245	2,2
Snai2	Itpr1	-0.1681	0.61	-2.1E-01	rgb(172,190,225)	1.2245	None
Snai2	Nr4a3	0.1681	0.61	0.19	rgb(219,181,181)	1.2245	2,2
Snai2	Ptn	-0.1681	0.61	-3.0E-01	rgb(152,177,228)	1.2245	2,2
Snai2	Rimklb	0.1681	0.61	0.072	rgb(218,203,203)	1.2245	2,2
Snai2	Smek1	-0.1681	0.61	-2.1E-01	rgb(172,190,225)	1.2245	2,2
Snai2	Stap1	0.1681	0.61	0.07	rgb(218,204,204)	1.2245	2,2
Snai2	Tyw1	-0.1681	0.61	-5.9E-02	rgb(204,209,219)	1.2245	2,2
Snai3	Abcg3	-0.1681	0.61	-2.2E-01	rgb(169,188,225)	1.2245	2,2
Snai3	Cpd	0.1681	0.61	0.148	rgb(219,189,189)	1.2245	2,2
Snai3	Cxcl16	-0.1681	0.61	-1.5E-01	rgb(184,197,223)	1.2245	2,2
Snai3	Pxmp2	-0.1681	0.61	-1.8E-01	rgb(178,193,224)	1.2245	2,2
Snai3	Rab20	0.1681	0.61	0.179	rgb(219,183,183)	1.2245	2,2
Snai3	Stard8	0.1681	0.61	0.045	rgb(217,208,209)	1.2245	2,2
Snai3	Wwp1	0.1681	0.61	0.169	rgb(219,185,185)	1.2245	2,2
Sox12	Itpr3	0.1681	0.61	0.152	rgb(219,188,188)	1.2245	2,2
Sox12	Kdelc1	0.1681	0.61	0.01	rgb(217,215,215)	1.2245	None
Sox12	Plod2	-0.1681	0.61	-2.5E-01	rgb(162,184,227)	1.2245	2,2
Sox13	Arrb1	0.1681	0.61	0.336	rgb(221,153,154)	1.2245	2,2
Sox13	Atp6v1d	-0.1681	0.61	-9.3E-02	rgb(197,205,221)	1.2245	2,2
Sox13	Ccdc3	0.1681	0.61	0.158	rgb(219,187,187)	1.2245	2,2
Sox13	Cpa2	0.1681	0.61	0.163	rgb(219,186,186)	1.2245	2,2
Sox13	Il12rb2	0.1681	0.61	0.156	rgb(219,187,188)	1.2245	None
Sox13	Kctd19	0.1681	0.61	0.025	rgb(217,212,212)	1.2245	2,2
Sox13	P2ry1	-0.1681	0.61	-6.8E-02	rgb(202,208,220)	1.2245	2,2
Sox13	Stap1	-0.1681	0.61	-8.6E-03	rgb(215,216,217)	1.2245	2,2
Sox13	Unc13a	-0.1681	0.61	-1.2E-01	rgb(191,201,222)	1.2245	2,2
Sox15	Capg	-0.1681	0.61	-1.6E-01	rgb(183,196,223)	1.2245	None
Sox15	Ctsf	-0.1681	0.61	-2.3E-01	rgb(166,186,226)	1.2245	2,2
Sox15	Gbp2	-0.1681	0.61	-2.6E-01	rgb(161,183,227)	1.2245	2,2
Sox15	Skap2	-0.1681	0.61	-2.9E-01	rgb(155,179,228)	1.2245	2,2
Sox15	Tal2	0.1681	0.61	0.121	rgb(218,194,194)	1.2245	2,2
Sox15	Twist1	-0.1681	0.61	-5.0E-02	rgb(206,210,219)	1.2245	2,2
Sox21	4921507P07Rik	-0.1681	0.61	-4.6E-01	rgb(118,157,234)	1.2245	2,2
Sox21	B9d1	-0.1681	0.61	-2.9E-01	rgb(153,178,228)	1.2245	2,2
Sox21	Epsti1	-0.1681	0.61	-2.8E-01	rgb(157,181,227)	1.2245	2,2
Sox21	Itgb8	-0.1681	0.61	-1.2E-01	rgb(191,201,222)	1.2245	2,2
Sox4	Capg	-0.1681	0.61	-1.2E-01	rgb(190,201,222)	1.2245	2,2
Sox4	Ccnd3	-0.1681	0.61	-1.8E-01	rgb(178,193,224)	1.2245	None
Sox4	Erc1	-0.1681	0.61	-1.7E-01	rgb(180,195,223)	1.2245	None
Sox4	Faim3	-0.1681	0.61	-9.8E-02	rgb(196,204,221)	1.2245	2,2
Sox5	Cd160	-0.1681	0.61	-1.6E-01	rgb(182,196,223)	1.2245	2,2
Sox5	Myb	-0.1681	0.61	-3.1E-02	rgb(210,213,218)	1.2245	2,2
Sox5	Spaca1	0.1681	0.61	0.366	rgb(221,147,148)	1.2245	2,2
Sox6	Cyth3	-0.1681	0.61	-2.5E-01	rgb(162,184,227)	1.2245	2,2
Sox6	Dlk1	0.1681	0.61	0.018	rgb(217,214,214)	1.2245	2,2
Sox6	Sesn3	0.1681	0.61	0.193	rgb(219,180,181)	1.2245	None
Sp100	Impa2	-0.1681	0.61	-4.6E-01	rgb(118,157,234)	1.2245	2,2
Sp110	Avpi1	-0.1681	0.61	-7.3E-02	rgb(201,207,220)	1.2245	2,2
Sp110	Pou2f2	0.1681	0.61	0.295	rgb(220,161,161)	1.2245	None
Sp110	Sh3bp5	0.1681	0.61	0.138	rgb(219,191,191)	1.2245	2,2
Sp110	Skap2	-0.1681	0.61	-3.3E-02	rgb(210,213,218)	1.2245	2,2
Sp110	Susd1	-0.1681	0.61	-3.6E-01	rgb(139,170,231)	1.2245	None
Sp110	Tal2	0.1681	0.61	0.107	rgb(218,197,197)	1.2245	None
Sp110	Tnfrsf25	-0.1681	0.61	-3.2E-01	rgb(148,175,229)	1.2245	2,2
Sp110	Upp1	-0.1681	0.61	-1.9E-02	rgb(213,215,218)	1.2245	2,2
Sp110	Wdr1	-0.1681	0.61	-4.7E-01	rgb(114,154,235)	1.2245	2,2
Sp140	1700001J03Rik	-0.1681	0.61	-1.6E-01	rgb(182,196,223)	1.2245	2,2
Sp140	Thada	0.1681	0.61	0.356	rgb(221,149,150)	1.2245	2,2
Sp4	Maml3	-0.1681	0.61	-1.1E-01	rgb(194,203,221)	1.2245	None
Sp4	Rgmb	-0.1681	0.61	-1.0E-01	rgb(195,204,221)	1.2245	None
Spib	Abi3	-0.1681	0.61	-3.0E-01	rgb(151,177,229)	1.2245	2,2
Spib	Gbp6	0.1681	0.61	0.053	rgb(218,207,207)	1.2245	2,2
Spib	Trpv2	-0.1681	0.61	-3.6E-02	rgb(209,212,218)	1.2245	None
Spib	Zeb1	-0.1681	0.61	-4.7E-02	rgb(207,211,219)	1.2245	2,2
Srebf1	Asap1	-0.1681	0.61	-5.4E-02	rgb(205,210,219)	1.2245	None
Srebf1	Atp6v1d	-0.1681	0.61	-6.5E-02	rgb(203,208,219)	1.2245	2,2
Srebf1	Ptpn11	-0.1681	0.61	-3.3E-01	rgb(145,173,230)	1.2245	2,2
Srebf1	Qtrtd1	-0.1681	0.61	-4.9E-01	rgb(111,153,236)	1.2245	2,2
Srf	Arhgef17	0.1681	0.61	0.216	rgb(219,176,176)	1.2245	None
Srf	Baiap2l1	0.1681	0.61	0.335	rgb(221,153,154)	1.2245	None
Srf	Fam129c	-0.1681	0.61	-2.7E-01	rgb(159,182,227)	1.2245	2,2
Srf	Heca	0.1681	0.61	0.119	rgb(218,194,195)	1.2245	None
Srf	Loxl2	-0.1681	0.61	-4.5E-02	rgb(207,211,219)	1.2245	2,2
Stat1	Nek6	0.1681	0.61	0.221	rgb(219,175,175)	1.2245	None
Stat1	Tlr7	0.1681	0.61	0.301	rgb(220,159,160)	1.2245	2,2
Stat2	Chst12	-0.1681	0.61	-3.8E-01	rgb(135,167,231)	1.2245	2,2
Stat2	Thada	0.1681	0.61	0.161	rgb(219,186,187)	1.2245	None
Stat3	Mab21l2	0.1681	0.61	0.43	rgb(222,135,136)	1.2245	2,2
Stat3	Plod2	0.1681	0.61	0.372	rgb(221,146,147)	1.2245	None
Stat3	Psme2	-0.1681	0.61	-4.2E-02	rgb(208,211,219)	1.2245	None
Stat3	Stk39	0.1681	0.61	0.021	rgb(217,213,213)	1.2245	None
Stat3	Tlr7	-0.1681	0.61	-2.8E-01	rgb(156,180,228)	1.2245	None
Stat4	4930539E08Rik	0.1681	0.61	0.377	rgb(221,145,146)	1.2245	2,2
Stat4	Gstt1	0.1681	0.61	0.139	rgb(219,190,191)	1.2245	2,2
Stat4	Slamf6	-0.1681	0.61	-6.7E-02	rgb(203,208,220)	1.2245	2,2
Stat4	Stab1	-0.1681	0.61	-1.4E-01	rgb(187,199,222)	1.2245	2,2
Stat4	Tyw1	0.1681	0.61	0.072	rgb(218,203,203)	1.2245	2,2
Stat5b	Npr3	0.1681	0.61	0.152	rgb(219,188,188)	1.2245	2,2
Stat5b	Qser1	-0.1681	0.61	-8.9E-02	rgb(198,205,220)	1.2245	2,2
Stat5b	Smek1	-0.1681	0.61	-2.2E-01	rgb(169,188,225)	1.2245	2,2
Stat5b	Tmem38b	0.1681	0.61	0.097	rgb(218,199,199)	1.2245	2,2
Taf1	Adssl1	-0.1681	0.61	-6.7E-01	rgb( 71,128,243)	1.2245	2,2
Tcf12	Ly6c2	0.1681	0.61	0.193	rgb(219,180,181)	1.2245	2,2
Tcf3	Klf13	0.1681	0.61	0.096	rgb(218,199,199)	1.2245	None
Tcf3	Tnn	0.1681	0.61	0.134	rgb(218,191,192)	1.2245	None
Tcf4	Fa2h	0.1681	0.61	0.059	rgb(218,206,206)	1.2245	None
