TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Atf3	Kcnd1	-0.74178	0.93	-7.3E-02	rgb(201,207,220)	1.86	None
Atf3	Klri2	0.74178	0.93	0.134	rgb(218,191,192)	1.86	None
Atf3	Lactb	0.74178	0.93	0.15	rgb(219,188,189)	1.86	None
Atf3	Map4k5	0.74178	0.93	0.041	rgb(217,209,209)	1.86	None
Atf3	Mapkbp1	-0.74178	0.93	-1.8E-01	rgb(178,193,224)	1.86	None
Atf3	Mtmr7	0.74178	0.93	0.055	rgb(218,206,207)	1.86	None
Atf3	Mxd1	-0.74178	0.93	-1.0E-01	rgb(195,204,221)	1.86	None
Atf3	Neurl1b	0.74178	0.93	0.188	rgb(219,181,181)	1.86	None
Atf3	Osgepl1	0.74178	0.93	0.156	rgb(219,187,188)	1.86	None
Atf3	Pcdh10	0.74178	0.93	0.15	rgb(219,188,189)	1.86	None
Atf3	Pde1a	0.74178	0.93	0.192	rgb(219,180,181)	1.86	None
Atf3	Per3	0.74178	0.93	0.061	rgb(218,205,205)	1.86	None
Atf3	Pln	-0.74178	0.93	-3.9E-02	rgb(208,212,218)	1.86	None
Atf3	Polr3gl	0.74178	0.93	0.051	rgb(218,207,207)	1.86	None
Atf3	Rbms2	0.74178	0.93	0.205	rgb(219,178,178)	1.86	None
Atf3	Skil	0.74178	0.93	0.05	rgb(218,207,207)	1.86	None
Atf3	Slc26a10	-0.74178	0.93	-6.3E-02	rgb(203,209,219)	1.86	None
Atf3	Socs3	-0.74178	0.93	-2.6E-03	rgb(216,217,217)	1.86	None
Atf3	Tlr12	-0.74178	0.93	-6.1E-02	rgb(204,209,219)	1.86	None
Atf3	Utf1	-0.74178	0.93	-6.9E-02	rgb(202,208,220)	1.86	None
Atf3	Vamp2	0.74178	0.93	0.03	rgb(217,211,211)	1.86	None
Atf3	Wwc1	-0.74178	0.93	-8.3E-02	rgb(199,206,220)	1.86	None
Atf3	Zcchc2	0.74178	0.93	0.163	rgb(219,186,186)	1.86	None
Atf5	Apbb1ip	0.74178	0.93	0.232	rgb(220,173,173)	1.86	None
Atf5	Cd1d1	-0.74178	0.93	-3.2E-01	rgb(147,174,229)	1.86	None
Atf5	Gla	0.74178	0.93	0.023	rgb(217,213,213)	1.86	None
Atf5	Gpr176	-0.74178	0.93	-1.9E-01	rgb(176,192,224)	1.86	None
Atf5	Gpr68	-0.74178	0.93	-9.5E-02	rgb(196,204,221)	1.86	None
Atf5	Hmox1	0.74178	0.93	0.127	rgb(218,193,193)	1.86	None
Atf5	Rasgef1b	0.74178	0.93	0.123	rgb(218,193,194)	1.86	None
Atf5	Slc39a1	0.74178	0.93	0.191	rgb(219,181,181)	1.86	None
Atf5	Surf4	0.74178	0.93	0.22	rgb(219,175,175)	1.86	None
Atf5	Tfpi	0.74178	0.93	0.049	rgb(218,208,208)	1.86	None
Atf5	Ubtd1	0.74178	0.93	0.199	rgb(219,179,179)	1.86	None
Atf6	Lpcat1	-0.74178	0.93	-4.1E-03	rgb(216,216,217)	1.86	None
Atf6	R3hdm1	0.74178	0.93	0.007	rgb(217,216,216)	1.86	None
Atf6	Tbc1d5	-0.74178	0.93	-3.2E-01	rgb(147,174,229)	1.86	None
Bach1	Cdh17	0.74178	0.93	0.214	rgb(219,176,177)	1.86	None
Bach1	Cutc	0.74178	0.93	0.039	rgb(217,210,210)	1.86	None
Bach1	Fbxo11	0.74178	0.93	0.121	rgb(218,194,194)	1.86	None
Bach1	Gemin6	-0.74178	0.93	-3.0E-02	rgb(211,213,218)	1.86	None
Bach1	Glipr2	0.74178	0.93	0.244	rgb(220,170,171)	1.86	None
Bach1	Ifi27l2b	0.74178	0.93	0.072	rgb(218,203,203)	1.86	None
Bach1	Il23r	0.74178	0.93	0.1	rgb(218,198,198)	1.86	None
Bach1	Itpk1	-0.74178	0.93	-3.8E-01	rgb(134,166,232)	1.86	None
Bach1	Kcnip2	0.74178	0.93	0.218	rgb(219,175,176)	1.86	None
Bach1	Kcnj13	0.74178	0.93	0.061	rgb(218,205,205)	1.86	None
Bach1	Klf12	0.74178	0.93	0.307	rgb(220,158,159)	1.86	None
Bach1	Lrp8	0.74178	0.93	0.012	rgb(217,215,215)	1.86	None
Bach1	Lrrk1	0.74178	0.93	0.18	rgb(219,183,183)	1.86	None
Bach1	Masp2	0.74178	0.93	0.173	rgb(219,184,184)	1.86	None
Bach1	Mt1	-0.74178	0.93	-3.8E-02	rgb(209,212,218)	1.86	None
Bach1	Mxd3	0.74178	0.93	0.019	rgb(217,213,213)	1.86	None
Bach1	Plagl1	-0.74178	0.93	-3.9E-02	rgb(209,212,218)	1.86	None
Bach1	Rassf1	-0.74178	0.93	-1.3E-01	rgb(188,200,222)	1.86	None
Bach1	Samsn1	0.74178	0.93	0.108	rgb(218,196,197)	1.86	None
Bach1	Sbf2	0.74178	0.93	0.07	rgb(218,204,204)	1.86	None
Bach1	Sema4d	-0.74178	0.93	-2.1E-01	rgb(171,189,225)	1.86	None
Bach1	Slc29a3	0.74178	0.93	0.103	rgb(218,197,197)	1.86	None
Bach1	Slc9a8	0.74178	0.93	0.394	rgb(221,142,143)	1.86	None
Bach1	Stac2	0.74178	0.93	0.067	rgb(218,204,204)	1.86	None
Bach1	Susd1	-0.74178	0.93	-2.9E-02	rgb(211,213,218)	1.86	None
Bach1	Themis	-0.74178	0.93	-1.1E-02	rgb(215,216,217)	1.86	None
Bach1	Tns4	-0.74178	0.93	-4.5E-01	rgb(120,158,234)	1.86	2,2
Bach1	Tsc22d1	0.74178	0.93	0.018	rgb(217,213,214)	1.86	None
Batf	Abca8b	0.74178	0.93	0.254	rgb(220,168,169)	1.86	None
Batf	Ablim2	0.74178	0.93	0.123	rgb(218,193,194)	1.86	None
Batf	Acy1	-0.74178	0.93	-2.1E-01	rgb(172,190,225)	1.86	None
Batf	Adipor2	0.74178	0.93	0.394	rgb(221,142,143)	1.86	None
Batf	Aff3	0.74178	0.93	0.078	rgb(218,202,202)	1.86	None
Batf	Amigo2	0.74178	0.93	0.173	rgb(219,184,184)	1.86	None
Batf	Amz2	0.74178	0.93	0.41	rgb(222,139,140)	1.86	None
Batf	Ankrd13c	0.74178	0.93	0.241	rgb(220,171,171)	1.86	None
Batf	Anxa4	0.74178	0.93	0.158	rgb(219,187,187)	1.86	None
Batf	Apobec1	-0.74178	0.93	-1.6E-01	rgb(182,196,223)	1.86	None
Batf	Ar	0.74178	0.93	0.131	rgb(218,192,192)	1.86	None
Batf	Armcx2	-0.74178	0.93	-1.2E-02	rgb(214,215,217)	1.86	None
Batf	Atcay	-0.74178	0.93	-3.2E-01	rgb(148,175,229)	1.86	None
Batf	B4galnt1	-0.74178	0.93	-2.0E-01	rgb(174,191,224)	1.86	None
Batf	Bbs12	-0.74178	0.93	-9.4E-02	rgb(197,205,221)	1.86	None
Batf	Bnipl	0.74178	0.93	0.087	rgb(218,200,201)	1.86	None
Batf	Boc	0.74178	0.93	0.251	rgb(220,169,170)	1.86	None
Batf	Capg	-0.74178	0.93	-1.9E-01	rgb(176,192,224)	1.86	None
Batf	Ccdc8	-0.74178	0.93	-7.7E-02	rgb(200,207,220)	1.86	None
Batf	Ccr5	-0.74178	0.93	-3.3E-02	rgb(210,213,218)	1.86	None
Batf	Cd84	0.74178	0.93	0.407	rgb(221,139,140)	1.86	None
Batf	Cd93	0.74178	0.93	0.288	rgb(220,162,162)	1.86	None
Batf	Chl1	0.74178	0.93	0.193	rgb(219,180,181)	1.86	None
Batf	Chmp4b	-0.74178	0.93	-1.8E-01	rgb(179,194,224)	1.86	None
Batf	Cpd	-0.74178	0.93	-1.7E-01	rgb(180,195,223)	1.86	None
Batf	Ctss	0.74178	0.93	0.185	rgb(219,182,182)	1.86	None
Batf	Cxcl13	0.74178	0.93	0.215	rgb(219,176,176)	1.86	None
Batf	Dctpp1	-0.74178	0.93	-4.0E-02	rgb(208,212,219)	1.86	None
Batf	Ddit4	-0.74178	0.93	-2.2E-01	rgb(170,188,225)	1.86	None
Batf	Dnmt3a	0.74178	0.93	0.231	rgb(220,173,173)	1.86	None
Batf	Dtx4	0.74178	0.93	0.136	rgb(218,191,191)	1.86	None
Batf	Ears2	-0.74178	0.93	-5.0E-02	rgb(206,210,219)	1.86	None
Batf	Edn3	-0.74178	0.93	-1.6E-02	rgb(214,215,218)	1.86	None
Batf	Egr3	-0.74178	0.93	-6.1E-05	rgb(217,217,217)	1.86	None
Batf	Enam	-0.74178	0.93	-1.2E-01	rgb(191,201,222)	1.86	None
Batf	Epcam	0.74178	0.93	0.264	rgb(220,167,167)	1.86	None
Batf	Ets2	0.74178	0.93	0.108	rgb(218,196,197)	1.86	None
Batf	F2rl1	0.74178	0.93	0.21	rgb(219,177,177)	1.86	None
Batf	Fam19a3	0.74178	0.93	0.299	rgb(220,160,160)	1.86	None
Batf	Fam46c	-0.74178	0.93	-1.4E-01	rgb(187,199,222)	1.86	None
Batf	Fasl	0.74178	0.93	0.372	rgb(221,146,147)	1.86	None
Batf	Fes	0.74178	0.93	0.093	rgb(218,199,199)	1.86	None
Batf	Foxa1	0.74178	0.93	0.286	rgb(220,162,163)	1.86	None
Batf	Gdf3	0.74178	0.93	0.171	rgb(219,184,185)	1.86	None
Batf	Ghrh	0.74178	0.93	0.204	rgb(219,178,178)	1.86	None
Batf	Gpr15	0.74178	0.93	0.003	rgb(217,216,216)	1.86	None
Batf	Gpt2	0.74178	0.93	0.07	rgb(218,204,204)	1.86	None
Batf	Grina	0.74178	0.93	0.095	rgb(218,199,199)	1.86	None
Batf	H1foo	0.74178	0.93	0.163	rgb(219,186,186)	1.86	None
Batf	Hesx1	0.74178	0.93	0.154	rgb(219,188,188)	1.86	None
Batf	Hhex	0.74178	0.93	0.394	rgb(221,142,143)	1.86	None
Batf	Hist2h4	0.74178	0.93	0.157	rgb(219,187,187)	1.86	None
Batf	Hpcal4	0.74178	0.93	0.261	rgb(220,167,168)	1.86	None
Batf	Ica1l	-0.74178	0.93	-4.4E-03	rgb(216,216,217)	1.86	None
Batf	Il17a	-0.74178	0.93	-2.4E-01	rgb(166,186,226)	1.86	None
Batf	Inpp1	0.74178	0.93	0.356	rgb(221,149,150)	1.86	None
Batf	Inpp5a	0.74178	0.93	0.003	rgb(217,217,217)	1.86	None
Batf	Ipcef1	-0.74178	0.93	-4.1E-02	rgb(208,212,219)	1.86	None
Batf	Itga5	-0.74178	0.93	-3.3E-01	rgb(146,174,229)	1.86	None
Batf	Jazf1	0.74178	0.93	0.028	rgb(217,212,212)	1.86	None
Batf	Kcnt1	0.74178	0.93	0.188	rgb(219,181,181)	1.86	None
Batf	Kdm6b	0.74178	0.93	0.099	rgb(218,198,198)	1.86	None
Batf	Klf2	-0.74178	0.93	-3.5E-02	rgb(209,212,218)	1.86	None
Batf	Lamc3	-0.74178	0.93	-3.1E-01	rgb(150,176,229)	1.86	None
Batf	Larp1b	0.74178	0.93	0.161	rgb(219,186,186)	1.86	None
Batf	Lclat1	0.74178	0.93	0.126	rgb(218,193,193)	1.86	None
Batf	Lgr4	-0.74178	0.93	-1.6E-01	rgb(182,196,223)	1.86	None
Batf	Litaf	0.74178	0.93	0.25	rgb(220,169,170)	1.86	None
Batf	Lpcat1	-0.74178	0.93	-3.3E-01	rgb(145,173,230)	1.86	None
Batf	Lrba	0.74178	0.93	0.216	rgb(219,176,176)	1.86	None
Batf	Me2	0.74178	0.93	0.225	rgb(219,174,175)	1.86	None
Batf	Mei4	0.74178	0.93	0.335	rgb(221,153,154)	1.86	None
Batf	Ms4a4b	0.74178	0.93	0.295	rgb(220,161,161)	1.86	None
Batf	Msrb3	0.74178	0.93	0.292	rgb(220,161,162)	1.86	None
Batf	Ncs1	-0.74178	0.93	-6.4E-02	rgb(203,208,219)	1.86	None
Batf	Neat1	0.74178	0.93	0.092	rgb(218,199,200)	1.86	None
Batf	Nek6	0.74178	0.93	0.283	rgb(220,163,164)	1.86	None
Batf	Olfml2a	0.74178	0.93	0.234	rgb(220,172,173)	1.86	None
Batf	Palm	0.74178	0.93	0.224	rgb(219,174,175)	1.86	None
Batf	Pbx2	-0.74178	0.93	-1.1E-02	rgb(215,216,217)	1.86	None
Batf	Pcdh10	0.74178	0.93	0.218	rgb(219,175,176)	1.86	None
Batf	Pltp	0.74178	0.93	0.147	rgb(219,189,189)	1.86	None
Batf	Prkd3	0.74178	0.93	0.585	rgb(223,105,106)	1.86	None
Batf	Prnp	0.74178	0.93	0.076	rgb(218,203,203)	1.86	None
Batf	Procr	-0.74178	0.93	-2.5E-02	rgb(212,214,218)	1.86	None
Batf	Prrt2	-0.74178	0.93	-1.2E-01	rgb(192,202,221)	1.86	None
Batf	Prss30	-0.74178	0.93	-1.4E-01	rgb(188,199,222)	1.86	None
Batf	Ptgs2	-0.74178	0.93	-5.3E-02	rgb(206,210,219)	1.86	None
Batf	Ptp4a1	0.74178	0.93	0.043	rgb(217,209,209)	1.86	None
Batf	Pyhin1	0.74178	0.93	0.094	rgb(218,199,199)	1.86	None
Batf	Qars	0.74178	0.93	0.365	rgb(221,147,148)	1.86	None
Batf	Rab27a	0.74178	0.93	0.178	rgb(219,183,183)	1.86	None
Batf	Rapgef5	0.74178	0.93	0.055	rgb(218,206,207)	1.86	None
Batf	Retsat	-0.74178	0.93	-9.3E-02	rgb(197,205,221)	1.86	None
Batf	Rpa2	0.74178	0.93	0.213	rgb(219,176,177)	1.86	None
Batf	Rpn1	-0.74178	0.93	-3.2E-02	rgb(210,213,218)	1.86	None
Batf	S100a3	-0.74178	0.93	-1.2E-01	rgb(190,201,222)	1.86	None
Batf	Sema4a	0.74178	0.93	0.362	rgb(221,148,149)	1.86	None
Batf	Sema6b	-0.74178	0.93	-3.4E-01	rgb(144,173,230)	1.86	None
Batf	Serpinc1	0.74178	0.93	0.337	rgb(221,153,153)	1.86	None
Batf	Sh2d3c	0.74178	0.93	0.282	rgb(220,163,164)	1.86	None
Batf	Sla	-0.74178	0.93	-7.9E-02	rgb(200,207,220)	1.86	None
Batf	Slc19a2	-0.74178	0.93	-3.8E-03	rgb(216,216,217)	1.86	None
Batf	Slc1a2	-0.74178	0.93	-5.9E-02	rgb(204,209,219)	1.86	None
Batf	Slc4a11	0.74178	0.93	0.06	rgb(218,205,206)	1.86	None
Batf	Snord89	-0.74178	0.93	-4.5E-01	rgb(120,158,234)	1.86	None
Batf	Sorl1	0.74178	0.93	0.029	rgb(217,212,212)	1.86	None
Batf	Spata6	0.74178	0.93	0.23	rgb(220,173,173)	1.86	None
Batf	Spn	0.74178	0.93	0.002	rgb(217,217,217)	1.86	None
Batf	Stard5	-0.74178	0.93	-2.0E-01	rgb(175,191,224)	1.86	None
Batf	Tal2	0.74178	0.93	0.323	rgb(221,155,156)	1.86	None
Batf	Tec	0.74178	0.93	0.04	rgb(217,209,209)	1.86	None
Batf	Tgfbr3	0.74178	0.93	0.396	rgb(221,141,142)	1.86	None
Batf	Tmc6	-0.74178	0.93	-9.6E-02	rgb(196,204,221)	1.86	None
Batf	Tmem173	0.74178	0.93	0.19	rgb(219,181,181)	1.86	None
Batf	Tmem19	0.74178	0.93	0.047	rgb(218,208,208)	1.86	None
Batf	Tnfrsf18	0.74178	0.93	0.305	rgb(220,159,159)	1.86	None
Batf	Tnfrsf25	-0.74178	0.93	-5.2E-02	rgb(206,210,219)	1.86	None
Batf	Tubgcp5	-0.74178	0.93	-4.3E-01	rgb(124,161,233)	1.86	None
Batf	Txlnb	0.74178	0.93	0.015	rgb(217,214,214)	1.86	None
Batf	Ubash3a	-0.74178	0.93	-2.3E-01	rgb(167,187,226)	1.86	None
Batf	Vav2	-0.74178	0.93	-1.9E-01	rgb(176,192,224)	1.86	None
Batf	Vwa1	-0.74178	0.93	-9.2E-02	rgb(197,205,220)	1.86	None
Batf	Zfp334	0.74178	0.93	0.029	rgb(217,212,212)	1.86	None
Batf	Zfp395	0.74178	0.93	0.167	rgb(219,185,185)	1.86	None
Batf	Zfp945	0.74178	0.93	0.337	rgb(221,153,153)	1.86	None
Batf3	Dusp5	0.74178	0.93	0.222	rgb(219,175,175)	1.86	None
Batf3	Fez2	-0.74178	0.93	-6.1E-02	rgb(204,209,219)	1.86	None
Batf3	Hist1h1a	0.74178	0.93	0.122	rgb(218,194,194)	1.86	None
Batf3	Kcnk10	-0.74178	0.93	-3.0E-02	rgb(211,213,218)	1.86	None
Batf3	Tpd52	0.74178	0.93	0.092	rgb(218,199,200)	1.86	None
Bbx	Fut8	0.74178	0.93	0.142	rgb(219,190,190)	1.86	None
Bbx	Gpr183	0.74178	0.93	0.172	rgb(219,184,185)	1.86	None
Bbx	Mctp1	-0.74178	0.93	-3.8E-02	rgb(209,212,218)	1.86	None
Bbx	Ppfibp1	0.74178	0.93	0.362	rgb(221,148,149)	1.86	None
Bcl11b	Acsl6	0.74178	0.93	0.34	rgb(221,152,153)	1.86	2,2
Bcl11b	Arhgap26	0.74178	0.93	0.174	rgb(219,184,184)	1.86	None
Bcl11b	Asap1	0.74178	0.93	0.084	rgb(218,201,201)	1.86	None
Bcl11b	Csgalnact1	0.74178	0.93	0.28	rgb(220,164,164)	1.86	None
Bcl11b	Fam20a	-0.74178	0.93	-3.5E-01	rgb(141,171,230)	1.86	2,2
Bcl11b	Inadl	0.74178	0.93	0.16	rgb(219,186,187)	1.86	None
Bcl11b	Prex1	0.74178	0.93	0.086	rgb(218,201,201)	1.86	None
Bcl11b	Sh3bp4	0.74178	0.93	0.232	rgb(220,173,173)	1.86	None
Bcl11b	Socs5	0.74178	0.93	0.161	rgb(219,186,187)	1.86	None
Bcl3	2900026A02Rik	0.74178	0.93	0.051	rgb(218,207,207)	1.86	None
Bcl3	Abcb1a	-0.74178	0.93	-5.7E-02	rgb(205,209,219)	1.86	None
Bcl3	Ebf1	0.74178	0.93	0.033	rgb(217,211,211)	1.86	None
Bcl3	Fam129a	0.74178	0.93	0.148	rgb(219,189,189)	1.86	None
Bcl3	Heg1	0.74178	0.93	0.202	rgb(219,178,179)	1.86	None
Bcl3	Inhba	0.74178	0.93	0.325	rgb(221,155,156)	1.86	None
Bcl3	Penk	0.74178	0.93	0.056	rgb(218,206,206)	1.86	None
Bcl3	Rorc	0.74178	0.93	0.309	rgb(220,158,159)	1.86	None
Bcl3	Sh3bp4	0.74178	0.93	0.126	rgb(218,193,193)	1.86	None
Bcl3	Zhx2	0.74178	0.93	0.474	rgb(222,126,127)	1.86	None
Bcl6	2810459M11Rik	-0.74178	0.93	-2.0E-01	rgb(174,191,225)	1.86	None
Bcl6	5031414D18Rik	0.74178	0.93	0.71	rgb(225, 81, 83)	1.86	None
Bcl6	Aff3	-0.74178	0.93	-1.1E-01	rgb(194,203,221)	1.86	None
Bcl6	Agpat3	0.74178	0.93	0.131	rgb(218,192,192)	1.86	None
Bcl6	Arrb2	0.74178	0.93	0.132	rgb(218,192,192)	1.86	None
Bcl6	Athl1	0.74178	0.93	1.8E-04	rgb(217,217,217)	1.86	None
Bcl6	Car5b	0.74178	0.93	0.148	rgb(219,189,189)	1.86	None
Bcl6	Casp3	0.74178	0.93	0.252	rgb(220,169,169)	1.86	None
Bcl6	Ccdc162	0.74178	0.93	0.169	rgb(219,185,185)	1.86	None
Bcl6	Cep170	0.74178	0.93	0.271	rgb(220,165,166)	1.86	None
Bcl6	Cox17	-0.74178	0.93	-5.9E-02	rgb(204,209,219)	1.86	None
Bcl6	Ctla4	-0.74178	0.93	-1.4E-01	rgb(187,199,222)	1.86	None
Bcl6	Cyp11a1	-0.74178	0.93	-4.2E-02	rgb(208,211,219)	1.86	None
Bcl6	Cysltr1	0.74178	0.93	0.017	rgb(217,214,214)	1.86	None
Bcl6	Cyth3	-0.74178	0.93	-1.7E-02	rgb(213,215,218)	1.86	None
Bcl6	Dennd2a	-0.74178	0.93	-4.9E-02	rgb(206,211,219)	1.86	None
Bcl6	Dgki	-0.74178	0.93	-3.7E-01	rgb(138,169,231)	1.86	None
Bcl6	Espn	0.74178	0.93	0.332	rgb(221,153,154)	1.86	None
Bcl6	Exoc6	0.74178	0.93	0.28	rgb(220,164,164)	1.86	None
Bcl6	Fam111a	0.74178	0.93	0.092	rgb(218,199,200)	1.86	None
Bcl6	Fcgr3	0.74178	0.93	0.156	rgb(219,187,188)	1.86	None
Bcl6	Frem2	-0.74178	0.93	-8.4E-02	rgb(199,206,220)	1.86	None
Bcl6	Gm5544	0.74178	0.93	0.099	rgb(218,198,198)	1.86	None
Bcl6	Gprc5a	-0.74178	0.93	-3.7E-02	rgb(209,212,218)	1.86	None
Bcl6	Gucy2c	-0.74178	0.93	-7.0E-02	rgb(202,208,220)	1.86	None
Bcl6	Hexim1	-0.74178	0.93	-9.0E-02	rgb(197,205,220)	1.86	None
Bcl6	Hist2h2bb	0.74178	0.93	0.109	rgb(218,196,196)	1.86	None
Bcl6	Ifi27l2a	-0.74178	0.93	-2.5E-01	rgb(162,184,227)	1.86	None
Bcl6	Ikzf4	0.74178	0.93	0.037	rgb(217,210,210)	1.86	None
Bcl6	Il17a	0.74178	0.93	0.107	rgb(218,197,197)	1.86	None
Bcl6	Isg20	-0.74178	0.93	-1.1E-01	rgb(194,203,221)	1.86	None
Bcl6	Klf7	0.74178	0.93	0.222	rgb(219,175,175)	1.86	None
Bcl6	Lsp1	-0.74178	0.93	-3.6E-02	rgb(209,212,218)	1.86	None
Bcl6	Marcks	-0.74178	0.93	-2.8E-02	rgb(211,213,218)	1.86	None
Bcl6	Mycbp2	0.74178	0.93	0.028	rgb(217,212,212)	1.86	None
Bcl6	Nfe2l2	0.74178	0.93	0.234	rgb(220,172,173)	1.86	None
Bcl6	Nucb2	0.74178	0.93	0.343	rgb(221,152,152)	1.86	None
Bcl6	Oas1c	0.74178	0.93	0.363	rgb(221,148,148)	1.86	None
Bcl6	Pde1a	0.74178	0.93	0.045	rgb(217,208,209)	1.86	None
Bcl6	Ppme1	0.74178	0.93	0.117	rgb(218,195,195)	1.86	None
Bcl6	Prickle3	0.74178	0.93	0.319	rgb(221,156,157)	1.86	None
Bcl6	Pstpip2	0.74178	0.93	0.022	rgb(217,213,213)	1.86	None
Bcl6	Sept4	0.74178	0.93	0.225	rgb(219,174,175)	1.86	None
Bcl6	Sh3bp1	0.74178	0.93	0.078	rgb(218,202,202)	1.86	None
Bcl6	Slamf7	-0.74178	0.93	-2.2E-01	rgb(169,188,225)	1.86	None
Bcl6	Sms	0.74178	0.93	0.047	rgb(218,208,208)	1.86	None
Bcl6	Tex15	0.74178	0.93	0.051	rgb(218,207,207)	1.86	None
Bcl6	Tmtc1	0.74178	0.93	0.07	rgb(218,204,204)	1.86	None
Bcl6	Tnn	0.74178	0.93	0.215	rgb(219,176,176)	1.86	None
Bcl6	Vash1	0.74178	0.93	0.098	rgb(218,198,198)	1.86	None
Bcl6	Xcr1	0.74178	0.93	0.261	rgb(220,167,168)	1.86	None
Bcl6b	Dixdc1	0.74178	0.93	0.282	rgb(220,163,164)	1.86	None
Bcl6b	Gm6792	-0.74178	0.93	-3.9E-02	rgb(209,212,218)	1.86	None
Bcl6b	Icam1	0.74178	0.93	0.193	rgb(219,180,181)	1.86	None
Bcl6b	Igfbp7	0.74178	0.93	0.192	rgb(219,180,181)	1.86	None
Bcl6b	Impg2	0.74178	0.93	0.137	rgb(219,191,191)	1.86	None
Bcl6b	Mesdc1	-0.74178	0.93	-2.8E-01	rgb(157,181,227)	1.86	None
Bcl6b	Myo3b	-0.74178	0.93	-3.3E-02	rgb(210,213,218)	1.86	None
Bcl6b	Nqo2	0.74178	0.93	0.061	rgb(218,205,206)	1.86	None
Bcl6b	Prss30	0.74178	0.93	0.242	rgb(220,171,171)	1.86	None
Bcl6b	Slc4a8	-0.74178	0.93	-1.7E-01	rgb(181,195,223)	1.86	None
Bcl6b	Tmem38b	0.74178	0.93	0.106	rgb(218,197,197)	1.86	None
Bclaf1	Bmp2k	0.74178	0.93	0.067	rgb(218,204,204)	1.86	None
Bclaf1	Fau	0.74178	0.93	0.016	rgb(217,214,214)	1.86	None
Bclaf1	Flt3l	-0.74178	0.93	-4.3E-01	rgb(123,160,233)	1.86	None
Bclaf1	Gtse1	-0.74178	0.93	-1.3E-01	rgb(190,200,222)	1.86	None
Bclaf1	Raph1	0.74178	0.93	0.118	rgb(218,195,195)	1.86	None
Bclaf1	Tbx6	-0.74178	0.93	-6.5E-02	rgb(203,208,219)	1.86	None
Bclaf1	Zfp395	-0.74178	0.93	-2.5E-01	rgb(163,184,227)	1.86	None
Bdp1	4930523C07Rik	0.74178	0.93	0.063	rgb(218,205,205)	1.86	None
Bdp1	Arhgap17	-0.74178	0.93	-5.9E-03	rgb(216,216,217)	1.86	None
Bdp1	Asap1	0.74178	0.93	0.234	rgb(220,172,173)	1.86	None
Bdp1	Asb2	-0.74178	0.93	-1.1E-01	rgb(193,203,221)	1.86	None
Bdp1	Batf	0.74178	0.93	0.003	rgb(217,216,216)	1.86	None
Bdp1	Camkk1	0.74178	0.93	0.215	rgb(219,176,176)	1.86	None
Bdp1	Cmah	-0.74178	0.93	-3.3E-01	rgb(146,174,229)	1.86	None
Bdp1	Ctnnal1	-0.74178	0.93	-3.5E-01	rgb(141,171,230)	1.86	None
Bdp1	Dlst	-0.74178	0.93	-1.4E-01	rgb(187,199,222)	1.86	None
Bdp1	Fbxo2	0.74178	0.93	0.217	rgb(219,176,176)	1.86	None
Bdp1	Gpr146	0.74178	0.93	0.117	rgb(218,195,195)	1.86	None
Bdp1	Hist1h1e	-0.74178	0.93	-2.4E-01	rgb(165,186,226)	1.86	None
Bdp1	Hmox1	0.74178	0.93	0.024	rgb(217,212,212)	1.86	None
Bdp1	Il21	-0.74178	0.93	-2.2E-01	rgb(169,188,225)	1.86	None
Bdp1	Klf11	-0.74178	0.93	-2.9E-01	rgb(155,179,228)	1.86	None
Bdp1	Ncoa1	0.74178	0.93	0.205	rgb(219,178,178)	1.86	None
Bdp1	Nek6	0.74178	0.93	0.159	rgb(219,187,187)	1.86	None
Bdp1	Parp8	-0.74178	0.93	-2.9E-01	rgb(154,179,228)	1.86	None
Bdp1	Pmepa1	0.74178	0.93	0.048	rgb(218,208,208)	1.86	None
Bdp1	Ptpn1	0.74178	0.93	0.109	rgb(218,196,196)	1.86	None
Bdp1	Rara	-0.74178	0.93	-7.2E-02	rgb(201,207,220)	1.86	None
Bdp1	Rufy3	0.74178	0.93	0.219	rgb(219,175,176)	1.86	None
Bdp1	Socs1	0.74178	0.93	0.102	rgb(218,198,198)	1.86	None
Bdp1	Stap2	0.74178	0.93	0.084	rgb(218,201,201)	1.86	None
Bdp1	Sytl2	0.74178	0.93	0.19	rgb(219,181,181)	1.86	None
Bdp1	Tnfsf10	-0.74178	0.93	-1.1E-01	rgb(192,202,221)	1.86	None
Bdp1	Usp35	-0.74178	0.93	-1.3E-01	rgb(189,200,222)	1.86	None
Bdp1	Wdr82	0.74178	0.93	0.031	rgb(217,211,211)	1.86	None
Bhlha15	Tigit	0.74178	0.93	0.032	rgb(217,211,211)	1.86	None
Bhlha15	Zfp658	0.74178	0.93	0.231	rgb(220,173,173)	1.86	None
Bhlhe40	Adcy5	-0.74178	0.93	-2.9E-01	rgb(153,178,228)	1.86	None
Bhlhe40	Aff3	-0.74178	0.93	-3.0E-02	rgb(210,213,218)	1.86	None
Bhlhe40	Aldh3a2	0.74178	0.93	0.235	rgb(220,172,173)	1.86	None
Bhlhe40	B9d1	0.74178	0.93	0.231	rgb(220,173,173)	1.86	None
Bhlhe40	Batf	0.74178	0.93	0.249	rgb(220,170,170)	1.86	None
Bhlhe40	Bcl2l11	-0.74178	0.93	-3.4E-02	rgb(210,213,218)	1.86	None
Bhlhe40	Bmp2k	0.74178	0.93	0.395	rgb(221,142,142)	1.86	None
