TF	Target	SignedQuantile	AveStability	AvePCorr	stroke	stroke-width	stroke-dasharray
Batf	Calhm2	-0.13976	0.415	-1.0E-01	rgb(195,203,221)	1.223	None
Batf	Popdc2	-0.13976	0.415	-1.6E-01	rgb(182,196,223)	1.223	None
Batf	Prr5l	0.13976	0.415	0.082	rgb(218,201,202)	1.223	None
Batf	St8sia6	0.13976	0.415	0.05	rgb(218,208,208)	1.223	None
Bcl6	Epas1	0.13976	0.415	0.047	rgb(218,208,208)	1.223	None
Bcl6	Tnfrsf8	-0.13976	0.415	-8.2E-02	rgb(199,206,220)	1.223	None
Bcl6b	Dlg2	-0.13976	0.415	-5.7E-02	rgb(205,209,219)	1.223	2,2
Bhlhe40	Kctd6	-0.13976	0.415	-2.1E-01	rgb(172,189,225)	1.223	None
Brca1	Fancm	0.13976	0.415	0.022	rgb(217,213,213)	1.223	2,2
Cebpb	Akirin1	0.13976	0.415	0.09	rgb(218,200,200)	1.223	2,2
Cebpb	Chic2	0.13976	0.415	0.018	rgb(217,214,214)	1.223	2,2
Cebpg	Nupr1	0.13976	0.415	0.049	rgb(218,208,208)	1.223	2,2
Chd2	Tapbpl	0.13976	0.415	0.095	rgb(218,199,199)	1.223	2,2
Chd2	Zcwpw1	-0.13976	0.415	-6.5E-02	rgb(203,208,219)	1.223	None
Crem	Cd2	0.13976	0.415	0.12	rgb(218,194,194)	1.223	2,2
Crem	Fbxo30	-0.13976	0.415	-5.2E-02	rgb(206,210,219)	1.223	None
Crem	Igtp	-0.13976	0.415	-2.7E-02	rgb(211,213,218)	1.223	None
Ddit3	Nupr1	0.13976	0.415	0.136	rgb(218,191,191)	1.223	2,2
Dmrt2	Lrba	0.13976	0.415	0.083	rgb(218,201,201)	1.223	None
E2f1	Rxra	-0.13976	0.415	-1.1E-01	rgb(192,202,221)	1.223	None
E2f1	Sdr39u1	0.13976	0.415	0.121	rgb(218,194,194)	1.223	None
E2f4	Ucp2	0.13976	0.415	0.223	rgb(219,174,175)	1.223	None
Egr1	Prrg4	-0.13976	0.415	-8.7E-02	rgb(198,206,220)	1.223	None
Egr1	Rpn1	-0.13976	0.415	-6.8E-02	rgb(202,208,220)	1.223	None
Egr2	Gpr15	0.13976	0.415	0.126	rgb(218,193,193)	1.223	None
Egr2	Igtp	-0.13976	0.415	-5.7E-02	rgb(205,210,219)	1.223	None
Egr2	Mpzl3	0.13976	0.415	0.061	rgb(218,205,205)	1.223	2,2
Egr2	Tnk2	0.13976	0.415	0.044	rgb(217,209,209)	1.223	None
Egr2	Zfp467	-0.13976	0.415	-9.6E-02	rgb(196,204,221)	1.223	None
Egr4	Mical1	-0.13976	0.415	-1.6E-02	rgb(213,215,218)	1.223	None
Elf1	Max	-0.13976	0.415	-8.1E-02	rgb(199,206,220)	1.223	None
Elf1	Tapbpl	-0.13976	0.415	-1.2E-01	rgb(191,201,221)	1.223	None
Elk3	Aste1	-0.13976	0.415	-1.5E-01	rgb(184,197,223)	1.223	None
Elk3	Mical1	0.13976	0.415	0.167	rgb(219,185,185)	1.223	2,2
Elk3	Tnfrsf8	-0.13976	0.415	-7.5E-02	rgb(201,207,220)	1.223	None
Elk4	Ybey	-0.13976	0.415	-8.0E-02	rgb(200,206,220)	1.223	None
Eomes	Il10ra	0.13976	0.415	0.085	rgb(218,201,201)	1.223	2,2
Eomes	Nrip1	0.13976	0.415	0.063	rgb(218,205,205)	1.223	2,2
Erg	Eml6	-0.13976	0.415	-1.0E-01	rgb(195,203,221)	1.223	None
Erg	Lrba	0.13976	0.415	0.063	rgb(218,205,205)	1.223	None
Erg	Mpzl2	0.13976	0.415	0.113	rgb(218,195,196)	1.223	2,2
Ets1	Capn2	0.13976	0.415	0.156	rgb(219,187,188)	1.223	2,2
Ets1	Kbtbd11	0.13976	0.415	0.101	rgb(218,198,198)	1.223	None
Ets1	Zfp874a	0.13976	0.415	0.156	rgb(219,187,187)	1.223	None
Ets2	Akr1c13	0.13976	0.415	0.093	rgb(218,199,199)	1.223	2,2
Ets2	Mpzl2	-0.13976	0.415	-2.3E-01	rgb(167,186,226)	1.223	None
Etv6	Bcl11b	-0.13976	0.415	-7.0E-02	rgb(202,208,220)	1.223	None
Etv6	Ddx11	0.13976	0.415	0.017	rgb(217,214,214)	1.223	None
Fli1	Dram2	0.13976	0.415	0.104	rgb(218,197,197)	1.223	None
Fos	Gbp9	0.13976	0.415	0.11	rgb(218,196,196)	1.223	None
Fos	Ptpn1	-0.13976	0.415	-6.6E-02	rgb(203,208,219)	1.223	None
Fos	Rpn1	-0.13976	0.415	-5.1E-02	rgb(206,210,219)	1.223	None
Fosb	Mt2	0.13976	0.415	0.183	rgb(219,182,182)	1.223	2,2
Fosl1	Nefh	0.13976	0.415	0.085	rgb(218,201,201)	1.223	2,2
Fosl1	Psd3	-0.13976	0.415	-1.2E-01	rgb(190,201,222)	1.223	None
Fosl1	Sertad1	0.13976	0.415	0.145	rgb(219,189,190)	1.223	None
Fosl1	Stat4	-0.13976	0.415	-1.1E-01	rgb(193,202,221)	1.223	None
Fosl2	Arid5a	0.13976	0.415	0.143	rgb(219,190,190)	1.223	2,2
Fosl2	Creb3l2	0.13976	0.415	0.032	rgb(217,211,211)	1.223	None
Fosl2	Eml1	-0.13976	0.415	-3.0E-02	rgb(211,213,218)	1.223	None
Fosl2	Phlpp1	0.13976	0.415	0.153	rgb(219,188,188)	1.223	None
Fosl2	Sertad1	-0.13976	0.415	-6.2E-02	rgb(204,209,219)	1.223	None
Foxb1	Hist1h1d	-0.13976	0.415	-1.3E-01	rgb(188,199,222)	1.223	None
Foxb1	Il10	0.13976	0.415	0.221	rgb(219,175,175)	1.223	2,2
Foxb1	Il18r1	-0.13976	0.415	-1.2E-01	rgb(190,201,222)	1.223	2,2
Foxb1	Kcnq2	0.13976	0.415	0.159	rgb(219,187,187)	1.223	2,2
Foxb1	Serpinb5	-0.13976	0.415	-4.0E-02	rgb(208,212,219)	1.223	2,2
Foxj1	Oit3	0.13976	0.415	0.051	rgb(218,207,207)	1.223	None
Foxo1	Anxa3	0.13976	0.415	0.013	rgb(217,214,215)	1.223	None
Foxo1	Cdk16	-0.13976	0.415	-4.0E-02	rgb(208,212,219)	1.223	None
Foxo1	Ctla2a	0.13976	0.415	0.099	rgb(218,198,198)	1.223	None
Foxo1	Slc39a1	0.13976	0.415	0.054	rgb(218,207,207)	1.223	None
Foxp3	Il10	-0.13976	0.415	-1.7E-01	rgb(179,194,224)	1.223	None
Foxp3	Itgb7	0.13976	0.415	0.122	rgb(218,194,194)	1.223	2,2
Foxp3	Pdcd1	-0.13976	0.415	-9.3E-02	rgb(197,205,221)	1.223	None
Foxp3	Tns1	0.13976	0.415	0.108	rgb(218,196,197)	1.223	2,2
Gabpa	Chm	0.13976	0.415	0.135	rgb(218,191,191)	1.223	2,2
Gabpa	Gna15	-0.13976	0.415	-1.5E-01	rgb(184,197,223)	1.223	2,2
Gabpa	Tbc1d4	-0.13976	0.415	-7.4E-02	rgb(201,207,220)	1.223	None
Gata1	L3mbtl3	0.13976	0.415	0.035	rgb(217,210,210)	1.223	None
Gata3	Slc4a11	0.13976	0.415	0.012	rgb(217,215,215)	1.223	2,2
Gfi1	Calhm2	-0.13976	0.415	-4.6E-02	rgb(207,211,219)	1.223	2,2
Gfi1	Csrnp1	0.13976	0.415	0.218	rgb(219,175,176)	1.223	2,2
Gfi1	Lclat1	-0.13976	0.415	-1.5E-01	rgb(184,197,223)	1.223	None
Gfi1	Ndst1	0.13976	0.415	0.09	rgb(218,200,200)	1.223	None
Gfi1	Nrip1	-0.13976	0.415	-3.7E-02	rgb(209,212,218)	1.223	2,2
Gfi1	Sh3bp4	-0.13976	0.415	-1.1E-01	rgb(193,203,221)	1.223	None
Gfi1	Tlcd2	-0.13976	0.415	-6.2E-02	rgb(204,209,219)	1.223	None
Gli1	Epb4.1l4a	0.13976	0.415	0.131	rgb(218,192,192)	1.223	2,2
Gli1	Sh2b1	0.13976	0.415	0.102	rgb(218,198,198)	1.223	2,2
Gli3	Ube2q2	0.13976	0.415	0.087	rgb(218,200,201)	1.223	2,2
Glis2	Cacnb3	0.13976	0.415	0.319	rgb(221,156,157)	1.223	2,2
Glis2	Vash1	0.13976	0.415	0.169	rgb(219,185,185)	1.223	2,2
Glis3	Macc1	-0.13976	0.415	-1.1E-01	rgb(193,203,221)	1.223	2,2
Hey1	Cd74	-0.13976	0.415	-9.7E-02	rgb(196,204,221)	1.223	None
Hey1	Tex2	0.13976	0.415	0.149	rgb(219,189,189)	1.223	None
Hic1	D1Ertd622e	-0.13976	0.415	-9.2E-02	rgb(197,205,220)	1.223	2,2
Hic1	Ndst1	0.13976	0.415	0.04	rgb(217,209,209)	1.223	None
Hif3a	Ero1l	0.13976	0.415	0.039	rgb(217,210,210)	1.223	2,2
Hif3a	Nphp3	0.13976	0.415	0.121	rgb(218,194,194)	1.223	2,2
Hlf	Marcksl1	0.13976	0.415	0.052	rgb(218,207,207)	1.223	2,2
Hlx	Mt2	0.13976	0.415	0.219	rgb(219,175,176)	1.223	2,2
Hmx2	Lhx2	0.13976	0.415	0.058	rgb(218,206,206)	1.223	None
Hoxb1	Rassf6	0.13976	0.415	0.17	rgb(219,184,185)	1.223	2,2
Hoxd11	2610035D17Rik	-0.13976	0.415	-4.6E-02	rgb(207,211,219)	1.223	None
Hsf2	Eomes	0.13976	0.415	0.316	rgb(220,157,157)	1.223	2,2
Hsf2	Pdcd1	0.13976	0.415	0.031	rgb(217,211,211)	1.223	None
Ikzf2	Cyfip2	-0.13976	0.415	-5.1E-02	rgb(206,210,219)	1.223	2,2
Ikzf2	Gm4858	0.13976	0.415	0.152	rgb(219,188,188)	1.223	2,2
Ikzf2	Tex2	0.13976	0.415	0.225	rgb(219,174,175)	1.223	2,2
Ikzf4	Tgfbr1	0.13976	0.415	0.022	rgb(217,213,213)	1.223	2,2
Insm1	L3mbtl3	0.13976	0.415	0.139	rgb(219,190,191)	1.223	2,2
Irf1	Bcl11b	-0.13976	0.415	-1.6E-02	rgb(214,215,218)	1.223	None
Irf1	Itgb7	0.13976	0.415	0.07	rgb(218,204,204)	1.223	2,2
Irf1	Syn1	-0.13976	0.415	-3.1E-02	rgb(210,213,218)	1.223	2,2
Irf2	Tbc1d4	-0.13976	0.415	-1.1E-01	rgb(192,202,221)	1.223	None
Irf4	Dnm1	0.13976	0.415	0.051	rgb(218,207,207)	1.223	None
Irf4	Dzip1	-0.13976	0.415	-1.1E-01	rgb(193,203,221)	1.223	None
Irf4	Exoc2	0.13976	0.415	0.023	rgb(217,213,213)	1.223	None
Irf4	Slc14a1	0.13976	0.415	0.043	rgb(217,209,209)	1.223	None
Irf4	Slc4a11	0.13976	0.415	0.108	rgb(218,196,197)	1.223	None
Irf4	Sun1	0.13976	0.415	0.014	rgb(217,214,214)	1.223	None
Irf5	Calhm2	0.13976	0.415	0.186	rgb(219,181,182)	1.223	2,2
Irf5	Pdcd1	0.13976	0.415	0.144	rgb(219,189,190)	1.223	None
Irf7	Rftn1	-0.13976	0.415	-3.1E-02	rgb(210,213,218)	1.223	None
Irf8	Hk2	0.13976	0.415	0.153	rgb(219,188,188)	1.223	None
Jdp2	Ddit4	0.13976	0.415	0.046	rgb(218,208,208)	1.223	None
Jun	Dusp8	0.13976	0.415	0.088	rgb(218,200,200)	1.223	None
