TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Otx1	Capg	-0.15103	0.61	-3.3E-01	rgb(146,174,229)	1.22	2,2
Otx1	D030018L15Rik	0.15103	0.61	0.026	rgb(217,212,212)	1.22	2,2
Otx1	Dock1	-0.15103	0.61	-1.5E-01	rgb(185,197,223)	1.22	2,2
Otx1	Gatsl3	0.15103	0.61	0.207	rgb(219,177,178)	1.22	2,2
Otx1	Gykl1	0.15103	0.61	0.065	rgb(218,205,205)	1.22	2,2
Otx1	Pkp4	-0.15103	0.61	-1.9E-01	rgb(175,191,224)	1.22	2,2
Patz1	Gen1	0.15103	0.61	0.026	rgb(217,212,212)	1.22	2,2
Plag1	Vamp2	0.15103	0.61	0.159	rgb(219,187,187)	1.22	None
Plagl1	Rnf19b	0.15103	0.61	0.126	rgb(218,193,193)	1.22	None
Pou6f1	4930539E08Rik	0.15103	0.61	0.285	rgb(220,163,163)	1.22	2,2
Pou6f1	Bpnt1	-0.15103	0.61	-7.1E-02	rgb(202,208,220)	1.22	2,2
Pou6f1	Map3k5	0.15103	0.61	0.158	rgb(219,187,187)	1.22	2,2
Pou6f1	Urb1	-0.15103	0.61	-4.5E-01	rgb(120,158,234)	1.22	2,2
Pou6f1	Utp20	-0.15103	0.61	-3.0E-01	rgb(152,177,228)	1.22	2,2
Ppara	Agl	0.15103	0.61	0.368	rgb(221,147,148)	1.22	2,2
Pparg	Cdkn2d	-0.15103	0.61	-1.8E-01	rgb(178,193,224)	1.22	2,2
Pparg	Nsmaf	0.15103	0.61	0.455	rgb(222,130,131)	1.22	None
Prdm1	Arhgdig	0.15103	0.61	0.109	rgb(218,196,196)	1.22	2,2
Prdm1	Mcf2l	0.15103	0.61	0.267	rgb(220,166,166)	1.22	None
Prdm1	Oas1b	0.15103	0.61	0.128	rgb(218,193,193)	1.22	None
Prrx1	Gbp10	-0.15103	0.61	-4.2E-01	rgb(126,161,233)	1.22	2,2
Prrx1	Paqr8	0.15103	0.61	0.139	rgb(219,191,191)	1.22	2,2
Prrx1	Rnf19b	-0.15103	0.61	-2.8E-02	rgb(211,213,218)	1.22	2,2
Prrx1	Srpk1	-0.15103	0.61	-5.8E-02	rgb(204,209,219)	1.22	2,2
Prrx1	Strc	0.15103	0.61	0.121	rgb(218,194,194)	1.22	2,2
Rara	4930539E08Rik	0.15103	0.61	0.258	rgb(220,168,168)	1.22	2,2
Rara	Mcf2l	0.15103	0.61	0.349	rgb(221,150,151)	1.22	None
Rara	Nrp2	0.15103	0.61	0.432	rgb(222,134,135)	1.22	2,2
Rara	Spry1	0.15103	0.61	0.073	rgb(218,203,203)	1.22	None
Rbpj	1110032F04Rik	-0.15103	0.61	-1.3E-01	rgb(190,200,222)	1.22	2,2
Rbpj	Sec24d	0.15103	0.61	0.152	rgb(219,188,188)	1.22	2,2
Rbpj	Zfp318	-0.15103	0.61	-1.9E-01	rgb(176,192,224)	1.22	2,2
Rel	A930003A15Rik	0.15103	0.61	0.103	rgb(218,197,198)	1.22	2,2
Rel	AI506816	-0.15103	0.61	-2.2E-01	rgb(168,187,226)	1.22	2,2
Rel	Cadm1	0.15103	0.61	0.036	rgb(217,210,210)	1.22	None
Rel	Fam43a	0.15103	0.61	0.157	rgb(219,187,187)	1.22	2,2
Rel	Inpp4b	0.15103	0.61	0.039	rgb(217,210,210)	1.22	2,2
Rel	Rhbdl3	0.15103	0.61	0.038	rgb(217,210,210)	1.22	None
Rel	Snx11	0.15103	0.61	0.003	rgb(217,216,216)	1.22	None
Rela	Fam129b	0.15103	0.61	0.255	rgb(220,168,169)	1.22	None
Rela	Kcnmb1	0.15103	0.61	0.369	rgb(221,147,147)	1.22	2,2
Rela	Sorl1	-0.15103	0.61	-4.9E-01	rgb(110,152,236)	1.22	None
Rela	Xylt2	-0.15103	0.61	-4.4E-01	rgb(121,159,234)	1.22	2,2
Rest	Fam129c	-0.15103	0.61	-3.3E-01	rgb(145,173,230)	1.22	None
Rest	Krt86	0.15103	0.61	0.026	rgb(217,212,212)	1.22	None
Rfx1	Stat2	-0.15103	0.61	-1.6E-01	rgb(183,196,223)	1.22	2,2
Rfx1	Tmem173	-0.15103	0.61	-8.5E-03	rgb(215,216,217)	1.22	2,2
Rfx3	Ccl20	0.15103	0.61	0.041	rgb(217,209,209)	1.22	2,2
Rfx3	Mfge8	-0.15103	0.61	-1.8E-01	rgb(178,193,224)	1.22	2,2
Rfx3	Trpm1	0.15103	0.61	0.026	rgb(217,212,212)	1.22	2,2
Rfx7	Apbb1ip	0.15103	0.61	0.052	rgb(218,207,207)	1.22	2,2
Rfx7	Nt5e	-0.15103	0.61	-2.7E-02	rgb(211,213,218)	1.22	2,2
Rfx7	Tbkbp1	0.15103	0.61	0.152	rgb(219,188,188)	1.22	2,2
Rfx7	Tmem173	-0.15103	0.61	-2.0E-01	rgb(174,191,225)	1.22	2,2
Rora	Ccdc141	-0.15103	0.61	-2.6E-01	rgb(161,183,227)	1.22	2,2
Rora	Rfesd	0.15103	0.61	0.421	rgb(222,137,137)	1.22	2,2
Rreb1	Dlx3	0.15103	0.61	0.025	rgb(217,212,212)	1.22	None
Runx1	Litaf	0.15103	0.61	0.458	rgb(222,129,130)	1.22	2,2
Runx1	Sla2	0.15103	0.61	0.481	rgb(222,125,126)	1.22	None
Rxrb	Coro7	0.15103	0.61	0.11	rgb(218,196,196)	1.22	None
Rxrb	Nt5e	0.15103	0.61	0.134	rgb(218,191,192)	1.22	None
Satb1	Fyco1	-0.15103	0.61	-7.1E-03	rgb(215,216,217)	1.22	2,2
Satb1	Map3k1	0.15103	0.61	0.253	rgb(220,169,169)	1.22	2,2
Satb1	Selp	0.15103	0.61	0.205	rgb(219,178,178)	1.22	2,2
Six1	A430005L14Rik	0.15103	0.61	0.394	rgb(221,142,143)	1.22	2,2
Six1	Rnf19b	-0.15103	0.61	-2.2E-02	rgb(212,214,218)	1.22	2,2
Six1	Sytl4	-0.15103	0.61	-8.6E-02	rgb(198,206,220)	1.22	2,2
Six3	Capg	0.15103	0.61	0.123	rgb(218,194,194)	1.22	2,2
Six3	Myd88	0.15103	0.61	0.449	rgb(222,131,132)	1.22	None
Six3	Nr4a3	-0.15103	0.61	-5.9E-03	rgb(216,216,217)	1.22	2,2
Six3	Srxn1	0.15103	0.61	0.03	rgb(217,211,211)	1.22	2,2
Six4	Fam129b	-0.15103	0.61	-1.5E-01	rgb(184,197,223)	1.22	2,2
Six4	Gart	-0.15103	0.61	-1.8E-01	rgb(177,193,224)	1.22	2,2
Six4	Hes5	0.15103	0.61	0.476	rgb(222,126,127)	1.22	2,2
Six4	Kdelc2	-0.15103	0.61	-3.6E-03	rgb(216,217,217)	1.22	None
Smad3	Epb4.1l2	0.15103	0.61	0.27	rgb(220,165,166)	1.22	None
Smad3	Tapbp	-0.15103	0.61	-9.9E-02	rgb(195,204,221)	1.22	None
Smad4	Acsl5	-0.15103	0.61	-1.0E-01	rgb(194,203,221)	1.22	None
Sox12	Pgs1	-0.15103	0.61	-1.3E-01	rgb(189,200,222)	1.22	2,2
Sox13	Bid	-0.15103	0.61	-5.1E-01	rgb(106,149,237)	1.22	2,2
Sox13	Cd160	-0.15103	0.61	-6.0E-02	rgb(204,209,219)	1.22	2,2
Sox13	Gucy2e	-0.15103	0.61	-1.7E-01	rgb(181,195,223)	1.22	2,2
Sox13	Snord69	-0.15103	0.61	-4.5E-01	rgb(120,158,234)	1.22	2,2
Sox13	Speer1-ps1	0.15103	0.61	0.073	rgb(218,203,203)	1.22	2,2
Sox15	March9	-0.15103	0.61	-6.8E-01	rgb( 70,128,243)	1.22	2,2
Sox15	Pstpip1	-0.15103	0.61	-6.5E-02	rgb(203,208,219)	1.22	2,2
Sox4	Dpm3	0.15103	0.61	0.244	rgb(220,170,171)	1.22	2,2
Sox4	Gad2	0.15103	0.61	0.179	rgb(219,183,183)	1.22	2,2
Sox4	Ms4a4c	0.15103	0.61	0.341	rgb(221,152,152)	1.22	2,2
Sox5	Cdc42ep3	0.15103	0.61	0.301	rgb(220,160,160)	1.22	2,2
Sox5	Tbkbp1	0.15103	0.61	0.101	rgb(218,198,198)	1.22	2,2
Sox5	Timp1	-0.15103	0.61	-1.5E-01	rgb(183,197,223)	1.22	2,2
Sox5	Trib2	-0.15103	0.61	-7.1E-02	rgb(202,208,220)	1.22	2,2
Sox5	Utp20	-0.15103	0.61	-1.4E-01	rgb(188,199,222)	1.22	2,2
Sp100	Dusp6	-0.15103	0.61	-8.6E-02	rgb(198,206,220)	1.22	2,2
Sp2	Kcnmb1	0.15103	0.61	0.176	rgb(219,183,184)	1.22	None
Spib	Cd5l	0.15103	0.61	0.227	rgb(220,174,174)	1.22	2,2
Spib	Fut4	-0.15103	0.61	-2.1E-01	rgb(172,190,225)	1.22	2,2
Spib	Myd88	0.15103	0.61	0.062	rgb(218,205,205)	1.22	None
Spib	Rasgrp1	0.15103	0.61	0.043	rgb(217,209,209)	1.22	2,2
Spib	Uaca	0.15103	0.61	0.202	rgb(219,178,179)	1.22	2,2
Spib	Zfp467	-0.15103	0.61	-9.9E-02	rgb(195,204,221)	1.22	2,2
Srebf1	Bmyc	0.15103	0.61	0.299	rgb(220,160,160)	1.22	2,2
Srebf1	Magee2	-0.15103	0.61	-1.6E-02	rgb(214,215,218)	1.22	2,2
Srebf2	Marveld1	0.15103	0.61	0.204	rgb(219,178,178)	1.22	None
Stat1	Ckap4	-0.15103	0.61	-5.6E-02	rgb(205,210,219)	1.22	2,2
Stat1	Tapbp	-0.15103	0.61	-1.7E-01	rgb(179,194,224)	1.22	None
Stat3	Dcc	0.15103	0.61	0.205	rgb(219,178,178)	1.22	None
Stat3	Fndc3a	-0.15103	0.61	-1.5E-01	rgb(185,198,223)	1.22	None
Stat3	Marveld1	-0.15103	0.61	-2.0E-01	rgb(174,191,225)	1.22	2,2
Stat3	Pkp4	-0.15103	0.61	-1.4E-01	rgb(186,198,222)	1.22	None
Stat3	Prickle1	-0.15103	0.61	-1.5E-01	rgb(185,197,223)	1.22	2,2
Stat3	Rpl10a	-0.15103	0.61	-1.7E-01	rgb(179,194,224)	1.22	None
Stat3	Urb1	-0.15103	0.61	-3.0E-01	rgb(151,177,229)	1.22	None
Stat4	3110057O12Rik	0.15103	0.61	0.056	rgb(218,206,206)	1.22	2,2
Stat4	Dnajc12	-0.15103	0.61	-1.0E-01	rgb(195,204,221)	1.22	2,2
Stat4	Fkrp	-0.15103	0.61	-7.8E-03	rgb(215,216,217)	1.22	2,2
Stat4	P2rx7	-0.15103	0.61	-2.3E-01	rgb(166,186,226)	1.22	2,2
Stat5b	Klf10	0.15103	0.61	0.171	rgb(219,184,185)	1.22	2,2
Stat5b	Scarf2	-0.15103	0.61	-1.1E-01	rgb(193,203,221)	1.22	None
Stat5b	Serp2	-0.15103	0.61	-1.6E-01	rgb(183,196,223)	1.22	2,2
Stat5b	Siah1a	-0.15103	0.61	-1.1E-01	rgb(194,203,221)	1.22	None
Stat5b	Syt12	-0.15103	0.61	-1.9E-01	rgb(175,192,224)	1.22	None
Tcf7l2	Ikzf2	-0.15103	0.61	-2.1E-01	rgb(172,190,225)	1.22	2,2
Tcf7l2	Lamc2	-0.15103	0.61	-1.4E-01	rgb(187,199,222)	1.22	2,2
Tcf7l2	Smurf2	-0.15103	0.61	-1.6E-01	rgb(182,196,223)	1.22	2,2
Tead1	Fam43a	-0.15103	0.61	-2.1E-01	rgb(171,189,225)	1.22	2,2
Tead1	Ier3	0.15103	0.61	0.432	rgb(222,135,135)	1.22	2,2
Tef	Dnajc21	-0.15103	0.61	-1.6E-01	rgb(183,196,223)	1.22	2,2
Tef	S1pr2	-0.15103	0.61	-2.5E-01	rgb(163,184,226)	1.22	2,2
Thra	Asf1a	-0.15103	0.61	-2.8E-01	rgb(157,180,228)	1.22	2,2
Thra	Galc	0.15103	0.61	0.307	rgb(220,158,159)	1.22	2,2
Thra	Hk2	-0.15103	0.61	-1.8E-02	rgb(213,215,218)	1.22	2,2
Thra	Zbp1	0.15103	0.61	0.199	rgb(219,179,179)	1.22	None
Trp53	Cald1	0.15103	0.61	0.223	rgb(219,174,175)	1.22	None
Trp53	Ero1l	-0.15103	0.61	-7.9E-02	rgb(200,207,220)	1.22	2,2
Trp53	Rasgrp1	-0.15103	0.61	-2.5E-01	rgb(162,184,227)	1.22	2,2
Trp73	C920009B18Rik	-0.15103	0.61	-7.7E-02	rgb(200,207,220)	1.22	2,2
Trp73	Dnm3	0.15103	0.61	0.159	rgb(219,187,187)	1.22	2,2
Trp73	Mapk3	0.15103	0.61	0.003	rgb(217,216,216)	1.22	2,2
Trp73	P2rx7	0.15103	0.61	0.237	rgb(220,172,172)	1.22	None
Trp73	Rnf150	0.15103	0.61	0.182	rgb(219,182,183)	1.22	2,2
Trp73	Scarf2	0.15103	0.61	0.097	rgb(218,198,199)	1.22	2,2
Trp73	Ston1	0.15103	0.61	0.315	rgb(220,157,158)	1.22	2,2
Usf2	Map3k1	0.15103	0.61	0.138	rgb(219,191,191)	1.22	2,2
Usf2	Ubl4	0.15103	0.61	0.04	rgb(217,209,209)	1.22	2,2
Vax2	5430421N21Rik	0.15103	0.61	0.104	rgb(218,197,197)	1.22	2,2
Vax2	B3galt2	0.15103	0.61	0.209	rgb(219,177,177)	1.22	2,2
Vax2	Maged1	0.15103	0.61	0.087	rgb(218,200,200)	1.22	2,2
Vax2	Osgepl1	0.15103	0.61	0.455	rgb(222,130,131)	1.22	2,2
Vax2	Pstpip1	-0.15103	0.61	-3.7E-01	rgb(137,168,231)	1.22	2,2
Vax2	Trib2	-0.15103	0.61	-2.5E-01	rgb(164,185,226)	1.22	2,2
Vdr	Aplp1	0.15103	0.61	0.382	rgb(221,144,145)	1.22	None
Vdr	Galc	0.15103	0.61	0.077	rgb(218,202,202)	1.22	None
Vdr	Tbkbp1	0.15103	0.61	0.07	rgb(218,204,204)	1.22	None
Vdr	Tbx21	0.15103	0.61	0.043	rgb(217,209,209)	1.22	2,2
Zbed6	Gprc5a	0.15103	0.61	0.206	rgb(219,178,178)	1.22	None
Zbed6	Havcr2	0.15103	0.61	0.334	rgb(221,153,154)	1.22	None
Zbed6	Rpl10a	0.15103	0.61	0.235	rgb(220,172,173)	1.22	None
Zbed6	Tgfbr1	-0.15103	0.61	-5.1E-02	rgb(206,210,219)	1.22	None
Zbtb3	Cyp2s1	0.15103	0.61	0.065	rgb(218,205,205)	1.22	None
Zbtb3	Fndc3a	0.15103	0.61	0.02	rgb(217,213,213)	1.22	2,2
Zbtb3	Narf	0.15103	0.61	0.202	rgb(219,179,179)	1.22	2,2
Zbtb3	Osgepl1	0.15103	0.61	0.46	rgb(222,129,130)	1.22	2,2
Zbtb3	Srpk1	0.15103	0.61	0.138	rgb(219,191,191)	1.22	2,2
Zbtb3	Tab2	-0.15103	0.61	-1.5E-01	rgb(184,197,223)	1.22	2,2
Zbtb33	Fam178b	-0.15103	0.61	-3.3E-03	rgb(216,217,217)	1.22	2,2
Zbtb6	Pde4a	0.15103	0.61	0.04	rgb(217,209,209)	1.22	2,2
Zbtb6	Rbfox2	-0.15103	0.61	-3.1E-01	rgb(150,177,229)	1.22	2,2
Zbtb7b	Kctd21	0.15103	0.61	0.44	rgb(222,133,134)	1.22	None
Zeb1	Chka	0.15103	0.61	9.6E-04	rgb(217,217,217)	1.22	2,2
Zfhx3	4932438H23Rik	0.15103	0.61	0.245	rgb(220,170,171)	1.22	2,2
Zfhx3	Epb4.1l2	0.15103	0.61	0.286	rgb(220,162,163)	1.22	2,2
Zfhx3	Gbp10	-0.15103	0.61	-2.5E-01	rgb(163,184,227)	1.22	2,2
Zfhx3	Ramp3	-0.15103	0.61	-5.3E-01	rgb(101,147,237)	1.22	2,2
Zfhx3	Reps2	0.15103	0.61	0.144	rgb(219,189,190)	1.22	2,2
Zfhx3	Slc11a1	-0.15103	0.61	-2.6E-01	rgb(160,183,227)	1.22	2,2
Zfp105	Map3k5	0.15103	0.61	0.07	rgb(218,204,204)	1.22	2,2
Zfp148	Sbno2	-0.15103	0.61	-4.9E-02	rgb(206,210,219)	1.22	None
Zfp281	Inha	0.15103	0.61	0.063	rgb(218,205,205)	1.22	None
Zfp628	Pde4a	-0.15103	0.61	-2.2E-01	rgb(169,188,225)	1.22	2,2
Zfp628	Riok3	0.15103	0.61	0.228	rgb(220,173,174)	1.22	2,2
Zfx	Dab2ip	-0.15103	0.61	-1.0E-01	rgb(195,203,221)	1.22	None
Zfx	Rorc	0.15103	0.61	0.099	rgb(218,198,198)	1.22	None
0610010F05Rik	B3galt2	0.15103	0.61	0.305	rgb(220,159,159)	1.22	2,2
0610010F05Rik	Dock7	0.15103	0.61	0.414	rgb(222,138,139)	1.22	2,2
0610010F05Rik	Galc	-0.15103	0.61	-2.1E-01	rgb(172,190,225)	1.22	2,2
0610010F05Rik	Lrrc59	-0.15103	0.61	-2.5E-02	rgb(212,214,218)	1.22	2,2
0610010F05Rik	Spata6	-0.15103	0.61	-2.1E-01	rgb(172,190,225)	1.22	2,2
0610010F05Rik	Zfp467	-0.15103	0.61	-1.9E-01	rgb(175,191,224)	1.22	2,2
Acd	Marveld1	-0.15103	0.61	-9.8E-02	rgb(196,204,221)	1.22	2,2
Adnp	Zadh2	0.15103	0.61	0.636	rgb(224, 96, 97)	1.22	2,2
Aebp2	5430421N21Rik	0.15103	0.61	0.365	rgb(221,147,148)	1.22	2,2
Aebp2	Ccl20	-0.15103	0.61	-2.3E-01	rgb(168,187,226)	1.22	2,2
Aebp2	Chac1	-0.15103	0.61	-1.6E-01	rgb(183,196,223)	1.22	2,2
Aebp2	Nsg2	-0.15103	0.61	-3.5E-01	rgb(141,171,230)	1.22	2,2
Aebp2	Rasgrp1	-0.15103	0.61	-2.7E-01	rgb(159,182,227)	1.22	2,2
Aff3	Ccr5	0.15103	0.61	0.056	rgb(218,206,206)	1.22	2,2
Aff3	Hk2	0.15103	0.61	0.103	rgb(218,197,197)	1.22	2,2
Aff3	Il33	-0.15103	0.61	-2.8E-01	rgb(156,180,228)	1.22	2,2
Aff3	Notch1	0.15103	0.61	0.15	rgb(219,188,189)	1.22	2,2
Aff3	Ptger2	-0.15103	0.61	-5.5E-02	rgb(205,210,219)	1.22	2,2
Aff3	Rassf8	-0.15103	0.61	-3.3E-01	rgb(145,173,230)	1.22	2,2
Aff3	Rcl1	-0.15103	0.61	-4.2E-01	rgb(126,161,233)	1.22	2,2
Aff3	Sord	-0.15103	0.61	-3.0E-01	rgb(152,177,228)	1.22	2,2
Aff3	Srxn1	-0.15103	0.61	-2.2E-01	rgb(169,188,225)	1.22	2,2
Aff3	Twsg1	0.15103	0.61	0.404	rgb(221,140,141)	1.22	2,2
Aff3	Ubash3b	-0.15103	0.61	-1.4E-01	rgb(187,199,222)	1.22	2,2
Aff4	Adamts6	-0.15103	0.61	-2.8E-01	rgb(155,180,228)	1.22	2,2
Aff4	Ccrn4l	0.15103	0.61	0.433	rgb(222,134,135)	1.22	2,2
Aff4	Dcp2	0.15103	0.61	0.066	rgb(218,204,204)	1.22	2,2
Agfg1	AA467197	0.15103	0.61	0.267	rgb(220,166,167)	1.22	2,2
Agfg1	Abca1	-0.15103	0.61	-2.9E-02	rgb(211,213,218)	1.22	2,2
Agfg1	Dmrta2	0.15103	0.61	0.091	rgb(218,200,200)	1.22	2,2
Agfg1	Gbp10	-0.15103	0.61	-9.8E-02	rgb(196,204,221)	1.22	2,2
Agfg1	Gja5	-0.15103	0.61	-5.8E-02	rgb(204,209,219)	1.22	2,2
Agfg1	Lyn	-0.15103	0.61	-5.7E-02	rgb(205,209,219)	1.22	2,2
Agfg1	Phlpp1	-0.15103	0.61	-2.4E-01	rgb(164,185,226)	1.22	2,2
Agfg1	Psme1	0.15103	0.61	0.295	rgb(220,161,161)	1.22	2,2
Agfg1	St18	-0.15103	0.61	-3.7E-02	rgb(209,212,218)	1.22	2,2
Agfg1	Tmem120b	-0.15103	0.61	-1.6E-01	rgb(182,196,223)	1.22	2,2
Agfg1	Tnnt2	0.15103	0.61	0.158	rgb(219,187,187)	1.22	2,2
Ahctf1	Urb1	0.15103	0.61	0.042	rgb(217,209,209)	1.22	2,2
Ahdc1	Abcd3	0.15103	0.61	0.253	rgb(220,169,169)	1.22	2,2
Ahdc1	Chmp4b	-0.15103	0.61	-3.4E-02	rgb(210,212,218)	1.22	2,2
Ahrr	Apbb1ip	-0.15103	0.61	-1.9E-01	rgb(177,192,224)	1.22	2,2
Ahrr	Dcp2	-0.15103	0.61	-9.8E-02	rgb(196,204,221)	1.22	2,2
Ahrr	Gad2	0.15103	0.61	0.469	rgb(222,127,128)	1.22	2,2
Ahrr	Rcl1	-0.15103	0.61	-2.6E-01	rgb(160,183,227)	1.22	2,2
Ahrr	S100a4	0.15103	0.61	0.124	rgb(218,193,194)	1.22	2,2
Ahrr	Tmem173	-0.15103	0.61	-1.1E-01	rgb(193,202,221)	1.22	2,2
Ahrr	Trib2	-0.15103	0.61	-2.1E-01	rgb(172,190,225)	1.22	2,2
Aim2	AI506816	0.15103	0.61	0.061	rgb(218,205,206)	1.22	2,2
Aim2	Ankrd33b	0.15103	0.61	0.118	rgb(218,195,195)	1.22	2,2
Aim2	Narf	-0.15103	0.61	-3.8E-02	rgb(209,212,218)	1.22	2,2
Aim2	Nedd4	0.15103	0.61	0.02	rgb(217,213,213)	1.22	2,2
Aim2	Rfesd	0.15103	0.61	0.413	rgb(222,138,139)	1.22	2,2
Akna	Chst15	-0.15103	0.61	-6.3E-02	rgb(203,209,219)	1.22	2,2
Akna	Mfsd2a	-0.15103	0.61	-3.7E-01	rgb(136,168,231)	1.22	2,2
Ankrd33b	Acvr1b	-0.15103	0.61	-4.1E-01	rgb(128,163,233)	1.22	2,2
Ankrd33b	Dpp4	0.15103	0.61	0.318	rgb(221,156,157)	1.22	2,2
Ankrd33b	Fyco1	0.15103	0.61	0.045	rgb(217,208,208)	1.22	2,2
Ankrd33b	Pdlim4	0.15103	0.61	0.313	rgb(220,157,158)	1.22	2,2
Ankrd33b	Ramp3	0.15103	0.61	0.078	rgb(218,202,202)	1.22	2,2
Ankrd33b	Soat2	0.15103	0.61	0.403	rgb(221,140,141)	1.22	2,2
Ankrd33b	Tnnt2	0.15103	0.61	0.518	rgb(223,118,119)	1.22	2,2
Ankrd61	Celf4	-0.15103	0.61	-2.2E-01	rgb(169,188,225)	1.22	2,2
Ankrd61	Pde4a	-0.15103	0.61	-8.5E-02	rgb(199,206,220)	1.22	2,2
Ankzf1	Lrrc59	-0.15103	0.61	-2.5E-01	rgb(163,184,226)	1.22	2,2
Ankzf1	Xkrx	-0.15103	0.61	-1.5E-01	rgb(184,197,223)	1.22	2,2
App	Batf3	0.15103	0.61	0.092	rgb(218,200,200)	1.22	2,2
App	Cdkn2d	-0.15103	0.61	-3.0E-02	rgb(211,213,218)	1.22	2,2
App	Inha	-0.15103	0.61	-2.7E-01	rgb(158,181,227)	1.22	2,2
App	Lrch1	0.15103	0.61	0.078	rgb(218,202,202)	1.22	2,2
App	Lrrc59	0.15103	0.61	0.066	rgb(218,204,205)	1.22	2,2
App	Prpsap2	-0.15103	0.61	-3.1E-01	rgb(150,176,229)	1.22	2,2
App	Strc	-0.15103	0.61	-2.0E-01	rgb(173,190,225)	1.22	2,2
Arid3b	Adam10	0.15103	0.61	0.07	rgb(218,204,204)	1.22	2,2
Arid3b	Bid	0.15103	0.61	0.116	rgb(218,195,195)	1.22	2,2
Arid3b	Coro7	-0.15103	0.61	-2.4E-01	rgb(165,185,226)	1.22	2,2
Arid3b	Nedd4	0.15103	0.61	0.081	rgb(218,202,202)	1.22	2,2
Arid3b	Pdcd1	-0.15103	0.61	-3.5E-01	rgb(140,170,230)	1.22	2,2
Arid3b	Pgs1	0.15103	0.61	0.237	rgb(220,172,172)	1.22	2,2
Arid3b	Slc39a8	-0.15103	0.61	-1.7E-01	rgb(180,195,223)	1.22	2,2
Arid3b	Smad3	0.15103	0.61	0.067	rgb(218,204,204)	1.22	2,2
Arid4a	Lif	-0.15103	0.61	-2.6E-01	rgb(160,182,227)	1.22	2,2
Arid4a	Srpk1	-0.15103	0.61	-1.0E-01	rgb(195,204,221)	1.22	2,2
Arnt2	4930412O13Rik	0.15103	0.61	0.292	rgb(220,161,162)	1.22	2,2
Arnt2	Adamts6	-0.15103	0.61	-1.5E-02	rgb(214,215,218)	1.22	2,2
Arnt2	Clic1	0.15103	0.61	0.113	rgb(218,195,196)	1.22	2,2
Arnt2	Nsg2	-0.15103	0.61	-1.7E-01	rgb(181,195,223)	1.22	2,2
Arntl2	Clec2l	-0.15103	0.61	-3.3E-02	rgb(210,213,218)	1.22	2,2
Arntl2	Pknox1	-0.15103	0.61	-4.1E-01	rgb(128,163,233)	1.22	2,2
Arrb1	Ppp3cc	0.15103	0.61	0.193	rgb(219,180,181)	1.22	2,2
Arrb1	Rbfox2	0.15103	0.61	0.184	rgb(219,182,182)	1.22	2,2
Arrb2	Arhgdig	-0.15103	0.61	-2.4E-01	rgb(164,185,226)	1.22	2,2
Arrb2	Ccl20	-0.15103	0.61	-4.6E-02	rgb(207,211,219)	1.22	2,2
Arrb2	Ces2c	-0.15103	0.61	-1.4E-01	rgb(187,199,222)	1.22	2,2
Arrb2	Dclre1a	-0.15103	0.61	-2.2E-01	rgb(170,188,225)	1.22	2,2
Arrb2	Dhrs9	-0.15103	0.61	-2.8E-01	rgb(156,180,228)	1.22	2,2
Arrb2	Fkrp	-0.15103	0.61	-1.5E-01	rgb(184,197,223)	1.22	2,2
Arrb2	Mapk3	0.15103	0.61	0.376	rgb(221,145,146)	1.22	2,2
Arrb2	Mpp1	0.15103	0.61	0.439	rgb(222,133,134)	1.22	2,2
Arrb2	Rgs19	-0.15103	0.61	-1.1E-01	rgb(193,202,221)	1.22	2,2
Arrb2	S100a13	0.15103	0.61	0.072	rgb(218,203,203)	1.22	2,2
Arrb2	Synj1	-0.15103	0.61	-2.3E-01	rgb(167,187,226)	1.22	2,2
Ascl4	Gad2	0.15103	0.61	0.077	rgb(218,202,202)	1.22	2,2
Atf6	Ankrd33b	0.15103	0.61	0.13	rgb(218,192,192)	1.22	2,2
Atf6	B4galt1	-0.15103	0.61	-1.9E-01	rgb(176,192,224)	1.22	2,2
Atf6	Chmp4b	-0.15103	0.61	-7.1E-02	rgb(202,208,220)	1.22	2,2
Atf6	Cysltr1	0.15103	0.61	0.068	rgb(218,204,204)	1.22	2,2
Atf6	Ikzf4	-0.15103	0.61	-8.8E-02	rgb(198,205,220)	1.22	2,2
Atf6	Narf	-0.15103	0.61	-8.8E-02	rgb(198,205,220)	1.22	2,2
Atf6	Nt5e	-0.15103	0.61	-1.9E-01	rgb(176,192,224)	1.22	2,2
Atf6b	Gart	-0.15103	0.61	-1.2E-01	rgb(192,202,221)	1.22	2,2
Atmin	1700019D03Rik	0.15103	0.61	0.408	rgb(221,139,140)	1.22	2,2
Atmin	Krtcap2	0.15103	0.61	0.013	rgb(217,214,214)	1.22	2,2
Atmin	Marveld1	-0.15103	0.61	-4.9E-02	rgb(206,211,219)	1.22	2,2
Atmin	Plxdc2	0.15103	0.61	0.21	rgb(219,177,177)	1.22	2,2
Atmin	Slc39a8	-0.15103	0.61	-6.7E-02	rgb(202,208,220)	1.22	2,2
Atmin	Slc41a2	-0.15103	0.61	-2.4E-02	rgb(212,214,218)	1.22	2,2
Atmin	Twsg1	-0.15103	0.61	-3.2E-01	rgb(147,174,229)	1.22	2,2
Atxn1	Bmyc	-0.15103	0.61	-1.3E-01	rgb(188,200,222)	1.22	2,2
Atxn1	Chmp4b	0.15103	0.61	0.145	rgb(219,189,190)	1.22	2,2
