TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Batf	Uba1	0.9687	0.99	0.042	rgb(217,209,209)	1.98	None
Batf	Upp1	0.9687	0.99	0.09	rgb(218,200,200)	1.98	None
Batf	Vcan	0.9687	0.99	0.39	rgb(221,143,143)	1.98	None
Batf	Vim	-0.9687	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Batf	Vps13a	0.9687	0.99	0.074	rgb(218,203,203)	1.98	None
Batf	Vwa5a	-0.9687	0.99	-2.3E-02	rgb(212,214,218)	1.98	None
Batf	Wdr1	0.9687	0.99	0.299	rgb(220,160,161)	1.98	None
Batf	Wnt1	0.9687	0.99	0.037	rgb(217,210,210)	1.98	None
Batf	Wwp1	0.9687	0.99	0.211	rgb(219,177,177)	1.98	None
Batf	Zdhhc15	0.9687	0.99	0.511	rgb(223,119,120)	1.98	None
Batf	Zfp568	0.9687	0.99	0.036	rgb(217,210,210)	1.98	None
Etv6	Ankrd13c	0.9687	0.99	0.077	rgb(218,202,203)	1.98	None
Etv6	Arf1	0.9687	0.99	0.131	rgb(218,192,192)	1.98	None
Etv6	Arhgap17	0.9687	0.99	0.164	rgb(219,186,186)	1.98	None
Etv6	Atp7b	-0.9687	0.99	-5.9E-02	rgb(204,209,219)	1.98	None
Etv6	Bcl3	0.9687	0.99	0.164	rgb(219,186,186)	1.98	None
Etv6	Bloc1s2	0.9687	0.99	0.59	rgb(223,104,105)	1.98	None
Etv6	Bpnt1	0.9687	0.99	0.355	rgb(221,149,150)	1.98	None
Etv6	C2cd3	-0.9687	0.99	-2.8E-01	rgb(156,180,228)	1.98	None
Etv6	Cd47	-0.9687	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Etv6	Coro7	-0.9687	0.99	-3.6E-01	rgb(139,170,231)	1.98	None
Etv6	Cox17	0.9687	0.99	0.02	rgb(217,213,213)	1.98	None
Etv6	Dctpp1	0.9687	0.99	0.039	rgb(217,210,210)	1.98	None
Etv6	Dpm3	-0.9687	0.99	-1.3E-01	rgb(188,200,222)	1.98	None
Etv6	Dpy19l3	-0.9687	0.99	-7.7E-02	rgb(200,207,220)	1.98	None
Etv6	Dyx1c1	0.9687	0.99	0.705	rgb(225, 82, 84)	1.98	None
Etv6	Edem1	-0.9687	0.99	-3.2E-01	rgb(147,175,229)	1.98	None
Etv6	Eef1a1	0.9687	0.99	0.142	rgb(219,190,190)	1.98	None
Etv6	Emp3	0.9687	0.99	0.278	rgb(220,164,164)	1.98	None
Etv6	Epc1	0.9687	0.99	0.133	rgb(218,192,192)	1.98	None
Etv6	Espn	-0.9687	0.99	-3.0E-01	rgb(153,178,228)	1.98	None
Etv6	Fau	0.9687	0.99	0.139	rgb(219,190,191)	1.98	None
Etv6	Gart	0.9687	0.99	0.565	rgb(223,109,110)	1.98	None
Etv6	Gbp5	-0.9687	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Etv6	Gemin6	0.9687	0.99	0.488	rgb(222,124,125)	1.98	None
Etv6	Gnptab	-0.9687	0.99	-4.4E-01	rgb(122,159,234)	1.98	None
Etv6	Gtf2i	-0.9687	0.99	-3.3E-01	rgb(145,173,230)	1.98	None
Etv6	Gys1	-0.9687	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Etv6	H2afx	0.9687	0.99	0.295	rgb(220,161,161)	1.98	None
Etv6	Hexim1	0.9687	0.99	0.09	rgb(218,200,200)	1.98	None
Etv6	Hist1h1b	0.9687	0.99	0.636	rgb(224, 95, 97)	1.98	None
Etv6	Hist1h1e	0.9687	0.99	0.645	rgb(224, 94, 95)	1.98	None
Etv6	Hist2h4	0.9687	0.99	0.685	rgb(225, 86, 87)	1.98	None
Etv6	Hist3h2a	0.9687	0.99	0.148	rgb(219,189,189)	1.98	None
Etv6	Hist3h2bb-ps	0.9687	0.99	0.391	rgb(221,142,143)	1.98	None
Etv6	Hspa4l	-0.9687	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Etv6	Ing2	-0.9687	0.99	-6.3E-01	rgb( 80,133,241)	1.98	None
Etv6	Jak3	-0.9687	0.99	-2.4E-01	rgb(165,185,226)	1.98	None
Etv6	Krt222	0.9687	0.99	0.528	rgb(223,116,117)	1.98	None
Etv6	Lgals1	-0.9687	0.99	-7.8E-02	rgb(200,207,220)	1.98	None
Etv6	Mir1894	0.9687	0.99	0.511	rgb(223,119,120)	1.98	None
Etv6	Mir25	0.9687	0.99	0.474	rgb(222,126,127)	1.98	None
Etv6	Mpdu1	0.9687	0.99	0.648	rgb(224, 93, 95)	1.98	None
Etv6	Naa20	0.9687	0.99	0.109	rgb(218,196,196)	1.98	None
Etv6	Oas1b	-0.9687	0.99	-7.7E-02	rgb(200,207,220)	1.98	None
Etv6	Pomc	0.9687	0.99	0.596	rgb(224,103,104)	1.98	None
Etv6	Ppcdc	0.9687	0.99	0.294	rgb(220,161,161)	1.98	None
Etv6	Ptk2	-0.9687	0.99	-1.4E-01	rgb(188,199,222)	1.98	None
Etv6	Ptprcap	0.9687	0.99	0.287	rgb(220,162,163)	1.98	None
Etv6	R3hdm1	-0.9687	0.99	-3.4E-01	rgb(144,173,230)	1.98	None
Etv6	Rap1gds1	-0.9687	0.99	-6.3E-01	rgb( 80,134,241)	1.98	None
Etv6	Rbm15	0.9687	0.99	0.578	rgb(223,107,108)	1.98	None
Etv6	Rexo4	0.9687	0.99	0.056	rgb(218,206,206)	1.98	None
Etv6	Rpa2	0.9687	0.99	0.038	rgb(217,210,210)	1.98	None
Etv6	Rpl36al	-0.9687	0.99	-1.7E-01	rgb(181,195,223)	1.98	None
Etv6	Rpp14	0.9687	0.99	0.476	rgb(222,126,127)	1.98	None
Etv6	Rps6	-0.9687	0.99	-2.9E-02	rgb(211,213,218)	1.98	None
Etv6	S1pr1	-0.9687	0.99	-8.9E-02	rgb(198,205,220)	1.98	None
Etv6	Sla	-0.9687	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Etv6	Slc2a1	-0.9687	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Etv6	Slc7a1	-0.9687	0.99	-2.3E-01	rgb(167,186,226)	1.98	None
Etv6	Snora75	0.9687	0.99	0.126	rgb(218,193,193)	1.98	None
Etv6	Ss18	0.9687	0.99	0.345	rgb(221,151,152)	1.98	None
Etv6	St7l	0.9687	0.99	0.298	rgb(220,160,161)	1.98	None
Etv6	Sult2b1	0.9687	0.99	0.63	rgb(224, 97, 98)	1.98	None
Etv6	Syf2	0.9687	0.99	0.215	rgb(219,176,176)	1.98	None
Etv6	Synj1	-0.9687	0.99	-5.8E-01	rgb( 92,141,239)	1.98	None
Etv6	Tab2	-0.9687	0.99	-4.3E-02	rgb(208,211,219)	1.98	None
Etv6	Tapbpl	0.9687	0.99	0.084	rgb(218,201,201)	1.98	None
Etv6	Thoc3	0.9687	0.99	0.214	rgb(219,176,177)	1.98	None
Etv6	Tmem154	-0.9687	0.99	-4.1E-02	rgb(208,212,219)	1.98	None
Etv6	Tsr2	0.9687	0.99	0.074	rgb(218,203,203)	1.98	None
Etv6	Txndc17	0.9687	0.99	0.173	rgb(219,184,184)	1.98	None
Etv6	Tyms	0.9687	0.99	0.2	rgb(219,179,179)	1.98	None
Etv6	Unc13a	0.9687	0.99	0.11	rgb(218,196,196)	1.98	None
Etv6	Uqcrq	-0.9687	0.99	-2.6E-01	rgb(161,183,227)	1.98	None
Etv6	Urm1	0.9687	0.99	0.395	rgb(221,142,142)	1.98	None
Etv6	Wdr76	0.9687	0.99	0.171	rgb(219,184,185)	1.98	None
Etv6	Wdr82	-0.9687	0.99	-2.6E-01	rgb(160,182,227)	1.98	None
Etv6	Zfp568	0.9687	0.99	0.283	rgb(220,163,164)	1.98	None
Fosl2	Abcb1a	-0.9687	0.99	-3.8E-01	rgb(134,167,232)	1.98	None
Fosl2	Abhd4	0.9687	0.99	0.364	rgb(221,147,148)	1.98	None
Fosl2	Acsbg1	0.9687	0.99	0.125	rgb(218,193,193)	1.98	None
Fosl2	Acsl4	-0.9687	0.99	-2.1E-01	rgb(171,189,225)	1.98	None
Fosl2	Acvr1b	0.9687	0.99	0.221	rgb(219,175,175)	1.98	None
Fosl2	Adam10	0.9687	0.99	0.188	rgb(219,181,181)	1.98	None
Fosl2	Adam15	0.9687	0.99	0.271	rgb(220,165,166)	1.98	None
Fosl2	Adam8	0.9687	0.99	0.076	rgb(218,203,203)	1.98	None
Fosl2	Adamtsl5	0.9687	0.99	0.168	rgb(219,185,185)	1.98	None
Fosl2	Akap12	0.9687	0.99	0.253	rgb(220,169,169)	1.98	None
Fosl2	Akr1b8	-0.9687	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Fosl2	Anln	-0.9687	0.99	-7.8E-02	rgb(200,207,220)	1.98	None
Fosl2	Anxa11	0.9687	0.99	0.101	rgb(218,198,198)	1.98	None
Fosl2	Anxa4	0.9687	0.99	0.093	rgb(218,199,199)	1.98	None
Fosl2	Arhgef10	0.9687	0.99	0.128	rgb(218,193,193)	1.98	None
Fosl2	Arhgef17	0.9687	0.99	0.341	rgb(221,152,153)	1.98	None
Fosl2	Arl4c	-0.9687	0.99	-2.6E-02	rgb(211,214,218)	1.98	None
Fosl2	Asph	-0.9687	0.99	-5.6E-01	rgb( 94,142,238)	1.98	None
Fosl2	Atcay	0.9687	0.99	0.154	rgb(219,188,188)	1.98	None
Fosl2	Atrnl1	0.9687	0.99	0.045	rgb(217,208,209)	1.98	None
Fosl2	B4galnt3	0.9687	0.99	0.075	rgb(218,203,203)	1.98	None
Fosl2	Cadm4	0.9687	0.99	0.112	rgb(218,196,196)	1.98	None
Fosl2	Capn2	-0.9687	0.99	-2.2E-02	rgb(212,214,218)	1.98	None
Fosl2	Car5b	0.9687	0.99	0.005	rgb(217,216,216)	1.98	None
Fosl2	Ccnd3	0.9687	0.99	0.113	rgb(218,195,196)	1.98	None
Fosl2	Cd101	0.9687	0.99	0.002	rgb(217,217,217)	1.98	None
Fosl2	Cd47	-0.9687	0.99	-3.4E-02	rgb(210,212,218)	1.98	None
Fosl2	Cd83	0.9687	0.99	0.139	rgb(219,191,191)	1.98	None
Fosl2	Cd93	-0.9687	0.99	-6.4E-02	rgb(203,209,219)	1.98	None
Fosl2	Cdkl3	-0.9687	0.99	-6.6E-02	rgb(203,208,220)	1.98	None
Fosl2	Cdyl2	0.9687	0.99	0.068	rgb(218,204,204)	1.98	None
Fosl2	Chst12	0.9687	0.99	0.091	rgb(218,200,200)	1.98	None
Fosl2	Chst3	-0.9687	0.99	-2.8E-01	rgb(155,179,228)	1.98	None
Fosl2	Cndp2	0.9687	0.99	0.296	rgb(220,160,161)	1.98	None
Fosl2	Col15a1	0.9687	0.99	0.058	rgb(218,206,206)	1.98	None
Fosl2	Col27a1	-0.9687	0.99	-7.9E-02	rgb(200,207,220)	1.98	None
Fosl2	Coro7	0.9687	0.99	0.111	rgb(218,196,196)	1.98	None
Fosl2	Creb1	-0.9687	0.99	-3.8E-01	rgb(135,167,231)	1.98	None
Fosl2	Crybg3	-0.9687	0.99	-1.3E-01	rgb(190,200,222)	1.98	None
Fosl2	Cs	-0.9687	0.99	-4.7E-02	rgb(207,211,219)	1.98	None
Fosl2	Csf1	0.9687	0.99	0.243	rgb(220,171,171)	1.98	None
Fosl2	Ctnnd1	0.9687	0.99	0.138	rgb(219,191,191)	1.98	None
Fosl2	Cttn	0.9687	0.99	0.075	rgb(218,203,203)	1.98	None
Fosl2	Cyp11a1	0.9687	0.99	0.115	rgb(218,195,195)	1.98	None
Fosl2	Dhcr24	-0.9687	0.99	-3.1E-01	rgb(149,176,229)	1.98	None
Fosl2	Dirc2	-0.9687	0.99	-9.3E-02	rgb(197,205,221)	1.98	None
Fosl2	Ehd4	0.9687	0.99	0.184	rgb(219,182,182)	1.98	None
Fosl2	Enah	0.9687	0.99	0.108	rgb(218,196,197)	1.98	None
Fosl2	Erc1	0.9687	0.99	0.158	rgb(219,187,187)	1.98	None
Fosl2	Evi2a	-0.9687	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Fosl2	Fa2h	0.9687	0.99	0.043	rgb(217,209,209)	1.98	None
Fosl2	Fam129b	-0.9687	0.99	-8.2E-02	rgb(199,206,220)	1.98	None
Fosl2	Fam178b	-0.9687	0.99	-1.4E-02	rgb(214,215,218)	1.98	None
Fosl2	Fam188b	0.9687	0.99	0.401	rgb(221,140,141)	1.98	None
Fosl2	Fbxo18	0.9687	0.99	0.369	rgb(221,146,147)	1.98	None
Fosl2	Fbxo30	-0.9687	0.99	-2.5E-01	rgb(163,184,227)	1.98	None
Fosl2	Fgl2	0.9687	0.99	0.527	rgb(223,116,117)	1.98	None
Fosl2	Foxf2	0.9687	0.99	0.336	rgb(221,153,153)	1.98	None
Fosl2	Fyco1	0.9687	0.99	0.15	rgb(219,188,189)	1.98	None
Fosl2	Gab2	0.9687	0.99	0.278	rgb(220,164,164)	1.98	None
Fosl2	Gabbr1	-0.9687	0.99	-7.8E-02	rgb(200,207,220)	1.98	None
Fosl2	Gatsl2	-0.9687	0.99	-1.5E-01	rgb(184,197,223)	1.98	None
Fosl2	Gdi1	0.9687	0.99	0.144	rgb(219,190,190)	1.98	None
Fosl2	Gem	0.9687	0.99	0.154	rgb(219,188,188)	1.98	None
Fosl2	Gfra1	0.9687	0.99	0.201	rgb(219,179,179)	1.98	None
Fosl2	Gls2	0.9687	0.99	0.048	rgb(218,208,208)	1.98	None
Fosl2	Gm5483	0.9687	0.99	0.351	rgb(221,150,151)	1.98	None
Fosl2	Gpsm2	0.9687	0.99	0.007	rgb(217,216,216)	1.98	None
Fosl2	Grina	0.9687	0.99	0.105	rgb(218,197,197)	1.98	None
Fosl2	Grn	0.9687	0.99	0.063	rgb(218,205,205)	1.98	None
Fosl2	H2afx	0.9687	0.99	0.481	rgb(222,125,126)	1.98	None
Fosl2	Hdac9	0.9687	0.99	0.023	rgb(217,213,213)	1.98	None
Fosl2	Heca	0.9687	0.99	0.16	rgb(219,186,187)	1.98	None
Fosl2	Hist1h1a	0.9687	0.99	0.112	rgb(218,196,196)	1.98	None
Fosl2	Hist1h1c	-0.9687	0.99	-6.0E-02	rgb(204,209,219)	1.98	None
Fosl2	Hmgcr	-0.9687	0.99	-1.3E-02	rgb(214,215,217)	1.98	None
Fosl2	Hps6	-0.9687	0.99	-6.9E-02	rgb(202,208,220)	1.98	None
Fosl2	Igf2r	0.9687	0.99	0.114	rgb(218,195,195)	1.98	None
Fosl2	Ikzf4	-0.9687	0.99	-3.7E-02	rgb(209,212,218)	1.98	None
Fosl2	Itpr3	0.9687	0.99	0.021	rgb(217,213,213)	1.98	None
Fosl2	Kcnk6	0.9687	0.99	0.348	rgb(221,151,151)	1.98	None
Fosl2	Kcnq2	-0.9687	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Fosl2	Kctd17	-0.9687	0.99	-2.4E-02	rgb(212,214,218)	1.98	None
Fosl2	Kctd21	0.9687	0.99	0.245	rgb(220,170,171)	1.98	None
Fosl2	Kif5c	-0.9687	0.99	-4.9E-01	rgb(112,153,235)	1.98	None
Fosl2	Lama5	0.9687	0.99	0.282	rgb(220,163,164)	1.98	None
Fosl2	Lamb3	0.9687	0.99	0.368	rgb(221,147,148)	1.98	None
Fosl2	Lamc1	0.9687	0.99	0.184	rgb(219,182,182)	1.98	None
Fosl2	Lamc3	0.9687	0.99	0.322	rgb(221,155,156)	1.98	None
Fosl2	Lgr5	-0.9687	0.99	-1.2E-01	rgb(190,201,222)	1.98	None
Fosl2	Lhfpl2	0.9687	0.99	0.18	rgb(219,183,183)	1.98	None
Fosl2	Lrba	0.9687	0.99	0.066	rgb(218,204,204)	1.98	None
Fosl2	Maged2	0.9687	0.99	0.052	rgb(218,207,207)	1.98	None
Fosl2	Maml3	-0.9687	0.99	-8.6E-02	rgb(198,206,220)	1.98	None
Fosl2	Mboat7	0.9687	0.99	0.119	rgb(218,194,194)	1.98	None
Fosl2	Mcoln2	0.9687	0.99	0.178	rgb(219,183,183)	1.98	None
Fosl2	Mctp2	0.9687	0.99	0.047	rgb(218,208,208)	1.98	None
Fosl2	Mmp20	0.9687	0.99	0.229	rgb(220,173,174)	1.98	None
Fosl2	Mrgpre	0.9687	0.99	0.753	rgb(225, 73, 75)	1.98	None
Fosl2	Mtmr7	-0.9687	0.99	-5.4E-02	rgb(205,210,219)	1.98	None
Fosl2	Myof	-0.9687	0.99	-3.6E-03	rgb(216,217,217)	1.98	None
Fosl2	Nlrc3	0.9687	0.99	0.06	rgb(218,206,206)	1.98	None
Fosl2	Nrp2	0.9687	0.99	0.057	rgb(218,206,206)	1.98	None
Fosl2	Nt5e	0.9687	0.99	0.135	rgb(218,191,191)	1.98	None
Fosl2	Nynrin	0.9687	0.99	0.065	rgb(218,205,205)	1.98	None
Fosl2	Obscn	0.9687	0.99	0.257	rgb(220,168,168)	1.98	None
Fosl2	Oxct1	-0.9687	0.99	-2.6E-02	rgb(211,214,218)	1.98	None
Fosl2	P2ry14	0.9687	0.99	0.014	rgb(217,214,214)	1.98	None
Fosl2	Padi2	-0.9687	0.99	-3.6E-01	rgb(138,169,231)	1.98	None
Fosl2	Palld	0.9687	0.99	0.043	rgb(217,209,209)	1.98	None
Fosl2	Phf6	-0.9687	0.99	-2.3E-01	rgb(166,186,226)	1.98	None
Fosl2	Pik3ca	-0.9687	0.99	-2.8E-01	rgb(157,180,228)	1.98	None
Fosl2	Plcg1	0.9687	0.99	0.008	rgb(217,215,215)	1.98	None
Fosl2	Plekho2	0.9687	0.99	0.188	rgb(219,181,181)	1.98	None
Fosl2	Plod2	0.9687	0.99	0.309	rgb(220,158,159)	1.98	None
Fosl2	Plscr3	0.9687	0.99	0.248	rgb(220,170,170)	1.98	None
Fosl2	Ppfia3	0.9687	0.99	0.468	rgb(222,128,129)	1.98	None
Fosl2	Ppfibp1	0.9687	0.99	0.085	rgb(218,201,201)	1.98	None
Fosl2	Ppm1j	0.9687	0.99	0.065	rgb(218,205,205)	1.98	None
Fosl2	Ppp3ca	-0.9687	0.99	-1.0E-01	rgb(195,203,221)	1.98	None
Fosl2	Prkd3	0.9687	0.99	0.14	rgb(219,190,191)	1.98	None
Fosl2	Ptgfrn	0.9687	0.99	0.268	rgb(220,166,166)	1.98	None
Fosl2	Ptprj	0.9687	0.99	0.231	rgb(220,173,173)	1.98	None
Fosl2	Pygl	0.9687	0.99	0.083	rgb(218,201,201)	1.98	None
Fosl2	Rab15	0.9687	0.99	0.456	rgb(222,130,131)	1.98	None
Fosl2	Rab34	0.9687	0.99	0.19	rgb(219,181,181)	1.98	None
Fosl2	Rai14	0.9687	0.99	0.062	rgb(218,205,205)	1.98	None
Fosl2	Rap1gds1	0.9687	0.99	0.288	rgb(220,162,163)	1.98	None
Fosl2	Rbp1	0.9687	0.99	0.054	rgb(218,207,207)	1.98	None
Fosl2	Rcan3	-0.9687	0.99	-1.1E-01	rgb(194,203,221)	1.98	None
Fosl2	Rcsd1	-0.9687	0.99	-2.7E-02	rgb(211,213,218)	1.98	None
Fosl2	Rhoq	0.9687	0.99	0.095	rgb(218,199,199)	1.98	None
Fosl2	Ripk1	0.9687	0.99	0.001	rgb(217,217,217)	1.98	None
Fosl2	Rnf208	0.9687	0.99	0.354	rgb(221,149,150)	1.98	None
Fosl2	Runx2	0.9687	0.99	0.331	rgb(221,154,155)	1.98	None
Fosl2	S1pr3	0.9687	0.99	0.238	rgb(220,172,172)	1.98	None
Fosl2	Sdc3	0.9687	0.99	0.052	rgb(218,207,207)	1.98	None
Fosl2	Sema4c	0.9687	0.99	0.295	rgb(220,161,161)	1.98	None
Fosl2	Serinc5	0.9687	0.99	0.092	rgb(218,199,200)	1.98	None
Fosl2	Sgip1	0.9687	0.99	0.002	rgb(217,217,217)	1.98	None
Fosl2	Sh3bp1	0.9687	0.99	0.037	rgb(217,210,210)	1.98	None
Fosl2	Sh3pxd2b	0.9687	0.99	0.225	rgb(219,174,175)	1.98	None
Fosl2	Sipa1l2	0.9687	0.99	0.209	rgb(219,177,177)	1.98	None
Fosl2	Slc2a4	0.9687	0.99	0.294	rgb(220,161,161)	1.98	None
Fosl2	Slc41a2	-0.9687	0.99	-6.8E-02	rgb(202,208,220)	1.98	None
Fosl2	Slc4a8	0.9687	0.99	0.008	rgb(217,215,215)	1.98	None
Fosl2	Slco4a1	0.9687	0.99	0.168	rgb(219,185,185)	1.98	None
Fosl2	Smtn	-0.9687	0.99	-8.1E-02	rgb(199,206,220)	1.98	None
Fosl2	Sox5	0.9687	0.99	0.27	rgb(220,165,166)	1.98	None
Fosl2	Specc1	0.9687	0.99	0.142	rgb(219,190,190)	1.98	None
Fosl2	Sqle	-0.9687	0.99	-9.8E-02	rgb(196,204,221)	1.98	None
Fosl2	Stac2	0.9687	0.99	0.419	rgb(222,137,138)	1.98	None
Fosl2	Stard10	0.9687	0.99	0.605	rgb(224,101,103)	1.98	None
Fosl2	Ston1	0.9687	0.99	0.25	rgb(220,169,170)	1.98	None
Fosl2	Susd1	0.9687	0.99	0.336	rgb(221,153,153)	1.98	None
Fosl2	Syne1	0.9687	0.99	0.168	rgb(219,185,185)	1.98	None
Fosl2	Synpo2	0.9687	0.99	0.256	rgb(220,168,169)	1.98	None
Fosl2	Syt7	0.9687	0.99	0.101	rgb(218,198,198)	1.98	None
Fosl2	Sytl1	0.9687	0.99	0.085	rgb(218,201,201)	1.98	None
Fosl2	Tbc1d14	0.9687	0.99	0.183	rgb(219,182,182)	1.98	None
Fosl2	Tgm2	0.9687	0.99	0.006	rgb(217,216,216)	1.98	None
Fosl2	Thbs3	-0.9687	0.99	-4.7E-02	rgb(207,211,219)	1.98	None
Fosl2	Timp1	0.9687	0.99	0.212	rgb(219,176,177)	1.98	None
Fosl2	Tmem184b	0.9687	0.99	0.403	rgb(221,140,141)	1.98	None
Fosl2	Tnfsf11	0.9687	0.99	0.01	rgb(217,215,215)	1.98	None
Fosl2	Tnr	0.9687	0.99	0.247	rgb(220,170,170)	1.98	None
Fosl2	Trim9	0.9687	0.99	0.054	rgb(218,207,207)	1.98	None
Fosl2	Trpv2	0.9687	0.99	0.326	rgb(221,155,155)	1.98	None
Fosl2	Tubb6	0.9687	0.99	0.339	rgb(221,152,153)	1.98	None
Fosl2	Uba1	-0.9687	0.99	-1.1E-01	rgb(192,202,221)	1.98	None
Fosl2	Upp1	0.9687	0.99	0.052	rgb(218,207,207)	1.98	None
Fosl2	Vim	0.9687	0.99	0.076	rgb(218,203,203)	1.98	None
Fosl2	Vps13a	-0.9687	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Fosl2	Vwa1	-0.9687	0.99	-1.5E-01	rgb(185,198,223)	1.98	None
Fosl2	Vwa5a	0.9687	0.99	0.257	rgb(220,168,168)	1.98	None
Fosl2	Ypel4	0.9687	0.99	0.092	rgb(218,200,200)	1.98	None
Fosl2	Zcchc24	0.9687	0.99	7.8E-04	rgb(217,217,217)	1.98	None
Hif1a	Acp5	0.9687	0.99	0.122	rgb(218,194,194)	1.98	None
Hif1a	Acvrl1	-0.9687	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Hif1a	Ahrr	-0.9687	0.99	-3.1E-02	rgb(210,213,218)	1.98	None
Hif1a	Anln	0.9687	0.99	0.203	rgb(219,178,179)	1.98	None
Hif1a	Appl2	0.9687	0.99	0.032	rgb(217,211,211)	1.98	None
Hif1a	Arf1	0.9687	0.99	0.233	rgb(220,173,173)	1.98	None
Hif1a	Arhgdig	0.9687	0.99	0.532	rgb(223,115,116)	1.98	None
Hif1a	Arhgef3	-0.9687	0.99	-1.1E-01	rgb(194,203,221)	1.98	None
Hif1a	Atrnl1	-0.9687	0.99	-2.0E-01	rgb(174,191,225)	1.98	None
Hif1a	B3gnt3	0.9687	0.99	0.074	rgb(218,203,203)	1.98	None
Hif1a	Bmyc	0.9687	0.99	0.261	rgb(220,167,168)	1.98	None
Hif1a	Ccdc134	-0.9687	0.99	-9.5E-03	rgb(215,216,217)	1.98	None
Hif1a	Ccng2	-0.9687	0.99	-2.3E-01	rgb(168,187,226)	1.98	None
Hif1a	Cdkl3	-0.9687	0.99	-3.1E-01	rgb(151,177,229)	1.98	None
Hif1a	Cdkn1b	0.9687	0.99	0.294	rgb(220,161,161)	1.98	None
Hif1a	Cisd3	0.9687	0.99	0.649	rgb(224, 93, 94)	1.98	None
Hif1a	Clic1	-0.9687	0.99	-6.3E-03	rgb(216,216,217)	1.98	None
Hif1a	Clybl	-0.9687	0.99	-5.1E-02	rgb(206,210,219)	1.98	None
Hif1a	Cox7a1	0.9687	0.99	0.463	rgb(222,129,129)	1.98	None
Hif1a	Ctla4	0.9687	0.99	0.36	rgb(221,148,149)	1.98	None
Hif1a	Cyp2s1	-0.9687	0.99	-4.7E-02	rgb(207,211,219)	1.98	None
Hif1a	Dctpp1	0.9687	0.99	0.08	rgb(218,202,202)	1.98	None
Hif1a	Ddit4	0.9687	0.99	0.133	rgb(218,192,192)	1.98	None
Hif1a	Dnajc27	-0.9687	0.99	-4.1E-02	rgb(208,212,219)	1.98	None
Hif1a	Dpf1	0.9687	0.99	0.172	rgb(219,184,185)	1.98	None
Hif1a	Dtx3l	-0.9687	0.99	-5.6E-02	rgb(205,210,219)	1.98	None
Hif1a	Egln3	0.9687	0.99	0.302	rgb(220,159,160)	1.98	None
Hif1a	Eid1	-0.9687	0.99	-2.5E-01	rgb(162,184,227)	1.98	None
Hif1a	Epm2a	0.9687	0.99	0.035	rgb(217,210,210)	1.98	None
Hif1a	Fam114a2	0.9687	0.99	0.386	rgb(221,143,144)	1.98	None
Hif1a	Fam57a	0.9687	0.99	0.444	rgb(222,132,133)	1.98	None
Hif1a	Fau	0.9687	0.99	0.2	rgb(219,179,179)	1.98	None
Hif1a	Foxj1	0.9687	0.99	0.127	rgb(218,193,193)	1.98	None
Hif1a	Gapdhs	0.9687	0.99	0.231	rgb(220,173,173)	1.98	None
Hif1a	Gck	0.9687	0.99	0.449	rgb(222,131,132)	1.98	None
Hif1a	Gpr183	-0.9687	0.99	-1.3E-02	rgb(214,215,218)	1.98	None
Hif1a	Gpr65	-0.9687	0.99	-3.7E-02	rgb(209,212,218)	1.98	None
Hif1a	Hemk1	0.9687	0.99	0.229	rgb(220,173,174)	1.98	None
Hif1a	Hist1h1b	-0.9687	0.99	-3.6E-01	rgb(138,169,231)	1.98	None
Hif1a	Hist1h1d	-0.9687	0.99	-3.6E-01	rgb(139,169,231)	1.98	None
Hif1a	Hist1h1e	-0.9687	0.99	-5.0E-01	rgb(109,151,236)	1.98	None
Hif1a	Hist2h4	-0.9687	0.99	-3.8E-01	rgb(135,167,231)	1.98	None
Hif1a	Hist3h2a	-0.9687	0.99	-2.1E-01	rgb(172,190,225)	1.98	None
Hif1a	Hook2	0.9687	0.99	0.374	rgb(221,146,146)	1.98	None
Hif1a	Il2ra	0.9687	0.99	0.163	rgb(219,186,186)	1.98	None
Hif1a	Itpr1	0.9687	0.99	0.123	rgb(218,193,194)	1.98	None
Hif1a	Jak3	0.9687	0.99	0.027	rgb(217,212,212)	1.98	None
Hif1a	Kbtbd11	0.9687	0.99	0.196	rgb(219,179,180)	1.98	None
Hif1a	Kbtbd13	0.9687	0.99	0.333	rgb(221,153,154)	1.98	None
Hif1a	Kcnk7	0.9687	0.99	0.359	rgb(221,148,149)	1.98	None
Hif1a	Ltb	0.9687	0.99	0.166	rgb(219,185,186)	1.98	None
Hif1a	M6pr	0.9687	0.99	0.49	rgb(222,123,124)	1.98	None
Hif1a	Maff	-0.9687	0.99	-3.1E-02	rgb(210,213,218)	1.98	None
Hif1a	Map3k1	-0.9687	0.99	-4.1E-03	rgb(216,216,217)	1.98	None
