TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Dhx58	Dtx3l	0.99333	0.96	0.159	rgb(219,187,187)	1.92	2,2
Fbxo21	Pgm2	0.99333	0.96	0.317	rgb(220,157,157)	1.92	2,2
Ift57	Podnl1	0.99333	0.96	0.329	rgb(221,154,155)	1.92	2,2
Kdm5b	Bnip3	0.99333	0.96	0.167	rgb(219,185,185)	1.92	2,2
Kdm5b	Fzd7	0.99333	0.96	0.09	rgb(218,200,200)	1.92	2,2
Kdm5d	Chn2	0.99333	0.96	0.249	rgb(220,170,170)	1.92	2,2
Mxd1	Sbno2	-0.99333	0.96	-6.6E-02	rgb(203,208,219)	1.92	2,2
Mxd4	Tcp11l2	0.99333	0.96	0.24	rgb(220,171,172)	1.92	2,2
Ncoa3	Id3	-0.99333	0.96	-4.6E-01	rgb(117,156,234)	1.92	2,2
Neil1	Rassf3	0.99333	0.96	0.526	rgb(223,116,118)	1.92	2,2
Nfkbie	Fam129a	0.99333	0.96	0.283	rgb(220,163,163)	1.92	2,2
Nfkbie	Prkcd	0.99333	0.96	0.225	rgb(219,174,174)	1.92	2,2
Nrip1	Gfod1	0.99333	0.96	0.393	rgb(221,142,143)	1.92	2,2
Nupr1	Soat2	0.99333	0.96	0.404	rgb(221,140,141)	1.92	2,2
Nusap1	Gtse1	-0.99333	0.96	-4.1E-02	rgb(208,212,219)	1.92	2,2
Nusap1	Mxd3	0.99333	0.96	0.194	rgb(219,180,180)	1.92	2,2
Oasl1	Slc7a3	0.99333	0.96	0.395	rgb(221,142,142)	1.92	2,2
Phf20	Ttbk2	0.99333	0.96	0.41	rgb(222,139,140)	1.92	2,2
Pml	Sbno2	0.99333	0.96	0.291	rgb(220,161,162)	1.92	2,2
Ppp1r10	4632434I11Rik	0.99333	0.96	0.058	rgb(218,206,206)	1.92	2,2
Rcor2	Hif1a	0.99333	0.96	0.18	rgb(219,183,183)	1.92	2,2
Rlf	Ero1l	0.99333	0.96	0.087	rgb(218,200,201)	1.92	2,2
Satb1	Hif1a	0.99333	0.96	0.411	rgb(222,138,139)	1.92	2,2
Taf10	Notch1	-0.99333	0.96	-9.9E-02	rgb(195,204,221)	1.92	2,2
Tal2	Tmem19	0.99333	0.96	0.287	rgb(220,162,163)	1.92	2,2
Top2a	Anln	-0.99333	0.96	-9.8E-02	rgb(196,204,221)	1.92	2,2
Trim30a	Mx1	-0.99333	0.96	-5.7E-04	rgb(217,217,217)	1.92	2,2
Trim30a	Tapbp	0.99333	0.96	0.13	rgb(218,192,193)	1.92	2,2
Trps1	Gpr65	0.99333	0.96	0.359	rgb(221,148,149)	1.92	2,2
Trps1	Rgs1	0.99333	0.96	0.104	rgb(218,197,197)	1.92	2,2
Wdhd1	Wdr76	0.99333	0.96	0.167	rgb(219,185,185)	1.92	2,2
Whsc1	Dtl	-0.99333	0.96	-2.7E-03	rgb(216,217,217)	1.92	2,2
Zbp1	Gbp10	0.99333	0.96	0.288	rgb(220,162,163)	1.92	2,2
Zbp1	Gbp5	0.99333	0.96	0.055	rgb(218,206,207)	1.92	2,2
Zbp1	Pml	0.99333	0.96	0.086	rgb(218,201,201)	1.92	2,2
Zbtb38	Myh10	0.99333	0.96	0.119	rgb(218,194,195)	1.92	2,2
Zfp280b	Npas2	0.99333	0.96	0.374	rgb(221,146,146)	1.92	2,2
Zfp365	Exoc4	0.99333	0.96	0.154	rgb(219,188,188)	1.92	2,2
Zfp365	Gtse1	0.99333	0.96	0.18	rgb(219,183,183)	1.92	2,2
Zfp365	Zfp750	0.99333	0.96	0.482	rgb(222,125,126)	1.92	2,2
Zfp385a	Cd80	0.99333	0.96	0.206	rgb(219,178,178)	1.92	2,2
Zfp385a	Zfp750	0.99333	0.96	0.031	rgb(217,211,211)	1.92	2,2
Zfp608	Fut7	0.99333	0.96	0.2	rgb(219,179,179)	1.92	2,2
Zfp703	AI506816	0.99333	0.96	0.155	rgb(219,187,188)	1.92	2,2
Esrra	Trerf1	-0.99172	0.95	-3.5E-01	rgb(142,171,230)	1.9	2,2
Hif1a	Higd1a	0.99172	0.95	0.082	rgb(218,201,201)	1.9	2,2
Hif1a	Kcnc3	-0.99172	0.95	-8.0E-02	rgb(200,206,220)	1.9	2,2
Hif1a	Plcxd1	0.99172	0.95	0.087	rgb(218,200,200)	1.9	2,2
Hif1a	Sra1	0.99172	0.95	0.013	rgb(217,215,215)	1.9	2,2
Hlf	Alpk2	-0.99172	0.95	-2.3E-01	rgb(168,187,226)	1.9	2,2
Hmga2	Bsn	-0.99172	0.95	-2.0E-01	rgb(174,191,225)	1.9	2,2
Ikzf5	Il17a	0.99172	0.95	0.327	rgb(221,154,155)	1.9	None
Lhx5	Wipf1	-0.99172	0.95	-2.0E-01	rgb(174,191,225)	1.9	2,2
Mef2d	Ahr	-0.99172	0.95	-4.1E-01	rgb(129,163,232)	1.9	2,2
Nr1d2	Il22	0.99172	0.95	0.358	rgb(221,149,149)	1.9	2,2
Pparg	Crtam	0.99172	0.95	0.391	rgb(221,142,143)	1.9	None
Rora	Furin	0.99172	0.95	0.247	rgb(220,170,170)	1.9	2,2
Smad3	Mpzl2	0.99172	0.95	0.238	rgb(220,172,172)	1.9	None
Sox21	Pdpn	0.99172	0.95	0.295	rgb(220,161,161)	1.9	None
Trp73	Ercc5	-0.99172	0.95	-6.3E-03	rgb(216,216,217)	1.9	2,2
Vax2	Filip1l	0.99172	0.95	0.135	rgb(218,191,192)	1.9	None
Zbtb1	Basp1	0.99172	0.95	0.28	rgb(220,164,164)	1.9	None
Zfp711	Dusp14	-0.99172	0.95	-1.4E-01	rgb(186,198,222)	1.9	2,2
Aebp2	Arhgef3	-0.99172	0.95	-3.9E-01	rgb(133,166,232)	1.9	2,2
Aff3	Ctla4	0.99172	0.95	0.34	rgb(221,152,153)	1.9	2,2
Aff3	Tnip3	0.99172	0.95	0.201	rgb(219,179,179)	1.9	2,2
Ankzf1	Ccng2	0.99172	0.95	0.021	rgb(217,213,213)	1.9	2,2
Arrb1	3110057O12Rik	0.99172	0.95	0.133	rgb(218,192,192)	1.9	2,2
Arrb1	Aldoc	0.99172	0.95	0.179	rgb(219,183,183)	1.9	2,2
Arrb1	Ccng2	0.99172	0.95	0.159	rgb(219,187,187)	1.9	2,2
Atmin	Gramd1b	0.99172	0.95	0.39	rgb(221,143,143)	1.9	2,2
Atxn1	Gramd1b	0.99172	0.95	0.201	rgb(219,179,179)	1.9	2,2
Atxn1	Ncoa1	0.99172	0.95	0.131	rgb(218,192,192)	1.9	2,2
Chd7	Gpr18	0.99172	0.95	0.272	rgb(220,165,166)	1.9	2,2
Chd7	Klhl6	0.99172	0.95	0.137	rgb(219,191,191)	1.9	2,2
Chd7	Lgr4	0.99172	0.95	0.321	rgb(221,156,156)	1.9	2,2
Chd7	Sema6b	0.99172	0.95	0.33	rgb(221,154,155)	1.9	2,2
Cux1	Lgals3	-0.99172	0.95	-3.5E-01	rgb(141,171,230)	1.9	2,2
Dnajc1	Rftn1	0.99172	0.95	0.313	rgb(220,157,158)	1.9	2,2
Dnajc21	Jmjd6	0.99172	0.95	0.233	rgb(220,172,173)	1.9	2,2
Eaf2	Casr	0.99172	0.95	0.427	rgb(222,136,136)	1.9	2,2
Fbxo21	Slc2a1	-0.99172	0.95	-1.6E-01	rgb(182,195,223)	1.9	2,2
Id1	Rnd3	0.99172	0.95	0.346	rgb(221,151,152)	1.9	2,2
Id2	Nfkbie	-0.99172	0.95	-2.3E-01	rgb(167,186,226)	1.9	2,2
Id3	Rilpl2	0.99172	0.95	0.262	rgb(220,167,168)	1.9	2,2
Jazf1	4930506M07Rik	0.99172	0.95	0.309	rgb(220,158,159)	1.9	2,2
Jazf1	Tmc6	0.99172	0.95	0.069	rgb(218,204,204)	1.9	2,2
Kdm5b	3110057O12Rik	0.99172	0.95	0.1	rgb(218,198,198)	1.9	2,2
Kdm5b	Pfkp	0.99172	0.95	0.184	rgb(219,182,182)	1.9	2,2
Kdm5b	Sap30	0.99172	0.95	0.285	rgb(220,163,163)	1.9	2,2
Kdm5b	Sun1	0.99172	0.95	0.385	rgb(221,143,144)	1.9	2,2
Lrrfip1	Cyth4	0.99172	0.95	0.273	rgb(220,165,165)	1.9	2,2
Luc7l3	Rbmx	-0.99172	0.95	-2.6E-01	rgb(161,183,227)	1.9	2,2
Mxd1	Icam1	-0.99172	0.95	-3.3E-02	rgb(210,213,218)	1.9	2,2
Mxd1	Treml2	0.99172	0.95	0.068	rgb(218,204,204)	1.9	2,2
Ncoa3	Stat5b	0.99172	0.95	0.409	rgb(222,139,140)	1.9	2,2
Nfkbia	Tnfsf9	0.99172	0.95	0.136	rgb(218,191,191)	1.9	2,2
Nfkbie	Tgfbr1	-0.99172	0.95	-2.9E-01	rgb(155,179,228)	1.9	2,2
Nupr1	Ddit3	0.99172	0.95	0.241	rgb(220,171,171)	1.9	2,2
Oasl1	Irf7	0.99172	0.95	0.081	rgb(218,201,202)	1.9	2,2
Pif1	Cdc25b	0.99172	0.95	0.316	rgb(220,157,157)	1.9	2,2
Ppfibp2	Pkp4	0.99172	0.95	0.273	rgb(220,165,165)	1.9	2,2
Ppp1r13l	Slc2a1	-0.99172	0.95	-9.4E-02	rgb(197,205,221)	1.9	2,2
Rcor2	Nphp3	0.99172	0.95	0.391	rgb(221,142,143)	1.9	2,2
Sos2	Csnk1e	0.99172	0.95	0.108	rgb(218,196,197)	1.9	2,2
Tcea1	L1cam	-0.99172	0.95	-2.9E-01	rgb(155,179,228)	1.9	2,2
Thap2	Nfat5	0.99172	0.95	0.117	rgb(218,195,195)	1.9	2,2
Tigd2	Vim	0.99172	0.95	0.012	rgb(217,215,215)	1.9	2,2
Trim21	Dtx3l	0.99172	0.95	0.105	rgb(218,197,197)	1.9	2,2
Trim21	Gbp6	0.99172	0.95	0.08	rgb(218,202,202)	1.9	2,2
Trim21	Tbx21	0.99172	0.95	0.199	rgb(219,179,179)	1.9	2,2
Trim30a	Gbp6	-0.99172	0.95	-4.7E-02	rgb(207,211,219)	1.9	2,2
Trim30a	Trim14	0.99172	0.95	0.234	rgb(220,172,173)	1.9	2,2
Tsc22d3	Chac1	0.99172	0.95	0.208	rgb(219,177,178)	1.9	2,2
Tsn	Rgs19	-0.99172	0.95	-3.9E-01	rgb(133,166,232)	1.9	2,2
Txk	Grap	-0.99172	0.95	-5.1E-01	rgb(106,149,236)	1.9	2,2
Utf1	Kndc1	0.99172	0.95	0.49	rgb(222,123,124)	1.9	2,2
Ybx2	Fam198a	0.99172	0.95	0.524	rgb(223,117,118)	1.9	2,2
Zbp1	Gbp6	0.99172	0.95	0.241	rgb(220,171,172)	1.9	2,2
Zbtb46	Scin	0.99172	0.95	0.438	rgb(222,133,134)	1.9	2,2
Zc3h12a	Nfkbia	0.99172	0.95	0.17	rgb(219,185,185)	1.9	2,2
Zeb2	Sox5	0.99172	0.95	0.14	rgb(219,190,190)	1.9	2,2
Zfp280b	Casp3	0.99172	0.95	0.18	rgb(219,183,183)	1.9	2,2
Zfp280b	Itpr1	0.99172	0.95	0.083	rgb(218,201,201)	1.9	2,2
Zfp365	Glipr1	0.99172	0.95	0.32	rgb(221,156,156)	1.9	2,2
Zfp385a	Rhod	0.99172	0.95	0.188	rgb(219,181,181)	1.9	2,2
Zfp612	Robo1	0.99172	0.95	0.075	rgb(218,203,203)	1.9	2,2
Zfp667	Thra	0.99172	0.95	0.432	rgb(222,134,135)	1.9	2,2
Zfp879	Adad1	0.99172	0.95	0.195	rgb(219,180,180)	1.9	2,2
Zkscan17	Zfp629	0.99172	0.95	0.096	rgb(218,199,199)	1.9	2,2
Cenpb	H2-Ab1	-0.98934	0.94	-1.6E-01	rgb(182,196,223)	1.88	2,2
Cic	Il17f	0.98934	0.94	0.256	rgb(220,168,169)	1.88	None
Creb3l1	Prkca	-0.98934	0.94	-1.4E-01	rgb(187,199,222)	1.88	2,2
Creb3l1	Sla	-0.98934	0.94	-8.2E-02	rgb(199,206,220)	1.88	2,2
Creb3l1	Tmed3	0.98934	0.94	0.435	rgb(222,134,135)	1.88	None
Epas1	Ero1l	-0.98934	0.94	-3.8E-02	rgb(209,212,218)	1.88	2,2
Gata2	Aste1	0.98934	0.94	0.492	rgb(222,123,124)	1.88	2,2
Gata3	D430041D05Rik	0.98934	0.94	0.263	rgb(220,167,167)	1.88	None
Gata3	Ston1	0.98934	0.94	0.087	rgb(218,200,200)	1.88	2,2
Glis3	Sh2d3c	-0.98934	0.94	-7.8E-02	rgb(200,207,220)	1.88	2,2
Hif1a	1190002N15Rik	0.98934	0.94	0.212	rgb(219,176,177)	1.88	None
Hif1a	Helb	0.98934	0.94	0.209	rgb(219,177,178)	1.88	2,2
Hif1a	Narf	0.98934	0.94	0.173	rgb(219,184,184)	1.88	None
Hif1a	Plod2	-0.98934	0.94	-5.2E-02	rgb(206,210,219)	1.88	2,2
Hif1a	Vdac1	0.98934	0.94	0.186	rgb(219,181,182)	1.88	2,2
Irf9	Pyhin1	0.98934	0.94	0.434	rgb(222,134,135)	1.88	None
Irf9	Tapbp	-0.98934	0.94	-5.5E-02	rgb(205,210,219)	1.88	None
Irf9	Zbp1	0.98934	0.94	0.173	rgb(219,184,184)	1.88	None
Nfkb2	Adam8	0.98934	0.94	0.214	rgb(219,176,176)	1.88	None
Nkx1-2	Lbh	0.98934	0.94	0.053	rgb(218,207,207)	1.88	2,2
Pou2af1	Plekhf2	-0.98934	0.94	-5.4E-02	rgb(205,210,219)	1.88	2,2
Rora	2310007L24Rik	0.98934	0.94	0.089	rgb(218,200,200)	1.88	2,2
Rorc	Iqgap2	-0.98934	0.94	-1.4E-01	rgb(187,199,222)	1.88	2,2
Smad3	Acsbg1	0.98934	0.94	0.024	rgb(217,212,213)	1.88	None
Sox21	Ctla2b	0.98934	0.94	0.369	rgb(221,147,147)	1.88	None
Sox21	Gpr15	0.98934	0.94	0.319	rgb(221,156,157)	1.88	None
Stat4	Dock9	0.98934	0.94	0.124	rgb(218,193,194)	1.88	2,2
Trp53	Ccng1	0.98934	0.94	0.364	rgb(221,147,148)	1.88	None
Trp53	Rnf169	0.98934	0.94	0.138	rgb(219,191,191)	1.88	2,2
Trp73	Psrc1	0.98934	0.94	0.168	rgb(219,185,185)	1.88	2,2
Vax2	Amica1	0.98934	0.94	0.577	rgb(223,107,108)	1.88	2,2
Vax2	Jak2	-0.98934	0.94	-1.6E-02	rgb(213,215,218)	1.88	None
Zbtb6	Batf	0.98934	0.94	0.285	rgb(220,163,163)	1.88	None
Zic5	Hif1a	-0.98934	0.94	-2.9E-01	rgb(155,179,228)	1.88	2,2
Zkscan1	Lamc1	0.98934	0.94	0.161	rgb(219,186,187)	1.88	2,2
Aff3	Cd2	0.98934	0.94	0.286	rgb(220,162,163)	1.88	2,2
Aff3	Fut4	0.98934	0.94	0.473	rgb(222,127,128)	1.88	2,2
Aff3	Lsp1	0.98934	0.94	0.191	rgb(219,181,181)	1.88	2,2
Aff3	Ptpre	-0.98934	0.94	-1.5E-01	rgb(184,197,223)	1.88	2,2
Aff3	Sema6d	0.98934	0.94	0.287	rgb(220,162,163)	1.88	2,2
Aff3	Tapbp	0.98934	0.94	0.241	rgb(220,171,172)	1.88	2,2
Aff3	Tbxa2r	-0.98934	0.94	-1.7E-02	rgb(213,215,218)	1.88	2,2
Aim2	2900026A02Rik	0.98934	0.94	0.01	rgb(217,215,215)	1.88	2,2
Ankzf1	H2-Ab1	0.98934	0.94	0.096	rgb(218,199,199)	1.88	2,2
Ankzf1	Ppp1r3b	0.98934	0.94	0.083	rgb(218,201,201)	1.88	2,2
App	St8sia6	0.98934	0.94	0.187	rgb(219,181,182)	1.88	2,2
Arrb1	2310022B05Rik	0.98934	0.94	0.359	rgb(221,149,149)	1.88	2,2
Arrb1	Helb	0.98934	0.94	0.412	rgb(222,138,139)	1.88	2,2
Arrb1	Parp9	0.98934	0.94	0.315	rgb(220,157,157)	1.88	2,2
Arrb1	Rgs11	0.98934	0.94	0.135	rgb(218,191,192)	1.88	2,2
Bmyc	Cyth3	0.98934	0.94	0.116	rgb(218,195,195)	1.88	2,2
Casz1	Il17re	-0.98934	0.94	-1.1E-01	rgb(192,202,221)	1.88	2,2
Casz1	Trps1	0.98934	0.94	0.259	rgb(220,168,168)	1.88	2,2
Chd7	Prkch	0.98934	0.94	0.223	rgb(219,174,175)	1.88	2,2
Cry2	Per2	0.98934	0.94	0.536	rgb(223,115,116)	1.88	2,2
Csrnp1	Socs1	0.98934	0.94	0.304	rgb(220,159,160)	1.88	2,2
Cux1	Epb4.1l2	0.98934	0.94	0.355	rgb(221,149,150)	1.88	2,2
Dhx58	Ddx60	0.98934	0.94	0.484	rgb(222,125,126)	1.88	2,2
Dhx58	Mx2	-0.98934	0.94	-2.7E-03	rgb(216,217,217)	1.88	2,2
Dhx58	Stat2	0.98934	0.94	0.3	rgb(220,160,160)	1.88	2,2
Dhx58	Xaf1	0.98934	0.94	0.264	rgb(220,166,167)	1.88	2,2
Dnajc21	Cmas	0.98934	0.94	0.478	rgb(222,126,127)	1.88	2,2
Edf1	Uqcrq	0.98934	0.94	0.674	rgb(224, 88, 90)	1.88	2,2
Gtf3c4	Gart	0.98934	0.94	0.404	rgb(221,140,141)	1.88	2,2
Hells	Wdr76	0.98934	0.94	0.277	rgb(220,164,165)	1.88	2,2
Id2	Socs1	0.98934	0.94	0.101	rgb(218,198,198)	1.88	2,2
Id3	Mbp	0.98934	0.94	0.337	rgb(221,153,153)	1.88	2,2
Lig1	Wdr76	0.98934	0.94	0.261	rgb(220,167,168)	1.88	2,2
Mier1	Cdkn1b	0.98934	0.94	0.095	rgb(218,199,199)	1.88	2,2
Mxd1	Sema7a	0.98934	0.94	0.264	rgb(220,167,167)	1.88	2,2
Ncoa1	Afap1	0.98934	0.94	0.479	rgb(222,126,127)	1.88	2,2
Ncoa2	Phlpp1	0.98934	0.94	0.165	rgb(219,185,186)	1.88	2,2
Nfkbie	Acsbg1	-0.98934	0.94	-8.3E-02	rgb(199,206,220)	1.88	2,2
Nfkbie	Dlgap3	0.98934	0.94	0.525	rgb(223,117,118)	1.88	2,2
Nfkbie	Sla	0.98934	0.94	0.194	rgb(219,180,180)	1.88	2,2
Nupr1	Tspyl4	0.98934	0.94	0.11	rgb(218,196,196)	1.88	2,2
Nusap1	Anln	-0.98934	0.94	-2.3E-02	rgb(212,214,218)	1.88	2,2
Nusap1	Gen1	0.98934	0.94	0.107	rgb(218,197,197)	1.88	2,2
Oasl1	Aldh1l2	0.98934	0.94	0.489	rgb(222,124,125)	1.88	2,2
Phc3	Ikzf4	0.98934	0.94	0.186	rgb(219,181,182)	1.88	2,2
Phtf2	2900026A02Rik	0.98934	0.94	0.396	rgb(221,141,142)	1.88	2,2
Phtf2	Ikzf2	0.98934	0.94	0.25	rgb(220,169,170)	1.88	2,2
Ppp1r10	Aen	0.98934	0.94	0.362	rgb(221,148,149)	1.88	2,2
Ppp1r10	Plxna1	0.98934	0.94	0.235	rgb(220,172,172)	1.88	2,2
Ppp1r10	Psrc1	0.98934	0.94	0.182	rgb(219,182,183)	1.88	2,2
Rcor2	Syce2	0.98934	0.94	0.163	rgb(219,186,186)	1.88	2,2
Sap30	H2-Ab1	-0.98934	0.94	-3.0E-02	rgb(210,213,218)	1.88	2,2
Satb1	Epas1	0.98934	0.94	0.213	rgb(219,176,177)	1.88	2,2
Sgsm2	Plxna1	0.98934	0.94	0.257	rgb(220,168,168)	1.88	2,2
Snapc1	Ppme1	0.98934	0.94	0.48	rgb(222,125,126)	1.88	2,2
Sos2	Pik3ca	0.98934	0.94	0.482	rgb(222,125,126)	1.88	2,2
Ssh2	Pxn	0.98934	0.94	0.335	rgb(221,153,154)	1.88	2,2
Tal2	Abcb9	-0.98934	0.94	-2.3E-01	rgb(167,187,226)	1.88	2,2
Tox	Rel	0.98934	0.94	0.43	rgb(222,135,136)	1.88	2,2
Trim16	Plagl1	-0.98934	0.94	-3.1E-01	rgb(149,175,229)	1.88	2,2
Trim21	Gbp4	0.98934	0.94	0.139	rgb(219,190,191)	1.88	2,2
Trim24	Psrc1	0.98934	0.94	0.12	rgb(218,194,194)	1.88	2,2
Trim30a	Ddx60	-0.98934	0.94	-3.3E-01	rgb(146,174,229)	1.88	2,2
Trim30a	Gbp9	0.98934	0.94	0.086	rgb(218,201,201)	1.88	2,2
Trim30a	Lgals3bp	0.98934	0.94	0.032	rgb(217,211,211)	1.88	2,2
Trim30a	Stat2	0.98934	0.94	0.031	rgb(217,211,211)	1.88	2,2
Tsn	Cs	-0.98934	0.94	-2.5E-01	rgb(164,185,226)	1.88	2,2
Tsn	Rpn1	0.98934	0.94	0.305	rgb(220,159,159)	1.88	2,2
Txk	Marcks	-0.98934	0.94	-5.3E-01	rgb(103,148,237)	1.88	2,2
Zbtb22	Hps6	-0.98934	0.94	-1.2E-02	rgb(214,215,217)	1.88	2,2
Zbtb32	Slc4a11	0.98934	0.94	0.298	rgb(220,160,161)	1.88	2,2
Zeb2	Akr1b8	0.98934	0.94	0.431	rgb(222,135,136)	1.88	2,2
Zeb2	Lsp1	-0.98934	0.94	-2.9E-01	rgb(155,179,228)	1.88	2,2
Zeb2	Tubb6	0.98934	0.94	0.519	rgb(223,118,119)	1.88	2,2
Zfp280b	4632428N05Rik	-0.98934	0.94	-3.3E-01	rgb(145,173,230)	1.88	2,2
Zfp280b	Abcd3	-0.98934	0.94	-9.7E-02	rgb(196,204,221)	1.88	2,2
Zfp280b	Atp11a	0.98934	0.94	0.495	rgb(222,122,123)	1.88	2,2
Zfp280b	Gfi1	0.98934	0.94	0.429	rgb(222,135,136)	1.88	2,2
Zfp280b	Rnd3	0.98934	0.94	0.26	rgb(220,167,168)	1.88	2,2
Zfp280b	Stra6	0.98934	0.94	0.243	rgb(220,171,171)	1.88	2,2
Zfp334	Rnd3	0.98934	0.94	0.454	rgb(222,130,131)	1.88	2,2
Zfp334	Slc13a3	-0.98934	0.94	-2.3E-02	rgb(212,214,218)	1.88	2,2
Zfp341	Sepw1	-0.98934	0.94	-5.5E-03	rgb(216,216,217)	1.88	2,2
Zfp36	Csrnp1	0.98934	0.94	0.232	rgb(220,173,173)	1.88	2,2
Zfp36	Vamp2	0.98934	0.94	0.458	rgb(222,129,130)	1.88	2,2
Zfp365	Tnfrsf10b	0.98934	0.94	0.116	rgb(218,195,195)	1.88	2,2
Zfp385a	Gria3	0.98934	0.94	0.394	rgb(221,142,143)	1.88	2,2
Zfp629	Arhgef6	-0.98934	0.94	-1.6E-01	rgb(183,196,223)	1.88	2,2
Zfp750	Rnf169	0.98934	0.94	0.062	rgb(218,205,205)	1.88	2,2
Zfp831	Gpr65	-0.98934	0.94	-3.4E-01	rgb(143,172,230)	1.88	2,2
Zfp831	Trps1	-0.98934	0.94	-3.1E-01	rgb(150,176,229)	1.88	2,2
Zfp831	Zfp467	0.98934	0.94	0.15	rgb(219,188,189)	1.88	2,2
Zhx1	Ripk2	0.98934	0.94	0.167	rgb(219,185,186)	1.88	2,2
Ahctf1	Sav1	0.98203	0.93	0.368	rgb(221,147,147)	1.86	2,2
Ahctf1	Tex2	-0.98203	0.93	-1.4E-01	rgb(187,199,222)	1.86	2,2
Ar	Hist1h1b	0.98203	0.93	0.257	rgb(220,168,168)	1.86	2,2
Arntl2	Akap2	-0.98203	0.93	-3.0E-01	rgb(153,178,228)	1.86	2,2
Atf3	Il23r	0.98203	0.93	0.047	rgb(218,208,208)	1.86	None
Bbx	Foxp1	0.98203	0.93	0.243	rgb(220,171,171)	1.86	2,2
Bhlhe41	Ccrn4l	0.98203	0.93	0.093	rgb(218,199,199)	1.86	2,2
Bhlhe41	Perp	-0.98203	0.93	-3.8E-01	rgb(135,167,231)	1.86	2,2
Cic	Il17a	0.98203	0.93	0.149	rgb(219,189,189)	1.86	None
Cic	Il21	0.98203	0.93	0.073	rgb(218,203,203)	1.86	2,2
Cic	Il23r	0.98203	0.93	0.185	rgb(219,182,182)	1.86	None
Creb1	Sesn3	-0.98203	0.93	-3.8E-01	rgb(136,167,231)	1.86	2,2
Dlx3	Ism1	0.98203	0.93	0.246	rgb(220,170,171)	1.86	2,2
E2f4	Anln	-0.98203	0.93	-7.8E-03	rgb(215,216,217)	1.86	2,2
E2f4	Exo1	-0.98203	0.93	-1.1E-01	rgb(194,203,221)	1.86	2,2
Egr2	Anapc1	0.98203	0.93	0.229	rgb(220,173,174)	1.86	2,2
Etv5	Sap30	-0.98203	0.93	-2.3E-01	rgb(168,187,226)	1.86	2,2
Fosb	Gata3	0.98203	0.93	0.169	rgb(219,185,185)	1.86	2,2
Fosl2	Tgfbr1	0.98203	0.93	0.216	rgb(219,176,176)	1.86	2,2
Foxf2	Ms4a4b	0.98203	0.93	0.193	rgb(219,180,180)	1.86	2,2
Foxn3	Capg	-0.98203	0.93	-2.8E-01	rgb(157,181,227)	1.86	2,2
Foxn3	Maged2	-0.98203	0.93	-2.4E-01	rgb(164,185,226)	1.86	2,2
Foxn3	S100a6	0.98203	0.93	0.112	rgb(218,196,196)	1.86	2,2
Foxp3	Gbp6	-0.98203	0.93	-3.3E-01	rgb(145,173,230)	1.86	2,2
Foxs1	Adarb1	-0.98203	0.93	-1.4E-01	rgb(188,199,222)	1.86	2,2
Gata1	Dlg2	0.98203	0.93	0.383	rgb(221,144,145)	1.86	None
Gata2	Itih5	0.98203	0.93	0.013	rgb(217,215,215)	1.86	2,2
Gata2	Thada	0.98203	0.93	0.308	rgb(220,158,159)	1.86	None
Gata3	Metrnl	-0.98203	0.93	-1.8E-02	rgb(213,215,218)	1.86	2,2
Gata3	Mllt3	0.98203	0.93	0.46	rgb(222,129,130)	1.86	None
Gfi1	Pdpn	0.98203	0.93	0.366	rgb(221,147,148)	1.86	None
Hif1a	Ankzf1	0.98203	0.93	0.054	rgb(218,207,207)	1.86	2,2
Hif1a	Bend5	0.98203	0.93	0.317	rgb(220,157,157)	1.86	2,2
Hif1a	Bmpr1a	0.98203	0.93	0.411	rgb(222,139,139)	1.86	2,2
Hif1a	Fam114a2	0.98203	0.93	0.069	rgb(218,204,204)	1.86	None
Hif1a	Jak3	0.98203	0.93	0.262	rgb(220,167,168)	1.86	2,2
Hif1a	Kbtbd11	-0.98203	0.93	-5.5E-03	rgb(216,216,217)	1.86	None
Hif1a	Mxi1	0.98203	0.93	0.012	rgb(217,215,215)	1.86	2,2
Hif1a	Piga	0.98203	0.93	0.084	rgb(218,201,201)	1.86	2,2
Hif1a	Plekha2	-0.98203	0.93	-2.6E-01	rgb(160,182,227)	1.86	2,2
Hif1a	Rnf113a1	0.98203	0.93	0.169	rgb(219,185,185)	1.86	2,2
Hif1a	Zfp395	0.98203	0.93	0.313	rgb(220,157,158)	1.86	None
Hif3a	Sema6b	0.98203	0.93	0.127	rgb(218,193,193)	1.86	2,2
Hlf	Zfp280b	0.98203	0.93	0.393	rgb(221,142,143)	1.86	2,2
Hmga2	Ipcef1	0.98203	0.93	0.455	rgb(222,130,131)	1.86	2,2
Hmga2	Stap1	0.98203	0.93	0.252	rgb(220,169,169)	1.86	2,2
Hoxb1	Klhl6	0.98203	0.93	0.081	rgb(218,202,202)	1.86	2,2
Ikzf3	Cmpk2	0.98203	0.93	0.153	rgb(219,188,188)	1.86	2,2
Ikzf3	Ifit2	0.98203	0.93	0.124	rgb(218,193,193)	1.86	2,2
Ikzf3	Serinc5	0.98203	0.93	0.294	rgb(220,161,161)	1.86	2,2
Irf1	Mgll	-0.98203	0.93	-4.1E-01	rgb(127,162,233)	1.86	2,2
Irf7	Gbp10	0.98203	0.93	0.076	rgb(218,202,203)	1.86	None
Irf8	Gbp7	-0.98203	0.93	-1.1E-01	rgb(194,203,221)	1.86	None
