TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Rora	Mxd1	0.59944	0.71	0.229	rgb(220,173,174)	1.42	2,2
Rora	Parp16	0.59944	0.71	0.266	rgb(220,166,167)	1.42	2,2
Runx1	Apol9b	0.59944	0.71	0.051	rgb(218,207,207)	1.42	2,2
Runx1	Fam111a	-0.59944	0.71	-1.1E-01	rgb(192,202,221)	1.42	2,2
Runx1	Lgr4	-0.59944	0.71	-8.8E-02	rgb(198,205,220)	1.42	2,2
Runx1	Lmna	-0.59944	0.71	-6.7E-02	rgb(202,208,220)	1.42	2,2
Runx2	Abtb2	-0.59944	0.71	-2.7E-02	rgb(211,213,218)	1.42	2,2
Runx2	Cd83	0.59944	0.71	0.384	rgb(221,144,144)	1.42	2,2
Runx2	Mcoln3	-0.59944	0.71	-2.0E-01	rgb(174,191,225)	1.42	2,2
Runx2	Rab11fip1	0.59944	0.71	0.16	rgb(219,186,187)	1.42	2,2
Runx2	Srgn	0.59944	0.71	0.034	rgb(217,210,211)	1.42	2,2
Runx2	Tigit	0.59944	0.71	0.171	rgb(219,184,185)	1.42	2,2
Runx3	Egr2	-0.59944	0.71	-3.1E-01	rgb(149,175,229)	1.42	2,2
Runx3	Mgat5	-0.59944	0.71	-4.3E-01	rgb(124,161,233)	1.42	2,2
Rxra	Cd96	0.59944	0.71	0.134	rgb(218,191,192)	1.42	2,2
Rxra	Il2rb	0.59944	0.71	0.254	rgb(220,169,169)	1.42	2,2
Rxra	Otud7b	-0.59944	0.71	-1.6E-02	rgb(214,215,218)	1.42	2,2
Rxra	Rtp4	-0.59944	0.71	-4.1E-02	rgb(208,212,219)	1.42	2,2
Rxra	Wisp1	-0.59944	0.71	-1.6E-01	rgb(183,196,223)	1.42	2,2
Rybp	Rab11fip5	-0.59944	0.71	-2.6E-01	rgb(161,183,227)	1.42	2,2
Satb1	Pigr	-0.59944	0.71	-1.7E-01	rgb(180,195,223)	1.42	2,2
Satb1	Srgn	0.59944	0.71	0.236	rgb(220,172,172)	1.42	2,2
Satb2	Tnc	0.59944	0.71	0.203	rgb(219,178,179)	1.42	2,2
Scmh1	Mtss1	0.59944	0.71	0.177	rgb(219,183,184)	1.42	2,2
Scmh1	Pml	0.59944	0.71	0.057	rgb(218,206,206)	1.42	2,2
Scml4	Cdc42ep3	0.59944	0.71	0.521	rgb(223,117,118)	1.42	2,2
Scml4	Csgalnact1	0.59944	0.71	0.258	rgb(220,168,168)	1.42	2,2
Scml4	Mtss1	-0.59944	0.71	-5.1E-02	rgb(206,210,219)	1.42	2,2
Scml4	Neurl3	0.59944	0.71	0.052	rgb(218,207,207)	1.42	2,2
Scml4	Vps37b	0.59944	0.71	0.153	rgb(219,188,188)	1.42	2,2
Scoc	Gabbr1	0.59944	0.71	0.24	rgb(220,171,172)	1.42	2,2
Scrt1	6530402F18Rik	-0.59944	0.71	-5.9E-02	rgb(204,209,219)	1.42	2,2
Scrt1	Map3k1	-0.59944	0.71	-1.9E-02	rgb(213,215,218)	1.42	2,2
Setdb2	Abtb2	0.59944	0.71	0.131	rgb(218,192,192)	1.42	2,2
Setdb2	Tnf	0.59944	0.71	0.07	rgb(218,204,204)	1.42	2,2
Sgsm2	5430421N21Rik	0.59944	0.71	0.076	rgb(218,203,203)	1.42	2,2
Sgsm2	Exoc4	0.59944	0.71	0.126	rgb(218,193,193)	1.42	2,2
Sgsm2	Lmna	-0.59944	0.71	-2.1E-01	rgb(171,189,225)	1.42	2,2
Sgsm2	Mreg	-0.59944	0.71	-2.4E-01	rgb(166,186,226)	1.42	2,2
Sgsm2	Pigr	0.59944	0.71	0.076	rgb(218,203,203)	1.42	2,2
Sin3a	Mdn1	0.59944	0.71	0.169	rgb(219,185,185)	1.42	2,2
Six1	Dusp2	0.59944	0.71	0.028	rgb(217,212,212)	1.42	2,2
Six1	Dusp8	0.59944	0.71	0.247	rgb(220,170,170)	1.42	2,2
Six3	Ccdc155	0.59944	0.71	0.115	rgb(218,195,195)	1.42	2,2
Six5	Arhgef17	0.59944	0.71	0.231	rgb(220,173,173)	1.42	2,2
Six5	Rcan3	0.59944	0.71	0.05	rgb(218,207,207)	1.42	2,2
Six5	Sema6b	0.59944	0.71	0.057	rgb(218,206,206)	1.42	2,2
Six5	Tex15	0.59944	0.71	0.274	rgb(220,165,165)	1.42	2,2
Skil	Eid1	-0.59944	0.71	-3.0E-01	rgb(152,177,228)	1.42	2,2
Skil	Mtss1	0.59944	0.71	0.204	rgb(219,178,178)	1.42	2,2
Skil	Rcan3	-0.59944	0.71	-2.5E-02	rgb(212,214,218)	1.42	2,2
Skil	Slc14a1	-0.59944	0.71	-1.8E-01	rgb(179,194,224)	1.42	2,2
Smad4	Krtcap2	-0.59944	0.71	-2.4E-01	rgb(164,185,226)	1.42	2,2
Smad6	Eci2	0.59944	0.71	0.053	rgb(218,207,207)	1.42	2,2
Smad6	Zpbp2	-0.59944	0.71	-8.3E-02	rgb(199,206,220)	1.42	2,2
Smad7	Apol9b	-0.59944	0.71	-4.2E-03	rgb(216,216,217)	1.42	2,2
Smad7	Stambp	-0.59944	0.71	-1.6E-02	rgb(213,215,218)	1.42	2,2
Smarca2	Ncs1	-0.59944	0.71	-1.7E-01	rgb(180,194,224)	1.42	2,2
Smarca2	Rcor2	-0.59944	0.71	-2.1E-01	rgb(171,189,225)	1.42	2,2
Smyd1	Gm4841	0.59944	0.71	0.062	rgb(218,205,205)	1.42	2,2
Snai2	Cald1	0.59944	0.71	0.483	rgb(222,125,126)	1.42	2,2
Snai2	Itga4	-0.59944	0.71	-2.0E-01	rgb(174,191,225)	1.42	2,2
Snai3	1500009L16Rik	-0.59944	0.71	-6.6E-02	rgb(203,208,219)	1.42	2,2
Snai3	Il12rb1	0.59944	0.71	0.124	rgb(218,193,194)	1.42	2,2
Snai3	Slc14a1	0.59944	0.71	0.158	rgb(219,187,187)	1.42	2,2
Snapc1	Ankrd13c	0.59944	0.71	0.021	rgb(217,213,213)	1.42	2,2
Snapc1	Hif1a	-0.59944	0.71	-5.0E-02	rgb(206,210,219)	1.42	2,2
Snapc1	Klf3	-0.59944	0.71	-3.5E-01	rgb(141,171,230)	1.42	2,2
Snapc1	Piga	-0.59944	0.71	-7.8E-03	rgb(215,216,217)	1.42	2,2
Snapc2	Cst3	0.59944	0.71	0.141	rgb(219,190,190)	1.42	2,2
Snapc2	Fam102a	-0.59944	0.71	-8.0E-02	rgb(200,207,220)	1.42	2,2
Sohlh1	Blvrb	0.59944	0.71	0.071	rgb(218,203,204)	1.42	2,2
Sos1	Cmtm4	0.59944	0.71	0.164	rgb(219,186,186)	1.42	2,2
Sos2	2900026A02Rik	0.59944	0.71	0.31	rgb(220,158,158)	1.42	2,2
Sos2	Ankrd13c	0.59944	0.71	0.409	rgb(221,139,140)	1.42	2,2
Sos2	Klf3	-0.59944	0.71	-9.2E-02	rgb(197,205,220)	1.42	2,2
Sos2	Mllt6	-0.59944	0.71	-1.3E-01	rgb(188,200,222)	1.42	2,2
Sos2	Zfp658	0.59944	0.71	0.198	rgb(219,179,180)	1.42	2,2
Sox13	Adamts6	-0.59944	0.71	-4.8E-02	rgb(207,211,219)	1.42	2,2
Sox15	Mfsd7c	0.59944	0.71	0.521	rgb(223,117,119)	1.42	2,2
Sox15	Nupr1	0.59944	0.71	0.021	rgb(217,213,213)	1.42	2,2
Sox21	Csgalnact1	0.59944	0.71	0.097	rgb(218,198,199)	1.42	2,2
Sox21	Ly6e	-0.59944	0.71	-2.2E-01	rgb(170,189,225)	1.42	2,2
Sox4	Ehd3	0.59944	0.71	0.159	rgb(219,187,187)	1.42	2,2
Sox4	Etv6	0.59944	0.71	0.04	rgb(217,209,209)	1.42	2,2
Sox4	Mex3a	0.59944	0.71	0.327	rgb(221,155,155)	1.42	2,2
Sox4	Txk	0.59944	0.71	0.313	rgb(220,157,158)	1.42	2,2
Sox4	Zhx2	0.59944	0.71	0.141	rgb(219,190,190)	1.42	2,2
Sox5	Adam9	0.59944	0.71	0.084	rgb(218,201,201)	1.42	2,2
Sox5	Ccr8	-0.59944	0.71	-5.8E-02	rgb(204,209,219)	1.42	2,2
Sox5	Cndp2	-0.59944	0.71	-1.2E-01	rgb(191,201,221)	1.42	2,2
Sox5	Cs	0.59944	0.71	0.422	rgb(222,136,137)	1.42	2,2
Sox5	Dusp2	-0.59944	0.71	-1.3E-01	rgb(190,200,222)	1.42	2,2
Sox5	Sfrp2	-0.59944	0.71	-1.0E-01	rgb(195,203,221)	1.42	2,2
Sp100	Ddx60	0.59944	0.71	0.282	rgb(220,163,164)	1.42	2,2
Sp100	Rtp4	-0.59944	0.71	-8.4E-02	rgb(199,206,220)	1.42	2,2
Sp140	Pck2	-0.59944	0.71	-1.2E-01	rgb(191,201,222)	1.42	2,2
Sp3	Bcl2a1b	-0.59944	0.71	-5.2E-02	rgb(206,210,219)	1.42	2,2
Sp3	Il10ra	-0.59944	0.71	-3.3E-01	rgb(145,173,230)	1.42	2,2
Sp4	Ccdc134	-0.59944	0.71	-3.8E-01	rgb(134,166,232)	1.42	2,2
Sp4	Hif1a	0.59944	0.71	0.176	rgb(219,183,184)	1.42	2,2
Sp6	Prlr	0.59944	0.71	0.165	rgb(219,185,186)	1.42	2,2
Sphk1	Cndp2	0.59944	0.71	0.144	rgb(219,190,190)	1.42	2,2
Sphk1	Il2rb	0.59944	0.71	0.137	rgb(219,191,191)	1.42	2,2
Sphk1	Itgb3	-0.59944	0.71	-2.3E-01	rgb(167,187,226)	1.42	2,2
Sphk1	Pigr	0.59944	0.71	0.046	rgb(218,208,208)	1.42	2,2
Sphk1	Pigz	0.59944	0.71	0.524	rgb(223,117,118)	1.42	2,2
Sphk1	Specc1	-0.59944	0.71	-1.4E-01	rgb(188,199,222)	1.42	2,2
Sphk1	Wdr81	0.59944	0.71	0.172	rgb(219,184,184)	1.42	2,2
Spib	Actn1	-0.59944	0.71	-9.7E-02	rgb(196,204,221)	1.42	2,2
Spib	Cst3	-0.59944	0.71	-2.7E-01	rgb(158,181,227)	1.42	2,2
Spib	Dnajc27	0.59944	0.71	0.162	rgb(219,186,186)	1.42	2,2
Spib	Mapk3	-0.59944	0.71	-9.3E-02	rgb(197,205,221)	1.42	2,2
Spib	Mex3b	0.59944	0.71	0.149	rgb(219,189,189)	1.42	2,2
Spib	Nes	-0.59944	0.71	-1.1E-01	rgb(193,202,221)	1.42	2,2
Spib	Prkd3	-0.59944	0.71	-4.7E-01	rgb(116,155,235)	1.42	2,2
Spib	Srgn	-0.59944	0.71	-1.3E-01	rgb(188,200,222)	1.42	2,2
Spib	Tigit	-0.59944	0.71	-9.7E-02	rgb(196,204,221)	1.42	2,2
Spin1	Cndp2	-0.59944	0.71	-7.6E-02	rgb(201,207,220)	1.42	2,2
Spin1	Neurl3	0.59944	0.71	0.141	rgb(219,190,190)	1.42	2,2
Spin1	Nudt4	0.59944	0.71	0.191	rgb(219,181,181)	1.42	2,2
Srebf1	Idh1	0.59944	0.71	0.066	rgb(218,204,205)	1.42	2,2
Srebf2	Idh1	-0.59944	0.71	-5.2E-02	rgb(206,210,219)	1.42	2,2
Ssbp4	Actn1	-0.59944	0.71	-1.3E-01	rgb(188,199,222)	1.42	2,2
Ssbp4	Fam102a	0.59944	0.71	0.159	rgb(219,187,187)	1.42	2,2
Ssbp4	Syf2	-0.59944	0.71	-1.8E-01	rgb(179,194,224)	1.42	2,2
Ssh2	Hlcs	0.59944	0.71	0.396	rgb(221,141,142)	1.42	2,2
Ssh2	Lgr4	0.59944	0.71	0.232	rgb(220,173,173)	1.42	2,2
Ssh2	Mxd1	-0.59944	0.71	-1.2E-01	rgb(190,201,222)	1.42	2,2
Ssh2	Pml	0.59944	0.71	0.27	rgb(220,165,166)	1.42	2,2
Ssh2	Sema4c	-0.59944	0.71	-1.1E-01	rgb(193,202,221)	1.42	2,2
Ssh2	Txk	0.59944	0.71	0.181	rgb(219,182,183)	1.42	2,2
Ssh3	Cd86	-0.59944	0.71	-3.7E-01	rgb(136,168,231)	1.42	2,2
Ssh3	Prkd3	0.59944	0.71	0.049	rgb(218,208,208)	1.42	2,2
St18	Mcm9	0.59944	0.71	0.179	rgb(219,183,183)	1.42	2,2
Stat1	Lmna	0.59944	0.71	0.07	rgb(218,204,204)	1.42	2,2
Stat1	Rtp4	0.59944	0.71	0.159	rgb(219,187,187)	1.42	2,2
Stat2	Ddx60	-0.59944	0.71	-3.6E-01	rgb(139,170,231)	1.42	2,2
Stat2	Icam1	0.59944	0.71	0.113	rgb(218,195,196)	1.42	2,2
Stat4	Ms4a4b	0.59944	0.71	0.351	rgb(221,150,151)	1.42	2,2
Stat4	Vps37b	-0.59944	0.71	-3.6E-02	rgb(209,212,218)	1.42	2,2
Stra13	Crip1	0.59944	0.71	0.239	rgb(220,171,172)	1.42	2,2
Stra13	Lamb3	-0.59944	0.71	-3.4E-01	rgb(144,172,230)	1.42	2,2
Stra13	Pck2	-0.59944	0.71	-2.5E-01	rgb(162,184,227)	1.42	2,2
Sycp1	Actn1	0.59944	0.71	0.164	rgb(219,186,186)	1.42	2,2
Sycp1	F2rl2	0.59944	0.71	0.217	rgb(219,176,176)	1.42	2,2
Sycp1	Tex15	0.59944	0.71	0.314	rgb(220,157,158)	1.42	2,2
Taf10	Cdkn2d	0.59944	0.71	0.046	rgb(218,208,208)	1.42	2,2
Taf10	Otud7b	-0.59944	0.71	-2.0E-01	rgb(175,191,224)	1.42	2,2
Taf13	Tspan6	0.59944	0.71	0.197	rgb(219,179,180)	1.42	2,2
Taf1d	Map3k1	-0.59944	0.71	-4.8E-01	rgb(112,153,235)	1.42	2,2
Tal2	Abat	-0.59944	0.71	-3.9E-01	rgb(132,165,232)	1.42	2,2
Tal2	Lhx2	0.59944	0.71	0.576	rgb(223,107,108)	1.42	2,2
Tal2	Myo18a	0.59944	0.71	0.046	rgb(218,208,208)	1.42	2,2
Tal2	Tex14	0.59944	0.71	0.284	rgb(220,163,163)	1.42	2,2
Tal2	Wisp1	0.59944	0.71	0.267	rgb(220,166,167)	1.42	2,2
Tbx21	Cd86	-0.59944	0.71	-3.0E-02	rgb(211,213,218)	1.42	2,2
Tbx21	Cst3	-0.59944	0.71	-1.2E-02	rgb(214,215,217)	1.42	2,2
Tbx21	Il10ra	0.59944	0.71	0.181	rgb(219,182,183)	1.42	2,2
Tbx21	Il6	-0.59944	0.71	-4.1E-02	rgb(208,212,219)	1.42	2,2
Tbx21	Pml	-0.59944	0.71	-6.2E-02	rgb(204,209,219)	1.42	2,2
Tbx21	Tnf	0.59944	0.71	0.321	rgb(221,156,156)	1.42	2,2
Tbx6	Ly6e	0.59944	0.71	0.18	rgb(219,183,183)	1.42	2,2
Tbx6	Psd	-0.59944	0.71	-3.3E-02	rgb(210,213,218)	1.42	2,2
Tcea1	Ccdc134	-0.59944	0.71	-3.8E-01	rgb(135,167,231)	1.42	2,2
Tcea1	Cox6a2	0.59944	0.71	0.34	rgb(221,152,153)	1.42	2,2
Tcea1	Ctla4	-0.59944	0.71	-1.3E-01	rgb(189,200,222)	1.42	2,2
Tcea1	Icam1	0.59944	0.71	0.035	rgb(217,210,210)	1.42	2,2
Tcea1	Il2rb	-0.59944	0.71	-3.2E-01	rgb(148,175,229)	1.42	2,2
Tcea1	Il6	0.59944	0.71	0.355	rgb(221,149,150)	1.42	2,2
Tcea1	Lpxn	-0.59944	0.71	-2.9E-02	rgb(211,213,218)	1.42	2,2
Tcea3	Mreg	0.59944	0.71	0.41	rgb(222,139,139)	1.42	2,2
Tceanc	Ccdc134	-0.59944	0.71	-2.2E-01	rgb(168,187,226)	1.42	2,2
Tceanc	Tmem220	0.59944	0.71	0.453	rgb(222,131,131)	1.42	2,2
Tcf12	Jak2	0.59944	0.71	0.185	rgb(219,182,182)	1.42	2,2
Tcf25	Bcar1	-0.59944	0.71	-1.3E-01	rgb(188,199,222)	1.42	2,2
Tcf25	E330009J07Rik	0.59944	0.71	0.39	rgb(221,142,143)	1.42	2,2
Tcf25	Gys1	-0.59944	0.71	-5.2E-02	rgb(206,210,219)	1.42	2,2
Tcf4	Ccdc50	0.59944	0.71	0.063	rgb(218,205,205)	1.42	2,2
Tcf4	Cd86	0.59944	0.71	0.201	rgb(219,179,179)	1.42	2,2
Tcf4	Nefh	-0.59944	0.71	-4.0E-01	rgb(130,164,232)	1.42	2,2
Tcf7l1	Aplp1	0.59944	0.71	0.237	rgb(220,172,172)	1.42	2,2
Tcf7l2	1700065D16Rik	0.59944	0.71	0.413	rgb(222,138,139)	1.42	2,2
Tead1	Lmna	0.59944	0.71	0.122	rgb(218,194,194)	1.42	2,2
Tead1	Lrp8	0.59944	0.71	0.334	rgb(221,153,154)	1.42	2,2
Tead1	Oxct1	-0.59944	0.71	-1.3E-01	rgb(189,200,222)	1.42	2,2
Tead1	Tigit	-0.59944	0.71	-4.7E-01	rgb(115,155,235)	1.42	2,2
Tead3	Plk2	0.59944	0.71	0.293	rgb(220,161,162)	1.42	2,2
Tead3	Tigit	-0.59944	0.71	-2.4E-01	rgb(165,186,226)	1.42	2,2
Tef	Psd	0.59944	0.71	0.243	rgb(220,171,171)	1.42	2,2
Tef	Sumf2	-0.59944	0.71	-6.5E-02	rgb(203,208,219)	1.42	2,2
Terf1	Ncs1	-0.59944	0.71	-5.4E-02	rgb(205,210,219)	1.42	2,2
Terf1	Pcyox1l	0.59944	0.71	0.426	rgb(222,136,137)	1.42	2,2
Tet1	Hif1a	-0.59944	0.71	-6.5E-02	rgb(203,208,219)	1.42	2,2
Tet1	Inpp4b	0.59944	0.71	0.112	rgb(218,196,196)	1.42	2,2
Tet1	Rorc	-0.59944	0.71	-4.2E-01	rgb(126,162,233)	1.42	2,2
Tfam	Rab11fip1	-0.59944	0.71	-1.3E-01	rgb(189,200,222)	1.42	2,2
Tfdp2	Idh1	0.59944	0.71	0.323	rgb(221,155,156)	1.42	2,2
Thap1	Nsun6	0.59944	0.71	0.642	rgb(224, 94, 96)	1.42	2,2
Thap2	Ehd3	0.59944	0.71	0.181	rgb(219,182,183)	1.42	2,2
Thap3	Rcan3	-0.59944	0.71	-7.0E-02	rgb(202,208,220)	1.42	2,2
Thra	Arhgef17	0.59944	0.71	0.388	rgb(221,143,144)	1.42	2,2
Thra	Cldn4	-0.59944	0.71	-2.0E-02	rgb(213,214,218)	1.42	2,2
Thra	Lzts2	0.59944	0.71	0.302	rgb(220,159,160)	1.42	2,2
Thra	Pck2	0.59944	0.71	0.289	rgb(220,162,162)	1.42	2,2
Thrb	Crip1	-0.59944	0.71	-3.8E-01	rgb(134,167,231)	1.42	2,2
Tigd2	Ccdc155	0.59944	0.71	0.1	rgb(218,198,198)	1.42	2,2
Tigd2	Plekha1	-0.59944	0.71	-1.5E-02	rgb(214,215,218)	1.42	2,2
Tigd2	Rexo4	-0.59944	0.71	-3.5E-01	rgb(142,171,230)	1.42	2,2
Tigd2	Wisp1	-0.59944	0.71	-1.4E-01	rgb(187,199,222)	1.42	2,2
Tigd2	Zhx2	-0.59944	0.71	-4.6E-01	rgb(116,156,235)	1.42	2,2
Tnp2	Itgb3	0.59944	0.71	0.134	rgb(218,191,192)	1.42	2,2
Topors	Gys1	-0.59944	0.71	-1.4E-01	rgb(186,198,222)	1.42	2,2
Topors	Mapk3	-0.59944	0.71	-2.4E-01	rgb(165,186,226)	1.42	2,2
Topors	Syf2	0.59944	0.71	0.206	rgb(219,178,178)	1.42	2,2
Tox	Cdc42ep3	-0.59944	0.71	-1.4E-01	rgb(187,199,222)	1.42	2,2
Tox	Icam1	-0.59944	0.71	-1.1E-01	rgb(193,203,221)	1.42	2,2
Tox	Jup	-0.59944	0.71	-7.6E-03	rgb(215,216,217)	1.42	2,2
Tox	Oxct1	0.59944	0.71	0.266	rgb(220,166,167)	1.42	2,2
Tox	Rorc	-0.59944	0.71	-2.7E-01	rgb(158,181,227)	1.42	2,2
Tox2	Il2rb	0.59944	0.71	0.06	rgb(218,205,206)	1.42	2,2
Tox2	Lmna	-0.59944	0.71	-1.5E-01	rgb(185,197,223)	1.42	2,2
Tox2	Oxct1	-0.59944	0.71	-1.7E-01	rgb(180,194,224)	1.42	2,2
Tox2	Trerf1	0.59944	0.71	0.038	rgb(217,210,210)	1.42	2,2
Trerf1	9430020K01Rik	0.59944	0.71	0.034	rgb(217,211,211)	1.42	2,2
Trerf1	Inpp4b	0.59944	0.71	0.015	rgb(217,214,214)	1.42	2,2
Trerf1	Neu3	0.59944	0.71	0.323	rgb(221,155,156)	1.42	2,2
Trerf1	P2rx7	0.59944	0.71	0.085	rgb(218,201,201)	1.42	2,2
Trerf1	Pltp	0.59944	0.71	0.484	rgb(222,125,126)	1.42	2,2
Trerf1	Pml	0.59944	0.71	0.371	rgb(221,146,147)	1.42	2,2
Trerf1	Specc1	-0.59944	0.71	-7.9E-02	rgb(200,207,220)	1.42	2,2
Trim16	Masp2	-0.59944	0.71	-3.9E-02	rgb(209,212,218)	1.42	2,2
Trim16	Tspan6	0.59944	0.71	0.094	rgb(218,199,199)	1.42	2,2
Trim16	Wisp1	0.59944	0.71	0.041	rgb(217,209,209)	1.42	2,2
Trim16	Zhx2	-0.59944	0.71	-2.8E-01	rgb(156,180,228)	1.42	2,2
Trim21	Gm4841	-0.59944	0.71	-1.4E-01	rgb(187,198,222)	1.42	2,2
Trim24	Ankrd13c	0.59944	0.71	0.285	rgb(220,163,163)	1.42	2,2
Trim24	Crip1	-0.59944	0.71	-3.7E-01	rgb(138,169,231)	1.42	2,2
Trim24	F2rl2	0.59944	0.71	0.357	rgb(221,149,150)	1.42	2,2
Trim24	Ina	0.59944	0.71	0.086	rgb(218,201,201)	1.42	2,2
Trim24	Itga4	-0.59944	0.71	-2.9E-01	rgb(154,178,228)	1.42	2,2
Trim24	Ss18	0.59944	0.71	0.102	rgb(218,198,198)	1.42	2,2
Trim30a	Il10ra	0.59944	0.71	0.422	rgb(222,136,137)	1.42	2,2
Trim30a	Pml	0.59944	0.71	0.308	rgb(220,158,159)	1.42	2,2
Trim33	Cdkn2d	-0.59944	0.71	-1.5E-01	rgb(184,197,223)	1.42	2,2
Trp53bp1	Fam111a	-0.59944	0.71	-1.3E-01	rgb(189,200,222)	1.42	2,2
Trp53bp1	Rtp4	-0.59944	0.71	-8.9E-02	rgb(198,205,220)	1.42	2,2
Trp73	Lmo2	0.59944	0.71	0.438	rgb(222,133,134)	1.42	2,2
Trps1	Igfbp7	-0.59944	0.71	-1.4E-02	rgb(214,215,218)	1.42	2,2
Trps1	Nupr1	0.59944	0.71	0.416	rgb(222,138,138)	1.42	2,2
Trps1	Sema6b	0.59944	0.71	0.043	rgb(217,209,209)	1.42	2,2
Tsc22d1	Zhx2	-0.59944	0.71	-1.1E-02	rgb(215,216,217)	1.42	2,2
Tsc22d4	Cnn2	0.59944	0.71	0.115	rgb(218,195,195)	1.42	2,2
Tsn	Cdkn2d	-0.59944	0.71	-1.6E-02	rgb(213,215,218)	1.42	2,2
Tsn	Dnaja4	-0.59944	0.71	-1.6E-01	rgb(182,196,223)	1.42	2,2
Tsn	Lamb3	0.59944	0.71	0.204	rgb(219,178,178)	1.42	2,2
Tsn	Muc2	0.59944	0.71	0.094	rgb(218,199,199)	1.42	2,2
Tsn	Slc3a2	-0.59944	0.71	-2.6E-01	rgb(161,183,227)	1.42	2,2
Twist1	Bcl2a1b	0.59944	0.71	0.225	rgb(219,174,174)	1.42	2,2
Twist1	Dusp18	0.59944	0.71	0.204	rgb(219,178,178)	1.42	2,2
Twist1	Mex3b	0.59944	0.71	0.124	rgb(218,193,194)	1.42	2,2
Twist1	Prkd3	0.59944	0.71	0.108	rgb(218,196,197)	1.42	2,2
Twist1	Slit3	0.59944	0.71	0.383	rgb(221,144,145)	1.42	2,2
Twist1	Tnc	-0.59944	0.71	-1.8E-02	rgb(213,215,218)	1.42	2,2
Twist1	Tspan5	0.59944	0.71	0.038	rgb(217,210,210)	1.42	2,2
Txk	Gm11346	0.59944	0.71	0.627	rgb(224, 97, 99)	1.42	2,2
Txk	Nebl	0.59944	0.71	0.048	rgb(218,208,208)	1.42	2,2
Utf1	Cd83	0.59944	0.71	0.22	rgb(219,175,175)	1.42	2,2
Vax2	9430020K01Rik	0.59944	0.71	0.188	rgb(219,181,182)	1.42	2,2
Vax2	B3gnt5	0.59944	0.71	0.351	rgb(221,150,151)	1.42	2,2
Vax2	H2-Eb1	0.59944	0.71	0.111	rgb(218,196,196)	1.42	2,2
Vax2	Haao	0.59944	0.71	0.313	rgb(220,157,158)	1.42	2,2
Vax2	Il2rb	0.59944	0.71	0.062	rgb(218,205,205)	1.42	2,2
Vax2	Inpp4b	0.59944	0.71	0.077	rgb(218,202,202)	1.42	2,2
Vax2	Jak2	-0.59944	0.71	-4.5E-01	rgb(119,157,234)	1.42	2,2
Vax2	Ly6e	-0.59944	0.71	-3.7E-02	rgb(209,212,218)	1.42	2,2
Vax2	Mitf	0.59944	0.71	0.418	rgb(222,137,138)	1.42	2,2
Vax2	Txk	0.59944	0.71	0.203	rgb(219,178,179)	1.42	2,2
Vdr	BC026585	0.59944	0.71	0.116	rgb(218,195,195)	1.42	2,2
Vdr	Camkk1	0.59944	0.71	0.678	rgb(224, 87, 89)	1.42	2,2
Vdr	Haao	0.59944	0.71	0.018	rgb(217,214,214)	1.42	2,2
Whsc1	Fam111a	-0.59944	0.71	-1.8E-01	rgb(177,193,224)	1.42	2,2
Wrn	Arhgef6	-0.59944	0.71	-1.0E-02	rgb(215,216,217)	1.42	2,2
Wrn	Nsun6	0.59944	0.71	0.385	rgb(221,143,144)	1.42	2,2
Wrn	Tsc22d3	-0.59944	0.71	-2.2E-01	rgb(169,188,225)	1.42	2,2
Xbp1	Sec24d	0.59944	0.71	0.15	rgb(219,188,189)	1.42	2,2
Zbed3	Sh2b1	0.59944	0.71	0.154	rgb(219,188,188)	1.42	2,2
Zbp1	Gatsl3	0.59944	0.71	0.219	rgb(219,175,176)	1.42	2,2
Zbp1	Gm4841	0.59944	0.71	0.21	rgb(219,177,177)	1.42	2,2
Zbtb1	Ccdc141	-0.59944	0.71	-3.3E-02	rgb(210,213,218)	1.42	2,2
Zbtb1	Cst3	0.59944	0.71	0.303	rgb(220,159,160)	1.42	2,2
Zbtb1	Ly6e	-0.59944	0.71	-1.3E-01	rgb(189,200,222)	1.42	2,2
Zbtb1	Sema6b	-0.59944	0.71	-2.9E-01	rgb(154,178,228)	1.42	2,2
Zbtb1	Tex15	0.59944	0.71	0.273	rgb(220,165,165)	1.42	2,2
Zbtb1	Tlcd2	-0.59944	0.71	-2.5E-01	rgb(162,184,227)	1.42	2,2
Zbtb10	Cd83	0.59944	0.71	0.004	rgb(217,216,216)	1.42	2,2
Zbtb10	Cndp2	-0.59944	0.71	-4.7E-02	rgb(207,211,219)	1.42	2,2
Zbtb10	Plekha1	-0.59944	0.71	-3.9E-02	rgb(209,212,218)	1.42	2,2
Zbtb17	Ccdc141	0.59944	0.71	0.015	rgb(217,214,214)	1.42	2,2
Zbtb17	Mapk3	-0.59944	0.71	-9.2E-03	rgb(215,216,217)	1.42	2,2
Zbtb17	Stat4	-0.59944	0.71	-1.3E-01	rgb(188,199,222)	1.42	2,2
Zbtb22	Ccdc134	-0.59944	0.71	-2.3E-01	rgb(168,187,226)	1.42	2,2
Zbtb26	Fyco1	0.59944	0.71	0.282	rgb(220,163,164)	1.42	2,2
Zbtb26	Mdn1	0.59944	0.71	0.059	rgb(218,206,206)	1.42	2,2
Zbtb3	1700016K19Rik	-0.59944	0.71	-8.0E-02	rgb(200,206,220)	1.42	2,2
Zbtb3	Dusp2	0.59944	0.71	0.057	rgb(218,206,206)	1.42	2,2
